Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.7685793,-1.63763392,10.0364933,-4.788403511
10.78856992,-2.614468336,8.762778282,-4.654327869
10.80856055,-2.576161146,7.594407558,-3.945644379
10.82858398,-2.384624958,7.374141216,-2.671929121
10.84857461,-2.643198729,6.272808552,-0.469263524
10.86856523,-3.371036053,5.114014626,1.829170108
10.88855586,-3.725377798,6.358999729,1.59932673
10.90857773,-2.691082716,11.13782597,1.00556469
10.92856836,-3.447650433,15.40908241,-2.001552582
10.94856055,-3.41892004,17.06587029,-4.596867085
10.96858242,-4.932055473,16.34760857,-7.671022415
10.98857305,-11.49216843,17.04671669,6.502651691
11.00856367,-4.826710701,9.059659004,6.91445446
11.0285543,-5.228936672,5.966350555,0.402225882
11.04857773,-6.081272125,5.506663799,-2.135627985
11.06856836,-4.702212334,6.521805286,-2.020706177
11.08855898,-2.815581083,7.153874874,-1.359906554
11.10858086,-1.608903527,6.732495308,-2.097320795
11.12857305,-0.861912608,6.033388138,-2.595314741
11.14856211,-1.139639974,5.516240597,-2.758120298
11.1685543,-1.656787634,5.037400246,-2.557007313
11.18857617,-2.509123325,5.094861031,-2.834734917
11.2085668,-3.514688015,5.35343504,-3.715801001
11.22856055,-4.817133904,6.090848923,-4.434061527
11.24858086,-6.818686485,7.450755596,-4.529829502
11.26857148,-8.973467827,7.517793179,-4.730942726
11.28856211,-9.557653427,6.253654957,-4.098873138
11.30858398,-8.762778282,5.726930618,-5.621585369
11.32857461,-8.963891029,7.517793179,-7.038952827
11.34856523,-6.751648903,7.987056732,-6.627150536
11.36855742,-3.859453201,10.18014526,-1.580173135
11.3885793,-3.667917013,15.59104156,1.130063176
11.40857148,-3.811569214,16.232687,-2.135627985
11.42856055,-3.055001259,11.29105568,-5.037400246
11.44858398,-2.432508945,8.58081913,-3.246537447
11.46857461,-1.26413846,12.02846909,-1.254561663
11.48856523,-0.63206923,15.74427032,0.823605359
11.50855586,-1.206677675,14.29817295,-0.766144514
11.52857773,-2.978386879,10.91755962,-3.763684988
11.54856992,-4.414907932,7.632715225,-6.349422932
11.56856055,-3.08373189,8.07324791,-8.925583839
11.58858242,-1.685518026,8.159439087,-7.192182064
11.60857305,-1.762132406,6.809109688,-0.986411095
11.62856523,-2.11647439,6.378153324,-3.141192675
11.64855586,-2.643198729,6.416460514,-2.087743998
11.66857773,-3.227383852,6.301538944,-1.513135433
11.68856836,-3.035847664,6.655880928,-1.551442742
11.70855898,-2.700659513,7.738059998,-1.991975784
11.72858086,-2.288856745,8.063671112,-2.758120298
11.74857305,-2.844311714,8.341399193,-2.863465309
11.76856367,-2.853888512,9.088389397,-3.093308687
11.7885543,-2.710236311,9.39484787,-2.863465309
11.80857617,-2.030282974,8.743624687,-2.662352324
11.8285668,-1.072602391,7.862558365,-3.485957623
11.84855898,-1.149216771,9.212887764,-4.079719543
11.86858086,-1.302445769,10.21845245,-4.711789131
11.88857148,-2.135627985,9.806650162,-4.596867085
11.90856211,-2.700659513,8.877699852,-3.734954596
11.92858555,-3.102885485,7.824251175,-2.384624958
11.94857617,-3.131615877,6.416460514,-1.00556469
11.9685668,-3.974374771,5.295974255,-1.139639974
11.98855742,-2.729389906,5.803544998,-0.612915635
12.0085793,-2.039859772,8.676587105,-0.287304193
12.02856992,-2.183511972,15.23670006,-0.89064306
12.04856055,-3.485957623,16.74025917,-3.41892004
12.06858398,-5.334281445,15.54315758,-5.190629482
12.08857461,-12.42111874,18.64604378,4.5394063
12.10856523,-4.568136692,10.56321812,5.046977043
12.12855742,-5.975927353,7.316680431,-1.704671621
12.1485793,-5.114014626,6.483498096,-2.691082716
12.16856836,-5.928043365,7.536946774,-2.624045134
12.18856055,-3.476380825,7.92001915,-1.292868972
12.20858242,-1.704671621,8.082824707,-1.790862918
12.22857461,-0.622492433,7.824251175,-1.991975784
12.24856367,-0.239420176,6.435614109,-2.834734917
12.26855586,-1.130063176,5.114014626,-2.987963676
12.28857773,-1.924938202,4.568136692,-2.432508945
12.30856836,-2.873042107,3.897760391,-2.873042107
12.32855898,-4.319139957,4.022258759,-3.313575268
12.34858242,-6.464344501,5.430049419,-3.466804028
12.36857305,-7.642292023,7.450755596,-3.801992416
12.38856367,-7.7284832,6.588842869,-4.223371983
12.4085543,-8.877699852,6.052541733,-5.612008572
12.42857617,-9.279925346,7.335834026,-6.205770969
12.4485668,-7.460332394,7.431602001,-5.123591423
12.46855898,-3.821146011,6.91445446,-2.959233284
12.48858086,-2.059013367,11.10909557,-0.134075299
12.50857148,-3.763684988,13.71398735,-2.710236311
12.52856211,-6.090848923,14.27901936,-1.905784607
12.54855273,-6.742072105,12.82334423,-5.228936672
12.56857617,-4.376600742,10.88882923,-1.982398987
12.5885668,-1.168370485,13.10107136,0.727837324
12.60855742,1.742978811,14.74828243,1.101332784
12.62858086,-0.047884032,11.73158836,-3.294421434
12.64856992,-3.256114244,12.05719948,-5.334281445
12.66856211,-5.631162167,9.299078941,-9.739612579
12.68858398,-3.610456228,7.010222435,-5.956773758
12.70857461,-2.135627985,6.473921299,1.446097851
12.72856523,-1.177947283,8.303091049,-2.853888512
12.74855586,-1.829170108,8.916007042,-2.901772499
12.7685793,-3.08373189,8.236053467,-1.417367458
12.78856992,-3.323152065,7.354987621,-0.708683729
12.80856055,-2.691082716,7.354987621,-1.455674648
12.82858242,-2.710236311,8.054094315,-2.039859772
12.84857305,-2.48996973,7.824251175,-2.681505919
12.86856367,-2.834734917,7.163451672,-2.758120298
12.88855586,-2.930502892,7.76679039,-3.265691042
12.90857773,-2.173935175,7.948749542,-3.79241538
12.92856836,-0.430956304,6.87614727,-4.108449936
12.94856055,-0.871489406,8.226476669,-3.45722723
12.96858242,-1.838746905,11.39640045,-3.955221176
12.98857305,-2.930502892,11.70285797,-4.252102375
13.00856367,-3.476380825,10.33337498,-3.955221176
13.0285543,-3.016694069,9.107542992,-3.524264812
13.04857617,-2.700659513,8.379706383,-2.557007313
13.0685668,-2.212242365,7.220912457,-0.92895025
13.08855898,-2.873042107,5.98550415,-0.737414122
13.10858086,-2.212242365,5.851428986,-0.794874966
13.12857305,-1.89620769,8.07324791,-0.89064306
13.14856211,-2.662352324,10.23760605,-1.101332784
13.1685543,-3.169923067,14.11621284,-2.786850691
13.18857617,-4.414907932,17.34359741,-8.599972725
13.2085668,-11.06121159,18.9525013,5.286397457
13.22855742,-3.505111217,12.05719948,3.658340216
13.24858086,-3.878606796,9.337387085,0.009576807
13.26857148,-4.472368717,6.770802498,-1.675941229
13.28856211,-5.880159378,7.086836815,-3.667917013
13.30858398,-3.667917013,8.753201485,-3.629609823
13.32857461,-2.41335535,8.762778282,-2.355894566
13.34856523,-1.81959331,8.111555099,-1.56101954
13.36855742,-1.647210717,7.479485989,-1.589749932
13.3885793,-1.733402014,6.789956093,-1.312022567
13.40856992,-1.963245392,5.841852188,-1.436521053
13.42856055,-2.164358377,5.35343504,-2.164358377
13.44858242,-2.959233284,5.085284233,-2.604891539
13.46857461,-4.299986362,5.468356609,-3.102885485
13.48856523,-5.535394192,6.502651691,-4.663905144
13.50855586,-6.339846134,6.91445446,-5.23851347
13.52857773,-6.291962147,5.956773758,-5.094861031
13.54856836,-7.517793179,6.368576527,-5.027823448
13.56856055,-8.753201485,7.393294811,-5.621585369
13.58858242,-7.862558365,7.422025204,-5.190629482
13.60857305,-4.683058739,7.900865555,-3.706224203
13.62856836,-2.882618904,10.79306126,-0.794874966
13.6485543,-5.16189909,17.67878532,-2.719813108
13.66857617,-7.412448406,18.43535233,-1.206677675
13.68856836,-3.093308687,9.184157372,-3.026270866
13.70855898,-1.953668594,7.259219646,-1.752555609
13.72858086,-0.411802679,10.27591324,-0.746990919
13.74857148,0.708683729,12.37323475,-2.796427488
13.76856367,0.383072257,11.73158836,-2.001552582
13.7885543,-3.562572241,11.76989555,-2.336740971
13.80857617,-4.932055473,9.62469101,-7.230489254
13.8285668,-3.955221176,8.216899872,-6.636727333
13.84855742,-1.675941229,7.192182064,-0.268150598
13.8685793,-3.016694069,6.445190907,-1.273715258
13.88857148,-3.45722723,7.201758862,-2.853888512
13.90856211,-4.098873138,6.416460514,-1.139639974
13.92858398,-2.394201756,6.464344501,-1.369483352
13.94857617,-1.704671621,8.303091049,-2.164358377
13.96856523,-2.240972757,9.155426979,-2.987963676
13.98855742,-3.150769472,8.6957407,-3.093308687
14.0085793,-3.256114244,8.360552788,-2.317587137
14.02856992,-3.428496838,8.954314232,-2.576161146
14.04856055,-2.930502892,9.040505409,-4.137180328
14.06858398,-2.049436569,7.603984833,-4.960785866
14.08857461,-0.507570744,7.153874874,-3.332728863
14.10856523,0.344765037,9.385271072,-3.485957623
14.12855742,-1.312022567,11.61666679,-5.430049419
14.14857773,-2.183511972,10.83136845,-5.31512785
14.16856836,-2.509123325,9.605537415,-3.734954596
14.18856055,-3.16034627,8.111555099,-2.327163935
14.20858242,-4.031835556,5.841852188,-0.976834297
14.22857305,-4.261679173,4.510675907,-0.33518824
14.24856367,-3.045424461,5.027823448,-0.411802679
14.26855586,-1.608903527,8.954314232,-1.302445769
14.28857773,-1.426944256,13.44583702,-2.145204782
14.30856836,-2.442085743,15.79215431,-5.190629482
14.32855898,-5.008669853,16.16564941,-6.148310184
14.34858086,-7.900865555,15.8496151,6.818686485
14.36857305,-4.242525578,11.32936287,3.323152065
14.38856367,-4.5394063,8.753201485,-1.570596337
14.4085543,-5.391742229,5.726930618,-2.346317768
14.42857617,-5.631162167,7.402871609,-1.762132406
14.4485668,-3.313575268,8.245630264,-1.26413846
14.46855898,-2.911349297,7.929595947,-1.197100878
14.48858086,-2.212242365,6.962338448,-2.059013367
14.50857148,-1.56101954,6.004657745,-2.614468336
14.52856211,-1.244984865,5.439626217,-2.317587137
14.54858398,-1.570596337,5.152322292,-2.585737944
14.56857617,-1.924938202,5.544970989,-3.246537447
14.58856523,-2.911349297,5.717353821,-3.53384161
14.60855742,-5.372588634,6.818686485,-3.476380825
14.6285793,-8.015787125,7.680599213,-3.840299606
14.64856992,-8.188169479,7.479485989,-2.863465309
14.66856055,-7.489062786,5.142745018,-3.265691042
14.68858398,-8.092401505,4.979939461,-5.497087002
14.70857461,-8.628703117,7.738059998,-7.211335659
14.72856523,-6.042964935,8.925583839,-4.242525578
14.74855586,-5.535394192,15.43781281,0.114921682
14.7685793,-2.327163935,18.22466278,-2.327163935
14.78856836,-1.570596337,12.47857952,-3.179499865
14.80856055,-3.821146011,9.653421402,-3.773261786
14.82858242,-3.294421434,12.02846909,-0.325611442
14.84857461,-1.723825216,13.15853214,0.756567717
14.86856367,-0.488417149,14.39394093,0.095768064
14.88855586,-0.833182216,13.07234097,-2.806004286
14.90857773,-3.265691042,11.14740276,-8.111555099
14.92856836,-2.106897593,7.623138428,-10.78348446
14.94855898,-1.924938202,6.579266071,-2.863465309
14.96858086,-3.179499865,6.358999729,0.92895025
14.98857305,-2.633621931,7.412448406,-1.446097851
15.00856367,-3.294421434,7.824251175,-0.488417149
15.0285543,-3.390189648,7.632715225,-0.450109929
15.04857617,-2.863465309,7.709329605,-0.89064306
15.0685668,-2.039859772,7.508216381,-1.867477298
15.08855898,-1.733402014,7.201758862,-2.671929121
15.10858086,-2.020706177,7.718906403,-2.767697096
15.12857148,-2.461239338,8.552088737,-3.141192675
15.14856211,-2.355894566,8.609549522,-3.275267839
15.16858398,-2.011129379,7.699752808,-3.074155092
15.18857617,-1.771709204,6.464344501,-3.390189648
15.2085668,-1.206677675,7.182605267,-3.648763418
15.22855742,-1.503558636,8.50420475,-5.286397457
15.2485793,-1.695094824,8.331821442,-6.119579315
15.26856992,-1.695094824,7.623138428,-3.696647406
15.28856211,-3.093308687,7.680599213,-1.905784607
15.30858398,-4.434061527,7.268796444,1.436521053
15.32857461,-3.801992416,6.502651691,2.882618904
15.34856523,-4.836287498,9.777919769,1.991975784
15.36855586,-5.334281445,15.41865921,-1.963245392
15.38857773,-3.236960649,17.09460068,-5.20020628
15.40856992,-1.26413846,16.66364288,-8.42759037
15.42856055,-8.599972725,18.09058762,-0.766144514
15.44858242,-7.393294811,14.64293766,8.46589756
15.46857461,-5.669469833,9.088389397,0.172382519
15.48856367,-4.57771349,7.201758862,-0.162805721
15.50855586,-5.16189909,7.680599213,-2.164358377
15.52857773,-3.993528366,7.632715225,-0.584185243
15.54856836,-2.26970315,7.584830761,-1.177947283
15.56856055,-1.235408068,6.91445446,-1.015141487
15.58858086,-1.177947283,5.717353821,-1.120486379
15.60857305,-1.407790542,4.836287498,-1.810016513
15.62856367,-1.110909581,4.443638325,-3.351882458
15.6485543,-1.407790542,4.165910721,-3.332728863
15.66857773,-3.150769472,4.596867085,-3.313575268
15.68856836,-5.181052685,6.148310184,-3.629609823
15.70855898,-6.311115742,7.220912457,-5.037400246
15.72858086,-6.828263283,7.747636795,-5.31512785
15.74857305,-7.785943985,7.527369976,-5.094861031
15.76856211,-8.6957407,7.316680431,-4.702212334
15.7885543,-7.096413612,7.287950039,-4.941632271
15.80857617,-3.591302633,7.431602001,-1.522712231
15.8285668,-2.23139596,10.22802925,0.919373453
15.84855742,-4.606443882,13.83848572,-2.853888512
15.86858086,-7.469909191,18.11931801,-2.767697096
15.88856992,-4.338293552,11.79862595,-5.736507416
15.90856211,-3.677493811,8.877699852,-2.19308877
15.92858398,-1.465251446,12.01889229,-0.938527048
15.94857461,1.465251446,15.50485039,0.354341865
15.96856523,2.45166254,14.37478733,-1.168370485
15.98855586,-2.681505919,12.61265469,-10.50575733
16.0085793,-5.391742229,10.48660374,-10.994174
16.02856992,-4.261679173,6.138733387,0.814028561
16.04856055,-3.016694069,4.596867085,1.130063176
16.06858242,-0.363918662,6.885724068,-2.997540474
16.08857461,-1.56101954,7.776367188,-2.394201756
16.10856523,-2.758120298,7.287950039,-1.570596337
16.12856211,-2.681505919,7.058106422,-1.302445769
16.14857773,-2.777273893,6.665457726,-1.321599364
16.16856836,-2.518700123,6.904877663,-2.049436569
16.18855898,-2.30801034,8.38928318,-2.719813108
16.20858242,-2.087743998,9.289502144,-3.141192675
16.22857305,-2.298433542,8.858546257,-3.754108191
16.24856367,-2.719813108,7.345410824,-4.376600742
16.2685543,-1.369483352,7.019799232,-3.926490784
16.28857617,-0.737414122,8.293514252,-3.227383852
16.30856836,-1.22583127,9.279925346,-4.999093056
16.32855898,-2.30801034,9.279925346,-4.865017891
16.34858086,-2.480392933,8.130708694,-3.074155092
16.36857148,-3.323152065,6.483498096,-0.861912608
16.38856367,-5.497087002,6.081272125,1.532289028
16.4085543,-4.204218388,6.933608055,1.752555609
16.42857617,-4.175487995,10.0269165,0.842759013
16.4485668,-4.558559895,15.40908241,-1.00556469
16.46855742,-3.667917013,17.34359741,-5.075707436
16.48858086,-2.873042107,16.94137192,-7.824251175
16.50857148,-9.35654068,17.64047813,1.369483352
16.52856211,-5.181052685,12.29662037,6.138733387
16.54858398,-4.38617754,8.398859978,0.363918662
16.56857461,-4.213795185,6.569689274,-0.325611442
16.58856523,-4.529829502,5.822698593,-1.541865945
16.60855586,-3.916913986,6.933608055,-2.030282974
16.62858086,-2.56658411,7.441178799,-1.484405041
16.64856992,-1.541865945,7.010222435,-1.426944256
16.66856211,-1.053448796,6.291962147,-1.924938202
16.68858398,-1.388636947,5.295974255,-2.145204782
16.70857461,-1.63763392,4.46279192,-2.786850691
16.72856523,-2.662352324,3.955221176,-3.859453201
16.74855586,-4.089296341,4.299986362,-4.242525578
16.76857773,-6.856993675,6.521805286,-4.979939461
16.78856836,-8.226476669,7.785943985,-4.491522312
16.80856055,-8.398859978,6.330269337,-4.290409565
16.82858242,-9.260771751,6.330269337,-5.449203014
16.84857305,-8.944737434,6.866570473,-6.895300865
16.86856367,-5.209783077,7.546523571,-3.543418407
16.8885543,-3.189076662,11.23359394,2.30801034
16.90857773,-2.547430515,15.10262394,-2.030282974
16.92856836,-2.643198729,13.05318737,-2.633621931
16.94855898,-4.050989151,12.28704357,-5.822698593
16.96858086,-5.410895824,12.15296745,-4.060565948
16.98857305,-3.351882458,13.94383049,0.497993946
17.00856367,-0.37349546,15.77300072,1.063025594
17.0285543,1.407790542,13.80017853,-0.220266551
17.04857617,-1.618480325,12.04762268,-4.740519524
17.0685668,-3.581725836,10.26633644,-10.92713642
17.08855742,-3.648763418,7.230489254,-10.994174
17.10858086,-3.131615877,4.922478676,1.723825216
17.12857305,-1.398213744,7.02937603,-2.039859772
17.14856211,-1.580173135,7.010222435,-1.886630893
17.16858398,-2.796427488,6.866570473,-1.110909581
17.18857461,-3.131615877,7.115567684,-1.235408068
17.2085668,-2.796427488,7.469909191,-1.350329757
17.22855742,-2.375048161,7.948749542,-1.800439715
17.2485793,-1.446097851,7.575253963,-2.940079689
17.26856992,-2.078166962,7.948749542,-3.294421434
17.28856055,-2.30801034,8.188169479,-3.476380825
17.30858242,-2.164358377,7.268796444,-3.983951569
17.32857461,-2.011129379,8.178592682,-4.34787035
17.34856523,-1.934514999,9.615114212,-4.242525578
17.36855586,-1.972822189,10.42914295,-4.127603531
17.38857773,-2.327163935,10.14183807,-4.46279192
17.40856836,-2.145204782,8.609549522,-4.481945515
17.42856055,-2.164358377,6.72291851,-3.38061285
17.44858242,-2.671929121,5.23851347,-2.11647439
17.46857305,-3.715801001,4.673481941,-0.402225882
17.48856367,-3.466804028,5.650316238,1.608903527
17.50855586,-2.940079689,9.662998199,1.972822189
17.52857773,-4.434061527,15.4473896,-1.235408068
17.54856836,-6.426037312,17.16163826,-4.558559895
17.56855898,-6.445190907,16.04115105,-7.632715225
17.58858086,-8.140285492,15.25585365,-1.924938202
17.60857305,-5.27682066,11.46343803,7.450755596
17.62856367,-4.711789131,7.948749542,-0.689530075
17.6485543,-5.171475887,7.06768322,-1.493981838
17.66857617,-5.104437828,7.048529625,-2.15478158
17.6885668,-3.572149038,6.703764915,-2.23139596
17.70855898,-2.23139596,6.703764915,-2.403778553
17.72858086,-0.469263524,5.784391403,-2.23139596
17.74857148,-0.555454791,5.755661011,-2.681505919
17.76856211,-0.402225882,5.621585369,-2.250549555
17.78858398,-1.034295082,5.679046631,-2.202665567
17.80857617,-2.19308877,5.928043365,-3.38061285
17.8285668,-3.811569214,6.215347767,-3.763684988
17.84855742,-5.477933407,7.173028469,-4.19464159
17.8685793,-6.483498096,7.259219646,-4.999093056
17.88856992,-6.789956093,5.98550415,-4.711789131
17.90856055,-8.532935143,4.57771349,-5.449203014
17.92858398,-10.78348446,4.759673119,-6.981492043
17.94859336,-9.270348549,6.110002518,-6.234501362
17.96856523,-5.133168221,10.10353088,0.248996973
17.98855586,-3.265691042,17.30529022,1.972822189
18.0085793,-3.41892004,17.7841301,-1.513135433
18.02856836,-4.778826714,13.13937855,-6.148310184
18.04856055,-3.49553442,8.025363922,-4.098873138
18.06858242,-1.532289028,9.595960617,0.258573771
18.08857305,0.833182216,14.22155857,-1.139639974
18.10856367,0.938527048,15.67723274,-1.369483352
18.12855586,-4.146757126,13.48414421,-1.848323703
18.14857773,-5.334281445,13.42668343,-3.696647406
18.16856836,-4.070142746,8.896853447,-9.605537415
18.18855898,-1.723825216,7.249642849,-6.349422932
18.20858242,-1.350329757,5.334281445,0.277727395
18.22857305,-0.938527048,5.813121796,-3.141192675
18.24856367,-1.551442742,6.971915245,-2.327163935
18.2685543,-2.863465309,6.636727333,-1.522712231
18.28857773,-2.796427488,7.048529625,-1.446097851
18.3085668,-2.662352324,7.153874874,-1.541865945
18.32855898,-2.470816135,7.086836815,-2.30801034
18.34858086,-2.825158119,7.125144482,-3.007117271
18.36857148,-3.189076662,7.661445618,-3.524264812
18.38856211,-3.591302633,7.814674377,-3.466804028
18.4085543,-2.738966703,6.445190907,-3.773261786
18.42857617,-2.183511972,5.736507416,-3.964797974
18.4485668,-2.11647439,6.569689274,-4.616020679
18.46855742,-2.298433542,7.546523571,-5.94719696
18.48858086,-2.585737944,7.7284832,-5.056553841
18.50856992,-2.442085743,6.895300865,-2.978386879
18.52856211,-3.41892004,6.579266071,0.248996973
18.54858398,-4.156333923,7.900865555,2.097320795
18.56857461,-4.912901878,13.31176186,1.331176162
18.58856523,-5.142745018,16.35718536,-2.164358377
18.60855586,-5.018246651,16.18480301,-5.765237808
18.6285793,-6.981492043,15.02600956,-4.472368717
18.64856992,-8.236053467,14.34605694,-0.440533102
18.66856055,-6.550535679,12.70842266,4.692635536
18.68858242,-4.357447147,10.26633644,0.823605359
18.70857461,-4.031835556,7.240066051,-1.369483352
18.72856523,-4.893748283,7.010222435,-0.957680702
18.74855586,-3.907337189,7.163451672,-1.838746905
18.76857773,-2.030282974,7.556100368,-1.953668594
18.78856836,-0.919373453,7.795520782,-2.19308877
18.80855898,-0.708683729,7.096413612,-1.886630893
18.82858242,-1.388636947,5.803544998,-2.346317768
18.84857305,-2.039859772,4.740519524,-2.585737944
18.86856367,-3.256114244,4.012681961,-3.313575268
18.8885543,-4.376600742,4.118026733,-3.428496838
18.90857617,-5.679046631,6.301538944,-3.677493811
18.92856836,-6.378153324,7.95832634,-3.265691042
18.94855898,-7.99663353,6.550535679,-4.23294878
18.96858086,-9.346963882,6.042964935,-4.328716755
18.98857305,-8.446743965,9.308655739,-7.632715225
19.00856367,-7.527369976,15.96453667,-0.727837324
19.0285543,-3.055001259,16.07945824,0.756567717
19.04857617,-0.239420176,10.38125896,-2.786850691
19.0685668,-1.56101954,10.28549004,-3.236960649
19.08855742,-0.986411095,12.60307789,-1.704671621
19.1085793,-0.881066203,14.84405041,-3.035847664
19.12857148,-2.298433542,15.63892555,-1.091755986
19.14856211,-4.663905144,12.17212105,-2.375048161
19.16858398,-6.636727333,8.46589756,-5.698200226
19.18857461,-3.236960649,8.111555099,-7.862558365
19.20856523,-1.053448796,7.508216381,-4.721365929
19.22855742,-2.049436569,5.209783077,0.114921682
19.2485793,-1.484405041,7.603984833,-3.064578056
19.26856992,-3.227383852,7.61356163,-0.852335811
19.28856055,-3.208230257,6.981492043,-0.181959331
19.30858398,-2.173935175,7.096413612,-0.775721371
19.32857461,-1.8579005,7.412448406,-1.762132406
19.34856523,-2.499546528,8.063671112,-2.777273893
19.36855586,-2.23139596,8.006210327,-3.840299606
19.3885793,-1.963245392,7.431602001,-3.591302633
19.40856836,-1.388636947,6.751648903,-3.447650433
19.42855898,-0.488417149,6.971915245,-3.323152065
19.44858242,-0.517147541,7.048529625,-3.323152065
19.46857305,-0.995987892,8.03494072,-3.79241538
19.48856367,-1.666364431,8.599972725,-3.514688015
19.5085543,-3.744531393,8.973467827,-2.499546528
19.52857617,-4.625597477,8.025363922,-1.18752408
19.5485668,-5.066130638,6.99106884,0.258573771
19.56855898,-2.557007313,7.010222435,0.699106872
19.58858086,-2.183511972,9.404424667,0.651222885
19.60857148,-3.179499865,14.8727808,-1.551442742
19.62856367,-4.558559895,17.29571342,-7.422025204
19.6485543,-9.021351814,19.17276764,-7.182605267
19.66857617,-13.70441055,20.03467941,5.602431774
19.6885668,-5.554547787,10.44829655,4.855441093
19.70855742,-5.458779812,7.163451672,-3.438073635
19.72858086,-5.612008572,6.157886982,-3.294421434
19.74857148,-5.966350555,7.058106422,-2.595314741
19.76856211,-2.710236311,7.80509758,-1.742978811
19.78858398,-1.532289028,7.594407558,-1.22583127
19.80857461,-0.756567717,6.91445446,-1.886630893
19.82856523,-0.574608386,5.631162167,-2.480392933
19.84855742,-0.804451764,4.405331135,-2.375048161
19.8685793,-1.072602391,3.964797974,-2.652775526
19.88856992,-2.853888512,3.572149038,-3.313575268
19.90856055,-4.673481941,3.907337189,-3.131615877
19.92858398,-6.885724068,6.205770969,-2.997540474
19.94857305,-7.489062786,7.603984833,-3.869029999
19.96856523,-8.485051155,5.257667065,-5.286397457
19.98855586,-9.50976944,5.382165432,-5.765237808
20.0085793,-8.322244644,7.345410824,-6.493074894
20.02856836,-5.679046631,13.64694977,3.754108191
20.04856055,-4.118026733,21.46162415,-0.172382519
20.06858242,0.287304193,14.92066479,-4.57771349
20.08857305,-2.145204782,8.513781548,-6.244078159
20.10856367,-3.859453201,11.76031876,-3.284844637
20.12855586,-2.614468336,16.81687355,1.953668594
20.14857773,-0.814028561,17.85116768,1.513135433
20.16856836,-0.411802679,12.89038181,-3.725377798
20.18855898,-2.978386879,10.20887566,-5.573701382
20.20858086,-3.169923067,8.063671112,-9.864110947
20.22857305,-2.576161146,5.190629482,-5.631162167
20.24856367,-2.844311714,4.778826714,-1.350329757
20.2685543,-2.643198729,6.081272125,-2.173935175
20.28857617,-3.983951569,7.297526836,-1.312022567
20.3085668,-4.587290287,7.489062786,-0.440533102
20.32855742,-3.581725836,7.048529625,-0.737414122
20.34858086,-2.499546528,6.95276165,-1.666364431
20.36857148,-1.905784607,7.680599213,-2.624045134
20.38856211,-1.886630893,8.03494072,-3.38061285
20.40858398,-2.796427488,8.676587105,-3.667917013
20.42857461,-2.911349297,8.628703117,-3.945644379
20.44856523,-1.580173135,7.517793179,-3.648763418
20.46855742,0.134075299,7.852981567,-4.070142746
20.4885793,-0.660799682,9.461885452,-4.395754337
20.50856992,-2.202665567,10.0556469,-4.989516258
20.52856211,-3.007117271,9.251194954,-4.252102375
20.54858398,-3.53384161,7.84340477,-2.624045134
20.56857461,-3.725377798,6.751648903,-1.398213744
20.58856523,-3.562572241,5.698200226,-0.181959331
20.60855586,-1.359906554,5.228936672,0.095768064
20.6285793,-1.541865945,8.791508675,-0.833182216
20.64856992,-3.552995205,15.48569679,-2.087743998
20.66856055,-5.219359875,17.54471016,-4.644751072
20.68858242,-7.307103634,18.60773468,-7.508216381
20.70857305,-10.22802925,17.74582291,5.698200226
20.72856367,-5.018246651,9.787496567,4.50109911
20.74855586,-5.142745018,7.192182064,-1.742978811
20.76857773,-5.449203014,6.962338448,-3.131615877
20.78856836,-5.573701382,7.795520782,-2.327163935
20.80855898,-3.993528366,8.303091049,-1.78128612
20.82858242,-1.944091797,7.852981567,-1.398213744
20.84857148,-1.063025594,7.173028469,-1.905784607
20.86856367,-0.995987892,5.506663799,-2.375048161
20.8885543,-0.881066203,4.721365929,-2.604891539
20.90857617,-0.986411095,4.472368717,-3.055001259
20.9285668,-1.838746905,4.395754337,-3.476380825
20.94855742,-3.600879431,4.520252705,-3.773261786
20.96858086,-6.042964935,5.621585369,-4.692635536
20.98857148,-7.086836815,6.588842869,-4.568136692
21.00856211,-8.485051155,6.473921299,-3.34230566
21.02858398,-8.781931877,6.818686485,-4.405331135
21.04857617,-7.738059998,6.742072105,-6.971915245
21.0685668,-4.845864296,6.83784008,-3.801992416
21.08855742,-2.135627985,10.38125896,1.244984865
21.1085793,-3.074155092,14.80574322,-1.426944256
21.12857148,-6.272808552,16.57745171,-3.131615877
21.14856211,-4.922478676,11.51132202,-5.832275391
21.16858398,-3.763684988,10.50575733,-2.365471363
21.18857461,-1.915361404,14.33648014,-0.076614454
21.20856523,1.168370485,17.53513336,0.095768064
21.22855742,-0.114921682,13.26387787,-2.394201756
21.2485793,-4.108449936,11.51132202,-5.497087002
21.26856992,-4.261679173,10.17056847,-11.08036518
21.28856055,-3.591302633,7.872135162,-7.469909191
21.30858242,-2.461239338,5.928043365,0.37349546
21.32857305,-0.517147541,6.655880928,-3.41892004
21.34856523,-0.900219858,6.282385349,-2.796427488
21.36855586,-2.930502892,6.052541733,-1.81959331
21.38857773,-3.294421434,6.454767704,-1.331176162
21.40856836,-3.256114244,6.91445446,-1.503558636
21.42855898,-2.844311714,7.06768322,-1.905784607
21.44858242,-2.662352324,7.287950039,-2.863465309
21.46857305,-2.633621931,8.494627953,-3.572149038
21.48856367,-2.461239338,8.42759037,-4.491522312
21.5085543,-1.675941229,6.330269337,-4.635174274
21.52857617,-1.244984865,6.311115742,-4.252102375
21.5485668,-2.164358377,8.149862289,-4.022258759
