Time(s),X(rad/s),Y(rad/s),Z(rad/s)
4.077380369,0.038882121,-0.432497025,-0.233559057
4.095405473,-0.025033696,-0.410126507,-0.21118851
4.113459171,-0.000532632,-0.423974931,-0.164316922
4.131496671,0.072970562,-0.433562309,-0.10466215
4.149533807,0.140082166,-0.451671779,-0.025832644
4.167570838,0.232760102,-0.441019148,0.092411622
4.185607869,0.421311766,-0.224770635,0.225569576
4.203645317,0.630103469,0.168311656,0.287354857
4.221682817,0.725977182,0.485760212,0.284159064
4.239720317,0.70999819,0.65726769,0.278832763
4.257757817,0.73556453,0.532631815,0.344879091
4.275795317,0.883636177,0.432497025,0.562192857
4.293832817,0.991227806,1.125983715,0.816790879
4.311870317,1.040229917,1.911082983,0.992559373
4.329908755,0.482031792,1.924931407,0.731569827
4.347946411,0.118776895,2.083655596,0.130761117
4.365983494,0.517185509,3.207508802,0.202133775
4.384020525,0.933703601,3.16063714,0.629304469
4.402057557,1.13610363,2.451171637,0.957405686
4.420095057,1.381114364,1.716139674,0.832769871
4.438132557,1.596297622,2.397908449,0.278832763
4.456170057,1.622929215,2.711096048,0.179763243
4.474207557,1.464204907,2.367015839,0.290550649
4.492245057,1.319329023,1.807752371,0.490820229
4.510282557,1.340634346,1.472194314,0.661262393
4.528320057,1.286305904,1.978194594,1.015995145
4.546357557,1.425855398,1.948367238,1.250353217
4.564395057,1.302284837,1.405082703,1.150218368
4.582432557,0.808002472,1.040762544,0.844487727
4.600470057,0.75367403,1.491369128,0.732635081
4.618507557,0.920920432,1.647962809,0.802942455
4.636545057,1.026381493,1.41467011,0.858336151
4.654582557,1.024250984,0.933170974,0.913729906
4.672620057,1.068992019,0.335558057,1.064997315
4.690657557,1.261804819,0.111852683,1.095889926
4.708695057,1.39283216,0.410126507,1.044757366
4.726732557,1.014663577,0.684964538,0.802942455
4.744770057,0.429833889,0.679638207,0.560062349
4.762807557,0.10279794,0.814926684,0.46525389
4.780845057,0.279631704,1.309208989,0.484428644
4.798882557,0.243412748,1.153680563,0.604803443
4.816920057,-0.054861076,0.859667778,0.769919276
4.834957817,-0.250869602,1.022653103,0.801877201
4.85299464,-0.415985465,0.88310355,0.7837677
4.871032609,-0.731303513,0.479368627,0.647413969
4.889070577,-1.09242785,0.064981081,0.380032808
4.907108338,-1.647430182,-0.570981324,0.095607415
4.925145838,-2.38139677,-1.221857429,-0.421045452
4.943183338,-2.512424231,-1.352884769,-1.20614481
4.961220682,-2.451704264,-1.122787833,-1.648229122
4.979257713,-2.326003075,-0.591221333,-1.804822922
4.997294744,-2.327068329,-0.241814852,-2.088183165
5.015332036,-1.987249374,0.208791673,-1.895370364
5.033369536,-1.39815855,1.216531038,-1.483113289
5.051407036,-0.729172945,1.317731142,-1.393631101
5.069444536,0.156061128,-0.166181132,-1.897500873
5.087460421,-1.110537291,-0.38775596,-2.219210386
5.10551464,-2.002162933,-1.675659657,-2.026397705
5.123558182,-2.034121037,-2.700443268,-1.532115459
5.141595682,-2.01175046,-3.272490025,-1.16246891
5.159633077,-1.696432352,-3.397125721,-0.867390931
5.177670109,-1.343830109,-3.14785409,-0.579769731
5.19570714,-0.81013298,-2.723879099,-0.553138137
5.21374438,-0.098536886,-2.107091427,-0.673512936
5.23178188,0.601341307,-1.380581737,-0.724645615
5.24981938,1.107341528,-1.003478408,-0.646881342
5.26785688,1.448225975,-0.864994049,-0.473243386
5.28589438,1.560078621,-0.630636096,-0.300670654
5.30393188,1.317198515,-0.23755379,-0.060986344
5.32196938,1.157408953,0.911865652,0.119043209
5.34000688,0.811198235,0.900147796,0.113716893
5.35804438,0.349939108,-0.40053913,0.141413748
5.37608188,-0.095341094,-1.199486852,0.324639082
5.39411938,-0.290284336,-0.671116114,0.319312781
5.41215688,0.023968432,0.226901159,0.434361249
5.43019438,0.701476097,2.039979935,0.617586613
5.44823188,1.175518394,2.509761095,0.746483505
5.46626938,1.229846835,1.564872265,0.75287509
5.48430688,-0.198671669,1.138766885,0.247940108
5.50234438,-0.655669749,3.250119448,-0.102531627
5.52038188,0.303067505,2.307361126,0.119043209
5.53841938,1.876461864,1.293230057,0.209590629
5.55645688,2.501771688,2.25942421,0.80933404
5.57449438,2.412289619,2.687660217,1.086302638
5.59253188,2.371809483,2.00802207,1.254614234
5.61056938,1.961683035,1.751293421,1.363271117
5.62860688,1.337438464,1.546762824,1.129978418
5.64664438,1.058339477,1.049284697,0.427969664
5.66468188,1.234107971,1.099352121,-0.042876862
5.68271938,1.219194293,2.126266241,0.3651191
5.70075688,1.176583648,2.323339939,0.699611902
5.71879438,0.964596212,1.754489183,1.012799382
5.73683188,0.896419346,0.787229836,1.206677437
5.75486938,0.974183619,0.235423267,1.198155284
5.77290688,0.995488882,0.632766604,1.105477333
5.79094438,0.827177227,1.28364265,0.905207753
5.80898188,0.470313907,1.118526816,0.634630799
5.827020317,0.099602148,0.639158189,0.517451823
5.845057713,-0.066578977,0.535827637,0.513190746
5.863094744,-0.050600022,0.909735143,0.571780264
5.881131775,-0.143277958,0.925714076,0.582432866
5.899169015,-0.26045695,0.752076149,0.567519188
5.917206515,-0.518250763,0.774446666,0.563258171
5.935244015,-1.026381493,0.561393917,0.532365501
5.953281515,-1.588840723,0.025566328,0.422643364
5.971319015,-2.436790466,-0.432497025,0.126500055
5.989356515,-3.007771969,-0.873516202,-0.544616044
6.007394015,-2.933203459,-1.598960757,-1.304149032
6.025431515,-2.958769798,-1.717205048,-1.799496651
6.043469015,-2.812828541,-1.076981544,-2.095639944
6.061506515,-2.455965281,-0.434627563,-2.016810417
6.079537609,-2.005358696,1.09615624,-1.865543008
6.097561359,-1.095623612,2.224270582,-2.064747334
6.115620213,0.699345589,0.494282335,-2.599509716
6.133657713,-1.082840443,-0.781903505,-3.147055149
6.151695213,-2.516685247,-3.690073252,-2.783800125
6.169732713,-2.429333687,-4.715922356,-2.040246248
6.187770213,-1.954226136,-4.536957741,-1.571530223
6.205807713,-1.733716607,-4.572111607,-1.161403656
6.223845213,-1.334242702,-4.09274292,-0.813062489
6.241882713,-0.786697209,-3.257576227,-0.672447681
6.259920213,-0.076166347,-2.163550377,-0.713992953
6.277957713,0.751543522,-1.179246902,-0.74382031
6.295995213,1.439703822,-0.352602273,-0.589357138
6.314032713,1.880723,0.051132657,-0.255929589
6.332070213,1.790175557,-0.025566328,0.001864211
6.350107713,1.318263769,0.152332693,0.188285351
6.368145213,0.689758182,0.373907536,0.306529611
6.386182713,0.170974821,-0.253532738,0.272441179
6.404220213,-0.443682313,-0.912930965,0.332095951
6.422257713,-0.784566701,-0.257793814,0.269245386
6.440295213,-0.596015036,1.413604856,0.256462216
6.458332713,-0.702541351,2.122005224,0.564323425
6.476370213,-0.861265659,0.998152018,1.225852132
6.494407713,0.245543271,-0.333427519,1.644500732
6.512445213,1.486575365,1.186703682,1.312138438
6.530482713,2.895919323,4.131092548,0.785898268
6.548520213,3.146256208,4.681833744,0.529169738
6.566557713,2.42507267,4.75001049,0.662327647
6.584595213,1.692171335,1.803491354,0.687893987
6.602632713,1.176583648,-0.425040186,0.855140388
6.620670213,1.013598323,-0.462324411,1.104412079
6.638707713,1.235173225,0.063915819,1.145957351
6.656745213,1.52385962,0.592286587,0.978710949
6.674782713,1.407745957,0.559263408,0.906273067
6.692820213,1.253282666,0.259924322,0.882837236
6.710857713,1.592036486,0.230096951,0.887098312
6.728895213,1.484444857,0.166181132,0.882837236
6.746932713,1.135038376,-0.111852683,0.87111932
6.764970213,1.048752069,-0.470846534,0.874315143
6.783007713,1.080709934,-0.395212799,0.887098312
6.801045213,1.01040256,0.006391582,0.87857616
6.819082713,0.673779249,0.265250653,0.769919276
6.837116515,0.279631704,0.283360124,0.574976027
6.855155525,0.072970562,0.213052735,0.485493898
6.873195317,-0.205063254,0.159789547,0.589889765
6.891232817,-0.501206517,0.154463232,0.756070852
6.909270317,-0.684431911,0.127831638,0.807203531
6.927307817,-0.908137262,0.091612674,0.629304469
6.945345317,-1.251152158,-0.229031682,0.240483269
6.963382817,-1.887114525,-0.691356123,-0.113184258
6.981420317,-2.803241253,-1.398691177,-0.556333959
6.999457817,-2.883136034,-1.584047079,-1.679121852
7.017495317,-2.710563421,-0.967259407,-2.289517879
7.035532817,-2.223737955,-0.209856942,-2.301235676
7.053570317,-1.858352423,0.455932826,-2.071138859
7.071607817,-1.500423789,1.23251009,-1.772865057
7.089619796,-0.950747788,1.706552386,-1.601357579
7.107680473,0.638625562,0.291882247,-2.054094553
7.125720421,-0.125168473,0.220509574,-2.876478195
7.143757921,-1.586710215,-2.128396749,-2.7774086
7.161795421,-1.800828218,-3.520696402,-2.104161978
7.179832921,-1.685779691,-4.348406315,-1.653555512
7.197870421,-1.553686976,-4.742553711,-1.50122273
7.215907921,-1.265000582,-4.330296516,-1.20614481
7.233945421,-0.790958226,-3.57928586,-1.014397264
7.251982921,-0.127299011,-2.678072691,-0.945155144
7.270020421,0.598145545,-1.524392247,-0.855673015
7.288057921,1.121189952,-0.640223444,-0.838628829
7.306095421,1.393897533,-0.312122256,-0.728906632
7.324132921,1.465270162,-0.275903285,-0.514788628
7.342170421,1.351286888,-0.192812726,-0.347542256
7.360207921,1.102015257,-0.28762117,-0.149403229
7.378245421,0.73556453,-0.235423267,0.109455839
7.396282921,0.379766494,-0.656202376,0.202133775
7.414320421,0.225303263,-0.812796176,0.121173739
7.432357921,0.247673795,-0.219444305,0.15206638
7.450395421,0.379766494,1.008804679,0.335291743
7.468432921,0.632233977,2.59817791,0.580302358
7.486470421,0.582166553,2.812295914,0.635696054
7.504507921,-0.270044327,1.660745978,0.785898268
7.522545421,-1.449291229,0.044741072,0.464188635
7.540582921,-0.445812821,1.728922844,0.850879312
7.558620421,0.897484601,1.218661547,0.677241385
7.576657921,2.311089516,2.321209431,0.311855942
7.594695421,3.099384546,3.724161625,0.628239214
7.612732921,2.678605318,3.480216265,0.858336151
7.630770421,1.992575645,1.024783611,0.593085527
7.648807921,1.517468095,0.659398198,0.718786657
7.666845421,1.260739565,1.693769217,1.248222709
7.684882921,1.080709934,1.996304035,1.390967965
7.702920421,0.94116044,0.987499416,0.824247718
7.720957921,0.995488882,0.024501063,0.540887594
7.738995421,1.263935328,0.850080371,0.607999206
7.757032921,1.17977953,1.567002773,0.72730875
7.775070421,0.844221413,1.078046799,0.715590835
7.793107921,0.617320299,0.304665387,0.760331929
7.811145421,0.670583487,-0.033023171,0.802942455
7.82917589,0.819720388,0.071372665,0.894555152
7.847199223,0.955008864,0.593351841,0.97125411
7.865258546,0.780305624,0.729705572,0.917990923
7.883296046,0.336090684,0.48789075,0.876445651
7.901333546,0.112385318,0.329166472,0.817856133
7.919371046,0.053795815,0.532631815,0.750744522
7.937408546,-0.090014778,0.667920291,0.698546648
7.955446046,-0.198671669,0.521979213,0.602672935
7.973483546,-0.426638097,0.510261297,0.487624437
7.991521046,-0.846351981,0.543284476,0.390685439
8.009558546,-1.312937379,0.22583589,0.318247527
8.027596046,-1.894571424,-0.208791673,0.26498434
8.045633546,-2.702041149,-0.423974931,0.068975821
8.063671046,-3.110037088,-1.281512141,-0.598944485
8.081708546,-2.755304337,-1.233575344,-1.390435338
8.099746046,-2.517750502,-0.68283397,-1.81227982
8.117783546,-2.182192564,0.039414756,-2.055159807
8.135821046,-1.622929215,0.629570782,-1.871934533
8.153858546,-1.173387885,1.398691177,-1.634380698
8.171896046,-0.430899143,1.110004663,-1.746233463
8.189933546,0.330764353,0.341949642,-2.096705198
8.207971046,-0.741956115,-0.372842282,-2.488722086
8.226008546,-1.752891302,-2.167811394,-2.377934694
8.244046046,-1.565404892,-2.932670832,-1.805888176
8.262083546,-1.361939549,-3.370494127,-1.440502763
8.280121046,-1.243695259,-3.534544706,-1.23703742
8.298158546,-0.981640458,-3.388603687,-1.032506824
8.316196046,-0.576840282,-2.93480134,-0.894022524
8.334233546,-0.000532632,-2.174203157,-0.859934092
8.352271046,0.657800317,-1.140897393,-0.780039311
8.370308546,1.189366817,-0.221574843,-0.643685579
8.388346046,1.517468095,0.165115863,-0.410392821
8.406383546,1.635712266,0.260989606,-0.100401096
8.424421046,1.537708044,0.279099077,0.051931601
8.442458546,1.233042717,0.167246386,0.186154828
8.460496046,0.571513951,-0.083090566,0.269245386
8.478533546,0.016511586,-0.699878216,0.072171614
8.496571046,-0.226368517,-0.472977042,-0.041811597
8.514608546,-0.332894892,0.294012755,0.003994739
8.532646046,-0.00585895,1.257011056,0.276702225
8.550683546,0.370179117,2.321209431,0.613325536
8.568721046,-0.249804318,2.677007437,0.765658259
8.5867499,-1.440769076,-0.207726404,0.800811946
8.604792817,-0.510793924,-0.045806337,0.782702446
8.622834536,1.093493104,1.306013227,0.586693943
8.640872036,2.388853788,2.776077032,0.417317033
8.658909536,3.041860342,3.159571886,0.919056177
8.676947036,3.127081394,2.629070759,1.050083637
8.694984536,2.356895924,1.160072088,0.735830843
8.713022036,1.515337586,1.057806849,1.006407857
8.731059536,0.932638347,1.146223664,1.198155284
8.749097036,0.69188875,0.352602273,0.879641473
8.767134536,0.841025651,0.139549539,0.345944375
8.785172036,1.034903646,1.169659495,0.311855942
8.803209536,1.07964468,2.111352444,0.554736018
8.821247036,0.95394361,1.567002773,0.6708498
8.839258807,0.67910558,0.48256442,0.789094031
8.857319952,0.516120255,-0.211987466,0.82744354
8.875359952,0.585362375,-0.377103329,0.813595116
8.893397452,0.733434022,0.137419015,0.874315143
8.911434952,0.739825606,0.549676061,0.781637192
8.929472452,0.541686535,0.524109721,0.779506683
8.947509952,0.29134962,0.350471735,0.829574049
8.965547452,0.210389569,0.249271691,0.813595116
8.983584952,0.181627452,0.402669668,0.725178242
9.001622452,0.046338968,0.533697069,0.641022384
9.019659952,-0.05912213,0.467650741,0.513190746
9.037697452,-0.340351731,0.633831859,0.416251779
9.055734952,-0.639690816,0.723313987,0.331030667
9.073772452,-0.939029872,0.566720247,0.26498434
9.091809952,-1.497228026,0.257793814,0.222373784
9.109847452,-2.263152599,-0.290816963,0.058323186
9.127884952,-2.923616171,-1.048219442,-0.378434897
9.145922452,-2.738260269,-1.143027902,-1.234906912
9.163959952,-2.698845387,-0.776577175,-1.698296547
9.181997452,-2.637060165,-0.833036184,-1.997635603
9.200034952,-2.201367378,-0.547545493,-1.944372416
9.218072452,-1.739042878,0.665789783,-1.631184936
9.236109952,-1.121189952,1.246358514,-1.588574409
9.254147452,0.051665287,0.309991717,-1.956090331
9.272184952,-0.732368767,-0.168311656,-2.557964325
9.290222452,-2.198171616,-2.190181971,-2.512157917
9.308259952,-1.902028203,-2.617352724,-1.845302939
9.326297452,-1.620798588,-2.972085476,-1.502288103
9.344334952,-1.518533349,-3.233075142,-1.263669014
9.362372452,-1.193627954,-3.083938122,-0.898283541
9.380409952,-0.652473986,-2.775011778,-0.703340292
9.398447452,0.004793686,-2.21574831,-0.603205562
9.416484952,0.778175116,-1.197356343,-0.519049704
9.434522452,1.468465924,-0.333427519,-0.416784406
9.452559952,1.909485102,0.068176873,-0.219710633
9.470597452,2.069274664,0.16298534,-0.100401096
9.488635109,1.644234419,-0.551806569,0.057257921
9.506673077,0.888962507,-0.502804458,0.171241134
9.524711046,0.039947387,0.023435799,0.012516848
9.542748859,-0.315850675,-0.583764494,-0.122771636
9.560786359,-0.462857038,-0.938497245,-0.084422141
9.578823755,-0.190149561,-0.510261297,0.062584236
9.5968599,0.413854927,0.825579345,0.331030667
9.61489865,1.074318409,2.110287189,0.460992843
9.632936567,1.014663577,2.321209431,0.59628135
9.650974067,0.345678061,0.838362515,0.626108706
9.669011567,-0.413854927,1.986716747,0.49614653
9.687049067,0.205063254,2.6833992,0.685763478
9.705086567,1.486575365,1.757685065,0.541952848
9.723124067,2.586992741,2.207226276,0.671915054
9.741161567,2.692453861,2.752641201,0.813595116
9.759199067,2.336655855,2.313752651,1.023452044
9.777236567,1.54942596,1.449823856,1.177915215
9.795274067,0.805871964,-0.350471735,1.010668874
9.813311567,0.458595991,-0.961933076,0.743287683
9.831336775,0.633299232,-0.317448556,0.457797051
9.849368234,0.942225695,0.453802317,0.378967553
9.86742464,1.312937379,1.767272353,0.686828733
9.88546214,1.203215241,1.81520927,0.91479516
9.90349964,0.902810931,0.960867822,0.893489897
9.92153714,0.687627673,0.270576954,0.802942455
9.93957464,0.627972901,-0.106526367,0.731569827
9.95761214,0.720650852,-0.028762119,0.765658259
9.97564964,0.90494144,0.302534878,0.856205642
