Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
2.542193546,-0.164601371,9.236231804,2.840720415
2.560231046,-0.399233133,8.867524147,2.902969599
2.578268546,-0.466270775,8.599373817,2.874239206
2.596306046,-0.126294136,8.417414665,2.970007181
2.614343546,0.046088383,8.206725121,3.190273762
2.632381046,0.002992752,8.005612373,3.118447781
2.650418546,-0.159812957,7.905055523,3.175908566
2.668456046,-0.212485403,7.680000305,3.01310277
2.686493546,-0.174178168,7.450157166,2.907757998
2.704531046,-0.064044893,8.010400772,2.965218782
2.722568546,-0.178966582,8.843582153,3.142389774
2.740606046,-0.303465068,9.001600266,3.448847532
2.758643546,0.515351892,9.94970417,3.348291159
2.776681046,1.319803715,11.60170269,2.381033659
2.794718546,1.262342811,12.73176575,1.82079041
2.812756046,-0.183754981,11.5825491,2.60130024
2.830793546,-0.806247413,9.169194221,2.33793807
2.848831046,-0.571615636,7.881113529,0.968454599
2.866868546,-0.389656335,8.450933456,-0.439336002
2.884906046,-0.389656335,9.801262856,-1.267729759
2.902943546,-0.629076481,10.45248604,-0.889445961
2.920981046,-1.270722508,10.2322197,-0.199915841
2.939018546,-1.4478935,10.14124012,-0.01316811
2.957056046,-1.170166135,10.16997051,-0.353144765
2.975093546,-0.806247413,9.98801136,-0.238223076
2.993131046,-0.863708258,10.06941414,-0.487220049
3.011168546,-1.194108129,9.772532463,-0.29568392
3.029206046,-1.184531331,9.652822495,0.135272399
3.047243546,-1.04087913,9.691129684,0.039504327
3.065281046,-0.552462041,9.920972824,-0.305260718
3.083300786,-0.427963555,9.853935242,-0.257376671
3.101339848,-0.777517021,9.638457298,-0.089782566
3.119393807,-1.036090732,9.643245697,0.250194073
3.137431307,-0.988206744,9.628880501,0.317231715
3.155468494,-0.997783542,9.475651741,0.470460624
3.173505525,-1.083974838,9.351153374,0.240617275
3.191542557,-0.89243871,9.571419716,-0.051475335
3.209579952,-0.882861853,9.849146843,0.178368032
3.227617452,-0.739209771,9.964069366,0.432153404
3.245654952,-0.882861853,9.810839653,0.441730201
3.263692452,-0.801459014,9.691129684,0.796072066
3.281729952,-0.777517021,9.394248962,0.82001406
3.299767452,-0.710479379,9.360730171,1.054645896
3.317804952,-0.619499683,9.394248962,0.005985504
3.335842452,-0.662595332,9.341576576,0.106541976
3.353879952,-0.758363366,9.32721138,0.432153404
3.371917452,-0.767940223,9.317634583,0.523133099
3.389954952,-0.830189467,9.231443405,0.322020143
3.407992452,-0.801459014,9.025542259,0.374692559
3.426029952,-0.729632974,9.083003044,-0.017956512
3.444067452,-0.720056176,9.384672165,-0.137666598
3.462104952,-0.653018534,9.513958931,0.092176765
3.480142452,-0.681748927,9.614515305,0.111330383
3.498179952,-0.504577994,10.04547215,0.029927522
3.516217452,-0.676960528,10.45248604,-0.367509961
3.534254952,-0.801459014,10.90738392,-0.712275028
3.552292452,-1.112705231,11.30482197,-0.357933164
3.570329952,-1.682525277,11.67831707,-0.152031809
3.588367452,-1.543661594,12.77007294,-0.209492654
3.606404952,-1.548449993,13.05737782,0.537498295
3.624442452,-1.854907751,12.10927391,0.18794483
3.642479952,-1.462258697,11.32876396,-0.501585245
3.660517452,-0.490212798,10.84513474,0.714669228
3.678554952,-0.380079508,10.40939045,-0.003591303
3.696592452,1.894412041,12.11885071,-0.037110128
3.714629952,2.492962599,11.71662426,1.82079041
3.732667452,2.82336235,10.71105957,0.810437262
3.750704952,3.886387825,11.09892082,2.00753808
3.768742452,4.144961834,12.20983028,2.673126221
3.786779952,4.015674591,12.70782375,2.917334795
3.804817452,3.852869034,13.22497177,2.242169857
3.822854952,2.320580006,13.19624138,1.136048675
3.840892452,0.151433259,11.81239223,1.179144382
3.858929952,-1.82138896,10.35671806,-0.386663586
3.876967452,-2.027290344,9.001600266,-0.860715509
3.895004952,-0.226850614,8.695141792,0.245405674
3.913042452,1.032499433,7.957727909,-0.319625914
3.931079952,0.960673451,6.751050472,-0.367509961
3.949117452,1.48739779,6.176441669,0.269347698
3.967154952,2.239177227,5.434239388,1.586158633
3.985192452,2.239177227,4.519654274,3.410540342
4.003229952,1.966238141,4.634575844,4.27724123
4.021267452,1.233612418,4.907515049,4.617218018
4.039304952,0.52014029,5.611410141,5.196614742
4.057342452,-0.360925913,6.525995255,5.61320591
4.075379952,-1.285087705,7.17721796,5.431246758
4.093399952,-1.443105102,7.359177589,5.517437935
4.111455005,-1.103128433,7.325658798,6.09683466
4.129492505,-0.772728622,7.593809128,6.776787758
4.147529692,-0.629076481,7.861959934,7.380126953
4.165566723,-0.442328751,7.838017941,7.81108284
4.183603755,0.098760821,7.646481514,8.831012726
4.20164115,0.702099621,7.718307495,8.787917137
4.21967865,1.501762986,7.91463232,7.710526466
4.23771615,2.387617588,8.149264336,6.048950672
4.25575365,3.23037672,8.110957146,4.468777657
4.27379115,3.838503838,9.217078209,4.052186489
4.29182865,4.149750233,12.82274532,4.655525208
4.30986615,4.034828186,14.25926685,4.109647274
4.327904275,1.200093627,16.1842041,3.635595322
4.345942244,-3.593098164,13.06695461,7.495048523
4.36397938,-2.400785685,5.410297394,1.763329506
4.382016411,1.827374458,1.862090349,-2.522291422
4.400053442,2.014122248,4.629787445,-2.488772631
4.41809089,-1.18931973,11.08934402,0.882263303
4.43612839,-5.221155167,14.49868679,1.624465823
4.45416589,-5.714360714,11.12765121,-1.464054346
4.47220339,-3.152565002,9.154829025,-0.975637198
4.49024089,-0.676960528,8.249820709,-0.01316811
4.50827839,0.414795458,7.483675957,0.508767843
4.52631589,0.845751762,6.995258808,1.260547161
4.54435339,1.501762986,7.996035099,1.169567585
4.56239089,2.646191359,9.868300438,-3.101688385
4.58042839,1.142632723,9.767744064,0.882263303
4.59846589,-0.916380703,9.36551857,2.706645012
4.61650339,-2.084751129,9.331999779,1.777694821
4.63454089,-2.166153908,9.509170532,-0.530315697
4.65257839,-2.71203208,8.901042938,-0.937329948
4.67061589,-3.229179621,8.494029045,-0.468066424
4.68865339,-2.860472441,8.896254539,1.52390933
4.70669089,-2.137423515,9.169194221,1.983596087
4.72472839,-0.126294136,9.528324127,-0.247799873
4.74276589,1.109113932,10.48600483,-1.837549806
4.76080339,1.200093627,11.22820759,-0.468066424
4.77884089,1.33895731,11.86027622,1.069011092
4.79687839,-0.313041866,11.97041035,-0.525527299
4.81491589,-1.48620069,11.92252636,0.460883826
4.832953807,-1.629852772,11.98477554,0.513556242
4.850990421,-2.424727678,11.85548782,-0.080205753
4.86902839,-2.185307503,12.77007294,-0.152031809
4.887066359,-1.787870169,12.92330265,-0.003591303
4.905104171,-1.361702204,11.43889713,-1.799242616
4.923141671,1.00376904,11.86985302,-2.34033227
4.941179171,1.78427887,12.84189892,-0.01316811
4.959216567,1.93271935,11.52508831,0.752976418
4.977253598,5.045181751,12.26729107,1.361103654
4.99529063,6.079476833,13.37341213,1.016338587
5.013327869,4.738723755,12.5162878,3.530250311
5.031365369,5.452195644,13.4883337,5.163095951
5.049402869,4.283825397,12.5258646,1.863885999
5.067440369,2.267907619,10.70627117,1.974019289
5.085458755,-0.902015507,8.077438354,-6.161478043
5.103506307,-2.11826992,7.268198013,-3.800795317
5.121554015,-1.285087705,7.809287548,-2.804807186
5.139591515,0.429160655,5.798158169,-0.434547603
5.157628963,0.611119986,3.724779367,-0.017956512
5.175665994,1.769913554,2.982576847,0.858321309
5.193703025,2.727594376,3.198055029,2.610877037
5.211740213,2.22960043,3.451840401,3.185485363
5.229777713,2.028487444,3.734356165,3.290830135
5.247815213,1.405994892,4.01208353,3.693056107
5.265852713,0.70688808,4.830900669,5.349843502
5.283890213,-0.030526072,6.626551628,7.389703751
5.301927713,-0.992995143,8.920196533,11.12944698
5.319965213,-0.55725044,11.25214958,13.016078
5.338002713,1.214458823,12.80838013,6.369773388
5.356040213,1.82258606,12.12842751,2.208651066
5.374077713,1.252766013,9.686341286,4.167108059
5.392115213,1.233612418,6.157288074,7.404068947
5.410152713,2.014122248,5.127781391,7.590816498
5.428190213,4.547187805,6.214748859,3.022679567
5.446227713,8.301296234,11.13243961,-0.755370617
5.464265213,6.697180748,18.68375206,-4.935647011
5.482302713,-2.984971046,27.02036095,3.731363297
5.500340213,-12.14039803,15.0637188,-3.661931515
5.518377713,0.079607204,5.611410141,-6.439205647
5.536415213,1.061229944,1.143829823,2.883816004
5.554452713,0.26156655,5.860407352,-2.876633406
5.572490213,-0.581192434,11.32397556,-4.887762547
5.590527713,-0.638653278,13.03822422,-4.75847578
5.608565213,-0.174178168,11.63043308,-1.693897724
5.626602713,2.512116194,10.32319927,-1.013944387
5.644640213,5.284601688,9.715071678,-0.587776542
5.662677713,3.12503171,7.158064365,1.997961283
5.680715213,1.626261473,7.316082001,2.213439465
5.698752713,0.376488209,8.331223488,0.499191046
5.716790213,-1.400009394,7.646481514,-2.297236443
5.734827713,-2.463035107,7.46931076,-2.742558002
5.752865213,-3.593098164,8.340800285,-0.568622887
5.770902713,-4.354454517,9.700706482,1.22702837
5.788940213,-3.64577055,11.07497883,1.198297977
5.806977713,-1.682525277,12.09969711,-0.544680893
5.82501589,-0.485424399,12.43488503,-0.760159016
5.843053598,-0.054468088,12.33432865,0.872686505
5.86109063,0.060453594,12.08054352,1.519120932
5.879127661,-0.2220622,11.89379597,0.412999779
5.897164848,-0.782305419,12.1571579,1.389834046
5.915202348,-1.625064373,12.19067669,1.241393566
5.933239848,-1.869272947,11.91294956,0.805648863
5.951277348,-1.639429569,11.95604515,0.460883826
5.969314848,-0.542885244,12.26729107,-1.717839718
5.987352348,1.501762986,12.25292587,-0.405817181
6.005389848,2.852092743,11.60170269,-0.846350312
6.023427348,2.785055161,11.48199272,-1.07619369
6.041464848,3.594295263,11.20426559,0.757764816
6.059502348,3.450643301,11.39101315,2.515108824
6.077539015,4.839280128,14.30715084,5.646724701
6.095554952,5.045181751,16.9790802,6.364984989
6.113616046,2.445078373,15.30792713,2.692279816
6.131653546,-1.309029818,10.49079323,-11.77827549
6.149691046,-4.450222492,8.498817444,-5.883750439
6.167728546,-2.271498919,7.91463232,0.254982472
6.185766046,0.663792431,5.362413406,0.120907188
6.203803546,2.378040791,3.724779367,-0.9660604
6.221841046,3.737947464,3.514089584,1.385045648
6.239878546,4.331709385,4.390367508,2.893392801
6.257916046,4.379593372,3.897161722,4.12401247
6.275953546,3.809773445,2.714426279,4.885368347
6.293991046,3.158550501,1.93391645,5.804741859
6.312028546,2.82336235,2.719214678,5.996278286
6.330066046,1.358110905,5.970540524,6.738480568
6.348103546,-2.003348351,8.992023468,9.807847023
6.366141046,-1.797446966,11.36228275,7.145494938
6.384178546,-0.700902522,12.79401493,5.043385983
6.402216046,-1.174954534,12.26250267,6.408081055
6.420253546,0.927154601,15.46115589,7.164648533
6.438291046,0.419583857,16.65346909,4.344278812
6.456328546,3.426701069,10.03589535,-0.338779539
6.474366046,7.013215542,6.334459305,-1.780089021
6.492403546,7.238270283,5.898714542,3.065775394
6.510441046,0.271143347,9.36551857,4.784811974
6.528478546,-4.651335239,12.22419548,-2.642001629
6.546516046,-3.880402327,12.25292587,-13.6649065
6.564553546,-4.953004837,13.03343582,0.834379315
6.582591046,-4.622604847,12.82753372,-3.360262156
6.600628546,-0.791882217,9.59536171,-3.207033157
6.618666046,1.133055925,6.640916824,0.494402647
6.636703546,4.111443043,5.338471413,3.539827108
6.654741046,3.996521235,5.927444935,2.941276789
6.672778546,1.142632723,7.857171535,-1.497573137
6.690816046,-0.490212798,9.09736824,2.093729496
6.708853546,-1.586757183,10.01674175,3.084928989
6.726891046,-2.008136749,9.978434563,1.270123959
6.744928546,-1.261145711,8.891466141,-0.305260718
6.762966046,-1.107916832,8.522759438,-0.396240383
6.781003546,-1.510142684,9.671976089,-0.180762231
6.799041046,-1.74956286,10.64881039,0.571017087
6.817078546,-0.997783542,11.14680481,-0.156820208
6.835112921,-0.064044893,12.01829433,0.480037451
6.853150734,0.002992752,12.04223633,0.614112735
6.87119115,-0.523731649,11.15638161,0.393846184
6.88922865,-1.122282028,10.46206284,0.523133099
6.90726615,-1.131858826,10.48600483,0.561440289
6.92530365,-0.763151765,11.20905399,0.767341673
6.94334115,-0.360925913,12.45403862,0.513556242
6.96137865,-1.026513934,11.52029991,-1.760935307
6.97941615,0.462679476,12.27686787,-4.361038208
6.99745365,3.584718466,13.58410168,0.302866519
7.01549115,3.804985046,12.33911705,1.921346903
7.03352865,5.705981255,12.5402298,3.53503871
7.05156615,7.223905087,13.70860004,3.635595322
7.06960365,7.40107584,14.72852993,4.478354454
7.087617296,5.476137638,13.38777733,4.827907562
7.10567188,3.522469282,12.78922653,1.064222693
7.123716255,-1.218050122,10.31362247,-4.820724964
7.141753755,-7.715913296,7.148487568,-6.831854343
7.159791255,-3.305794001,9.221866608,-2.464830637
7.177828755,1.55922389,7.354389191,-1.052251697
7.195866255,3.397970676,5.041590214,-0.439336002
7.213903755,3.287837505,4.352060318,1.131260276
7.231941255,4.154538631,4.452616692,2.606088638
7.249978755,3.766677856,3.609857559,4.052186489
7.268016255,3.57035327,3.576338768,4.095282078
7.286053755,3.029263735,4.174889088,3.79361248
7.304091255,2.339733601,4.94103384,4.167108059
7.322128755,1.86089325,6.631340027,5.45997715
7.340166255,0.783502519,8.05828476,5.886145115
7.358203755,-1.787870169,9.121310234,6.72890377
7.376241255,-3.133411407,10.16997051,6.106411457
7.394278755,-2.012925148,10.62007999,5.048174381
7.412316255,-1.318606615,9.336788177,7.265204906
7.430353755,-0.480636001,6.645705223,8.256404877
7.448391255,1.607107878,7.387907982,7.825448036
7.466428755,5.835268021,12.02308273,5.42166996
7.484466255,8.569446564,16.90725327,-0.33399114
7.502503755,5.863998413,19.06203461,-4.437653065
7.520541255,-0.911592305,15.93041992,0.403422982
7.538578755,-7.059902191,5.688024521,0.671573579
7.556616255,1.334168911,5.592256546,-1.41138196
7.574653755,-1.778293371,6.583456039,-1.63643682
7.592691255,-3.042431831,10.64881039,-6.381744862
7.610728755,-1.811812162,14.55614758,-2.469619036
7.628766255,-0.9307459,14.04857731,-2.167949677
7.646803755,-1.18931973,8.719083786,-0.798466265
7.664841255,0.979827046,5.937021732,-0.152031809
7.682878755,4.317344189,6.502053261,-0.994790793
7.700916255,5.629366875,8.417414665,-2.297236443
7.718953755,1.405994892,7.986458302,-0.128089786
7.736991255,-0.399233133,8.996811867,4.76086998
7.755028755,-1.452681899,9.068637848,1.284489155
7.773066255,-1.629852772,8.74302578,-2.100912094
7.791103755,-2.400785685,8.690353394,-2.04823947
7.809141255,-2.874837637,9.628880501,-0.9660604
7.8271774,-3.296217203,10.2034893,0.499191046
7.845192765,-2.185307503,10.69669437,1.763329506
7.86325438,-0.672172129,10.77330875,-0.04189853
7.88129188,0.079607204,11.11807442,-0.673967779
7.89932938,0.433949053,11.88421822,0.695515573
7.91736688,-0.169389769,11.84112263,1.088164687
7.93540438,-0.954687953,11.51072311,0.379480958
7.95344188,-1.088763237,11.48199272,1.025915384
7.97147938,-0.624288082,11.45326233,1.56221664
7.98951688,0.007781155,11.21384239,1.499967337
8.00755438,0.429160655,10.84992313,1.207874775
8.02559188,0.342969388,10.24179649,0.456095427
8.04362938,0.381276608,10.30883408,-3.403357744
8.06166688,2.646191359,12.40615463,-1.531091928
8.07970438,3.08672452,12.58811378,0.125695586
8.09774188,3.417124271,12.95682144,-0.118512981
8.11577938,3.75231266,12.86105251,2.725798607
8.13381688,4.628590584,12.94245625,3.635595322
8.15185438,4.9494133,12.68388176,3.740940094
8.16989188,5.366004467,13.29200935,1.997961283
8.18792938,1.750759959,10.96005726,1.452083349
8.20596688,-1.816600561,8.862735748,-7.17661953
8.22400438,-3.497330189,7.900267124,-3.360262156
8.24204188,-1.960252643,8.350377083,0.374692559
8.26007938,0.4818331,7.277774811,-0.822408259
8.27811688,1.544858694,5.903502941,-0.664390981
8.29615438,2.928707123,4.897938251,0.70509243
8.31419188,4.034828186,4.514865875,2.199074268
8.33222938,3.632602453,4.208407879,3.740940094
8.35026688,2.847304344,3.739144564,3.807977915
8.36830438,2.172139406,3.499724388,3.654748917
8.38634188,1.463455796,3.959411144,4.04739809
8.40437938,1.434725404,5.79336977,4.928464413
8.42241688,0.754772067,8.336011887,5.699397087
8.44045438,-0.959476352,11.06061363,6.829460144
8.45849188,-1.505354285,12.55938339,6.633135796
8.47652938,-2.721608877,12.45882702,6.278793812
8.49456688,-4.45979929,9.648034096,7.155071735
8.51260438,-2.075174332,7.411849976,6.661866188
8.53064188,1.382052898,8.800486565,7.179013729
8.54867938,5.567117691,13.90492535,3.372233152
8.56671688,6.572682381,18.1091423,-4.801571369
8.584747036,5.12658453,19.53608704,-4.006696701
8.602786932,-4.335300922,8.74302578,2.946065187
8.620830369,-0.380079508,5.711966515,-1.013944387
8.638867869,-1.950675845,5.865195751,-4.906916618
8.656905369,-1.179742932,11.53945351,-8.100781441
8.674942869,0.443525851,14.52741718,0.254982472
8.692980369,-0.356137514,11.70225906,-1.521515131
8.711017869,-0.241215825,8.70471859,-2.330755472
8.729055369,2.708440781,7.708730698,-3.259705544
8.747092869,5.342062473,7.943362713,-0.755370617
8.765130369,4.164115429,8.154052734,2.266111851
8.783167869,0.673369229,6.27699852,4.109647274
8.801205369,-0.193331793,8.173206329,2.246958256
8.819242869,-1.71125567,9.399037361,-1.047463298
8.837256411,-3.028066635,10.13645172,-2.551021814
8.855311202,-3.53084898,10.39502525,-1.555034041
8.873355786,-3.803787947,10.25616169,-0.262165099
8.891393286,-2.941875219,9.94970417,1.030703783
8.909430786,-0.404021531,10.1987009,0.422576606
8.927468286,0.390853435,10.05504894,-0.391451985
8.945505786,0.453102678,10.29446888,-0.324414343
8.963543286,0.505775094,11.25693798,0.360327363
8.981580786,0.16579847,11.75493145,0.274136096
8.999618286,-0.207697004,11.25693798,0.087388359
9.017655786,0.16579847,11.04146004,0.958877802
9.035693286,0.290296942,11.40058994,1.179144382
9.053730786,0.342969388,12.11406231,1.37546885
9.071768286,0.161010072,12.21461868,1.590947032
9.089805786,-0.490212798,11.67352867,0.542286694
9.107843286,-1.112705231,11.51551151,-1.622071624
9.125880786,-0.011372458,11.53945351,-1.41138196
9.143918286,1.827374458,12.03265953,2.199074268
9.161955786,2.033275843,11.00315285,0.164002821
9.179993286,3.340509892,11.13722801,-0.075417355
9.198030786,4.049193859,11.38143635,3.242946148
9.216068286,4.700416565,12.40136623,4.602852821
9.234105786,5.275024891,13.62240887,4.004302502
9.252143286,4.288613796,13.94802094,3.472789526
9.270180786,0.730830073,11.80760384,-5.677849293
9.288218286,-3.468599796,9.049484253,-5.289988518
9.306255786,-1.854907751,8.834005356,1.605312228
9.324293286,0.730830073,7.292140007,-0.29568392
9.342330786,0.850540161,4.86441946,-0.314837515
9.360368286,1.702875972,3.624222755,1.073799491
9.378405786,3.364451885,3.356072187,2.00753808
9.396443286,3.781043053,2.580350876,2.912546396
9.414480786,3.694851875,1.953070045,3.774458885
9.432518286,2.990956545,2.680907249,4.349067211
9.450555786,2.631826162,4.270657063,4.985925198
9.468593286,2.665344954,6.794146061,5.005078793
9.48663089,0.611119986,10.69190598,5.584475517
9.504668859,-2.716820478,13.46439171,9.343372345
9.522706827,-4.373608112,15.33665752,7.217320919
9.540744692,-3.396773577,12.22898388,6.757634163
9.558782192,-1.960252643,8.177994728,6.594828606
9.576819796,-0.020949265,6.190806866,7.514202118
9.594855734,4.307767391,8.326435089,6.125565052
9.612894327,7.784148216,11.1803236,1.686715126
9.6309324,7.53993988,15.21215916,-3.776853085
9.6489699,4.877587318,18.33898735,0.384269387
9.6670074,-5.254673958,13.56494808,3.333925962
9.6850449,-1.026513934,6.358401299,-4.715380192
9.7030824,1.133055925,3.538031578,-1.085770488
9.7211199,-0.825401008,5.213972569,-2.618059635
9.7391574,-3.296217203,10.36150646,-7.004237175
9.7571949,-3.82772994,13.46439171,-4.222174644
9.7752324,-2.185307503,12.88499546,-2.033874273
9.7932699,1.501762986,10.50994682,-2.19189167
9.8113074,3.824138641,7.804499149,0.389057785
9.829337817,5.045181751,7.842806339,0.762553215
9.847360994,2.660556555,7.292140007,2.366668463
9.865420473,1.094748735,8.120533943,2.926911592
9.883457973,0.103549227,9.461286545,-0.415394008
9.901495473,-1.055244446,9.710283279,-0.736217022
9.919532973,-1.835754156,9.197924614,-1.052251697
9.937570473,-2.281075716,8.996811867,-1.124077678
9.955607973,-2.568379879,9.341576576,-0.357933164
9.973645473,-1.716044068,9.997588158,0.752976418
9.991682973,-0.863708258,10.38544846,-0.175973818
10.00972047,0.180163682,11.14680481,-1.00436759
10.02775797,0.716464877,11.44847393,1.045069098
10.04579547,0.524928749,11.29045677,0.63326633
10.06383297,-0.011372458,11.5681839,-0.606930137
10.08187047,-0.2220622,12.60726738,0.202310041
10.09990797,0.141856447,13.4931221,0.393846184
10.11794547,0.515351892,14.67585754,-1.162384868
10.13598297,1.228824019,15.62396145,-3.585317135
10.15402047,3.034052134,14.4508028,2.93648839
10.17205797,1.884835243,10.37587166,1.346738458
10.19009547,2.617460966,8.446145058,-0.104147777
