"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.723441667E0,6.980660558E-1,-3.686700463E-1,-2.675375938E-1
1.733460667E0,5.270447731E-1,-4.850547314E-1,-2.418085188E-1
1.743479667E0,3.801656067E-1,-5.848950744E-1,-1.859423667E-1
1.753498667E0,3.226757050E-1,-5.622337461E-1,-1.144026667E-1
1.763517667E0,3.343379796E-1,-2.390239686E-1,-8.000878990E-2
1.773536667E0,6.572963595E-1,5.918923616E-1,-2.427263409E-1
1.783555667E0,7.527501583E-1,4.698560238E-1,-3.622340262E-1
1.793574667E0,5.849385262E-1,1.529124528E-1,-3.833822012E-1
1.803593667E0,3.648733497E-1,5.956807733E-2,-2.792373598E-1
1.813611667E0,1.159157380E-1,1.985182427E-2,-1.470817178E-1
1.823630667E0,-5.566877872E-2,-1.017970685E-2,-5.018022284E-2
1.833649667E0,-1.274108738E-1,-6.752235442E-2,-4.241231456E-2
1.843668667E0,-1.525679678E-1,-1.187290326E-1,-9.661128372E-2
1.853687667E0,-1.859229952E-1,-1.101829484E-1,-1.528945416E-1
1.863706667E0,-2.407027632E-1,-4.592277855E-2,-2.179082185E-1
1.873725667E0,-3.081172109E-1,1.451739669E-2,-2.981897593E-1
1.883744667E0,-3.640897572E-1,5.854501575E-2,-3.894397318E-1
1.893763667E0,-3.854845166E-1,6.426202506E-2,-4.530932903E-1
1.903782667E0,-3.576107323E-1,3.900849819E-2,-4.766085148E-1
1.913801667E0,-2.978240848E-1,-1.239796914E-2,-5.192832351E-1
1.923820667E0,-2.103329152E-1,-3.345733508E-2,-5.847615600E-1
1.933839667E0,-1.274590790E-1,2.430503257E-2,-6.738022566E-1
1.943858667E0,-9.020447731E-2,1.267200112E-1,-7.782460451E-1
1.953877667E0,-8.723504841E-2,2.318405658E-1,-8.639444113E-1
1.963896667E0,-1.201499850E-1,3.350515366E-1,-9.102689028E-1
1.973915667E0,-1.673715562E-1,4.048915803E-1,-8.896198273E-1
1.983934667E0,-1.648564935E-1,3.693358600E-1,-8.188871145E-1
1.993953667E0,-4.223629832E-2,2.275222838E-1,-7.115766406E-1
2.003972667E0,1.779742688E-1,5.771330744E-2,-6.498363614E-1
2.013991667E0,4.941804409E-1,-1.080330461E-1,-6.702398658E-1
2.024010667E0,8.895529509E-1,-2.018326223E-1,-8.255614042E-1
2.034028667E0,1.132827640E0,-2.483937293E-1,-8.902152181E-1
2.044047667E0,1.203055263E0,-2.504697442E-1,-9.558137655E-1
2.054066667E0,1.200904012E0,-2.916331589E-1,-9.376254678E-1
2.064085667E0,1.164764047E0,-2.859694064E-1,-8.237280846E-1
2.074104667E0,1.069199443E0,-4.016765654E-1,-7.726925611E-1
2.084123667E0,1.029078841E0,-3.568703830E-1,-8.235797286E-1
2.094142667E0,9.745512009E-1,-2.226228565E-1,-1.187249660E0
2.104161667E0,9.601029754E-1,-1.131865755E-1,-1.652872801E0
2.114180667E0,1.028663397E0,-1.204452887E-1,-2.090148449E0
2.124199667E0,1.066430211E0,-1.444386989E-1,-2.399423361E0
2.134218667E0,1.090241313E0,-9.827440232E-2,-2.555334330E0
2.144237667E0,1.134640574E0,2.069062926E-2,-2.489390135E0
2.154256667E0,1.284903526E0,3.344690427E-2,-2.185367107E0
2.164275667E0,1.515781403E0,-1.314236224E-1,-1.661474347E0
2.174294667E0,1.770805717E0,-5.957095623E-1,-1.223961234E0
2.184313667E0,1.853384733E0,-6.280847788E-1,-9.594661593E-1
2.194332667E0,1.793958187E0,-5.224204063E-1,-8.868103027E-1
2.204351667E0,1.657002330E0,-4.933603108E-1,-1.036463380E0
2.214370667E0,1.169779181E0,-3.887060583E-1,-1.260776639E0
2.224389667E0,4.131693840E-1,-8.949074894E-2,-1.375216246E0
2.234408667E0,-1.358641684E-1,2.162779570E-1,-1.472300410E0
2.244426667E0,-3.214201331E-1,3.629420400E-1,-1.614558816E0
2.254445667E0,-2.857612073E-1,3.886900246E-1,-1.790221214E0
2.264464667E0,-1.816370636E-1,3.738988042E-1,-1.925150752E0
2.274483667E0,-9.413119406E-2,3.843479753E-1,-1.986602187E0
2.284502667E0,-5.988471583E-2,4.516697228E-1,-1.950357795E0
2.294521667E0,-5.124968290E-2,5.641488433E-1,-1.799612999E0
2.304540667E0,-2.714186162E-2,6.598705649E-1,-1.552333474E0
2.314559667E0,7.747945376E-3,7.283867598E-1,-1.244179845E0
2.324578667E0,1.448995993E-2,7.804902792E-1,-9.416043758E-1
2.334597667E0,-3.320538998E-2,8.330717087E-1,-6.755706072E-1
2.344616667E0,-1.002290100E-1,8.802199960E-1,-4.342434704E-1
2.354635667E0,-1.412920207E-1,9.279752374E-1,-2.307856679E-1
2.364654667E0,-1.417527497E-1,9.511343837E-1,-6.495942175E-2
2.374673667E0,-1.169717684E-1,9.578945041E-1,7.016484439E-2
2.384692667E0,-7.529434562E-2,9.533361793E-1,1.916704029E-1
2.394711667E0,-2.549509518E-2,9.301645756E-1,3.013753295E-1
2.404730667E0,1.821838319E-2,9.101876616E-1,4.066623747E-1
2.414749667E0,4.805804044E-2,8.996332884E-1,5.319234133E-1
2.424769250E0,5.303076655E-2,8.894286156E-1,6.937722564E-1
2.434788250E0,3.883585334E-2,8.655331135E-1,8.937940001E-1
2.444807250E0,2.374801598E-2,8.539438844E-1,1.104099035E0
2.454826250E0,1.299177483E-2,8.664327860E-1,1.301944733E0
2.464844250E0,3.317291848E-3,8.701052666E-1,1.474017024E0
2.474863250E0,2.666415181E-3,8.589119911E-1,1.603627443E0
2.484882250E0,-2.748742327E-2,8.397015929E-1,1.653611422E0
2.494901250E0,-8.150325716E-2,8.340370059E-1,1.619982123E0
2.504920250E0,-1.447896659E-1,8.456202149E-1,1.538153648E0
2.514939250E0,-2.031517774E-1,8.502996564E-1,1.435532451E0
2.524958250E0,-2.497655749E-1,8.485180736E-1,1.356296420E0
2.534977250E0,-2.796563506E-1,8.575904369E-1,1.296814680E0
2.544996250E0,-2.987650633E-1,8.804784417E-1,1.264904737E0
2.555015250E0,-3.011283576E-1,8.914504051E-1,1.258794546E0
2.565034250E0,-2.866881490E-1,8.811416030E-1,1.269531012E0
2.575053250E0,-2.673634589E-1,8.348276615E-1,1.271248698E0
2.585072250E0,-2.456752509E-1,7.938451171E-1,1.263253689E0
2.595091250E0,-2.214087993E-1,7.640238404E-1,1.243377924E0
2.605110250E0,-2.057849318E-1,7.460517883E-1,1.223144770E0
2.615129250E0,-1.987515241E-1,7.272027135E-1,1.211092353E0
2.625148250E0,-2.113584429E-1,7.171102166E-1,1.194552541E0
2.635167250E0,-2.412034273E-1,6.726458073E-1,1.191171646E0
2.645186250E0,-2.686101496E-1,5.988443494E-1,1.193735838E0
2.655205250E0,-2.696186900E-1,5.182693601E-1,1.178889513E0
2.665224250E0,-2.443172336E-1,4.371419251E-1,1.130622745E0
2.675242250E0,-2.005716264E-1,3.681831062E-1,1.072204232E0
2.685261250E0,-1.565334350E-1,3.242517114E-1,1.015061378E0
2.695280250E0,-1.220590770E-1,3.018808961E-1,9.806533456E-1
2.705299250E0,-9.976564348E-2,3.115383387E-1,9.648845792E-1
2.715318250E0,-9.715281427E-2,3.218546510E-1,9.865664840E-1
2.725337250E0,-1.090521365E-1,3.352327347E-1,1.032960057E0
2.735356250E0,-1.326727718E-1,3.656015396E-1,1.087758303E0
2.745375250E0,-1.479796618E-1,3.883794248E-1,1.129917860E0
2.755394250E0,-1.426181942E-1,4.098330438E-1,1.139610648E0
2.765413250E0,-1.196929663E-1,4.483508170E-1,1.123337269E0
2.775432250E0,-9.541985393E-2,4.932061732E-1,1.086833358E0
2.785451250E0,-8.632875979E-2,5.428670645E-1,1.035904169E0
2.795470250E0,-1.015460640E-1,5.884982347E-1,9.683371186E-1
2.805489250E0,-1.206837595E-1,6.242178679E-1,9.013794661E-1
2.815508250E0,-1.191609502E-1,6.324563622E-1,8.413416743E-1
2.825527250E0,-9.230574965E-2,6.144546270E-1,7.902337313E-1
2.835546250E0,-4.547140002E-2,5.928460360E-1,7.510594130E-1
2.845565250E0,1.475157030E-2,6.128243208E-1,7.167875171E-1
2.855584250E0,5.954966694E-2,6.441100836E-1,7.172594070E-1
2.865603250E0,8.983884752E-2,7.082348466E-1,7.446556687E-1
2.875622250E0,1.031903401E-1,8.006734252E-1,7.733511925E-1
2.885640250E0,9.237645566E-2,8.541305661E-1,7.927066684E-1
2.895659250E0,7.767207921E-2,8.634575009E-1,7.879257798E-1
2.905678250E0,8.591693640E-2,8.311559558E-1,7.460647821E-1
2.915697250E0,1.137759984E-1,7.741592526E-1,6.613400578E-1
2.925716250E0,1.327267289E-1,7.106142044E-1,5.281415582E-1
2.935735250E0,1.465317607E-1,6.611564159E-1,3.569436669E-1
2.945754250E0,1.486300975E-1,6.016140580E-1,1.797128916E-1
2.955773250E0,1.581769884E-1,5.633588433E-1,1.817645505E-2
2.965792250E0,1.635733098E-1,5.351115465E-1,-1.129931360E-1
2.975811250E0,1.820343435E-1,5.572490692E-1,-2.003695816E-1
2.985830250E0,2.017026097E-1,5.881592035E-1,-2.373494506E-1
2.995849250E0,2.159310877E-1,6.080080271E-1,-2.146542668E-1
3.005868250E0,2.365863621E-1,5.924124122E-1,-1.463785470E-1
3.015887250E0,2.618634999E-1,5.590853691E-1,-6.611140817E-2
3.025906250E0,2.856186926E-1,4.959819913E-1,1.174935326E-2
3.035925250E0,2.814159691E-1,4.010400474E-1,7.734168321E-2
3.045944250E0,2.469339669E-1,3.374274373E-1,9.323959798E-2
3.055963250E0,1.871859580E-1,3.328124583E-1,6.025182083E-2
3.065982250E0,1.226187050E-1,3.541179597E-1,-3.738650121E-3
3.076001250E0,6.191301346E-2,3.837778568E-1,-7.845230401E-2
3.086020250E0,2.407595981E-3,4.076444507E-1,-1.303588152E-1
3.096039250E0,-5.924697593E-2,4.255821705E-1,-1.633851975E-1
3.106057250E0,-1.148912385E-1,4.292370677E-1,-1.814933121E-1
3.116076250E0,-1.546833962E-1,4.181886613E-1,-1.999072134E-1
3.126095250E0,-1.701358110E-1,3.928352892E-1,-2.103124112E-1
3.136114250E0,-1.722192019E-1,3.478715420E-1,-2.162501961E-1
3.146133250E0,-1.611680388E-1,2.905057371E-1,-2.067756206E-1
3.156152250E0,-1.488378644E-1,2.437180132E-1,-1.936318427E-1
3.166171250E0,-1.365008205E-1,2.104720324E-1,-1.763472557E-1
3.176190250E0,-1.296644956E-1,1.840595901E-1,-1.521476358E-1
3.186209250E0,-1.304361373E-1,1.752486229E-1,-1.297015548E-1
3.196228250E0,-1.358942837E-1,1.645728201E-1,-1.086865440E-1
3.206247250E0,-1.330553293E-1,1.477686763E-1,-9.605492651E-2
3.216266250E0,-1.145801917E-1,1.270215809E-1,-9.312305599E-2
3.226285250E0,-8.691418171E-2,1.125925854E-1,-1.015909612E-1
3.236304250E0,-6.002371013E-2,1.080175415E-1,-1.105562299E-1
3.246323250E0,-4.466701671E-2,1.056729853E-1,-1.069396287E-1
3.256342250E0,-4.423611611E-2,9.796659648E-2,-9.122590721E-2
3.266361250E0,-4.873631895E-2,9.087400138E-2,-8.344193548E-2
3.276380250E0,-4.591629654E-2,9.202501923E-2,-9.181784838E-2
3.286399250E0,-4.653123394E-2,9.728994966E-2,-1.060646698E-1
3.296418250E0,-4.027786478E-2,1.028282568E-1,-1.213091388E-1
3.306436250E0,-3.449320048E-2,1.226934493E-1,-1.268370897E-1
3.316455250E0,-3.944002464E-2,1.404106617E-1,-1.319357008E-1
3.326474250E0,-4.212132096E-2,1.427074224E-1,-1.241784021E-1
3.336493250E0,-2.472262457E-2,1.334244460E-1,-1.191452965E-1
3.346512250E0,1.833733916E-2,1.252720058E-1,-1.193382666E-1
3.356531250E0,7.671143115E-2,1.323480308E-1,-1.307840049E-1
3.366550250E0,1.394435912E-1,1.613617837E-1,-1.389125884E-1
3.376569250E0,1.819047630E-1,1.873182952E-1,-1.273688525E-1
3.386588250E0,1.845675707E-1,2.173141688E-1,-8.969299495E-2
3.396607250E0,1.628138125E-1,2.319913954E-1,-5.694171414E-2
3.406626250E0,1.527603865E-1,2.246888131E-1,-3.849367052E-2
3.416645250E0,1.630713493E-1,1.953333169E-1,-4.403837025E-2
3.426663875E0,1.997159123E-1,1.611824036E-1,-5.828598887E-2
3.436682875E0,2.379365265E-1,1.475880295E-1,-6.796844304E-2
3.446701875E0,2.553650439E-1,1.565560251E-1,-7.340537012E-2
3.456720875E0,2.766623497E-1,1.995895058E-1,-7.425198704E-2
3.466739875E0,2.968404889E-1,2.363110781E-1,-8.427964896E-2
3.476758875E0,2.972950935E-1,2.794969082E-1,-1.013086960E-1
3.486777875E0,2.837203443E-1,3.339964151E-1,-1.342914701E-1
3.496796875E0,2.639825940E-1,3.759105802E-1,-1.624088585E-1
3.506815875E0,2.592590749E-1,3.959926367E-1,-1.781399846E-1
3.516833875E0,2.512547076E-1,3.936573267E-1,-1.825994551E-1
3.526852875E0,2.298788726E-1,3.741033971E-1,-1.706107706E-1
3.536871875E0,1.962948143E-1,3.610949218E-1,-1.767344475E-1
3.546890875E0,1.734219640E-1,3.591095209E-1,-2.160346657E-1
3.556909875E0,1.776113808E-1,3.574801981E-1,-2.777174711E-1
3.566928875E0,1.945272684E-1,3.773778677E-1,-3.230024278E-1
3.576947875E0,2.133582085E-1,4.075312614E-1,-3.393070996E-1
3.586966875E0,2.187134624E-1,4.397978485E-1,-3.220452368E-1
3.596985875E0,2.060594559E-1,4.610192478E-1,-2.935691476E-1
3.607004875E0,1.794632524E-1,4.769445062E-1,-2.594069242E-1
3.617023875E0,1.595084518E-1,4.841739237E-1,-2.298682183E-1
3.627042875E0,1.431899369E-1,4.686000347E-1,-1.952910572E-1
3.637061875E0,1.114370525E-1,4.396935403E-1,-1.466300488E-1
3.647080875E0,8.442243934E-2,4.142211974E-1,-7.892420888E-2
3.657099875E0,9.252377599E-2,3.714031577E-1,1.404035091E-2
3.667118875E0,1.425689161E-1,2.992650867E-1,1.087244898E-1
3.677137875E0,2.084209025E-1,2.359492332E-1,1.781163514E-1
3.687156875E0,2.692157030E-1,1.949923337E-1,2.181632370E-1
3.697175875E0,2.992750704E-1,1.998467445E-1,2.062213570E-1
3.707194875E0,2.803432047E-1,2.461893409E-1,1.558321118E-1
3.717213875E0,2.147221267E-1,3.019436598E-1,8.502904326E-2
3.727231875E0,1.312730610E-1,2.980926335E-1,3.193224967E-2
3.737250875E0,5.019791052E-2,2.582565248E-1,-2.084467933E-2
3.747269875E0,-8.831607178E-3,2.055747956E-1,-7.512600720E-2
3.757288875E0,-2.832780965E-2,1.768323630E-1,-1.417151541E-1
3.767307875E0,-5.565108731E-3,1.560455561E-1,-2.172889858E-1
3.777326875E0,3.627341986E-2,1.308720261E-1,-2.937440872E-1
3.787345875E0,8.184877783E-2,9.629344940E-2,-3.535696268E-1
3.797364875E0,1.030978784E-1,6.951483339E-2,-3.889481425E-1
3.807383875E0,1.305004656E-1,6.993295252E-2,-3.958092332E-1
3.817402875E0,1.669250727E-1,4.628114775E-2,-3.580330908E-1
3.827421875E0,2.150728106E-1,4.708923865E-3,-2.986505628E-1
