"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.655423030E-1,9.346238524E-2,3.262020350E-1,8.063421249E-1
2.675259460E-1,9.407325089E-2,3.292563558E-1,8.069530129E-1
2.695095880E-1,9.346238524E-2,3.329215646E-1,8.069530129E-1
2.715237490E-1,9.590584040E-2,3.359758854E-1,8.100073338E-1
2.735073910E-1,9.773843735E-2,3.371976018E-1,8.161159754E-1
2.755215510E-1,9.773843735E-2,3.426954150E-1,8.161159754E-1
2.775051940E-1,1.001819000E-1,3.457497358E-1,8.185594082E-1
2.795193540E-1,1.007927656E-1,3.500257730E-1,8.185594082E-1
2.815335140E-1,1.038470939E-1,3.585779071E-1,8.210029006E-1
2.835476740E-1,1.032362282E-1,3.610213697E-1,8.240572214E-1
2.855313170E-1,1.050688252E-1,3.659082949E-1,8.271115422E-1
2.875149600E-1,1.056796908E-1,3.707951903E-1,8.283332586E-1
2.895291200E-1,9.957103431E-2,3.573561609E-1,8.362745047E-1
2.915127620E-1,9.773843735E-2,3.543018401E-1,8.393288255E-1
2.934964050E-1,9.101892263E-2,3.488040566E-1,8.454375267E-1
2.955105650E-1,8.979719132E-2,3.518583775E-1,8.521569967E-1
2.974636900E-1,8.918632567E-2,3.524692357E-1,8.564330935E-1
2.994778500E-1,8.552113175E-2,3.628539443E-1,8.607091308E-1
3.014614930E-1,8.918632567E-2,3.732386529E-1,8.668177724E-1
3.035061700E-1,8.674286306E-2,3.799581826E-1,8.662069440E-1
3.054592950E-1,9.040805697E-2,3.891211748E-1,8.637634516E-1
3.074734560E-1,8.979719132E-2,3.933972120E-1,8.631525636E-1
3.094876160E-1,9.162978828E-2,3.988949955E-1,8.649851680E-1
3.114407410E-1,9.101892263E-2,4.092797041E-1,8.607091308E-1
3.134549010E-1,8.979719132E-2,4.141666293E-1,8.576548100E-1
3.154385430E-1,9.101892263E-2,4.263839424E-1,8.515461683E-1
3.174527040E-1,8.857546002E-2,4.349360466E-1,8.503243923E-1
3.194668640E-1,8.979719132E-2,4.392121136E-1,8.466592431E-1
3.214199890E-1,9.040805697E-2,4.520402849E-1,8.442157507E-1
3.234646670E-1,9.407325089E-2,4.581489265E-1,8.454375267E-1
3.254177920E-1,9.468411654E-2,4.624249935E-1,8.466592431E-1
3.274319520E-1,9.773843735E-2,4.648684561E-1,8.515461683E-1
3.294155940E-1,1.038470939E-1,4.636467099E-1,8.552113175E-1
3.314297540E-1,1.032362282E-1,4.673119187E-1,8.607091308E-1
3.334439150E-1,1.081231460E-1,4.667010605E-1,8.686503768E-1
3.353970400E-1,1.130100712E-1,4.679227769E-1,8.772025108E-1
3.374112000E-1,1.160643995E-1,4.691445231E-1,8.851437569E-1
3.393948420E-1,1.178969890E-1,4.679227769E-1,8.930850029E-1
3.414090020E-1,1.252273768E-1,4.636467099E-1,9.077457786E-1
3.434231630E-1,1.282816976E-1,4.642575979E-1,9.108000994E-1
3.454373230E-1,1.331686229E-1,4.667010605E-1,9.236282706E-1
3.473904480E-1,1.343903542E-1,4.667010605E-1,9.358455539E-1
3.494046080E-1,1.392772794E-1,4.593706727E-1,9.437867999E-1
3.513882510E-1,1.441642046E-1,4.618141353E-1,9.578366876E-1
3.533718930E-1,1.484402567E-1,4.612032473E-1,9.651671052E-1
3.553860530E-1,1.557706445E-1,4.605923891E-1,9.792169929E-1
3.573696960E-1,1.594358236E-1,4.660901725E-1,9.932668805E-1
3.593838560E-1,1.649336219E-1,4.642575979E-1,1.001819015E0
3.613674990E-1,1.698205322E-1,4.612032473E-1,1.017090678E0
3.634121760E-1,1.753183305E-1,4.648684561E-1,1.030529618E0
3.653653010E-1,1.814269722E-1,4.648684561E-1,1.040303469E0
3.673489440E-1,1.863138974E-1,4.605923891E-1,1.053742528E0
3.693325860E-1,1.960877478E-1,4.593706727E-1,1.067792416E0
3.713162290E-1,1.966986060E-1,4.575380683E-1,1.076344609E0
3.733303890E-1,2.052507252E-1,4.550946057E-1,1.090394497E0
3.753140320E-1,2.107485086E-1,4.526511431E-1,1.104444385E0
3.773281920E-1,2.150245607E-1,4.489859641E-1,1.111774802E0
3.793423520E-1,2.186897546E-1,4.434881806E-1,1.122770309E0
3.812954770E-1,2.229658216E-1,4.440990388E-1,1.128878951E0
3.833401550E-1,2.302961946E-1,4.379903674E-1,1.141707182E0
3.852932800E-1,2.339613885E-1,4.343251884E-1,1.148426652E0
3.873074400E-1,2.364048511E-1,4.282165468E-1,1.154535294E0
3.892910830E-1,2.406809032E-1,4.288274050E-1,1.156978726E0
3.913052430E-1,2.431243658E-1,4.245513380E-1,1.159422278E0
3.932888850E-1,2.474004179E-1,4.214970171E-1,1.163087368E0
3.952725280E-1,2.449569702E-1,4.214970171E-1,1.163698316E0
3.972866880E-1,2.480112910E-1,4.172209501E-1,1.157589674E0
3.992703310E-1,2.486221492E-1,4.196644127E-1,1.153313637E0
4.012844910E-1,2.486221492E-1,4.117231667E-1,1.152091861E0
4.032986510E-1,2.461786866E-1,4.141666293E-1,1.139263630E0
4.052517760E-1,2.437352389E-1,4.123340547E-1,1.130100727E0
4.072354180E-1,2.364048511E-1,4.123340547E-1,1.116661668E0
4.092190610E-1,2.302961946E-1,4.086688459E-1,1.102000952E0
4.112332210E-1,2.235766798E-1,4.117231667E-1,1.096503139E0
4.131863460E-1,2.107485086E-1,4.086688459E-1,1.073290229E0
4.152005060E-1,2.046398520E-1,4.050036669E-1,1.063516378E0
