"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.778980417E-1,-5.448669434E-2,3.127596130E0,9.707313538E0
4.879270417E-1,-2.016307068E-1,2.948418732E0,1.019305344E1
4.979560417E-1,1.736389160E-2,1.935774536E0,1.057311310E1
5.079850417E-1,-3.912863159E-1,9.610015869E-1,1.201970490E1
5.180130417E-1,-1.430425415E0,2.483335876E0,8.731043701E0
5.280420417E-1,-9.246272278E-1,3.541335754E0,7.792645111E0
5.380710417E-1,-8.336164856E-1,3.936364288E0,9.913135529E0
5.481000417E-1,-9.538165283E-1,3.705244904E0,1.041504181E1
5.581290417E-1,-8.149053955E-1,3.165916443E0,9.905202026E0
5.681580417E-1,-5.987548828E-1,2.617456970E0,9.786498871E0
5.781870417E-1,-3.911366272E-1,2.229613495E0,9.919422455E0
5.882150417E-1,-1.835183716E-1,2.057321777E0,9.822873230E0
5.982440417E-1,-5.059478760E-2,2.109114075E0,9.682165833E0
6.082730417E-1,-1.169068909E-1,2.312690735E0,9.908944244E0
6.183020417E-1,-1.423539734E-1,2.694247284E0,9.994566193E0
6.283310417E-1,-1.942959595E-1,3.107837219E0,1.044917084E1
6.383600417E-1,-2.029779053E-1,3.499572601E0,1.038480469E1
6.483880416E-1,-2.987786865E-1,3.735931091E0,9.900561676E0
6.584170416E-1,-3.415896606E-1,3.745211792E0,9.684560852E0
6.684460416E-1,-3.183879089E-1,3.646566925E0,9.554481354E0
6.784750416E-1,-3.188369751E-1,3.485501862E0,9.081464996E0
6.885040416E-1,-2.963836670E-1,3.258573761E0,8.737929382E0
6.985330416E-1,-1.642085266E-1,3.428021393E0,9.508077850E0
7.085610417E-1,-1.722917175E-1,3.922443237E0,9.400002594E0
7.185900417E-1,-3.020718384E-1,4.223167877E0,9.376052399E0
7.286190417E-1,-3.984713745E-1,4.200415192E0,9.291777649E0
7.386480417E-1,-5.474116516E-1,4.125271454E0,9.133856049E0
7.486770417E-1,-8.957373047E-1,3.931574249E0,9.284293213E0
7.587060417E-1,-1.161883850E0,3.735482025E0,9.551188202E0
7.687340417E-1,-1.131497040E0,3.798500977E0,9.549092560E0
7.787630417E-1,-1.055006104E0,3.946393433E0,9.367370453E0
7.887920417E-1,-8.246351624E-1,4.114194489E0,9.439370728E0
7.988210417E-1,-6.447093201E-1,4.351600800E0,9.390272827E0
8.088500417E-1,-4.276606750E-1,4.509522400E0,9.507329407E0
8.188790417E-1,-2.451901245E-1,4.456981659E0,9.368118896E0
8.289080417E-1,-1.930984497E-1,4.307442627E0,9.040150909E0
8.389360417E-1,-1.865121460E-1,4.178261261E0,9.064699860E0
8.489650417E-1,-1.184037781E-1,3.897445221E0,9.325307922E0
8.589940417E-1,-1.710942078E-1,3.908222809E0,9.408385162E0
8.690230417E-1,-1.972897339E-1,4.205654297E0,9.918075256E0
8.790520417E-1,-3.056643677E-1,4.767136688E0,1.026610153E1
8.890810417E-1,-3.351530457E-1,5.335953827E0,1.030981064E1
8.991090417E-1,-2.161505127E-1,5.585035858E0,1.023691223E1
9.091380417E-1,-2.110610962E-2,5.644911346E0,9.671987000E0
9.191670417E-1,2.380050659E-1,5.507497101E0,9.232351227E0
9.291960417E-1,4.989125061E-1,5.212610321E0,8.988059235E0
9.392250417E-1,5.632786560E-1,5.104085999E0,8.666378174E0
9.492540417E-1,4.120930481E-1,5.391338654E0,8.646768951E0
9.592820416E-1,2.571652222E-1,5.318589935E0,9.302704926E0
9.693110416E-1,3.757186890E-2,5.031486969E0,9.955048370E0
9.793400416E-1,-3.733236694E-1,4.955445099E0,1.046039749E1
9.893690416E-1,-8.243357849E-1,5.056035919E0,1.087847809E1
9.993980416E-1,-1.001118164E0,5.024750977E0,1.075139236E1
1.009427042E0,-8.324189758E-1,4.875661011E0,9.972262573E0
1.019455042E0,-4.775070190E-1,4.571044464E0,9.141939240E0
1.029484042E0,-4.340972900E-2,4.327500916E0,8.682694244E0
1.039513042E0,5.812413025E-1,4.198768616E0,8.658744049E0
1.049542042E0,1.062490540E0,4.417314148E0,8.559051361E0
1.059571042E0,1.282233582E0,4.792583771E0,8.272547150E0
1.069600042E0,1.337768097E0,4.834047546E0,7.962691498E0
1.079628042E0,1.299896851E0,4.440515900E0,7.752229156E0
1.089657042E0,9.602531433E-1,4.029021606E0,7.763006744E0
1.099686042E0,3.522175598E-1,3.943100281E0,8.154442749E0
1.109715042E0,-2.673440552E-1,3.962559814E0,8.777297516E0
1.119744042E0,-7.476951599E-1,3.913162537E0,9.102870483E0
1.129773042E0,-9.472302246E-1,3.871399384E0,9.031019897E0
1.139801042E0,-7.508386230E-1,3.933520203E0,8.702602844E0
1.149830042E0,-4.331991577E-1,4.162993011E0,8.317753143E0
1.159859042E0,1.493893433E-1,4.549189911E0,8.183033295E0
1.169888042E0,9.581575012E-1,4.876409454E0,7.948321381E0
1.179917042E0,1.409468994E0,4.789290619E0,7.542066193E0
1.189946042E0,1.275198212E0,4.293072510E0,7.526498566E0
1.199974042E0,9.300160217E-1,3.797453156E0,8.053253174E0
1.210003042E0,5.522016907E-1,3.366349640E0,8.477920074E0
1.220032042E0,5.029541016E-2,3.207829285E0,8.787775726E0
1.230061042E0,-2.020797729E-1,3.148552551E0,9.069789276E0
1.240090042E0,-2.579136658E-1,2.928959198E0,9.636810150E0
1.250119042E0,-4.378395081E-1,2.802472229E0,9.972861328E0
1.260147042E0,-4.843927002E-1,2.706521759E0,9.931098175E0
1.270176042E0,-2.267784119E-1,2.675536194E0,9.616751862E0
1.280205042E0,2.151026917E-1,2.783461761E0,9.203910370E0
1.290234042E0,6.827302551E-1,2.953957214E0,8.388406219E0
1.300263042E0,1.061891785E0,2.838247833E0,7.601791992E0
1.310292042E0,1.412462769E0,2.439626770E0,7.488178253E0
1.320320042E0,1.500779114E0,2.300565948E0,8.002957764E0
1.330349042E0,1.081950073E0,2.484982452E0,8.877439270E0
1.340378042E0,4.857398987E-1,2.875819702E0,9.674232330E0
1.350407042E0,-6.676116943E-2,3.264261932E0,1.040411453E1
1.360436042E0,-5.745053101E-1,3.422183533E0,1.062191162E1
1.370465042E0,-8.053253174E-1,3.425776062E0,1.049557434E1
1.380494042E0,-7.396119690E-1,3.502566376E0,9.922416229E0
1.390522042E0,-6.511459351E-1,3.975732422E0,8.906778259E0
1.400551042E0,-3.528163147E-1,4.320615234E0,8.190817108E0
1.410583667E0,-6.062393188E-2,4.396357727E0,7.606282654E0
1.420612667E0,1.661544800E-2,4.472848663E0,7.504045258E0
1.430641667E0,3.918850708E-1,4.394411774E0,7.896229706E0
1.440670667E0,9.457333374E-1,4.200115814E0,8.296048279E0
1.450698667E0,9.481283569E-1,4.168830872E0,8.718769226E0
1.460727667E0,4.448748779E-1,4.381987610E0,9.233249359E0
1.470756667E0,-9.400451660E-2,4.361330566E0,9.416168976E0
1.480785667E0,-4.418811035E-1,4.224066010E0,9.057664490E0
1.490814667E0,-5.721102905E-1,4.187392273E0,8.676557007E0
1.500843667E0,-6.001020813E-1,4.280348969E0,8.452023926E0
1.510871667E0,-5.339396667E-1,4.277504883E0,8.241112518E0
1.520900667E0,-4.255650330E-1,4.179309082E0,8.008795624E0
1.530929667E0,-3.688330078E-1,4.171525269E0,7.943681030E0
1.540958667E0,-7.185058594E-2,4.186344452E0,8.176746368E0
1.550987667E0,4.381388855E-1,4.248914337E0,8.688981171E0
1.561016667E0,7.201524353E-1,4.642895050E0,8.428073730E0
1.571045667E0,9.445358276E-1,4.703219604E0,7.737559662E0
1.581073667E0,1.058748322E0,4.452490997E0,7.504793701E0
1.591102667E0,9.443861389E-1,4.412374420E0,7.492968292E0
1.601131667E0,8.011340332E-1,4.325255585E0,7.592660980E0
1.611160667E0,7.244934082E-1,4.068090363E0,7.713459778E0
1.621189667E0,7.099736023E-1,3.814966736E0,7.904312897E0
1.631218667E0,6.578819275E-1,3.736829224E0,8.171058197E0
1.641246667E0,5.923182678E-1,3.683240662E0,8.387807465E0
1.651275667E0,6.017486572E-1,3.699706421E0,8.477321320E0
1.661304667E0,7.191046143E-1,3.713477783E0,8.246651001E0
1.671333667E0,8.201445007E-1,3.619922333E0,8.095615082E0
1.681362667E0,8.445437622E-1,3.619024200E0,8.226742401E0
1.691391667E0,8.428971863E-1,3.698808289E0,8.359366608E0
1.701419667E0,8.499325562E-1,3.579955444E0,8.481961670E0
1.711448667E0,8.216413879E-1,3.467688904E0,8.709937592E0
1.721477667E0,7.298822021E-1,3.589535522E0,8.923244019E0
1.731506667E0,6.024971008E-1,3.679797821E0,9.060957642E0
1.741535667E0,4.700225830E-1,3.647315369E0,9.094038849E0
1.751564667E0,3.261717224E-1,3.608096924E0,9.068891144E0
1.761592667E0,2.477348328E-1,3.550167389E0,9.013955383E0
1.771621667E0,2.372566223E-1,3.501368866E0,8.963659973E0
1.781650667E0,3.049159241E-1,3.484154663E0,9.088200989E0
1.791679667E0,4.357438660E-1,3.475622406E0,9.389374695E0
1.801708667E0,5.977070618E-1,3.468587036E0,9.508077850E0
1.811737667E0,7.234455872E-1,3.410058746E0,9.549541626E0
1.821765667E0,8.530760193E-1,3.306324463E0,9.652976532E0
1.831794667E0,9.536668396E-1,3.311713257E0,9.764943695E0
1.841823667E0,9.758207703E-1,3.375181274E0,9.860145721E0
1.851852667E0,9.247769165E-1,3.459605713E0,9.812245331E0
1.861881667E0,8.255332947E-1,3.522175598E0,9.799821167E0
1.871910667E0,7.382647705E-1,3.571572876E0,9.881401520E0
1.881939667E0,7.162605286E-1,3.607797546E0,9.840087433E0
1.891967667E0,7.319778442E-1,3.701352997E0,9.755513306E0
1.901996667E0,7.761360168E-1,3.805386658E0,9.696386261E0
1.912025667E0,8.403524780E-1,3.765569458E0,9.587263184E0
1.922054667E0,8.994795227E-1,3.645219727E0,9.397457886E0
1.932083667E0,9.039701843E-1,3.570674744E0,9.397757263E0
1.942112667E0,8.228388977E-1,3.535048828E0,9.484277344E0
1.952140667E0,7.610174561E-1,3.484154663E0,9.430239716E0
1.962169667E0,7.143145752E-1,3.429667969E0,9.420509949E0
1.972198667E0,7.210505676E-1,3.401526489E0,9.546398163E0
1.982227667E0,7.098239136E-1,3.440295868E0,9.604178009E0
1.992256667E0,7.152127075E-1,3.474574585E0,9.656718750E0
2.002285667E0,8.096662903E-1,3.442241821E0,9.602531433E0
2.012313667E0,8.388555908E-1,3.400778046E0,9.338480530E0
2.022342667E0,8.051756287E-1,3.290607147E0,9.213789825E0
2.032371667E0,7.363188171E-1,3.161425781E0,9.316476288E0
2.042400667E0,6.427633667E-1,3.062331848E0,9.378297729E0
2.052429667E0,5.553451538E-1,2.899171143E0,9.319170685E0
2.062458667E0,4.863386536E-1,2.754422150E0,9.375753021E0
2.072486667E0,4.614903259E-1,2.676584015E0,9.472302246E0
2.082515667E0,5.281018066E-1,2.659220123E0,9.539063416E0
2.092544667E0,6.246510315E-1,2.689008179E0,9.592202911E0
2.102573667E0,6.664141846E-1,2.654130707E0,9.446106720E0
2.112602667E0,6.497987366E-1,2.553689575E0,9.306596832E0
2.122631667E0,5.945635986E-1,2.494712219E0,9.305698700E0
2.132660667E0,5.200186157E-1,2.451751556E0,9.369017029E0
2.142688667E0,4.327500916E-1,2.451452179E0,9.387728119E0
2.152717667E0,4.092489624E-1,2.550097046E0,9.582473145E0
2.162746667E0,4.528083801E-1,2.656675415E0,9.695338440E0
2.172775667E0,5.545967102E-1,2.541415100E0,9.707163849E0
2.182804667E0,6.218069458E-1,2.368524628E0,9.652677155E0
2.192833667E0,6.036946106E-1,2.217189331E0,9.578880615E0
2.202861667E0,5.110372925E-1,2.103874969E0,9.530231781E0
2.212890667E0,3.802093506E-1,1.945354614E0,9.494905243E0
2.222919667E0,3.168910217E-1,1.868115234E0,9.629924469E0
2.232948667E0,3.484753418E-1,1.947300568E0,9.872719574E0
2.242977667E0,3.911366272E-1,2.054777069E0,1.003737717E1
2.253006667E0,5.221142578E-1,2.085912323E0,9.962233429E0
2.263034667E0,1.466350708E0,2.045795746E0,9.519903259E0
2.273063667E0,2.063159637E0,2.860102386E0,9.527387695E0
2.283092667E0,1.709445190E0,4.034709778E0,9.740544434E0
2.293121667E0,1.157692566E0,4.537065125E0,7.710765381E0
2.303150667E0,1.742077332E0,3.738924866E0,1.044243484E1
2.313179667E0,1.558259583E0,3.312761078E0,9.256451111E0
2.323207667E0,1.492546234E0,2.521506500E0,9.348659363E0
2.333236667E0,1.254092102E0,1.742526398E0,9.843979340E0
2.343265667E0,8.545729065E-1,1.670077057E0,1.054886353E1
2.353294667E0,3.089575195E-1,2.180216217E0,1.128368546E1
2.363323667E0,2.439926147E-2,2.634521484E0,1.140358612E1
2.373352667E0,2.113604736E-1,2.456691284E0,1.141151962E1
2.383380667E0,2.966830444E-1,1.711391144E0,1.116019226E1
2.393409667E0,4.281097412E-1,1.094374237E0,1.090512268E1
2.403439083E0,7.044351196E-1,1.100361786E0,1.069046906E1
2.413468083E0,6.132746887E-1,2.578088837E0,1.066472260E1
2.423497083E0,7.625143433E-1,3.843856659E0,1.041593994E1
2.433526083E0,5.337899780E-1,4.716841278E0,1.052341644E1
2.443555083E0,2.903961182E-1,4.751119995E0,1.105496109E1
2.453583083E0,4.029620361E-1,4.161196747E0,1.081845291E1
2.463612083E0,5.671705627E-1,3.863914948E0,1.038884628E1
2.473641083E0,3.860472107E-1,5.040019226E0,1.037417679E1
2.483670083E0,7.372169495E-1,4.683460693E0,1.110241241E1
2.493699083E0,2.906954956E-1,3.630699921E0,1.239168137E1
2.503727083E0,-9.056167603E-2,3.687881012E0,1.208871140E1
2.513756083E0,7.351213074E-1,3.900289307E0,1.063074326E1
2.523785083E0,1.473685455E0,4.253854065E0,9.779164124E0
2.533814083E0,1.186133423E0,5.235812073E0,9.491312714E0
2.543843083E0,1.086141357E0,5.631139984E0,8.643924866E0
2.553872083E0,-8.161029053E-1,4.697381744E0,7.169790344E0
2.563901083E0,9.139993286E-1,3.264860687E0,9.821526031E0
2.573929083E0,9.101074219E-2,2.966980133E0,8.150850220E0
2.583958083E0,4.544549561E-1,3.108136597E0,9.170080719E0
2.593987083E0,8.422984314E-1,4.092489624E0,8.973240051E0
2.604016083E0,9.157955933E-1,5.585484924E0,8.575367432E0
2.614045083E0,5.105882263E-1,5.905968475E0,8.147706757E0
2.624074083E0,-8.562194824E-2,6.058650970E0,7.846832428E0
2.634102083E0,-7.107220459E-1,5.935457153E0,8.123756561E0
2.644131083E0,-1.125359802E0,6.104455719E0,8.208181000E0
2.654160083E0,-1.884431305E0,6.731202393E0,7.948022003E0
2.664189083E0,-2.255659332E0,7.375013580E0,7.133565674E0
2.674218083E0,-2.345622253E0,7.688312073E0,5.945037231E0
2.684247083E0,-2.338287506E0,7.260651398E0,5.748495941E0
2.694275083E0,-1.904639282E0,6.427933044E0,5.925128632E0
2.704304083E0,-1.269360352E0,5.727988586E0,6.306984558E0
2.714333083E0,-7.629634094E-1,5.951324158E0,7.028783569E0
2.724362083E0,-6.902146912E-1,7.440726929E0,5.835764465E0
2.734391083E0,-9.095086670E-1,8.453520813E0,5.216801605E0
2.744420083E0,-1.281934204E0,8.317154388E0,4.806654510E0
2.754448083E0,-1.404229889E0,7.897427216E0,4.119882660E0
2.764477083E0,-1.500180359E0,7.307953033E0,3.819756775E0
2.774506083E0,-1.543290710E0,6.411467285E0,3.288960571E0
2.784535083E0,-1.351539459E0,5.582640839E0,2.714455261E0
2.794564083E0,-1.814975739E0,5.342091064E0,3.148851929E0
2.804593083E0,-2.406246185E0,5.164709930E0,3.120111694E0
2.814621083E0,-2.586621094E0,5.121749268E0,3.005450134E0
2.824650083E0,-2.333347778E0,5.257666626E0,3.324137421E0
2.834679083E0,-1.976190491E0,5.553152161E0,3.606899414E0
2.844708083E0,-2.010918274E0,5.826483765E0,3.651955719E0
2.854737083E0,-2.514620819E0,5.870192871E0,3.813469849E0
2.864766083E0,-3.065475311E0,5.302423553E0,3.206332397E0
2.874794083E0,-3.374582520E0,4.746779022E0,2.441273346E0
2.884823083E0,-3.754941559E0,4.891228638E0,2.615211639E0
2.894852083E0,-3.670816498E0,5.342839508E0,2.794538727E0
2.904881083E0,-3.056643677E0,5.969586182E0,3.086581421E0
2.914910083E0,-2.472707977E0,6.465804291E0,3.621868286E0
2.924939083E0,-2.168390808E0,6.715485077E0,4.224215698E0
2.934967083E0,-2.379601593E0,6.676266632E0,4.106410675E0
2.944996083E0,-3.645818481E0,6.854396210E0,3.985013123E0
2.955025083E0,-5.299729156E0,6.789580994E0,3.969744873E0
2.965054083E0,-6.216722260E0,6.837331696E0,3.983366547E0
2.975083083E0,-6.242468719E0,6.741381226E0,4.278552704E0
2.985111083E0,-5.781427460E0,6.771917725E0,4.880301361E0
2.995140083E0,-5.336552582E0,6.963219910E0,5.530399475E0
3.005169083E0,-5.288352814E0,7.576045532E0,5.732030182E0
3.015198083E0,-5.650000763E0,9.219927063E0,5.846392365E0
3.025227083E0,-6.162684631E0,1.100571350E1,5.625451813E0
3.035256083E0,-6.470893707E0,1.177661041E1,5.226082306E0
3.045285083E0,-6.546785889E0,1.135882919E1,5.096900940E0
3.055313083E0,-6.474935303E0,9.944420471E0,5.382057953E0
3.065342083E0,-6.217171326E0,8.361013184E0,5.680537262E0
3.075371083E0,-6.194119263E0,7.666158142E0,6.092630310E0
3.085400083E0,-6.118676147E0,8.371940460E0,6.255641327E0
3.095429083E0,-5.610033875E0,9.997260590E0,5.483097839E0
3.105458083E0,-5.497168579E0,1.140882523E1,4.836891632E0
3.115486083E0,-5.656437378E0,1.146900009E1,4.292174377E0
3.125515083E0,-5.966293030E0,1.015682877E1,3.123554535E0
3.135544083E0,-6.856940918E0,8.383167114E0,3.010539551E0
3.145573083E0,-7.634274445E0,7.223977661E0,4.008514252E0
3.155602083E0,-7.093598785E0,7.825726318E0,4.882846069E0
3.165631083E0,-6.087241516E0,9.783205719E0,3.337759094E0
3.175659083E0,-6.675967255E0,1.194171707E1,3.887865143E0
3.185688083E0,-6.557563477E0,1.195309341E1,2.599344635E0
3.195717083E0,-6.663842468E0,1.071292236E1,2.054627380E0
3.205746083E0,-6.726112976E0,9.393715668E0,1.370250549E0
3.215775083E0,-6.802005157E0,8.523874512E0,5.834866333E-1
3.225804083E0,-6.281836853E0,8.356821899E0,6.975494385E-2
3.235832083E0,-5.473817139E0,8.115523682E0,6.646179199E-2
3.245861083E0,-5.401517487E0,7.333849182E0,3.092568970E-1
3.255890083E0,-5.439388733E0,6.884034576E0,9.475296021E-2
3.265919083E0,-5.696853333E0,6.631958771E0,1.062939606E0
3.275948083E0,-5.601651306E0,7.871531067E0,9.440867615E-1
3.285977083E0,-5.955216064E0,7.698191528E0,1.193767548E0
3.296005083E0,-5.805377655E0,6.998995514E0,1.054557037E0
3.306034083E0,-5.535339203E0,7.558981018E0,5.947132874E-1
3.316063083E0,-5.387596436E0,7.532486115E0,7.448510742E-1
3.326092083E0,-5.117408295E0,7.975864105E0,6.107299805E-2
3.336121083E0,-5.834267578E0,8.857530670E0,9.580078125E-3
3.346150083E0,-6.410868530E0,9.139843597E0,2.933898926E-2
3.356178083E0,-6.177803192E0,9.327553253E0,1.645079041E-1
3.366207083E0,-5.779182129E0,9.272916870E0,6.599775696E-1
3.376236083E0,-5.220394135E0,8.984616394E0,1.361119537E0
3.386265083E0,-5.041067047E0,8.479117584E0,1.300046539E0
3.396294083E0,-5.869743805E0,8.140372009E0,2.421065369E0
3.406318792E0,-6.458768921E0,8.314909058E0,2.414329376E0
3.416346792E0,-7.417076111E0,8.740174713E0,1.110690308E0
3.426375792E0,-7.542964325E0,9.041049042E0,9.205856323E-2
3.436404792E0,-6.835535431E0,8.073161774E0,-4.064048767E-1
3.446433792E0,-6.246360626E0,7.107819214E0,-2.751278687E-1
3.456462792E0,-5.414241028E0,7.227869568E0,3.891906738E-1
3.466491792E0,-3.493585052E0,9.136999512E0,2.877615967E0
3.476519792E0,-3.637435913E0,9.906549225E0,4.855153656E0
3.486548792E0,-3.955374756E0,8.937314758E0,3.273692322E0
3.496577792E0,-5.661526794E0,6.756948853E0,1.859582977E0
3.506606792E0,-6.606511688E0,5.473966827E0,4.320016479E-1
3.516635792E0,-6.764582977E0,5.110971680E0,-5.403762817E-2
3.526664792E0,-6.713239746E0,6.010600891E0,-7.406597900E-1
3.536692792E0,-7.320077820E0,6.963818665E0,-1.594334564E0
3.546721792E0,-6.997947693E0,7.614665222E0,-1.227896576E0
3.556750792E0,-6.048621826E0,7.837701416E0,-7.589218140E-1
3.566779792E0,-5.417983246E0,7.080875244E0,-1.653611298E0
3.576808792E0,-4.658612366E0,5.436095581E0,-2.000140686E0
3.586837792E0,-4.455634460E0,3.775299225E0,-1.196012878E0
3.596865792E0,-3.710484009E0,2.810555420E0,-5.613327026E-1
3.606894792E0,-2.689307556E0,2.325863342E0,-1.609153748E-1
3.616923792E0,-3.316353607E0,2.722688141E0,2.754272461E-1
3.626952792E0,-4.601580963E0,2.167193298E0,-5.145400085E0
3.636981792E0,-4.756359100E0,1.486708374E0,-6.728507996E0
3.647010792E0,-3.997736664E0,7.297325134E-1,-7.389832764E0
3.657038792E0,-4.028123474E0,1.798060913E0,-5.791905670E0
3.667067792E0,-5.256618805E0,1.223256226E0,-6.692433014E0
3.677096792E0,-6.457122345E0,-3.894900513E-1,-6.666985931E0
3.687125792E0,-7.002288666E0,-1.353186035E0,-5.882018280E0
3.697154792E0,-6.953939209E0,-1.066083069E0,-5.015769653E0
3.707183792E0,-7.096442871E0,-8.979826355E-1,-3.780688019E0
3.717212792E0,-7.462132416E0,-8.710386658E-1,-3.156935120E0
3.727240792E0,-7.720195770E0,-5.914201355E-1,-4.714895325E0
3.737269792E0,-7.745792542E0,-7.509883118E-1,-5.190157013E0
3.747298792E0,-7.953410797E0,-1.072220306E0,-4.684059448E0
3.757327792E0,-8.431666260E0,-1.372944946E0,-4.498894501E0
3.767356792E0,-9.094637604E0,-1.645977173E0,-3.801045685E0
3.777384792E0,-9.702373810E0,-1.819616089E0,-3.744912415E0
3.787413792E0,-9.928254089E0,-1.770967255E0,-3.365301819E0
3.797442792E0,-9.728120270E0,-1.445693665E0,-2.583028564E0
3.807471792E0,-1.045875092E1,-1.261875916E0,-2.551743622E0
3.817500792E0,-1.218690720E1,-1.440005493E-1,-4.053121490E0
3.827529792E0,-1.378213989E1,1.469344482E0,-6.178102570E0
3.837558792E0,-1.434871170E1,2.398312683E0,-7.130721588E0
3.847586792E0,-1.397733398E1,2.720742188E0,-6.634204102E0
3.857615792E0,-1.350207230E1,2.191891937E0,-5.645061035E0
3.867644792E0,-1.283446060E1,1.271455994E0,-5.293741608E0
3.877673792E0,-1.282323395E1,1.270258484E0,-5.420827332E0
3.887702792E0,-1.335298233E1,1.860331421E0,-5.288951569E0
3.897730792E0,-1.292966263E1,3.951782227E-1,-6.623725891E0
3.907759792E0,-1.456531128E1,2.448308716E0,-6.469097443E0
3.917788792E0,-1.532363434E1,5.329666901E0,-8.639583893E0
3.927817792E0,-1.579365692E1,7.483986969E0,-8.897497559E0
3.937846792E0,-1.707364517E1,8.890162811E0,-1.078417419E1
3.947875792E0,-1.680704956E1,8.444838867E0,-1.071411987E1
3.957904792E0,-1.604588242E1,7.092550964E0,-1.000758911E1
3.967932792E0,-1.469928268E1,5.197192383E0,-9.574389954E0
3.977961792E0,-1.314775909E1,4.699926453E0,-7.591613159E0
3.987990792E0,-1.090976303E1,5.124593353E0,-7.709867249E0
3.998019792E0,-9.739346924E0,4.899012451E0,-8.069120178E0
4.008048792E0,-9.247918854E0,4.847070465E0,-9.657766571E0
4.018077792E0,-9.176667023E0,5.296885071E0,-1.154264694E1
4.028105792E0,-9.681417389E0,5.352269897E0,-1.204410416E1
4.038134792E0,-1.009321106E1,5.957311707E0,-1.235216354E1
4.048163792E0,-9.223818970E0,5.777385864E0,-1.220816299E1
4.058192792E0,-8.363707581E0,4.519850922E0,-1.187660248E1
4.068221792E0,-7.640261993E0,2.138003998E0,-1.203302719E1
4.078250792E0,-5.725443878E0,-6.080355835E-1,-1.286275177E1
4.088278792E0,-3.345243530E0,-2.030677185E0,-1.373768234E1
4.098307792E0,-1.821112976E0,-2.316133575E0,-1.423270294E1
4.108336792E0,-1.439855804E0,-2.105970612E0,-1.431128952E1
4.118365792E0,-1.891766052E0,-2.411185913E0,-1.390308838E1
4.128394792E0,-2.004331970E0,-3.091521149E0,-1.365744919E1
4.138423792E0,-1.223555603E0,-3.292553101E0,-1.352886658E1
