"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.447890740E-1,6.033388376E-1,-5.094861031E0,9.057265282E0
4.468032340E-1,7.374141216E-1,-4.972756863E0,9.279925346E0
4.488173940E-1,8.619126081E-1,-4.809951305E0,9.543288231E0
4.508010370E-1,9.504981041E-1,-4.673481941E0,9.670180321E0
4.527846790E-1,9.720458984E-1,-4.563348293E0,9.682151794E0
4.547683220E-1,9.433154464E-1,-4.450820923E0,9.703699112E0
4.567519640E-1,8.738836050E-1,-4.333505154E0,9.753977776E0
4.587356070E-1,7.900865674E-1,-4.225766182E0,9.835380554E0
4.607497670E-1,7.015010715E-1,-4.122815132E0,1.003649330E1
4.627334100E-1,6.296750307E-1,-4.067748547E0,1.018972206E1
4.647475700E-1,5.339069963E-1,-4.062960148E0,1.010592556E1
4.667617300E-1,3.758896589E-1,-4.048594952E0,9.880870819E0
4.687453730E-1,1.723825186E-1,-4.041412354E0,9.658209801E0
4.707290150E-1,-4.070143029E-2,-4.012681961E0,9.636661530E0
4.727126580E-1,-2.489969730E-1,-3.969586372E0,9.753977776E0
4.746963000E-1,-4.333505034E-1,-3.921702385E0,9.830592155E0
4.766799430E-1,-5.985504389E-1,-3.859453201E0,9.876082420E0
4.786941030E-1,-7.110779285E-1,-3.809175014E0,9.923966408E0
4.806777460E-1,-7.422025204E-1,-3.785232782E0,9.959878922E0
4.826613880E-1,-7.182605267E-1,-3.773261786E0,9.955090523E0
4.846450310E-1,-6.392518282E-1,-3.730166197E0,9.955090523E0
4.866286730E-1,-5.434837937E-1,-3.677493811E0,9.947908401E0
4.886428340E-1,-5.219359994E-1,-3.696647406E0,9.938331604E0
4.906264760E-1,-5.027823448E-1,-3.732560396E0,9.883264542E0
4.926406360E-1,-4.309563041E-1,-3.734954596E0,9.758766174E0
4.946547960E-1,-3.256114423E-1,-3.811569214E0,9.483432770E0
4.966689570E-1,-2.992752194E-1,-3.902548790E0,9.191340446E0
4.986831170E-1,-3.447650373E-1,-3.916913986E0,9.016563416E0
5.006972770E-1,-4.046200812E-1,-3.866635799E0,8.925583839E0
5.027114370E-1,-4.525041282E-1,-3.804386616E0,8.844181061E0
5.046950800E-1,-5.865794420E-1,-3.823540211E0,8.650250435E0
5.066787220E-1,-8.858546019E-1,-3.861847401E0,8.425195694E0
5.086928820E-1,-1.189918280E0,-3.871424198E0,8.286332130E0
5.106460070E-1,-1.493981838E0,-3.825934410E0,8.377311707E0
5.126601680E-1,-1.721431017E0,-3.708618402E0,8.652645111E0
5.146743280E-1,-1.802833915E0,-3.629609823E0,8.638279915E0
5.166579700E-1,-1.912967205E0,-3.629609823E0,8.353369713E0
5.186416130E-1,-2.133233786E0,-3.593696833E0,8.432378769E0
