Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.357477735,-0.653625786,-2.17590189,0.516791999
1.377466797,-1.033583999,-2.109928608,0.375071257
1.397490235,-0.511905074,-1.747074604,0.052534409
1.41748086,-0.318871647,-1.888795257,-0.151494578
1.437471485,-0.856433034,-1.833817482,-0.287106663
1.45748711,-1.071457624,-1.224173903,-0.624304295
1.477485547,-0.646295428,-0.779464066,-0.957836688
1.497476172,0.664621353,-0.362853944,-1.226617336
1.517465235,1.662775159,-0.199142069,-1.259604096
1.537488672,1.797165513,0.434936047,-0.852767885
1.557479297,1.44408536,0.763581574,0.199142069
1.577469922,1.876577973,-0.822224617,0.970053971
1.59746211,2.103819847,-2.322509527,0.647517145
1.617483985,1.874134541,-2.450791359,0.4007276
1.63747461,1.762957096,-1.661553383,0.373849511
1.657465235,2.207666874,-1.232726097,0.348193198
1.677488672,2.361604929,-1.54671073,0.574213326
1.697498047,1.997529268,-1.937664509,0.889419794
1.717469922,0.790459633,-2.20522356,0.926071703
1.737460547,0.041538835,-2.905275106,0.896750152
1.757482422,-0.086742863,-3.001791716,1.025031924
1.777473047,-0.101403631,-2.722015381,1.214400053
1.797463672,-0.349414915,-2.394591808,1.105666041
1.81748711,-0.669508278,-1.9339993,0.98349303
1.837477735,-0.789237857,-1.495398045,0.676838696
1.85746836,-0.687834263,-1.044579506,0.271224171
1.877458985,-0.326202035,-0.901637077,0.063529983
1.897482422,0.530230999,-1.462411404,-0.179594383
1.917473047,1.141096234,-0.16737707,-0.250454754
1.937463672,1.662775159,1.44042027,-0.515570283
1.957485547,1.698205352,1.638340592,-0.910189211
1.977501172,0.028099801,-0.66217792,-0.422718734
1.99751211,-0.878424227,-3.181386232,-0.013439035
2.017488672,0.551000416,-0.422718734,0.693942905
2.03748086,1.326799273,0.173485726,1.166752577
2.057471485,0.821002901,-1.174082994,1.071457624
2.07746211,0.38728857,-1.413542151,1.103222609
2.097483985,0.340862811,-0.168598801,1.253495455
2.117476172,-0.266337246,0.482583523,1.219287038
2.137466797,-0.498466045,0.785572708,0.982271314
2.157488672,-0.428827405,0.268780708,0.669508278
2.177479297,-0.36774087,-0.160046697,0.532674491
2.197471485,-0.337197602,-0.697608113,0.625526011
2.21746211,-0.238237441,-1.0995574,0.740368664
2.237483985,-0.195476875,-1.137431026,0.868650377
2.25747461,-0.222354949,-0.968832254,1.011592865
2.27746836,-0.289550126,-0.888198078,1.126435518
2.297488672,-0.349414915,-0.893085003,1.191187263
2.317479297,-0.416610092,-0.783129215,1.133765936
2.337469922,-0.393397212,-0.67561698,0.86742866
2.357460547,-0.371406078,-0.632856369,0.350636631
2.377482422,-0.244346097,-0.785572708,-0.081855945
2.39748086,-0.109955743,-0.979827821,-0.313984722
2.417465235,0.013439035,-0.955393255,-0.366519153
2.43748711,0.206472457,-0.817337692,-0.404392779
2.457477735,0.453262001,-0.849102676,-0.641408503
2.477469922,0.855211318,-1.200961113,-0.996932089
2.497460547,1.426981211,-1.437976718,-1.324355841
2.51748086,1.599245191,-1.514945745,-1.69209671
2.537473047,1.507615447,-1.901012659,-2.179567099
2.557463672,1.822821856,-1.970651269,-2.068389654
2.57748711,2.438574076,-2.291966438,-0.579100251
2.597477735,2.992017984,-2.019520521,0.668286562
2.61746836,3.139847279,-3.02011776,1.193630695
2.637490235,3.152064562,-3.690847874,1.0995574
2.65748086,2.71835041,-3.468492746,0.613308668
2.677471485,1.948660135,-2.972470284,0.502131224
2.697463672,1.356120825,-2.792875767,0.315206468
2.717485547,1.44042027,-2.923600912,0.335975885
2.737476172,1.459967971,-3.348763227,0.397062391
2.757466797,1.411098719,-3.549127102,0.498466045
2.777488672,1.41720736,-2.80142808,0.574213326
2.79748086,1.332907915,-1.99019897,0.608421803
2.817483985,1.049466491,-1.541823864,0.632856369
2.83746211,0.591317534,-1.209513187,0.594982743
2.857483985,0.287106663,-1.042136073,0.546113551
2.877477735,0.02687807,-1.131322384,0.563217759
2.897465235,-0.221133217,-1.182635069,0.552222192
2.917488672,-0.208915904,-1.103222609,0.489913911
2.937496485,-0.014660765,-0.967610538,0.36774087
2.957469922,0.257785142,-0.679282129,0.205250725
2.977460547,0.431270868,-0.443488151,0.054977871
2.997482422,0.627969444,-0.371406078,0.024434609
3.017473047,0.736703455,-0.554665625,0.145385921
3.037490235,0.592539251,-0.703716755,0.25167647
3.05748711,0.291993588,-0.481361806,0.206472457
3.077477735,-0.05009095,-0.147829384,-0.021991149
3.09746836,-0.182037845,0.388510287,-0.541226625
3.117460547,-0.268780708,-0.017104227,-0.621860802
3.137482422,-0.568104684,-0.444709897,-0.632856369
3.157473047,-0.009773844,0.201585531,-0.342084527
3.177463672,1.163087368,1.323134065,0.199142069
3.197485547,1.78494823,0.466701031,0.48014009
3.217477735,1.055575132,-1.023810148,0.725707889
3.23746836,0.034208454,-1.183856845,0.748920798
3.257458985,-0.616973877,0.482583523,0.933402062
3.27748086,-0.497244299,0.921184778,0.963945329
3.297471485,-0.178372651,0.853989601,0.73181653
3.317463672,-0.164933607,0.76480329,0.492357373
3.337485547,-0.238237441,0.575435042,0.445931613
3.357476172,-0.300545692,0.334754139,0.504574657
3.377466797,-0.34452799,-0.041538835,0.537561417
3.397490235,-0.337197602,-0.514348507,0.570548117
3.41748086,-0.288328379,-0.972497463,0.592539251
3.437469922,-0.150272846,-1.14231801,0.659734428
3.45746836,-0.047647487,-1.016479731,0.759916365
3.477483985,-0.024434609,-0.836885393,0.769690216
3.49747461,0.0842994,-0.68539077,0.529009283
3.517465235,0.285884917,-0.43371433,0.213802829
3.537488672,0.507018149,-0.420275271,-0.162490159
3.557479297,0.818559408,-0.718377531,-0.602313101
3.577469922,1.075122833,-0.92729342,-1.037249207
3.597490235,0.987158239,-0.959058404,-1.737300754
3.617483985,0.42394048,-0.478918344,-2.489886761
3.63747461,-0.394618928,1.185078502,-2.444682598
3.657465235,-0.409279704,1.44042027,-0.897971869
3.67748711,1.103222609,-1.907121301,0.079412483
3.697479297,2.948035717,-1.547932506,-0.631634653
3.717469922,3.478266716,0.326202035,-0.227241874
3.737460547,3.054326296,0.907745719,-0.599869669
3.757507422,1.797165513,-0.287106663,-0.581543684
3.777473047,0.856433034,-1.10933125,-0.48014009
3.797463672,0.302989155,-1.368338108,-0.201585531
3.81748711,-0.087964594,-1.404990077,0.075747289
3.837477735,-0.638965011,-1.160643935,0.283441484
3.85746836,-0.888198078,-1.248608589,0.445931613
3.877458985,-0.623082519,-0.874759018,0.640186787
3.897482422,-0.171042264,-0.669508278,1.066570759
3.917473047,-0.160046697,-0.594982743,1.23516953
3.93746211,-0.22357668,-0.393397212,1.186300278
3.957485547,-0.245567828,0.031764992,0.92729342
3.977476172,-0.36774087,0.278554559,0.599869669
3.997466797,-0.518013716,0.089186326,0.399505854
4.017488672,-0.55955255,-0.06963864,0.355523557
4.03748086,-0.438601226,0.063529983,0.305432618
4.057471485,-0.345749736,0.29810223,0.291993588
4.07746211,-0.287106663,0.656069279,0.296880513
4.097485547,-0.075747289,1.364672899,0.299323976
4.11747461,0.048869219,2.332283497,0.239459172
4.137490235,0.182037845,3.199712038,0.118507855
4.157488672,-0.108734012,3.130073547,-0.030543262
4.177479297,-0.825889826,2.204001665,0.042760566
4.197469922,-0.98349303,1.798387289,0.035430186
4.217485547,-0.800233483,1.422094226,-0.185703039
4.237483985,-0.561996043,1.488067746,-0.856433034
4.25747461,0.252898216,1.480737329,-0.613308668
4.277473047,1.992642403,0.81122905,-0.018325957
4.29748711,3.095865011,-2.042733431,-0.886976302
4.317477735,1.266934514,0.394618928,-1.365894675
4.337469922,-0.196698606,0.786794424,-0.544891775
4.357460547,-0.285884917,0.365297407,0.43371433
4.377482422,-0.012217305,-1.108109593,0.941954196
4.397473047,0.068416908,-1.339016557,0.862541735
4.417463672,-0.232128784,-1.075122833,0.635299861
4.437485547,-0.805120409,-1.259604096,0.464257568
4.457477735,-0.949284554,-1.518610954,0.401949316
4.47746836,-0.621860802,-1.594358325,0.295658767
4.497458985,0.021991149,-1.197295904,0.249233022
4.517482422,0.533896208,-0.74525559,0.294437051
4.537471485,0.647517145,-0.737925232,0.207694173
4.557463672,0.521678925,-1.376890182,0.039095376
4.577485547,0.179594383,-2.070833206,-0.166155338
4.597477735,-0.061086524,-2.019520521,-0.32131511
4.617466797,-0.348193198,-1.240056396,-0.483805269
4.637488672,-0.748920798,-0.638965011,-0.580321968
4.65748086,-0.736703455,-0.548556984,-0.560774267
4.677471485,-0.44715336,-0.444709897,-0.482583523
4.69746211,-0.19058995,-0.399505854,-0.500909507
4.717483985,0.067195177,-0.531452775,-0.620639086
4.73748086,0.364075691,-0.717155814,-0.772133648
4.757466797,0.829554975,-0.886976302,-0.921184778
4.777488672,1.673770785,-0.812450767,-1.181413412
4.797479297,2.320066214,-0.07696902,-1.469741702
4.817469922,2.439795732,0.670730054,-1.3377949
4.83746211,1.861917257,0.647517145,-0.877202451
4.857483985,1.251052022,0.47036624,-0.70860368
4.87747461,1.13254416,0.612086952,-0.609643519
4.897465235,1.014036298,-0.112399206,-0.229685322
4.917488672,0.4007276,-0.679282129,0.05009095
4.937479297,0.030543262,-0.72204268,0.27488935
4.957469922,-0.02321288,-0.42394048,0.544891775
4.977460547,-0.266337246,-0.259006858,0.817337692
4.997483985,-0.689055979,-0.25167647,1.011592865
5.01747305,-0.987158239,-0.171042264,1.214400053
5.03746367,-1.010371089,-0.078190751,1.514945745
5.05749492,-0.873537302,-0.254119933,1.914451599
5.07747774,-0.853989601,-0.469144493,1.912008166
5.09746836,-0.919963062,-0.66217792,1.693318486
5.11745898,-0.900415361,-0.729373097,1.403768301
5.13748242,-0.785572708,-0.746477306,1.098335743
5.15747305,-0.574213326,-0.260228604,0.74525559
5.17746367,-0.375071257,0.886976302,0.544891775
5.19748555,-0.332310677,1.549154282,0.529009283
5.21747774,-0.112399206,2.332283497,0.483805269
5.23750274,-0.22357668,2.263866663,0.249233022
5.25749024,-0.271224171,2.392148256,0.002443461
5.27748086,-0.508239865,1.904677749,0.085521132
5.29747148,-0.653625786,2.040289879,-0.096516706
5.31746367,-0.546113551,2.564412355,-0.65240407
5.33748555,0.152716309,1.860695481,-0.601091385
5.35747617,1.521054387,0.879645944,-0.328645498
5.3774668,2.618168354,-1.114218235,-0.797789991
5.39753242,1.375668526,0.204028994,-1.241278172
5.41748086,-0.030543262,0.831998467,-0.389732033
5.43747149,0.012217305,-0.095294975,0.465479314
5.45746211,-0.081855945,-1.060461998,0.860098243
5.47750742,-0.249233022,-1.083674908,0.96028018
5.49747461,-0.654847562,-0.869872093,0.790459633
5.51746524,-1.230282545,-0.978606105,0.427605659
5.53748867,-1.365894675,-1.230282545,0.172263995
5.55748711,-1.134987593,-1.280373573,-0.249233022
5.57746992,-0.665843129,-0.631634653,-0.535117924
5.59746055,-0.195476875,0.002443461,-0.569326401
5.61748398,0.017104227,-0.083077669,-0.602313101
5.63747461,0.152716309,-0.486248732,-0.746477306
5.65746524,0.163711891,-0.921184778,-0.758694649
5.67748711,0.054977871,-0.855211318,-0.695164621
5.69747774,-0.128281698,-0.324980319,-0.74525559
5.71746836,-0.152716309,-0.373849511,-0.689055979
5.73746055,0.096516706,-0.91385442,-0.653625786
5.75749492,0.518013716,-0.714712322,-0.566882968
5.77747149,0.714712322,-0.814894199,-0.547335267
5.79746367,1.066570759,-1.204626203,-0.587652385
5.81751992,1.732413769,-1.192408919,-0.513126791
5.83747774,2.610837936,-0.609643519,-0.720820963
5.85747305,3.285233259,0.196698606,-0.808785558
5.87746211,2.498438835,0.482583523,-0.717155814
5.89748086,1.356120825,0.544891775,-0.818559408
5.91747148,0.877202451,0.753807724,-0.570548117
5.93746211,0.715934038,-0.149051115,-0.145385921
5.95748399,0.285884917,-0.648738861,0.173485726
5.97747617,-0.267558962,-0.86742866,0.44715336
5.9974668,-0.667064846,-0.998153806,0.674395204
6.01748867,-0.929736912,-0.196698606,0.974940896
6.0374793,-0.922406495,0.111177474,1.054353356
6.05746992,-0.905302286,0.554665625,1.220508695
6.07747461,-0.874759018,0.555887342,1.555262923
6.09748398,-0.896750152,-0.105068818,1.762957096
6.11747461,-1.009149313,-0.682947338,1.814269781
6.13749961,-1.112996459,-0.518013716,1.54304564
6.15752305,-1.060461998,0.277332813,0.897971869
6.1774793,-0.735481739,1.667662144,0.279776275
6.19746992,0.152716309,3.003013611,0.061086524
6.21746367,-0.204028994,2.537534237,0.388510287
6.23748398,-1.567480206,1.275486588,0.656069279
6.25747305,-1.003040671,1.894904017,0.366519153
6.2774918,-0.381179899,1.863138914,-0.224798411
6.29748711,0.93706727,0.968832254,-0.431270868
6.3174793,1.780061245,-0.477696627,-0.486248732
6.33746992,2.161241293,-1.290147424,-0.477696627
6.35746055,1.379333735,-0.008552114,-0.814894199
6.37748242,0.318871647,0.552222192,-0.035430186
6.39747148,0.07696902,-0.229685322,0.663399637
6.41746367,-0.425162196,-0.875980735,1.078788042
6.43748711,-0.587652385,-0.533896208,0.954171479
6.45747774,-0.45692721,-0.44715336,0.695164621
6.47746836,-0.592539251,-0.703716755,0.452040285
6.49745899,-0.833220184,-0.863763452,0.106290549
6.51748086,-0.828333259,-0.766025007,-0.101403631
6.53747149,-0.563217759,-0.602313101,-0.215024561
6.55746367,-0.239459172,-0.463035852,-0.188146487
6.57748555,0.081855945,-0.464257568,-0.043982297
6.59747617,0.204028994,-0.864985168,-0.134390354
6.6174668,0.101403631,-1.567480206,-0.430049121
6.63748867,-0.109955743,-2.251649141,-0.758694649
6.65748086,-0.382401645,-2.359161615,-0.889419794
6.67747148,-0.704938471,-1.704313993,-0.734260023
6.69746211,-0.704938471,-0.673173487,-0.450818539
6.71748399,-0.430049121,-0.469144493,-0.340862811
6.73747461,-0.106290549,-0.819781125,-0.362853944
6.7574668,0.476474881,-1.368338108,-0.441044688
6.77748867,1.078788042,-1.824043632,-0.5497787
6.7974793,1.435533285,-1.879021525,-0.548556984
6.81746992,1.65910995,-1.461189628,-0.38728857
6.83746211,1.996307611,-0.389732033,-0.228463605
6.85748398,1.973094702,0.626747727,-0.29810223
6.87747461,1.574810624,1.073901057,-0.004886922
6.89746524,0.883311153,0.58276546,-0.007330383
6.91748711,0.502131224,-0.070860371,0.138055548
6.93747774,0.518013716,-0.432492584,0.305432618
6.95746992,0.542448342,-0.696386397,0.403171063
6.97746055,0.449596822,-0.465479314,0.502131224
6.99748242,0.051312681,-0.41050145,0.613308668
7.01747305,-0.483805269,-0.689055979,0.586430609
7.03746367,-0.926071703,-0.850324392,0.505796433
7.05748711,-0.874759018,-0.591317534,0.704938471
7.07747774,-0.777020574,-0.531452775,0.786794424
7.09746836,-0.70860368,-0.48014009,0.806342125
7.11745898,-0.728151381,-0.516791999,0.740368664
7.13748242,-0.715934038,-0.504574657,0.660956204
7.15747305,-0.657290995,-0.227241874,0.450818539
7.17746367,-0.518013716,0.533896208,0.217468023
7.19748555,-0.280998021,1.710422635,0.168598801
7.21747617,-0.04642576,2.020742178,0.215024561
7.23746836,-0.098960169,2.047620296,0.090408057
7.25749024,0.105068818,2.610837936,-0.04642576
7.27748086,0.182037845,2.481334686,-0.136833817
7.29748867,-0.475253165,1.860695481,-0.113620937
7.31746211,-0.48014009,0.8014552,-0.290771842
7.33748555,-1.093448758,1.332907915,-0.896750152
7.35747617,-0.623082519,1.276708364,-0.482583523
7.3774668,2.593733788,-1.442863703,0.10751228
7.39748867,4.157548904,-2.872288227,-0.817337692
7.4174793,1.888795257,0.089186326,-0.087964594
7.43747149,-0.746477306,0.368962616,-0.106290549
7.45746211,-0.877202451,-0.157603234,0.585208893
7.47748399,-0.128281698,-0.34452799,1.227839112
7.49747461,-0.401949316,-0.168598801,1.324355841
7.51746524,-1.088561893,-0.858876526,1.287703872
7.53748711,-1.611462474,-1.551597714,1.028697014
7.55747774,-1.942551494,-1.220508695,0.682947338
7.57746992,-1.448972344,-0.189368218,0.542448342
7.59746055,-0.571769834,-0.293215305,0.682947338
7.61748242,-0.168598801,-0.310319543,0.855211318
7.63747305,-0.157603234,-0.136833817,0.90408057
7.65746524,-0.342084527,0.079412483,0.95050633
7.67748711,-0.453262001,0.178372651,0.930958629
7.69748242,-0.105068818,-0.516791999,0.817337692
7.71746836,0.273667634,-1.224173903,0.704938471
7.73745898,0.356745303,-1.507615447,0.493579119
7.75748086,0.343306273,-1.489289403,-0.009773844
7.77748555,0.417831808,-1.604132056,-0.851546168
7.79746367,0.324980319,-1.76173532,-1.931555867
7.81748555,0.280998021,-1.969429493,-3.043330669
7.83747617,0.025656341,-1.243721604,-3.885102987
7.85746836,0.197920337,-0.568104684,-2.160019398
7.87749024,1.514945745,-2.77821517,0.57299161
7.89748086,3.545461893,-3.966958761,1.326799273
7.91747148,4.295604229,-3.838677168,0.609643519
7.93746836,3.481931925,-2.2186625,0.465479314
7.95748555,2.234544992,-2.747671843,0.405614525
7.97747461,1.695761919,-3.068986893,0.06963864
7.9974668,1.133765936,-2.951700926,0.125838235
8.01748867,1.070235848,-2.792875767,0.218689755
8.0374793,1.431868076,-2.822197437,0.434936047
8.05746992,1.54304564,-2.971248627,0.593761027
8.07746055,1.503950238,-2.82830596,0.676838696
8.09748398,1.36100769,-2.393369913,0.767246723
8.11747461,0.959058404,-1.857030272,0.777020574
8.13746524,0.421497017,-1.284038782,0.690277696
8.15748867,0.028099801,-0.827111542,0.604756594
8.1774793,-0.197920337,-0.554665625,0.533896208
8.19746992,-0.334754139,-0.467922777,0.452040285
8.21746055,-0.504574657,-0.411723167,0.448375076
8.23748398,-0.630412936,-0.329867214,0.34452799
8.25747305,-0.381179899,-0.24678956,0.478918344
8.27746367,0.494800836,-0.726929605,0.272445887
8.29748711,1.078788042,-0.935845554,0.356745303
8.31747774,1.106887817,-0.803898633,0.260228604
8.33746836,0.845437467,-0.928515136,0.13072516
8.35746055,0.464257568,-1.413542151,0.073303826
8.3775043,0.310319543,-1.213178396,0.105068818
8.39747305,0.106290549,-0.965167046,0.025656341
8.41746367,-0.222354949,-0.481361806,-0.168598801
8.43748555,-0.432492584,-0.500909507,-0.042760566
8.45747774,-0.335975885,-0.592539251,0.134390354
8.47746836,0.041538835,0.626747727,0.29810223
8.49749024,0.4007276,1.218065262,0.173485726
8.51748086,0.520457208,0.8014552,-0.064751714
8.53747149,0.781907499,0.541226625,-0.073303826
8.55746367,0.816115975,-0.643851936,0.493579119
8.57748555,0.145385921,-1.699427128,0.982271314
8.59747617,0.230907053,-0.896750152,1.198517561
8.6174668,0.527787566,0.080634214,1.16919601
8.63749024,-0.13072516,0.866206884,0.908967495
8.6574793,-0.500909507,1.077566266,0.570548117
8.67747149,-0.569326401,1.045801282,0.378736436
8.69746211,-0.498466045,0.627969444,0.318871647
8.71748399,-0.431270868,0.254119933,0.34452799
8.73747461,-0.339641064,-0.02321288,0.524122357
8.75746524,-0.311541259,-0.215024561,0.747699022
8.77748867,-0.316428185,-0.353080094,0.882089376
8.7974793,-0.342084527,-0.404392779,0.922406495
8.81746992,-0.392175496,-0.445931613,0.946841121
8.83746055,-0.52656585,-0.279776275,0.994488597
8.85748398,-0.660956204,-0.008552114,0.993266881
8.87749336,-0.693942905,0.02321288,0.803898633
8.89746367,-0.544891775,0.02687807,0.444709897
8.91748711,-0.375071257,0.139277279,0.179594383
8.9374918,-0.233350515,0.146607652,-0.035430186
8.95746836,-0.155159771,0.007330383,-0.226020142
8.97746055,0.00122173,0.090408057,-0.499687761
8.99748086,0.205250725,0.117286123,-0.770911932
9.01747149,0.428827405,-0.129503429,-1.061683774
9.03746367,0.515570283,-0.437379509,-1.478293896
9.05748711,0.576656759,-0.540004849,-2.006081343
9.07747617,0.646295428,-0.45692721,-2.604729414
9.0974668,0.974940896,-0.922406495,-2.724458933
9.11748399,1.156978726,-0.81122905,-1.595579982
9.13748086,1.970651269,-0.337197602,0.465479314
9.15747148,2.730567694,-1.89734745,0.817337692
9.17746367,3.067765236,-2.415361166,0.530230999
9.19748555,2.855184078,-1.525941372,0.13072516
9.21747617,2.151467323,-1.364672899,-0.182037845
9.2374918,1.075122833,-1.843591332,-0.449596822
9.25749024,1.094670534,-1.455080986,-0.401949316
9.27748086,1.560149789,-1.672549009,-0.072082095
9.29749649,1.54671073,-1.514945745,0.172263995
9.31747617,0.911410928,-1.213178396,0.287106663
9.33748398,0.472809702,-1.655444741,0.494800836
9.35750274,0.207694173,-1.968207836,0.775798857
9.37749649,-0.018325957,-1.601688623,1.014036298
9.39751211,-0.2003638,-1.115439892,1.037249207
9.41749649,-0.467922777,-1.017701507,0.921184778
9.43746992,-0.656069279,-1.185078502,0.75502944
9.45746055,-0.669508278,-1.070235848,0.538783133
9.47748399,-0.45692721,-1.160643935,0.188146487
9.4975043,0.320093393,-0.773355365,-0.156381503
9.51746367,0.504574657,-0.671951771,-0.349414915
9.53748711,0.471587956,-1.131322384,-0.294437051
9.5574793,0.599869669,-0.929736912,-0.182037845
9.57746992,0.664621353,-0.530230999,-0.081855945
9.59746055,0.67561698,-0.313984722,-0.296880513
9.61748242,0.521678925,-0.068416908,-0.382401645
9.6374793,0.142942458,-0.252898216,-0.116064392
9.6574668,0.233350515,-0.817337692,0.098960169
9.67748711,0.464257568,-0.55955255,0.146607652
9.69747774,0.324980319,0.87109381,0.041538835
9.71746836,0.940732479,0.720820963,0.427605659
9.73745899,0.840550542,-0.938288987,1.042136073
9.75748242,0.338419348,-0.875980735,1.012814522
9.77747149,0.06963864,-0.335975885,1.034805655
9.79746367,-0.021991149,0.234572247,0.817337692
9.81748555,-0.160046697,0.505796433,0.660956204
9.83747617,-0.414166629,0.221133217,0.613308668
9.85746836,-0.521678925,-0.169820532,0.669508278
9.87748867,-0.388510287,-0.693942905,0.756251156
9.89748711,-0.157603234,-1.229060888,0.816115975
9.91746992,-0.018325957,-1.458746195,0.84788096
9.93746211,0.040317107,-1.419650793,0.862541735
9.95748555,0.034208454,-1.174082994,0.873537302
9.97751836,-0.045204028,-0.76846844,0.911410928
9.9974668,-0.152716309,-0.486248732,0.923628211
10.01748711,-0.257785142,-0.191811681,0.862541735
10.0374793,-0.287106663,-0.157603234,0.791681349
10.05748711,-0.272445887,-0.222354949,0.630412936
10.07746211,-0.219911486,-0.353080094,0.47036624
10.09748242,-0.211359367,-0.395840675,0.302989155
10.11747461,-0.266337246,-0.260228604,0.146607652
10.13746524,-0.323758572,-0.030543262,-0.024434609
10.15748711,-0.293215305,0.030543262,-0.150272846
10.17747774,-0.048869219,-0.045204028,-0.249233022
10.19746992,0.244346097,-0.114842661,-0.389732033
10.21746055,0.504574657,-0.373849511,-0.657290995
10.23748242,0.753807724,-0.679282129,-1.084896684
10.25747305,0.978606105,-0.905302286,-1.610240817
10.27746367,1.199739337,-1.213178396,-2.173458576
10.29748711,1.447750568,-1.007927656,-2.43735218
10.31747774,1.364672899,-0.230907053,-1.44408536
10.33746836,1.615127683,-0.229685322,0.13072516
10.35750117,2.420248032,-2.078163624,0.388510287
10.37749492,2.631607533,-1.605353832,0.157603234
10.39747148,2.444682598,-0.641408503,0.02321288
10.41746367,2.136806488,-0.901637077,-0.221133217
10.43748555,1.41720736,-0.841772318,-0.420275271
10.45749649,1.044579506,-0.532674491,-0.442266434
10.47746836,1.058018565,-0.98349303,-0.179594383
10.49749024,0.91385442,-1.078788042,0.00122173
10.51748086,0.128281698,-1.067792416,0.065973446
10.53747149,0.036651913,-1.042136073,0.120951317
10.55746367,0.002443461,-0.653625786,0.25167647
10.57748711,0.108734012,-0.309097797,0.472809702
10.59747617,0.09285152,-0.414166629,0.581543684
10.6174668,0.021991149,-0.508239865,0.659734428
10.63748867,-0.007330383,-0.50335294,0.576656759
10.6574793,-0.020769417,-0.404392779,0.453262001
10.67747149,0.017104227,-0.279776275,0.33108896
10.69746211,0.042760566,-0.224798411,0.183259577
10.71748555,-0.054977871,-0.189368218,0.13072516
10.73747461,-0.230907053,-0.227241874,0.230907053
10.75746524,-0.417831808,0.065973446,0.361632228
10.77748711,-0.384845108,0.808785558,0.42394048
10.7974793,-0.152716309,1.496619821,0.448375076
10.81746992,0.054977871,2.222327709,0.36774087
10.83748242,-0.395840675,2.800206184,0.334754139
10.85748399,-1.280373573,2.438574076,0.408057988
10.87749024,-1.269377947,2.663372517,0.41050145
