Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.78746836,-2.940079689,8.159439087,-2.41335535
10.80750742,-2.078166962,7.06768322,-2.700659513
10.82748086,-1.570596337,6.79953289,-2.863465309
10.84747149,-1.426944256,7.134721279,-2.240972757
10.86746211,-1.589749932,5.35343504,-1.426944256
10.88748399,-1.22583127,4.42448473,-2.250549555
10.90749805,-1.742978811,5.966350555,-4.031835556
10.9274668,-5.372588634,11.08036518,-2.52827692
10.94748867,-4.491522312,17.7649765,-0.622492433
10.9674793,-7.048529625,12.90953541,-5.372588634
10.98747148,-10.40998936,15.38992882,-8.753201485
11.00746211,-10.13226128,14.25986576,-1.015141487
11.02748398,-5.506663799,13.22556973,0.344765037
11.04747461,2.940079689,13.74271774,-4.683058739
11.06746524,-0.316034615,13.10107136,-5.880159378
11.08748711,-5.267243862,11.04205799,-4.797980309
11.10747774,-4.702212334,9.682151794,-4.34787035
11.12746992,-3.581725836,8.38928318,-3.179499865
11.14746055,-3.763684988,6.933608055,-2.691082716
11.16748398,-4.060565948,6.157886982,-3.102885485
11.18747305,-3.179499865,5.410895824,-3.754108191
11.20748711,-2.499546528,5.295974255,-3.869029999
11.22748555,-2.748543501,5.372588634,-3.332728863
11.24750117,-3.150769472,5.477933407,-3.064578056
11.26746836,-2.806004286,5.573701382,-3.102885485
11.28745898,-2.394201756,5.813121796,-3.53384161
11.30748086,-2.039859772,6.272808552,-3.658340216
11.32747305,-1.886630893,6.856993675,-3.265691042
11.34746992,-2.039859772,7.354987621,-2.930502892
11.36748711,-2.30801034,7.65186882,-3.064578056
11.38747774,-2.652775526,7.259219646,-3.447650433
11.40749024,-3.323152065,6.282385349,-3.974374771
11.42749024,-4.797980309,5.688623428,-4.750096321
11.44750274,-6.02381134,6.129156113,-4.750096321
11.46747148,-5.487510204,6.004657745,-3.19865346
11.48746524,-5.018246651,5.870582581,-2.499546528
11.50748555,-4.922478676,8.475474358,-0.9672575
11.52747617,-5.707777023,9.375694275,-1.149216771
11.5474668,-9.538499832,13.04361057,-3.581725836
11.56748867,-11.5783596,16.6061821,-2.911349297
11.58748086,-6.962338448,13.34049225,-0.229843363
11.60746992,-4.57771349,11.87524033,-1.934514999
11.62746211,-4.031835556,10.89840603,-5.870582581
11.64748398,-7.575253963,11.07078838,-5.305551052
11.66747461,-9.43315506,9.797073364,-2.892195702
11.68746524,-9.011775017,8.552088737,-1.321599364
11.70748711,-6.809109688,8.121131897,-0.852335811
11.7274793,-4.721365929,7.173028469,-1.608903527
11.74746992,-3.34230566,5.564124584,-2.30801034
11.76746055,-2.978386879,4.414907932,-2.863465309
11.78748398,-2.681505919,3.246537447,-4.453215122
11.80750742,-2.480392933,2.815581083,-5.027823448
11.82746524,-2.26970315,2.633621931,-4.34787035
11.84748711,-2.145204782,3.409343243,-3.227383852
11.86747774,-2.825158119,4.520252705,-2.633621931
11.88746992,-4.012681961,5.928043365,-2.078166962
11.90746055,-5.391742229,7.402871609,-1.78128612
11.92748242,-6.167463779,7.872135162,-1.924938202
11.94747305,-7.383718014,7.699752808,-1.22583127
11.96746367,-7.06768322,6.675034523,-1.120486379
11.98748555,-5.746084213,4.57771349,-1.024718285
12.00747617,-3.102885485,4.376600742,-0.938527048
12.0274668,-1.915361404,4.012681961,-1.8579005
12.04745899,-2.001552582,8.025363922,-2.624045134
12.06748086,-1.867477298,13.72356415,0.823605359
12.08747617,2.461239338,13.93425369,0.019153614
12.10746211,-3.543418407,12.78503704,-7.460332394
12.12748555,-9.174580574,14.94939518,-10.60152531
12.14747617,-15.4665432,15.99326706,-10.71644688
12.1674668,-9.461885452,14.45140171,0.737414122
12.18748867,-1.982398987,16.63491249,-0.574608386
12.20748555,1.369483352,15.11220074,-4.663905144
12.22747149,-1.273715258,11.54005241,-4.711789131
12.24746211,-2.719813108,10.89840603,-3.351882458
12.26748399,-2.394201756,10.0364933,-4.587290287
12.28747461,-3.074155092,7.92001915,-3.543418407
12.30746524,-4.338293552,5.286397457,-2.815581083
12.32748867,-4.845864296,3.706224203,-3.782838583
12.3474793,-4.453215122,3.332728863,-4.683058739
12.36746992,-3.485957623,3.102885485,-4.414907932
12.38746211,-2.365471363,3.351882458,-3.227383852
12.40748399,-2.882618904,4.012681961,-3.045424461
12.42747461,-3.438073635,4.788403511,-3.016694069
12.44746524,-3.562572241,5.803544998,-2.815581083
12.4674918,-3.12203908,6.368576527,-2.777273893
12.48748086,-2.633621931,6.809109688,-3.629609823
12.50746992,-2.394201756,7.814674377,-4.702212334
12.52750586,-2.738966703,7.785943985,-4.922478676
12.54748242,-3.715801001,6.87614727,-4.932055473
12.56747305,-4.616020679,6.320692539,-4.175487995
12.58746367,-5.209783077,6.311115742,-3.41892004
12.60748555,-5.037400246,6.675034523,-3.41892004
12.62747617,-4.874594688,7.757213593,-2.327163935
12.64746836,-4.740519524,8.714894295,-1.81959331
12.66745898,-5.477933407,9.595960617,-1.647210717
12.68748086,-8.609549522,10.51533413,-3.169923067
12.70747149,-10.80263805,12.73715305,-3.706224203
12.72746367,-8.887276649,15.26543045,-2.432508945
12.74748555,-6.512228489,11.9805851,-1.589749932
12.76747617,-5.612008572,8.38928318,-2.652775526
12.78746836,-7.335834026,9.366117477,-3.581725836
12.80749024,-9.059659004,10.06522369,-4.625597477
12.82748086,-9.002198219,8.81066227,-3.53384161
12.84747148,-7.134721279,7.7284832,-1.59932673
12.86746211,-6.119579315,7.632715225,-1.379060149
12.88748555,-5.219359875,7.287950039,-1.953668594
12.90747617,-4.357447147,6.014234543,-2.853888512
12.9274668,-4.290409565,4.865017891,-3.801992416
12.94748867,-3.811569214,3.438073635,-4.060565948
12.9674793,-3.562572241,2.681505919,-3.869029999
12.98746992,-3.055001259,2.202665567,-3.035847664
13.00746211,-3.964797974,3.600879431,-2.987963676
13.02751211,-4.242525578,4.319139957,-2.892195702
13.04747305,-5.35343504,6.234501362,-2.403778553
13.06746524,-6.426037312,6.981492043,-1.924938202
13.08748711,-6.962338448,6.607996464,-2.020706177
13.10748086,-6.157886982,5.506663799,-0.919373453
13.12746992,-4.558559895,4.960785866,-2.068590164
13.14746055,-4.42448473,5.918466568,-2.384624958
13.16748242,-2.796427488,6.742072105,-1.924938202
13.18747305,-0.708683729,9.117119789,-4.050989151
13.2074668,-1.618480325,8.762778282,-5.506663799
13.22748555,-3.773261786,10.28549004,2.432508945
13.24747774,-0.814028561,9.777919769,1.110909581
13.26746836,-6.856993675,11.19528675,-5.142745018
13.28745898,-9.260771751,14.45140171,-9.308655739
13.30748086,-9.050082207,18.58858109,-7.824251175
13.32747305,-8.916007042,16.04115105,-4.108449936
13.3474668,-3.811569214,13.75229454,-1.235408068
13.36748555,-1.647210717,13.06276417,-3.007117271
13.38747617,-2.078166962,10.81221485,-3.945644379
13.40748867,-3.878606796,9.193734169,-3.399766445
13.42749024,-3.715801001,8.801085472,-2.806004286
13.44748086,-2.719813108,8.054094315,-3.055001259
13.46747148,-3.361459255,6.607996464,-3.505111217
13.48746211,-4.213795185,5.16189909,-3.629609823
13.50748555,-3.600879431,3.782838583,-3.505111217
13.5274793,-3.08373189,3.610456228,-3.524264812
13.5474668,-1.695094824,3.696647406,-3.897760391
13.56748867,-0.574608386,4.031835556,-3.811569214
13.5874793,-1.216254473,4.740519524,-2.604891539
13.60749961,-2.585737944,4.989516258,-1.800439715
13.62746211,-3.936067581,6.10042572,-1.350329757
13.64748398,-3.869029999,7.345410824,-2.633621931
13.66747461,-4.003105164,8.149862289,-4.079719543
13.68746524,-4.031835556,8.159439087,-3.916913986
13.70750898,-4.290409565,8.264783859,-4.060565948
13.7274793,-4.57771349,8.590395927,-4.079719543
13.74746836,-5.142745018,8.360552788,-3.811569214
13.7674793,-5.487510204,7.891288757,-3.821146011
13.78748242,-5.449203014,7.307103634,-3.600879431
13.80747305,-5.477933407,7.642292023,-3.217807055
13.82746367,-5.717353821,8.264783859,-2.671929121
13.84748711,-6.272808552,8.485051155,-1.177947283
13.86747774,-7.364564419,8.686163902,-2.509123325
13.88746836,-8.111555099,10.84094524,-4.23294878
13.90746992,-7.623138428,15.27500725,-2.355894566
13.92748242,-7.268796444,18.83757973,-4.165910721
13.94747305,-7.211335659,11.35809326,-2.557007313
13.96746367,-6.856993675,8.552088737,0.651222885
13.98748555,-7.460332394,9.117119789,-0.488417149
14.00747617,-8.197746277,6.215347767,-1.455674648
14.0274668,-7.431602001,5.382165432,-1.072602391
14.04749024,-5.889736176,5.066130638,-0.02873042
14.06748086,-5.046977043,4.941632271,0.162805721
14.08747149,-4.453215122,4.299986362,-1.244984865
14.10746367,-3.074155092,2.882618904,-3.514688015
14.12748555,-0.536301196,1.829170108,-4.031835556
14.14747617,-0.804451764,1.972822189,-3.438073635
14.1674668,-1.89620769,3.045424461,-3.869029999
14.18748867,-3.045424461,4.414907932,-3.351882458
14.20748086,-3.936067581,4.481945515,-2.796427488
14.22747149,-5.650316238,5.497087002,-3.361459255
14.24746211,-7.824251175,5.698200226,-3.447650433
14.26748399,-7.297526836,5.602431774,-4.319139957
14.28750117,-4.874594688,6.68461132,-3.447650433
14.3074793,-4.003105164,9.174580574,-1.905784607
14.32748867,-2.45166254,9.31823349,-1.426944256
14.3474793,-4.031835556,11.10909557,-0.67037648
14.36746992,-1.618480325,10.48660374,0.181959331
14.38746055,-5.133168221,8.264783859,-6.387730122
14.40751055,-9.595960617,10.98459721,-10.13226128
14.42747305,-13.20641613,19.04826927,-8.954314232
14.44746524,-14.09705925,15.94538307,-0.268150598
14.46748711,-3.045424461,11.9614315,-1.292868972
14.48747774,-1.273715258,13.32133865,-5.018246651
14.50746836,-4.319139957,10.47702694,-4.46279192
14.52746211,-4.922478676,9.366117477,-3.49553442
14.54748242,-4.290409565,9.040505409,-2.987963676
14.56747305,-3.19865346,8.494627953,-2.777273893
14.58746524,-2.786850691,7.297526836,-2.662352324
14.60749336,-3.706224203,6.081272125,-2.987963676
14.62747774,-3.936067581,5.046977043,-3.351882458
14.64746836,-3.869029999,4.635174274,-3.102885485
14.66745898,-3.371036053,4.434061527,-3.572149038
14.68748398,-2.806004286,4.635174274,-3.715801001
14.70748555,-2.250549555,4.970362663,-2.873042107
14.72746367,-1.685518026,4.683058739,-2.011129379
14.74748555,-1.474828243,4.175487995,-2.384624958
14.76747617,-2.240972757,4.941632271,-3.610456228
14.7874668,-3.236960649,6.071695328,-5.027823448
14.80748867,-4.596867085,7.536946774,-6.282385349
14.8274793,-5.679046631,8.475474358,-5.975927353
14.84747148,-6.004657745,8.58081913,-5.20020628
14.86746524,-5.20020628,8.054094315,-5.171475887
14.88748399,-3.696647406,7.249642849,-5.152322292
14.9074793,-2.815581083,6.847416878,-3.38061285
14.9274668,-2.614468336,6.981492043,-1.417367458
14.94748867,-3.16034627,8.245630264,-1.082179189
14.9674793,-4.903325081,11.70285797,-0.306457818
14.98746992,-9.902418137,18.28212357,0.756567717
15.00746055,-11.5975132,14.56632328,1.551442742
15.02748242,-12.03804588,11.9901619,2.336740971
15.04747461,-9.777919769,7.7284832,0.488417149
15.06746524,-9.892841339,9.145850182,-1.972822189
15.08748711,-10.49618053,10.6111021,-1.733402014
15.10747774,-11.0037508,10.06522369,-3.074155092
15.12746992,-9.136273384,8.887276649,-1.685518026
15.14746055,-6.244078159,8.178592682,0.746990919
15.16748242,-4.644751072,6.971915245,0.727837324
15.18747305,-3.600879431,5.956773758,-1.292868972
15.20746367,-3.064578056,5.554547787,-3.179499865
15.22748711,-3.725377798,5.324704647,-3.849876404
15.24747774,-4.740519524,4.692635536,-3.840299606
15.26746836,-5.631162167,4.098873138,-3.332728863
15.28748398,-6.675034523,3.648763418,-3.12203908
15.30748086,-7.383718014,3.524264812,-2.624045134
15.32747148,-7.345410824,3.514688015,-1.426944256
15.34746211,-6.464344501,4.290409565,-0.383072257
15.36748555,-6.435614109,7.95832634,-2.250549555
15.38747617,-7.632715225,13.49372101,-5.755661011
15.40747149,-7.287950039,15.56231117,-2.767697096
15.42749024,-3.658340216,13.16810894,-0.02873042
15.44748086,-3.438073635,10.21845245,1.56101954
15.46747148,-4.338293552,9.979032516,-0.392649084
15.48746211,-3.773261786,9.940725327,-3.08373189
15.50748398,-2.576161146,9.749189377,-2.873042107
15.52748242,-1.829170108,9.47146225,-2.920926094
15.5474668,-0.794874966,8.42759037,-7.220912457
15.56748867,-1.532289028,10.59194851,-6.205770969
15.5874793,-0.33518824,12.41154194,-3.706224203
15.60749805,-1.733402014,9.050082207,-1.838746905
15.62746211,-2.499546528,6.703764915,-1.015141487
15.64748398,-4.252102375,6.99106884,-0.708683729
15.66747461,-5.592854977,7.431602001,-0.718260527
15.6874668,-6.358999729,7.65186882,-0.507570744
15.70750898,-6.560112476,7.872135162,-0.679953277
15.72747774,-6.330269337,8.101978302,-1.81959331
15.74746836,-5.295974255,8.398859978,-2.987963676
15.76746055,-3.744531393,8.992621422,-3.552995205
15.78748398,-2.403778553,9.58638382,-3.38061285
15.80749492,-1.139639974,9.615114212,-3.169923067
15.82746524,0.181959331,8.906430244,-2.940079689
15.84748711,0.239420176,7.88171196,-3.064578056
15.86747774,-1.321599364,7.967903137,-2.911349297
15.88747461,-2.049436569,7.833827972,-3.007117271
15.90747149,-3.236960649,8.65743351,-3.265691042
15.92748242,-3.524264812,9.337387085,-2.796427488
15.94750274,-3.581725836,8.61912632,-2.758120298
15.96746367,-3.687070608,7.680599213,-3.102885485
15.98748555,-3.409343243,6.655880928,-3.055001259
16.00747617,-3.12203908,6.828263283,-1.848323703
16.0274668,-3.323152065,7.182605267,-1.340752959
16.04749024,-3.926490784,7.594407558,-0.689530075
16.0674793,-6.042964935,13.08191776,-1.388636947
16.08747617,-5.487510204,15.33246803,1.158793569
16.10746367,-1.972822189,12.11466026,1.800439715
16.12748555,-4.204218388,11.65497398,0.708683729
16.14747617,-5.583278179,10.17056847,-0.59376204
16.1674668,-8.73404789,10.01733971,-0.746990919
16.18748867,-8.006210327,7.747636795,-1.197100878
16.2074793,-6.416460514,7.096413612,-0.900219858
16.22746992,-5.506663799,6.081272125,-1.206677675
16.24746211,-5.171475887,6.406883717,-1.656787634
16.26748399,-4.338293552,7.153874874,-2.288856745
16.28748711,-3.323152065,7.661445618,-2.336740971
16.30746524,-2.336740971,7.977479935,-2.806004286
16.32748711,-2.068590164,8.599972725,-3.265691042
16.3474793,-1.982398987,7.268796444,-3.217807055
16.36746992,-3.332728863,7.287950039,-2.691082716
16.38746055,-5.554547787,7.230489254,-2.643198729
16.40751055,-7.019799232,6.828263283,-2.557007313
16.42747305,-7.862558365,6.244078159,-2.001552582
16.44746524,-8.77235508,6.033388138,-1.647210717
16.46750899,-8.101978302,6.042964935,-2.442085743
16.48747774,-6.87614727,5.822698593,-2.758120298
16.50746836,-5.918466568,9.021351814,-2.786850691
16.52749024,-5.698200226,9.691728592,-2.183511972
16.54748242,-5.679046631,11.49216843,-1.340752959
16.56747305,-5.640739441,12.16254425,-0.488417149
16.58746367,-8.07324791,11.05163479,-0.124498487
16.60748399,-7.134721279,9.299078941,0.114921682
16.62747774,-3.591302633,7.88171196,-0.33518824
16.64746836,-2.260126352,7.718906403,-0.775721371
16.66749024,-2.844311714,8.647856712,-3.572149038
16.68748398,-2.41335535,11.07078838,-4.079719543
16.70747149,-0.565031588,10.96544361,-4.46279192
16.72746211,-0.316034615,9.567230225,-5.487510204
16.74748555,-2.020706177,11.56878281,-3.763684988
16.76747617,-2.748543501,11.42513084,-0.746990919
16.7874668,-2.844311714,8.341399193,-0.871489406
16.80748867,-3.964797974,7.76679039,-1.139639974
16.8274793,-4.261679173,7.469909191,-0.957680702
16.84747148,-4.721365929,7.240066051,-0.746990919
16.86746055,-5.133168221,7.508216381,-0.785298169
16.88748399,-4.912901878,8.07324791,-1.043871999
16.90747461,-4.759673119,8.667010307,-1.59932673
16.92746524,-4.357447147,9.251194954,-2.815581083
16.94748867,-3.715801001,9.758766174,-4.137180328
16.9674793,-2.470816135,9.931148529,-4.932055473
16.98746992,-1.503558636,9.54807663,-4.338293552
17.00746055,-0.900219858,7.584830761,-2.422932148
17.02748242,-1.091755986,7.268796444,-2.288856745
17.04747305,-2.145204782,7.80509758,-2.145204782
17.06746524,-2.738966703,8.456320763,-2.729389906
17.08748711,-3.026270866,8.676587105,-3.782838583
17.10748086,-3.639186621,8.81066227,-4.414907932
17.12746836,-4.807557106,8.983044624,-4.070142746
17.14746055,-4.874594688,8.398859978,-3.687070608
17.16748242,-4.27125597,7.508216381,-2.604891539
17.18747305,-4.328716755,8.245630264,-0.162805721
17.20746367,-3.246537447,9.346963882,1.350329757
17.22748555,-2.30801034,8.705317497,-1.235408068
17.24747774,-6.215347767,12.67969227,0.402225882
17.26746836,-6.454767704,12.20085144,-0.584185243
17.28749024,-6.014234543,10.28549004,0.038307227
17.30748086,-6.856993675,7.939172745,0.239420176
17.32747148,-7.469909191,5.612008572,-1.206677675
17.34746211,-6.675034523,5.181052685,-2.202665567
17.36748555,-5.018246651,6.378153324,-2.461239338
17.38747617,-3.323152065,7.594407558,-2.470816135
17.40749805,-2.52827692,7.862558365,-2.978386879
17.42749024,-2.52827692,7.536946774,-2.853888512
17.44748086,-3.265691042,7.441178799,-2.106897593
17.46747148,-4.19464159,7.852981567,-2.23139596
17.4874668,-4.34787035,8.293514252,-2.336740971
17.50748398,-3.964797974,8.092401505,-1.78128612
17.52747461,-4.252102375,7.536946774,-1.628057122
17.54748711,-5.324704647,6.445190907,-1.628057122
17.56748867,-6.655880928,5.889736176,-1.915361404
17.5874793,-7.240066051,6.081272125,-1.618480325
17.60746992,-8.81066227,6.87614727,-2.317587137
17.62746055,-9.720458984,6.732495308,-2.461239338
17.64748242,-8.101978302,6.550535679,-3.390189648
17.66747305,-6.7612257,6.311115742,-3.34230566
17.6874668,-6.502651691,8.944737434,-1.800439715
17.70749336,-6.301538944,10.81221485,-0.63206923
17.72747774,-6.215347767,12.23915863,0.402225882
17.74746836,-5.736507416,11.54962921,2.19308877
17.76746055,-4.57771349,7.987056732,0.162805721
17.78748242,-4.520252705,7.192182064,-3.840299606
17.80747774,-3.447650433,9.289502144,-3.773261786
17.82746367,-0.392649084,10.6111021,-3.591302633
17.84748711,1.762132406,13.5320282,-7.642292023
17.86747774,0.718260527,14.4992857,-5.219359875
17.88748242,-3.869029999,10.66856289,-0.258573771
17.90746367,-5.449203014,8.236053467,0.421379507
17.92748086,-4.826710701,8.360552788,-0.363918662
17.94749336,-4.510675907,8.954314232,-1.407790542
17.96746211,-4.280832767,8.360552788,-1.350329757
17.98748555,-4.041412354,7.709329605,-1.407790542
18.00747617,-3.734954596,7.718906403,-1.762132406
18.0274668,-3.581725836,7.814674377,-1.924938202
18.04750898,-3.313575268,8.226476669,-2.317587137
18.0674793,-3.045424461,8.820239067,-2.662352324
18.08747149,-2.882618904,9.126696587,-3.897760391
18.10747461,-3.179499865,9.47146225,-4.319139957
18.12748398,-3.38061285,9.222464561,-4.041412354
18.14747461,-3.524264812,8.705317497,-3.265691042
18.16746524,-3.409343243,8.303091049,-3.026270866
18.18748867,-2.671929121,8.054094315,-3.141192675
18.20750898,-1.484405041,8.149862289,-2.671929121
18.22746992,-0.29688102,8.341399193,-2.442085743
18.24746055,-0.737414122,8.6957407,-3.064578056
18.26748399,-2.547430515,8.408436775,-3.677493811
18.28747461,-3.38061285,7.326257229,-3.332728863
18.30747774,-3.49553442,6.397306919,-2.442085743
18.32749024,-3.45722723,5.726930618,-1.206677675
18.34747774,-3.294421434,5.880159378,-0.622492433
18.3674793,-4.568136692,7.814674377,0.191536129
18.38746055,-7.661445618,16.82645035,-2.585737944
18.40748242,-5.841852188,16.86475754,0.545877993
18.42747305,-3.964797974,13.00530338,3.581725836
18.44746367,-5.870582581,9.739612579,1.18752408
18.46748555,-7.747636795,6.138733387,-0.258573771
18.48747617,-10.0460701,5.803544998,-0.114921682
18.50746836,-6.560112476,6.646304131,-1.810016513
18.52745899,-5.832275391,7.632715225,-1.762132406
18.54748086,-4.654327869,8.408436775,-1.905784607
18.56747149,-3.648763418,7.910442352,-1.972822189
18.58746367,-3.552995205,7.80509758,-2.652775526
18.60751211,-2.892195702,7.88171196,-2.815581083
18.62747617,-2.595314741,7.747636795,-2.959233284
18.6474668,-3.41892004,7.718906403,-3.150769472
18.66749024,-4.34787035,7.795520782,-2.911349297
18.68748086,-4.884171486,7.393294811,-2.767697096
18.70749336,-5.449203014,6.751648903,-2.45166254
18.72746211,-6.02381134,6.014234543,-2.518700123
18.74748555,-6.167463779,5.765237808,-2.681505919
18.76747617,-5.295974255,6.110002518,-3.007117271
18.7874668,-4.548983097,6.904877663,-2.432508945
18.80748867,-4.42448473,6.579266071,-2.719813108
18.8274793,-5.870582581,7.833827972,-2.317587137
18.84747148,-8.58081913,11.40597725,0.124498487
18.86746211,-6.99106884,12.00931549,1.015141487
18.88749805,-6.215347767,10.25675964,1.149216771
18.9074918,-4.127603531,7.977479935,-3.667917013
18.92746524,-3.79241538,6.215347767,-3.639186621
18.94749961,-2.346317768,5.755661011,-3.706224203
18.9674793,-2.633621931,9.883264542,-6.550535679
18.98747148,-1.503558636,13.15853214,-5.832275391
19.00746055,-2.949656487,8.54251194,-1.589749932
19.02748242,-3.53384161,7.747636795,-1.00556469
19.04747305,-4.644751072,7.240066051,-1.158793569
19.06746524,-5.123591423,6.981492043,-1.675941229
19.08750274,-4.884171486,6.368576527,-2.202665567
19.10747774,-4.491522312,5.420472622,-2.346317768
19.12746836,-3.859453201,4.644751072,-2.164358377
19.14746055,-3.227383852,4.596867085,-2.892195702
19.16748242,-2.844311714,4.903325081,-4.510675907
19.18747305,-3.055001259,5.171475887,-5.094861031
19.20746367,-3.150769472,5.16189909,-4.587290287
19.22748555,-3.648763418,5.477933407,-3.830722809
19.24747617,-3.888183594,6.560112476,-3.12203908
19.26746836,-4.118026733,7.364564419,-2.691082716
19.28753242,-4.242525578,7.326257229,-2.365471363
19.30748086,-4.683058739,7.096413612,-2.432508945
19.32747148,-5.046977043,6.627150536,-2.940079689
19.34746211,-4.951209068,6.560112476,-3.169923067
19.36748555,-4.836287498,6.703764915,-3.466804028
19.38747617,-4.520252705,6.87614727,-2.365471363
19.40750898,-5.257667065,7.402871609,-2.45166254
19.42748867,-6.531382084,8.236053467,-3.246537447
19.4474793,-8.006210327,7.709329605,-3.026270866
19.46747148,-9.739612579,9.078812599,-2.604891539
19.48746211,-10.40041256,12.16254425,-0.191536129
19.50748398,-9.567230225,15.79215431,-2.873042107
19.52747617,-10.19929886,15.25585365,-3.256114244
19.54746524,-9.844957352,10.17056847,-2.106897593
19.56748867,-9.375694275,8.446743965,-0.383072257
19.5874793,-8.77235508,8.178592682,-1.742978811
19.60749024,-7.680599213,7.441178799,-3.53384161
19.62746055,-6.330269337,6.7612257,-3.265691042
19.64748242,-4.568136692,6.042964935,-2.499546528
19.66747305,-3.782838583,4.865017891,-2.480392933
19.6874668,-3.303998232,4.031835556,-3.189076662
19.70748555,-3.361459255,3.19865346,-3.734954596
19.72747774,-3.667917013,2.834734917,-4.127603531
19.74746836,-3.821146011,2.710236311,-4.376600742
19.76746055,-4.38617754,3.38061285,-3.936067581
19.78748242,-5.497087002,4.42448473,-2.901772499
19.80747148,-6.713341713,5.16189909,-1.944091797
19.82746367,-7.125144482,4.979939461,-1.685518026
19.84748555,-6.397306919,3.936067581,-0.517147541
19.86747617,-5.94719696,3.945644379,-1.503558636
19.88746836,-4.213795185,5.430049419,-2.767697096
19.90749024,-2.758120298,8.35097599,-3.993528366
19.92748086,-1.810016513,8.523358345,-5.295974255
19.94747148,-4.34787035,8.513781548,-3.543418407
19.96746211,-7.182605267,12.44027233,3.763684988
19.98748555,-1.666364431,10.77390766,0.306457818
20.00747617,-7.785943985,10.42914295,-9.62469101
20.0274668,-9.212887764,12.24873543,-9.959878922
20.04748867,-11.50174522,15.42823601,-7.977479935
20.0674793,-8.983044624,10.81221485,-1.043871999
20.08747461,-2.920926094,12.69884586,0.134075299
20.10749492,-0.871489406,13.5224514,-2.671929121
20.12748398,-2.126051188,11.10909557,-5.31512785
20.14747461,-5.391742229,9.088389397,-5.334281445
20.16746524,-5.851428986,8.245630264,-4.319139957
20.18748867,-4.357447147,7.297526836,-3.102885485
20.20750274,-3.53384161,5.784391403,-2.240972757
20.22746992,-4.443638325,4.625597477,-2.537853718
20.24746055,-4.750096321,3.955221176,-3.08373189
20.26748399,-3.993528366,3.993528366,-3.658340216
20.28747305,-3.102885485,4.070142746,-4.108449936
20.30746524,-2.365471363,4.19464159,-4.19464159
20.32748711,-1.81959331,4.031835556,-3.371036053
20.3474918,-1.867477298,4.673481941,-3.112462282
20.36746836,-2.030282974,5.928043365,-2.978386879
20.38746055,-3.572149038,8.025363922,-3.869029999
20.40748242,-5.726930618,9.069235802,-4.893748283
20.42747305,-6.7612257,8.264783859,-5.458779812
20.44746367,-7.929595947,6.675034523,-4.683058739
20.46748555,-6.406883717,6.186617374,-3.045424461
20.48747617,-5.659893036,7.354987621,-2.145204782
20.5074668,-5.305551052,9.557653427,-2.221819162
20.52748555,-5.832275391,9.442731857,-2.432508945
20.54748086,-8.485051155,8.216899872,-1.158793569
20.56747149,-11.90397072,12.02846909,-1.762132406
20.58746367,-8.437167168,14.96854877,-0.258573771
20.6075168,-7.7284832,11.46343803,-2.145204782
20.62747617,-9.500192642,8.954314232,-3.696647406
20.6474668,-10.86009884,8.925583839,-2.518700123
20.66749024,-10.44829655,7.173028469,-2.068590164
20.68748086,-8.781931877,6.378153324,-1.953668594
20.70746992,-6.751648903,6.311115742,-1.944091797
20.72746211,-4.644751072,5.535394192,-2.078166962
20.74748399,-3.763684988,4.606443882,-2.595314741
20.76747461,-3.016694069,3.428496838,-3.936067581
20.78746524,-2.968810081,2.815581083,-4.635174274
20.80748867,-3.12203908,2.30801034,-4.012681961
20.8274793,-3.275267839,2.394201756,-2.853888512
20.84746992,-3.38061285,3.055001259,-1.944091797
20.86746055,-4.395754337,4.721365929,-1.551442742
20.88748399,-5.420472622,5.717353821,-1.493981838
20.90750117,-6.521805286,5.966350555,-2.059013367
20.92746524,-7.661445618,5.343858242,-1.915361404
20.94748711,-6.579266071,4.711789131,-1.206677675
20.9674793,-5.104437828,4.252102375,-1.963245392
20.98746992,-3.600879431,6.83784008,-2.786850691
21.00746055,-0.89064306,7.785943985,-3.744531393
21.02748242,-1.8579005,8.063671112,-5.123591423
21.04751055,-5.123591423,9.701305389,-3.12203908
21.06746367,-3.399766445,11.47301483,1.110909581
21.08748711,-8.178592682,10.50575733,-4.759673119
21.10749961,-11.54005241,11.48259163,-9.193734169
21.12746836,-11.75074196,14.59505367,-8.274360657
21.14745898,-9.931148529,11.84650993,-2.796427488
21.16748086,-2.853888512,12.99572659,-0.277727395
21.18747149,-0.29688102,12.66053867,-3.936067581
21.20747774,-3.007117271,9.557653427,-4.367023945
21.22748555,-3.926490784,6.713341713,-3.591302633
21.24747617,-4.213795185,5.803544998,-3.620033026
21.2674668,-3.859453201,5.918466568,-3.141192675
21.2875168,-3.399766445,5.391742229,-3.303998232
21.30749336,-3.49553442,4.711789131,-4.213795185
21.32747148,-3.217807055,4.328716755,-4.510675907
21.34746211,-2.767697096,4.38617754,-4.711789131
21.36748399,-2.557007313,4.38617754,-4.38617754
21.38749649,-2.595314741,4.855441093,-3.179499865
21.40746524,-2.700659513,5.765237808,-3.505111217
21.42748867,-4.19464159,7.326257229,-4.089296341
21.4474793,-6.06211853,8.50420475,-4.089296341
21.46746992,-6.866570473,7.795520782,-3.744531393
21.4874668,-7.642292023,6.885724068,-2.355894566
21.50748398,-7.297526836,6.167463779,-2.078166962
21.52747305,-7.412448406,6.617573261,-3.265691042
21.54746524,-10.83136845,11.10909557,-1.312022567
