"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.296741666E-1,1.029708710E0,1.014021332E1,3.585793304E0
9.397511666E-1,8.557704163E-1,1.130344437E1,4.798421631E0
9.498281666E-1,1.571581879E0,1.177661041E1,4.131558380E0
9.599051666E-1,8.842112732E-1,1.044213547E1,3.126697998E0
9.699821667E-1,8.090675354E-1,9.622140656E0,2.550695801E0
9.800591667E-1,1.023870850E0,9.327553253E0,2.520907745E0
9.901371667E-1,1.338666229E0,9.549691315E0,3.187621307E0
1.000214167E0,1.711241455E0,9.707313538E0,3.230432281E0
1.010291167E0,1.923949127E0,9.686506805E0,1.503922577E0
1.020368167E0,1.599274292E0,9.618248749E0,6.506968689E-1
1.030445167E0,7.652087402E-1,9.592951355E0,7.343728638E-1
1.040522167E0,2.176473999E-1,9.772428131E0,1.118025055E0
1.050600167E0,-1.049317932E-1,9.567653961E0,7.572752380E-1
1.060677167E0,-4.095483398E-1,9.019194489E0,1.351689148E-1
1.070754167E0,-3.857478333E-1,8.334518280E0,-4.311035156E-1
1.080831167E0,-5.782475281E-1,7.531587982E0,-1.052311707E-1
1.090908167E0,-6.239025879E-1,6.714137878E0,6.020480347E-1
1.100986167E0,-3.168910217E-1,6.140081635E0,1.531016235E0
1.111063167E0,-9.024732971E-1,6.655908966E0,1.657952271E0
1.121140167E0,5.382806396E-1,7.447313232E0,5.572911072E-1
1.131217167E0,1.407822418E0,6.941964111E0,-1.200054474E0
1.141294167E0,-1.508113861E0,6.928791504E0,-1.294058990E0
1.151371167E0,-4.519850922E0,5.686075745E0,6.679110718E-1
1.161449167E0,-4.621639252E0,5.682183838E0,2.254761200E0
1.171526167E0,-3.745810547E0,6.674320679E0,2.046544189E0
1.181603167E0,-3.445534973E0,7.642956390E0,1.634002075E0
1.191680167E0,-1.459764404E0,8.477920074E0,1.349593506E0
1.201757167E0,-1.691482544E-1,8.604556732E0,1.242715759E0
1.211835167E0,-8.786727905E-2,8.956774292E0,2.302511902E0
1.221912167E0,-6.514453125E-1,9.359137573E0,3.792363739E0
1.231989167E0,-1.385818176E0,9.947264557E0,4.068838806E0
1.242066167E0,-2.028282166E0,1.120435043E1,3.193159790E0
1.252143167E0,-2.453547821E0,1.218301529E1,1.327289886E0
1.262220167E0,-1.806892548E0,1.133532806E1,-1.786534882E0
1.272298167E0,-5.861810303E-1,1.026699966E1,-6.062243500E0
1.282375167E0,-5.538482666E-3,1.145762375E1,-9.730664978E0
1.292452167E0,-6.481521606E-2,1.444975159E1,-1.127515320E1
1.302529167E0,-8.352630615E-1,1.756941422E1,-8.611592102E0
1.312606167E0,-1.723665619E0,1.803958649E1,-4.605472870E0
1.322684167E0,-2.560275879E0,1.654075333E1,-3.029100952E0
1.332761167E0,-3.438349915E0,1.399724258E1,-4.707111511E0
1.342838167E0,-4.530778198E0,1.195219528E1,-7.455097046E0
1.352915167E0,-5.811814270E0,9.902807007E0,-1.018167709E1
1.362992167E0,-7.376360779E0,8.530760193E0,-1.261666351E1
1.373069167E0,-9.418863373E0,8.786877594E0,-1.372016876E1
1.383147167E0,-9.919123077E0,9.101223907E0,-1.220846237E1
1.393224167E0,-9.539512482E0,9.144034882E0,-9.577982483E0
1.403301750E0,-9.081614685E0,8.484805756E0,-8.401129761E0
1.413378750E0,-9.054970093E0,7.262148285E0,-8.468489685E0
1.423455750E0,-9.711055756E0,5.767356720E0,-8.187074890E0
1.433533750E0,-1.049018555E1,4.398153992E0,-7.309898987E0
1.443610750E0,-1.036384827E1,3.554059296E0,-6.291865997E0
1.453687750E0,-9.671088867E0,3.657793579E0,-6.723119202E0
1.463764750E0,-9.582173767E0,4.475842438E0,-7.016658783E0
1.473841750E0,-9.260492706E0,5.906866608E0,-6.351142731E0
1.483918750E0,-9.115893402E0,7.033124542E0,-5.083428955E0
1.493996750E0,-8.657247162E0,7.211403809E0,-4.101021881E0
1.504073750E0,-7.904013519E0,7.080875244E0,-3.949985962E0
1.514150750E0,-6.373296661E0,6.822213135E0,-5.058281250E0
1.524227750E0,-4.937033386E0,5.027145996E0,-6.725514221E0
1.534304750E0,-4.242627411E0,3.363355865E0,-6.012995911E0
1.544381750E0,-3.149151306E0,4.852010193E0,-4.864733734E0
1.554459750E0,-2.521656189E0,7.371271362E0,-2.661465454E0
1.564536750E0,-1.656156006E0,7.483837280E0,-2.089504852E0
1.574613750E0,1.422042847E-1,7.310647430E0,-2.523901520E0
1.584690750E0,2.365081787E-2,8.302933960E0,-1.013692017E0
1.594767750E0,-8.587641907E-1,8.292904816E0,-2.521805878E0
1.604845750E0,-1.694626007E0,8.955576782E0,-3.699407043E0
1.614922750E0,-2.165846100E0,9.626930695E0,-3.906426544E0
1.624999750E0,-2.595752106E0,9.880204010E0,-2.920576630E0
1.635076750E0,-2.536625061E0,8.922495575E0,-1.776954803E0
1.645153750E0,-1.147064667E0,7.089407501E0,-3.142565002E0
1.655231750E0,2.357597351E-1,6.388265533E0,-4.968617706E0
1.665308750E0,6.855743408E-2,6.220464478E0,-5.470973053E0
1.675385750E0,-5.643264771E-1,6.107898560E0,-5.256918182E0
1.685462750E0,-1.199156342E0,6.065087585E0,-4.683311005E0
1.695539750E0,-1.885928192E0,6.207591248E0,-3.927382965E0
1.705616750E0,-2.226769409E0,6.338718567E0,-3.372636566E0
1.715694750E0,-2.434088287E0,6.755901031E0,-3.181933136E0
1.725771750E0,-2.450404358E0,7.395820313E0,-3.197949829E0
1.735848750E0,-2.657423859E0,7.683522034E0,-3.741319885E0
1.745925750E0,-2.583327942E0,7.621550903E0,-3.689677277E0
1.756002750E0,-2.176024933E0,7.730973358E0,-3.387306061E0
1.766079750E0,-1.482816467E0,7.398065643E0,-3.577410736E0
1.776157750E0,-7.854167175E-1,6.892267456E0,-3.780837708E0
1.786234750E0,4.658312988E-1,6.167624359E0,-4.241729279E0
1.796311750E0,1.827998657E0,5.725144501E0,-4.249812469E0
1.806388750E0,2.173330536E0,5.930218048E0,-5.511239319E0
1.816465750E0,2.291135559E0,6.853049011E0,-6.645430756E0
1.826543750E0,1.885030060E0,8.580007782E0,-7.086413727E0
1.836620750E0,1.283281403E0,9.108408966E0,-6.478378143E0
1.846697750E0,3.004252625E-1,1.019335281E1,-5.159919891E0
1.856774750E0,-2.671943665E-1,1.046818130E1,-3.853436737E0
1.866851750E0,-6.496490479E-2,1.076306808E1,-3.163371735E0
1.876928750E0,-7.933502197E-2,1.158441010E1,-3.830833740E0
1.887006750E0,-2.088157654E-1,1.187181244E1,-3.624862061E0
1.897083750E0,-2.520758057E-1,1.124656265E1,-3.154240723E0
1.907160750E0,-7.277865601E-1,1.087772964E1,-2.370769958E0
1.917237750E0,-1.447340240E0,1.168829407E1,-1.909728699E0
1.927314750E0,-2.192790070E0,1.162542480E1,-1.601819000E0
1.937392750E0,-2.783611450E0,1.135957764E1,-1.215472412E0
1.947469750E0,-2.784808960E0,1.263552429E1,-6.539900208E-1
1.957546750E0,-2.577939148E0,1.009410919E1,-1.968406677E0
1.967623750E0,-2.996768188E0,1.086066513E1,-1.912572784E0
1.977700750E0,-4.499792633E0,1.136137390E1,-1.420096893E0
1.987777750E0,-3.936364288E0,1.091185867E1,-2.256108398E0
1.997855750E0,-2.436183929E0,1.129910339E1,-3.296594696E0
2.007932750E0,-1.359622650E0,1.274629395E1,-5.058580627E0
2.018009750E0,-1.340761871E0,1.363619339E1,-5.153183899E0
2.028086750E0,-2.252515869E0,1.407837387E1,-3.269950104E0
2.038163750E0,-1.630559235E0,1.181508041E1,-2.092648315E0
2.048241750E0,5.111869812E-1,9.174870758E0,-2.606978760E0
2.058318750E0,7.967930603E-1,8.772058411E0,-4.401746521E0
2.068395750E0,-1.625619507E-1,8.652457123E0,-4.409829712E0
2.078472750E0,-3.089575195E-1,7.365882568E0,-3.699107666E0
2.088549750E0,2.074685669E-1,5.484445038E0,-3.382516022E0
2.098626750E0,2.165995789E-1,3.887266388E0,-4.352199554E0
2.108704750E0,-2.335144043E-1,3.280428314E0,-6.173761597E0
2.118781750E0,-1.184935913E0,2.309547272E0,-6.630461884E0
2.128858750E0,-2.144440613E0,1.170865173E0,-6.721023560E0
2.138935750E0,-3.316802673E0,2.964285736E0,-6.713389435E0
2.149012750E0,-3.241060181E0,5.129233704E0,-6.937473450E0
2.159090750E0,-2.158062286E0,6.261928253E0,-7.231611786E0
2.169167750E0,-1.523980865E0,7.125632172E0,-7.522456970E0
2.179244750E0,-1.661395111E0,7.430099030E0,-6.921456757E0
2.189321750E0,-1.538201294E0,8.046666870E0,-6.105503540E0
2.199398750E0,-1.335822144E0,8.553812256E0,-4.660408630E0
2.209475750E0,-8.976832581E-1,9.036857758E0,-3.188070374E0
2.219553750E0,-6.158193970E-1,9.235195312E0,-2.517315216E0
2.229630750E0,-1.913021851E-1,9.741143188E0,-1.423839111E0
2.239707750E0,-3.514691162E-1,1.017074982E1,-8.095166016E-1
2.249784750E0,-8.539741516E-1,1.050844757E1,-7.273374939E-1
2.259861750E0,-9.328601074E-1,1.016506165E1,-8.873547363E-1
2.269938750E0,-1.182989960E0,9.780511322E0,-1.448687439E0
2.280016750E0,-7.659571838E-1,8.817414093E0,-2.492317200E0
2.290093750E0,-3.860472107E-1,9.164542236E0,-4.030368805E0
2.300170750E0,-2.365081787E-2,1.029963181E1,-5.921985168E0
2.310247750E0,-2.992277527E-1,1.166389481E1,-7.555089111E0
2.320324750E0,-1.070723419E0,1.182061890E1,-7.225025482E0
2.330402750E0,-1.375339966E0,1.117995117E1,-6.526727600E0
2.340479750E0,-7.167095947E-1,9.916578369E0,-6.262826385E0
2.350556750E0,7.948471069E-1,8.180488586E0,-6.174959106E0
2.360633750E0,2.448009338E0,6.387966156E0,-6.261928253E0
2.370710750E0,4.351151733E0,4.961432648E0,-5.282664642E0
2.380787750E0,2.431244202E0,5.815855865E0,-3.652704163E0
2.390865750E0,4.513114929E-1,6.763834534E0,-1.187330933E0
2.400942750E0,-1.224004669E0,6.267167358E0,2.511776733E-1
2.411019542E0,-2.142943726E0,3.885320435E0,2.251318359E-1
2.421096542E0,-1.824855194E0,3.013084259E0,-2.856060791E-1
2.431173542E0,-2.599494324E0,5.022954712E0,-1.131646729E-1
2.441251542E0,-3.047662354E0,5.590274963E0,-7.761360168E-1
2.451328542E0,-2.264940033E0,4.771926727E0,-2.849773865E0
2.461405542E0,-2.962040405E0,7.875123596E0,-2.875819702E0
2.471482542E0,-2.347268829E0,1.306617874E1,-4.278852081E0
2.481559542E0,-5.266049194E-1,2.171160049E1,-7.420818329E0
2.491636542E0,-2.880160675E0,2.264041901E1,-3.871698761E0
2.501714542E0,-6.812183990E0,1.562555649E1,-1.675615540E0
2.511791542E0,-5.256319427E0,1.068552933E1,9.084608459E-1
2.521868542E0,-3.632346497E0,1.025247986E1,2.700534210E0
2.531945542E0,-3.351979523E0,1.171703430E1,3.143014069E0
2.542022542E0,-1.963167572E0,1.299402878E1,1.256038055E0
2.552100542E0,-2.653232574E0,1.254526199E1,-8.554710388E-1
2.562177542E0,-2.329605560E0,1.214828751E1,-1.509760437E0
2.572254542E0,-3.368594971E0,1.061487625E1,-3.906276855E0
2.582331542E0,-5.130730591E0,9.362281036E0,-5.375471649E0
2.592408542E0,-5.745352478E0,8.071664886E0,-4.750072174E0
2.602485542E0,-4.347559204E0,7.084617462E0,-2.716700592E0
2.612563542E0,-5.710624695E-1,5.577850800E0,-2.938239899E0
2.622640542E0,1.303639069E0,5.866001587E0,-2.664908295E0
2.632717542E0,1.314716034E0,7.499704285E0,-1.959874420E0
2.642794542E0,3.270698547E-1,8.690627747E0,-1.320553894E0
2.652871542E0,-3.410208435E0,9.664053497E0,-1.204694824E0
2.662949542E0,-7.768994293E0,1.019739441E1,-1.979333954E0
2.673026542E0,-7.842940521E0,8.466094666E0,-1.333427124E0
2.683103542E0,-6.138734436E0,7.665709076E0,-3.996688843E-2
2.693180542E0,-5.464237061E0,7.493417358E0,3.891906738E-2
2.703257542E0,5.179229736E-2,8.353229370E0,1.263073425E0
2.713334542E0,7.595654755E0,1.002959335E1,2.487976227E0
2.723412542E0,3.054248657E0,8.751700745E0,-4.607269135E0
2.733489542E0,1.895807648E0,8.961714020E0,-7.143894196E0
2.743566542E0,2.394720154E0,8.504714355E0,-4.935087433E0
2.753643542E0,2.232457581E0,7.986641693E0,-3.856280823E0
2.763720542E0,1.219364319E0,7.664661255E0,-3.553759918E0
2.773798542E0,-5.912704468E-2,7.833659821E0,-2.435285797E0
2.783875542E0,-6.240522766E-1,8.267008667E0,-1.608405304E0
2.793952542E0,-3.742218018E-1,7.561675415E0,-1.090931396E0
2.804029542E0,7.694000244E-2,6.836882629E0,-4.665797424E-1
2.814106542E0,3.050656128E-1,6.545738068E0,3.742218018E-1
2.824183542E0,-1.137634277E-1,7.198231201E0,5.074447632E-2
2.834261542E0,-1.199455719E0,8.069419556E0,-3.673361206E-1
2.844338542E0,-1.374441833E0,7.951614532E0,-1.692979431E-1
2.854415542E0,-1.579665070E0,7.428302765E0,-8.791218567E-1
2.864492542E0,-2.480641479E0,8.878636780E0,-1.116079102E0
2.874569542E0,-2.390678558E0,8.282276917E0,-2.533930664E0
2.884646542E0,1.315614166E0,9.516161041E0,-6.828649750E0
2.894724542E0,7.818241882E-1,1.684222641E1,-3.172802124E0
2.904801542E0,-2.101629639E-1,1.744562164E1,-2.093696136E0
2.914878542E0,-2.377955017E0,1.565863770E1,-2.598446503E0
2.924955542E0,-2.617906036E0,1.503892639E1,-3.951782227E-1
2.935032542E0,-1.495090942E0,1.425380905E1,8.937913513E-1
2.945110542E0,-1.040935364E0,1.339489517E1,1.083446960E0
2.955187542E0,1.922003174E-1,1.147438889E1,1.785786438E-1
2.965264542E0,-2.189945984E-1,1.078641953E1,-2.784210205E-1
2.975341542E0,-8.210426331E-1,1.085542603E1,-5.911207581E-1
2.985418542E0,-1.346150665E0,1.042058029E1,-1.204694824E0
2.995495542E0,-5.789959717E-1,8.854686584E0,-2.368374939E0
3.005573542E0,-1.190025330E-1,8.256680145E0,-1.672472076E0
3.015650542E0,-1.155746613E0,8.382418671E0,-2.465223541E0
3.025727542E0,-7.194039917E-1,7.909552002E0,-2.858605499E0
3.035804542E0,-5.370831299E-1,8.170908508E0,-2.351310425E0
3.045881542E0,-5.613327026E-1,8.786278839E0,-1.892813873E0
3.055959542E0,-6.316864014E-1,9.191935272E0,-1.342109070E0
3.066036542E0,-6.083349609E-1,9.540260925E0,-9.624984741E-1
3.076113542E0,-5.480104065E-1,9.837243347E0,-1.017434235E0
3.086190542E0,-5.507048035E-1,9.961784363E0,-1.259181519E0
3.096267542E0,-5.551954651E-1,1.008198441E1,-1.428030396E0
3.106344542E0,-6.489006042E-1,9.932145996E0,-1.482816467E0
3.116422542E0,-3.785627747E-1,1.024724075E1,-1.606010284E0
3.126499542E0,-3.915856934E-1,1.028810577E1,-1.575623474E0
3.136576542E0,-5.906716919E-1,9.961634674E0,-1.419348450E0
3.146653542E0,-7.586224365E-1,9.940977631E0,-1.251098328E0
3.156730542E0,-5.818400574E-1,9.998907166E0,-1.099613342E0
3.166808542E0,-3.948788452E-1,9.911938019E0,-1.188977509E0
3.176885542E0,-4.757107544E-1,9.821526031E0,-1.344055023E0
3.186962542E0,-4.647834778E-1,9.752070465E0,-1.356628876E0
3.197039542E0,-5.439688110E-1,9.714648285E0,-1.428180084E0
3.207116542E0,-6.032455444E-1,9.705816650E0,-1.463806000E0
3.217193542E0,-6.340814209E-1,9.672885132E0,-1.421294403E0
3.227271542E0,-6.544390869E-1,9.641899567E0,-1.327589264E0
3.237348542E0,-6.307882690E-1,9.617799683E0,-1.252595215E0
3.247425542E0,-5.734574890E-1,9.639953613E0,-1.182091827E0
3.257502542E0,-5.122348022E-1,9.695039063E0,-1.127754822E0
3.267579542E0,-4.628375244E-1,9.722132721E0,-1.138981476E0
3.277657542E0,-4.475692749E-1,9.748477936E0,-1.205592957E0
3.287734542E0,-4.742138672E-1,9.795629883E0,-1.251846771E0
3.297811542E0,-4.945715332E-1,9.849218445E0,-1.303190002E0
3.307888542E0,-4.716691589E-1,9.880503387E0,-1.336121521E0
3.317965542E0,-4.302053833E-1,9.857451324E0,-1.362167358E0
3.328042542E0,-4.064048767E-1,9.797875214E0,-1.370250549E0
3.338120542E0,-4.519102478E-1,9.749525757E0,-1.384321289E0
3.348197542E0,-4.682263184E-1,9.730515289E0,-1.408421173E0
3.358274542E0,-5.204676819E-1,9.744735718E0,-1.435065765E0
3.368351542E0,-5.755531311E-1,9.769584045E0,-1.473984833E0
3.378428542E0,-6.054908752E-1,9.782606964E0,-1.479822693E0
3.388506542E0,-6.486012268E-1,9.742640076E0,-1.450633392E0
3.398583542E0,-7.066804504E-1,9.682016144E0,-1.431772614E0
3.408660042E0,-7.755372620E-1,9.637408905E0,-1.454076233E0
3.418737042E0,-8.601113892E-1,9.637109528E0,-1.514550476E0
3.428814042E0,-9.153465271E-1,9.678573303E0,-1.573078766E0
3.438891042E0,-9.530680847E-1,9.701775055E0,-1.605411530E0
3.448969042E0,-9.773176575E-1,9.723779297E0,-1.648821259E0
3.459046042E0,-1.008901978E0,9.754914551E0,-1.658850403E0
3.469123042E0,-1.075812836E0,9.796078949E0,-1.620679779E0
3.479200042E0,-1.123413849E0,9.821675720E0,-1.585502930E0
3.489277042E0,-1.131796417E0,9.823322296E0,-1.534010010E0
3.499354042E0,-1.122216339E0,9.820627899E0,-1.482666779E0
3.509432042E0,-1.090033264E0,9.814041595E0,-1.479673004E0
3.519509042E0,-1.096769257E0,9.787995758E0,-1.528321838E0
3.529586042E0,-1.112187195E0,9.774823151E0,-1.569785614E0
3.539663042E0,-1.149309998E0,9.765692139E0,-1.613045654E0
3.549740042E0,-1.193767548E0,9.724827118E0,-1.624571686E0
3.559818042E0,-1.179996185E0,9.661957855E0,-1.628014526E0
3.569895042E0,-1.168470154E0,9.660910034E0,-1.610650635E0
3.579972042E0,-1.139131165E0,9.693691864E0,-1.509760437E0
3.590049042E0,-1.138532410E0,9.646539917E0,-1.391206970E0
3.600126042E0,-1.125958557E0,9.615853729E0,-1.389261017E0
3.610203042E0,-1.145118713E0,9.680668945E0,-1.402283936E0
3.620281042E0,-1.141077118E0,9.662706299E0,-1.366807709E0
3.630358042E0,-1.076261902E0,9.677824860E0,-1.375040588E0
3.640435042E0,-1.105151825E0,9.747280426E0,-1.459165649E0
3.650512042E0,-1.137185211E0,9.764494629E0,-1.516346741E0
3.660589042E0,-1.190025330E0,9.737850037E0,-1.504072266E0
3.670667042E0,-1.184935913E0,9.699679413E0,-1.446442108E0
3.680744042E0,-1.140328674E0,9.663305054E0,-1.398242340E0
3.690821042E0,-9.940827942E-1,9.629176025E0,-1.347348175E0
3.700898042E0,-8.155041504E-1,9.575288086E0,-1.307830353E0
3.710975042E0,-6.966513062E-1,9.533225555E0,-1.302740936E0
3.721052042E0,-5.498066711E-1,9.572893066E0,-1.292711792E0
3.731130042E0,-4.004173279E-1,9.664652252E0,-1.290316772E0
3.741207042E0,-2.755769348E-1,9.773326263E0,-1.277443542E0
3.751284042E0,-1.401086426E-1,9.842632141E0,-1.254541168E0
3.761361042E0,-5.328918457E-2,9.857900391E0,-1.290017395E0
3.771438042E0,-3.981719971E-2,9.829908600E0,-1.348096619E0
3.781516042E0,-6.691085815E-2,9.794132996E0,-1.376088409E0
3.791593042E0,-1.157093811E-1,9.739646301E0,-1.344953156E0
3.801670042E0,-1.437011719E-1,9.707313538E0,-1.308279419E0
3.811747042E0,-1.498384094E-1,9.717642059E0,-1.303788757E0
3.821824042E0,-2.044747925E-1,9.746082916E0,-1.295855255E0
3.831901042E0,-2.917433167E-1,9.770931244E0,-1.337019653E0
3.841979042E0,-3.953279114E-1,9.818831635E0,-1.412462769E0
3.852056042E0,-4.812492371E-1,9.848919067E0,-1.470541992E0
3.862133042E0,-5.493576050E-1,9.850116577E0,-1.475032654E0
3.872210042E0,-5.936654663E-1,9.810748444E0,-1.436412964E0
3.882287042E0,-6.228547668E-1,9.765542450E0,-1.386566620E0
3.892365042E0,-6.463558960E-1,9.701325989E0,-1.322499847E0
3.902442042E0,-6.887178040E-1,9.634714508E0,-1.306034088E0
3.912519042E0,-7.029382324E-1,9.610015869E0,-1.324745178E0
3.922596042E0,-6.991960144E-1,9.619745636E0,-1.387165375E0
3.932673042E0,-7.339237976E-1,9.664801941E0,-1.438957672E0
3.942750042E0,-7.964936829E-1,9.720935211E0,-1.470691681E0
3.952828042E0,-8.620573425E-1,9.723779297E0,-1.458866272E0
3.962905042E0,-9.122030640E-1,9.687554626E0,-1.416953430E0
3.972982042E0,-8.939410400E-1,9.680668945E0,-1.345701599E0
3.983059042E0,-7.975415039E-1,9.697134705E0,-1.309776306E0
3.993136042E0,-6.339317322E-1,9.712402954E0,-1.316512299E0
4.003213042E0,-5.068460083E-1,9.677675171E0,-1.362766113E0
4.013291042E0,-5.403762817E-1,9.649533691E0,-1.481469269E0
4.023368042E0,-6.180647278E-1,9.615704041E0,-1.545386353E0
4.033445042E0,-7.488926697E-1,9.613009644E0,-1.532812500E0
4.043522042E0,-8.671467590E-1,9.647737427E0,-1.538051605E0
4.053599042E0,-9.698332214E-1,9.685458984E0,-1.530567169E0
4.063677042E0,-1.035396881E0,9.727671204E0,-1.541494446E0
4.073754042E0,-1.097068634E0,9.733359375E0,-1.538051605E0
4.083831042E0,-1.162033539E0,9.705217896E0,-1.563049622E0
