"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.002090040E-1,1.652225137E0,-1.143561363E0,1.943575025E0
4.021926460E-1,1.685781002E0,-1.121723413E0,1.989381313E0
4.042068060E-1,1.714010477E0,-1.099352956E0,2.029861450E0
4.061904490E-1,1.741174698E0,-1.097222447E0,2.084722519E0
4.082046090E-1,1.764077902E0,-1.094559193E0,2.139050961E0
4.102187690E-1,1.789111614E0,-1.087635040E0,2.191781521E0
4.122024120E-1,1.810416937E0,-1.083906531E0,2.241316319E0
4.141555370E-1,1.823200107E0,-1.083373904E0,2.284459591E0
4.161391790E-1,1.828526497E0,-1.086569786E0,2.332929134E0
4.181228220E-1,1.823732734E0,-1.097755075E0,2.374474525E0
4.201064650E-1,1.814145327E0,-1.108407617E0,2.408030272E0
4.220901070E-1,1.796568513E0,-1.123854041E0,2.440520763E0
4.241042670E-1,1.778458953E0,-1.136104584E0,2.467152596E0
4.260879100E-1,1.750762105E0,-1.151550889E0,2.486859798E0
4.281020700E-1,1.725195765E0,-1.169127703E0,2.499110460E0
4.301162300E-1,1.697498918E0,-1.185106754E0,2.506567240E0
4.320998730E-1,1.660747290E0,-1.203216195E0,2.512958765E0
4.340529980E-1,1.620799899E0,-1.215999365E0,2.519883156E0
4.360366400E-1,1.579254508E0,-1.222391009E0,2.516154528E0
4.380202830E-1,1.534513474E0,-1.228782535E0,2.511893511E0
4.400039250E-1,1.483913422E0,-1.232510924E0,2.507099867E0
4.420180860E-1,1.430117488E0,-1.234108925E0,2.499643087E0
4.440627630E-1,1.364071131E0,-1.247424722E0,2.509230375E0
4.460464060E-1,1.299090028E0,-1.253816247E0,2.496979952E0
4.479995310E-1,1.243696213E0,-1.258077264E0,2.484729290E0
4.499831740E-1,1.193096161E0,-1.262338400E0,2.469815731E0
4.519668160E-1,1.141963482E0,-1.259142637E0,2.445314646E0
4.539504590E-1,1.094559193E0,-1.254348874E0,2.426139832E0
4.559646190E-1,1.052481294E0,-1.247424722E0,2.400040865E0
4.579482610E-1,1.015197039E0,-1.236239433E0,2.370746136E0
4.599319040E-1,9.875001311E-1,-1.214401484E0,2.344114542E0
4.619155470E-1,9.672601223E-1,-1.186704636E0,2.315884829E0
4.639297070E-1,9.491506219E-1,-1.165399313E0,2.290851116E0
4.659133490E-1,9.369000793E-1,-1.131310821E0,2.263154268E0
4.679275090E-1,9.289106131E-1,-1.089232922E0,2.229065895E0
4.699416700E-1,9.315737486E-1,-1.040230751E0,2.200303793E0
4.719253120E-1,9.363674521E-1,-9.944243431E-1,2.174204826E0
4.739394720E-1,9.427590370E-1,-9.438242912E-1,2.145975351E0
4.758925970E-1,9.528790712E-1,-8.964200616E-1,2.119343519E0
4.778762400E-1,9.704559445E-1,-8.463526368E-1,2.092711926E0
4.798598830E-1,9.933590889E-1,-7.946872711E-1,2.071406841E0
4.818435250E-1,1.018392801E0,-7.563377619E-1,2.056493044E0
4.838576850E-1,1.055677056E0,-7.174556255E-1,2.037850857E0
4.858413280E-1,1.099352956E0,-6.998787522E-1,2.022404671E0
4.878554880E-1,1.149953008E0,-7.030745149E-1,2.008023500E0
4.898696480E-1,1.213336229E0,-7.094660997E-1,1.990446687E0
4.918838080E-1,1.278317332E0,-7.179882526E-1,1.963814974E0
4.938674510E-1,1.355548978E0,-7.179882526E-1,1.933987617E0
4.958510930E-1,1.439172268E0,-7.153250575E-1,1.901497006E0
4.978652540E-1,1.520665050E0,-7.206513882E-1,1.866876006E0
