"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.547673333E-1,-5.045258331E0,-2.663411407E0,5.833219757E0
6.648213333E-1,-6.151757355E0,-4.376598816E0,8.133186951E0
6.748753333E-1,-7.113657074E0,-6.632557526E0,1.026774811E1
6.849283333E-1,-8.320447540E0,-8.817563782E0,1.214484467E1
6.949823333E-1,-9.234147491E0,-1.023167313E1,1.399230286E1
7.050363333E-1,-1.000863693E1,-9.681267700E0,1.430545166E1
7.150903333E-1,-1.125374771E1,-8.854836273E0,1.251292923E1
7.251443333E-1,-1.228315704E1,-7.234455872E0,1.071127579E1
7.351983333E-1,-1.256831406E1,-5.397326202E0,9.145980835E0
7.452523333E-1,-1.237446716E1,-3.869303741E0,7.237898712E0
7.553053333E-1,-1.186672302E1,-3.806135101E0,5.338498535E0
7.653593333E-1,-1.099194214E1,-4.783003693E0,6.727759552E0
7.754133333E-1,-1.003902374E1,-5.175188141E0,7.551047516E0
7.854673333E-1,-9.820029144E0,-4.980742493E0,7.902666321E0
7.955213333E-1,-9.323212280E0,-6.236780548E0,8.712931366E0
8.055753333E-1,-7.602390747E0,-8.134983215E0,9.287137299E0
8.156293333E-1,-6.575226746E0,-7.108268280E0,8.437354431E0
8.256823333E-1,-6.172414398E0,-6.704857178E0,7.764353943E0
8.357363333E-1,-5.938450928E0,-6.095923462E0,7.069049835E0
8.457903333E-1,-5.565276947E0,-4.756808167E0,7.294031982E0
8.558443333E-1,-5.049599304E0,-4.332440643E0,6.561006317E0
8.658983333E-1,-3.024011536E0,-5.463638306E0,5.688919830E0
8.759523333E-1,-1.705104218E0,-6.707701263E0,4.702022095E0
8.860063333E-1,-1.055904236E0,-7.248227234E0,4.504283295E0
8.960593333E-1,-1.576521606E0,-7.439529419E0,6.691684570E0
9.061133333E-1,-2.954705658E0,-7.054530029E0,1.048090485E1
9.161673333E-1,-3.933969269E0,-5.938899994E0,1.258433075E1
9.262213333E-1,-4.321064301E0,-5.259911957E0,1.299672318E1
9.362753333E-1,-4.628524933E0,-5.665119324E0,1.253777756E1
9.463293333E-1,-4.327201538E0,-6.144572296E0,1.129700775E1
9.563833333E-1,-4.087250519E0,-6.059549103E0,8.730444946E0
9.664363333E-1,-3.553610229E0,-6.578220520E0,6.685397644E0
9.764903333E-1,-4.635560303E0,-6.181545410E0,5.793103180E0
9.865443333E-1,-5.243595886E0,-5.181924133E0,6.588848419E0
9.965983333E-1,-5.364694061E0,-4.973707123E0,7.706873474E0
1.006652333E0,-5.271288300E0,-4.939428406E0,8.689280548E0
1.016706333E0,-3.845802612E0,-5.364394684E0,8.739725647E0
1.026760333E0,-2.245031433E0,-6.535110168E0,1.082623672E1
1.036813333E0,-3.058739319E0,-6.187233582E0,1.065783691E1
1.046867333E0,-3.385509796E0,-4.977149963E0,1.061562469E1
1.056921333E0,-4.597988434E0,-4.606071625E0,8.806486816E0
1.066975333E0,-8.537346497E0,-1.057700500E0,6.747368774E0
1.077029333E0,-1.018018021E1,8.994795227E-1,6.164181519E0
1.087083333E0,-1.208122696E1,2.346370697E0,5.842650146E0
1.097137333E0,-1.399993698E1,2.134411469E0,5.160518646E0
1.107190333E0,-1.548245407E1,2.136507111E0,4.751269684E0
1.117244333E0,-1.559127777E1,1.862876129E0,4.089346161E0
1.127298333E0,-1.253882538E1,-1.589245148E0,2.292632446E0
1.137352333E0,-7.263345795E0,-9.176217957E0,5.134323120E-2
1.147406333E0,-3.498973846E0,-1.245260468E1,-1.496438141E0
1.157460333E0,-1.731299744E0,-1.074390793E1,-1.221010895E0
1.167514333E0,-2.127974854E0,-8.661139069E0,-9.410929871E-1
1.177567333E0,-3.245999908E0,-7.953560486E0,-9.041198730E-1
1.187621333E0,-3.455115051E0,-8.887917480E0,2.633024597E-1
1.197675333E0,-3.810476074E0,-7.025340729E0,-3.933819580E-1
1.207729333E0,-4.464615784E0,-5.011877747E0,5.358856201E-2
1.217783333E0,-6.217470703E0,-6.593488770E0,1.636846161E0
1.227837333E0,-5.152585144E0,-1.063164139E1,4.235592041E0
1.237891333E0,-4.205953674E0,-1.247056732E1,4.552033997E0
1.247944333E0,-3.928281097E0,-1.148052612E1,5.615123291E0
1.257998333E0,-4.557422791E0,-9.157057800E0,6.976542206E0
1.268052333E0,-3.857478333E0,-8.129444733E0,7.752977600E0
1.278106333E0,-3.725901947E0,-6.456972656E0,5.145549774E0
1.288160333E0,-5.066214752E0,-2.764151917E0,3.813469849E0
1.298214333E0,-7.307803345E0,-1.209784241E0,3.018622742E0
1.308268333E0,-9.805808716E0,3.076103210E-1,3.228785706E-1
1.318321333E0,-1.060409866E1,-8.422984314E-1,2.281555481E0
1.328375333E0,-9.995464325E0,-4.289030914E0,7.852670288E-1
1.338429333E0,-6.118077393E0,-1.266785706E1,1.632654877E0
1.348482833E0,-4.806504822E0,-2.206995529E1,2.147135010E0
1.358536833E0,-6.512656860E0,-1.855631195E1,3.891607361E0
1.368590833E0,-8.052055664E0,-1.107082809E1,5.022206268E0
1.378644833E0,-7.814349976E0,-1.056009018E1,2.217039642E0
1.388697833E0,-6.150110779E0,-9.539362793E0,-1.880838776E0
1.398751833E0,-4.997357941E0,-7.719447327E0,-2.768343201E0
1.408805833E0,-2.155367889E0,-5.556744690E0,-3.003953247E0
1.418859833E0,-9.943821716E-1,-4.250261536E0,-3.653751984E0
1.428913833E0,-1.870809631E0,-3.364852753E0,-3.635639648E0
1.438967833E0,-2.293231201E0,-4.924758911E0,-1.522184601E0
1.449021833E0,-3.295696564E0,-8.153095551E0,-1.339414673E0
1.459074833E0,-5.973777466E0,-1.020188507E1,-4.366419983E-1
1.469128833E0,-8.880732422E0,-1.019140686E1,1.024768982E0
1.479182833E0,-1.109986771E1,-1.005623795E1,2.126777344E0
1.489236833E0,-1.298923874E1,-1.044153671E1,2.371668091E0
1.499290833E0,-1.331077011E1,-1.060230240E1,2.647993469E0
1.509344833E0,-1.138712036E1,-1.052790710E1,1.389410706E0
1.519398833E0,-8.975635071E0,-8.659043427E0,-6.508465576E-1
1.529451833E0,-7.244185638E0,-7.039261780E0,-1.388362885E0
1.539505833E0,-6.214476929E0,-7.031328278E0,-1.135838013E0
1.549559833E0,-5.937552795E0,-7.605833588E0,-2.292333069E0
1.559613833E0,-6.193221130E0,-7.421716461E0,-2.191742249E0
1.569667833E0,-7.061266022E0,-6.389463043E0,-1.595831451E0
1.579721833E0,-7.347470856E0,-5.342839508E0,-7.530839539E-1
1.589775833E0,-6.738986206E0,-5.945785675E0,5.134323120E-1
1.599828833E0,-4.835843811E0,-5.910608826E0,7.453001404E-1
1.609882833E0,-3.591780853E0,-4.226011963E0,-4.167333984E-1
1.619936833E0,-4.148922272E0,-3.589535522E0,-1.202449493E0
1.629990833E0,-5.651797028E0,-4.144880676E0,-8.861572266E-1
1.640044833E0,-6.401587830E0,-5.297783203E0,-8.466394043E-1
1.650098833E0,-6.983876953E0,-6.493197327E0,-1.386716309E0
1.660152833E0,-7.729626160E0,-7.837252350E0,-1.677711182E0
1.670205833E0,-8.094417572E0,-8.737330627E0,-9.951306152E-1
1.680259833E0,-8.442892914E0,-8.731343079E0,2.700384521E-1
1.690313833E0,-8.289012909E0,-8.362659760E0,4.583468628E-1
1.700367833E0,-7.355404358E0,-8.232131195E0,-2.011816406E-1
1.710421833E0,-5.996679840E0,-7.916737061E0,-1.312770081E0
1.720475833E0,-4.621040497E0,-8.269703064E0,-2.359243927E0
1.730528833E0,-3.918551331E0,-8.384963379E0,-2.815794525E0
1.740582833E0,-3.820954285E0,-7.708969116E0,-3.864364014E0
1.750636833E0,-4.788691864E0,-7.382498016E0,-2.882705383E0
1.760690833E0,-5.465733948E0,-7.560028839E0,-7.171586609E-1
1.770744833E0,-5.636977844E0,-7.518415375E0,1.939965820E0
1.780798833E0,-6.118077393E0,-7.578889618E0,2.772235107E0
1.790852833E0,-6.413562927E0,-7.766000519E0,1.750160522E0
1.800906833E0,-6.033054199E0,-7.923622742E0,3.664379883E-1
1.810959833E0,-5.759872284E0,-8.375532990E0,-1.152453461E0
1.821013833E0,-5.334606628E0,-9.251361694E0,-2.099084930E0
1.831067833E0,-4.922363892E0,-9.583221588E0,-2.712209930E0
1.841121833E0,-5.053341522E0,-9.465566254E0,-3.309318237E0
1.851175833E0,-5.736670532E0,-8.954528961E0,-2.683320007E0
1.861229833E0,-6.204298096E0,-8.570727081E0,-1.522184601E0
1.871283833E0,-6.390959930E0,-8.503217468E0,-6.878196716E-1
1.881336833E0,-6.226002960E0,-8.599766693E0,2.546205139E-1
1.891390833E0,-5.191803589E0,-8.547974396E0,4.448748779E-1
1.901444833E0,-4.678820343E0,-1.032373169E1,2.123933258E0
1.911498833E0,-4.256099396E0,-1.152767807E1,1.006506958E0
1.921552833E0,-3.851939850E0,-1.015652939E1,-1.465602264E0
1.931606833E0,-4.531376953E0,-8.326884155E0,-1.959425354E0
1.941659833E0,-4.643044739E0,-7.633526001E0,-2.041754150E0
1.951713833E0,-4.416116638E0,-7.574548645E0,-2.566862183E0
1.961767833E0,-4.499642944E0,-7.091503143E0,-1.885329437E0
1.971821833E0,-4.096381531E0,-6.302344208E0,-1.646426239E0
1.981875833E0,-3.091371460E0,-4.900958405E0,-3.066373444E0
1.991929833E0,-2.600691833E0,-4.475543060E0,-2.371219025E0
2.001983833E0,-4.386777649E0,-4.841831360E0,1.341510315E0
2.012036833E0,-6.296805725E0,-5.772146759E0,3.443139954E0
2.022090833E0,-6.412215729E0,-6.269113312E0,4.668791199E-1
2.032144833E0,-5.850883026E0,-7.018455048E0,-2.308200073E0
2.042198833E0,-5.558091888E0,-7.701933746E0,-1.424886932E0
2.052252833E0,-4.436474304E0,-7.764803009E0,-1.465003510E0
2.062306833E0,-2.580184479E0,-6.907835083E0,-2.161355438E0
2.072360833E0,-2.206411743E0,-6.590794373E0,-1.842967529E0
2.082413833E0,-2.692600708E0,-6.840026093E0,-1.051114197E0
2.092467833E0,-3.187321930E0,-7.275769958E0,-9.972262573E-1
2.102521833E0,-3.716471558E0,-8.211923218E0,-6.744973755E-1
2.112575833E0,-3.973636780E0,-9.518256683E0,-7.364685059E-2
2.122629833E0,-4.306394806E0,-1.070858139E1,-2.311193848E-1
2.132683833E0,-4.534370728E0,-1.122141495E1,-9.012757874E-1
2.142737833E0,-4.730612640E0,-1.083656525E1,-1.301992493E0
2.152790833E0,-4.784051514E0,-9.338929596E0,-7.161108398E-1
2.162844833E0,-2.414179688E0,-6.298302612E0,-4.748425598E0
2.172898833E0,-2.971620483E0,-4.990621948E0,1.143023071E0
2.182952833E0,-1.991758118E0,-8.753197632E0,2.215842133E0
2.193006833E0,-2.411485291E0,-1.171972870E1,5.388793945E-1
2.203060833E0,-2.575843506E0,-1.150417694E1,4.266128540E-1
2.213114833E0,-1.888472900E0,-1.230381409E1,2.600093079E-1
2.223167833E0,-1.323098602E0,-1.280182846E1,-8.677455139E-1
2.233221833E0,-1.196162567E0,-1.156719589E1,-1.592837677E0
2.243275833E0,-1.294657745E0,-1.018467087E1,-2.730172577E0
2.253329833E0,-1.575324097E0,-9.317524109E0,-1.619781647E0
2.263383833E0,-1.842668152E0,-8.460107117E0,1.907034302E-1
2.273437833E0,-1.945803680E0,-6.715784454E0,1.148561554E0
2.283491833E0,-1.595232697E0,-7.699389038E0,9.509724426E-1
2.293544833E0,-2.020947418E0,-1.195384186E1,-3.996688843E-1
2.303598833E0,-2.858904877E0,-1.256472153E1,7.195536804E-1
2.313652833E0,-2.672692108E0,-1.456216782E1,3.848497009E-1
2.323706833E0,-1.906285858E0,-1.742182114E1,-2.323168945E-1
2.333760833E0,-8.837622070E-1,-1.684656738E1,-1.197509766E-2
2.343814833E0,8.382568359E-3,-1.411594574E1,8.340655518E-1
2.353872708E0,1.051862640E0,-1.234303253E1,1.001716919E0
2.363925708E0,2.079176331E0,-1.156914185E1,2.628533936E-1
2.373979708E0,2.783910828E0,-1.107501938E1,-1.123713226E0
2.384033708E0,2.725232849E0,-1.158890076E1,-1.307381287E0
2.394087708E0,1.971550140E0,-1.250424728E1,-1.239123230E0
2.404141708E0,1.256337433E0,-1.194590836E1,-1.632355499E0
2.414195708E0,7.357200623E-1,-1.096514786E1,-9.195378113E-1
2.424248708E0,3.692820740E-1,-1.046114594E1,3.285667419E-1
2.434302708E0,-2.243833923E-1,-9.601184235E0,-3.342549133E-1
2.444356708E0,-6.219566345E-1,-8.262518005E0,-1.348845062E0
2.454410708E0,-1.176852722E0,-6.928641815E0,1.779349823E0
2.464464708E0,-2.530338135E0,-6.223907318E0,4.707111511E0
2.474518708E0,-4.131857758E0,-6.102958832E0,9.120533752E-1
2.484572708E0,-4.146676941E0,-7.079228668E0,-1.776805115E0
2.494626708E0,-2.575993195E0,-8.809779968E0,-1.513352966E0
2.504679708E0,-1.631457367E0,-1.084120560E1,2.541714478E-1
2.514733708E0,-2.231709137E0,-1.028586044E1,-8.400531006E-1
2.524787708E0,-2.848875732E0,-8.230484619E0,-3.731889496E0
2.534841708E0,-2.448159027E0,-8.382119293E0,-2.868035889E0
2.544895708E0,-1.453776855E0,-9.055868225E0,-1.093326416E0
2.554949708E0,-1.135239258E0,-1.049273026E1,3.821103973E0
2.565003708E0,-1.631607056E0,-9.340875549E0,4.497846680E0
2.575056708E0,-1.179247742E0,-9.493408356E0,2.187700653E0
2.585110708E0,-2.513273621E-1,-1.089254883E1,1.023571472E0
2.595164708E0,-2.395019531E-3,-1.090422455E1,-3.866459656E-1
2.605218708E0,6.417155457E-1,-1.090018295E1,-1.197360077E0
2.615272708E0,1.369951172E0,-1.070304291E1,-1.192719727E0
2.625326708E0,1.836530914E0,-1.019529877E1,-3.213816833E-1
2.635379708E0,2.041005707E0,-9.761650543E0,4.558021545E-1
2.645433708E0,1.705852661E0,-9.800569611E0,7.455995178E-1
2.655487708E0,1.100212097E0,-9.902507629E0,6.304888916E-1
2.665541708E0,7.662565613E-1,-9.878557434E0,5.459147644E-1
2.675595708E0,9.099577332E-1,-9.599238281E0,7.325765991E-1
2.685649708E0,1.017883301E0,-9.698332214E0,4.691244507E-1
2.695703708E0,1.090781708E0,-9.641001434E0,6.698570251E-1
2.705756708E0,1.188827820E0,-9.631571045E0,-8.607101440E-2
2.715810708E0,1.752854919E-1,-1.128488297E1,-1.058149567E0
2.725864708E0,-3.028202820E-1,-9.897268524E0,2.185455322E-2
2.735918708E0,-2.579136658E-1,-9.600735168E0,6.747967529E-1
2.745972708E0,-2.971321106E-1,-9.600585480E0,8.210426331E-1
2.756026708E0,-5.647755432E-1,-9.521250458E0,3.983216858E-1
2.766080708E0,-6.584806824E-1,-9.558373260E0,4.906796265E-1
2.776133708E0,-8.123606873E-1,-9.669591980E0,2.396516418E-1
2.786187708E0,-7.939489746E-1,-9.667346649E0,2.145039368E-1
2.796241708E0,-7.056326294E-1,-9.636061707E0,3.701802063E-1
2.806295708E0,-7.355703735E-1,-9.656119995E0,2.375559998E-1
2.816349708E0,-7.349716187E-1,-9.643246765E0,3.517684937E-1
2.826403708E0,-8.421487427E-1,-9.744136963E0,1.074765015E-1
2.836457708E0,-8.440946960E-1,-9.683513031E0,1.169068909E-1
2.846510708E0,-6.842271423E-1,-9.531878357E0,4.138893127E-1
2.856564708E0,-5.498066711E-1,-9.465865631E0,4.397854614E-1
2.866618708E0,-4.254153442E-1,-9.459878082E0,3.635939026E-1
2.876672708E0,-3.855981445E-1,-9.693841553E0,2.436932373E-1
2.886726708E0,-4.954696655E-1,-1.005908203E1,5.328918457E-2
2.896780708E0,-2.893482971E-1,-9.523645477E0,3.144960022E-1
2.906834708E0,-1.221459961E-1,-9.757309570E0,-5.658233643E-2
2.916887708E0,-2.820135498E-1,-9.951006775E0,-1.017883301E-2
2.926941708E0,-2.089654541E-1,-9.820927277E0,-1.119671631E-1
2.936995708E0,-3.269201660E-1,-9.960736542E0,-1.419049072E-1
2.947049708E0,-4.387376404E-1,-1.022074585E1,-3.990701294E-1
2.957103708E0,-6.200106812E-1,-1.039588165E1,-6.336323547E-1
2.967157708E0,-7.726931763E-1,-1.039019348E1,-6.346801758E-1
2.977211708E0,-9.665400696E-1,-1.042956161E1,-6.171665955E-1
2.987264708E0,-1.091230774E0,-1.031954041E1,-4.977149963E-1
2.997318708E0,-1.184337158E0,-1.019784348E1,-3.806584167E-1
3.007372708E0,-1.229692841E0,-9.954898682E0,-2.260299683E-1
3.017426708E0,-1.145118713E0,-9.777667236E0,-7.484436035E-4
3.027480708E0,-1.022074585E0,-9.764195251E0,3.008743286E-2
3.037534708E0,-1.103205872E0,-9.935888214E0,-1.910028076E-1
3.047588708E0,-6.397695923E-1,-9.609716492E0,4.141886902E-1
3.057641708E0,-4.727169800E-1,-9.797276459E0,3.134481812E-1
3.067695708E0,-3.965254211E-1,-9.669591980E0,4.005670166E-1
3.077749708E0,-2.899470520E-1,-9.590706024E0,5.086422729E-1
3.087803708E0,-2.850073242E-1,-9.583970032E0,3.954776001E-1
3.097857708E0,-2.564167786E-1,-9.616751862E0,3.020718384E-1
3.107911708E0,-2.227368164E-1,-9.741741943E0,2.257305908E-1
3.117965708E0,-1.658551025E-1,-9.779463501E0,2.110610962E-1
3.128018708E0,-1.375639343E-1,-9.933044128E0,1.586700439E-1
3.138072708E0,-5.748046875E-2,-9.961784363E0,1.863624573E-1
3.148126708E0,-1.017883301E-2,-9.991572418E0,1.413061523E-1
3.158180708E0,2.260299683E-2,-1.001552261E1,1.345701599E-1
3.168234708E0,4.340972900E-2,-9.995015259E0,1.968406677E-1
3.178288708E0,7.514373779E-2,-9.934391327E0,2.877017212E-1
3.188341708E0,1.172062683E-1,-9.839937744E0,3.897894287E-1
3.198395708E0,1.312770081E-1,-9.763147430E0,4.327500916E-1
3.208449708E0,1.396595764E-1,-9.732161865E0,4.586462402E-1
3.218503708E0,9.071136475E-2,-9.783954163E0,4.117936707E-1
3.228557708E0,4.685256958E-2,-9.832303619E0,4.489164734E-1
3.238611708E0,-4.445755005E-2,-9.864187317E0,3.951782227E-1
3.248665708E0,-1.490899658E-1,-9.838440857E0,3.788621521E-1
3.258718708E0,-2.661465454E-1,-9.765093384E0,3.857478333E-1
3.268772708E0,-3.818559265E-1,-9.745933228E0,3.923341370E-1
3.278826708E0,-4.601431274E-1,-9.707163849E0,3.781137085E-1
3.288880708E0,-5.022056580E-1,-9.726324005E0,3.402424622E-1
3.298934708E0,-5.007087708E-1,-9.774523773E0,2.802172852E-1
3.308988708E0,-4.906796265E-1,-9.860295410E0,2.326162720E-1
3.319042708E0,-5.171745300E-1,-1.002210892E1,9.505233765E-2
3.329095708E0,-5.034031677E-1,-1.004770569E1,1.435514832E-1
3.339149708E0,-4.514611816E-1,-9.926757202E0,3.065625000E-1
3.349200208E0,-4.406835938E-1,-9.823621674E0,3.592529297E-1
3.359254208E0,-5.309458923E-1,-9.749076691E0,3.550616455E-1
3.369308208E0,-5.349874878E-1,-9.705966339E0,4.950205994E-1
3.379362208E0,-4.821473694E-1,-9.754465485E0,4.971162415E-1
3.389416208E0,-3.785627747E-1,-9.855804749E0,4.049079895E-1
3.399469208E0,-2.779719543E-1,-9.940528564E0,3.390449524E-1
3.409523208E0,-2.526745605E-1,-9.979896698E0,2.805166626E-1
3.419577208E0,-2.347119141E-1,-9.937085724E0,2.562670898E-1
3.429631208E0,-2.743794250E-1,-9.890831909E0,2.151026917E-1
3.439685208E0,-3.171903992E-1,-9.840237122E0,2.333647156E-1
3.449739208E0,-3.754193115E-1,-9.850865021E0,2.734812927E-1
3.459793208E0,-4.236190796E-1,-9.843530273E0,2.656974792E-1
3.469846208E0,-4.358935547E-1,-9.843081207E0,2.005828857E-1
3.479900208E0,-4.498146057E-1,-9.848170624E0,1.178050232E-1
3.489954208E0,-5.087919617E-1,-9.833201752E0,9.430389404E-2
3.500008208E0,-5.848338318E-1,-9.877060547E0,9.654922485E-2
3.510062208E0,-7.044351196E-1,-9.937834167E0,1.092727661E-1
3.520116208E0,-8.981323242E-1,-9.858648834E0,5.897735596E-2
3.530169208E0,-1.045725403E0,-9.755962372E0,1.547781372E-1
3.540223208E0,-1.166224823E0,-9.714199219E0,2.341131592E-1
3.550277208E0,-1.182540894E0,-9.693093109E0,2.592608643E-1
3.560331208E0,-1.149908752E0,-9.687554626E0,2.189945984E-1
3.570385208E0,-1.143322449E0,-9.808802490E0,2.799179077E-2
3.580439208E0,-1.006357269E0,-9.752818909E0,1.210981750E-1
3.590493208E0,-8.836125183E-1,-9.774673462E0,5.448669434E-2
3.600546208E0,-7.990383911E-1,-9.805958405E0,-1.601669312E-2
3.610600208E0,-7.686515808E-1,-9.794731750E0,-1.202000427E-1
3.620654208E0,-7.719447327E-1,-9.809550934E0,-1.892065430E-1
3.630708208E0,-7.920030212E-1,-9.848919067E0,-2.495310974E-1
3.640762208E0,-8.897497559E-1,-9.735604706E0,-4.254153442E-1
3.650816208E0,-7.923023987E-1,-9.947264557E0,-1.330732727E-1
3.660870208E0,-7.414082336E-1,-9.951605530E0,-1.984872437E-1
3.670923208E0,-6.577322388E-1,-9.974507904E0,-2.055226135E-1
3.680977208E0,-5.041516113E-1,-9.991123352E0,-1.194515991E-1
3.691031208E0,-3.773652649E-1,-9.779912567E0,-5.448669434E-2
3.701085208E0,-2.016307068E-1,-9.848769379E0,-6.571334839E-2
3.711139208E0,-2.157014465E-1,-1.006282425E1,-4.927752686E-1
3.721193208E0,-2.474354553E-1,-9.921069031E0,-7.185058594E-1
3.731247208E0,-1.655557251E-1,-9.683363342E0,-7.158114624E-1
3.741300208E0,-1.438508606E-1,-9.959389343E0,-5.469625854E-1
3.751354208E0,-2.320175171E-1,-9.936037903E0,-6.830296326E-1
3.761408208E0,-3.188369751E-1,-9.815538483E0,-6.968009949E-1
3.771462208E0,-4.071533203E-1,-9.755213928E0,-7.125183105E-1
3.781516208E0,-4.734654236E-1,-9.671088867E0,-7.828720093E-1
3.791570208E0,-5.068460083E-1,-9.677375793E0,-8.906478882E-1
3.801623208E0,-5.569917297E-1,-9.770482178E0,-8.925938416E-1
3.811677208E0,-6.032455444E-1,-9.873318329E0,-8.246351624E-1
3.821731208E0,-6.652166748E-1,-9.919422455E0,-7.720944214E-1
3.831785208E0,-7.195536804E-1,-9.813442841E0,-7.722441101E-1
3.841839208E0,-7.842192078E-1,-9.703271942E0,-8.255332947E-1
3.851893208E0,-8.671467590E-1,-9.636810150E0,-8.860075378E-1
3.861947208E0,-9.394464111E-1,-9.579030304E0,-8.990304565E-1
3.872000208E0,-9.171427917E-1,-9.540560303E0,-8.232879639E-1
3.882054208E0,-8.223898315E-1,-9.512867889E0,-6.831793213E-1
3.892108208E0,-6.441105652E-1,-9.530231781E0,-5.481600952E-1
3.902162208E0,-4.240681458E-1,-9.517059174E0,-4.320016479E-1
3.912216208E0,-1.657054138E-1,-9.482481079E0,-3.591032410E-1
3.922270208E0,1.194515991E-1,-9.451944580E0,-3.848497009E-1
3.932324208E0,3.751199341E-1,-9.443412323E0,-4.822970581E-1
3.942377208E0,5.896238708E-1,-9.565258942E0,-6.442602539E-1
3.952431208E0,7.110214233E-1,-9.729766846E0,-8.397537231E-1
3.962485208E0,7.878117371E-1,-9.893077240E0,-9.608518982E-1
3.972539208E0,7.560777283E-1,-1.008572662E1,-1.075363770E0
