"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.798105875E0,-2.769391022E0,8.026159515E0,4.818330231E0
2.808115875E0,-2.743195496E0,8.356223145E0,5.141957245E0
2.818125875E0,-3.008593597E0,8.602012024E0,5.469775543E0
2.828134875E0,-3.293600922E0,8.725205841E0,5.728886719E0
2.838175875E0,-3.579506378E0,8.725355530E0,5.820795593E0
2.848184875E0,-3.852388916E0,8.512947235E0,5.723797302E0
2.858194875E0,-3.756887512E0,8.103099518E0,5.553750916E0
2.868234875E0,-3.369343414E0,7.639513550E0,5.435347137E0
2.878244875E0,-3.158282318E0,7.208110657E0,5.043911133E0
2.888254875E0,-3.077749786E0,6.835385742E0,4.745282135E0
2.898264875E0,-3.086282043E0,6.602170715E0,4.545447693E0
2.908304875E0,-3.018173676E0,6.554270325E0,4.493805084E0
2.918314875E0,-2.989433441E0,6.686146088E0,4.837490387E0
2.928324875E0,-3.060086517E0,6.909032593E0,5.253475342E0
2.938333875E0,-3.199297028E0,6.925797729E0,5.270988922E0
2.948374875E0,-3.347788239E0,6.809788971E0,5.157075806E0
2.958383875E0,-3.457360382E0,6.724765778E0,4.991370392E0
2.968393875E0,-3.423081665E0,6.779551849E0,5.032085724E0
2.978403875E0,-3.445534973E0,6.903045044E0,5.262606354E0
2.988443875E0,-3.652255096E0,6.910230103E0,5.288502502E0
2.998453875E0,-3.856131134E0,6.881340179E0,5.123844910E0
3.008463875E0,-4.022135925E0,6.718778229E0,4.893773346E0
3.018472875E0,-3.999233551E0,6.458319855E0,4.750970306E0
3.028513875E0,-3.768413544E0,6.505621490E0,4.981790314E0
3.038522875E0,-3.860172729E0,6.837032318E0,5.497767334E0
3.048532875E0,-4.462220764E0,7.223678284E0,5.817203064E0
3.058573875E0,-4.824317780E0,7.631130981E0,6.078260193E0
3.068582875E0,-4.996160431E0,7.870034180E0,6.300398254E0
3.078592875E0,-5.069807281E0,7.768994293E0,6.126010895E0
3.088602875E0,-4.616998901E0,7.312892761E0,5.775140533E0
3.098642875E0,-4.097878418E0,6.684499512E0,5.310057678E0
3.108652875E0,-3.871100006E0,6.184090118E0,4.544998627E0
3.118662875E0,-3.384461975E0,5.800288239E0,3.852388916E0
3.128671875E0,-2.538271637E0,5.382507019E0,3.317551117E0
3.138712875E0,-1.377585297E0,5.149441681E0,2.666554871E0
3.148721875E0,-4.239184570E-1,5.047952728E0,1.848805389E0
3.158731875E0,-7.102729797E-1,4.845423889E0,7.402107239E-1
3.168741875E0,-1.597927094E0,5.701942749E0,9.776170349E-1
3.178781875E0,-2.732717285E0,7.686066742E0,3.657194824E0
3.188791875E0,-4.625830536E0,9.521849213E0,5.805227966E0
3.198801875E0,-5.549859009E0,1.015428406E1,6.492748260E0
3.208811875E0,-4.653822327E0,1.007240433E1,5.974825287E0
3.218851875E0,-3.425177307E0,9.346713409E0,3.959266663E0
3.228861875E0,-3.049907684E0,8.199349365E0,2.925965424E0
3.238870875E0,-2.959495697E0,7.971223755E0,3.540886688E0
3.248911875E0,-2.526595917E0,8.864566040E0,5.019511871E0
3.258920875E0,-1.307980042E0,1.070768326E1,4.984035645E0
3.268930875E0,1.351838837E0,1.276021500E1,3.934717712E0
3.278940875E0,4.121529236E0,1.316272797E1,1.894909515E0
3.288980875E0,2.255509644E0,1.137334900E1,4.580474854E-2
3.298990875E0,-2.135159912E0,1.038839722E1,-1.280287628E0
3.309000875E0,-2.043251038E0,1.176777878E1,-4.114942932E-1
3.319010875E0,-2.311193848E0,1.215247879E1,1.231189728E0
3.329050875E0,-4.439767456E0,1.134041748E1,7.044351196E-1
3.339060875E0,-4.914131012E0,1.089539291E1,-2.742297363E-1
3.349069875E0,-4.401147766E0,1.043270508E1,-7.728428650E-1
3.359079875E0,-3.441493378E0,1.019050873E1,-8.342152405E-1
3.369119875E0,-2.114652557E0,1.021984772E1,-1.181044006E-1
3.379129875E0,-8.416996765E-1,1.002555176E1,6.027964783E-1
3.389139875E0,-3.200344849E-1,1.004426285E1,1.153950348E0
3.399149875E0,6.885681152E-1,1.073941727E1,2.221530304E0
3.409189875E0,7.613168335E-1,1.122306152E1,2.577340393E0
3.419199875E0,-5.647755432E-1,1.065723816E1,2.156415710E0
3.429209875E0,-2.045496368E0,9.382788391E0,1.041085052E0
3.439249875E0,-2.078427887E0,8.634195099E0,4.182302856E-1
3.449259875E0,-1.257235565E0,8.739276581E0,-2.525248718E-1
3.459268875E0,-5.071453857E-1,8.928632812E0,-6.761439514E-1
3.469278875E0,3.562591553E-2,8.998387756E0,-3.975732422E-1
3.479318875E0,3.305126953E-1,9.308692474E0,3.293151855E-2
3.489328875E0,-6.706054688E-2,1.003049149E1,-1.064286804E-1
3.499338875E0,-8.502319336E-1,9.426347809E0,-7.485932922E-1
3.509348875E0,-1.706451416E0,8.726403351E0,-2.134561157E-1
3.519388875E0,-2.478396149E0,8.004304962E0,8.605604553E-1
3.529398875E0,-2.674338684E0,8.839418335E0,1.219214630E0
3.539408875E0,-1.292113037E0,9.411828003E0,8.367599487E-1
3.549417875E0,1.031954041E0,8.983119507E0,1.999841309E-1
3.559472333E0,1.462009735E0,7.965535583E0,-1.481918335E-1
3.569481333E0,1.157243500E0,7.804021454E0,7.527845764E-1
3.579491333E0,6.944059753E-1,8.252937927E0,2.099833374E0
3.589501333E0,1.523831177E-1,8.665629730E0,2.665207672E0
3.599541333E0,-9.101074219E-2,9.151818695E0,2.578837280E0
3.609551333E0,-5.593867493E-1,9.394613800E0,2.202669525E0
3.619561333E0,-1.375339966E0,9.911189575E0,6.147715759E-1
3.629601333E0,-2.147733765E0,9.825268250E0,-1.167572021E-2
3.639611333E0,-2.355950775E0,1.003243744E1,-5.574407959E-1
3.649620333E0,-1.584754486E0,1.095347214E1,-9.090596008E-1
3.659630333E0,-1.836381226E0,1.154788605E1,-8.824150085E-1
3.669671333E0,-2.081721039E0,1.210068649E1,-4.885839844E-1
3.679680333E0,-9.620494080E-1,1.163231049E1,-8.831634521E-3
3.689690333E0,-2.932402039E-1,1.131047974E1,-2.624043274E-1
3.699700333E0,-4.315525818E-1,1.106484055E1,-4.032614136E-1
3.709740333E0,-1.058149567E0,1.161150375E1,-4.942721558E-1
3.719750333E0,-1.566492462E0,1.197809143E1,-1.251397705E-1
3.729760333E0,-1.384021912E0,1.151360733E1,2.540217590E-1
3.739769333E0,-1.674867096E0,1.108444977E1,5.779481506E-1
3.749810333E0,-1.774709473E0,1.054227722E1,7.683522034E-1
3.759819333E0,-1.614841919E0,9.563163300E0,4.484674072E-1
3.769829333E0,-1.429976349E0,8.260122986E0,1.095272369E0
3.779839333E0,-7.455995178E-1,8.143814850E0,1.122665405E-1
3.789879333E0,5.104385376E-2,9.730814667E0,-1.353036346E0
3.799889333E0,-1.474433899E-1,9.347162476E0,-3.844006348E-1
3.809899333E0,-7.933502197E-3,8.846753082E0,-1.445993042E-1
3.819939333E0,-3.285667419E-1,9.125623169E0,-3.833528137E-1
3.829949333E0,-7.113208008E-1,9.179062042E0,-5.774990845E-1
3.839959333E0,-1.207688599E0,8.762328644E0,-4.625381470E-1
3.849968333E0,-1.210532684E0,8.593779144E0,-5.852828979E-1
3.860009333E0,-9.681866455E-1,8.519982605E0,-3.288661194E-1
3.870018333E0,-9.788145447E-1,8.649463348E0,-2.694396973E-3
3.880028333E0,-1.111438751E0,9.434431000E0,-2.490820312E-1
3.890038333E0,-9.865983582E-1,1.005519012E1,1.716929626E-1
3.900078333E0,-9.469308472E-1,1.010832962E1,8.128097534E-1
3.910088333E0,-1.324146423E0,1.000758911E1,-1.469943237E-1
3.920098333E0,-1.121916962E0,9.902507629E0,5.953120422E-1
3.930108333E0,-1.105301514E0,1.044168640E1,-6.557862854E-1
3.940148333E0,-6.354286194E-1,1.102382584E1,-2.043251038E-1
3.950158333E0,-5.092410278E-1,1.152228928E1,-4.131408691E-1
3.960167333E0,-5.605842590E-1,1.147573608E1,-2.438429260E-1
3.970177333E0,-4.697232056E-1,1.089958420E1,-1.154549103E0
3.980217333E0,-1.621128845E-1,1.045964905E1,-1.095272369E0
3.990227333E0,1.713935852E-1,1.046189438E1,-1.138532410E0
4.000237333E0,1.279838562E-1,1.019559814E1,-1.093176727E0
4.010277333E0,-4.893324280E-1,9.429341583E0,-8.072712708E-1
4.020287333E0,-9.217831421E-1,8.934770050E0,-5.011578369E-1
4.030297333E0,-1.095721436E0,8.604556732E0,-3.586541748E-1
4.040307333E0,-1.080752563E0,8.380323029E0,-3.249742126E-1
4.050347333E0,-6.988966370E-1,8.065078583E0,-3.384461975E-1
4.060357333E0,-6.617738342E-1,8.318800964E0,-6.325845337E-1
4.070366333E0,-9.699829102E-2,9.429191895E0,-5.825885010E-1
4.080376333E0,4.026626587E-2,9.741292877E0,-6.340814209E-1
4.090416333E0,-1.182540894E-1,9.138197021E0,-8.590635681E-1
4.100426333E0,-3.029699707E-1,9.583221588E0,-4.571493530E-1
4.110436333E0,-8.660989380E-1,7.861501923E0,-1.034049683E0
4.120446333E0,-6.914122009E-1,6.758445740E0,-1.254990234E0
4.130486333E0,-6.421646118E-2,7.688162384E0,-1.221459961E0
4.140496333E0,-2.995271301E-1,7.976612549E0,-1.097667389E0
4.150505333E0,-6.319857788E-1,1.043584854E1,-3.674858093E-1
