"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.858207500E0,1.046977520E0,-8.523287624E-2,1.180421352E0
1.868131000E0,1.485503435E0,5.694955960E-2,8.056949377E-1
1.878054000E0,2.097743034E0,-2.382071018E-1,6.252084374E-1
1.887978000E0,2.862789869E0,-3.133082390E-1,5.175605416E-1
1.897901000E0,3.051277399E0,2.776445150E-1,8.676524758E-1
1.907825000E0,2.984733105E0,3.898829222E-1,1.167967558E0
1.917748000E0,3.026667833E0,2.842839956E-1,1.347406268E0
1.927672000E0,3.136393309E0,3.843496144E-1,1.328785419E0
1.937595000E0,3.159437180E0,3.697021008E-1,1.249146819E0
1.947518000E0,3.092447519E0,3.186514378E-1,1.124985814E0
1.957442000E0,2.986386061E0,2.503112555E-1,9.227861762E-1
1.967365000E0,2.917185068E0,2.508044839E-1,7.324689627E-1
1.977289000E0,2.822040081E0,3.832486272E-1,5.739602447E-1
1.987212000E0,2.691602468E0,4.576357603E-1,3.907145262E-1
1.997136000E0,2.589147568E0,3.978688419E-1,2.383864522E-1
2.007059000E0,2.472793818E0,2.922428250E-1,1.362366378E-1
2.016982000E0,2.296970844E0,2.202450931E-1,-3.093158826E-2
2.026906000E0,2.026032925E0,3.387157917E-1,-2.095966637E-1
2.036829000E0,1.782279730E0,6.404697895E-1,-3.663768470E-1
2.046753000E0,1.634527564E0,9.541949630E-1,-4.941641092E-1
2.056676000E0,1.614572048E0,1.138507843E0,-6.074507236E-1
2.066600000E0,1.688447118E0,1.221556664E0,-7.095124125E-1
2.076523000E0,1.836939096E0,1.166193128E0,-8.292317986E-1
2.086446000E0,1.974632025E0,1.095089912E0,-9.791166782E-1
2.096370000E0,2.057261229E0,1.082780361E0,-1.214093685E0
2.106293000E0,2.069942713E0,1.200810790E0,-1.508923769E0
2.116217000E0,2.087717533E0,1.378342271E0,-1.796674490E0
2.126140000E0,2.051878214E0,1.363582730E0,-1.865936399E0
2.136064000E0,1.901801348E0,1.233543873E0,-1.666623712E0
2.145987000E0,1.698338747E0,1.198876977E0,-1.552312016E0
2.155910000E0,1.560107827E0,1.008522391E0,-1.516554475E0
2.165834000E0,1.374413490E0,9.973949194E-1,-1.476548195E0
2.175757000E0,1.142492414E0,1.164864302E0,-1.482262611E0
2.185681000E0,9.466741681E-1,1.382847309E0,-1.659375548E0
2.195604000E0,8.787220120E-1,1.226381183E0,-1.743048549E0
2.205528000E0,9.770928025E-1,1.106643319E0,-1.559814811E0
2.215451000E0,1.027259707E0,1.454474926E0,-1.288975358E0
2.225374000E0,1.175934911E0,1.330197930E0,-1.111811757E0
2.235298000E0,1.121328354E0,1.029365540E0,-9.782357216E-1
2.245221000E0,1.222735047E0,8.115064502E-1,-8.819453716E-1
2.255145000E0,1.188362598E0,5.435425639E-1,-1.147708893E0
2.265068000E0,9.914934635E-1,5.241065621E-1,-1.554656744E0
2.274991000E0,7.857486606E-1,5.423893332E-1,-1.912822127E0
2.284915000E0,5.864592791E-1,4.941325486E-1,-2.213514328E0
2.294838000E0,4.185516834E-1,3.975437880E-1,-2.446161270E0
2.304762000E0,3.399927020E-1,1.461906582E-1,-2.628736019E0
2.314685000E0,3.152120411E-1,-2.875354886E-2,-2.642067432E0
2.324609000E0,3.142735362E-1,-1.622836441E-1,-2.581419468E0
2.334532000E0,1.868142337E-1,-3.779353797E-1,-2.423856258E0
2.344455000E0,-8.213119954E-2,-6.928778887E-1,-2.097464323E0
2.354379000E0,-4.006724358E-1,-9.629269242E-1,-1.818184614E0
2.364302000E0,-6.592403650E-1,-1.183813334E0,-1.734938502E0
2.374226000E0,-7.514374256E-1,-1.140656948E0,-1.970807672E0
2.384149000E0,-6.971243620E-1,-1.145947814E0,-2.329331636E0
2.394073000E0,-6.687985659E-1,-1.492290616E0,-2.496873856E0
2.403996000E0,-6.434764266E-1,-1.741579175E0,-2.465438604E0
2.413919000E0,-4.606066644E-1,-1.832617044E0,-2.506423235E0
2.423843000E0,-1.892856658E-1,-1.835482597E0,-2.574174881E0
2.433766000E0,6.505529583E-2,-1.592187405E0,-2.563181400E0
2.443690000E0,2.240729183E-1,-9.357059598E-1,-2.627840281E0
2.453613000E0,3.212651610E-1,-7.188399881E-2,-3.165949345E0
2.463537000E0,3.330169022E-1,9.201003313E-1,-3.517354965E0
2.473460000E0,2.087188512E-1,1.049992204E0,-3.098620415E0
2.483383000E0,-3.337216331E-3,7.295446396E-1,-2.230529785E0
2.493307000E0,-2.426734567E-2,3.719239831E-1,-1.509708166E0
2.503230000E0,6.059721485E-2,1.435064804E-2,-9.827969074E-1
2.513154000E0,1.546679586E-1,-3.915149868E-1,-7.357146144E-1
2.523077000E0,2.875123024E-1,-1.070209622E0,-6.570672393E-1
2.533001000E0,3.299986124E-1,-1.265455127E0,-3.925115168E-1
2.542924000E0,2.892511785E-1,-1.419441819E0,-2.399456948E-1
2.552848000E0,2.459013760E-1,-1.528112888E0,-9.318311512E-2
2.562771000E0,2.285857797E-1,-1.555725813E0,6.638150662E-2
2.572694000E0,1.098621711E-1,-1.365219474E0,2.128531486E-1
2.582618000E0,-1.626609713E-1,-1.370907426E0,4.714910984E-1
2.592541000E0,-5.261002183E-1,-1.570964336E0,1.039726257E0
2.602465000E0,-8.615208268E-1,-1.799556494E0,1.920703173E0
2.612388000E0,-1.097379684E0,-2.067349672E0,3.061876774E0
2.622312000E0,-1.195543885E0,-2.449030638E0,4.388838768E0
2.632235000E0,-1.239592791E0,-2.804740906E0,5.668250084E0
2.642158000E0,-1.260020256E0,-2.984050274E0,6.834208965E0
2.652082000E0,-1.243640304E0,-2.852957249E0,7.563569069E0
2.662005000E0,-1.436548233E0,-2.250676155E0,7.432777882E0
2.671929000E0,-1.673017263E0,-1.883391261E0,6.964133739E0
2.681852000E0,-1.697104573E0,-2.047209978E0,6.642856598E0
2.691775000E0,-1.894851446E0,-2.669722795E0,6.715424061E0
2.701699000E0,-2.384538174E0,-3.524563551E0,6.567263603E0
2.711622000E0,-2.655649900E0,-3.705361843E0,6.098270416E0
2.721546000E0,-2.277673960E0,-3.042634487E0,5.339954853E0
2.731469000E0,-1.466717362E0,-1.833419442E0,4.585593700E0
2.741393000E0,-5.141837001E-1,-4.089476764E-1,4.090070724E0
2.751316000E0,3.289509416E-1,8.912605643E-1,3.588196754E0
2.761240000E0,4.269049168E-1,2.193424702E0,3.162407875E0
2.771163000E0,3.689679503E-2,2.881066322E0,2.714984655E0
2.781086000E0,-2.271004915E-1,2.838332653E0,2.253475904E0
2.791010000E0,-3.005878925E-1,2.772620678E0,1.739893794E0
2.800933000E0,-1.878560036E-1,2.486053228E0,1.136835933E0
2.810857000E0,-3.883418441E-2,2.321484804E0,7.817263007E-1
2.820780000E0,7.012158632E-2,2.350803852E0,5.184566379E-1
2.830704000E0,1.699331552E-1,1.967097163E0,4.429289699E-1
2.840627000E0,2.662698030E-1,1.579335570E0,1.864492446E-1
2.850550000E0,3.945544064E-1,1.249684572E0,-2.714000344E-1
2.860474000E0,4.227154851E-1,1.113729596E0,-7.455100417E-1
2.870397125E0,3.815307915E-1,1.231501341E0,-1.204227328E0
2.880321125E0,3.279202878E-1,1.359172463E0,-1.674247742E0
2.890244125E0,2.204023451E-1,1.476581335E0,-2.161715508E0
2.900168125E0,9.912278503E-2,1.634488106E0,-2.506738186E0
2.910091125E0,6.105835736E-2,1.767703772E0,-2.682155848E0
2.920014125E0,1.514202058E-1,1.732551455E0,-2.921379566E0
2.929938125E0,3.510732353E-1,1.981784821E0,-3.387026787E0
2.939861125E0,5.522351265E-1,2.284450531E0,-3.843632221E0
2.949785125E0,4.181421399E-1,3.206350565E0,-3.298649311E0
2.959708125E0,3.879951537E-1,2.935964108E0,-2.584105968E0
2.969632125E0,5.514870882E-1,2.494186878E0,-2.666518927E0
2.979555125E0,7.035892606E-1,2.836984634E0,-2.545109510E0
2.989478125E0,4.283410311E-1,3.476580381E0,-2.356236219E0
2.999402125E0,-8.853831887E-2,3.378997087E0,-2.093836308E0
3.009325125E0,-6.106702685E-1,2.911236525E0,-1.894019485E0
3.019249125E0,-9.705533385E-1,2.348633766E0,-1.704786420E0
3.029172125E0,-1.117979288E0,1.686243296E0,-1.492614508E0
3.039096125E0,-1.056822419E0,1.117617726E0,-1.231840134E0
3.049019125E0,-6.313559413E-1,5.892407894E-1,-9.505403042E-1
3.058942125E0,4.894138873E-2,-2.803832889E-1,-5.383293033E-1
3.068866125E0,5.669596791E-1,-7.776888013E-1,-1.335147768E-1
3.078789125E0,9.740030766E-1,-5.777128339E-1,1.297498792E-1
3.088713125E0,1.274209023E0,-3.077418506E-1,3.886385858E-1
3.098636125E0,1.343299389E0,-1.854135692E-1,6.236889362E-1
3.108560125E0,1.164631844E0,-1.695918590E-1,6.868048906E-1
3.118483125E0,8.647094965E-1,-2.596754134E-1,6.255071759E-1
3.128406125E0,5.498018265E-1,-2.866780162E-1,5.511559248E-1
3.138330125E0,3.236778975E-1,-3.332351148E-1,4.735782743E-1
3.148253125E0,2.168718278E-1,-4.010082483E-1,4.067768753E-1
3.158177125E0,1.611158848E-1,-3.868902922E-1,3.605188429E-1
3.168100125E0,1.406498849E-1,-3.240278661E-1,3.538097441E-1
3.178024125E0,1.749620438E-1,-2.565508187E-1,4.302629828E-1
3.187947125E0,2.501791418E-1,-2.940841317E-1,5.075268149E-1
3.197870125E0,1.311177313E-1,-9.469231963E-1,5.241467804E-2
3.207794125E0,1.699223667E-1,-1.039276242E0,-5.832248367E-3
3.217717125E0,2.836281359E-1,-1.217521071E0,-3.187350333E-1
3.227641125E0,4.527069330E-1,-1.017347574E0,-6.956009865E-1
3.237564125E0,6.352618337E-1,-7.116827369E-1,-1.118357778E0
3.247488125E0,8.039488196E-1,-4.562601745E-1,-1.541991472E0
3.257411125E0,9.270566106E-1,-3.357404172E-1,-1.901396275E0
3.267334125E0,9.891341329E-1,-4.280701578E-1,-2.171327829E0
3.277258125E0,8.943591714E-1,-6.886572838E-1,-1.108967900E0
3.287181125E0,8.813942671E-1,-9.604402781E-1,-8.573675156E-1
3.297105125E0,8.143579960E-1,-1.299458504E0,-3.454427123E-1
3.307028125E0,9.382659197E-1,-1.218263030E0,-2.206175774E-1
3.316952125E0,1.068702221E0,-5.650293827E-1,1.590599716E-1
3.326875125E0,1.278692007E0,-8.435834199E-2,3.983900845E-1
3.336799125E0,1.402805686E0,1.570145935E-1,6.640502214E-1
3.346722125E0,1.460909963E0,1.629427075E-1,8.299684525E-1
3.356645125E0,1.488648891E0,1.041467637E-1,8.894962072E-1
3.366569125E0,1.506223559E0,1.912376434E-1,1.010916471E0
3.376492125E0,1.543689609E0,1.427206993E-1,1.059382558E0
3.386416125E0,1.534120321E0,-1.149825901E-1,1.047197700E0
3.396339125E0,1.405577183E0,-3.986284137E-1,1.097614050E0
3.406263125E0,1.211280942E0,-8.265181780E-1,1.229165435E0
3.416186125E0,8.993275166E-1,-1.962713003E0,1.377967715E0
3.426109125E0,5.721362829E-1,-2.739958525E0,1.587436914E0
3.436033125E0,2.668722868E-1,-1.848321557E0,2.155014277E0
3.445956125E0,1.659677774E-1,-7.332062721E-1,3.032797337E0
3.455880125E0,2.289110571E-1,-9.809615463E-2,3.907992840E0
3.465803125E0,2.300647199E-1,3.094449639E-1,4.549547672E0
3.475727125E0,1.739172935E-1,8.712020516E-1,4.629820347E0
3.485650125E0,1.241720691E-1,1.499550223E0,3.817419052E0
3.495573125E0,4.080285318E-3,1.870084763E0,3.186364651E0
3.505497125E0,-1.614328623E-1,2.014545441E0,2.832361937E0
3.515420125E0,-2.836581171E-1,2.183846474E0,2.577034712E0
3.525344125E0,-2.974760830E-1,2.327767134E0,2.321743011E0
3.535267125E0,-2.534143627E-1,2.299872875E0,1.994217753E0
3.545191125E0,-2.663283050E-1,1.912398219E0,1.743551254E0
3.555114125E0,-4.425816238E-1,1.249611735E0,1.519072056E0
3.565038125E0,-7.310615778E-1,4.649901390E-1,1.341554523E0
3.574961125E0,-1.103845239E0,-4.170397520E-1,1.282368660E0
3.584884125E0,-1.532091618E0,-1.339823484E0,1.226346016E0
3.594808125E0,-1.782919407E0,-2.194595814E0,1.077217460E0
3.604731125E0,-1.829982162E0,-2.484830618E0,9.430369139E-1
3.614655125E0,-1.598335624E0,-2.347601891E0,7.689181566E-1
3.624578125E0,-1.300295115E0,-1.765859485E0,4.804602265E-1
3.634502125E0,-1.073498726E0,-1.192611933E0,1.170452684E-1
3.644425125E0,-1.521876931E0,4.332500696E-1,2.081727266E0
3.654348125E0,-1.444260955E0,1.054949045E0,1.981371641E0
3.664272125E0,-1.293228269E0,1.654785872E0,2.005553722E0
3.674195125E0,-1.251827240E0,2.342624426E0,2.007511854E0
3.684119125E0,-1.406910539E0,2.688315153E0,1.985802293E0
3.694042125E0,-1.365844131E0,2.829997301E0,8.438195586E-1
3.703966125E0,-1.605452180E0,2.322352886E0,1.161338687E0
3.713889125E0,-1.720174551E0,2.094729900E0,1.104693294E0
3.723813125E0,-1.682387590E0,2.213450670E0,9.864897728E-1
3.733736125E0,-1.441106558E0,2.376004934E0,7.897077799E-1
3.743659125E0,-1.056545496E0,2.433506966E0,4.611878395E-1
3.753583125E0,-6.097706556E-1,2.366827965E0,1.622727811E-1
3.763506125E0,-2.233150899E-1,2.223658562E0,1.643728651E-2
3.773430125E0,1.902910322E-2,2.191329002E0,5.290501565E-2
3.783353125E0,1.516149342E-1,2.172888041E0,1.571735293E-1
3.793277125E0,2.472519726E-1,1.931893587E0,2.071946263E-1
3.803200125E0,3.013748527E-1,1.516272187E0,1.924990714E-1
3.813123125E0,2.651444077E-1,1.089416742E0,1.388789862E-1
3.823047125E0,1.946407557E-1,8.610755801E-1,5.894967914E-2
3.832970125E0,1.031798124E-1,8.379555941E-1,-1.138742939E-1
3.842894125E0,-3.877744079E-2,9.190601707E-1,-3.048773408E-1
3.852817125E0,-1.160245538E-1,8.319769502E-1,-3.476032317E-1
3.862741125E0,-2.158342674E-2,5.413678885E-1,-3.414560556E-1
3.872664500E0,2.139212489E-1,2.659712434E-1,-3.592728674E-1
3.882588500E0,4.820805192E-1,1.342432946E-1,-3.764449358E-1
3.892511500E0,6.006252766E-1,2.342447340E-1,-4.130964279E-1
3.902434500E0,5.982583165E-1,-1.526074409E-1,-4.860090315E-1
3.912358500E0,5.931144357E-1,-8.500767946E-1,-5.847681165E-1
3.922281500E0,5.540432930E-1,-1.464017868E0,-6.346691847E-1
3.932205500E0,4.518204927E-1,-1.750908971E0,-7.434670329E-1
3.942128500E0,3.325622082E-1,-1.960381627E0,-8.605557680E-1
