"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.005985000E-1,-1.550251236E1,-8.024962006E0,5.340893555E0
9.105225000E-1,-1.646216675E1,-6.613547058E0,5.130580902E0
9.204455000E-1,-1.743619125E1,-5.012177124E0,4.708907776E0
9.303685000E-1,-1.801069656E1,-3.581751709E0,4.308640137E0
9.402925000E-1,-1.828253128E1,-2.251617737E0,4.161047058E0
9.502155000E-1,-1.799423080E1,-1.365011444E0,4.142036591E0
9.601395000E-1,-1.776371017E1,-9.933343506E-1,3.867806854E0
9.700625000E-1,-1.766281998E1,-7.384144592E-1,3.223396912E0
9.799855000E-1,-1.715342926E1,-4.183799744E-1,2.269430695E0
9.899095000E-1,-1.645318542E1,-5.209167480E-2,1.162931671E0
9.998325000E-1,-1.541883636E1,2.125579834E-2,1.833686829E-1
1.009756500E0,-1.432521057E1,-1.528321838E-1,-1.043629761E0
1.019679500E0,-1.359517868E1,-1.384620667E-1,-2.592458954E0
1.029603500E0,-1.263492554E1,-9.639953613E-2,-3.920497284E0
1.039526500E0,-1.130359406E1,-2.116598511E-1,-5.031337280E0
1.049449500E0,-1.053299652E1,-1.052311707E-1,-5.692961426E0
1.059373500E0,-1.005144791E1,-2.432441711E-1,-5.549110565E0
1.069296500E0,-9.371412048E0,-1.130598907E0,-4.992418213E0
1.079220500E0,-9.229956207E0,-2.603984985E0,-4.297712860E0
1.089143500E0,-9.107660522E0,-4.501139832E0,-3.219954071E0
1.099066500E0,-8.653804321E0,-6.266418915E0,-2.598745880E0
1.108990500E0,-8.524922333E0,-8.379574585E0,-2.171833649E0
1.118913500E0,-8.566236420E0,-1.041219772E1,-1.230141907E0
1.128837500E0,-8.897946625E0,-1.179337555E1,-3.968247986E-1
1.138760500E0,-9.685309296E0,-1.074660233E1,6.997947693E-1
1.148684500E0,-9.426946564E0,-8.387957153E0,2.187101898E0
1.158607500E0,-8.176596680E0,-6.199657745E0,2.033521271E0
1.168530500E0,-1.013018417E1,-8.273295593E0,5.157674561E0
1.178454500E0,-1.028077103E1,-8.378826141E0,4.118834839E0
1.188377500E0,-1.154189850E1,-7.748786316E0,4.352049866E0
1.198301500E0,-1.197270264E1,-7.896529083E0,5.922733612E0
1.208224500E0,-1.229318619E1,-7.972720642E0,7.293433228E0
1.218147500E0,-1.191342590E1,-7.981402588E0,8.534652100E0
1.228071500E0,-1.117635864E1,-7.108118591E0,8.399034119E0
1.237994500E0,-1.051144135E1,-7.543263702E0,8.757837982E0
1.247918500E0,-9.492659912E0,-8.472082214E0,8.215515747E0
1.257841500E0,-8.415050812E0,-9.364376678E0,7.913892975E0
1.267765500E0,-7.256160736E0,-9.422455902E0,7.392676849E0
1.277688500E0,-6.862479401E0,-8.382268982E0,6.254294128E0
1.287611500E0,-6.707102509E0,-7.441625061E0,4.565505981E0
1.297535500E0,-6.651418304E0,-6.443350983E0,2.512974243E0
1.307458500E0,-6.827003174E0,-5.312752075E0,2.291734314E-1
1.317382500E0,-7.130871277E0,-4.834496613E0,-1.657203827E0
1.327305500E0,-7.134763184E0,-4.756658478E0,-2.161654816E0
1.337229500E0,-7.282655640E0,-4.354594574E0,-1.839824066E0
1.347152500E0,-7.828869781E0,-4.115990753E0,-1.024768982E0
1.357075500E0,-8.618328094E0,-4.319567413E0,-3.722758484E-1
1.366999500E0,-9.411378937E0,-4.695585480E0,-3.152444458E-1
1.376922500E0,-1.012000534E1,-4.990172882E0,-2.683918762E-1
1.386846500E0,-1.151136200E1,-4.875661011E0,1.427581329E0
1.396769500E0,-1.409513901E1,-4.361330566E0,4.842729492E0
1.406693500E0,-1.506197845E1,-4.555626526E0,5.710025940E0
1.416616500E0,-1.413181274E1,-4.698429565E0,5.125940552E0
1.426539500E0,-1.446457077E1,-3.402424622E0,3.957470398E0
1.436463500E0,-1.460767319E1,-1.736538849E0,1.797162781E0
1.446386500E0,-1.185025726E1,-2.965034180E0,-4.432732086E0
1.456310500E0,-1.263567398E1,-2.060465240E0,-1.351838837E0
1.466233500E0,-1.118938156E1,-1.993704071E0,4.658612366E0
1.476156500E0,-1.141870468E1,-3.400478668E0,1.259480896E0
1.486080500E0,-1.092098969E1,-4.219575348E0,1.133892059E0
1.496003500E0,-1.089659042E1,-4.400698700E0,2.768043823E0
1.505927500E0,-1.149474655E1,-3.813469849E0,2.972069550E0
1.515850500E0,-1.131541946E1,-3.334016876E0,1.175505524E0
1.525774500E0,-9.971065063E0,-3.175795898E0,-6.994953918E-1
1.535697500E0,-7.432793427E0,-3.742667084E0,-9.142987061E-1
1.545620500E0,-5.033732300E0,-4.929698639E0,-6.292913818E-1
1.555544500E0,-3.923341370E0,-6.216123505E0,-6.451583862E-1
1.565467500E0,-3.941753082E0,-6.106401672E0,1.576222229E-1
1.575391500E0,-4.580474854E0,-4.708907776E0,1.437460785E0
1.585314500E0,-5.157674561E0,-3.477718048E0,2.403551788E0
1.595238500E0,-7.009922791E0,-2.056573334E0,4.401896210E0
1.605161500E0,-8.973090363E0,-1.083896027E0,4.951403503E0
1.615084500E0,-8.509504395E0,-8.339158630E-1,4.292773132E0
1.625008500E0,-8.894204407E0,-5.668711853E-1,5.407804413E0
1.634931500E0,-9.301507416E0,-1.123413849E0,4.350552979E0
1.644855500E0,-8.216713257E0,-1.056802368E0,4.414769440E0
1.654778500E0,-7.338190155E0,-3.382965088E-2,6.131549377E0
1.664701500E0,-8.006999359E0,7.484436035E-2,6.300997009E0
1.674625500E0,-9.914782104E0,1.045276337E0,5.734874268E0
1.684548500E0,-1.024155258E1,1.796264648E0,5.182223511E0
1.694472500E0,-9.076076202E0,2.544708252E-3,4.439318390E0
1.704395500E0,-9.398206329E0,-1.944905548E0,4.175566864E0
1.714319500E0,-8.414152679E0,-2.932851105E0,3.992647247E0
1.724242500E0,-6.046526184E0,-1.757345581E0,2.432441711E0
1.734165500E0,-6.529272308E0,3.412902832E-1,7.225474548E-1
1.744089500E0,-7.213050385E0,1.121467896E0,4.629872131E-1
1.754012500E0,-7.222181396E0,8.149053955E-1,2.270777893E-1
1.763936500E0,-7.865842896E0,1.838177490E-1,-6.703060913E-1
1.773859500E0,-9.358688507E0,-3.248245239E-2,-1.744472351E0
1.783783500E0,-1.041429337E1,-7.253915405E-1,-2.404000854E0
1.793706500E0,-1.082773361E1,-2.322570190E0,-3.560944977E0
1.803629500E0,-1.110600494E1,-1.976489868E0,-1.787732391E0
1.813553500E0,-9.811945953E0,-3.748205566E-1,2.231709137E0
1.823476500E0,-1.022553589E1,9.610015869E-2,3.418890381E0
1.833400500E0,-1.316587143E1,-9.068142700E-1,2.619851990E0
1.843323500E0,-1.428868652E1,-1.599573669E0,1.855990448E0
1.853247500E0,-1.485256393E1,-1.941612396E0,2.074985046E0
1.863171000E0,-1.845407455E1,-1.461111603E0,8.461604004E0
1.873094000E0,-1.376133316E1,-7.222630463E0,4.497098236E0
1.883018000E0,-1.288146286E1,-6.302044830E0,7.257358246E0
1.892941000E0,-1.189246948E1,-6.743476868E0,6.095474396E0
1.902865000E0,-1.270243515E1,-5.120551758E0,-8.857081604E-1
1.912788000E0,-1.267504211E1,-3.509751434E0,7.635621643E-1
1.922712000E0,-1.287996597E1,-2.922073517E0,2.473905487E0
1.932635000E0,-1.249137405E1,-4.831802216E0,1.143172760E0
1.942558000E0,-1.104388412E1,-6.072422333E0,4.590953064E-1
1.952482000E0,-9.010063477E0,-5.763913879E0,-4.779560852E-1
1.962405000E0,-7.904312897E0,-4.756209412E0,-1.656455383E0
1.972329000E0,-7.113208008E0,-3.499572601E0,-1.970053253E0
1.982252000E0,-6.242319031E0,-2.417472839E0,-2.557282104E0
1.992176000E0,-5.368885345E0,-1.603914642E0,-2.719544678E0
2.002099000E0,-5.183720398E0,-9.635462952E-1,-2.430944824E0
2.012022000E0,-5.657784576E0,-6.074368286E-1,-2.343975677E0
2.021946000E0,-5.489983521E0,-1.341959381E0,-2.498454437E0
2.031869000E0,-5.178331604E0,-1.963766327E0,-3.257076874E0
2.041793000E0,-4.898563385E0,-1.903142395E0,-3.335813141E0
2.051716000E0,-5.096751251E0,-1.837279358E0,-2.592159576E0
2.061640000E0,-5.545368347E0,-1.776206360E0,-1.433119812E0
2.071563000E0,-5.968688049E0,-1.943558350E0,-5.860313416E-1
2.081486000E0,-6.238576813E0,-2.458188171E0,1.434017944E-1
2.091410000E0,-6.192173309E0,-2.933749237E0,-2.514770508E-2
2.101333000E0,-6.156248016E0,-3.642824707E0,-4.640350342E-1
2.111257000E0,-5.874084778E0,-4.053271179E0,-1.115031281E0
2.121180000E0,-5.892945557E0,-3.979324951E0,-1.796863403E0
2.131104000E0,-6.976841583E0,-3.173700256E0,-2.391576691E0
2.141027000E0,-8.931925964E0,-2.453697510E0,-2.867137756E0
2.150950000E0,-9.630074158E0,-2.527793427E0,-3.744014282E0
2.160874000E0,-9.355545044E0,-1.578317871E0,-3.283122711E0
2.170797000E0,-9.719588013E0,-1.154698792E0,-3.909570007E0
2.180721000E0,-9.439819794E0,-2.031575317E0,-5.506299591E0
2.190644000E0,-8.076754303E0,-2.907703400E0,-5.726940765E0
2.200568000E0,-8.520731049E0,-2.476001129E0,-3.960613861E0
2.210491000E0,-1.181193695E1,-8.991801453E-1,-3.121009827E0
2.220414000E0,-1.227432541E1,-1.090332642E0,-6.760541382E0
2.230338000E0,-1.115106125E1,-2.091001740E0,-4.686753845E0
2.240261000E0,-1.064301773E1,-3.163072357E0,-4.433779907E0
2.250185000E0,-1.146061752E1,-3.767665100E0,-3.543132019E0
2.260108000E0,-1.069765411E1,-5.516927490E0,-2.732268219E0
2.270031000E0,-9.948312378E0,-5.527256012E0,-4.103416901E0
2.279955000E0,-9.710307312E0,-5.138514404E0,-4.609364777E0
2.289878000E0,-9.762398987E0,-5.465135193E0,-4.528981934E0
2.299802000E0,-1.024754013E1,-5.371430054E0,-4.644391937E0
2.309725000E0,-9.887688446E0,-4.920867004E0,-4.047283630E0
2.319649000E0,-9.993218994E0,-4.584516449E0,-4.456532593E0
2.329572000E0,-1.024409729E1,-5.019062805E0,-4.737648010E0
2.339495000E0,-1.015368530E1,-5.066214752E0,-5.189857635E0
2.349419000E0,-1.058733353E1,-4.869972839E0,-5.153183899E0
2.359342000E0,-1.027598099E1,-5.148693237E0,-5.032684479E0
2.369266000E0,-9.435628510E0,-6.152206421E0,-4.632416840E0
2.379189000E0,-1.000309845E1,-8.251740417E0,-4.496499481E0
2.389113000E0,-9.507628784E0,-8.951235809E0,-3.548071747E0
2.399036000E0,-9.683063965E0,-8.016130371E0,-1.566193085E0
2.408959000E0,-1.049572403E1,-8.883277130E0,-8.051756287E-1
2.418883000E0,-9.465266876E0,-1.073732162E1,2.124082947E-1
2.428806000E0,-8.327632599E0,-1.135403915E1,1.025517426E0
2.438730000E0,-7.291038208E0,-1.025008484E1,6.167175293E-1
2.448653000E0,-5.373675385E0,-1.014141083E1,-6.863227844E-1
2.458577000E0,-2.634521484E0,-1.120180573E1,-1.338366852E0
2.468500000E0,-1.826801147E0,-7.895331573E0,-2.165397034E0
2.478423000E0,-3.470083923E0,-6.616989899E0,1.862127686E-1
2.488347000E0,-5.110672302E0,-6.731352081E0,1.643582153E0
2.498270000E0,-7.053033142E0,-6.201603699E0,2.229912872E0
2.508194000E0,-7.502997437E0,-5.465733948E0,1.817520447E0
2.518117000E0,-4.996759186E0,-5.809718628E0,1.274749146E0
2.528041000E0,-2.876867523E0,-7.689060516E0,2.502795410E0
2.537964000E0,-5.479056244E0,-7.317383423E0,8.855584717E-1
2.547888000E0,-5.325924683E0,-5.842051392E0,-1.826202393E-1
2.557811000E0,-4.645589447E0,-6.358477478E0,4.541555786E-1
2.567734000E0,-5.095553741E0,-6.960375824E0,-7.933502197E-2
2.577658000E0,-5.968538361E0,-6.256689148E0,-1.272803192E0
2.587581000E0,-6.822662201E0,-4.162094879E0,-1.030307465E0
2.597505000E0,-8.401728516E0,-2.355352020E0,-1.791773987E-1
2.607428000E0,-1.012389725E1,-7.945477295E-1,7.140151978E-2
2.617352000E0,-1.200219131E1,2.642005920E-1,4.534071350E-1
2.627275000E0,-1.359278366E1,1.140628052E0,7.102729797E-1
2.637198000E0,-1.364966537E1,8.146060181E-1,-1.227447510E-1
2.647122000E0,-1.432506088E1,-3.492237854E-1,-1.403930511E0
2.657045000E0,-1.399948792E1,-2.825673981E0,-2.345921631E0
2.666969000E0,-1.142035126E1,-6.121819611E0,-4.602628784E0
2.676892000E0,-1.101589233E1,-7.729925537E0,-4.011807404E0
2.686815000E0,-1.330133972E1,-8.715775452E0,-7.099736023E-1
2.696739000E0,-1.607911331E1,-7.661517792E0,1.623823242E0
2.706662000E0,-1.568618042E1,-6.706503754E0,3.523971863E0
2.716586000E0,-1.429437469E1,-5.237758026E0,2.170935516E0
2.726509000E0,-1.191686874E1,-3.689826965E0,9.288185120E-1
2.736433000E0,-1.000758911E1,-1.921703796E0,-1.155596924E-1
2.746356000E0,-1.008872040E1,7.708969116E-2,-7.741900635E-1
2.756280000E0,-8.650960236E0,1.765428772E0,3.682342529E-1
2.766203000E0,-6.428531799E0,4.404291229E0,9.041198730E-2
2.776126000E0,-5.331313477E0,3.699556732E0,-7.557783508E-1
2.786050000E0,-4.114044800E0,1.193468170E0,-1.143621826E-1
2.795973000E0,-2.924318848E0,-1.287322998E-2,-8.273295593E-1
2.805897000E0,-2.994073792E0,-2.401755524E0,2.424957275E-2
2.815820000E0,-4.287084961E0,-3.350931702E0,5.640270996E-1
2.825744000E0,-4.760101318E0,-4.507127380E0,-1.013093262E0
2.835667000E0,-6.120472412E0,-3.193758545E0,-9.945318604E-1
2.845590000E0,-4.647984467E0,-2.831960907E0,-9.336085510E-1
2.855514000E0,-2.489473114E0,-2.503843231E0,-5.474116516E-1
2.865437125E0,-1.563947754E0,-1.856738892E0,-1.719324646E0
2.875361125E0,-1.755699005E0,-1.757794647E0,-2.945724335E0
2.885284125E0,-2.884651337E0,-2.372266846E0,-3.342249756E0
2.895208125E0,-4.332889709E0,-3.246598663E0,-3.607647858E0
2.905131125E0,-6.211034088E0,-3.252586212E0,-3.651806030E0
2.915054125E0,-8.127349091E0,-2.780767365E0,-3.203638000E0
2.924978125E0,-9.374555511E0,-3.800746307E0,-2.526895294E0
2.934901125E0,-9.543853455E0,-5.284610596E0,-3.834875336E0
2.944825125E0,-9.380243683E0,-6.356082458E0,-4.721781006E0
2.954748125E0,-1.483370316E1,-2.801873474E0,-8.656049652E0
2.964672125E0,-2.043969543E1,-4.235292664E0,-6.772815857E0
2.974595125E0,-1.517394562E1,-7.079528046E0,-3.233126678E0
2.984518125E0,-1.631277740E1,-5.596711578E0,-8.699010315E0
2.994442125E0,-1.705388626E1,-4.709506531E0,-1.261486725E1
3.004365125E0,-1.820199875E1,-4.531376953E0,-1.053569092E1
3.014289125E0,-1.744158005E1,-4.549638977E0,-9.246122589E0
3.024212125E0,-1.605261841E1,-4.402345276E0,-8.092770996E0
3.034136125E0,-1.428015427E1,-4.026027832E0,-6.502178650E0
3.044059125E0,-1.269734573E1,-3.672912140E0,-5.151537323E0
3.053982125E0,-1.083731369E1,-2.615810394E0,-3.306474152E0
3.063906125E0,-9.220825195E0,-1.560804291E0,2.968327332E-1
3.073829125E0,-8.291258240E0,-1.999691620E0,-4.210743713E-1
3.083753125E0,-7.317832489E0,-1.807191925E0,-3.181783447E0
3.093676125E0,-7.376211090E0,-8.890013123E-1,-4.235442352E0
3.103600125E0,-7.939489746E0,-1.400487671E0,-4.415218506E0
3.113523125E0,-7.768096161E0,-2.467768250E0,-4.321363678E0
3.123446125E0,-7.445217590E0,-3.752396851E0,-3.970343628E0
3.133370125E0,-7.531587982E0,-4.560715942E0,-3.841910706E0
3.143293125E0,-7.633675690E0,-5.006638641E0,-3.531605988E0
3.153217125E0,-7.726782074E0,-5.321284332E0,-3.125949554E0
3.163140125E0,-7.703730011E0,-5.453309784E0,-3.060236206E0
3.173064125E0,-7.584428101E0,-5.638774109E0,-2.969375153E0
3.182987125E0,-7.373516693E0,-5.957461395E0,-2.681523743E0
3.192910125E0,-7.064110107E0,-6.689738617E0,-1.899549866E0
3.202834125E0,-6.888674927E0,-1.068403244E1,6.592291260E-1
3.212757125E0,-5.362299042E0,-7.299271088E0,-9.352551270E-1
3.222681125E0,-4.818030853E0,-6.577322388E0,-8.068222046E-1
3.232604125E0,-4.878654785E0,-6.423292694E0,-1.778601379E0
3.242528125E0,-4.773124237E0,-5.251529388E0,-2.299218750E0
3.252451125E0,-4.888085175E0,-5.205425262E0,-1.885329437E0
3.262374125E0,-4.903952179E0,-4.804708557E0,-1.295555878E0
3.272298125E0,-4.945415955E0,-4.417164459E0,-3.896397400E-1
3.282221125E0,-1.031325348E1,-1.963167572E0,9.879455566E-2
3.292145125E0,-1.061801971E1,-1.536405029E0,3.052153015E-1
3.302068125E0,-7.089407501E0,-3.089724884E0,1.300345917E0
3.311992125E0,-9.408834229E0,-1.446891174E0,-3.230282593E-1
3.321915125E0,-8.048163757E0,-1.278341675E0,-2.792592773E0
3.331839125E0,-7.974516907E0,-1.017733612E0,-1.585652618E0
3.341762125E0,-8.466693420E0,-7.418572998E-1,-1.056203613E0
3.351685125E0,-8.992849274E0,-9.867480469E-1,-7.214996338E-1
3.361609125E0,-9.344767456E0,-1.438807983E0,-1.136436768E0
3.371532125E0,-9.376202087E0,-1.514101410E0,-1.974843292E0
3.381456125E0,-1.023691223E1,-1.078207855E0,-2.503843231E0
3.391379125E0,-1.170820267E1,-6.706054688E-1,-3.295995941E0
3.401303125E0,-1.215681976E1,-5.848338318E-1,-4.011957092E0
3.411226125E0,-1.235051697E1,-5.788462830E-1,-5.115162964E0
3.421149125E0,-1.219454132E1,-2.167492676E-1,-5.751040649E0
3.431073125E0,-1.276904663E1,7.282356262E-1,-8.399034119E0
3.440996125E0,-1.506422379E1,1.298100586E0,-1.264615219E1
3.450920125E0,-1.622640701E1,9.038204956E-1,-1.136107452E1
3.460843125E0,-1.577479614E1,7.065307617E-1,-7.458240509E0
3.470767125E0,-1.461246323E1,2.335144043E-2,-6.930138702E0
3.480690125E0,-1.055919205E1,-8.159532166E-1,-7.703730011E0
3.490613125E0,-2.851121063E0,-2.811603241E0,-6.653663635E0
3.500537125E0,-1.686093750E0,-1.770667877E0,-4.805307312E0
3.510460125E0,-4.248764648E0,-7.279362488E-1,-3.502566376E0
3.520384125E0,-5.237608337E0,-3.293151855E-3,-3.098107452E0
3.530307125E0,-5.569468231E0,4.390370178E-1,-2.989732819E0
3.540231125E0,-5.727240143E0,-1.866618347E-1,-2.361189880E0
3.550154125E0,-6.967560883E0,-3.362008667E-1,-1.524579620E0
3.560078125E0,-7.593409424E0,-7.816744995E-1,-1.024469604E0
3.570001125E0,-7.667205963E0,-1.148711243E0,-8.146060181E-1
3.579924125E0,-7.710915070E0,-7.364685059E-1,-9.175918579E-1
3.589848125E0,-8.254135437E0,-6.168672180E-1,-1.113085327E0
3.599771125E0,-8.779692535E0,-5.962101746E-1,-8.711883545E-1
3.609695125E0,-8.590186615E0,5.538482666E-2,-2.123184814E0
3.619618125E0,-8.660989380E0,-5.574407959E-1,-3.155288544E0
3.629542125E0,-7.957302704E0,-1.768721924E0,-4.236490173E0
3.639465125E0,-6.779402161E0,-2.732717285E0,-4.217928772E0
3.649388125E0,-1.629571289E1,4.297114105E0,-1.033271301E1
3.659312125E0,-1.349294128E1,8.788224792E-1,-7.737559662E0
3.669235125E0,-1.543155991E1,4.041595459E-1,-6.165229340E0
3.679159125E0,-1.171284302E1,1.400337982E0,-5.410049744E0
3.689082125E0,-1.243134888E1,3.143463135E-1,-5.020559692E0
3.699006125E0,-1.472458008E1,-6.245612183E0,-3.132685547E0
3.708929125E0,-1.306932220E1,5.381309509E-1,-9.957293701E-1
3.718853125E0,-1.298699341E1,-8.713380432E-1,-1.873204651E0
3.728776125E0,-1.257265503E1,-1.678160248E0,-2.593656464E0
3.738699125E0,-1.278356644E1,-2.074685669E0,-2.685265961E0
3.748623125E0,-1.290301804E1,-2.168989563E0,-2.423460388E0
3.758546125E0,-1.263342865E1,-2.363734589E0,-2.304607544E0
3.768470125E0,-1.145567780E1,-2.451452179E0,-2.484832764E0
3.778393125E0,-1.037627243E1,-2.323318634E0,-2.904859314E0
3.788317125E0,-1.004770569E1,-1.783541107E0,-2.888243866E0
3.798240125E0,-9.974507904E0,-8.855584717E-1,-2.654879150E0
3.808163125E0,-9.674232330E0,-5.143304443E-1,-2.513722687E0
3.818087125E0,-9.292675781E0,-5.522016907E-1,-2.497406616E0
3.828010125E0,-9.143735504E0,-5.801934814E-1,-2.712958374E0
3.837934125E0,-9.388626251E0,-2.671943665E-1,-2.821782074E0
3.847857125E0,-9.654772797E0,-3.252735901E-1,-2.953358459E0
3.857781125E0,-9.601034546E0,-8.652008057E-1,-2.614163818E0
3.867704500E0,-9.135203247E0,-8.351133728E-1,-2.265389099E0
3.877628500E0,-8.792266388E0,-5.986051941E-1,-2.473007355E0
3.887551500E0,-8.364905090E0,-2.580633545E-1,-3.257076874E0
3.897474500E0,-7.771239624E0,-7.409591675E-2,-4.530179443E0
3.907398500E0,-7.323969727E0,-1.038839722E-1,-4.859045563E0
3.917321500E0,-6.765181732E0,3.167413330E-1,-4.290976868E0
3.927245500E0,-5.591023407E0,1.458117828E0,-4.382586365E0
3.937168500E0,-5.375022583E0,1.795366516E0,-5.445675659E0
