"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.278715834E-1,6.623725891E-1,-1.475811035E1,1.209484863E0
9.379375833E-1,3.495081940E0,-1.995889526E1,1.302740936E0
9.480035834E-1,5.249134369E0,-2.299997131E1,3.665876770E-1
9.580695833E-1,5.762117615E0,-2.035152878E1,2.085163879E-1
9.681355833E-1,4.275409241E0,-1.720746689E1,-7.244934082E-1
9.782015834E-1,2.087409210E0,-1.542721893E1,-8.116122437E-1
9.882665833E-1,6.279441833E-1,-1.333292404E1,-2.411485291E0
9.983325833E-1,-1.040935364E0,-1.090961334E1,-2.949915619E0
1.008398583E0,-5.917793884E0,-7.476053467E0,-3.744014282E0
1.018464583E0,-9.377848663E0,-7.897876282E0,-5.701044617E0
1.028530583E0,-7.736362152E0,-8.594527588E0,-1.846709747E0
1.038596583E0,-4.733307037E0,-8.918453979E0,-1.294807434E-1
1.048662583E0,-2.658920746E0,-8.907077637E0,-5.619314575E-1
1.058728583E0,-1.839375000E0,-8.873547363E0,1.891316986E0
1.068794583E0,-4.288581848E-1,-9.759704590E0,6.000871124E0
1.078860583E0,1.036893768E0,-9.746831360E0,5.458399200E0
1.088925583E0,1.910177765E0,-9.858499146E0,3.050356750E0
1.098991583E0,1.919757843E0,-9.851613464E0,1.970202942E0
1.109057583E0,1.293909302E0,-9.695188751E0,6.363267517E-1
1.119123583E0,6.439608765E-1,-9.648186493E0,-2.896476746E-1
1.129189583E0,2.999761963E-1,-9.526190186E0,-7.330256653E-1
1.139255583E0,1.303788757E-1,-9.191037140E0,-3.324586487E-1
1.149321583E0,6.137237549E-3,-8.706494751E0,6.673123169E-1
1.159387583E0,1.755848694E-1,-8.422235870E0,1.386865997E0
1.169453583E0,3.673361206E-1,-8.209378510E0,1.706601105E0
1.179519583E0,5.469625854E-1,-8.066725159E0,2.065554657E0
1.189584583E0,8.520281982E-1,-8.145760803E0,2.460882568E0
1.199650583E0,1.105750580E0,-8.382718048E0,2.331850891E0
1.209716583E0,1.157991943E0,-8.472231903E0,2.068997498E0
1.219782583E0,1.072669373E0,-8.359665985E0,2.084864502E0
1.229848583E0,9.211843872E-1,-8.393196259E0,2.063908081E0
1.239914583E0,5.182223511E-1,-8.346044312E0,2.188149719E0
1.249980583E0,-4.730163574E-2,-8.047415314E0,2.734663239E0
1.260046583E0,-7.719447327E-1,-7.631580048E0,3.434158630E0
1.270112583E0,-1.670825500E0,-7.176526337E0,4.013453979E0
1.280178583E0,-2.720742188E0,-6.740932159E0,4.446204071E0
1.290244583E0,-3.654201050E0,-7.090754700E0,4.716541901E0
1.300309583E0,-4.881349182E0,-7.176077271E0,5.319787445E0
1.310375583E0,-6.370751953E0,-7.388784943E0,5.837111664E0
1.320441583E0,-7.100334778E0,-8.118966522E0,5.061424713E0
1.330507583E0,-6.774761810E0,-9.458530884E0,3.680546265E0
1.340573583E0,-5.694308624E0,-9.831704865E0,2.815495148E0
1.350639583E0,-4.675078125E0,-9.296417999E0,2.998265076E0
1.360705583E0,-4.292773132E0,-8.687933350E0,4.145329742E0
1.370771583E0,-4.042792969E0,-8.312214661E0,4.495002594E0
1.380837583E0,-3.450025635E0,-9.226064301E0,2.979703674E0
1.390903583E0,-2.831212463E0,-1.112950607E1,1.025218048E0
1.400968583E0,-2.122286682E0,-1.216939362E1,2.362088013E-1
1.411034583E0,-1.514400787E0,-1.191432404E1,-5.298980713E-2
1.421100583E0,-1.439855804E0,-1.118683685E1,-7.192543030E-1
1.431166583E0,-1.975442047E0,-1.114193024E1,-1.337768097E0
1.441232583E0,-2.262545013E0,-1.226833786E1,-2.131717072E0
1.451298583E0,-1.645228729E0,-1.356164841E1,-1.883832550E0
1.461364583E0,7.978408813E-1,-1.403810760E1,-1.118174744E-1
1.471430583E0,2.746937714E0,-1.247206421E1,1.936822357E0
1.481496583E0,3.579057312E0,-1.190414520E1,2.994971924E0
1.491562583E0,3.737128601E0,-1.188573349E1,2.988684998E0
1.501628583E0,3.243604889E0,-1.174966644E1,2.822231140E0
1.511693583E0,2.464325409E0,-1.157662628E1,3.652404785E0
1.521759583E0,1.849104767E0,-1.103729782E1,5.960155792E0
1.531825583E0,1.341210938E0,-1.038974442E1,5.708379364E0
1.541891583E0,1.294058990E0,-1.015218842E1,3.206033020E0
1.551957583E0,1.475332031E0,-9.914482727E0,1.879940643E0
1.562023583E0,1.668580170E0,-9.939031677E0,1.881287842E0
1.572089583E0,1.742975464E0,-1.027792694E1,1.505569153E0
1.582155583E0,1.880090332E0,-1.050695068E1,5.592370605E-1
1.592221583E0,2.035467224E0,-1.090961334E1,2.372566223E-1
1.602287583E0,1.567689972E0,-1.052087173E1,7.334747314E-1
1.612353583E0,1.213975525E0,-1.011641281E1,5.662724304E-1
1.622418583E0,9.276210022E-1,-9.670939178E0,1.115929413E0
1.632484583E0,5.074447632E-1,-9.255403290E0,2.933300171E0
1.642550583E0,5.559439087E-1,-9.073681183E0,4.240681458E0
1.652616583E0,5.673202515E-1,-8.851543121E0,2.589165802E0
1.662682583E0,4.414320374E-1,-8.519982605E0,1.149908752E0
1.672748583E0,5.980064392E-1,-8.286468201E0,1.256487122E0
1.682814583E0,9.336085510E-1,-8.419840851E0,1.194665680E0
1.692880583E0,9.222322083E-1,-8.811276855E0,6.653663635E-1
1.702946583E0,7.149133301E-1,-8.605903931E0,1.050814819E0
1.713012583E0,2.896476746E-1,-8.650211792E0,1.875599670E0
1.723078583E0,-7.223977661E-1,-8.900940399E0,2.089504852E0
1.733144583E0,-1.291214905E0,-9.334438934E0,1.426982574E0
1.743209583E0,-4.619393921E-1,-9.883048096E0,6.706054688E-1
1.753275583E0,-4.770579529E-1,-9.909842377E0,5.031037903E-1
1.763341583E0,-4.929249573E-1,-9.921817474E0,7.924520874E-1
1.773407583E0,-3.020718384E-1,-1.006192612E1,1.033750305E0
1.783473583E0,-4.273612976E-1,-9.965526581E0,1.071322174E0
1.793539583E0,-5.647755432E-1,-9.776918793E0,1.195114746E0
1.803605583E0,-6.667135620E-1,-9.529183960E0,1.420995026E0
1.813671583E0,-5.727090454E-1,-9.485175476E0,1.228495331E0
1.823737583E0,-2.733316040E-1,-9.606872406E0,1.217268677E0
1.833803583E0,-2.993774414E-3,-9.748178558E0,1.226100311E0
1.843869583E0,1.574725342E-1,-9.807754669E0,1.287472687E0
1.853935583E0,2.151026917E-1,-9.787397003E0,1.449136505E0
1.864000583E0,2.264790344E-1,-9.671238556E0,1.721120911E0
1.874066583E0,1.607656860E-1,-9.438771973E0,1.944905548E0
1.884132583E0,1.119671631E-1,-9.213640137E0,2.086660767E0
1.894198583E0,2.164498901E-1,-9.151669006E0,2.213297424E0
1.904264583E0,3.085084534E-1,-9.254505157E0,2.331401825E0
1.914330583E0,4.975653076E-1,-9.175319824E0,2.693947906E0
1.924396583E0,6.204597473E-1,-8.840615845E0,3.039878540E0
1.934462583E0,7.330256653E-1,-8.399034119E0,3.412304077E0
1.944528583E0,9.837542725E-1,-7.957901459E0,3.806584167E0
1.954594583E0,1.096170502E0,-7.519014130E0,3.909719696E0
1.964660583E0,1.048270111E0,-7.141349487E0,3.659290466E0
1.974726583E0,8.175997925E-1,-7.226522369E0,3.086731110E0
1.984791583E0,5.980064392E-1,-8.018974457E0,2.683320007E0
1.994857583E0,4.113446045E-1,-9.123377838E0,2.605481873E0
2.004923583E0,4.701722717E-1,-1.002390518E1,2.601739655E0
2.014989583E0,7.385641479E-1,-1.095197525E1,2.784060516E0
2.025055583E0,1.182540894E0,-1.163081360E1,3.275638275E0
2.035121583E0,1.282982025E0,-1.184726349E1,3.759731598E0
2.045187583E0,8.729846191E-1,-1.147992737E1,4.038601685E0
2.055253583E0,-1.305285645E-1,-1.078701828E1,4.063300323E0
2.065319583E0,-1.242566071E0,-9.679471436E0,3.762126617E0
2.075385583E0,-1.805245972E0,-8.036188660E0,3.535946960E0
2.085451583E0,-1.874701538E0,-6.276148682E0,3.421734467E0
2.095517583E0,-2.096689911E0,-5.226681061E0,2.872676239E0
2.105583583E0,-2.922672272E0,-5.688620453E0,2.034868469E0
2.115648583E0,-3.526666260E0,-6.775809631E0,1.717827759E0
2.125714583E0,-3.724105682E0,-7.997119904E0,1.550775146E0
2.135780583E0,-3.352727966E0,-8.851094055E0,1.684297485E0
2.145846583E0,-2.289788361E0,-1.008063721E1,2.085163879E0
2.155912583E0,-6.926097107E-1,-1.241533218E1,1.935624847E0
2.165978583E0,8.539741516E-1,-1.496363297E1,9.228309631E-1
2.176044583E0,2.428400116E0,-1.605261841E1,-6.646179199E-2
2.186110583E0,4.071682892E0,-1.605995316E1,-1.608554993E0
2.196176583E0,4.813689880E0,-1.618254822E1,-2.680625610E0
2.206242583E0,4.653972015E0,-1.613195343E1,-1.607058105E0
2.216308583E0,3.453169098E0,-1.522828262E1,-2.267784119E-1
2.226374583E0,1.489253082E0,-1.363619339E1,1.333726501E-1
2.236440583E0,1.070274353E-1,-1.201341797E1,-1.023122406E0
2.246505583E0,-2.920127563E0,-8.719218292E0,3.996688843E-1
2.256571583E0,-7.620952148E0,-6.525230713E0,-1.513652344E0
2.266637583E0,-7.016359406E0,-9.619146881E0,-1.321601715E0
2.276703583E0,-3.781137085E0,-8.416547699E0,3.097059631E-1
2.286769583E0,-3.077300720E0,-8.125852203E0,2.177372131E0
2.296835583E0,-2.077080688E0,-9.207802277E0,1.348994751E0
2.306901583E0,-9.638456726E-1,-9.855205994E0,1.791025543E0
2.316967583E0,2.137554932E-1,-1.056443115E1,2.126328278E0
2.327033583E0,3.867956543E-1,-1.053359528E1,1.914219360E0
2.337099583E0,3.179388428E-1,-1.028166916E1,9.785151672E-1
2.347165583E0,-2.269281006E-1,-9.681267700E0,8.476872253E-1
2.357231583E0,-4.547543335E-1,-9.312434692E0,9.574090576E-1
2.367297583E0,-2.068698120E-1,-9.040300598E0,8.611592102E-1
2.377362583E0,1.543290710E-1,-8.781488800E0,7.676037598E-1
2.387428583E0,4.299060059E-1,-8.493787079E0,7.744894409E-1
2.397494583E0,6.864724731E-1,-8.108638000E0,1.147214355E0
2.407560583E0,9.698332214E-1,-7.836803284E0,1.768123169E0
2.417626583E0,1.379381561E0,-7.784412231E0,2.148332520E0
2.427692583E0,1.700014801E0,-7.761958923E0,2.215842133E0
2.437758583E0,1.742376709E0,-7.657625885E0,2.236798553E0
2.447824583E0,1.596879272E0,-7.594756622E0,2.415826263E0
2.457890583E0,1.257984009E0,-7.669301605E0,2.486928406E0
2.467956583E0,7.051835632E-1,-7.712711334E0,2.511177979E0
2.478022583E0,-1.505868530E-1,-7.366780701E0,2.896925812E0
2.488088583E0,-1.055006104E0,-7.329657898E0,3.409310303E0
2.498154583E0,-2.140548706E0,-7.356003113E0,4.104315033E0
2.508220583E0,-3.407364349E0,-7.235653381E0,4.631369019E0
2.518286583E0,-4.566104736E0,-7.457342377E0,5.851032715E0
2.528351583E0,-6.059100037E0,-8.252189484E0,5.406457214E0
2.538417625E0,-7.581434326E0,-8.422385559E0,4.938979340E0
2.548483625E0,-7.741601257E0,-9.281748505E0,3.679199066E0
2.558549625E0,-6.461613007E0,-1.088790848E1,2.386786652E0
2.568615625E0,-5.259013824E0,-1.055036041E1,3.071911926E0
2.578681625E0,-3.978277130E0,-9.381441193E0,3.976181488E0
2.588747625E0,-3.252885590E0,-8.837173004E0,4.450095978E0
2.598813625E0,-2.817890167E0,-9.470356293E0,3.786974945E0
2.608879625E0,-2.416874084E0,-1.075453583E1,2.081421661E0
2.618945625E0,-1.807341614E0,-1.113743958E1,7.265890503E-1
2.629011625E0,-1.089284821E0,-1.089135132E1,-2.844085693E-1
2.639077625E0,-7.960446167E-1,-1.050964508E1,-1.054557037E0
2.649143625E0,-1.154249725E0,-1.092218719E1,-1.983225861E0
2.659209625E0,-1.553469543E0,-1.215936447E1,-2.727627869E0
2.669274625E0,-1.063837738E0,-1.332993027E1,-2.306703186E0
2.679340625E0,1.037193146E0,-1.367047211E1,-8.786727905E-2
2.689406625E0,2.877017212E0,-1.210457840E1,2.570604401E0
2.699472625E0,2.917133789E0,-1.117695740E1,3.426075439E0
2.709538625E0,2.208806763E0,-1.199216217E1,2.914140015E0
2.719604625E0,1.764380951E0,-1.269839355E1,2.720442810E0
2.729670625E0,1.422791290E0,-1.274913803E1,4.234993286E0
2.739736625E0,7.984396362E-1,-1.157108780E1,5.651048584E0
2.749802625E0,1.631607056E-1,-1.058778259E1,5.804180145E0
2.759868625E0,1.628613281E-1,-1.000923569E1,3.886218567E0
2.769934625E0,2.426454163E-1,-9.770482178E0,1.292562103E0
2.780000625E0,6.707551575E-1,-9.782307587E0,5.722599792E-1
2.790066625E0,1.011147308E0,-9.691296844E0,1.177301788E0
2.800132625E0,1.294058990E0,-9.938133545E0,1.479523315E0
2.810198625E0,1.646426239E0,-9.828561401E0,1.820065155E0
2.820264625E0,1.720821533E0,-9.993817749E0,1.538650360E0
2.830329625E0,1.385668488E0,-1.009036697E1,8.759783936E-1
2.840395625E0,1.441801758E0,-9.964478760E0,7.200027466E-1
2.850461625E0,1.222807159E0,-9.481433258E0,8.161029053E-1
2.860527625E0,7.973918152E-1,-8.854087830E0,1.489702148E0
2.870593625E0,7.858657837E-2,-7.683222656E0,1.055455170E0
2.880659625E0,-6.176156616E-1,-7.689509583E0,2.759661255E0
2.890725625E0,-6.345304871E-1,-8.330925751E0,4.389022980E0
2.900791625E0,-3.632945251E-1,-8.864416351E0,3.770958252E0
2.910857625E0,-2.305206299E-1,-7.549999695E0,3.264112244E0
2.920923625E0,-8.762777710E-1,-8.256979523E0,9.244775391E-1
2.930989625E0,-2.076182556E-1,-9.194180603E0,-1.212478638E-1
2.941055625E0,-7.244934082E-1,-9.377848663E0,1.422042847E-2
2.951121625E0,-1.458566895E0,-9.566755829E0,1.098565521E0
2.961187625E0,-1.136137390E0,-9.630972290E0,1.400637360E0
2.971253625E0,-6.102809143E-1,-9.468709717E0,1.215622101E0
2.981319625E0,-6.264472961E-1,-9.176816711E0,1.304537201E0
2.991384625E0,-8.672964478E-1,-9.027726746E0,1.443148956E0
3.001450625E0,-1.200802917E0,-9.015901337E0,1.433419189E0
3.011516625E0,-1.442550201E0,-9.078171844E0,1.207389221E0
3.021582625E0,-1.427880707E0,-9.294472046E0,9.955796814E-1
3.031648625E0,-1.234782257E0,-9.648635559E0,8.080197144E-1
3.041714625E0,-9.156459045E-1,-1.007659561E1,6.731501770E-1
3.051780625E0,-5.993536377E-1,-1.039453445E1,7.168592834E-1
3.061846625E0,-4.144880676E-1,-1.050036438E1,8.318202209E-1
3.071912625E0,-1.136137390E-1,-1.057805283E1,1.038091278E0
3.081978625E0,2.327659607E-1,-1.057146652E1,1.370998993E0
3.092044625E0,5.167254639E-1,-1.039318726E1,1.996099091E0
3.102110625E0,7.036866760E-1,-1.015129028E1,2.477198639E0
3.112176625E0,9.105564880E-1,-9.922266541E0,2.797682190E0
3.122242625E0,1.201701050E0,-9.387578430E0,3.124153290E0
3.132308625E0,1.322499847E0,-8.768316193E0,3.625011749E0
3.142374625E0,1.509311371E0,-8.392298126E0,4.329746246E0
3.152440625E0,1.889071655E0,-8.071365509E0,4.662953339E0
3.162506625E0,2.038910065E0,-7.653733978E0,3.950884094E0
3.172572625E0,1.840871887E0,-7.703879700E0,2.746788025E0
3.182637625E0,1.717528381E0,-8.747210083E0,2.076931000E0
3.192703625E0,1.343605957E0,-9.945617981E0,2.356848907E0
3.202769625E0,9.883946228E-1,-1.092353439E1,2.946921844E0
3.212835625E0,6.551875305E-1,-1.173918823E1,3.535497894E0
3.222901625E0,3.085084534E-1,-1.166958298E1,3.838168488E0
3.232967625E0,-4.939727783E-2,-1.038989410E1,3.711082764E0
3.243033625E0,-7.982899475E-1,-8.918453979E0,3.212020569E0
3.253099625E0,-1.776356049E0,-7.923622742E0,2.598296814E0
3.263165625E0,-2.655328217E0,-7.940387878E0,2.056872711E0
3.273231625E0,-3.130889282E0,-8.979676666E0,1.989363098E0
3.283297625E0,-3.515289917E0,-9.951306152E0,1.794618073E0
3.293363625E0,-3.815116425E0,-9.976902924E0,1.292861481E0
3.303429625E0,-3.816912689E0,-9.803862762E0,8.913963318E-1
3.313495625E0,-3.235222321E0,-9.732311554E0,4.300556946E-1
3.323561625E0,-2.055525513E0,-9.673483887E0,6.810836792E-2
3.333627625E0,-1.618135071E-1,-1.079195801E1,-3.564088440E-1
3.343693625E0,2.080224152E0,-1.204874451E1,-7.607180786E-1
3.353759625E0,3.105741577E0,-1.238419693E1,-9.240284729E-1
3.363825625E0,3.467688904E0,-1.242640915E1,-1.204245758E0
3.373891625E0,3.870650940E0,-1.267174896E1,-8.672964478E-1
3.383956625E0,4.149521027E0,-1.358380234E1,4.992118835E-1
3.394022625E0,3.119962006E0,-1.432850372E1,1.127455444E0
3.404088625E0,1.993704071E0,-1.356284592E1,1.532363434E0
3.414154625E0,4.688250732E-1,-1.193528046E1,1.066831512E0
3.424220625E0,-1.781595154E0,-1.022329056E1,2.284249878E-1
3.434286625E0,-4.213587799E0,-9.111552429E0,-3.138972473E-1
3.444352625E0,-7.045997772E0,-7.686066742E0,-1.278341675E0
3.454418625E0,-6.822512512E0,-9.265582123E0,-1.096918945E0
3.464484625E0,-3.632496185E0,-1.089434509E1,-3.579057312E-1
3.474550625E0,-1.661694489E0,-1.000264938E1,-1.623074799E0
3.484616625E0,-1.251697083E0,-8.930429077E0,-1.546284485E0
3.494682625E0,-7.629634094E-1,-8.826844482E0,6.144721985E-1
3.504748625E0,-1.097218323E-1,-9.282347260E0,2.267933807E0
3.514814625E0,3.315605164E-1,-9.671837311E0,2.957998810E0
3.524880625E0,2.730322266E-1,-9.591753845E0,3.004402313E0
3.534946625E0,-8.023315430E-2,-9.378896484E0,2.048639832E0
3.545036750E0,-1.502874756E-1,-9.193731537E0,9.231303406E-1
3.555102750E0,-1.341210938E-1,-8.850495300E0,3.381468201E-1
3.565168750E0,3.861968994E-2,-8.559650116E0,3.390449524E-1
3.575234750E0,2.121089172E-1,-8.290509796E0,4.502636719E-1
3.585300750E0,3.047662354E-1,-8.173453217E0,9.943821716E-1
3.595365750E0,3.124003601E-1,-8.102051697E0,1.493444366E0
3.605431750E0,4.802014160E-1,-8.079448700E0,1.871857452E0
3.615497750E0,8.325686646E-1,-8.172854462E0,1.927391968E0
3.625563750E0,7.694000244E-1,-8.133336639E0,1.961670685E0
3.635629750E0,2.537223816E-1,-8.014483795E0,2.326013031E0
3.645695750E0,-3.335064697E-1,-7.770341492E0,2.836900635E0
3.655761750E0,-1.304537201E0,-7.383396149E0,3.675157471E0
3.665827750E0,-2.499801636E0,-6.987918549E0,4.927004242E0
3.675893750E0,-3.358565826E0,-6.920708313E0,5.830525360E0
3.685959750E0,-4.486620026E0,-6.969207458E0,5.808670807E0
3.696025750E0,-6.666836243E0,-7.082821198E0,5.439089355E0
3.706091750E0,-8.408165131E0,-7.079677734E0,6.056854706E0
3.716157750E0,-8.192164307E0,-8.172555084E0,5.675597534E0
3.726223750E0,-6.787784729E0,-9.866282959E0,4.522096252E0
3.736289750E0,-5.217849426E0,-9.899513855E0,4.223616943E0
3.746355750E0,-3.673959961E0,-9.249565430E0,4.523144073E0
3.756421750E0,-3.015179901E0,-8.914113007E0,4.631369019E0
3.766487750E0,-3.179538116E0,-9.410181427E0,3.506907349E0
3.776553750E0,-2.860701141E0,-1.063912582E1,2.749632111E0
3.786619750E0,-1.774859161E0,-1.198901871E1,1.869612122E0
3.796685750E0,-4.625381470E-1,-1.178394516E1,-4.119433594E-1
3.806751750E0,-5.171745300E-1,-1.038600220E1,-2.605781250E0
3.816817750E0,-1.898801422E0,-1.010398865E1,-3.790567474E0
3.826882750E0,-3.362757111E0,-1.051518356E1,-3.691323853E0
3.836948750E0,-2.875220947E0,-1.176253967E1,-1.808838501E0
3.847014750E0,-6.255491638E-1,-1.417282745E1,9.738748169E-1
3.857080750E0,6.053411865E-1,-1.461366074E1,2.300266571E0
3.867146750E0,1.205293579E0,-1.372256378E1,2.421215057E0
3.877212750E0,1.503024445E0,-1.309162582E1,2.897674255E0
3.887278750E0,1.743873596E0,-1.308129730E1,3.570525055E0
3.897344750E0,2.002086639E0,-1.287322998E1,3.315754852E0
3.907410750E0,1.892514496E0,-1.178678925E1,3.992946625E0
3.917476750E0,1.798959045E0,-1.082638641E1,3.092868347E0
3.927542750E0,1.539997559E0,-9.768536224E0,1.135987701E0
3.937608750E0,1.232985992E0,-9.234446869E0,5.628295898E-1
3.947674750E0,1.072070618E0,-9.238338776E0,1.823358307E0
3.957740750E0,1.156644745E0,-9.504934387E0,2.743943939E0
3.967806750E0,2.043251038E0,-9.742340698E0,1.844913483E0
3.977872750E0,2.432441711E0,-9.892179108E0,4.812492371E-1
3.987938750E0,1.855990448E0,-9.799821167E0,4.129911804E-1
3.998004750E0,1.427281952E0,-9.965077515E0,1.674418030E0
4.008070750E0,1.008003845E0,-9.414971466E0,2.696043549E0
4.018136750E0,1.948947144E-1,-8.296197968E0,2.657274170E0
4.028202750E0,-1.850152588E-1,-7.691754913E0,1.987566833E0
4.038268750E0,-3.185375977E-1,-7.522307281E0,1.401236115E0
4.048334750E0,-5.581892395E-1,-7.711962891E0,1.749561768E0
