"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.743866667E-1,-3.670217743E0,-7.830965424E0,4.907245331E0
6.842736666E-1,-3.747906189E0,-8.401279449E0,4.855602722E0
6.941306667E-1,-3.964805145E0,-8.644523621E0,4.958588562E0
7.040186666E-1,-5.911656647E0,-8.109985199E0,6.966363373E0
7.138756667E-1,-7.453450470E0,-6.982529755E0,8.409512329E0
7.237326666E-1,-7.486381989E0,-5.501808929E0,8.443940735E0
7.336206667E-1,-7.058721313E0,-4.824766846E0,7.747439117E0
7.434776666E-1,-6.054010620E0,-5.104085999E0,6.752308502E0
7.533656667E-1,-4.860243073E0,-5.886209564E0,5.571713562E0
7.632226667E-1,-4.175866241E0,-6.476881256E0,5.063819733E0
7.730796667E-1,-4.280648346E0,-6.678511963E0,5.130730591E0
7.829676667E-1,-4.705764313E0,-7.138505402E0,4.673431549E0
7.928246667E-1,-5.064568176E0,-7.787256317E0,4.497547302E0
8.027126667E-1,-5.384003906E0,-7.534132690E0,5.079237671E0
8.125696667E-1,-5.521118774E0,-7.161258087E0,5.383854218E0
8.224266667E-1,-3.673361206E0,-9.932744751E0,3.713627472E0
8.323146667E-1,-1.674418030E0,-9.741442566E0,3.432661743E0
8.421716667E-1,-1.278191986E0,-5.566474457E0,3.542233887E0
8.520596666E-1,-1.046324158E0,-6.749464417E0,2.395019531E-3
8.619166667E-1,-1.246907043E-1,-8.182883606E0,2.387684784E0
8.717657500E-1,-1.761087799E0,-5.643264771E0,8.317304077E0
8.816227500E-1,-6.838229828E0,-3.926185455E0,3.944597168E0
8.915107500E-1,-1.009979736E1,-2.115101624E0,4.786745911E0
9.013677500E-1,-1.277323792E1,-5.004692688E0,5.602998505E0
9.112247500E-1,-1.363933685E1,-7.811056824E0,8.249944153E0
9.211127500E-1,-1.299612442E1,-8.037984924E0,7.428901520E0
9.309697500E-1,-1.220591766E1,-9.552535400E0,5.614674225E0
9.408277500E-1,-1.015099091E1,-9.622290344E0,4.636308746E0
9.507147500E-1,-9.142837372E0,-9.538464661E0,2.449057159E0
9.605717500E-1,-8.888216858E0,-9.402397614E0,2.290686493E0
9.704297500E-1,-8.929081879E0,-9.386530609E0,2.844385071E0
9.803167500E-1,-8.873098297E0,-9.210197296E0,4.859045563E0
9.901737500E-1,-8.448431396E0,-9.105564880E0,6.596781921E0
1.000031750E0,-8.138126678E0,-8.980724487E0,6.284531250E0
1.009888750E0,-7.671846313E0,-8.497978363E0,5.974376221E0
1.019775750E0,-6.400390320E0,-8.113128662E0,5.339696045E0
1.029633750E0,-4.964875488E0,-7.540718994E0,5.169050903E0
1.039490750E0,-3.701802063E0,-6.544091492E0,4.780009918E0
1.049378750E0,-1.720971222E0,-5.194497986E0,2.423759766E0
1.059235750E0,5.032534790E-1,-4.238585815E0,6.985972595E-1
1.069122750E0,2.453847198E0,-2.995720367E0,-1.813179474E0
1.078980750E0,3.143912201E0,-2.201921082E0,-1.393003235E0
1.088837750E0,2.607727203E0,-2.500699768E0,-8.464897156E-1
1.098724750E0,1.982926483E0,-2.170785828E0,1.451381836E0
1.108582750E0,1.055754547E0,-2.504292297E0,2.701731720E0
1.118469750E0,6.068380737E-1,-2.364782410E0,1.758992157E0
1.128327750E0,-8.158035278E-2,-2.089055786E0,1.384770355E0
1.138184750E0,-1.475332031E0,-2.298170929E0,1.553319855E0
1.148071750E0,-3.588936768E0,-2.906954956E0,1.516795807E0
1.157929750E0,-4.170028381E0,-4.681963806E0,2.544708252E0
1.167786750E0,-5.162913666E0,-7.487878876E0,3.857029266E0
1.177673750E0,-5.938301239E0,-8.070018311E0,3.154989166E0
1.187531750E0,-5.873486023E0,-8.750503235E0,6.191125488E-1
1.197388750E0,-5.197342072E0,-1.023990601E1,8.436456299E-1
1.207275750E0,-6.472091217E0,-1.012898666E1,6.426286469E0
1.217133750E0,-8.797804871E0,-1.315659073E1,9.768685913E-1
1.226990750E0,-8.003406830E0,-1.088042404E1,1.501377869E-1
1.236847750E0,-3.353626099E0,-1.601669312E1,-9.598340149E0
1.246735750E0,-6.681505737E0,-8.219856720E0,1.493474304E1
1.256592750E0,-9.590855713E0,-8.464597778E0,4.869972839E0
1.266449750E0,-7.770491180E0,-7.767347717E0,-8.282276917E-1
1.276337750E0,-2.680924988E0,-1.170116730E0,2.727927246E0
1.286194750E0,-6.750362549E0,-7.864645386E0,8.403524780E-1
1.296051750E0,-6.502328339E0,-9.843530273E0,-1.650168457E0
1.305939750E0,-8.393495636E0,-9.326206055E0,2.941233673E0
1.315796750E0,-6.066734161E0,-1.082159637E1,2.621648254E0
1.325653750E0,-5.179080048E0,-1.156884247E1,1.545086975E0
1.335541750E0,-6.439608765E0,-1.279194901E1,-1.170565796E-1
1.345398750E0,-8.011939087E0,-1.395158752E1,-9.616003418E-1
1.355255750E0,-9.228758698E0,-1.449450851E1,-1.057251434E0
1.365143750E0,-9.665251007E0,-1.415995422E1,-1.611848145E0
1.375000750E0,-9.290879517E0,-1.385144577E1,-1.578617249E0
1.384857750E0,-8.217162323E0,-1.338726105E1,-8.384065247E-1
1.394745750E0,-6.121370544E0,-1.151151169E1,5.822891235E-1
1.404602750E0,-2.738555145E0,-9.552385712E0,-5.186714172E-1
1.414459750E0,-1.028062134E0,-7.347470856E0,-4.562661896E0
1.424347750E0,-2.275268555E-2,-4.277205505E0,-4.996759186E0
1.434204750E0,1.281934204E0,-3.061733093E0,-3.312162323E0
1.444061750E0,2.049837341E0,-3.172802124E0,-4.140390015E-1
1.453949750E0,1.335672455E0,-3.065475311E0,1.706301727E0
1.463806750E0,-1.302142181E0,-3.615731049E0,5.257966003E0
1.473694750E0,-4.664001160E0,-3.225193176E0,9.166787567E0
1.483551750E0,-7.140002289E0,-2.653981018E0,1.207778412E1
1.493408750E0,-8.302634583E0,-2.508034515E0,1.265618134E1
1.503296750E0,-8.422984314E0,-4.111500092E0,1.056862244E1
1.513153750E0,-7.431146851E0,-6.073320465E0,7.480693817E0
1.523041750E0,-6.009702759E0,-7.146438904E0,5.892646179E0
1.532898750E0,-4.494852905E0,-7.759863281E0,3.794459381E0
1.542786750E0,-2.901865540E0,-8.454418945E0,9.303153992E-1
1.552643750E0,-1.221310272E0,-1.012135254E1,-4.819078674E0
1.562500750E0,-7.858657837E-2,-1.012494507E1,-3.955075378E0
1.572388750E0,2.421963501E-1,-1.039902512E1,-6.602619781E0
1.582245750E0,-2.105671234E0,-8.019722900E0,-3.859424286E0
1.592133750E0,-2.056723022E0,-1.602986572E1,-5.391488342E0
1.601990750E0,-2.435435486E0,-1.337977661E1,-6.428082733E0
1.611847750E0,-2.697540436E0,-1.317515213E1,-3.098706207E0
1.621735750E0,-3.364852753E0,-1.355850494E1,-3.058140564E-1
1.631592750E0,-3.791016541E0,-1.243194763E1,5.572911072E-1
1.641480750E0,-4.202510834E0,-9.782756653E0,2.500999146E0
1.651337750E0,-5.028044128E0,-1.024963577E1,2.746189270E0
1.661194750E0,-6.860234070E0,-8.439450073E0,1.644031219E0
1.671082750E0,-6.099366302E0,-6.512956238E0,1.038839722E0
1.680939750E0,-4.361480255E0,-5.658682709E0,1.419498138E0
1.690827750E0,-2.395917664E0,-5.321733398E0,1.341510315E0
1.700684750E0,-9.247769165E-1,-3.419788513E0,3.068618774E-2
1.710571750E0,-5.004093933E-1,-1.834584961E0,-7.958949280E-1
1.720429750E0,-2.182461548E-1,-1.179996185E0,-5.408253479E-1
1.730316750E0,-3.158432007E-2,-1.075663147E0,-1.995350647E-1
1.740173750E0,-7.141648865E-1,-1.245859222E0,8.568182373E-1
1.750031750E0,-1.941013641E0,-1.830693054E0,2.849624176E0
1.759918750E0,-2.147434387E0,-1.838626556E0,3.377875671E0
1.769775750E0,-1.434167633E0,-1.945803680E0,3.032394104E0
1.779663750E0,-9.598040771E-1,-1.864373016E0,2.609224091E0
1.789520750E0,-1.785786438E-1,-2.722538452E0,3.074157257E0
1.799378750E0,3.528911591E0,-6.403683472E0,5.695356445E0
1.809265750E0,5.614374847E0,-9.341773682E0,8.532257080E0
1.819122750E0,1.168769531E0,-8.873547363E0,7.686515808E0
1.829010750E0,-1.067579956E0,-7.255561981E0,6.190826111E0
1.838867750E0,-9.854008484E-1,-5.895041199E0,5.841602325E0
1.848755750E0,-9.830058289E-1,-6.349945221E0,7.636070709E0
1.858612750E0,1.548978882E0,-3.491324753E1,-3.964655457E0
1.868500750E0,-1.676513672E-2,-7.118716553E1,-9.072932739E0
1.878351375E0,-4.433630219E0,-4.842085831E1,1.017883301E-2
1.888208375E0,-5.139262848E0,-1.360430969E1,8.083041229E0
1.898096375E0,-2.822829895E0,-9.987231445E-1,5.627547455E0
1.907953375E0,-9.163943481E-1,-3.031196594E-1,1.354832611E0
1.917841375E0,2.866539001E-1,-2.095193024E0,-1.150507507E0
1.927698375E0,6.506968689E-1,-5.140759735E0,-2.174977112E0
1.937555375E0,7.322772217E-1,-8.783285065E0,-1.934876404E0
1.947443375E0,1.854643250E-1,-1.165656006E1,-9.310638428E-1
1.957300375E0,-5.965095520E-1,-1.241443405E1,8.514294434E-1
1.967188375E0,-1.366957397E0,-1.149280060E1,2.536774750E0
1.977045375E0,-1.413809967E0,-1.051144135E1,2.489323425E0
1.986902375E0,-8.825646973E-1,-9.999505920E0,1.581910400E0
1.996790375E0,-4.607418823E-1,-9.481882324E0,1.989512787E0
2.006647375E0,-2.074685669E-1,-9.801467743E0,4.093986511E0
2.016535375E0,-2.252815247E-1,-9.986782379E0,4.983436890E0
2.026392375E0,-6.927593994E-1,-1.015458344E1,3.323388977E0
2.036249375E0,-9.394464111E-1,-1.082773361E1,1.903292084E0
2.046137375E0,-1.109043732E0,-1.122306152E1,1.520837402E0
2.055994375E0,-1.294807434E0,-1.141735748E1,1.930834808E0
2.065882375E0,-1.447190552E0,-1.140702896E1,2.734513550E0
2.075739375E0,-1.654060364E0,-1.034648438E1,3.187172241E0
2.085626375E0,-1.606758728E0,-8.786129150E0,2.291135559E0
2.095484375E0,-1.205742645E0,-8.214318237E0,9.099577332E-1
2.105341375E0,-8.273295593E-1,-7.968529358E0,7.405101013E-1
2.115228375E0,-3.516188049E-1,-6.585255890E0,1.221909027E0
2.125086375E0,9.789642334E-2,-5.948629761E0,9.422904968E-1
2.134973375E0,4.787045288E-1,-5.822142792E0,6.312373352E-1
2.144831375E0,4.996609497E-1,-6.409970398E0,4.252656555E-1
2.154688375E0,4.108955383E-1,-7.156917114E0,3.912863159E-1
2.164575375E0,4.905299377E-1,-7.664361877E0,4.644841003E-1
2.174433375E0,4.810995483E-1,-8.510252838E0,9.493258667E-1
2.184290375E0,6.565347290E-1,-1.078402451E1,5.093907166E0
2.194177375E0,1.235081635E0,-1.195997910E1,7.379803619E0
2.204035375E0,1.430874481E0,-1.434841232E1,2.099084930E0
2.213922375E0,1.775457916E0,-1.349039658E1,-2.073188782E0
2.223779375E0,1.581311646E0,-1.195129715E1,-4.064198456E0
2.233667375E0,1.497935028E0,-1.098460739E1,-3.912114716E0
2.243524375E0,1.632355499E0,-1.043959076E1,-2.667003937E0
2.253382375E0,1.446142731E0,-1.029199768E1,-1.477727051E0
2.263269375E0,1.051114197E0,-9.908495178E0,-8.210426331E-1
2.273126375E0,5.956114197E-1,-9.601782990E0,-6.893165588E-1
2.282984375E0,2.502795410E-1,-9.430838470E0,-3.632945251E-1
2.292841375E0,7.259902954E-2,-9.335786133E0,2.507286072E-1
2.302728375E0,-5.149291992E-2,-9.402098236E0,9.464817810E-1
2.312586375E0,-1.740879822E-1,-9.459129639E0,1.508562927E0
2.322473375E0,-2.682421875E-1,-9.470805359E0,1.749561768E0
2.332331375E0,-3.784130859E-1,-9.458231506E0,1.732796631E0
2.342188375E0,-4.062551880E-1,-9.488019562E0,1.402134247E0
2.352075375E0,-3.296145630E-1,-9.565258942E0,9.375004578E-1
2.361933375E0,-2.525248718E-1,-9.640851746E0,5.025050354E-1
2.371820375E0,-2.013313293E-1,-9.696985016E0,2.398013306E-1
2.381677375E0,-8.337661743E-2,-9.695039063E0,1.694476318E-1
2.391535375E0,-1.287322998E-2,-9.721384277E0,2.305206299E-1
2.401422375E0,1.511856079E-2,-9.767039337E0,3.751199341E-1
2.411279375E0,-3.158432007E-2,-9.841434631E0,5.891748047E-1
2.421167375E0,-4.894821167E-2,-1.002420456E1,8.578660583E-1
2.431024375E0,-1.032852173E-1,-1.013557297E1,1.143322449E0
2.440882375E0,-2.697390747E-1,-1.017479141E1,1.295256500E0
2.450769375E0,-4.596940613E-1,-1.015383499E1,1.455273743E0
2.460626375E0,-7.023394775E-1,-9.822873230E0,1.533710632E0
2.470514375E0,-1.014141083E0,-9.404792633E0,1.534309387E0
2.480371375E0,-1.241967316E0,-8.909472656E0,1.529968414E0
2.490228375E0,-1.433868256E0,-8.789571991E0,1.444945221E0
2.500116375E0,-1.500030670E0,-8.811725922E0,1.272354126E0
2.509973375E0,-1.426234131E0,-8.914262695E0,1.097817078E0
2.519861375E0,-1.185834045E0,-9.107510834E0,8.852590942E-1
2.529718375E0,-8.855584717E-1,-9.424850922E0,7.104226685E-1
2.539606375E0,-8.069718933E-1,-9.954150238E0,4.484674072E-1
2.549463375E0,-8.619076538E-1,-1.072579559E1,1.769320679E-1
2.559351375E0,-9.713301086E-1,-1.122440872E1,4.640350342E-2
2.569208375E0,-1.029109955E0,-1.133981873E1,8.128097534E-2
2.579065375E0,-1.048569489E0,-1.118683685E1,1.854643250E-1
2.588953375E0,-9.524693298E-1,-1.079210770E1,2.903961182E-1
2.598810375E0,-8.363108826E-1,-1.026774811E1,4.595443726E-1
2.608698375E0,-6.804849243E-1,-9.670340424E0,7.098239136E-1
2.618555375E0,-6.056405640E-1,-9.162296906E0,9.759704590E-1
2.628443375E0,-6.045927429E-1,-8.842561798E0,1.160087585E0
2.638300375E0,-6.809339905E-1,-8.775800629E0,1.351090393E0
2.648187375E0,-7.717950439E-1,-8.856931915E0,1.482666779E0
2.658045375E0,-7.750881958E-1,-8.970545654E0,1.559756470E0
2.667932375E0,-6.987469482E-1,-9.085506592E0,1.528172150E0
2.677789375E0,-5.770500183E-1,-9.219627686E0,1.457219696E0
2.687647375E0,-4.113446045E-1,-9.420360260E0,1.347946930E0
2.697534375E0,-2.062710571E-1,-9.668993225E0,1.210682373E0
2.707392375E0,1.826202393E-2,-9.998607788E0,1.078058167E0
2.717249375E0,1.811233521E-1,-1.022224274E1,9.238787842E-1
2.727136375E0,3.144960022E-1,-1.025487488E1,8.693920898E-1
2.736994375E0,3.128494263E-1,-1.024394760E1,8.675958252E-1
2.746881375E0,2.092648315E-1,-1.016102005E1,9.047186279E-1
2.756738375E0,3.547622681E-2,-1.004471191E1,9.053173828E-1
2.766596375E0,-1.628613281E-1,-9.964329071E0,9.342073059E-1
2.776483375E0,-3.659889221E-1,-9.867330780E0,9.196875000E-1
2.786341375E0,-5.487588501E-1,-9.804611206E0,9.169931030E-1
2.796198375E0,-7.149133301E-1,-9.703571320E0,9.610015869E-1
2.806085375E0,-8.298742676E-1,-9.598789215E0,9.300160217E-1
2.815943375E0,-8.509803772E-1,-9.542655945E0,1.004710693E0
2.825830375E0,-7.848179626E-1,-9.502239990E0,1.048270111E0
2.835687375E0,-6.777905273E-1,-9.450447693E0,1.157991943E0
2.845575375E0,-5.831872559E-1,-9.467661896E0,1.188528442E0
2.855432375E0,-4.402345276E-1,-9.446855164E0,1.293609924E0
2.865289375E0,-3.932322693E-1,-9.412875824E0,1.418450317E0
2.875175250E0,-3.826043701E-1,-9.363328857E0,1.526824951E0
2.885032250E0,-3.876937866E-1,-9.358389130E0,1.627715149E0
2.894920250E0,-4.547543335E-1,-9.330696716E0,1.620679779E0
2.904777250E0,-4.962181091E-1,-9.311536560E0,1.598226471E0
2.914665250E0,-5.593867493E-1,-9.250762939E0,1.555864563E0
2.924522250E0,-6.221063232E-1,-9.186546478E0,1.526076508E0
2.934379250E0,-6.671626282E-1,-9.136550446E0,1.438059540E0
2.944236250E0,-6.589297485E-1,-9.030421143E0,1.337169342E0
2.954124250E0,-5.620811462E-1,-8.925040283E0,1.343456268E0
2.963981250E0,-4.438270569E-1,-8.812474365E0,1.414857788E0
2.973869250E0,-3.360511780E-1,-8.645122375E0,1.476379852E0
2.983726250E0,-1.103205872E-1,-8.407716064E0,1.653611298E0
2.993614250E0,1.799258423E-1,-8.187074890E0,1.835632782E0
3.003471250E0,4.034111023E-1,-8.112679596E0,2.153571625E0
3.013328250E0,5.777984619E-1,-8.139024811E0,2.589614868E0
3.023216250E0,5.689668274E-1,-8.398585052E0,2.811004486E0
3.033073250E0,5.396278381E-1,-8.853489075E0,2.925815735E0
3.042961250E0,3.835025024E-1,-9.794582062E0,3.069367218E0
3.052818250E0,2.055226135E-1,-1.094808334E1,3.002456360E0
3.062706250E0,-4.131408691E-2,-1.173305099E1,2.726280670E0
3.072563250E0,-2.474354553E-1,-1.134700378E1,2.288291473E0
3.082451250E0,-9.443861389E-1,-1.079824493E1,2.682122498E0
3.092308250E0,-1.778302002E0,-1.084285217E1,1.137185211E0
3.102165250E0,-2.014959869E0,-1.103340591E1,-4.725672913E-1
3.112053250E0,-2.159559174E0,-1.153142029E1,-9.952803040E-1
3.121910250E0,-2.785856781E0,-1.144744492E1,-6.385720825E-1
3.131798250E0,-3.859573975E0,-1.132559830E1,1.037342834E-1
3.141655250E0,-4.589456177E0,-1.152438492E1,6.168672180E-1
3.151542250E0,-4.724026337E0,-1.098296082E1,1.187330933E0
3.161400250E0,-4.254752197E0,-1.048479675E1,1.714534607E0
3.171257250E0,-2.775677948E0,-1.034468811E1,1.901944885E0
3.181144250E0,-1.385069733E0,-9.626781006E0,2.117346954E0
3.191002250E0,-4.763095093E-1,-9.102421417E0,2.296524353E0
3.200889250E0,1.513352966E-1,-8.815318451E0,2.431094513E0
3.210746250E0,6.026467896E-1,-8.695268097E0,2.580932922E0
3.220634250E0,8.617579651E-1,-8.652008057E0,2.745590515E0
3.230491250E0,9.586065674E-1,-8.750802612E0,2.883154449E0
3.240349250E0,8.310717773E-1,-8.850644989E0,3.030298462E0
3.250236250E0,4.589456177E-1,-8.811127167E0,3.380570068E0
3.260093250E0,1.309776306E-1,-9.025032349E0,3.567381592E0
3.269951250E0,-1.911524963E-1,-9.233997803E0,3.490441589E0
3.279838250E0,-4.287084961E-1,-9.391320648E0,3.335663452E0
3.289695250E0,-6.674620056E-1,-9.408385162E0,3.085982666E0
3.299583250E0,-9.342073059E-1,-9.410031738E0,2.878364410E0
3.309440250E0,-1.162931671E0,-9.304950256E0,2.793341217E0
3.319298250E0,-1.200653229E0,-9.082512817E0,2.753524017E0
3.329185250E0,-1.095871124E0,-8.766070862E0,2.711611176E0
3.339042250E0,-1.073118439E0,-8.518635406E0,2.710114288E0
3.348900250E0,-9.470805359E-1,-8.280181274E0,2.826272736E0
3.358787250E0,-1.089434509E0,-8.254135437E0,3.043022003E0
3.368644250E0,-1.128652954E0,-8.229736176E0,3.202889557E0
3.378532250E0,-1.103804626E0,-8.232280884E0,3.286415863E0
3.388389250E0,-1.255738678E0,-8.232131195E0,3.204536133E0
3.398246250E0,-1.318009186E0,-8.297994232E0,3.309617615E0
3.408134250E0,-1.583706665E0,-8.268056488E0,3.523672485E0
3.417991250E0,-2.063309326E0,-8.306975555E0,3.550167389E0
3.427879250E0,-2.403851166E0,-8.488248596E0,3.302731934E0
3.437736250E0,-2.557282104E0,-8.675209808E0,2.923271027E0
3.447624250E0,-2.495460663E0,-8.963210907E0,2.708617401E0
3.457481250E0,-2.421813812E0,-9.313332825E0,2.511776733E0
3.467369250E0,-2.093995514E0,-9.677375793E0,2.518961792E0
3.477226250E0,-1.769320679E0,-1.010698242E1,2.733914795E0
3.487083250E0,-1.646126862E0,-1.048329987E1,3.068169708E0
3.496971250E0,-1.865121460E0,-1.073986633E1,3.553161163E0
3.506828250E0,-2.282004547E0,-1.078612015E1,3.753444672E0
3.516716250E0,-2.641257477E0,-1.148591492E1,3.359613647E0
3.526573250E0,-2.901715851E0,-1.294418243E1,3.306773529E0
3.536461250E0,-3.352278900E0,-1.381117950E1,3.103346558E0
3.546318250E0,-3.570674744E0,-1.322709412E1,1.945803680E0
3.556205250E0,-2.924767914E0,-1.184367096E1,6.393205261E-1
3.566063250E0,-1.894460449E0,-1.066636917E1,2.074685669E-1
3.575920250E0,-1.094523926E0,-9.727371826E0,5.703140259E-1
3.585808250E0,-9.395960999E-1,-9.022936707E0,1.311871948E0
3.595665250E0,-7.511380005E-1,-8.927584991E0,2.223625946E0
3.605552250E0,-3.706292725E-1,-8.558452606E0,3.229085083E0
3.615410250E0,3.746708679E-1,-8.308771820E0,3.964206390E0
3.625297250E0,8.984317017E-1,-8.592282257E0,4.089495850E0
3.635154250E0,1.264270935E0,-9.257947998E0,3.824247437E0
3.645042250E0,1.865570526E0,-1.006267456E1,3.178490295E0
3.654899250E0,2.361938324E0,-1.058359131E1,2.432142334E0
3.664756250E0,2.632276154E0,-1.055230637E1,1.622625732E0
3.674644250E0,2.518662415E0,-1.023945694E1,7.005432129E-1
3.684501250E0,2.204615479E0,-1.000893631E1,9.026229858E-2
3.694359250E0,1.823807373E0,-9.816137238E0,-2.745291138E-1
3.704246250E0,1.178050232E0,-9.560019836E0,-4.035607910E-1
3.714103250E0,2.332150269E-1,-9.310638428E0,-2.661465454E-1
3.723991250E0,-8.240364075E-1,-8.968899078E0,-1.270857239E-1
3.733848250E0,-1.538650360E0,-8.538843384E0,3.412902832E-1
3.743736250E0,-1.930086365E0,-8.268505554E0,1.045875092E0
3.753593250E0,-2.111509094E0,-8.067323914E0,1.607058105E0
3.763450250E0,-1.934277649E0,-8.098159790E0,1.790277100E0
3.773338250E0,-1.481618958E0,-8.198900299E0,1.642684021E0
3.783195250E0,-9.144483948E-1,-8.535699921E0,1.341510315E0
3.793083250E0,-2.224374390E-1,-9.104517059E0,1.330283661E0
3.802940250E0,5.209167480E-1,-9.784702606E0,1.498683472E0
3.812828250E0,1.158740387E0,-1.037926620E1,1.647623749E0
3.822685250E0,1.594035187E0,-1.073777069E1,1.779649200E0
3.832573250E0,1.825903015E0,-1.062864761E1,2.086361389E0
3.842430250E0,1.656305695E0,-9.967023468E0,1.730551300E0
3.852318250E0,1.345402222E0,-9.382339325E0,1.312021637E0
3.862175250E0,9.695338440E-1,-9.139095154E0,1.626218262E0
3.872062250E0,3.643423462E-1,-8.809330902E0,2.005230103E0
3.881905250E0,-1.576222229E-1,-8.615034943E0,2.358046417E0
3.891792250E0,-4.394860840E-1,-8.407416687E0,2.293380890E0
3.901649250E0,-4.816983032E-1,-8.260272675E0,2.195933533E0
3.911537250E0,-4.664300537E-1,-8.542735291E0,2.080224152E0
3.921394250E0,-3.118016052E-1,-8.943451996E0,1.963916016E0
3.931282250E0,-9.789642334E-2,-9.329199829E0,1.667831726E0
3.941139250E0,1.779798889E-1,-9.614356842E0,1.489253082E0
3.951027250E0,3.025209045E-1,-9.850565643E0,1.311273193E0
