Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.917468547,-0.467118114,-0.008522109,-0.879108846
9.935505578,-1.078579426,0.912930965,-1.071921587
9.953542609,-1.482314348,1.710813403,-1.173121572
9.97157964,-1.639973402,1.905756712,-1.082574129
9.989616672,-1.799762964,1.70229125,-0.89295727
10.0076537,-2.174735785,1.046088934,-0.5925529
10.02569073,-2.533729553,-0.028762119,-0.284691721
10.04372813,-2.550773859,-0.591221333,-0.099335834
10.06176563,-1.886049271,-1.061002612,-0.131293744
10.07980313,-1.027446747,-0.687095046,-0.162186384
10.09783917,0.307328552,-0.091612674,-0.280430645
10.11587573,1.083905697,0.296143293,-0.144076914
10.133915,0.619450808,0.250336945,-0.066312663
10.15195204,-0.469248623,0.699878216,0.173371658
10.16998907,-1.32359004,1.936649323,0.62717396
10.1880261,-1.843438745,1.364602685,0.337422252
10.20606313,-1.818937659,0.285490662,0.035952646
10.22410016,-1.383244872,-0.595482349,0.196807459
10.24213719,-0.82291615,-0.847949863,0.038083173
10.26017422,-0.495880216,-0.645549774,-0.029028434
10.27821126,-0.388288587,-0.904408813,0.08921583
10.29624829,-0.457530737,-1.792838693,0.356597006
10.31428579,-0.352069646,-2.287121058,0.462058097
10.33232329,-0.084688462,-2.654637098,0.512125492
10.3503437,0.242347479,-2.777142286,0.537691832
10.36839823,0.43516019,-2.593916893,0.399207562
10.38643532,0.349939108,-1.952628255,0.354466468
10.40447235,0.072970562,-0.923583567,0.531300247
10.42250938,-0.315850675,0.272707492,0.567519188
10.44054641,-0.670583487,1.122787833,0.425839126
10.45858344,-0.939029872,1.02691412,0.272441179
10.47662047,-1.033838391,0.129962161,0.222373784
10.49465751,-1.042360425,-1.429583788,0.290550649
10.51269454,-1.033838391,-2.615222216,0.472710729
10.53073162,-0.976314127,-2.959302425,0.70919925
10.54876912,-0.776044548,-2.536392689,0.808268786
10.56680662,-0.394680172,-1.315600634,0.818921447
10.58484412,0.060187396,0.002130527,0.851944625
10.60288152,0.317981184,0.550741315,0.82744354
10.62091855,0.32224226,-0.092677936,0.687893987
10.63895558,0.213585362,-0.985368848,0.517451823
10.65699261,0.123037949,-1.176051021,0.289485395
10.67502964,0.117711633,-0.4133223,0.074302137
10.69306667,0.340351731,0.317448556,-0.09507478
10.7111037,0.719585598,0.607200265,-0.133424267
10.72914073,1.203215241,0.808535099,-0.08335688
10.74717776,1.990445137,1.004543662,-0.188817978
10.76521511,2.877809763,1.669268131,-0.391218066
10.78325261,3.57555747,2.553436995,-0.581900239
10.80129011,3.802458525,3.234140396,-0.867390931
10.81932761,3.677822828,3.30977416,-0.946220458
10.8373648,3.353982687,2.336123228,-0.775778234
10.85540183,2.871418238,0.867124617,-0.639424503
10.87343886,2.062883139,-0.275903285,-0.402935982
10.89147589,0.814394057,0.103330575,0.141413748
10.90951292,0.160322174,0.332362264,0.026365275
10.92754995,1.050882578,-0.341949642,-0.703340292
10.94558698,1.070057273,-0.976846755,-1.065529943
10.96362402,0.751543522,-1.115331054,-1.260473251
10.98166126,0.56618762,-0.856471956,-0.886565685
10.99969876,0.407463342,-0.645549774,-0.606401324
11.01773626,0.060187396,-0.262054861,-0.576573968
11.03577376,-0.464987576,0.240749583,-0.700144529
11.0538111,-0.983770967,0.969389916,-0.911066711
11.07184813,-1.358743787,1.634114385,-1.092161536
11.08988553,-1.746499777,2.057024002,-1.096422553
11.10792256,-2.136386156,1.84610188,-0.957938314
11.12595959,-2.593384266,0.986434102,-0.478569686
11.14399662,-2.509228468,-0.205595881,-0.067377925
11.16203365,-2.051165104,-1.146223664,-0.255929589
11.18007068,-1.445030093,-1.966476679,-0.48709181
11.19810771,-0.42237702,-0.880973041,-0.478569686
11.21614474,0.392549664,0.235423267,-0.340085417
11.23418178,0.40959388,0.468715996,-0.088683195
11.25221922,-0.003728423,0.967259407,0.288420141
11.27025672,-0.208259046,1.07591629,0.578171849
11.28829422,-0.688692927,-0.111852683,0.476971805
11.30633172,-1.241564751,-0.385625452,0.660197139
11.32436886,-1.207476377,-0.537958145,0.490820229
11.34240589,-0.809067726,-0.869255126,0.244744316
11.36044292,-0.632233977,-0.758467734,0.277767509
11.37847995,-0.616255045,-0.539023399,0.378967553
11.39651698,-0.737695098,-0.611461341,0.416251779
11.41455402,-0.686562419,-0.780838251,0.368314892
11.43259105,-0.444747567,-1.005608916,0.367249638
11.45062808,-0.193345353,-1.573394418,0.394946486
11.46866547,-0.039947387,-2.207226276,0.331030667
11.48670297,-0.16564849,-1.875929236,0.211721152
11.50474047,-0.443682313,-1.086568952,0.20852536
11.52277797,-0.806937218,-0.005326318,0.271375924
11.54081516,-0.936899364,1.134505749,0.184024289
11.55885219,-1.070057273,0.906539381,0.159523234
11.57688922,-0.836764574,-0.057524238,0.156327441
11.59492667,-0.764326692,-1.365667939,0.244744316
11.61296323,-0.843156159,-2.633331776,0.485493898
11.63099995,-0.937964618,-3.43014884,0.733700335
11.64903745,-0.872983575,-3.145723581,0.851944625
11.66707495,-0.507598102,-1.78964293,0.778441429
11.68511245,0.047404233,-0.347275943,0.680437148
11.70314995,0.446878105,0.308926463,0.677241385
11.72118709,0.472444415,0.169376925,0.692155063
11.73922412,0.238086417,-0.263120115,0.513190746
11.75726115,0.042077914,-0.452737033,0.269245386
11.77529818,-0.068709508,-0.120374791,0.210655883
11.79333521,-0.013315796,0.175768495,0.129695848
11.81137224,0.247673795,0.357928574,0.019973693
11.82940928,0.695084512,0.523044467,-0.074834771
11.84744631,1.303350091,0.924648821,-0.176034823
11.86548381,2.19923687,1.786447167,-0.296409607
11.88352131,3.159039259,2.568350554,-0.357129633
11.90155881,3.635212183,2.662093878,-0.378434897
11.91959631,3.906854391,2.692986488,-0.512658119
11.93763344,3.842938662,2.303100109,-0.588291824
11.95567047,3.438138485,0.593351841,-0.493483394
11.9737075,2.801110744,-0.537958145,-0.473243386
11.99174454,1.858352423,-0.383494914,-0.571247637
12.00978157,0.695084512,0.762728751,-0.455133885
12.0278186,0.019707378,1.242097378,-0.187752724
12.04585563,0.456465483,-0.07563372,-0.391218066
12.06389271,0.928377271,-0.998152018,-1.0186584
12.08193021,0.687627673,-0.42610547,-1.327584863
12.09996829,0.600276053,-0.288686454,-0.875913024
12.11800532,0.384027541,-0.436758101,-0.560594976
12.13604235,-0.083623193,-0.234357998,-0.61811924
12.15407938,-0.630103469,0.305730671,-0.790691912
12.17211641,-1.095623612,0.912930965,-0.890826702
12.19015344,-1.389636397,1.253815293,-0.912131965
12.20819047,-1.678322911,1.444497466,-0.829041421
12.2262275,-2.019207239,1.279381633,-0.633032918
12.24426495,-2.348373652,0.818122506,-0.423175991
12.26230245,-2.298306227,0.157659024,-0.249538004
12.28033995,-1.682583928,-0.651941359,-0.118510582
12.29837745,-1.184040546,-1.597895503,-0.053529497
12.31641469,-0.284958035,-0.864994049,-0.408262283
12.33445172,0.819720388,-0.110787422,-0.483896017
12.35248876,0.958204627,-0.025566328,-0.190948501
12.37052579,0.657800317,0.258859068,0.057257921
12.38856282,-0.177366391,0.638092935,0.13289164
12.40659985,-1.09775424,0.290816963,0.238352746
12.42463688,-1.365135312,0.040480018,0.443948627
12.44267396,-1.086036325,-0.785099328,0.214916945
12.46071146,-0.940095186,-1.067394137,-0.008788425
12.47874896,-1.107341528,-0.556067646,0.041278966
12.49678646,-1.322524786,-0.089482144,0.200003251
12.51482396,-1.343830109,0.079894774,0.376837015
12.5328611,-1.119059443,-0.089482144,0.487624437
12.55089813,-0.763261378,-0.319579095,0.556866586
12.56893516,-0.434094936,-0.777642429,0.628239214
12.58697219,-0.213585362,-1.303882718,0.773115099
12.60500922,-0.174170598,-1.408278584,0.765658259
12.62304626,-0.395745456,-1.022653103,0.659131885
12.64108329,-0.715324521,-0.192812726,0.616521359
12.65912053,-1.206411123,0.196008503,0.580302358
12.67715803,-1.342764854,0.037284229,0.500407577
12.69519553,-1.171257377,-0.263120115,0.319312781
12.71323303,-1.030642629,-0.54434973,0.275636971
12.73127047,-0.918789864,-1.195225835,0.305464357
12.7493075,-0.811198235,-1.882320881,0.375771761
12.76734454,-0.736629784,-2.014413595,0.505733907
12.78538157,-0.592819214,-1.640506029,0.545148671
12.8034186,-0.329699099,-0.894821465,0.55260551
12.82145563,-0.001597896,-0.126766369,0.553670764
12.83949266,0.190149561,0.184290603,0.497211814
12.85752969,0.148604274,-0.018109482,0.391750693
12.87556719,-0.011185268,-0.353667527,0.342748582
12.89360469,-0.146473751,-0.430366516,0.269245386
12.91164219,-0.067644238,-0.239684314,0.170175865
12.92967969,0.273240119,0.124635845,0.082824245
12.94771693,0.762196124,0.467650741,0.078563191
12.96575396,1.358743787,0.374972791,0.078563191
12.98379099,2.059687138,0.339819104,0.040213704
13.00182803,2.748912811,0.928909898,-0.144076914
13.01986506,3.44453001,1.88977766,-0.388022274
13.03790209,3.888744831,2.550241232,-0.603205562
13.05593912,3.745999575,2.845319271,-0.859934092
13.07397636,3.380614281,2.274337769,-0.967525721
13.09201469,3.177148819,0.752076149,-0.74382031
13.11005172,2.535860062,-0.71905297,-0.547811806
13.12808876,1.31080687,-0.371776998,-0.24314642
13.14612579,0.235955894,1.150484681,0.130761117
13.16416282,0.963530958,-0.040480018,-0.347542256
13.18219985,1.194693208,-0.990695179,-0.636228681
13.20023688,0.696149766,-1.477520704,-0.772582471
13.21827396,0.359526485,-1.40188694,-0.881239355
13.23631146,0.218911678,-1.323057413,-0.819454074
13.25434896,0.087884247,-1.081242561,-0.764060319
13.27238646,-0.29134962,-0.506000221,-0.775778234
13.29042396,-0.945421457,0.403734922,-0.881239355
13.30846115,-1.601623893,1.432779551,-0.983504653
13.32649818,-2.009619951,2.112417698,-0.985635161
13.34452219,-2.29404521,2.223205328,-0.879108846
13.36256443,-2.628538132,2.273272514,-0.538224459
13.38061006,-2.248238802,1.14515841,-0.045007389
13.39864709,-1.677257657,-0.499608636,-0.099335834
13.41668412,-1.019989967,-2.051697731,-0.552072883
13.43472115,-0.194410607,-1.41467011,-0.744885624
13.45275818,0.444747567,-0.346210688,-0.58722657
13.47079521,0.804806709,0.478303373,-0.314519078
13.48883224,0.7483477,0.983238339,-0.010918953
13.50686959,-0.211454839,0.78296876,0.128630579
13.52490709,-0.924116194,0.108656891,-0.040746335
13.54294459,-1.557948112,0.046871599,0.157392696
13.56098209,-1.352352142,-0.942758322,0.440752834
13.57901954,-0.823981404,-1.454084873,0.434361249
13.59705657,-0.596015036,-1.231444716,0.405599117
13.6150936,-0.4969455,-1.005608916,0.529169738
13.63313063,-0.371244371,-0.900147796,0.615456045
13.65116766,-0.148604274,-0.785099328,0.636761367
13.66920469,-0.001597896,-0.660463452,0.655936062
13.68724172,-0.094275832,-0.594417095,0.625043452
13.70527891,-0.374440163,-0.70094347,0.574976027
13.72331641,-0.678040326,-0.850080371,0.453536004
13.74135391,-1.073253155,-0.656202376,0.456731796
13.75939141,-1.475922823,-0.316383302,0.451405466
13.77742891,-1.64956069,0.165115863,0.156327441
13.79546605,-0.957139373,0.056458972,0.081758983
13.81350308,-0.324372768,-0.809600353,0.042344231
13.83154011,-0.14753902,-1.812013507,0.254331708
13.84957714,-0.249804318,-2.943323374,0.523843408
13.86761417,-0.406398088,-3.697530031,0.651675046
13.8856512,-0.463922322,-3.489803791,0.629304469
13.90368823,-0.280696958,-2.599243402,0.516386569
13.92172573,0.019707378,-1.200552106,0.613325536
13.93976323,0.268979073,-0.165115863,0.765658259
13.95780073,0.346743316,-0.023435799,0.72198242
13.97583823,0.292414874,-0.340884358,0.580302358
13.99387553,0.137951642,-0.54434973,0.45247072
14.01191256,-0.031425279,-0.379233867,0.280963272
14.02994959,-0.137951642,0.057524238,0.140348479
14.04798662,-0.1976064,0.422909677,0.062584236
14.06602365,-0.270044327,0.541153908,-0.036485281
14.08406068,-0.256195903,0.722248733,-0.107857943
14.10208303,0.05912213,1.218661547,-0.170708492
14.1201362,0.847417235,1.952628255,-0.149403229
14.13817323,2.051165104,2.401104212,-0.025832644
14.15621026,3.121755123,2.441584349,0.161653757
14.1742473,3.800328016,2.165680885,0.146740064
14.19228433,3.951595545,1.806687117,-0.165382177
14.21032136,3.542534351,1.426388025,-0.441285461
14.22835839,3.063165665,0.74461931,-0.554203391
14.24639563,2.645582199,-0.337688565,-0.543550789
14.26443313,2.287653685,-1.44556272,-0.46152547
14.28247063,1.555817604,-1.08337307,-0.263386428
14.30050813,0.888962507,0.655137122,-0.125967428
14.31854563,0.349939108,1.00667417,-0.233559057
14.33658277,0.170974821,-0.152332693,-0.596813977
14.35459579,0.22210747,-1.441301703,-1.059138417
14.3726574,0.296675921,-1.15794158,-1.316932201
14.39069443,0.294545382,-0.304665387,-1.038898349
14.40873146,0.110254787,0.411191762,-0.883369863
14.42676849,-0.370179117,1.223987937,-0.96219939
14.44480553,-0.990162551,1.742771268,-1.028245687
14.46284256,-1.498293281,1.694834471,-1.051681519
14.48087959,-1.910550356,1.442366958,-0.971786737
14.49891688,-2.331329584,1.052480459,-0.751277208
14.51695438,-2.614689589,0.481499165,-0.460460216
14.53499188,-2.335590601,0.04367581,-0.277234852
14.55302938,-1.615472317,-0.197073773,-0.202666402
14.57106688,-1.102015257,-0.632766604,-0.250603259
14.58910402,-0.44794336,-0.108656891,-0.302801192
14.60714105,0.754739285,0.315318048,-0.426371783
14.62517808,1.471661687,0.211987466,-0.354999095
14.64321511,1.287371159,-0.48789075,-0.412523359
14.66125214,-0.342482269,0.337688565,-0.441285461
14.67928917,-1.351286888,0.811730921,-0.163251653
14.69732646,-1.574992299,0.529436052,-0.052464236
14.71536396,-1.438638568,-0.773381412,0.162719026
14.73340146,-1.357678533,-1.309208989,0.157392696
14.75143896,-1.350221634,-0.787229836,0.187220082
14.76947646,-1.287371159,-0.243945375,0.488689691
14.78751355,-1.086036325,-0.333427519,0.785898268
14.80555058,-0.760065615,-0.564589739,0.844487727
14.82358761,-0.375505447,-0.84475404,0.749679267
14.84162464,-0.019707378,-1.464737535,0.660197139
14.85966167,0.194410607,-1.848232388,0.577106595
14.8776987,0.14753902,-1.603221774,0.633565545
14.89573605,-0.140082166,-0.839427769,0.756070852
14.91377355,-0.538490772,0.098004252,0.676176071
14.93181105,-1.15421319,0.386690706,0.463123381
14.94984855,-1.584579706,-0.143810585,0.243679062
14.96788605,-1.348091125,-0.751010895,0.009321057
14.98592313,-0.917724609,-1.215465784,0.059388448
15.00396016,-0.593884468,-1.644767046,0.231961161
15.02199719,-0.471379161,-2.081525087,0.359792799
15.04003422,-0.490553916,-2.216813564,0.514256001
15.05807126,-0.395745456,-1.808817625,0.62184763
15.07610829,-0.17843166,-0.877777219,0.726243496
15.09413407,0.018642114,-0.379233867,0.775245607
15.11217657,0.132625327,-0.467650741,0.725178242
15.1302211,0.158191651,-0.825579345,0.600542367
15.14825813,0.145408481,-1.150484681,0.45247072
15.16629516,0.185888499,-1.262337446,0.312921196
15.18433219,0.280696958,-0.869255126,0.157392696
15.20236922,0.340351731,-0.04367581,0.107325316
15.22040626,0.3531349,0.607200265,-0.032224227
15.23844349,0.529968679,0.936366737,-0.23675485
15.25648099,1.040229917,1.441301703,-0.350738049
15.27451849,1.964878798,2.158224106,-0.381630689
15.29255599,2.974748611,2.548110723,-0.270843267
15.31059349,3.624559641,2.345710516,-0.149403229
15.32863073,4.014446259,2.158224106,-0.265516967
15.34666777,3.817372322,1.749162912,-0.456199169
15.3647048,3.461574316,0.592286587,-0.459394932
15.38274183,2.883136034,-0.090547413,-0.480700225
15.40077886,2.149169445,-0.573111832,-0.385891765
15.41881589,1.256478429,-0.054328445,-0.00133158
15.43685318,0.82291615,0.48256442,0.168045342
15.45489068,1.369396448,-0.711596131,-0.171773762
15.47292818,1.273522735,-1.379516363,-0.759799302
15.49096568,0.836764574,-0.837297201,-1.025049925
15.50900318,0.714259267,-0.899082542,-0.77471298
15.52704042,0.561926544,-0.864994049,-0.568051815
15.54507745,0.173105344,-0.35686332,-0.559529722
15.56311448,-0.339286476,0.393082291,-0.71825403
15.58115152,-0.85380882,1.187768936,-0.886565685
15.59918855,-1.230912089,1.628788114,-0.881239355
15.61722558,-1.595232248,1.767272353,-0.821584582
15.63526287,-2.157691479,1.675659657,-0.663925588
15.65330037,-2.578470707,0.974716246,-0.578704476
15.67133787,-2.552904367,0.143810585,-0.597879231
15.68937537,-1.941442966,-0.614657104,-0.600009739
15.70741287,-1.448225975,-1.199486852,-0.472178102
15.72545016,-0.75367403,-0.694551885,-0.38695702
15.74348719,-0.058056869,-0.147006378,-0.275104344
15.76152422,0.097471625,0.04367581,-0.154729545
15.77956126,-0.270044327,0.338753849,-0.08335688
15.79759829,-0.450073898,2.191247225,0.502538145
15.81563532,-0.765391946,0.764859319,0.497211814
15.83367261,-0.874048829,-0.619983435,0.234091684
15.85171011,-1.195758462,-0.205595881,0.424773872
15.86974761,-0.898549855,-0.38775596,0.27031064
15.88778511,-0.603471875,-0.593351841,0.021038957
15.90582261,-0.410659134,-1.013065696,0.096672677
15.92385985,-0.554469705,-1.116396308,0.334226459
15.94189688,-0.574709714,-1.317731142,0.45247072
15.95993391,-0.339286476,-1.580851197,0.469514936
15.97797094,-0.071905293,-1.842906117,0.57071501
15.99600797,-0.067644238,-1.867407203,0.602672935
16.014045,-0.39148438,-1.20694375,0.50892973
16.0320824,-0.721716106,-0.573111832,0.52703917
16.0501199,-1.13610363,0.262054861,0.569649756
16.0681574,-1.383244872,0.720118225,0.446079135
16.0861949,-1.489771247,0.566720247,0.30866015
16.1042311,-0.962465704,0.147006378,0.209590629
16.12226631,-0.669518173,-0.760598242,0.124369532
16.14030698,-0.716389775,-1.500956416,0.391750693
16.15834402,-0.788827717,-2.223205328,0.701742411
16.17638105,-0.79202354,-2.46502018,0.860466719
16.19441808,-0.631168723,-1.905756712,0.833835125
16.21245511,-0.312654883,-0.895886719,0.867923558
16.23049214,0.084688462,-0.164050594,0.949948847
16.24852922,0.358461201,-0.229031682,0.877510905
16.26656672,0.330764353,-0.87564671,0.711329818
16.28460422,0.060187396,-1.221857429,0.534496009
16.30264172,-0.22210747,-0.890560389,0.329965413
16.32067922,-0.281762242,0.127831638,0.063649505
16.33871672,0.060187396,1.10148263,-0.179230601
16.3567374,0.825046718,1.505217552,-0.20479694
16.3747773,2.009619951,0.903343558,-0.05139897
16.39282839,2.911898136,0.654071868,0.058323186
16.41086542,3.400854111,0.838362515,-0.268712759
16.42890245,3.644799471,1.453019619,-0.813062489
16.44693948,3.568100452,2.504434824,-1.248755336
16.46497652,3.335873127,3.006174088,-1.246624827
16.48301355,3.284740448,2.510826349,-1.146489978
16.50105094,2.985401392,0.47510758,-0.947285712
16.51908844,2.013880968,-0.594417095,-0.61811924
16.53712594,0.812263548,0.459128618,-0.252733797
16.55516344,0.392549664,0.366450697,-0.557399213
16.57320094,1.044491053,-0.926779389,-1.023984671
16.59123818,0.882570922,-0.641288698,-1.200818419
16.60927521,0.692954004,-0.427170724,-1.394696474
16.62731224,0.655669749,-0.472977042,-1.328650117
16.64534928,0.506532848,-0.449541271,-1.120923638
16.66338631,0.048469495,-0.053263184,-0.990961492
16.68142334,-0.70999819,0.6881603,-1.00054884
16.69946079,-1.499358535,1.487107992,-1.132641554
16.71749829,-1.932920933,2.118809462,-1.332911134
16.73553579,-2.152365208,2.566220045,-1.42452383
16.75357329,-2.34304738,2.601373911,-1.216797352
16.77161079,-2.671148539,2.018674612,-0.722515047
16.78964797,-2.461291552,0.959802568,-0.365651757
16.807685,-1.838112354,-0.481499165,-0.404001236
16.82572204,-1.350221634,-2.224270582,-0.305996984
16.84375907,-0.594949722,-1.629853368,-0.278300136
16.8617961,0.467118114,-0.421844393,-0.253799051
16.87983318,0.834634066,0.292947501,-0.089748465
16.89787068,0.239151686,0.532631815,-0.02476738
16.91590818,-0.540621281,0.933170974,0.076432668
16.93394568,-1.016794205,-0.147006378,-0.186687455
16.95198318,-1.66767025,0.076698981,0.147805333
16.97002068,-1.43650806,-0.436758101,0.367249638
16.98805776,-0.946486771,-0.968324661,0.230895892
17.0060948,-0.861265659,-0.768055081,0.238352746
17.02413183,-0.928377271,-0.709465563,0.469514936
17.04216886,-0.967792034,-1.076981544,0.799746692
17.06020589,-0.811198235,-1.57659018,0.90946883
17.07824308,-0.470313907,-1.98458612,0.888163567
17.09628058,-0.056991603,-2.355297804,0.807203531
17.1143186,0.276435912,-2.743053913,0.607999206
17.13235563,0.39681071,-2.347841024,0.524908662
17.15039266,0.248739064,-1.2271837,0.761397183
17.16842969,-0.054861076,0.187486395,0.959536254
17.18646672,-0.473509699,0.925714076,0.768854022
17.20450391,-0.924116194,0.379233867,0.460992843
17.22254141,-1.028512001,-0.433562309,0.122239001
17.24057891,-1.135038376,-1.27085948,0.120108478
17.25861641,-1.22345531,-1.97180295,0.327834874
17.27665391,-1.195758462,-2.197638988,0.479102314
17.29469141,-1.002945662,-1.761946082,0.520647585
17.31272849,-0.647147656,-0.834101439,0.554736018
17.33076553,-0.297741175,-0.145941123,0.6708498
17.34880558,-0.060187396,-0.077764243,0.723047674
17.36681813,0.054861076,-0.386690706,0.636761367
17.38487777,0.021837905,-0.524109721,0.437557042
17.4029148,-0.125168473,-0.474042326,0.298007518
17.42095183,-0.293480128,-0.341949642,0.277767509
17.43898886,-0.275370657,-0.133157954,0.285224348
17.45702589,-0.003728423,0.327035934,0.26498434
17.47506292,0.543817103,0.740358234,0.221308515
17.49310021,1.220259547,0.97045517,0.203199044
17.51113771,1.982988238,0.797882438,0.012516848
17.52917521,2.692453861,1.031175256,-0.258060128
17.54721271,3.285805702,1.571263909,-0.471112847
17.56525021,3.758782864,2.225335836,-0.699079275
17.58328771,3.954791307,3.111635208,-0.839694083
17.60132292,3.604319572,2.423474789,-0.612792909
17.61933886,3.242129803,0.238619059,-0.458329678
17.63739948,2.675409555,-1.578720689,-0.395479113
17.65543652,1.726259708,-1.505217552,-0.270843267
17.67347355,0.811198235,0.628505528,-0.152599022
17.69151058,0.613059223,1.34542799,-0.38695702
17.70954761,1.030642629,-0.372842282,-0.77471298
17.72758464,0.727042437,-1.012000442,-1.29349637
17.74562204,0.475640208,-1.66394186,-1.421328068
17.76365954,0.545947611,-1.24529314,-1.023984671
17.78169704,0.395745456,-0.561393917,-0.601074994
17.79973454,-0.075101085,0.074568458,-0.559529722
17.81777204,-0.770718217,0.722248733,-0.690557182
17.83580943,-1.401354313,1.329449058,-0.842889845
17.85384646,-1.835981846,1.726792336,-0.835433006
17.87188349,-2.118276834,2.004826069,-0.801344574
17.88992053,-2.301501989,1.790708184,-0.668186605
17.90795756,-2.517750502,0.738227725,-0.297474861
17.92599459,-2.388853788,-0.305730671,-0.058855817
17.94403209,-1.759282947,-0.448475987,-0.209057987
17.96206959,-1.142495275,-0.899082542,-0.423175991
17.98010709,-0.13475585,-0.153397963,-0.716123462
17.99814459,1.368331194,0.156593755,-0.755538225
18.01618209,1.828525066,0.25672853,-0.41784966
18.03421943,1.307611108,0.055393711,-0.30493173
18.05225646,-0.287088543,0.485760212,0.00719053
18.07029349,-1.355548024,0.507065475,0.502538145
18.08833053,-1.581383824,-0.422909677,0.712395072
18.10636855,-1.234107971,-1.865276694,0.548344433
18.12440558,-1.178714275,-1.570198655,0.417317033
18.14244261,-1.220259547,-0.725444555,0.529169738
18.16047964,-1.1488868,-0.105461098,0.71452558
18.17851667,-0.949682534,-0.127831638,0.939296186
18.1965537,-0.619450808,-0.295078039,0.895620406
18.2145912,-0.263652742,-0.759532988,0.654870808
18.2326287,-0.063383184,-1.329449058,0.39601177
18.2506662,-0.140082166,-1.392299533,0.398142278
18.2687037,-0.49161917,-0.903343558,0.716656089
18.2867412,-0.919855177,-0.262054861,0.908403575
18.3047786,-1.572861791,-0.594417095,0.858336151
18.32281563,-1.283110023,-0.335558057,0.580302358
18.34085266,-0.920920432,-0.299339086,0.223439053
18.35887152,-0.906006753,-0.463389695,0.180828497
18.37691839,-1.057274222,-1.333710074,0.357662261
18.3949649,-1.177648902,-2.310556889,0.513190746
18.41300193,-1.158474207,-2.597112656,0.567519188
18.43103896,-0.887897253,-1.938779831,0.509994984
18.44907599,-0.326503307,-0.749945581,0.501472831
18.46711303,0.264718026,0.253532738,0.62184763
18.48515021,0.581101298,0.430366516,0.612260282
18.50318771,0.561926544,0.069242135,0.401338071
18.52122521,0.245543271,-0.275903285,0.236222208
18.53926271,-0.176301137,-0.384560168,0.172306389
18.55730021,-0.346743316,-0.16298534,0.112651631
18.57533771,-0.113450579,0.429301262,-0.075900033
18.59337501,0.469248623,1.041827798,-0.325171739
18.61141204,1.363004804,1.696964979,-0.352868587
18.62944907,2.595514774,2.353167295,-0.26125592
18.6474861,3.492466927,2.325470448,-0.07376951
18.66552313,3.82695961,1.799230337,-0.050333709
18.68356032,4.009119511,1.462607026,-0.280430645
18.70159782,3.587275267,1.100417376,-0.478569686
18.71963532,3.154778242,0.127831638,-0.49987495
18.73767282,2.586992741,-0.695617139,-0.611727655
18.75571032,1.708150268,-0.454867572,-0.591487646
18.77374782,0.839960396,0.956606746,-0.167512715
18.79178511,0.903876185,1.119592071,-0.00452737
18.80982214,1.348091125,0.064981081,-0.353933841
18.82785917,1.065796256,-1.051415205,-0.777908802
18.8458962,0.716389775,-0.937431991,-0.895087779
18.86393323,0.634364486,-1.149419427,-0.471112847
18.88197047,0.424507558,-1.034371018,-0.345411748
18.90000797,0.019707378,-0.614657104,-0.453003377
18.91804547,-0.434094936,-0.154463232,-0.596813977
18.93608297,-0.797349811,0.404800177,-0.738494039
18.95412047,-1.076448917,0.990695179,-0.751277208
18.97215797,-1.391766906,1.443432212,-0.708666623
18.99019521,-1.828525066,1.735314488,-0.631967664
19.00823224,-2.353699923,1.553154349,-0.480700225
19.02626928,-2.365417957,0.978977263,-0.446611792
19.04430631,-1.895636678,-0.330231726,-0.537159205
19.06234334,-1.153147936,-1.611743927,-0.815192998
19.08038063,0.009054741,-1.196291089,-0.978178322
19.09842292,0.636495054,-0.126766369,-0.760864556
19.11643047,0.446878105,-0.005326318,-0.565921307
19.13449365,-0.281762242,0.44421494,-0.196274832
19.15253068,-0.70999819,1.28896904,0.467384428
19.17056771,-0.850612998,-0.030892646,0.37044543
19.18860474,-1.057274222,-0.916126728,0.137152687
19.20664178,-1.171257377,-0.9757815,0.411990702
19.22467881,-0.891093016,-1.21440053,0.398142278
19.24271631,-0.769652963,-0.877777219,0.418382287
19.26075381,-0.832503557,-0.425040186,0.509994984
19.27879131,-0.852743566,-0.286555916,0.614390791
19.29682881,-0.79202354,-0.439953893,0.698546648
19.31486631,-0.571513951,-0.578438163,0.751809835
19.33290381,-0.321176976,-0.568850756,0.684698224
19.3509386,-0.207193777,-0.725444555,0.58349818
19.36895672,-0.225303263,-0.825579345,0.49614653
19.38701563,-0.340351731,-0.627440274,0.389620185
19.40505266,-0.616255045,-0.510261297,0.387489647
19.42308969,-1.037034154,-0.797882438,0.354466468
19.44112672,-1.190432072,-1.312404752,0.241548523
19.45916376,-0.685497165,-0.908669889,0.07962846
19.47720089,-0.43516019,-1.282577395,0.072171614
19.49523839,-0.543817103,-1.870602965,0.323573828
19.51327589,-0.730238199,-2.370211601,0.52703917
19.53131339,-0.868722498,-2.325470448,0.700677156
19.54935089,-0.777109802,-1.79709971,0.735830843
19.56738839,-0.463922322,-1.103613138,0.74009192
19.58542584,-0.221042201,-0.625309765,0.793355107
19.60346287,-0.017576851,-0.70094347,0.766723514
19.6214999,0.044208441,-0.753141403,0.523843408
19.63953693,0.007989477,-0.619983435,0.266049594
19.65757396,-0.172040075,-0.203465357,0.168045342
19.6756111,-0.232760102,0.371776998,0.124369532
19.6936486,0.044208441,0.809600353,-0.008788425
19.7116861,0.64821291,1.08869946,-0.052464236
