Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.921476776,1.817797661,-3.462614298,-0.319625914
9.939513807,1.798644066,-2.797026157,-0.132878199
9.957550838,1.166574836,-2.945466757,-0.573411286
9.975587869,0.893635809,-3.481767893,-1.243787766
9.993624901,1.63583827,-3.998915434,-1.090558887
10.01166193,2.296638012,-5.488108635,0.676361978
10.02969896,3.623025656,-9.165602684,5.862202644
10.04773646,6.591835976,-14.87337971,11.4359045
10.06577396,9.728240013,-16.29553604,10.70806694
10.08381146,11.41854668,-13.49910736,14.31373501
10.10184693,8.133701324,-11.37784481,13.56674385
10.11988443,5.112219334,-7.235876083,5.436035156
10.13792323,3.560776472,-6.330867767,-1.320402265
10.15596027,1.683722377,-9.869498253,-0.152031809
10.1739973,4.08271265,-14.45199966,-1.899798989
10.19203433,5.16489172,-19.48940086,-2.043451071
10.21007136,3.014898539,-18.89085007,-2.890998602
10.22810839,2.727594376,-13.86781502,-1.100135684
10.24614542,2.263119221,-9.582193375,-0.539892495
10.26418245,0.898424208,-7.369951248,-1.631648421
10.28221948,-0.37050271,-6.742670536,-3.623624325
10.30025662,0.280720145,-6.594230175,-2.981978178
10.31829412,1.224035621,-7.389104843,-1.789665818
10.33633162,1.86089325,-8.844779968,-1.018732786
10.35435271,2.837727547,-10.03709221,-0.621295333
10.37240652,4.595071793,-9.797672272,-0.099359371
10.39044355,4.930259705,-8.959701538,-0.037110128
10.40848058,6.002861977,-6.986878872,0.638054729
10.42651761,6.658873558,-5.555146694,1.217451572
10.44455464,6.165668011,-4.970961094,1.016338587
10.46259167,5.461772442,-5.588665485,0.623689532
10.4806287,4.733935356,-7.082647324,-1.042674899
10.49866573,3.958214045,-8.131307602,-1.976413488
10.51670276,3.838503838,-8.720281601,-1.191115379
10.53473995,4.882375717,-9.558251381,-0.152031809
10.55277745,5.442618847,-9.950901031,2.055422068
10.57081495,5.907094002,-10.05145741,3.405751944
10.58885245,5.361216068,-9.716269493,2.941276789
10.60688974,6.05553484,-8.950124741,0.345962137
10.62492678,6.184821606,-7.776965618,-1.042674899
10.64296381,6.658873558,-7.226299286,-0.626083732
10.66100084,7.645284653,-7.978078842,1.025915384
10.67903787,8.090605736,-9.80246067,1.906981707
10.6970749,7.583035469,-11.16715527,2.395398855
10.71511193,6.510433197,-11.97160721,3.884592295
10.73314896,6.558317184,-11.9907608,6.432023048
10.75118599,7.085041523,-11.4017868,8.495824814
10.76922344,7.041945934,-10.70746899,8.39526844
10.78726094,6.553528786,-9.582193375,6.546944618
10.80529844,6.136937618,-10.50156689,5.560533524
10.82333594,4.676474571,-13.19264984,0.116118781
10.84137303,3.699640274,-14.93562889,-4.504690647
10.85941006,1.425148606,-15.850214,-8.215703011
10.87744709,-3.066373825,-14.61001778,-7.617152691
10.89548412,-1.907580256,-13.12082386,-1.215057373
10.91352115,2.248754025,-9.716269493,10.18613148
10.93155818,4.049193859,-6.603806973,4.23893404
10.94959521,6.960542679,-5.885546207,-0.190339029
10.96763224,4.2742486,-5.698798656,0.48482585
10.98566959,2.1960814,-5.660491467,0.283712894
11.00370709,1.832162857,-4.583100796,0.010773907
11.02174459,1.477820992,-3.883993626,-0.621295333
11.03978209,1.473032594,-3.295020103,-0.879869103
11.05781933,1.391629696,-2.878428936,-0.841561914
11.07585636,1.286284804,-2.993350744,-1.157596469
11.09389376,1.554435492,-2.883217335,-1.11450088
11.11193079,0.730830073,-3.759495258,-0.175973818
11.12996782,1.334168911,-6.273406982,3.75530529
11.14800485,6.553528786,-9.44811821,11.09113979
11.16604188,10.07779312,-15.12237644,9.218873978
11.18407891,11.83992577,-15.52460194,12.54681396
11.20211594,8.387487411,-13.70022106,13.87320137
11.22015297,5.404311657,-10.03709221,7.715314865
11.23819006,3.508104086,-9.40981102,2.175132275
11.25622756,2.464232206,-12.41213989,1.183932781
11.27426506,4.547187805,-18.10555267,0.207098454
11.29230256,3.982156038,-18.62269974,-2.144007683
11.31034006,2.914341927,-15.01703167,-1.535880446
11.32837709,2.430713177,-11.15757847,-1.143231273
11.34641412,1.228824019,-8.303689957,-1.468842745
11.36445115,0.903212607,-6.800131321,-1.842338204
11.38248818,1.089960337,-6.148908615,-2.852691412
11.40052521,1.82258606,-6.038775444,-2.680308819
11.41856224,2.497750998,-6.713940144,-1.617283225
11.43659928,2.627037764,-8.691550255,-1.607706428
11.45463631,3.498527288,-10.4536829,-2.507926226
11.47267381,4.982932091,-10.58775806,-1.392228246
11.49071131,5.825691223,-9.716269493,-0.640448928
11.50874881,5.796960831,-8.160037994,-0.104147777
11.52678631,5.921459198,-6.326079369,1.950077295
11.54482339,4.997297287,-5.095459938,3.817554712
11.56286042,3.86723423,-5.871181011,4.119224072
11.58089745,3.694851875,-7.772177219,-0.238223076
11.5989348,2.507327795,-8.571840286,-2.670732021
11.61697136,2.248754025,-8.514379501,-3.288435936
11.63500829,3.062782526,-8.63408947,-1.832761407
11.65304579,4.733935356,-8.978855133,1.045069098
11.67108329,5.931035995,-9.342773438,3.19506216
11.68912079,6.036381245,-9.457695007,2.519897223
11.70715829,6.184821606,-9.328408241,0.839167714
11.72519532,6.486490726,-8.696338654,-0.262165099
11.74323235,6.706757545,-7.796119213,-0.41060558
11.76126938,6.47212553,-8.356362343,0.355538964
11.77930641,6.352415562,-9.63965416,0.403422982
11.79734344,6.381145954,-10.98519611,0.685938776
11.81538047,6.424241543,-12.16793156,1.854309201
11.8334175,6.960542679,-12.86703873,3.67869091
11.85145464,7.20953989,-12.71859837,6.618770599
11.86949214,6.721122742,-12.45044708,9.180566788
11.88752964,5.442618847,-10.98040771,6.436811447
11.90556714,3.958214045,-8.772953987,4.574122429
11.92360464,4.135385036,-8.930971146,5.474342346
11.94164167,3.273472309,-11.36347961,-1.741781712
11.9596787,2.713229179,-12.54142666,-3.743334293
11.97771573,2.473809004,-12.08652878,-4.657919407
11.99575276,1.099537134,-12.13920116,-4.638765812
12.0137898,-1.893214941,-10.99477291,-1.952471495
12.03182683,0.414795458,-10.14722538,4.191050053
12.04986386,6.481702328,-7.365162849,6.245275021
12.06790105,8.148066521,-6.153697014,1.997961283
12.08593855,5.097854137,-6.378751755,1.049857497
12.10397652,2.205658197,-6.809708118,0.254982472
12.12201355,2.330156803,-5.694010258,-0.046686932
12.14005058,1.980603337,-4.860827923,-0.362721562
12.15808761,1.631049871,-4.128202438,-0.496796846
12.17612464,1.252766013,-3.687669277,-0.860715509
12.19416167,0.812232912,-3.299808502,-0.994790793
12.2121987,0.572812736,-3.476979494,-0.899022758
12.23023579,0.376488209,-4.262277603,0.585382342
12.24827329,0.888847411,-6.043563843,4.109647274
12.26631079,3.565564871,-10.30045414,9.707290649
12.28434829,7.032369137,-15.76881123,9.228450775
12.30238579,12.72099209,-14.27482891,11.89080238
12.32042292,12.38101578,-12.90534592,14.7351141
12.33845995,7.530363083,-11.51670837,9.999382973
12.35649698,6.476913929,-11.78007126,5.761646271
12.37453402,6.965331078,-14.19342613,0.839167714
12.39257105,4.815338135,-14.8925333,-2.800018787
12.41060808,0.539293945,-13.83908463,-2.536656618
12.42864511,-0.15023616,-11.59811115,-2.249352455
12.4466823,0.218470901,-8.883087158,-2.287659645
12.4647198,0.060453594,-7.523180485,-2.37863946
12.4827573,0.486621499,-7.259818077,-2.483984232
12.5007948,0.908001006,-7.331644058,-2.201468468
12.5188323,1.587954283,-7.738658428,-1.464054346
12.53686933,2.267907619,-8.686761856,-0.66917938
12.55490636,3.259107113,-10.31960773,-0.568622887
12.57294339,3.943848848,-11.79922485,-0.602141738
12.59098042,5.150526524,-11.36347961,-0.243011475
12.60901745,6.069900036,-9.883863449,0.250194073
12.62705448,6.390722752,-8.452130318,0.685938776
12.64509152,6.711545944,-7.015609741,1.82079041
12.66312886,5.361216068,-5.756259441,2.428917646
12.68116636,5.193622112,-5.583877087,2.888604403
12.69920386,4.614225388,-6.345232964,1.016338587
12.71724136,3.60866046,-6.68999815,-1.00436759
12.7352787,3.369240284,-6.852803707,-1.962048292
12.75331573,3.642179251,-7.590218067,-1.468842745
12.77135277,4.494514942,-8.48086071,-0.209492654
12.7893898,5.375581264,-9.419387817,1.250970364
12.80742683,5.662885666,-9.788095474,2.562992811
12.82546386,5.615001678,-9.424176216,2.23259306
12.84350089,5.500079632,-9.136872292,0.829590917
12.86153803,5.207987309,-9.045892715,-0.362721562
12.87957553,5.174468517,-9.237428665,-0.922964752
12.89761303,5.207987309,-9.285312653,-0.271741897
12.91565053,5.447407246,-9.888651848,0.89184016
12.93368803,5.749076843,-10.95646572,2.381033659
12.95172516,5.476137638,-11.19588566,3.578134537
12.96976219,5.404311657,-10.76971817,5.493495941
12.98779922,6.09384203,-10.54466248,6.930016994
13.00583626,6.630143166,-10.34354973,7.523778915
13.02387329,6.443395138,-9.99399662,8.127118111
13.04191032,6.381145954,-9.835979462,6.815094948
13.05994735,5.840056419,-11.4209404,1.964442492
13.07798469,3.637390852,-14.55734444,-2.421735048
13.09602292,1.722029567,-15.55812073,-6.266822815
13.11405995,0.338180989,-15.84542561,-6.94677639
13.13209698,-3.49254179,-13.84387302,-2.962824583
13.15013402,-1.907580256,-10.24299335,5.929240704
13.16817105,2.689286947,-6.967725277,5.440823555
13.18620808,4.480149746,-6.211157799,-0.578199685
13.20424511,6.304531574,-5.081094742,0.322020143
13.2222823,4.810549736,-5.219958305,0.618901134
13.2403198,2.813785553,-5.16249752,0.925358951
13.2583573,1.942296147,-4.674080372,0.571017087
13.2763948,2.009333849,-4.008491993,0.015562311
13.2944323,2.387617588,-3.826532841,-0.271741897
13.31246938,1.511339784,-4.204816818,-0.032321721
13.33050641,1.669357181,-4.324526787,-0.099359371
13.34852704,1.817797661,-4.099472046,1.394622445
13.36657849,1.52570498,-5.373187065,4.650736809
13.38461829,4.116231441,-6.795342922,9.769539833
13.40265532,10.10652351,-9.112930298,7.164648533
13.42069235,10.67634392,-10.95167732,10.35372543
13.43872938,8.760982513,-11.14321327,11.12944698
13.45676641,5.069123745,-9.788095474,8.31865406
13.47480344,2.670133352,-10.80323696,6.80551815
13.49284047,1.990180135,-14.99787807,4.167108059
13.51087792,4.211999416,-18.34018326,0.350750536
13.52891542,3.53204608,-17.84697723,-4.054580688
13.54695292,1.30065012,-18.93873405,-3.925293684
13.56499042,1.123479128,-16.18061447,-3.130418777
13.58302776,1.051653147,-11.0330801,-2.771288395
13.6010648,0.802656114,-8.849568367,-2.914940596
13.61910183,1.386841297,-8.332420349,-3.163937569
13.63713886,2.483385801,-8.049904823,-2.091335297
13.65517589,2.909553528,-8.308478355,-1.914164305
13.67321292,3.632602453,-9.002797127,-2.091335297
13.69124995,3.967790842,-9.783307076,-2.838326216
13.70928724,4.705204964,-9.112930298,-2.19189167
13.72732474,5.298966885,-7.685986042,-1.478419542
13.74536224,5.337274075,-6.517615795,-0.37229836
13.76339974,6.108207226,-5.018845081,2.649184227
13.78143724,4.968566895,-3.012504339,8.131906509
13.79947428,3.460220098,-6.067505836,6.173449039
13.81751131,2.741959572,-8.198345184,0.547075093
13.83554834,2.138620615,-8.734646797,-2.560598612
13.85358537,2.852092743,-8.792107582,-3.211821556
13.8716224,4.441842556,-9.395445824,-1.842338204
13.88965943,6.630143166,-9.91738224,0.044292733
13.90769657,6.950965881,-10.47283649,1.89740479
13.92573407,6.716334343,-10.26214695,2.361880064
13.94377157,6.452971935,-9.352350235,0.59495914
13.96180907,6.136937618,-8.040328026,-0.841561914
13.97984657,5.691616058,-7.355586052,-1.33955586
13.99788376,6.002861977,-6.991667747,-1.023521185
14.01592079,6.218340397,-7.183203697,-0.257376671
14.03395782,5.844844818,-7.954136372,0.087388359
14.05199485,5.57190609,-9.247005463,-0.228646264
14.07003188,5.801749229,-10.81281376,0.130484
14.08806568,6.342838764,-12.47917747,1.954865694
14.10609339,6.448183537,-13.9492178,4.45441246
14.12414443,5.715558052,-14.83507252,7.13591814
14.14218146,4.532822132,-14.12638855,7.145494938
14.16021849,3.560776472,-11.37784481,5.474342346
14.17825553,3.527257681,-8.44255352,3.817554712
14.19629256,4.585494995,-8.662819862,2.984372377
14.21432959,4.666897774,-10.09934139,-0.118512981
14.23236662,3.091512918,-11.21025085,-2.59890604
14.25040396,1.396418095,-11.69388008,-4.317942619
14.26844146,-0.164601371,-12.12004757,-3.676296711
14.28647896,-1.452681899,-11.66514969,-0.549469292
14.30451646,-0.327407092,-9.270947456,2.11767149
14.32255396,2.411559582,-6.747458935,1.878251195
14.34058886,4.958990097,-5.679645061,0.183156431
14.35860594,7.841609001,-6.038775444,2.088941097
14.37666563,6.797737122,-6.742670536,2.45285964
14.39470266,4.772242546,-6.895899296,1.686715126
14.41273969,3.728370667,-5.320514679,0.681150377
14.43077672,2.234388828,-4.482543945,-0.635660529
14.44881376,1.86089325,-4.032433987,-1.626860023
14.46685079,1.042076349,-3.93666625,-1.641225219
14.48488782,1.324592113,-4.013280392,-0.693121374
14.50292521,1.506551385,-4.741117954,0.958877802
14.52096271,1.15220952,-6.84322691,4.363432407
14.53900021,2.344521999,-9.496002197,9.496601105
14.55703771,6.960542679,-12.9723835,8.941145897
14.57507521,10.45128918,-14.62438297,10.15261269
14.59311224,11.1072998,-12.93407631,12.26908684
14.61114928,8.574234962,-12.59409904,12.0296669
14.62918631,8.674791336,-14.8829565,6.38892746
14.64722334,10.39861679,-14.36580849,-3.19745636
14.66526037,4.12101984,-13.03942108,-4.116829872
14.6832974,0.77871412,-12.30679512,-1.895010591
14.7013348,-2.965817451,-11.14321327,-3.08253479
14.7193723,-2.113481522,-9.285312653,-3.484760523
14.7374098,-0.360925913,-8.567051888,-2.412158251
14.7554473,-0.461482376,-8.80168438,-1.938106298
14.77348474,-0.423175156,-8.562263489,-2.043451071
14.79152178,0.66858083,-8.528744698,-1.74657011
14.80955881,2.028487444,-9.175179482,-1.00436759
14.82759584,2.708440781,-10.39622211,-1.502361536
14.84563287,3.555988073,-11.11927128,-1.30124867
14.8636699,4.829703331,-10.81281376,-0.611718535
14.88170693,5.696404457,-9.826402664,0.08259996
14.89974438,6.678027153,-8.600570679,0.733822823
14.91778188,7.353191853,-7.269394875,1.270123959
14.93581938,6.759429932,-5.679645061,0.910993755
14.95385688,6.084265232,-4.927865505,2.519897223
14.97189433,4.628590584,-5.133767128,1.830367208
14.98993136,3.168127298,-5.986102581,0.441730201
15.00796839,2.97180295,-7.006032944,-0.81761986
15.02600542,3.1633389,-8.102577209,-1.205480576
15.04404245,4.183269024,-8.902240753,-0.056263741
15.06207948,5.409100056,-9.740211487,2.443282843
15.08011652,5.576694489,-9.931747437,2.37624526
15.09813959,5.552752495,-9.534309387,0.954089403
15.11618995,5.480926037,-9.658807755,-0.314837515
15.13422933,5.5335989,-9.132083893,-0.951695204
15.15226636,5.308543682,-8.466495514,-1.420958757
15.17030339,5.423465252,-8.399457932,-0.769735873
15.18834042,5.366004467,-9.175179482,0.005985504
15.20637745,6.170456409,-10.38185692,0.379480958
15.22441448,6.654085159,-11.60289955,0.939724147
15.24245183,6.759429932,-13.28841782,3.367444754
15.26048933,6.429029942,-14.00667858,6.886921406
15.27852683,5.763442039,-13.73373985,9.424775124
15.29656433,4.341286182,-12.42171669,7.21253252
15.31460183,3.651756048,-9.869498253,5.220556736
15.33263896,4.623802185,-9.361927032,3.654748917
15.35067599,4.006097794,-11.16715527,-1.047463298
15.36871303,3.522469282,-12.91492271,-2.934094191
15.38675006,2.04285264,-13.06336308,-4.887762547
15.40478709,-0.614711285,-13.99710178,-4.830301762
15.42282412,-2.41993928,-11.9955492,0.015562311
15.44086152,0.635061979,-9.567828178,7.313088894
15.45889902,5.073912144,-6.407482147,2.52947402
15.47693652,6.534375191,-5.306149483,0.369904161
15.49497402,5.27981329,-5.689221859,0.120907188
15.51301152,3.19206953,-6.177639008,0.800860465
15.53104865,2.545634985,-5.497685432,1.064222693
15.54908568,2.172139406,-4.927865505,0.441730201
15.56712271,2.253542423,-4.381987572,-0.051475335
15.58515974,0.749983668,-3.879205227,-0.745793819
15.60319678,1.496974587,-3.405153275,-0.812831461
15.62123381,1.798644066,-3.026869535,-0.247799873
15.6392712,1.889623642,-3.1609447,1.725022316
15.6573087,2.67971015,-4.171298027,5.100846767
15.6753462,5.212775707,-7.197568893,9.17098999
15.6933837,8.205527306,-11.30123043,7.571662903
15.7114212,10.18792725,-14.52861404,9.108740807
15.72945839,8.54550457,-12.29242992,10.50695419
15.74749542,5.308543682,-8.188768387,5.45997715
15.76553245,3.685275078,-6.057929039,1.610100627
15.78356948,1.219247222,-8.988431931,4.64594841
15.80160652,1.540070295,-15.15589523,4.052186489
15.81964355,4.302978992,-21.08872795,2.653972626
15.83768094,4.829703331,-21.40476227,-2.565387011
15.85571844,2.789843559,-18.5700264,-2.100912094
15.87375594,2.751536369,-12.17750835,-1.890222192
15.89179344,0.788290918,-8.581417084,-2.608482838
15.90983094,-0.303465068,-7.015609741,-3.537432909
15.92786808,-0.121505737,-6.982090473,-3.709815502
15.94590511,1.611896276,-7.666832447,-2.589329243
15.96394214,1.889623642,-8.562263489,-2.04823947
15.98197917,2.344521999,-9.687539101,-2.498349428
16.0000162,3.560776472,-9.52473259,-1.813607812
16.01805323,4.83449173,-8.720281601,-1.511938334
16.03609073,5.629366875,-7.676409245,-0.458489627
16.05412823,6.13214922,-6.35959816,0.331596941
16.07216573,6.074688435,-4.817732334,3.046621561
16.09020323,4.973355293,-2.969408751,7.121552944
16.10823823,4.973355293,-5.152920723,3.34350276
16.12627526,3.254318714,-7.633313656,-0.18555063
16.14431521,2.243965626,-9.02673912,-1.713051319
16.16235224,3.302202702,-9.63965416,-1.823184609
16.18038928,4.767454147,-10.03230381,-0.094570965
16.19842631,6.146514416,-10.4584713,1.705868721
16.21646334,5.98849678,-10.25735855,2.227804661
16.23450037,5.849633217,-9.764153481,1.112106681
16.25253756,6.09384203,-9.079411507,-1.109712481
16.27057506,5.567117691,-8.045116425,-1.9333179
16.28861256,5.835268021,-7.791330814,-1.550245643
16.30665006,6.792948723,-8.370727539,-0.243011475
16.32468756,7.889492989,-10.0610342,1.849520802
16.34272501,7.688380241,-11.68909168,4.53102684
16.36073985,6.275801182,-12.31637192,8.534132004
16.37879355,5.437830448,-11.62205315,10.01374817
16.39683662,6.390722752,-10.31960773,7.188590527
16.41487365,7.09461832,-9.314043045,4.894945145
16.43291068,7.281365871,-9.060257912,4.612429619
16.45094771,7.233481884,-11.78964806,4.272452831
16.46898474,6.524798393,-14.87816811,2.15597868
16.48702178,3.57035327,-16.40088081,-4.667496204
16.50505928,0.596754789,-18.31624222,-7.588422298
16.52309678,-2.027290344,-16.40088081,-5.390544891
16.54113428,-2.328959703,-12.81915474,0.427365005
16.55917178,2.502539396,-8.954913139,6.297947407
16.57720928,4.882375717,-7.202357292,3.961206675
16.59524641,7.276577473,-6.2063694,1.260547161
16.61328344,5.145738125,-6.2063694,0.714669228
16.63132047,2.1960814,-6.024410248,0.173579618
16.6493575,1.142632723,-5.061941147,-0.420182407
16.66739454,1.042076349,-4.075530052,-1.195903778
16.68543162,0.721253276,-3.582324266,-2.086546898
16.70346912,1.224035621,-3.438672304,-1.693897724
16.72150662,1.453878999,-3.563170671,-1.234210968
16.73954412,1.247977614,-3.946243048,-0.731428623
16.75758162,0.682946026,-3.946243048,0.70509243
16.77561912,0.649427235,-5.933430195,4.574122429
16.7936562,4.800972939,-7.949347973,10.71764374
16.81169323,6.883928299,-13.08730507,8.81664753
16.82973027,10.68113232,-15.62994766,9.664195061
16.8477673,9.637260437,-14.79197693,13.69603062
16.86580433,6.668450356,-10.29087734,9.965864182
16.88384152,5.270236492,-8.720281601,2.950853586
16.90187902,4.101866245,-10.48720169,-1.291671872
16.91991652,5.021239281,-15.68740845,-0.635660529
16.93795402,3.895964622,-17.0568924,-2.699462414
16.95599152,1.061229944,-15.98907757,-1.272518158
16.97402896,0.884058952,-13.20222664,-0.961272001
16.99206599,0.342969388,-10.49677849,-1.851915002
17.01010303,0.036511578,-8.887875557,-2.857479811
17.02814006,-0.528520048,-8.32763195,-3.379415751
17.04617709,0.309450567,-8.069058418,-2.876633406
17.06421412,1.295861721,-8.136096001,-2.072181463
17.08225141,2.186504602,-9.361927032,-1.344344258
17.1002898,3.019686937,-10.54466248,-1.497573137
17.11832683,4.149750233,-10.24778175,-0.386663586
17.13636386,5.31812048,-9.280524254,0.331596941
17.15440089,6.333261967,-7.690774441,1.126471877
17.17243792,7.420229435,-5.334879875,1.696291924
17.19047495,7.40107584,-3.371634483,1.150413871
17.20851224,6.591835976,-3.467402697,1.241393566
17.22654974,5.184045315,-4.860827923,-0.822408259
17.24458724,3.546411276,-6.192004204,-1.875856996
17.26262474,3.158550501,-7.54233408,-1.296460271
17.28066224,3.809773445,-8.772953987,0.164002821
17.29869969,5.045181751,-9.859921455,1.916558504
17.31673672,5.763442039,-10.64521885,2.63960743
17.33477376,6.429029942,-10.4680481,1.772906303
17.35280391,6.84083271,-10.30524254,1.045069098
17.37082995,6.994061947,-9.850344658,0.561440289
17.38888599,5.964554787,-9.170391083,-0.046686932
17.40692303,4.781819344,-8.863933563,-1.238999367
17.42496006,3.972579241,-9.093776703,-1.425747156
17.44299709,3.704428673,-10.04666901,-0.247799873
17.46103412,4.777030945,-11.55980396,1.868674397
17.47907115,5.638943672,-12.33552551,4.171896458
17.49710855,6.76421833,-12.35467911,5.819107056
17.51514605,7.841609001,-11.59811115,7.044938564
17.53318355,7.506421089,-11.31080723,7.73446846
17.55122105,6.151302814,-10.32918453,6.570886612
17.56925855,4.954201698,-9.706692696,6.206967831
17.58729594,3.79061985,-11.59332275,1.605312228
17.60532063,2.531269789,-13.14955425,-4.16471386
17.6233523,1.099537134,-13.87739182,-6.94677639
17.64140771,0.093972415,-14.18863773,-5.850231647
17.65944474,-1.064821243,-12.63240719,-2.254140854
17.67748178,-0.284311444,-10.50156689,2.692279816
17.69551881,1.4490906,-8.80168438,5.68982029
17.71355584,5.231929302,-6.431424141,1.715445518
17.73159287,5.2415061,-5.847239017,-1.104924083
17.74963037,4.116231441,-6.254253387,2.108094692
17.76766787,3.024475336,-6.503250599,1.634042621
17.78570537,3.120243311,-5.186439514,0.326808542
17.80374287,2.64140296,-4.233547211,-0.851138711
17.82178037,2.243965626,-3.702034473,-1.191115379
17.83981766,1.305438519,-3.620631456,-1.191115379
17.85785469,-0.336983889,-3.912724018,-0.961272001
17.87589172,2.071583033,-3.658938646,0.063446343
17.89392876,1.319803715,-4.324526787,0.40821138
17.91196579,1.798644066,-5.780201435,3.760093689
17.93000292,5.284601688,-8.236652374,10.22922707
17.94804042,8.871115685,-14.15511894,10.60272217
17.96607792,12.21821022,-15.23729801,11.97220516
17.98411542,12.04103851,-13.66670227,14.79736328
18.00215292,7.199963093,-13.31235981,11.10071659
18.02019042,6.505644798,-13.02026749,4.53102684
18.03822766,4.79618454,-14.50946045,-2.282871246
18.05626469,1.118690729,-14.3275013,-4.337096214
18.07430172,-1.577180386,-14.35144329,-3.245340347
18.09233876,-2.036867142,-12.9771719,-5.084087372
18.11037678,-0.806247413,-10.53029728,-4.471171856
18.12841381,-0.284311444,-9.1033535,-3.250128746
18.14645084,0.180163682,-8.030751228,-2.345120668
18.16448787,0.357334614,-8.059481621,-2.464830637
18.1825249,1.779490471,-8.48086071,-2.062604666
18.20056204,3.263895512,-9.936535835,-1.856703401
18.21859954,4.116231441,-11.18152046,-2.014720678
18.23663704,4.551976204,-11.4113636,-1.497573137
18.25467454,5.08827734,-10.24299335,-0.18555063
18.27271204,5.581482887,-8.346785545,0.178368032
18.29074954,6.467337132,-5.76104784,1.8590976
18.30878683,5.978919983,-3.534440279,6.350619793
18.32682386,6.045958042,-3.544017076,5.780799866
18.34486089,5.298966885,-5.789778233,0.231040463
18.36287626,3.737947464,-6.565499783,-2.536656618
18.38093438,3.196857929,-7.235876083,-3.762487888
18.39897313,4.130596638,-8.294113159,-2.7521348
18.41701016,5.222352505,-9.060257912,-0.132878199
18.43504719,6.467337132,-9.99399662,2.500743628
18.45308422,6.730699539,-10.52550888,3.927687883
18.47112126,6.754641533,-10.14243698,2.443282843
18.48915855,6.792948723,-9.29488945,0.815225661
18.50719605,5.796960831,-8.662819862,-0.549469292
18.52523355,5.083488941,-8.825626373,-1.420958757
18.54327105,4.858433723,-10.0801878,-1.286883354
18.56130855,5.749076843,-11.73218727,0.10175357
18.57934605,6.792948723,-13.19743824,2.151190281
18.59738323,6.218340397,-13.53741455,4.373009205
18.61542026,5.207987309,-13.68585587,7.916428089
18.6334573,4.417900562,-13.25489902,8.414422035
18.65149433,3.172915697,-11.09054089,4.981136799
18.66953136,3.000533342,-8.998008728,4.483142853
18.68756865,4.226364613,-9.926959038,2.122459888
18.70560615,4.106654644,-12.02427959,-2.081758261
18.72364365,3.445854902,-12.80478954,-4.188655853
18.74168115,2.100313425,-12.88140392,-5.122394562
18.75971865,-0.897227109,-13.13997746,-3.360262156
18.77775615,-2.113481522,-12.09131718,3.147178173
18.79579334,0.591966391,-9.352350235,7.935581684
18.81383037,3.881599426,-6.364386559,-0.578199685
18.8318674,5.638943672,-5.43064785,-0.37229836
18.84990443,3.517680883,-6.278195381,0.183156431
18.86794146,2.382829189,-6.134543419,0.422576606
18.88597881,2.267907619,-4.894346714,0.355538964
18.90401631,1.750759959,-4.267066002,-0.405817181
18.92205381,1.348534107,-3.634996653,-0.606930137
18.94009131,0.726041675,-3.098695517,-0.511162043
18.95812881,0.548870742,-2.945466757,-0.741005421
18.97616631,1.86089325,-3.395576477,-0.693121374
18.99420344,2.560000181,-3.994127035,0.843956113
19.01224047,3.335721493,-5.909488201,6.192602634
19.0302775,5.897517204,-10.79366016,11.90516758
19.04831454,10.80084229,-15.68740845,9.448717117
19.06635157,13.70261478,-15.38094997,13.87798977
19.08438896,7.721899033,-13.55656815,14.38556099
19.10241969,4.35086298,-9.1033535,7.758410454
19.1204424,2.200869799,-7.1736269,1.07858789
19.13850188,0.319027364,-9.500790596,-0.961272001
19.15653891,1.631049871,-13.32193661,-1.435323954
19.17457594,4.130596638,-16.18540192,-1.286883354
19.19261297,1.956661344,-15.8693676,-2.498349428
19.21065,1.516128182,-14.23652172,-1.478419542
19.22868714,1.468244195,-11.69388008,-1.397016644
19.24672464,1.52570498,-9.778518677,-1.957259893
19.26476214,1.602319479,-8.729858398,-2.177526474
19.28279964,1.750759959,-8.313266754,-2.076969862
19.30083714,2.133832216,-8.547898293,-1.511938334
19.31887464,3.359663486,-8.954913139,-0.851138711
19.33691209,4.154538631,-9.740211487,-1.181538582
19.35493719,4.164115429,-10.11370659,-1.555034041
19.37297001,5.184045315,-8.897452354,-0.549469292
19.39102386,5.672462463,-7.489661694,-0.415394008
19.40906089,5.514444828,-5.904699802,-0.506373644
19.42709792,5.059546947,-4.314949989,0.729034424
19.44513495,4.877587318,-3.505709887,6.422446251
19.46317198,4.709993362,-5.746682644,2.318784237
19.48120922,3.158550501,-7.384316444,-1.052251697
19.49924672,2.67971015,-8.174403191,-2.244564056
19.51728422,2.492962599,-8.863933563,-1.464054346
19.53532172,3.57035327,-9.352350235,-0.175973818
19.55335922,4.982932091,-9.773730278,1.394622445
19.57139672,5.696404457,-10.22383976,1.452083349
19.58943407,6.251859188,-10.77450657,0.527921498
19.6074711,6.615777969,-10.35312653,-0.195127443
19.62550813,6.352415562,-8.849568367,-0.554257691
19.64354516,5.873575211,-8.337208748,-0.956483603
19.66158219,5.816114426,-9.122507095,-0.602141738
19.67961943,6.692392349,-10.58296967,0.906205356
19.69765693,6.960542679,-12.17750835,3.520673513
19.71569443,6.491279125,-12.85746193,6.724115372
19.73373193,6.946177483,-12.70423317,8.151060104
19.75176943,7.745841026,-11.47361279,7.806294441
19.76980693,7.367557049,-10.13764858,6.015431881
