Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.73973744,3.57035327,-15.63473606,10.83256531
9.75777541,0.749983668,-11.95245361,7.46631813
9.77581338,-2.745550871,-7.130531311,3.094505787
9.79385135,-1.754351258,-6.12975502,0.05865794
9.81188932,-3.147776604,-9.151237488,-4.346673012
9.82992729,-6.293757915,-22.37201881,0.039504327
9.84796499,-4.148552895,-37.48900986,14.62019253
9.86600249,-2.946663857,-6.642114162,-10.62427044
9.88403999,-5.398326397,-0.431554854,-9.034520149
9.90207749,-0.437540352,-0.493804097,-11.04086113
9.92011505,5.854421616,-1.518522382,-9.178172112
9.93815302,4.058770657,-10.24778175,0.312443316
9.95619098,1.027711034,-19.21646118,3.788824081
9.97422895,0.433949053,-14.75845814,1.911770105
9.99226692,0.472256273,-9.481637001,1.610100627
10.01030489,0.414795458,-8.011597633,-0.980425596
10.02834286,-0.107140526,-7.417835236,-1.885433793
10.04638078,0.840963364,-7.480084896,-0.453701228
10.06441828,-0.590769291,-8.006809235,1.662773132
10.08245578,-1.634641171,-8.432976723,1.792060018
10.10049328,-0.303465068,-9.366715431,1.772906303
10.11853078,0.908001006,-9.405022621,0.532709897
10.13656859,1.319803715,-8.67239666,-1.693897724
10.15460656,1.530493379,-8.854356766,-1.028309584
10.17264452,1.817797661,-9.395445824,0.518344641
10.19068249,1.999756932,-9.44811821,0.580593884
10.20872046,1.463455796,-10.10412979,-0.180762231
10.22675843,1.315015316,-11.28686523,0.738611221
10.2447964,2.248754025,-12.02906799,2.23259306
10.26283411,2.97180295,-11.9955492,0.925358951
10.28087161,2.962226152,-11.39699841,-0.635660529
10.29890911,1.583165884,-12.12483597,0.173579618
10.31694661,0.678157628,-13.08730507,1.092953086
10.33498421,0.113126032,-12.55100346,1.878251195
10.35302218,3.158550501,-12.12004757,2.304419041
10.37106015,4.614225388,-11.64599609,1.097741485
10.38909812,3.335721493,-10.77929497,0.618901134
10.40713609,0.405218631,-11.44488239,0.695515573
10.42517406,-3.401561975,-13.05378628,-0.128089786
10.44321202,-8.970475197,-15.70177364,-0.927753151
10.46124999,-13.2225771,-17.93795776,-1.41138196
10.47928749,-6.188412666,-14.3275013,0.666785181
10.49732499,4.010886192,-12.36425591,0.465672225
10.51536249,5.069123745,-11.86626244,1.614889026
10.53339999,2.617460966,-9.91738224,-0.061052144
10.55143781,-0.992995143,-10.21905136,-1.459265947
10.56947578,-2.616263866,-9.002797127,-1.827973008
10.58751374,-2.491765499,-6.718728542,-1.033097982
10.60552926,-1.965041041,-4.860827923,-0.434547603
10.62358348,-2.448669672,-4.329315186,0.738611221
10.6416277,-2.051232338,-4.42508316,0.958877802
10.6596652,-1.04087913,-5.215169907,0.10175357
10.6777027,-0.442328751,-5.497685432,-0.745793819
10.6957402,-0.198120192,-4.540005207,-0.530315697
10.71377791,0.017357962,-4.089895248,0.470460624
10.73181588,0.223259315,-4.281431198,1.499967337
10.74985385,-0.025737667,-5.636549473,3.324349165
10.76789182,-0.380079508,-8.32763195,5.914875507
10.78592979,0.093972415,-11.69866848,9.099164009
10.80396775,1.458667397,-15.94119358,13.49970627
10.82200572,2.97180295,-17.19096756,11.78066921
10.84004369,-0.878073454,-13.19743824,7.490260124
10.85808119,-4.158129692,-6.8815341,4.248510838
10.87611869,-3.497330189,-3.931877851,0.796072066
10.89415619,-4.359242916,-3.553593874,-4.547786236
10.91219369,-6.475717068,-6.891110897,-5.730521679
10.9302315,-6.068702698,-8.792107582,-2.110488892
10.94826947,-9.822811127,-34.13712692,9.668983459
10.96630744,0.975038648,-39.8018074,-2.072181463
10.98434541,3.551199675,-2.830544949,-12.721591
11.00238338,2.076371431,0.530914247,-11.03128433
11.02042135,2.08115983,-0.244807124,-10.86847878
11.03845932,3.484162092,-2.662950754,-3.949235678
11.05649718,1.86089325,-11.80401325,7.997830868
11.07453468,-0.164601371,-18.27314568,-0.678756177
11.09257218,-1.438316703,-12.49354267,-2.776076794
11.11060968,-4.373608112,-9.175179482,3.635595322
11.12864718,-3.808576345,-8.432976723,4.502296448
11.14668515,1.305438519,-7.733870029,0.211886853
11.16472312,3.235165119,-7.575852871,-1.784877419
11.18276109,2.756324768,-8.28932476,-0.55904609
11.20079906,3.187281132,-9.711481094,0.638054729
11.21883702,3.895964622,-10.74577618,0.322020143
11.23687499,2.454655409,-10.26693535,-1.080982089
11.25491296,0.960673451,-9.974843025,-0.827196658
11.27295072,0.682946026,-10.29566574,0.738611221
11.29098822,0.486621499,-10.13286018,0.887051702
11.30902572,-0.29867667,-9.615712166,0.106541976
11.32706322,-0.399233133,-8.926182747,0.269347698
11.34510114,1.128267527,-8.897452354,0.33638534
11.36313968,2.358887196,-9.52473259,-0.37229836
11.38117718,2.832939148,-10.0753994,-0.492008448
11.39921468,2.727594376,-10.27651215,-0.391451985
11.41725218,2.277484417,-10.75056458,0.389057785
11.43528989,1.731606364,-11.89020443,1.945288897
11.45332786,1.362899303,-12.19666195,2.625242233
11.47136583,1.908777356,-12.3738327,2.577358246
11.4894038,3.785831451,-11.73218727,1.725022316
11.50744176,2.516904593,-12.76648235,1.796848416
11.52547973,-2.185307503,-14.67226696,1.739387512
11.5435177,-5.565920353,-13.81993103,2.543839216
11.56155567,-7.476493359,-12.3690443,0.714669228
11.57959338,-6.552331448,-11.9859724,-0.439336002
11.59762369,-1.979406238,-12.57973385,-0.152031809
11.61564859,-0.269946247,-12.9771719,2.203862667
11.63370687,2.095525026,-11.17673206,2.922123194
11.65174437,2.176927805,-10.71704578,-0.262165099
11.66978187,-0.964264751,-10.52072048,-0.736217022
11.68781937,-2.951452255,-8.983643532,0.001197101
11.70585697,-3.233968019,-7.595006466,0.547075093
11.72389494,-3.463811398,-6.330867767,1.270123959
11.74193291,-2.774281263,-5.483320236,1.653196216
11.75997088,-1.677736878,-4.583100796,0.738611221
11.77800885,-1.275510907,-4.664503574,-0.262165099
11.79604682,-1.634641171,-5.224746704,0.020350715
11.81408479,-1.625064373,-5.550358295,0.695515573
11.83212275,-0.916380703,-5.828085423,1.198297977
11.85016057,-0.250792623,-6.24467659,1.246181965
11.86819807,-0.360925913,-7.164050102,1.552639842
11.88623557,-0.729632974,-8.744223595,2.926911592
11.90427307,-0.605134487,-10.51114368,6.920440197
11.92231067,0.615908384,-11.66036129,8.941145897
11.94034864,1.726817966,-10.95167732,7.825448036
11.95838661,0.170586869,-8.452130318,5.383362293
11.97642458,-1.151012421,-7.001244545,3.879803896
11.99446255,-1.878849745,-6.211157799,1.935712099
12.01250052,-3.798999548,-4.391564369,3.568557739
12.03053848,-5.757456303,-4.391564369,5.110423565
12.04857645,-13.50988197,-26.02078247,2.251746655
12.06661437,-0.126294136,-49.93885803,14.09825706
12.08465187,2.052429438,-14.17906094,-8.967482567
12.10268999,1.051653147,1.033696532,-10.26992798
12.12072749,0.606331587,1.321000814,-11.02170753
12.13876499,5.380369663,-1.183334231,-6.472724438
12.15680249,4.058770657,-7.753023624,1.911770105
12.17483999,-1.543661594,-16.8318367,2.060210466
12.19287796,-1.677736878,-17.37292671,0.575805485
12.21091593,-1.581968784,-12.33552551,-0.621295333
12.2289539,-1.074398041,-9.390657425,-1.085770488
12.24699187,-0.542885244,-6.517615795,0.312443316
12.26502984,0.812232912,-4.654926777,-0.314837515
12.28306781,2.832939148,-5.138555527,0.417788208
12.30110578,1.78427887,-8.054693222,0.068234749
12.31914374,2.708440781,-12.005126,-0.970848799
12.33718145,4.709993362,-14.46157646,-0.444124401
12.35521671,3.60866046,-12.3738327,0.882263303
12.37325546,1.219247222,-10.10891819,2.448071241
12.39129489,0.591966391,-8.643666267,2.33793807
12.40933239,0.96546185,-7.690774441,0.05865794
12.42736989,2.579153776,-7.69556284,-1.665167332
12.44540739,3.302202702,-8.5191679,-1.468842745
12.46344515,1.741183162,-9.577404976,0.039504327
12.48148312,-0.279523045,-10.41058731,0.571017087
12.49952109,-0.423175156,-10.4393177,0.235828862
12.51755906,0.251989722,-10.20947456,0.518344641
12.53559702,0.970250249,-10.0753994,0.982819796
12.55363499,2.033275843,-9.826402664,0.451307029
12.57167296,2.521692991,-9.14166069,-0.04189853
12.58971093,2.454655409,-8.964489937,0.331596941
12.60772494,2.200869799,-9.778518677,0.29807812
12.62578484,1.856104851,-10.85590935,-0.051475335
12.64382426,1.166574836,-11.4353056,0.360327363
12.66186177,1.386841297,-12.41213989,1.624465823
12.67989926,3.110666513,-12.46960068,1.198297977
12.69793676,3.091512918,-12.65634918,1.739387512
12.71597463,0.438737452,-11.89499283,2.017114878
12.7340126,-3.583521366,-12.64677238,4.042609692
12.75205057,-5.805340767,-13.40333939,4.305971622
12.77008854,-7.787739754,-14.26046371,-0.664390981
12.7881265,-6.676829815,-15.41925716,-0.961272001
12.80616447,-0.63386488,-14.21257973,-0.41060558
12.82420244,3.407547474,-13.01547909,1.399410844
12.84224041,2.014122248,-12.0147028,0.365115762
12.86027833,0.726041675,-10.87027454,-1.052251697
12.87831583,-0.183754981,-9.108141899,-1.066616893
12.89635333,-0.715267777,-7.561487675,-0.152031809
12.91439083,-1.744774461,-5.856815815,0.365115762
12.93242843,-2.242768526,-4.894346714,0.810437262
12.9504664,-2.166153908,-4.798578739,0.848744512
12.96850437,-2.247556925,-5.368398666,0.005985504
12.98654234,-2.065597534,-5.368398666,-0.808043063
13.00458031,-1.52450788,-5.033210754,-0.611718535
13.02261828,-1.112705231,-5.138555527,0.475249052
13.04065624,-0.629076481,-5.512050629,1.878251195
13.05869421,-0.279523045,-6.848015308,2.586935043
13.07673218,-0.08319851,-9.247005463,2.165555477
13.0947702,0.218470901,-11.78964806,4.574122429
13.11280676,0.898424208,-12.42650509,8.888473511
13.13084468,1.252766013,-11.14800167,8.744821548
13.14888312,-1.67294848,-10.0801878,6.719326973
13.16692124,-1.237203717,-8.150461197,5.838260651
13.18495874,-0.269946247,-5.986102581,2.017114878
13.20299624,0.386065036,-7.312490463,1.222239971
13.22103374,-0.74399817,-9.826402664,-0.022744916
13.23907145,-4.723161221,-24.14372826,-5.562927723
13.25710942,-3.679289579,-31.21619987,3.27167654
13.27514739,-4.373608112,-11.30601883,4.430470467
13.29318536,-5.154117584,-3.065176725,-1.981201887
13.31122333,-1.060032845,-1.030105233,-5.97951889
13.3292613,-1.71125567,-2.021304846,-5.893327713
13.34729202,0.984615445,-5.071517944,-4.681861401
13.36531494,4.12101984,-13.18786144,-2.26850605
13.38337515,4.915894508,-16.35299683,-3.432088137
13.40141265,-0.044891283,-11.66993809,-1.109712481
13.41945015,-3.435081005,-9.615712166,-1.325190663
13.43748765,-0.796670616,-8.385092735,-1.55982244
13.45552536,1.501762986,-9.213486671,-2.79044199
13.47356333,1.903988957,-10.12807178,-0.578199685
13.4916013,0.984615445,-10.25257015,0.140060797
13.50963927,0.381276608,-9.931747437,-1.440112352
13.52767723,1.386841297,-9.290101051,-2.689885616
13.5457152,2.732382774,-8.940547943,-2.273294449
13.56375317,2.066794634,-9.510367393,-0.190339029
13.58179114,0.903212607,-9.91738224,1.164779186
13.59981676,0.888847411,-9.548674583,-0.621295333
13.61784968,1.147421122,-9.443329811,-1.847126603
13.63590479,1.334168911,-9.596558571,-1.306037068
13.65394229,1.798644066,-10.0658226,-0.937329948
13.67197979,1.961449742,-9.922170639,-0.415394008
13.69001729,1.645415068,-9.467271805,0.748188019
13.70805494,1.731606364,-9.33319664,0.848744512
13.72609291,1.870470047,-9.946112633,0.183156431
13.74413088,0.797867715,-10.59254646,0.700303972
13.76216885,-0.198120192,-10.65000725,1.121683478
13.78020682,0.309450567,-10.88463974,0.63326633
13.79824479,0.529717147,-11.0330801,0.815225661
13.81628275,0.888847411,-10.70268059,1.504755735
13.83432072,1.013345838,-10.83675575,2.328361034
13.85235869,1.4490906,-12.34989071,1.916558504
13.87039666,1.985391736,-13.49431896,0.858321309
13.88843416,4.580706596,-13.86781502,0.877474904
13.90647166,5.643732071,-12.77127075,1.571793437
13.92450916,2.794631958,-12.36425591,2.079364061
13.94254671,-1.342548609,-12.82873154,4.880579948
13.96058468,-4.253897667,-14.45199966,-0.501585245
13.97862265,-7.51001215,-15.35700798,-3.025073767
13.99666062,-3.210026026,-14.14075375,0.33638534
14.01469859,3.12503171,-12.78563595,1.183932781
14.03273656,3.326144695,-12.26369953,1.926135302
14.05077452,1.611896276,-11.31559563,-0.535104096
14.06881249,-0.284311444,-10.37228012,-0.736217022
14.08685046,-0.427963555,-9.668384552,-0.846350312
14.10488843,-0.576404035,-8.073846817,-0.506373644
14.12292609,-0.801459014,-6.61338377,-1.26294136
14.14096359,-1.088763237,-5.028422356,-1.804031014
14.15900109,-1.792658567,-5.052364349,-2.033874273
14.17703859,-2.558803082,-4.635773182,-1.272518158
14.1950765,-2.951452255,-4.204816818,-0.66917938
14.21311447,-2.568379879,-3.879205227,-0.022744916
14.23115244,-1.902791858,-3.706822872,0.379480958
14.24919041,-1.510142684,-4.429871559,0.657208383
14.26722838,-1.179742932,-5.670068264,1.490390539
14.28526635,-0.183754981,-7.844003201,4.971560001
14.30330432,0.979827046,-11.76091766,9.190143585
14.32134229,1.93271935,-14.95957088,11.63701725
14.33938025,1.535281897,-13.63797188,10.38245583
14.3574051,0.893635809,-9.965266228,6.46554184
14.37545328,-1.165377736,-6.785766125,2.400187254
14.39349359,-1.701678872,-7.800907612,0.125695586
14.41153109,-2.692878246,-14.41369247,-4.432864666
14.42956859,-7.299322605,-27.33280563,-0.918176353
14.44760609,-7.524377346,-30.72299385,18.29289818
14.465644,-5.187636375,-5.109825134,-3.700238705
14.48368197,-1.658583283,1.852513552,-9.724050522
14.50171994,-0.2220622,0.650624335,-11.23718548
14.51975791,6.237493992,-1.054047346,-9.747992516
14.53779588,6.91744709,-11.46882439,-4.447229862
14.55583385,2.512116194,-23.74629021,6.331466198
14.57387182,-1.553238392,-15.65388966,5.637147903
14.59190979,-2.127846718,-8.806472778,2.246958256
14.60994775,-0.121505737,-5.871181011,-0.381875157
14.62798546,0.807444513,-6.249464989,-1.090558887
14.64602296,1.760336757,-7.614160061,-0.788889468
14.66406046,1.291073322,-8.351573944,-0.942118347
14.68209796,-0.284311444,-10.15680218,1.025915384
14.70013583,0.060453594,-10.20947456,2.127248287
14.7181738,1.161786318,-9.189544678,2.811989784
14.73621176,1.779490471,-8.55747509,0.365115762
14.75424973,1.305438519,-8.610147476,-0.568622887
14.7722877,1.602319479,-8.964489937,0.293289721
14.79032567,1.204882026,-9.112930298,0.733822823
14.80836364,1.233612418,-9.687539101,-0.381875157
14.82640161,0.845751762,-10.30524254,-1.200692177
14.84443958,0.390853435,-10.42016411,0.08259996
14.86247749,1.185728431,-10.38664532,1.772906303
14.88051499,2.349310398,-10.82717896,0.958877802
14.89855249,3.005321741,-10.4680481,-1.066616893
14.91658999,1.631049871,-10.67873859,-1.70826292
14.93462765,0.319027364,-11.26771164,0.144849196
14.95266562,-0.193331793,-11.97160721,1.294066072
14.97070359,-0.332195491,-12.18708515,1.322796464
14.98874156,0.77871412,-12.20623875,1.686715126
15.00677953,2.86166954,-12.19187355,1.71065712
15.02481749,4.920682907,-11.35869122,-0.214281052
15.04285546,3.201646328,-11.33474922,-0.175973818
15.06089343,-0.480636001,-11.88062763,0.254982472
15.0789314,-2.917933226,-11.86626244,1.432929754
15.09696937,-5.977723122,-12.46481228,1.011550188
15.11500703,-9.03272438,-14.56692123,-0.70748663
15.13304452,-6.403891087,-14.98830128,-1.320402265
15.15108202,-0.255581021,-13.47516537,0.542286694
15.16911952,2.11946702,-12.81915474,3.501519918
15.18715744,1.875258446,-11.38263321,1.863885999
15.20519541,0.582389593,-10.77450657,-2.105700493
15.22323338,-1.591545582,-11.18152046,-1.353921056
15.24127135,-1.763928056,-8.562263489,-0.233434662
15.25930932,-1.241992116,-6.555922985,0.695515573
15.27734729,-1.342548609,-4.851251125,0.776918471
15.29538525,-1.878849745,-4.257489204,0.240617275
15.31342322,-2.113481522,-4.444236755,-0.736217022
15.33146119,-2.084751129,-4.195240021,-0.985213995
15.34948604,-1.490989089,-3.649361849,-0.875080705
15.36751708,-1.064821243,-3.544017076,-0.420182407
15.38557468,-0.830189467,-3.682880878,0.005985504
15.40361218,-0.05925649,-4.147356033,1.52390933
15.42164968,1.271919608,-6.886322498,5.776011467
15.43968718,3.666121244,-13.00111389,11.03846741
15.45772499,6.026804447,-18.40722084,14.22754383
15.47576296,4.896740913,-14.3322897,12.25472164
15.49380093,-1.222838521,-9.122507095,3.520673513
15.5118389,-4.086303711,-8.279747963,-0.827196658
15.52987687,-15.84183407,-21.96500587,-8.397662163
15.54791484,-14.24250698,-41.04200363,6.264428616
15.56595281,0.682946026,-11.70345688,6.183025837
15.58399078,-2.597110271,-2.461838007,-8.115146637
15.60202874,4.786607742,1.292270422,-12.56357384
15.62006671,11.40418148,2.537255287,-14.4358387
15.63810437,7.860762596,-4.08510685,-6.827065945
15.65614187,3.134608507,-13.90612221,-1.11450088
15.67417937,-0.404021531,-22.73114967,4.689043999
15.69221687,-4.220378876,-14.24131012,5.61320591
15.71025479,-1.505354285,-8.073846817,3.491943121
15.72829275,0.213682503,-7.025186539,-0.439336002
15.74633072,0.524928749,-6.335656166,-3.092111588
15.76436869,-0.691325724,-7.21193409,0.470460624
15.78240666,-1.400009394,-8.533533096,1.480813742
15.80044463,-0.66738373,-9.697115898,1.725022316
15.8184826,0.81702131,-10.41058731,0.652419984
15.83652057,2.727594376,-10.41058731,0.154426009
15.85455854,3.278260708,-9.903017044,-0.257376671
15.8725965,2.387617588,-9.194333076,0.073023155
15.89063411,2.373252392,-8.772953987,0.049081136
15.90867161,2.018910646,-8.930971146,1.11689508
15.92670911,1.032499433,-9.4864254,1.499967337
15.94474666,0.429160655,-10.05145741,1.021126986
15.96278463,0.884058952,-10.4584713,0.537498295
15.9808226,1.11390233,-10.49199009,0.82001406
15.99886057,1.07559514,-10.36749172,1.52390933
16.01689854,0.702099621,-10.88463974,0.796072066
16.0349365,-0.313041866,-11.32517242,-0.932541549
16.05297447,-1.634641171,-11.44488239,-0.970848799
16.07101244,-0.495001197,-11.53107357,0.810437262
16.08905041,1.315015316,-12.34031391,2.208651066
16.10708838,2.301426411,-13.10645866,1.997961283
16.1251263,2.871246338,-13.83429623,1.380257249
16.1431638,4.307767391,-13.99231339,0.800860465
16.1612013,4.164115429,-12.44565868,0.973242998
16.1792388,2.751536369,-10.85112095,2.160767078
16.19727645,-0.720056176,-9.002797127,0.029927522
16.21531442,-5.082291603,-10.87506294,-0.717063427
16.23335239,-9.750985146,-14.55734444,-2.00993228
16.25139036,-4.474164486,-14.8973217,2.577358246
16.26942833,6.012439251,-12.84309673,1.456871748
16.2874663,6.701969147,-12.52227306,0.197521642
16.30550426,5.552752495,-11.4065752,-2.215833664
16.32354223,2.579153776,-12.02906799,-1.909375906
16.3415802,0.534505546,-11.91414642,-1.732204914
16.35959359,-0.566827238,-7.963713169,-1.555034041
16.37765614,-1.529296279,-4.961384296,-2.488772631
16.39569369,-2.41993928,-3.970185041,-1.952471495
16.41373119,-2.961029053,-4.879981518,-2.172738075
16.43176869,-2.702455282,-5.243900299,-2.206256866
16.44980624,-3.066373825,-5.325303078,-1.516726732
16.46784421,-3.966593742,-4.951807499,-0.271741897
16.48588218,-4.948216438,-4.362833977,0.810437262
16.50392015,-5.111021996,-5.085883141,3.065775394
16.52195812,-2.319382906,-7.259818077,8.826224327
16.53999609,3.23037672,-13.11124706,15.19958973
16.55803406,6.266224384,-18.58917999,11.0719862
16.57607202,3.824138641,-15.00266647,7.303512096
16.59410999,-0.092775315,-8.002020836,2.11767149
16.61214796,-2.520495892,-5.483320236,-2.890998602
16.63018593,-4.914697647,-10.76492977,-5.87896204
16.64822359,-4.081515312,-27.0838089,-6.716932774
16.66626109,-3.526060581,-36.71328735,9.487024307
16.68429859,-4.938639641,-6.249464989,-1.191115379
16.70233609,-5.091868401,0.55964464,-6.448782444
16.72037406,0.467467874,3.303399801,-10.04008484
16.73841202,3.177704096,1.996165633,-8.186972618
16.75644999,2.152985811,-5.957372189,-1.061828494
16.77448796,1.927930951,-18.13907051,4.04739809
16.79252593,4.83449173,-20.47102356,2.366668463
16.8105639,3.297414303,-11.25813484,2.467224836
16.82860187,-1.74956286,-8.145672798,2.467224836
16.8466401,-1.921945453,-6.757035732,1.806425214
16.86467671,-0.648230135,-7.844003201,1.332373261
16.88271463,0.065242,-9.33319664,2.424129248
16.9007526,-0.044891283,-10.48720169,2.510320425
16.91879057,-0.016160861,-10.67873859,-0.118512981
16.93682854,0.462679476,-9.270947456,-3.489548922
16.9548665,0.577601135,-8.030751228,-3.738545895
16.97290447,0.840963364,-8.150461197,-1.406593442
16.99094244,0.572812736,-9.088988304,0.934935749
17.00898041,-0.13108255,-9.21827507,1.289277673
17.02701838,-0.303465068,-9.017162323,-0.051475335
17.04505635,0.275931746,-9.079411507,-0.808043063
17.06309421,1.324592113,-10.0849762,0.125695586
17.08113171,1.97102654,-10.91815853,0.910993755
17.09916947,2.071583033,-10.82717896,0.532709897
17.11720619,0.960673451,-10.6691618,0.451307029
17.13524552,-0.08319851,-11.19109726,0.858321309
17.15328322,0.462679476,-11.36347961,1.519120932
17.17132072,1.358110905,-11.87583923,2.246958256
17.18935822,2.363675594,-12.83351994,2.52947402
17.20739583,3.08672452,-13.41770458,2.165555477
17.2254338,5.2415061,-13.50868416,1.466448545
17.24347176,6.400299549,-12.73296356,1.102529883
17.26150973,3.656544447,-12.28285313,-0.755370617
17.2795477,-2.290652514,-12.15356636,-1.243787766
17.29758567,-8.61613369,-15.12237644,-0.721851826
17.31562364,-11.78605652,-16.92281532,-1.30124867
17.33366161,-3.013701439,-14.51424885,2.764105797
17.35168302,4.532822132,-12.11525917,1.088164687
17.36972364,7.587823868,-11.33953762,-1.646013618
17.38777546,4.010886192,-10.86548615,-1.899798989
17.40581296,0.548870742,-11.57416916,-2.062604666
17.42385046,0.103549227,-10.36749172,-2.589329243
17.44188796,0.137068048,-7.681197643,-2.321178436
17.45992572,-1.29945302,-4.635773182,-2.072181463
17.47796369,-2.175730705,-3.998915434,-0.721851826
17.49600166,-2.214038134,-4.798578739,-0.530315697
17.51403963,-2.108693123,-5.483320236,-1.48799634
17.5320776,-2.376843691,-4.951807499,-1.899798989
17.55011557,-2.836530447,-4.065953255,-1.023521185
17.56815354,-3.415927172,-3.620631456,0.331596941
17.5861915,-3.731961966,-4.640561581,1.552639842
17.60422947,-2.017713547,-7.456142426,5.072116375
17.62226744,1.688510776,-12.3738327,10.55962658
17.64030536,4.346074581,-15.15589523,9.721655846
17.65834286,3.541622877,-12.80000114,6.810306549
17.67638036,1.865681648,-10.26214695,3.166331768
17.69441786,0.37169981,-7.513603687,1.480813742
17.71245557,-1.830965757,-5.986102581,0.74339962
17.73049354,-2.357690096,-10.03709221,-0.937329948
17.7485315,-3.04722023,-14.69620895,-0.736217022
17.76656947,-4.976946831,-25.24027252,0.939724147
17.78460744,-3.243544817,-31.12522125,15.66885281
17.80264541,-2.707243681,-9.716269493,-1.861491799
17.82068338,-1.874061346,-0.991798043,-8.61314106
17.83872135,-0.078410104,1.033696532,-12.51568985
17.85675932,1.750759959,-0.354940414,-8.761581421
17.87479729,3.005321741,-6.158485413,-1.267729759
17.89283525,3.201646328,-18.22526169,4.574122429
17.91087286,3.105878115,-18.33539581,1.744175911
17.92891036,0.429160655,-10.23341656,0.834379315
17.94694786,-1.366490602,-7.259818077,-2.503137827
17.96498541,-1.519719481,-6.479308128,-2.062604666
17.98302338,-1.222838521,-7.09701252,-0.549469292
18.00106135,-0.921169102,-8.777742386,1.696291924
18.01909932,-1.136647224,-9.189544678,2.261323452
18.03713729,-0.858919859,-9.381080627,0.63326633
18.05517525,-0.188543379,-9.146449089,-1.071405292
18.07321322,0.309450567,-9.012373924,-1.157596469
18.09125119,0.615908384,-9.543886185,0.355538964
18.10926307,0.74519527,-10.11370659,1.097741485
18.12732734,1.30065012,-10.0849762,0.666785181
18.14536489,2.607884169,-10.12328339,0.144849196
18.16340239,3.287837505,-10.53508568,0.470460624
18.18143989,2.928707123,-10.72662258,0.796072066
18.19947749,2.349310398,-12.08174038,1.092953086
18.21751546,2.08115983,-12.89576912,0.958877802
18.23555343,1.803432465,-12.81436634,1.231816769
18.2535914,1.295861721,-12.94365311,1.993172884
18.27162937,1.765125155,-12.80957794,1.811213613
18.28966734,3.359663486,-12.63719559,1.691503525
18.30770531,4.154538631,-12.46960068,1.270123959
18.32574328,4.408323765,-11.32996082,0.958877802
18.34378463,2.622249365,-10.53987408,-0.142454997
18.36179552,-0.437540352,-11.32996082,-0.008379706
18.37985723,-6.595427036,-14.82549572,-1.655590534
18.39789484,-13.08371353,-18.00978279,-2.096123695
18.41593234,-7.198765755,-14.72493935,1.830367208
18.43396984,2.047641039,-11.65557289,1.255758762
18.45200739,4.580706596,-11.56459236,0.480037451
18.47004536,1.961449742,-10.29566574,-0.664390981
18.48808333,-0.653018534,-10.28608894,-1.588552833
18.5061213,-1.232415318,-9.481637001,-1.875856996
18.52415926,-1.620275974,-7.513603687,-1.583764434
18.54219723,-1.567603588,-5.210381508,-1.588552833
18.5602352,-1.950675845,-4.396352768,-0.903811157
18.57827317,-2.395997286,-4.051588058,-0.156820208
18.59631114,-1.687313676,-4.319738388,-0.089782566
18.61434911,-1.016937137,-4.774636745,0.154426009
18.63238708,-1.045667648,-4.79379034,0.671573579
18.65042494,-1.198896527,-5.368398666,1.327584863
18.66846244,-1.371279001,-6.393116951,2.184709072
18.68649994,-1.601122379,-8.059481621,3.214215755
18.70453744,-1.241992116,-10.54466248,5.565321922
18.7225752,-0.566827238,-13.27884102,10.66018295
18.74061317,0.893635809,-15.71613884,11.97699356
18.75865114,1.214458823,-13.47037697,8.58680439
18.77668911,-2.539649487,-8.322843552,4.540603638
18.79472708,-3.42071557,-4.38677597,0.628477931
18.81276505,-3.176506996,-5.109825134,-2.158372879
18.83080302,-4.94342804,-10.04666901,-6.989871979
18.84884098,-7.189188957,-23.26745033,-3.465606928
18.86687895,-6.403891087,-34.74046707,18.07263184
18.88491692,-2.702455282,-12.25891113,1.476025343
18.90295489,0.4818331,-0.579995334,-11.60110474
18.9209926,3.646967649,-0.077213004,-11.82615948
18.9390301,5.57190609,-1.221641421,-8.56046772
18.9570676,4.738723755,-6.704363346,-1.191115379
18.9751051,3.302202702,-14.79197693,6.130353451
18.99314307,-0.830189467,-17.8134594,2.730587006
19.01118104,-0.542885244,-11.67951488,1.600523829
19.029219,-0.734421372,-8.351573944,0.451307029
19.04725697,-0.686537325,-7.178415298,-0.597353339
19.06529494,0.874482155,-6.704363346,-0.468066424
19.08333291,0.85532856,-8.02596283,0.934935749
19.10135369,0.390853435,-9.266159058,1.404199243
19.11939369,1.156997919,-9.381080627,0.824802458
19.13744692,1.520916581,-9.481637001,0.16879122
19.15548442,1.324592113,-9.496002197,-1.00436759
19.17352192,0.936731398,-9.783307076,-0.597353339
19.19155942,0.472256273,-9.91738224,1.174355984
19.20959723,-0.13108255,-9.558251381,1.739387512
19.2276352,-0.217273802,-9.658807755,0.494402647
19.24567317,0.161010072,-10.88463974,0.001197101
19.26371114,1.803432465,-12.05779839,1.102529883
19.28174911,1.851316452,-12.55100346,1.054645896
19.29978708,1.109113932,-12.26848793,0.207098454
19.31782505,1.15220952,-12.48396587,0.025139118
19.33586302,2.090736628,-11.85189724,0.74339962
19.35390098,2.64140296,-12.22060394,1.260547161
19.37193895,2.789843559,-12.3977747,2.098517895
19.38997692,4.781819344,-11.71303368,1.174355984
19.40801468,4.724358559,-10.75535297,1.069011092
19.42605218,2.114678621,-10.40579891,-0.046686932
19.44408968,-1.074398041,-10.19032097,-0.070628949
19.46212718,-3.052008629,-10.73141098,0.293289721
