"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.465112667E0,-5.538482666E-2,1.011446686E1,-1.770368500E0
1.474786667E0,-2.469863892E-1,9.943522339E0,-1.982327728E0
1.484460667E0,-7.289840698E-1,9.985584869E0,-2.213596802E0
1.494165667E0,-3.629951477E-1,9.744286652E0,-2.135309601E0
1.503839667E0,-2.595602417E-1,9.775122528E0,-1.989213409E0
1.513513667E0,8.696914673E-2,9.576635284E0,-1.651964722E0
1.523187667E0,7.499404907E-2,9.151818695E0,-1.859882355E0
1.532861667E0,3.808081055E-1,9.394464111E0,-1.909878387E0
1.542535667E0,4.240681458E-1,9.247020721E0,-2.036365356E0
1.552209667E0,2.689906311E-1,9.154662781E0,-1.979783020E0
1.561883667E0,2.189945984E-1,9.354347534E0,-1.939516754E0
1.571557667E0,3.547622681E-2,9.586664429E0,-1.835034027E0
1.581231667E0,6.810836792E-2,9.242380371E0,-1.763782196E0
1.590905667E0,1.140628052E-1,8.517138519E0,-2.912493439E0
1.600579667E0,-1.312770081E-1,8.488997040E0,-2.449057159E0
1.610253667E0,2.103126526E-1,8.107141113E0,-2.443668365E0
1.619928667E0,2.197430420E-1,8.968000946E0,-2.267784119E0
1.629602667E0,-2.959346008E-1,9.396559753E0,-2.110311584E0
1.639276667E0,-1.992356873E-1,9.509125671E0,-2.000739441E0
1.648950667E0,-1.437011719E-2,9.807604980E0,-1.945354614E0
1.658624667E0,-5.942642212E-2,9.661508789E0,-2.035317535E0
1.668298667E0,-8.921447754E-2,9.553433533E0,-2.315684509E0
1.677972667E0,-1.332229614E-1,9.755363617E0,-2.214944000E0
1.687677667E0,-2.390528870E-1,9.580826569E0,-2.172432404E0
1.697351667E0,-1.962419128E-1,9.604627075E0,-2.255509644E0
1.707025667E0,-6.256988525E-2,9.715396729E0,-2.162403259E0
1.716699667E0,5.733078003E-2,9.664053497E0,-2.065554657E0
1.726373667E0,1.121168518E-1,9.582622833E0,-2.124981079E0
1.736047667E0,1.547781372E-1,9.521400146E0,-2.203867035E0
1.745721667E0,1.633103943E-1,9.549691315E0,-2.206112366E0
1.755395667E0,1.083746338E-1,9.547146606E0,-2.195334778E0
1.765069667E0,-1.916015625E-2,9.576784973E0,-2.222278748E0
1.774743667E0,-4.355941772E-2,9.512269135E0,-2.293081512E0
1.784417667E0,-4.221221924E-2,9.359436951E0,-2.271376648E0
1.794091667E0,-1.791773987E-1,9.401798859E0,-2.221530304E0
1.803765667E0,-2.414479065E-1,9.556427307E0,-2.197430420E0
1.813439667E0,-1.922003174E-1,9.682016144E0,-2.108665009E0
1.823144667E0,-7.664062500E-2,9.670041046E0,-2.010469208E0
1.832818667E0,-1.161584473E-1,9.668843536E0,-1.955234070E0
1.842492667E0,-1.492396545E-1,9.679321747E0,-1.952389984E0
1.852166667E0,-1.028361511E-1,9.652826843E0,-1.975891113E0
1.861840667E0,-2.484832764E-2,9.647887115E0,-1.943109283E0
1.871514667E0,-5.553451538E-2,9.638606415E0,-1.960323486E0
1.881189667E0,-1.422042847E-2,9.538764038E0,-2.057920532E0
1.890863667E0,-4.086502075E-2,9.473200378E0,-2.026186523E0
1.900537667E0,-4.191284180E-3,9.497449951E0,-1.949396210E0
1.910211667E0,6.391708374E-2,9.582024078E0,-1.957030334E0
1.919885667E0,3.353027344E-2,9.729467468E0,-2.070644073E0
1.929559667E0,1.902543640E-1,9.729916534E0,-2.104773102E0
1.939263667E0,3.116519165E-1,9.521250458E0,-2.165846100E0
1.948938667E0,3.294648743E-1,9.434730377E0,-2.112856293E0
1.958612667E0,2.597099304E-1,9.510921936E0,-2.065404968E0
1.968286667E0,2.460882568E-1,9.608668671E0,-2.027683411E0
1.977960667E0,2.010319519E-1,9.570498047E0,-2.028731232E0
1.987634667E0,7.050338745E-2,9.560917969E0,-2.064506836E0
1.997308667E0,-8.831634521E-2,9.579479370E0,-2.051783295E0
2.006982667E0,-1.751358032E-1,9.672885132E0,-1.951342163E0
2.016656667E0,-2.498304749E-1,9.776170349E0,-1.801204376E0
2.026330667E0,-1.856140137E-1,9.771979065E0,-1.756597137E0
2.036004667E0,1.766326904E-2,9.577683105E0,-1.784888306E0
2.045678667E0,1.318757629E-1,9.607022095E0,-1.787133636E0
2.055352667E0,1.402583313E-1,9.707163849E0,-1.763931885E0
2.065026667E0,9.550140381E-2,9.713301086E0,-1.745071106E0
2.074700667E0,-9.729766846E-3,9.716444550E0,-1.766326904E0
2.084375667E0,-2.589614868E-2,9.685608673E0,-1.764231262E0
2.094049667E0,2.275268555E-2,9.616901550E0,-1.839075623E0
2.103723667E0,6.855743408E-2,9.553134155E0,-1.876348114E0
2.113397667E0,-2.065704346E-2,9.595046997E0,-1.884281616E0
2.123071667E0,-1.975891113E-2,9.564360809E0,-1.885329437E0
2.132742667E0,-5.867797852E-2,9.549691315E0,-1.886526947E0
2.142416667E0,-4.385879517E-2,9.504784698E0,-1.959125977E0
2.152090667E0,-6.631210327E-2,9.477241974E0,-2.074236603E0
2.161764667E0,-1.538800049E-1,9.477541351E0,-2.177970886E0
2.171438667E0,-2.040257263E-1,9.493707733E0,-2.246228943E0
2.181112667E0,-1.661544800E-1,9.545050964E0,-2.110910339E0
2.190817667E0,-9.819580078E-2,9.551487579E0,-2.056273956E0
2.200491667E0,-2.245330811E-3,9.563911743E0,-2.066901855E0
2.210165667E0,1.131646729E-1,9.626631317E0,-2.157762909E0
2.219839667E0,1.890568542E-1,9.567953339E0,-2.045196991E0
2.229513667E0,4.176315308E-2,9.634864197E0,-2.151625671E0
2.239187667E0,9.654922485E-2,9.493408356E0,-2.261347504E0
2.248861667E0,2.544708252E-3,9.499395905E0,-2.096989288E0
2.258535667E0,-7.484436035E-2,9.513616333E0,-2.204615479E0
2.268209667E0,-9.355545044E-2,9.475146332E0,-2.348017273E0
2.277884667E0,-1.233435059E-1,9.571396179E0,-2.342329102E0
2.287558667E0,-1.309776306E-1,9.605525208E0,-2.330503693E0
2.297232667E0,-1.799258423E-1,9.690249023E0,-2.317331085E0
2.306906667E0,-2.739303589E-2,9.661808167E0,-2.354304199E0
2.316580667E0,2.474354553E-1,9.629924469E0,-2.189197540E0
2.326254667E0,3.870950317E-1,9.091793518E0,-1.674567719E0
2.335928667E0,1.471440125E-1,8.865763550E0,-1.740281067E0
2.345602667E0,-1.661544800E-1,1.018961060E1,-2.009870453E0
2.355276667E0,-1.252894592E-1,1.120929016E1,-2.424657898E0
2.364950667E0,4.908293152E-1,1.051937485E1,-2.466421051E0
2.374655667E0,7.138655090E-1,9.370214539E0,-2.443219299E0
2.384329667E0,5.999523926E-1,8.719966736E0,-1.996697845E0
2.394003667E0,1.981878662E-1,9.049880676E0,-1.862876129E0
2.403677667E0,9.804611206E-2,9.339228973E0,-2.050735474E0
2.413351667E0,-3.397933960E-2,9.507479095E0,-2.300715637E0
2.423025667E0,7.499404907E-2,9.535321198E0,-2.336491241E0
2.432699667E0,1.167572021E-1,9.676327972E0,-2.255060577E0
2.442373667E0,2.655477905E-1,9.627529449E0,-2.239942017E0
2.452047667E0,3.224295044E-1,9.475894775E0,-2.336640930E0
2.461721667E0,2.270777893E-1,9.328900452E0,-2.394271088E0
2.471395667E0,1.712438965E-1,9.162296906E0,-2.480042725E0
2.481070667E0,1.359173584E-1,9.267827454E0,-2.434836731E0
2.490744667E0,1.490899658E-1,9.499844971E0,-2.308649139E0
2.500418667E0,1.892065430E-1,9.608668671E0,-2.186054077E0
2.510092667E0,1.459465027E-1,9.597741394E0,-2.213896179E0
2.519766667E0,1.254391479E-1,9.567204895E0,-2.312690735E0
2.529440667E0,2.330653381E-1,9.552385712E0,-2.347418518E0
2.539114667E0,3.399430847E-1,9.631271667E0,-2.268382874E0
2.548788667E0,4.465214539E-1,9.771829376E0,-2.217788086E0
2.558462667E0,5.945635986E-1,9.724078674E0,-2.241139526E0
2.568136667E0,6.179150391E-1,9.729617157E0,-2.308050385E0
2.577810667E0,6.324348450E-1,9.648934937E0,-2.338437195E0
2.587484667E0,6.300398254E-1,9.499096527E0,-2.345472565E0
2.597158667E0,5.914201355E-1,9.441765747E0,-2.359692993E0
2.606832667E0,4.986131287E-1,9.413923645E0,-2.403402100E0
2.616507667E0,3.999682617E-1,9.465117188E0,-2.404599609E0
2.626181667E0,3.860472107E-1,9.480535126E0,-2.355950775E0
2.635855667E0,3.986210632E-1,9.418863373E0,-2.328408051E0
2.645529667E0,4.011657715E-1,9.334139557E0,-2.353705444E0
2.655203667E0,3.929328918E-1,9.365873566E0,-2.374212799E0
2.664877667E0,4.260140991E-1,9.489366760E0,-2.305355988E0
2.674551667E0,5.306465149E-1,9.617500305E0,-2.236948242E0
2.684225667E0,5.972579956E-1,9.662855988E0,-2.262844391E0
2.693899667E0,5.382806396E-1,9.621242523E0,-2.283052368E0
2.703573667E0,4.842430115E-1,9.613009644E0,-2.301164703E0
2.713247667E0,4.664300537E-1,9.602381744E0,-2.227667542E0
2.722921667E0,4.748126221E-1,9.613758087E0,-2.100581818E0
2.732595667E0,5.002597046E-1,9.590406647E0,-2.002086639E0
2.742270667E0,5.529501343E-1,9.585317230E0,-2.000440063E0
2.751944667E0,6.566844177E-1,9.597741394E0,-1.997146912E0
2.761618667E0,6.131250000E-1,9.561816101E0,-2.022444305E0
2.771292667E0,5.698649597E-1,9.506880341E0,-2.072590027E0
2.780966667E0,4.721182251E-1,9.518855438E0,-2.085313568E0
2.790640667E0,3.598516846E-1,9.676926727E0,-2.054926758E0
2.800314667E0,3.591032410E-1,9.786648560E0,-2.038760376E0
2.809988667E0,3.894900513E-1,9.797276459E0,-2.042801971E0
2.819662667E0,5.209167480E-1,9.689201202E0,-2.050735474E0
2.829336667E0,5.888754272E-1,9.594747620E0,-2.066303101E0
2.839010667E0,6.542893982E-1,9.455237732E0,-2.149530029E0
2.848684667E0,5.284011841E-1,9.414821777E0,-2.233804779E0
2.858358667E0,3.689826965E-1,9.386231232E0,-2.268382874E0
2.868032667E0,3.519181824E-1,9.407337341E0,-2.244881744E0
2.877707667E0,3.661386108E-1,9.532028046E0,-2.186952209E0
2.887381667E0,3.248245239E-1,9.659413147E0,-2.170486450E0
2.897085667E0,2.439926147E-1,9.721683655E0,-2.160157928E0
2.906759667E0,2.475851440E-1,9.675579529E0,-2.180365906E0
2.916433667E0,3.481759644E-1,9.488169250E0,-2.193388824E0
2.926107667E0,4.058061218E-1,9.314081268E0,-2.183808746E0
2.935781667E0,3.242257690E-1,9.238488464E0,-2.208208008E0
2.945456667E0,2.875520325E-1,9.187444611E0,-2.344275055E0
2.955130667E0,3.610491943E-1,9.318571930E0,-2.505040741E0
2.964804667E0,3.755690002E-1,9.613009644E0,-2.765648804E0
2.974478667E0,3.835025024E-1,9.738748169E0,-2.454146576E0
2.984152667E0,3.126997375E-1,9.842632141E0,-2.461631012E0
2.993826667E0,4.047583008E-1,9.827962646E0,-2.476599884E0
3.003500667E0,6.080355835E-1,9.779762878E0,-2.605781250E0
3.013174667E0,9.062155151E-1,9.636660461E0,-2.632575531E0
3.022848667E0,1.107397156E0,9.353000336E0,-2.550396423E0
3.032522667E0,1.118623810E0,9.132508850E0,-2.491868134E0
3.042196667E0,9.969268799E-1,9.121581573E0,-2.516267395E0
3.051870667E0,8.372090149E-1,9.161548462E0,-2.546354828E0
3.061544667E0,8.544232178E-1,9.128766632E0,-2.466271362E0
3.071218667E0,8.575666809E-1,9.212592316E0,-2.304308167E0
3.080893667E0,8.755293274E-1,9.243278503E0,-2.149230652E0
3.090567667E0,9.883946228E-1,9.514065399E0,-2.168839874E0
3.100241667E0,9.984237671E-1,9.658814392E0,-2.184108124E0
3.109915667E0,1.038690033E0,9.761650543E0,-2.152374115E0
3.119589667E0,6.997947693E-1,9.821526031E0,-2.130369873E0
3.129263667E0,6.083349609E-1,9.743687897E0,-2.241738281E0
3.138908417E0,6.906637573E-1,9.670639801E0,-2.295626221E0
3.148582417E0,8.434959412E-1,9.612111511E0,-2.237996063E0
3.158256417E0,9.990225220E-1,9.525591431E0,-2.201621704E0
3.167930417E0,1.034199371E0,9.403445435E0,-2.217788086E0
3.177604417E0,1.050814819E0,9.372459869E0,-2.270927582E0
3.187278417E0,9.648934937E-1,9.394015045E0,-2.309397583E0
3.196952417E0,8.972341919E-1,9.481433258E0,-2.324366455E0
3.206626417E0,8.451425171E-1,9.576934662E0,-2.342329102E0
3.216301417E0,7.075785828E-1,9.713750153E0,-2.252515869E0
3.225975417E0,6.578819275E-1,9.442663879E0,-2.012564850E0
3.235649417E0,4.704716492E-1,9.390272827E0,-2.057022400E0
3.245323417E0,7.152127075E-1,9.534572754E0,-2.230811005E0
3.254997417E0,1.157991943E0,9.304800568E0,-2.254162445E0
3.264671417E0,1.110091553E0,9.351802826E0,-2.114353180E0
3.274345417E0,1.097218323E0,9.549841003E0,-2.083816681E0
3.284019417E0,1.095272369E0,9.657766571E0,-2.092648315E0
3.293693417E0,1.064286804E0,9.650132446E0,-2.132914581E0
3.303367417E0,9.990225220E-1,9.593250732E0,-2.150577850E0
3.313041417E0,8.210426331E-1,9.526788940E0,-2.076781311E0
3.322715417E0,4.691244507E-1,9.515262909E0,-2.076032867E0
3.332420417E0,2.996768188E-1,9.436227264E0,-2.037263489E0
3.342094417E0,2.676434326E-1,9.449998627E0,-1.924248505E0
3.351768417E0,2.811154175E-1,9.637558594E0,-1.926793213E0
3.361442417E0,3.186872864E-1,9.809101868E0,-2.108665009E0
3.371116417E0,2.755769348E-1,9.470356293E0,-2.369273071E0
3.380790417E0,2.984793091E-1,9.549391937E0,-2.493215332E0
3.390464417E0,1.742376709E-1,9.489666138E0,-2.379601593E0
3.400138417E0,9.954299927E-2,9.351802826E0,-2.279160461E0
3.409813417E0,2.185455322E-1,9.393116913E0,-2.304757233E0
3.419487417E0,5.571414185E-1,9.579030304E0,-2.468816071E0
3.429161417E0,9.479786682E-1,9.451794891E0,-2.522254944E0
3.438835417E0,1.047821045E0,9.474547577E0,-2.570903778E0
3.448509417E0,9.045689392E-1,9.722132721E0,-2.598596191E0
3.458183417E0,9.412426758E-1,9.790540466E0,-2.493065643E0
3.467857417E0,1.066831512E0,9.780062256E0,-2.407743073E0
3.477531417E0,1.111139374E0,9.822124786E0,-2.416874084E0
3.487205417E0,1.087488556E0,9.503736877E0,-2.417772217E0
3.496879417E0,8.105644226E-1,9.044641571E0,-2.407294006E0
3.506553417E0,5.477110291E-1,8.906478882E0,-2.434687042E0
3.516258417E0,5.743556213E-1,8.959169312E0,-2.398761749E0
3.525932417E0,4.947212219E-1,9.191635895E0,-2.342329102E0
3.535606417E0,3.956272888E-1,9.384135590E0,-2.423610077E0
3.545280417E0,3.664379883E-1,9.425150299E0,-2.489473114E0
3.554954417E0,3.221301270E-1,9.626481628E0,-2.607727203E0
3.564628417E0,5.242098999E-1,9.699380035E0,-2.555934906E0
3.574302417E0,4.111949158E-1,9.678423615E0,-2.447859650E0
3.583976417E0,5.132826233E-1,9.815987549E0,-2.388732605E0
3.593650417E0,7.448510742E-1,9.758357391E0,-2.442770233E0
3.603324417E0,9.135502625E-1,9.651030579E0,-2.544259186E0
3.612999417E0,9.274713135E-1,9.436526642E0,-2.516417084E0
3.622673417E0,7.671546936E-1,9.364676056E0,-2.444267120E0
3.632347417E0,6.610253906E-1,9.269324341E0,-2.474204865E0
3.642021417E0,7.006929016E-1,9.295968933E0,-2.412233734E0
3.651695417E0,6.707551575E-1,9.230405273E0,-2.454296265E0
3.661369417E0,5.387297058E-1,9.297914886E0,-2.472857666E0
3.671012417E0,4.162843323E-1,9.429940338E0,-2.436183929E0
3.680687417E0,3.540138245E-1,9.579778748E0,-2.410287781E0
3.690361417E0,2.769241333E-1,9.713600464E0,-2.443668365E0
3.700035417E0,2.460882568E-1,9.745484161E0,-2.440225525E0
3.709739417E0,2.679428101E-1,9.679022369E0,-2.399659882E0
3.719413417E0,3.098556519E-1,9.595346375E0,-2.397713928E0
3.729087417E0,4.221221924E-1,9.556277618E0,-2.410287781E0
3.738761417E0,5.643264771E-1,9.509425049E0,-2.467319183E0
3.748436417E0,4.486170959E-1,9.343719635E0,-2.432441711E0
3.758110417E0,8.538244629E-1,9.465715942E0,-2.305655365E0
3.767784417E0,1.018182678E0,9.588909760E0,-2.199526062E0
3.777458417E0,1.061143341E0,9.728719025E0,-2.205812988E0
3.787132417E0,1.112187195E0,9.736802216E0,-2.236349487E0
3.796806417E0,1.155596924E0,9.644144897E0,-2.283651123E0
3.806480417E0,1.075064392E0,9.514963531E0,-2.371967468E0
3.816154417E0,9.225315857E-1,9.477541351E0,-2.441273346E0
3.825828417E0,8.860075378E-1,9.518705750E0,-2.464774475E0
3.835502417E0,7.952961731E-1,9.429042206E0,-2.409988403E0
3.845176417E0,7.960446167E-1,9.628128204E0,-2.372266846E0
3.854850417E0,9.389973450E-1,9.676627350E0,-2.408641205E0
3.864555417E0,1.029259644E0,9.641749878E0,-2.399061127E0
3.874229417E0,9.587562561E-1,9.610165558E0,-2.427501984E0
3.883903417E0,9.053173828E-1,9.490115204E0,-2.350262604E0
3.893577417E0,6.975494385E-1,9.409133606E0,-2.323767700E0
3.903251417E0,4.855902100E-1,9.366023254E0,-2.356699219E0
