"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.997286917E0,2.813698883E0,-5.473667450E0,-5.220843201E0
2.007279917E0,1.384470978E0,-5.918841705E0,-3.890709229E0
2.017273917E0,-4.393363953E-1,-7.681276703E0,8.366102600E-1
2.027266917E0,-1.320104828E0,-1.124701172E1,3.787274323E0
2.037259917E0,-1.171912994E0,-1.294942154E1,5.258864136E0
2.047253917E0,-4.528083801E-1,-1.154653885E1,3.655997314E0
2.057246917E0,6.457571411E-1,-9.905351715E0,-7.358697510E-1
2.067239917E0,1.744322662E0,-9.209748230E0,-3.671564941E0
2.077233917E0,1.993255005E0,-8.987759857E0,-3.106340332E0
2.087226917E0,1.906884613E0,-9.188342743E0,-4.128414917E-1
2.097219917E0,1.942211151E0,-9.037606201E0,1.267264709E0
2.107213917E0,1.667831726E0,-9.328750763E0,6.024971008E-1
2.117206917E0,1.234782257E0,-9.668095093E0,-1.276844788E-1
2.127199917E0,8.973838806E-1,-9.436826019E0,3.565585327E-1
2.137193917E0,-2.844085693E-3,-8.361911316E0,4.206253052E-1
2.147186917E0,1.257385254E-1,-8.600814514E0,1.251098328E0
2.157179917E0,3.382965088E-1,-8.512647858E0,1.574575653E0
2.167172917E0,3.986210632E-1,-8.251441040E0,1.579964447E0
2.177166917E0,8.500822449E-1,-7.908653870E0,1.803449707E0
2.187159917E0,9.644444275E-1,-8.022716675E0,6.985972595E-1
2.197152917E0,7.563771057E-1,-8.182284851E0,-9.180409241E-1
2.207146917E0,2.044747925E-1,-8.394543457E0,-1.012793884E0
2.217139917E0,-4.460723877E-1,-8.553812256E0,-3.397933960E-2
2.227132917E0,-7.021897888E-1,-8.659043427E0,2.757266235E-1
2.237126917E0,-1.568737793E-1,-9.077573090E0,-6.255491638E-1
2.247119917E0,4.667294312E-1,-9.125922546E0,-1.140328674E0
2.257112917E0,3.583547974E-1,-9.048832855E0,-8.322692871E-1
2.267106917E0,-3.382965088E-2,-8.992400208E0,-4.014651489E-1
2.277099917E0,-3.483256531E-1,-8.933273163E0,-1.312770081E-1
2.287092917E0,-5.872288513E-1,-8.885672150E0,1.242416382E-2
2.297086917E0,-4.343966675E-1,-8.840765533E0,1.152603149E-1
2.307079917E0,-1.592687988E-1,-9.053173828E0,-3.885919189E-1
2.317072917E0,-4.625381470E-2,-9.559870148E0,-1.435963898E0
2.327066917E0,1.172062683E-1,-1.033106644E1,-2.092798004E0
2.337059917E0,1.731898499E-1,-1.088745941E1,-1.953886871E0
2.347052917E0,-1.648072815E-1,-1.110241241E1,-9.521699524E-1
2.357045917E0,-6.421646118E-1,-1.161000687E1,5.206173706E-1
2.367039917E0,-1.056053925E0,-1.187720123E1,1.358574829E0
2.377032917E0,-1.938917999E0,-1.100137253E1,1.115779724E0
2.387025917E0,-2.419867859E0,-1.024140289E1,3.121009827E-1
2.397019917E0,-1.811383209E0,-1.085827011E1,-6.864724731E-1
2.407012917E0,-7.397616577E-1,-1.214619186E1,-2.155517578E0
2.417005917E0,-5.224136353E-2,-1.261621445E1,-3.192561035E0
2.426999917E0,3.053649902E-2,-1.280287628E1,-3.311413879E0
2.436992917E0,-6.387217712E-1,-1.244407242E1,-3.455115051E0
2.446985917E0,-1.358874207E0,-1.098221237E1,-3.445085907E0
2.456979917E0,-1.575922852E0,-9.308692474E0,-2.288141785E0
2.466972917E0,-1.935175781E0,-8.636590118E0,-2.377356262E0
2.476965917E0,-1.794917450E0,-8.592132568E0,-2.857258301E0
2.486959917E0,-1.144519958E0,-8.795858917E0,-2.766397247E0
2.496952917E0,-4.848417664E-1,-9.956694946E0,-1.774260406E0
2.506945917E0,1.207987976E-1,-1.315105225E1,-4.546046448E-1
2.516939917E0,9.234297180E-1,-1.636771317E1,1.392105103E-1
2.526932917E0,3.510050812E0,-1.871243729E1,7.623646545E-1
2.536925917E0,5.659281464E0,-1.900492905E1,1.262774048E0
2.546918917E0,5.817352753E0,-1.794737823E1,1.580263824E0
2.556912917E0,4.933590546E0,-1.642414581E1,6.477030945E-1
2.566905917E0,3.643273773E0,-1.444106964E1,-1.770667877E0
2.576898917E0,2.225272522E0,-1.197749268E1,-2.415676575E0
2.586892917E0,6.352789307E-1,-1.013257919E1,-1.404828644E0
2.596885917E0,2.151026917E-1,-1.035501663E1,-1.897753601E0
2.606878917E0,3.764671326E-1,-9.960586853E0,-3.507655792E0
2.616872917E0,-8.003855896E-1,-1.075573334E1,-4.627776489E0
2.626865917E0,-1.142274628E0,-1.020053787E1,-4.032314758E0
2.636858917E0,-7.020401001E-1,-9.670041046E0,-2.447859650E0
2.646852917E0,2.633024597E-1,-8.999435577E0,-2.628384247E0
2.656845917E0,7.225474548E-1,-8.567134552E0,-2.646346893E0
2.666838917E0,3.399430847E-1,-8.254285126E0,-1.743723907E0
2.676831917E0,-7.619155884E-2,-7.968529358E0,-1.942660217E0
2.686825917E0,-2.163002014E-1,-8.326135712E0,-2.323468323E0
2.696818917E0,2.448907471E-1,-8.493936768E0,-1.833088074E0
2.706811917E0,7.493417358E-1,-7.492818604E0,-1.262175293E0
2.716805917E0,1.036444702E0,-6.128256226E0,-4.596940613E-1
2.726798917E0,1.246008911E0,-5.354215851E0,-7.473957825E-1
2.736791917E0,1.305285645E0,-4.578828278E0,-8.113128662E-1
2.746785917E0,1.275347900E0,-3.529660034E0,-3.267704773E-1
2.756778917E0,1.344504089E0,-2.931204529E0,-4.355941772E-2
2.766771917E0,1.548978882E0,-3.169209595E0,-1.478924561E-1
2.776765917E0,1.453327789E0,-3.218457184E0,-5.239105225E-2
2.786758917E0,1.275048523E0,-3.209475861E0,1.510359192E-1
2.796752542E0,1.173110504E0,-3.741319885E0,-1.104702759E-1
2.806746542E0,1.054257660E0,-4.189936981E0,-4.275109863E-1
2.816739542E0,9.401948547E-1,-4.313430176E0,-1.014889526E0
2.826732542E0,7.056326294E-1,-4.434528351E0,-1.711989899E0
2.836726542E0,3.517684937E-1,-4.879852295E0,-2.305505676E0
2.846719542E0,1.029858398E-1,-5.472020874E0,-2.732417908E0
2.856712542E0,2.296224976E-1,-6.091432800E0,-3.343896332E0
2.866705542E0,3.462300110E-1,-7.138954468E0,-4.321812744E0
2.876699542E0,-1.203497314E-1,-8.762927399E0,-5.333259430E0
2.886692542E0,-9.755213928E-1,-1.018362305E1,-5.996081085E0
2.896685542E0,-1.444496155E0,-1.129251709E1,-7.083419952E0
2.906679542E0,-1.963317261E0,-1.295510971E1,-8.343200226E0
2.916672542E0,-3.377875671E0,-1.653281982E1,-8.590336304E0
2.926665542E0,-4.371509399E0,-1.945040268E1,-7.516170044E0
2.936659542E0,-4.337530060E0,-1.812730408E1,-7.429051208E0
2.946652542E0,-3.949985962E0,-1.529654068E1,-8.605754242E0
2.956645542E0,-3.376378784E0,-1.236443802E1,-7.865992584E0
2.966639542E0,-3.226540375E0,-9.588460693E0,-5.311404877E0
2.976632542E0,-2.178270264E0,-8.380472717E0,-3.238964539E0
2.986625542E0,2.112107849E-1,-8.506360931E0,-3.444187775E0
2.996618542E0,2.077679443E0,-8.848100281E0,-4.289779358E0
3.006612542E0,3.060834961E0,-8.948840790E0,-3.240012360E0
3.016605542E0,3.046764221E0,-9.402098236E0,-1.885628815E0
3.026598542E0,2.678080902E0,-1.096978821E1,-1.550176392E0
3.036592542E0,2.756368103E0,-1.211191315E1,-1.242566071E0
3.046585542E0,2.682721252E0,-1.299627411E1,-8.161029053E-1
3.056578542E0,9.101074219E-1,-1.488818985E1,4.911286926E-1
3.066572542E0,-8.834628296E-1,-1.518906418E1,3.180735626E0
3.076565542E0,-1.621128845E-1,-1.187480621E1,3.414549408E0
3.086558542E0,1.760339355E0,-7.598049774E0,1.556912384E0
3.096552542E0,3.956871643E0,-6.652765503E0,-1.664538574E0
3.106545542E0,4.112547913E0,-7.362290039E0,-6.549180908E0
3.116538542E0,1.940115509E0,-8.539292450E0,-5.102589111E0
3.126532542E0,-3.388952637E-1,-9.828262024E0,9.014254761E-1
3.136525542E0,-1.904788971E0,-1.152737869E1,4.396507416E0
3.146518542E0,-2.213746490E0,-1.254002289E1,4.877756653E0
3.156511542E0,-1.281934204E0,-1.092188782E1,2.274669800E0
3.166505542E0,-1.362167358E-1,-8.678502960E0,-1.362616425E0
3.176498542E0,1.077010345E0,-8.192313995E0,-2.889141998E0
3.186491542E0,1.464105377E0,-8.303832092E0,-2.057172089E0
3.196485542E0,1.413510590E0,-8.773704987E0,-2.947370911E-1
3.206478542E0,1.057850189E0,-9.066795502E0,1.300794983E-1
3.216471542E0,9.868977356E-1,-9.258397064E0,-1.857637024E-1
3.226465542E0,4.592449951E-1,-9.091943207E0,-5.185217285E-1
3.236458542E0,-1.616638184E-1,-8.902137909E0,-5.783972168E-1
3.246451542E0,-4.465214539E-1,-8.819958801E0,1.092727661E-1
3.256445542E0,-6.771917725E-1,-8.159232788E0,3.510200500E-1
3.266438542E0,-3.860472107E-1,-7.952512665E0,6.358776855E-1
3.276431542E0,5.837860107E-3,-8.104446716E0,8.532257080E-3
3.286424542E0,3.517684937E-1,-8.306975555E0,3.367996216E-2
3.296418542E0,8.069718933E-1,-8.603059845E0,9.192384338E-1
3.306411542E0,1.181642761E0,-8.743467865E0,1.695973206E-1
3.316404542E0,8.590635681E-1,-8.414152679E0,-9.099577332E-1
3.326398542E0,3.237767029E-1,-8.336464233E0,-6.685098267E-1
3.336391542E0,-1.255888367E-1,-8.508007507E0,-2.865042114E-1
3.346384542E0,-3.552113342E-1,-8.729846191E0,-2.326162720E-1
3.356378542E0,-4.833448792E-1,-8.906478882E0,9.011260986E-2
3.366371542E0,-4.297563171E-1,-9.153614960E0,5.031037903E-1
3.376364542E0,-3.128494263E-2,-9.446406097E0,-2.088157654E-1
3.386358542E0,1.607656860E-1,-9.297914886E0,-8.333171082E-1
3.396351542E0,-3.911366272E-1,-9.053622894E0,-4.098477173E-1
3.406344542E0,-1.271455994E0,-9.008566589E0,2.432441711E-1
3.416338542E0,-1.682052155E0,-8.968300323E0,5.978567505E-1
3.426331542E0,-1.631157990E0,-8.993747406E0,9.580078125E-2
3.436324542E0,-1.055754547E0,-9.367071075E0,-5.191204834E-1
3.446317542E0,-2.598596191E-1,-1.021879990E1,-6.288423157E-1
3.456311542E0,2.565664673E-1,-1.092952194E1,-2.215393066E-2
3.466304542E0,1.826202393E-1,-1.169053940E1,8.403524780E-1
3.476297542E0,-3.296145630E-1,-1.245350281E1,1.262324982E0
3.486291542E0,-1.222358093E0,-1.246263382E1,5.665718079E-1
3.496284542E0,-1.904788971E0,-1.197479828E1,-2.106120300E-1
3.506277542E0,-1.949396210E0,-1.199605408E1,-7.884104919E-1
3.516271542E0,-1.445993042E0,-1.256726624E1,-1.807341614E0
3.526264542E0,-1.154998169E0,-1.301273987E1,-2.756817169E0
3.536257542E0,-1.382525024E0,-1.292547134E1,-3.052452393E0
3.546250542E0,-2.012265472E0,-1.243479172E1,-2.637814636E0
3.556244542E0,-2.714604950E0,-1.119836288E1,-2.399809570E0
3.566237542E0,-2.780318298E0,-9.386231232E0,-2.221380615E0
3.576230542E0,-2.379900970E0,-8.694669342E0,-2.600841522E0
3.586224542E0,-2.392474823E0,-9.560618591E0,-2.335144043E0
3.596217542E0,-2.332000580E0,-1.033480865E1,-2.838098145E0
3.606210542E0,-1.273252258E0,-1.097682358E1,-1.978435822E0
3.616204542E0,3.375480652E-1,-1.253942413E1,-1.505120087E0
3.626197542E0,2.611170044E0,-1.560774353E1,-3.095862122E0
3.636190542E0,5.296286316E0,-1.827429840E1,-3.170257416E0
3.646184542E0,6.893914032E0,-1.900073776E1,-5.724096680E-1
3.656177542E0,6.627617798E0,-1.791414734E1,3.078947296E0
3.666170542E0,5.401218109E0,-1.523876083E1,4.294569397E0
3.676163542E0,4.100872192E0,-1.263806900E1,2.533032532E0
3.686157542E0,2.096540222E0,-1.027373566E1,1.031504974E0
3.696150542E0,3.984713745E-1,-9.670639801E0,-8.250842285E-1
3.706143542E0,3.772155762E-2,-9.204209747E0,-2.252216492E0
3.716137542E0,5.010081482E-1,-9.555229797E0,-3.143762512E0
3.726130542E0,2.050735474E-2,-1.067370392E1,-5.162165222E0
3.736123542E0,-4.707710266E-1,-9.570348358E0,-2.966231689E0
3.746117542E0,-4.207749939E-1,-9.307944031E0,-1.877545624E0
3.756110542E0,-3.794609070E-1,-9.393865356E0,-2.537523193E0
3.766103542E0,-4.703219604E-1,-9.097930756E0,-3.410956879E0
3.776097542E0,-4.631369019E-1,-8.578061829E0,-3.097059631E0
3.786090542E0,-4.806504822E-1,-7.877069550E0,-2.121388550E0
3.796083875E0,-5.824388123E-1,-7.895181885E0,-1.095871124E0
3.806076875E0,-8.964857483E-1,-7.556585999E0,-3.285667419E-1
3.816070875E0,-6.231541443E-1,-6.985074463E0,5.254074097E-1
3.826063875E0,1.743873596E-1,-6.089636536E0,8.455915833E-1
3.836056875E0,1.164278870E0,-5.644162903E0,1.746867371E-1
3.846050875E0,2.071542206E0,-5.316494293E0,-7.108717346E-1
3.856043875E0,2.525548096E0,-5.073848877E0,-1.132544861E0
3.866036875E0,2.714904327E0,-4.897515564E0,-1.248553619E0
3.876030875E0,2.721790009E0,-4.630021820E0,-6.605763245E-1
3.886023875E0,2.766696625E0,-4.474046173E0,-6.623725891E-1
3.896016875E0,2.588117981E0,-4.438569946E0,-8.827143860E-1
3.906009875E0,2.155966644E0,-4.557572479E0,-1.033750305E0
3.916003875E0,1.585353241E0,-4.680466919E0,-1.295705566E0
