"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.387927500E-1,-2.734513550E0,7.376660156E-1,8.590635681E0
6.487407500E-1,-2.878663788E0,5.553451538E-1,8.189918976E0
6.586897500E-1,-2.846929779E0,5.954617310E-1,8.336763611E0
6.686387500E-1,-2.991379395E0,7.176077271E-1,8.593180389E0
6.785867500E-1,-3.293451233E0,9.773176575E-1,8.628057861E0
6.885357500E-1,-3.310815125E0,1.294957123E0,8.490942993E0
6.984847500E-1,-3.451821899E0,2.042502594E0,8.054001617E0
7.084337500E-1,-3.524720306E0,2.366728363E0,8.060288544E0
7.183817500E-1,-3.398682404E0,1.582509155E0,8.468938751E0
7.283307500E-1,-3.365601196E0,5.854325867E-1,8.601113892E0
7.382797500E-1,-3.587439880E0,-2.380050659E-2,8.301736450E0
7.482277500E-1,-3.054697723E0,3.101550293E-1,9.050479431E0
7.581767500E-1,-2.810705109E0,6.221063232E-1,9.185348969E0
7.681257500E-1,-2.990032196E0,4.912783813E-1,8.261619873E0
7.780737500E-1,-2.880759430E0,2.784210205E-1,7.505093079E0
7.880227500E-1,-2.579436035E0,-4.161346436E-2,7.469467163E0
7.979717500E-1,-1.845212860E0,8.517288208E-2,7.707921295E0
8.079207500E-1,-3.293900299E0,1.146615601E-1,5.726042633E0
8.178687500E-1,-4.144730988E0,-2.245330811E-3,8.848549347E0
8.278177500E-1,-3.953129425E0,2.299218750E-1,9.497150574E0
8.377667500E-1,-3.663481750E0,-3.303630066E-1,8.443940735E0
8.477147500E-1,-3.889811096E0,-1.622625732E0,8.650810547E0
8.576637500E-1,-3.672912140E0,-2.394271088E0,8.450676727E0
8.676127500E-1,-3.235970764E0,-2.322270813E0,7.914042664E0
8.775607500E-1,-3.770958252E0,-1.341210938E0,6.930887146E0
8.875097500E-1,-4.172273712E0,-1.818268890E0,6.485114136E0
8.974587500E-1,-3.744163971E0,-3.153791656E0,5.284460907E0
9.074077500E-1,-2.829116821E0,-3.782933350E0,4.084855499E0
9.173557500E-1,-4.909041595E0,-2.715203705E0,4.530179443E0
9.273047500E-1,-4.858297119E0,-3.820205841E0,5.672903137E0
9.372537500E-1,-4.718188477E0,-3.820355530E0,5.332361298E0
9.472017500E-1,-5.261558533E0,-3.530408478E0,5.676645355E0
9.571507500E-1,-5.375471649E0,-4.139342194E0,5.799988861E0
9.670997500E-1,-5.326074371E0,-4.390519867E0,5.805527344E0
9.770477500E-1,-5.352569275E0,-4.655917969E0,6.004164276E0
9.869967500E-1,-5.625451813E0,-4.813540192E0,6.570287018E0
9.969457500E-1,-5.970484314E0,-4.366120605E0,7.046746216E0
1.006894750E0,-6.312523041E0,-4.221820679E0,7.142846375E0
1.016841917E0,-6.617588654E0,-4.470453644E0,7.285799103E0
1.026790917E0,-6.852300568E0,-4.817432098E0,7.229665833E0
1.036739917E0,-7.038513336E0,-5.135221252E0,6.992858276E0
1.046687917E0,-7.015910339E0,-5.652545471E0,6.479875031E0
1.056636917E0,-4.842280426E0,-6.994205475E0,3.516188049E0
1.066585917E0,-5.487139435E0,-6.815327454E0,4.065096588E0
1.076533917E0,-6.962022400E0,-6.800657959E0,5.171745300E0
1.086482917E0,-8.428822174E0,-6.437064056E0,6.325096893E0
1.096431917E0,-9.593250732E0,-6.424490204E0,7.503147125E0
1.106380917E0,-9.760003967E0,-6.443201294E0,7.824678497E0
1.116328917E0,-9.512568512E0,-6.946454773E0,7.296576691E0
1.126277917E0,-8.692723389E0,-7.905809784E0,6.683152313E0
1.136226917E0,-7.294930115E0,-8.287366333E0,6.300398254E0
1.146174917E0,-6.536457367E0,-7.833510132E0,6.139333191E0
1.156123917E0,-6.214476929E0,-7.789052582E0,6.066135406E0
1.166072917E0,-6.082601166E0,-8.138276367E0,6.046825562E0
1.176021917E0,-6.129603424E0,-8.595425720E0,6.349645844E0
1.185969917E0,-6.424789581E0,-8.323441315E0,7.055128784E0
1.195918917E0,-6.664740601E0,-8.239016876E0,7.261549530E0
1.205867917E0,-6.818919983E0,-8.603808289E0,7.116650848E0
1.215815917E0,-6.960076447E0,-8.840615845E0,6.775061188E0
1.225764917E0,-7.042255554E0,-8.944200439E0,6.274502106E0
1.235713917E0,-7.066505127E0,-9.011859741E0,5.792205048E0
1.245661917E0,-7.140151978E0,-9.004974060E0,5.290747833E0
1.255610917E0,-7.183711395E0,-8.553961945E0,4.942122803E0
1.265559917E0,-7.166796570E0,-8.215815125E0,4.496349792E0
1.275508917E0,-6.959926758E0,-8.058492279E0,3.806883545E0
1.285456917E0,-6.795867920E0,-7.965385895E0,3.052901459E0
1.295405917E0,-6.687942352E0,-8.003406830E0,2.394720154E0
1.305354917E0,-6.573280792E0,-8.101452942E0,1.962718506E0
1.315302917E0,-6.464906158E0,-8.003556519E0,1.704505463E0
1.325251917E0,-6.349496155E0,-7.896678772E0,1.404379578E0
1.335200917E0,-6.234385529E0,-7.761809235E0,1.342408447E0
1.345149917E0,-6.064788208E0,-7.657775574E0,1.495540009E0
1.355097917E0,-5.545368347E0,-7.557484131E0,4.061354370E0
1.365046917E0,-4.887785797E0,-6.679410095E0,8.648565216E0
1.374995917E0,-5.468877411E0,-5.750142517E0,5.391488342E0
1.384943917E0,-5.711822205E0,-6.378535767E0,2.311792603E0
1.394892917E0,-5.537434845E0,-7.198231201E0,2.370620270E0
1.404841917E0,-5.256469116E0,-7.954608307E0,2.419718170E0
1.414789917E0,-5.194947052E0,-7.983947296E0,1.497186584E0
1.424738917E0,-5.460045776E0,-7.607031097E0,1.071771240E0
1.434687917E0,-5.825435944E0,-7.216493225E0,1.466500397E0
1.444636917E0,-6.051765289E0,-6.819518738E0,1.817969513E0
1.454584917E0,-6.210734711E0,-6.707401886E0,2.024989014E0
1.464533917E0,-6.319708099E0,-6.750811615E0,1.951791229E0
1.474482917E0,-6.349945221E0,-6.866520996E0,1.505419464E0
1.484430917E0,-6.301446075E0,-7.100035400E0,1.331930237E0
1.494379917E0,-6.239624634E0,-7.338639221E0,1.111738129E0
1.504328917E0,-5.882467346E0,-7.750582581E0,8.327183533E-1
1.514276917E0,-5.760620728E0,-7.764952698E0,7.494914246E-1
1.524225917E0,-6.301146698E0,-7.185956726E0,1.487905884E0
1.534174917E0,-6.561305695E0,-6.951993256E0,1.561403046E0
1.544122917E0,-6.456224213E0,-7.099286957E0,1.327289886E0
1.554071917E0,-6.082152100E0,-7.409441986E0,1.401834869E0
1.564020917E0,-5.953419800E0,-7.451504517E0,1.411714325E0
1.573969917E0,-6.069727936E0,-7.161707153E0,1.045426025E0
1.583917917E0,-6.140530701E0,-7.226672058E0,8.643026733E-1
1.593866917E0,-5.933660889E0,-7.147935791E0,1.115779724E0
1.603815917E0,-4.947062531E0,-7.501949615E0,9.122030640E-1
1.613763917E0,-5.083578644E0,-7.012617188E0,8.912466431E-1
1.623712917E0,-5.679938507E0,-7.092401276E0,1.381177826E0
1.633661917E0,-5.620362396E0,-7.340585175E0,1.449585571E0
1.643610917E0,-5.359904022E0,-7.225773926E0,1.144519958E0
1.653558917E0,-5.647456055E0,-7.229366455E0,1.210832062E0
1.663507917E0,-5.922883301E0,-7.412435760E0,1.331181793E0
1.673456917E0,-5.991440735E0,-7.629334717E0,1.062340851E0
1.683404917E0,-5.889802094E0,-7.838000793E0,9.982740784E-1
1.693353917E0,-5.914201355E0,-8.371192017E0,8.863069153E-1
1.703302917E0,-5.756130066E0,-8.252788239E0,9.755213928E-1
1.713250917E0,-5.409600677E0,-8.133336639E0,1.419647827E0
1.723199917E0,-5.333558807E0,-8.268355865E0,1.447340240E0
1.733148917E0,-5.029990082E0,-8.393046570E0,1.266216888E0
1.743097917E0,-5.329217834E0,-8.540639648E0,1.290466461E0
1.753045917E0,-5.774392090E0,-8.747509460E0,1.078656921E0
1.762994917E0,-6.209088135E0,-8.647517395E0,1.103804626E0
1.772943917E0,-6.318660278E0,-8.769364014E0,1.088087311E0
1.782891917E0,-6.360273743E0,-8.877888336E0,1.053658905E0
1.792840917E0,-6.368506622E0,-8.834029541E0,1.010847931E0
1.802789917E0,-6.389912109E0,-8.593030701E0,1.081501007E0
1.812737917E0,-5.819747772E0,-8.327333221E0,1.207389221E0
1.822686917E0,-5.544320526E0,-8.600365448E0,1.095422058E0
1.832635917E0,-5.617218933E0,-8.847202148E0,9.369017029E-1
1.842584917E0,-5.728287964E0,-9.032816162E0,6.523434448E-1
1.852532917E0,-5.549409943E0,-8.941356354E0,5.528004456E-1
1.862481917E0,-5.630092163E0,-8.557554474E0,7.255412292E-1
1.872430917E0,-5.817203064E0,-8.146958313E0,9.285191345E-1
1.882378917E0,-6.256689148E0,-7.840246124E0,9.752220154E-1
1.892327917E0,-6.135590973E0,-7.620054016E0,8.173004150E-1
1.902276917E0,-6.222709808E0,-7.358398132E0,8.768765259E-1
1.912224917E0,-6.267915802E0,-7.142696686E0,1.097966766E0
1.922173917E0,-6.194418640E0,-7.028484192E0,1.142424316E0
1.932122917E0,-6.178252258E0,-6.984026642E0,1.364263000E0
1.942071917E0,-6.163882141E0,-6.993457031E0,1.459465027E0
1.952019917E0,-6.040987701E0,-7.059918823E0,1.574425964E0
1.961968917E0,-5.892197113E0,-7.211703186E0,1.616937561E0
1.971917917E0,-6.040688324E0,-7.297325134E0,1.429078217E0
1.981865917E0,-6.022426300E0,-7.562723236E0,1.305585022E0
1.991814917E0,-5.946384430E0,-7.657476196E0,1.059347076E0
2.001763917E0,-5.752387848E0,-7.594457245E0,9.125024414E-1
2.011711417E0,-5.674100647E0,-7.545808411E0,9.369017029E-1
2.021660417E0,-5.599405975E0,-7.699987793E0,8.937913513E-1
2.031609417E0,-5.418731689E0,-7.657775574E0,6.108796692E-1
2.041558417E0,-5.367987213E0,-7.682623901E0,4.243675232E-1
2.051506417E0,-5.549559631E0,-7.695048065E0,5.418731689E-1
2.061455417E0,-5.707032166E0,-7.705975342E0,6.511459351E-1
2.071404417E0,-5.762267303E0,-7.812254333E0,7.686515808E-1
2.081352417E0,-5.759123840E0,-7.857011261E0,8.502319336E-1
2.091301417E0,-5.719606018E0,-7.908055115E0,8.893006897E-1
2.101250417E0,-5.628445587E0,-7.962691498E0,9.770182800E-1
2.111198417E0,-5.564977570E0,-7.914042664E0,1.039588165E0
2.121147417E0,-5.621559906E0,-7.839946747E0,1.017434235E0
2.131096417E0,-5.744154968E0,-7.771089935E0,9.282197571E-1
2.141045417E0,-5.782624969E0,-7.691006470E0,7.984396362E-1
2.150993417E0,-5.888903961E0,-7.574997711E0,6.911128235E-1
2.160942417E0,-6.434219971E0,-7.300767975E0,6.930587769E-1
2.170891417E0,-6.781946869E0,-7.455845490E0,5.956114197E-1
2.180839417E0,-6.264922028E0,-7.701035614E0,1.063538361E0
2.190788417E0,-5.992488556E0,-7.552843781E0,1.048419800E0
2.200737417E0,-5.365592194E0,-7.718698883E0,1.245110779E0
2.210685417E0,-4.967270508E0,-7.795638885E0,1.419198761E0
2.220634417E0,-5.043312378E0,-7.890691223E0,1.218615875E0
2.230583417E0,-5.388644257E0,-7.364235992E0,1.201701050E0
2.240532417E0,-5.000052338E0,-7.449408875E0,1.333277435E0
2.250480417E0,-4.620292053E0,-7.771838379E0,1.103654938E0
2.260429417E0,-4.941673737E0,-7.223827972E0,9.812095642E-1
2.270378417E0,-5.563630371E0,-6.697372742E0,1.113235016E0
2.280326417E0,-5.504503326E0,-6.891369324E0,7.268884277E-1
2.290275417E0,-5.270090790E0,-6.903943176E0,3.742218018E-1
2.300224417E0,-4.599485321E0,-7.051685944E0,1.489402771E-1
2.310172417E0,-4.572541351E0,-7.069049835E0,5.189707947E-1
2.320121417E0,-4.570894775E0,-7.208859100E0,8.024812317E-1
2.330070417E0,-4.258943481E0,-7.405250702E0,8.587641907E-1
2.340019417E0,-4.484075317E0,-7.141648865E0,1.241218872E0
2.349967417E0,-4.849315796E0,-6.752458191E0,1.652413788E0
2.359916417E0,-4.921765137E0,-7.070546722E0,1.407523041E0
2.369865417E0,-4.919819183E0,-8.030650177E0,8.655001831E-1
2.379813417E0,-5.987848206E0,-7.729775848E0,6.382727051E-1
2.389762417E0,-7.424111481E0,-8.545878754E0,3.085084534E-1
2.399711417E0,-6.737788696E0,-9.305399323E0,-2.260299683E-2
2.409660417E0,-5.033283234E0,-9.318571930E0,4.514611816E-1
2.419608417E0,-3.393293610E0,-8.921298065E0,1.606159973E0
2.429557417E0,-3.039878540E0,-1.073732162E1,1.216370544E0
2.439506417E0,-3.198847961E0,-1.338381821E1,-9.669891357E-2
2.449454417E0,-2.454445953E0,-1.089090225E1,2.574645996E-2
2.459403417E0,-2.663561096E0,-9.830357666E0,8.913963318E-1
2.469352417E0,-4.143533478E0,-8.194709015E0,1.068478088E0
2.479300417E0,-5.523214417E0,-6.591542816E0,1.173260193E0
2.489249417E0,-6.142776031E0,-6.094276886E0,6.963519287E-1
2.499198417E0,-5.182822266E0,-6.336024170E0,-7.065307617E-2
2.509147417E0,-3.778442688E0,-7.049440613E0,-7.189549255E-1
2.519095417E0,-2.889740753E0,-8.155939636E0,-9.521699524E-1
2.529044417E0,-2.105970612E0,-9.699978790E0,-7.920030212E-1
2.538993417E0,-2.119891663E0,-1.044138702E1,-2.933898926E-2
2.548941417E0,-2.618804169E0,-1.074989548E1,3.330574036E-1
2.558890417E0,-2.971171417E0,-1.141316620E1,8.376580811E-1
2.568839417E0,-2.991828461E0,-1.196536789E1,1.477876740E0
2.578787417E0,-3.141966248E0,-1.126452530E1,1.781445465E0
2.588736417E0,-2.920576630E0,-1.124611359E1,1.882635040E0
2.598685417E0,-2.239792328E0,-1.014784744E1,1.310674438E0
2.608634417E0,-2.099833374E0,-9.018446045E0,8.032296753E-1
2.618582417E0,-2.097588043E0,-8.816515961E0,6.604266357E-1
2.628531417E0,-2.133064270E0,-9.090596008E0,9.419911194E-1
2.638480417E0,-2.108515320E0,-9.204359436E0,8.976832581E-1
2.648428417E0,-2.128124542E0,-9.296417999E0,5.881269836E-1
2.658377417E0,-2.232307892E0,-9.201814728E0,4.457730103E-1
2.668326417E0,-1.911075897E0,-8.849297791E0,6.083349609E-1
2.678274417E0,-1.496438141E0,-8.415948944E0,8.845106506E-1
2.688223417E0,-1.364562378E0,-8.414601746E0,1.025367737E0
2.698172417E0,-1.383722534E0,-8.168064423E0,1.071621552E0
2.708120417E0,-1.155147858E0,-8.694519653E0,1.076112213E0
2.718069417E0,-9.539662170E-1,-9.429341583E0,9.877958679E-1
2.728018417E0,-1.309027863E0,-7.848329315E0,1.315165100E0
2.737967417E0,-1.721719666E0,-5.511838074E0,3.255729675E-1
2.747915417E0,-1.237776031E0,-6.981481934E0,2.043251038E-1
2.757864417E0,-7.815248108E-1,-8.668324127E0,8.291258240E-1
2.767813417E0,-1.675016785E-1,-1.145298340E1,-2.189945984E-1
2.777761417E0,2.282752991E-1,-1.426862823E1,-6.756948853E-1
2.787710417E0,-6.833290100E-1,-1.301184174E1,4.116439819E-1
2.797659417E0,-1.329385529E0,-1.225247086E1,8.795709229E-1
2.807608417E0,-1.755249939E0,-1.237865845E1,1.500180359E0
2.817556417E0,-1.733844452E0,-1.245215561E1,2.483784943E0
2.827505417E0,-1.824406128E0,-1.216565140E1,2.385738831E0
2.837454417E0,-1.747466125E0,-1.196312256E1,2.037712555E0
2.847402417E0,-1.650767212E0,-1.187615341E1,1.296903076E0
2.857351417E0,-1.314716034E0,-1.143412262E1,1.636696472E0
2.867300417E0,-1.019529877E0,-1.061667252E1,1.421444092E0
2.877248417E0,-1.083446960E0,-8.139922943E0,-1.423539734E-1
2.887197417E0,-1.861977997E0,-5.226381683E0,-1.599573669E0
2.897146417E0,-1.438957672E0,-5.059778137E0,2.055974579E0
2.907095417E0,-6.107299805E-2,-4.282444611E0,4.448299713E0
2.917043417E0,2.420466614E-1,-4.110302582E0,3.881578217E0
2.926992417E0,5.062472534E-1,-4.044439545E0,1.593885498E0
2.936941417E0,1.954036560E0,-4.040847015E0,-2.484832764E-2
2.946889417E0,4.515210571E0,-3.607647858E0,-3.237767029E-1
2.956838417E0,4.588857422E0,-3.167413330E0,-4.213737488E-1
2.966787417E0,1.351689148E0,-4.649481354E0,2.305206299E-2
2.976736417E0,-7.297325134E-1,-5.952970734E0,3.742218018E-2
2.986684417E0,-3.296145630E-1,-6.253994751E0,1.105900269E0
2.996633417E0,8.246351624E-1,-6.204747162E0,1.385818176E0
3.006582417E0,1.112935638E0,-7.464677124E0,-9.250762939E-2
3.016530750E0,5.912704468E-1,-7.955805817E0,-6.418652344E-1
3.026479750E0,6.363267517E-1,-7.971373444E0,-3.158432007E-2
3.036428750E0,6.291416931E-1,-6.066285095E0,-9.186396790E-1
3.046376750E0,7.421566772E-1,-5.898184662E0,-1.976639557E0
3.056325750E0,2.306403809E0,-1.731614090E1,-3.722758484E0
3.066274750E0,4.925357666E0,-4.683236160E1,-6.250551910E0
3.076223750E0,3.712130585E0,-3.504617111E1,-1.366208954E0
3.086171750E0,2.312840424E0,-1.372046814E1,3.617377625E0
3.096120750E0,9.099577332E-1,-7.720046082E0,3.252586212E0
3.106069750E0,-4.333488464E-1,-5.843398590E0,1.106648712E0
3.116017750E0,-1.124012604E0,-6.581813049E0,-1.658551025E-1
3.125966750E0,-2.155218201E0,-9.190139008E0,-1.279090118E0
3.135915750E0,-2.970273285E0,-1.041773621E1,-2.925216980E0
3.145864750E0,-2.805615692E0,-9.673633575E0,-3.192561035E0
3.155812750E0,-2.120789795E0,-9.581125946E0,-1.692230988E0
3.165761750E0,-1.552122345E0,-1.047626450E1,7.535330200E-1
3.175710750E0,-1.067130890E0,-1.108594666E1,1.970502319E0
3.185658750E0,-9.794132996E-1,-1.091051147E1,1.218166809E0
3.195607750E0,-1.346749420E0,-1.043869263E1,-1.076261902E-1
3.205556750E0,-1.656904449E0,-1.003468277E1,-1.213676147E0
3.215504750E0,-1.813179474E0,-9.707912292E0,-1.602717133E0
3.225453750E0,-1.810934143E0,-9.447304230E0,-1.399290161E0
3.235402750E0,-1.711540833E0,-9.325307922E0,-8.572673035E-1
3.245351750E0,-1.658850403E0,-9.353299713E0,-2.375559998E-1
3.255299750E0,-1.632654877E0,-9.455387421E0,4.430786133E-2
3.265248750E0,-1.608405304E0,-9.579030304E0,-9.205856323E-2
3.275197750E0,-1.658551025E0,-9.710307312E0,-3.914360046E-1
3.285145750E0,-1.713486786E0,-9.753567352E0,-7.020401001E-1
3.295094750E0,-1.735341339E0,-9.556277618E0,-1.026565247E0
3.305043750E0,-1.842668152E0,-9.621242523E0,-1.148262177E0
3.314991750E0,-2.009870453E0,-9.675280151E0,-1.040635986E0
3.324940750E0,-2.149829407E0,-9.521998901E0,-8.193960571E-1
3.334889750E0,-2.349364471E0,-9.520052948E0,-7.092251587E-1
3.344838750E0,-2.631228333E0,-9.688901825E0,-7.018904114E-1
3.354786750E0,-2.876867523E0,-9.789642334E0,-7.699987793E-1
3.364735750E0,-3.071612549E0,-9.761051788E0,-8.354127502E-1
3.374684750E0,-3.285068665E0,-9.790241089E0,-8.571176147E-1
3.384632750E0,-3.455713806E0,-9.775421906E0,-8.813671875E-1
3.394581750E0,-3.478915558E0,-9.784103851E0,-1.023272095E0
3.404530750E0,-3.351680145E0,-9.795480194E0,-1.164428558E0
3.414478750E0,-3.051105194E0,-9.713600464E0,-9.461824036E-1
3.424427750E0,-2.567161560E0,-9.616452484E0,-4.863386536E-1
3.434376750E0,-2.228565674E0,-9.597292328E0,-5.111869812E-1
3.444325750E0,-2.158661041E0,-9.568851471E0,-8.171507263E-1
3.454273750E0,-2.265688477E0,-9.507179718E0,-1.162482605E0
3.464222750E0,-2.410138092E0,-9.439969482E0,-1.319506073E0
3.474171750E0,-2.539020081E0,-9.378896484E0,-1.273701324E0
3.484119750E0,-2.608026581E0,-9.338330841E0,-1.166973267E0
3.494068750E0,-2.590662689E0,-9.323212280E0,-1.100661163E0
3.504017750E0,-2.547552338E0,-9.371711426E0,-1.165626068E0
3.513966750E0,-2.490371246E0,-9.404343567E0,-1.298549652E0
3.523914750E0,-2.419269104E0,-9.435179443E0,-1.407523041E0
3.533863750E0,-2.348017273E0,-9.417516174E0,-1.434317322E0
3.543812750E0,-2.318378906E0,-9.336235199E0,-1.338516541E0
3.553760750E0,-2.320624237E0,-9.351503448E0,-1.246158600E0
3.563709750E0,-2.299518127E0,-9.407337341E0,-1.253643036E0
3.573658750E0,-2.235002289E0,-9.490564270E0,-1.332678680E0
3.583606750E0,-2.118694153E0,-9.547445984E0,-1.422791290E0
3.593555750E0,-1.995500336E0,-9.543105011E0,-1.470392303E0
3.603504750E0,-1.926643524E0,-9.518256683E0,-1.467099152E0
3.613453750E0,-1.909129944E0,-9.507030029E0,-1.446142731E0
3.623401750E0,-1.869462433E0,-9.475146332E0,-1.415157166E0
3.633350750E0,-1.856140137E0,-9.462572479E0,-1.416055298E0
3.643299750E0,-1.830992432E0,-9.486522675E0,-1.437610474E0
3.653247750E0,-1.809437256E0,-9.497449951E0,-1.418899384E0
3.663196750E0,-1.805545349E0,-9.538165283E0,-1.359772339E0
3.673145750E0,-1.812281342E0,-9.574090576E0,-1.359472961E0
3.683094750E0,-1.804647217E0,-9.595346375E0,-1.439556427E0
3.693042750E0,-1.735191650E0,-9.598340149E0,-1.566642151E0
3.702991750E0,-1.652114410E0,-9.531728668E0,-1.628762970E0
3.712940750E0,-1.580563202E0,-9.471254425E0,-1.569486237E0
3.722888750E0,-1.564546509E0,-9.503138123E0,-1.463506622E0
3.732837750E0,-1.570534058E0,-9.557924194E0,-1.400787048E0
3.742786750E0,-1.516646118E0,-9.509275360E0,-1.578467560E0
3.752734750E0,-1.531016235E0,-9.611812134E0,-1.749262390E0
3.762683750E0,-1.616787872E0,-9.740095367E0,-1.715283051E0
3.772632750E0,-1.684447174E0,-9.755513306E0,-1.588796082E0
3.782581750E0,-1.751956787E0,-9.758806458E0,-1.420096893E0
3.792529750E0,-1.813478851E0,-9.768087158E0,-1.239572296E0
3.802478750E0,-1.860630798E0,-9.767189026E0,-1.119821320E0
3.812427750E0,-1.946103058E0,-9.753118286E0,-1.075962524E0
3.822375750E0,-2.079026642E0,-9.687255249E0,-1.072819061E0
3.832324750E0,-2.183659058E0,-9.583371277E0,-1.106049957E0
3.842273750E0,-2.244432678E0,-9.497749329E0,-1.157692566E0
3.852221750E0,-2.268831940E0,-9.453740845E0,-1.156794434E0
3.862170750E0,-2.212099915E0,-9.443861389E0,-1.141825562E0
3.872119750E0,-2.139650574E0,-9.487570496E0,-1.177002411E0
3.882068750E0,-2.057172089E0,-9.516759796E0,-1.238374786E0
3.892016750E0,-2.009271698E0,-9.540111237E0,-1.382824402E0
3.901965750E0,-2.041155396E0,-9.506281586E0,-1.402583313E0
3.911914750E0,-2.053280182E0,-9.392518158E0,-1.419647827E0
3.921862750E0,-2.156715088E0,-9.394015045E0,-1.359323273E0
3.931811750E0,-2.295476532E0,-9.364526367E0,-1.265169067E0
3.941760750E0,-2.430495758E0,-9.359137573E0,-1.149759064E0
3.951708750E0,-2.558928680E0,-9.366172943E0,-1.077609100E0
3.961657750E0,-2.686313782E0,-9.354347534E0,-9.810598755E-1
3.971606750E0,-2.773282928E0,-9.337283020E0,-8.503816223E-1
3.981555750E0,-2.794688416E0,-9.314230957E0,-7.454498291E-1
