"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.275427500E-1,3.281176758E0,-9.275611267E0,7.659571838E-1
7.374967500E-1,3.432961121E0,-9.289232941E0,8.626560974E-1
7.474507500E-1,3.501219177E0,-9.117989044E0,9.044192505E-1
7.574057500E-1,3.436254272E0,-8.916807404E0,8.689430237E-1
7.673597500E-1,3.390599213E0,-8.935518494E0,8.219407654E-1
7.773147500E-1,3.453468475E0,-9.120533752E0,8.196954346E-1
7.872687499E-1,3.492387543E0,-9.262139282E0,9.379495239E-1
7.972237499E-1,3.540138245E0,-9.239685974E0,1.163530426E0
8.071777499E-1,3.601660309E0,-9.117390289E0,1.385818176E0
8.171327499E-1,3.645519104E0,-8.941655731E0,1.559307404E0
8.270867500E-1,3.619473267E0,-8.752149811E0,1.728305969E0
8.370407500E-1,3.554358673E0,-8.641829224E0,1.814227295E0
8.469957500E-1,3.457061005E0,-8.662785645E0,1.719324646E0
8.569497500E-1,3.348686371E0,-8.718918915E0,1.445394287E0
8.669047500E-1,3.252286835E0,-8.799750824E0,1.175804901E0
8.768587500E-1,3.186274109E0,-8.888815613E0,9.437873840E-1
8.868137499E-1,3.152743835E0,-8.949439545E0,7.497908020E-1
8.967677499E-1,3.132535858E0,-9.045689392E0,6.011499023E-1
9.067227499E-1,3.152743835E0,-9.142238617E0,4.751119995E-1
9.166767499E-1,3.253933411E0,-9.265582123E0,3.773652649E-1
9.266317500E-1,3.299738159E0,-9.413923645E0,2.662962341E-1
9.365857500E-1,3.305725708E0,-9.532926178E0,1.910028076E-1
9.465397500E-1,3.328927460E0,-9.673483887E0,1.676513672E-1
9.564947500E-1,3.350632324E0,-9.771829376E0,1.930984497E-1
9.664487500E-1,3.400328979E0,-9.817334747E0,2.921923828E-1
9.764037500E-1,3.475023651E0,-9.856403503E0,4.228706360E-1
9.863577499E-1,3.526516571E0,-9.825268250E0,5.912704468E-1
9.963127499E-1,3.556903381E0,-9.746232605E0,8.348139954E-1
1.006266750E0,3.518134003E0,-9.648635559E0,1.168919220E0
1.016221750E0,3.403173065E0,-9.483977966E0,1.476529541E0
1.026175750E0,3.236569519E0,-9.311536560E0,1.745220795E0
1.036130750E0,3.086581421E0,-9.157207489E0,1.947599945E0
1.046084750E0,2.984344025E0,-9.080117798E0,2.026036835E0
1.056038750E0,2.857857056E0,-9.080267487E0,2.034868469E0
1.065993750E0,2.764600983E0,-9.059311066E0,1.956730957E0
1.075947750E0,2.831811218E0,-9.078321533E0,1.828597412E0
1.085902750E0,2.927761688E0,-9.144633636E0,1.753453674E0
1.095856750E0,3.007246399E0,-9.211394806E0,1.784289551E0
1.105811750E0,3.090473328E0,-9.259744263E0,1.905387726E0
1.115765750E0,3.105442200E0,-9.212592316E0,2.040257263E0
1.125720750E0,3.104244690E0,-9.110055542E0,2.159259796E0
1.135674167E0,3.156785431E0,-9.035660248E0,2.165696411E0
1.145629167E0,3.135829010E0,-8.846753082E0,1.990261230E0
1.155583167E0,3.121159515E0,-8.552465057E0,1.691781921E0
1.165537167E0,3.099304962E0,-8.322992249E0,1.474433899E0
1.175492167E0,3.026556244E0,-8.216264191E0,1.387614441E0
1.185446167E0,2.923121338E0,-8.259524231E0,1.470691681E0
1.195401167E0,2.839295654E0,-8.411158905E0,1.650617523E0
1.205355167E0,2.854713593E0,-8.646020508E0,1.854493561E0
1.215310167E0,2.907553711E0,-8.863667908E0,1.986069946E0
1.225264167E0,2.912194061E0,-8.954079895E0,1.920506287E0
1.235219167E0,2.845133514E0,-8.944350128E0,1.872755585E0
1.245173167E0,2.721490631E0,-8.994346161E0,1.843416595E0
1.255127167E0,2.636916504E0,-9.209299164E0,1.823507996E0
1.265082167E0,2.593207397E0,-9.461225281E0,1.745071106E0
1.275036167E0,2.547103271E0,-9.666747894E0,1.658401337E0
1.284991167E0,2.550995178E0,-9.854756927E0,1.681004333E0
1.294945167E0,2.582878876E0,-9.890233154E0,1.793420563E0
1.304900167E0,2.557282104E0,-9.869426422E0,1.982327728E0
1.314854167E0,2.542612610E0,-9.812993774E0,2.300116882E0
1.324809167E0,2.482138367E0,-9.619296570E0,2.507884827E0
1.334763167E0,2.586471405E0,-9.421258392E0,2.534379730E0
1.344718167E0,2.799478455E0,-9.288484497E0,2.351011047E0
1.354672167E0,3.034489746E0,-9.092991028E0,1.976190491E0
1.364627167E0,3.053949280E0,-8.835227051E0,1.474882965E0
1.374581167E0,3.132984924E0,-8.624764709E0,1.022823029E0
1.384535167E0,3.409759369E0,-8.531508636E0,5.550457764E-1
1.394490167E0,3.567830658E0,-8.625513153E0,2.493814087E-1
1.404444167E0,3.561543732E0,-8.774303741E0,2.981799316E-1
1.414399167E0,3.537144470E0,-9.032816162E0,6.164181519E-1
1.424353167E0,3.536396027E0,-9.226663055E0,8.506809998E-1
1.434308167E0,3.542084198E0,-9.257798309E0,7.926017761E-1
1.444262167E0,3.403771820E0,-9.216783600E0,6.179150391E-1
1.454217167E0,3.088078308E0,-9.159901886E0,4.691244507E-1
1.464171167E0,2.605481873E0,-9.117689667E0,3.490740967E-1
1.474126167E0,2.119442596E0,-9.211095428E0,3.360511780E-1
1.484080167E0,1.687740326E0,-9.310339050E0,2.983296204E-1
1.494034167E0,1.368005219E0,-9.473948822E0,2.218386841E-1
1.503989167E0,1.143322449E0,-9.658664703E0,2.119592285E-1
1.513943167E0,1.098715210E0,-9.814939728E0,2.511776733E-1
1.523898167E0,1.226100311E0,-9.811496887E0,2.195933533E-1
1.533852167E0,1.632505188E0,-9.540260925E0,1.772314453E-1
1.543807167E0,2.295626221E0,-9.064999237E0,1.686991882E-1
1.553761167E0,2.842289429E0,-8.750802612E0,1.727407837E-1
1.563716167E0,3.211122437E0,-8.585845642E0,2.692900085E-1
1.573670167E0,3.410657501E0,-8.516090698E0,4.409829712E-1
1.583625167E0,3.557053070E0,-8.571026459E0,6.680607605E-1
1.593579167E0,3.578159180E0,-8.744515686E0,8.457412720E-1
1.603533167E0,3.481310577E0,-8.871152344E0,9.720785522E-1
1.613488167E0,3.329226837E0,-8.941506042E0,1.024170227E0
1.623442167E0,3.141217804E0,-8.952133942E0,1.011895752E0
1.633397167E0,2.936293945E0,-8.970845032E0,9.618997192E-1
1.643351167E0,2.794987793E0,-9.084458771E0,9.686357117E-1
1.653306167E0,2.718347168E0,-9.257049866E0,9.837542725E-1
1.663260167E0,2.608026581E0,-9.432335358E0,8.791218567E-1
1.673215167E0,2.502645721E0,-9.507778473E0,7.041357422E-1
1.683169167E0,2.443219299E0,-9.573192444E0,4.326004028E-1
1.693124167E0,2.389630737E0,-9.649234314E0,1.983375549E-1
1.703078167E0,2.320923615E0,-9.711205444E0,7.933502197E-3
1.713032167E0,2.259850616E0,-9.782157898E0,-5.089416504E-2
1.722987167E0,2.144889679E0,-9.996212769E0,-4.610412598E-2
1.732941167E0,2.049088898E0,-1.023137375E1,2.290237427E-2
1.742896167E0,2.027683411E0,-1.063837738E1,1.151106262E-1
1.752850167E0,2.150727539E0,-1.111543533E1,1.929487610E-1
1.762805167E0,2.393522644E0,-1.150732040E1,3.957769775E-1
1.772759167E0,2.622845764E0,-1.191103088E1,8.066725159E-1
1.782714167E0,2.913092194E0,-1.267623962E1,1.504072266E0
1.792668167E0,3.119812317E0,-1.355655899E1,2.212399292E0
1.802623167E0,3.129841461E0,-1.420276520E1,2.572400665E0
1.812577167E0,2.944975891E0,-1.417821625E1,2.425106964E0
1.822532167E0,2.651286621E0,-1.321362213E1,1.758393402E0
1.832486167E0,2.609673157E0,-1.199500626E1,9.223818970E-1
1.842440167E0,3.280727692E0,-1.114926498E1,1.919009399E-1
1.852395167E0,3.902834015E0,-1.077594131E1,-3.761677551E-1
1.862349167E0,4.209695892E0,-1.078372513E1,-6.924600220E-1
1.872304167E0,4.521796875E0,-1.073747131E1,-1.057550812E0
1.882258167E0,4.869074707E0,-1.030921188E1,-1.497785339E0
1.892213167E0,4.950655060E0,-9.897567902E0,-1.550775146E0
1.902167167E0,4.662354584E0,-9.997559967E0,-1.064735870E0
1.912122167E0,4.075125732E0,-1.014500336E1,-3.691323853E-1
1.922076167E0,3.588038635E0,-1.009066635E1,3.305126953E-1
1.932031167E0,3.719016266E0,-9.909692688E0,8.255332947E-1
1.941985167E0,3.827091522E0,-9.456584930E0,1.027762756E0
1.951940167E0,3.706442413E0,-8.987909546E0,8.223898315E-1
1.961894167E0,3.816014557E0,-8.385562134E0,3.809577942E-1
1.971848167E0,4.209695892E0,-8.264463959E0,1.158590698E-1
1.981803167E0,4.937781830E0,-8.686286774E0,4.372407532E-1
1.991757167E0,5.380860443E0,-9.022337952E0,2.968327332E-1
2.001712167E0,5.586083679E0,-9.152118073E0,-2.110610962E-2
2.011666167E0,5.230872345E0,-9.250164185E0,-7.020401001E-2
2.021621167E0,4.610861664E0,-9.508377228E0,5.092410278E-1
2.031575167E0,4.183051300E0,-9.604028320E0,1.452429657E0
2.041530167E0,3.860023041E0,-9.479636993E0,1.757195892E0
2.051484167E0,3.527564392E0,-9.569150848E0,1.231938171E0
2.061439167E0,3.360212402E0,-9.834548950E0,4.180805969E-1
2.071393167E0,3.250789948E0,-1.028286667E1,-3.376977539E-1
2.081348167E0,3.193758545E0,-1.065020279E1,-9.392967224E-1
2.091302167E0,3.312910767E0,-1.067041077E1,-1.106499023E0
2.101256167E0,3.585044861E0,-1.033331177E1,-6.956034851E-1
2.111211167E0,4.025578766E0,-9.613608398E0,-5.508544922E-2
2.121165167E0,4.371060333E0,-8.650211792E0,2.148033142E-1
2.131124375E0,4.586911469E0,-7.820337524E0,2.287243652E-1
2.141078375E0,4.736300812E0,-7.092700653E0,5.289999390E-1
2.151033375E0,4.657414856E0,-6.694378967E0,6.557862854E-1
2.160987375E0,4.410278778E0,-6.556665344E0,5.248086548E-1
2.170942375E0,4.077670441E0,-6.677314453E0,4.586462402E-1
2.180896375E0,3.846551056E0,-6.798861694E0,-6.795867920E-2
2.190851375E0,3.721111908E0,-6.887926483E0,-5.212161255E-1
2.200805375E0,3.575764160E0,-6.909182281E0,-9.412426758E-1
2.210759375E0,3.389551392E0,-6.669530640E0,-1.334175568E0
2.220714375E0,3.344495087E0,-6.298751678E0,-1.408570862E0
2.230668375E0,3.404220886E0,-5.782774658E0,-1.440903625E0
2.240623375E0,3.581901398E0,-5.391787720E0,-1.467847595E0
2.250577375E0,3.930825806E0,-4.896168365E0,-1.563348999E0
2.260532375E0,4.087998962E0,-4.452041931E0,-1.692680054E0
2.270486375E0,4.006119232E0,-4.193529510E0,-1.835333405E0
2.280441375E0,3.909120941E0,-3.996239777E0,-2.092648315E0
2.290395375E0,3.719016266E0,-3.909270630E0,-2.299518127E0
2.300350375E0,3.501817932E0,-3.975732422E0,-2.516866150E0
2.310304375E0,3.419638824E0,-4.135001221E0,-2.723586273E0
2.320258375E0,3.561693420E0,-4.327650604E0,-2.995121613E0
2.330213375E0,3.519780579E0,-4.500690765E0,-3.413351898E0
2.340167375E0,3.762425995E0,-4.884792023E0,-3.959715729E0
2.350122375E0,4.159849548E0,-5.611530762E0,-4.626578979E0
2.360076375E0,4.502936096E0,-6.747817841E0,-5.432802429E0
2.370031375E0,4.806953888E0,-8.219707031E0,-6.325096893E0
2.379985375E0,4.937931519E0,-9.884994049E0,-7.244185638E0
2.389940375E0,4.971312103E0,-1.194216614E1,-7.893984375E0
2.399894375E0,5.169050903E0,-1.364233063E1,-8.103249207E0
2.409849375E0,5.218448181E0,-1.426054504E1,-7.696245575E0
2.419803375E0,4.621040497E0,-1.325074493E1,-6.938970337E0
2.429757375E0,4.164340210E0,-1.115420471E1,-6.156697083E0
2.439712375E0,3.546574860E0,-9.128766632E0,-5.695356445E0
2.449666375E0,2.932102661E0,-7.523205414E0,-5.710924072E0
2.459621375E0,2.699037323E0,-6.351591797E0,-5.785169678E0
2.469575375E0,2.911146240E0,-6.055956573E0,-5.562732239E0
2.479530375E0,3.907773743E0,-6.978787537E0,-5.180726624E0
2.489484375E0,6.009553070E0,-9.242829437E0,-4.745132446E0
2.499439375E0,8.572373657E0,-1.254406448E1,-3.622167664E0
2.509393375E0,1.032672546E1,-1.597957031E1,-1.011596375E0
2.519348375E0,1.019499939E1,-1.762958908E1,7.915539551E-1
2.529302375E0,8.260422363E0,-1.522678574E1,1.667532349E0
2.539257375E0,6.411616974E0,-1.121078705E1,2.326162720E0
2.549211375E0,5.939798126E0,-8.602311401E0,8.939410400E-1
2.559165375E0,5.594615936E0,-6.624324646E0,-9.867480469E-1
2.569120375E0,4.671934662E0,-4.657714233E0,-7.035369873E-1
2.579074375E0,3.941753082E0,-2.608026581E0,1.228794708E0
2.589029375E0,3.886218567E0,-1.152752838E0,2.919079742E0
2.598983375E0,4.356839905E0,-1.423390045E0,3.046464844E0
2.608938375E0,4.126618652E0,-3.214714966E0,1.988914032E0
2.618892375E0,2.943329315E0,-6.042334900E0,9.416917419E-1
2.628847375E0,1.601669312E0,-9.187444611E0,4.674778748E-1
2.638801375E0,5.180726624E-1,-1.165895508E1,-7.035369873E-3
2.648756375E0,-1.115180969E-1,-1.294268555E1,-7.441026306E-1
2.658710375E0,-2.438429260E-1,-1.303130127E1,-8.297245789E-1
2.668664375E0,7.185058594E-2,-1.230471222E1,-1.028361511E-1
2.678619375E0,6.827302551E-1,-1.126811783E1,5.900729370E-1
2.688573375E0,1.632654877E0,-1.024724075E1,1.119671631E0
2.698528375E0,2.780318298E0,-9.426048431E0,1.307530975E0
2.708482375E0,3.510499878E0,-9.077573090E0,8.303233337E-1
2.718437375E0,3.648063812E0,-9.197024689E0,1.007405090E-1
2.728391375E0,3.559597778E0,-9.270671539E0,-1.167572021E-2
2.738346375E0,3.523073730E0,-9.038504333E0,4.782554626E-1
2.748300375E0,3.218307495E0,-8.528814240E0,8.530760193E-1
2.758255375E0,2.710713043E0,-8.168663177E0,1.126108246E0
2.768209375E0,2.177671509E0,-8.008196869E0,1.256187744E0
2.778164375E0,1.814676361E0,-8.096363525E0,1.186732178E0
2.788118375E0,1.524130554E0,-8.549920349E0,1.127006378E0
2.798073375E0,1.658101959E0,-8.791368256E0,9.642947388E-1
2.808027375E0,1.910327454E0,-8.748108215E0,5.288502502E-1
2.817981375E0,2.335293732E0,-8.832981720E0,3.174897766E-1
2.827936375E0,2.714754639E0,-8.701105957E0,1.423539734E-1
2.837890375E0,2.919079742E0,-8.688083038E0,2.739303589E-2
2.847845375E0,3.056344299E0,-8.821006622E0,2.155517578E-2
2.857799375E0,3.093167725E0,-8.807235260E0,4.819976807E-2
2.867754375E0,3.069666595E0,-8.763226776E0,5.688171387E-2
2.877708375E0,3.091371460E0,-8.745413818E0,3.203338623E-2
2.887663375E0,3.155737610E0,-8.597072296E0,2.155517578E-2
2.897617375E0,3.175346832E0,-8.449479218E0,1.035845947E-1
2.907572375E0,3.159928894E0,-8.541687469E0,4.367916870E-1
2.917526375E0,3.125949554E0,-8.672515411E0,8.587641907E-1
2.927481375E0,3.049608307E0,-8.741072845E0,1.221609650E0
2.937435375E0,2.930007019E0,-8.868008881E0,1.309925995E0
2.947389375E0,2.819237366E0,-9.196875000E0,1.074615326E0
2.957344375E0,2.786605225E0,-9.858648834E0,6.554869080E-1
2.967298375E0,2.807112579E0,-1.075288925E1,6.541397095E-2
2.977253375E0,2.781366119E0,-1.151450546E1,-5.795947266E-1
2.987207375E0,2.673889618E0,-1.180145874E1,-9.208850098E-1
2.997162375E0,2.386936340E0,-1.170760391E1,-7.849676514E-1
3.007116375E0,1.920955353E0,-1.139804764E1,-3.881428528E-1
3.017071375E0,1.551373901E0,-1.108564728E1,-1.541793823E-2
3.027025375E0,1.455423431E0,-1.090377548E1,2.215393066E-1
3.036980375E0,1.516047363E0,-1.084315155E1,3.388952637E-1
3.046934375E0,1.794468384E0,-1.099074463E1,4.861889648E-1
3.056889375E0,2.144889679E0,-1.119447098E1,4.671784973E-1
3.066843375E0,2.355651398E0,-1.140568176E1,3.251239014E-1
3.076797375E0,2.332749023E0,-1.158201508E1,3.638932800E-1
3.086752375E0,2.254611511E0,-1.195908096E1,6.680607605E-1
3.096706375E0,2.188000031E0,-1.294762527E1,1.038091278E0
3.106661375E0,2.110910339E0,-1.435799240E1,1.211430817E0
3.116615375E0,1.926344147E0,-1.516002457E1,1.149908752E0
3.126570375E0,1.766476593E0,-1.518741760E1,7.783813477E-1
3.136520625E0,2.175126801E0,-1.410965881E1,4.320016479E-1
3.146475625E0,3.201841736E0,-1.246487915E1,4.584965515E-1
3.156429625E0,3.979474640E0,-1.117111954E1,6.738986206E-1
3.166384625E0,4.368515625E0,-1.002809647E1,8.939410400E-1
3.176338625E0,4.443659363E0,-8.937763824E0,9.779164124E-1
3.186293625E0,4.490362244E0,-7.954608307E0,7.677534485E-1
3.196247625E0,4.765789490E0,-7.161557465E0,5.294490051E-1
3.206201625E0,5.272336121E0,-7.224426727E0,6.316864014E-1
3.216156625E0,5.867797852E0,-7.920628967E0,1.357077942E0
3.226110625E0,6.522985382E0,-8.545878754E0,1.359023895E0
3.236065625E0,7.437882843E0,-9.006470947E0,-1.410067749E-1
3.246019625E0,8.504414978E0,-9.314380646E0,-9.928852844E-1
3.255974625E0,8.730594635E0,-9.438622284E0,-7.179071045E-1
3.265928625E0,6.838080139E0,-1.013168106E1,3.047662354E-1
3.275883625E0,4.538262634E0,-1.052027298E1,1.388662262E0
3.285837625E0,3.564986572E0,-1.049841843E1,1.732946320E0
3.295792625E0,3.342848511E0,-1.029888336E1,1.880539398E0
3.305746625E0,3.584446106E0,-9.897567902E0,1.624122620E0
3.315701625E0,3.819756775E0,-9.931247864E0,1.231938171E0
3.325655625E0,3.775299225E0,-9.888885956E0,1.645378418E0
3.335610625E0,3.363056488E0,-9.723629608E0,1.943857727E0
3.345564625E0,3.025059357E0,-9.296118622E0,1.717827759E0
3.355518625E0,3.199147339E0,-8.535699921E0,1.138083344E0
3.365473625E0,3.373684387E0,-7.712861023E0,5.592370605E-1
3.375427625E0,3.411256256E0,-6.965614929E0,2.296224976E-1
3.385382625E0,3.433859253E0,-6.395001526E0,2.173480225E-1
3.395336625E0,3.513343964E0,-6.242169342E0,1.306782532E-1
3.405291625E0,3.637136536E0,-6.317911835E0,-3.083587646E-2
3.415245625E0,3.750450897E0,-6.369404755E0,-5.774990845E-1
3.425200625E0,3.544179840E0,-6.380332031E0,-1.100511475E0
3.435154625E0,3.193010101E0,-6.474336548E0,-1.410816193E0
3.445109625E0,3.122656403E0,-6.253096619E0,-1.629810791E0
3.455063625E0,3.263663177E0,-5.778583374E0,-1.291514282E0
3.465018625E0,3.395988007E0,-5.124293976E0,-1.170116730E0
3.474972625E0,3.617677002E0,-4.565655670E0,-1.091081085E0
3.484926625E0,3.823049927E0,-3.988006897E0,-1.065035248E0
3.494881625E0,3.955973511E0,-3.491339722E0,-1.100960541E0
3.504835625E0,4.038901062E0,-3.365601196E0,-1.222807159E0
3.514790625E0,3.874692535E0,-3.359463959E0,-1.501976624E0
3.524744625E0,3.891757050E0,-3.311413879E0,-1.922152863E0
3.534699625E0,4.036955109E0,-3.388503571E0,-2.408192139E0
3.544653625E0,4.175566864E0,-3.603306885E0,-2.945424957E0
3.554608625E0,3.911665649E0,-3.733985138E0,-3.336262207E0
3.564562625E0,4.166585541E0,-4.336332550E0,-4.008065186E0
3.574517625E0,4.800217896E0,-5.272785187E0,-4.989574127E0
3.584471625E0,5.672454071E0,-6.683002625E0,-6.287075958E0
3.594425625E0,6.815028076E0,-9.075926514E0,-7.573650513E0
3.604380625E0,7.539671173E0,-1.197120575E1,-9.364825745E0
3.614334625E0,8.192164307E0,-1.456456284E1,-1.014949402E1
3.624289625E0,8.344248047E0,-1.605980347E1,-8.588090973E0
3.634243625E0,8.349936218E0,-1.557780579E1,-6.150410156E0
3.644198625E0,8.292306061E0,-1.301752991E1,-4.149670715E0
3.654152625E0,6.689139862E0,-1.012284943E1,-3.293750610E0
3.664107625E0,4.921016693E0,-7.918832703E0,-3.427871704E0
3.674061625E0,4.117188263E0,-6.486311646E0,-4.173920288E0
3.684016625E0,4.496649170E0,-6.034850464E0,-4.794380035E0
3.693970625E0,5.799090729E0,-6.969806213E0,-5.021008759E0
3.703925625E0,7.320826263E0,-8.857380981E0,-5.549110565E0
3.713879625E0,9.437574463E0,-1.111528564E1,-4.916376343E0
3.723833625E0,1.073687256E1,-1.314431625E1,-1.832040253E0
3.733788625E0,1.030636780E1,-1.373498795E1,-5.792953491E-2
3.743742625E0,8.331075439E0,-1.184187469E1,1.258732452E0
3.753697625E0,6.984176331E0,-9.548344116E0,1.997895355E0
3.763651625E0,6.531966705E0,-8.589438171E0,2.785707092E-1
3.773606625E0,5.919739838E0,-7.577243042E0,-2.057321777E0
3.783560625E0,4.791386261E0,-6.156996460E0,-1.671424255E0
3.793515625E0,3.400478668E0,-4.712649994E0,4.358935547E-1
3.803469625E0,2.164648590E0,-2.979404297E0,2.091750183E0
3.813424625E0,1.260828094E0,-3.298540649E0,2.366129608E0
3.823378625E0,1.254241791E0,-4.678071899E0,1.964365082E0
3.833333625E0,1.079255676E0,-6.802603912E0,8.553213501E-1
3.843287625E0,7.997868347E-1,-9.549990692E0,-6.735992432E-2
3.853241625E0,4.683760071E-1,-1.171448959E1,-4.794529724E-1
3.863196625E0,2.053729248E-1,-1.277009445E1,-7.994874573E-1
3.873150625E0,5.343887329E-2,-1.267833527E1,-8.725355530E-1
3.883105625E0,2.044747925E-1,-1.186193298E1,-5.668711853E-1
3.893059625E0,7.271878052E-1,-1.081186661E1,-2.456391907E-1
3.903014625E0,1.601519623E0,-9.988578644E0,-1.092727661E-2
3.912968625E0,2.478695526E0,-9.616901550E0,1.137634277E-2
3.922923625E0,2.963686981E0,-9.443711700E0,1.302291870E-2
3.932877625E0,3.349883881E0,-9.419162750E0,2.677931213E-1
3.942832625E0,3.543132019E0,-9.330696716E0,7.267387390E-1
3.952786625E0,3.437302094E0,-9.181307373E0,8.478369141E-1
3.962741625E0,3.297193451E0,-8.797355804E0,7.093748474E-1
3.972695625E0,3.054098969E0,-8.300389252E0,6.209088135E-1
3.982650625E0,2.722089386E0,-8.005652161E0,6.903643799E-1
3.992604625E0,2.488275604E0,-7.847131805E0,6.683601379E-1
4.002558625E0,2.297422485E0,-7.949069824E0,4.896318054E-1
4.012513625E0,2.335293732E0,-8.147706757E0,3.743714905E-1
4.022467625E0,2.408940582E0,-8.295000458E0,3.188369751E-1
4.032422625E0,2.498304749E0,-8.378227386E0,3.385958862E-1
4.042376625E0,2.537972260E0,-8.400231628E0,4.201762390E-1
4.052331625E0,2.530936890E0,-8.409212952E0,3.941304016E-1
