"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.607680833E-1,3.403173065E0,-3.208577728E0,7.395520935E0
6.707550833E-1,5.579347687E0,-3.541036377E0,1.083896027E1
6.807410833E-1,5.213209076E0,-3.525618439E0,9.970017242E0
6.907280833E-1,5.997727661E0,-3.001258850E0,9.531129913E0
7.007150833E-1,6.419700165E0,-2.918181610E0,9.534423065E0
7.107020833E-1,6.861730957E0,-3.378175049E0,1.005623795E1
7.206890833E-1,6.910679169E0,-3.744613037E0,1.063912582E1
7.306760833E-1,6.354435883E0,-3.991449738E0,1.097891922E1
7.406630833E-1,5.355862427E0,-3.966601410E0,1.091260712E1
7.506500833E-1,4.407434692E0,-3.309767303E0,1.020218445E1
7.606370833E-1,4.346361694E0,-2.633473663E0,9.111702118E0
7.706240833E-1,4.315675507E0,-1.942211151E0,7.821535034E0
7.806110833E-1,4.303101654E0,-1.319655762E0,7.106022949E0
7.905980833E-1,4.740342407E0,-9.482780457E-1,6.747219086E0
8.005850833E-1,5.348228302E0,-6.351292419E-1,6.642736359E0
8.105720833E-1,5.972130890E0,-4.155358887E-1,7.113507385E0
8.205590833E-1,5.891598358E0,-2.022294617E-1,7.690856781E0
8.305460833E-1,5.259462891E0,-1.901046753E-2,8.268505554E0
8.405330833E-1,4.788542175E0,7.454498291E-2,8.692424011E0
8.505200833E-1,4.487218781E0,9.205856323E-2,8.926986237E0
8.605070833E-1,4.351451111E0,-1.721420288E-2,9.094487915E0
8.704940833E-1,4.263883209E0,-1.285826111E-1,9.088949432E0
8.804810833E-1,4.216581573E0,-4.790039063E-2,8.586893463E0
8.904680833E-1,4.254602509E0,1.109193420E-1,7.998766479E0
9.004540833E-1,4.540507965E0,1.703457642E-1,7.745044098E0
9.104410833E-1,5.013524323E0,2.805166626E-1,7.609575806E0
9.204280833E-1,5.257516937E0,1.939965820E-1,7.399263153E0
9.304150833E-1,5.790408783E0,-1.772314453E-1,7.831115112E0
9.404020833E-1,5.711672516E0,2.010319519E-1,8.576265564E0
9.503890833E-1,5.031037903E0,1.150657196E0,8.694819031E0
9.603760833E-1,4.470753021E0,1.471290436E0,8.446186066E0
9.703630833E-1,3.960613861E0,1.228794708E0,8.088430023E0
9.803500833E-1,3.679049377E0,9.009764099E-1,7.962541809E0
9.903370833E-1,3.993844757E0,7.973918152E-1,7.911198578E0
1.000324083E0,4.351451111E0,1.028660889E0,7.920479279E0
1.010311083E0,4.588558044E0,1.341360626E0,7.764653320E0
1.020298083E0,5.089715881E0,1.394799500E0,7.256460114E0
1.030285083E0,5.641318817E0,1.116079102E0,7.254813538E0
1.040272083E0,5.968987427E0,8.175997925E-1,7.910001068E0
1.050259083E0,5.872587891E0,7.770341492E-1,8.787476349E0
1.060246083E0,5.280569000E0,1.062939606E0,9.386680298E0
1.070233083E0,4.863536224E0,1.105900269E0,9.363328857E0
1.080220083E0,4.833748169E0,9.618997192E-1,8.976832581E0
1.090206083E0,4.932393036E0,9.415420532E-1,8.470435638E0
1.100193083E0,4.969366150E0,9.770182800E-1,8.075556793E0
1.110180083E0,4.965623932E0,1.176253967E0,7.782765656E0
1.120167083E0,4.962031403E0,1.486708374E0,7.613168335E0
1.130154083E0,4.978347473E0,1.541494446E0,7.651338959E0
1.140141083E0,5.217100983E0,1.094224548E0,7.949967957E0
1.150128083E0,5.445226593E0,5.879772949E-1,8.325237579E0
1.160115458E0,5.453459473E0,5.785469055E-1,8.492739258E0
1.170102458E0,5.386847992E0,9.662406921E-1,8.315807190E0
1.180089458E0,5.488486633E0,1.052461395E0,8.114026794E0
1.190076458E0,5.576952667E0,1.062041473E0,7.896978149E0
1.200063458E0,5.517825623E0,1.118324432E0,7.767048340E0
1.210050458E0,5.610482941E0,8.933422852E-1,7.798482971E0
1.220037458E0,5.734874268E0,5.574407959E-1,8.076305237E0
1.230024458E0,5.508993988E0,5.499563599E-1,8.412206726E0
1.240011458E0,5.082530823E0,7.237449646E-1,8.584049377E0
1.249998458E0,5.053341522E0,5.032534790E-1,8.678802338E0
1.259985458E0,5.106930084E0,3.400927734E-1,8.583899689E0
1.269972458E0,4.972509613E0,4.456233215E-1,8.474327545E0
1.279959458E0,4.854105835E0,5.622308350E-1,8.477321320E0
1.289945458E0,4.961732025E0,6.960525513E-1,8.362959137E0
1.299932458E0,5.243296509E0,8.108638000E-1,8.196654968E0
1.309919458E0,5.418582001E0,8.985813904E-1,8.157885590E0
1.319906458E0,5.499862976E0,9.469308472E-1,8.178842010E0
1.329893458E0,5.684279480E0,7.885601807E-1,8.189170532E0
1.339880458E0,5.895340576E0,6.394702148E-1,8.159681854E0
1.349867458E0,5.935457153E0,7.068301392E-1,8.214018860E0
1.359854458E0,5.899980927E0,9.274713135E-1,8.244106293E0
1.369841458E0,5.996380463E0,1.023571472E0,8.187074890E0
1.379828458E0,6.117778015E0,1.198108521E0,7.944429474E0
1.389815458E0,6.187832336E0,1.428180084E0,7.584428101E0
1.399802458E0,6.151607666E0,1.460213470E0,7.360344086E0
1.409789458E0,5.984704742E0,1.537602539E0,7.262896729E0
1.419776458E0,5.952371979E0,1.692380676E0,7.104975128E0
1.429763458E0,6.131399689E0,1.548829193E0,7.012916565E0
1.439750458E0,6.482719116E0,1.089584198E0,7.246580658E0
1.449737458E0,6.615193634E0,9.960287476E-1,7.669900360E0
1.459724458E0,6.488706665E0,1.144519958E0,7.979456635E0
1.469711458E0,6.414760437E0,1.147962799E0,8.029602356E0
1.479697458E0,6.528224487E0,9.672885132E-1,7.915090485E0
1.489684458E0,6.615942078E0,9.714797974E-1,7.669151917E0
1.499671458E0,6.570586395E0,1.144819336E0,7.306156769E0
1.509658458E0,6.548582153E0,1.319655762E0,6.875352631E0
1.519645458E0,6.639892273E0,1.511107635E0,6.419251099E0
1.529632458E0,6.833290100E0,1.598076782E0,6.102060699E0
1.539619458E0,6.978488159E0,1.442999268E0,6.114185486E0
1.549606458E0,6.949897614E0,1.300345917E0,6.427034912E0
1.559593458E0,6.827302551E0,1.308578796E0,6.822362823E0
1.569580458E0,6.716383209E0,1.259929962E0,7.040010223E0
1.579567458E0,6.753056946E0,1.048270111E0,7.156767426E0
1.589554458E0,6.728507996E0,9.569599915E-1,7.268285522E0
1.599541458E0,6.534062347E0,1.039737854E0,7.316784668E0
1.609528458E0,6.448590088E0,1.102457428E0,7.232809296E0
1.619515458E0,6.503525848E0,1.133143616E0,7.060966644E0
1.629502458E0,6.557862854E0,1.154399414E0,6.870113525E0
1.639489458E0,6.678362274E0,1.179098053E0,6.789580994E0
1.649476458E0,6.813381500E0,1.248403931E0,6.688690796E0
1.659463458E0,6.830745392E0,1.212778015E0,6.531966705E0
1.669450458E0,6.949149170E0,9.633966064E-1,6.512357483E0
1.679436458E0,7.014712830E0,8.512797546E-1,6.616241455E0
1.689423458E0,6.900799713E0,8.958869934E-1,6.694079590E0
1.699410458E0,6.806645508E0,8.731343079E-1,6.728208618E0
1.709397458E0,6.894961853E0,8.111631775E-1,6.812034302E0
1.719384458E0,6.962172089E0,9.481283569E-1,6.884932709E0
1.729371458E0,6.981481934E0,1.097966766E0,6.793772278E0
1.739358458E0,6.981332245E0,1.097218323E0,6.685996399E0
1.749345458E0,7.024442596E0,1.036594391E0,6.785240021E0
1.759332458E0,7.010820923E0,1.002465363E0,6.960675201E0
1.769319458E0,7.028633881E0,9.930349731E-1,7.041058044E0
1.779306458E0,6.986421661E0,9.767189026E-1,6.962172089E0
1.789293458E0,6.883884888E0,9.397457886E-1,6.903943176E0
1.799280458E0,6.794071655E0,8.857081604E-1,6.842870178E0
1.809267458E0,6.784042511E0,8.405021667E-1,6.672674103E0
1.819254458E0,6.890171814E0,7.893086243E-1,6.499933319E0
1.829241458E0,7.069798279E0,7.414082336E-1,6.455176392E0
1.839228458E0,7.155869293E0,8.300239563E-1,6.512656860E0
1.849215458E0,7.151079254E0,9.345066833E-1,6.631509705E0
1.859202458E0,7.131020966E0,1.022074585E0,6.703959045E0
1.869189458E0,7.162156219E0,1.127305756E0,6.637347565E0
1.879175458E0,7.349716187E0,1.188229065E0,6.527476044E0
1.889162458E0,7.489076385E0,1.124012604E0,6.360722809E0
1.899149458E0,7.483687592E0,9.657916260E-1,6.227799225E0
1.909136458E0,7.424859924E0,8.199948120E-1,6.356681213E0
1.919123458E0,7.403604126E0,8.171507263E-1,6.576124878E0
1.929110458E0,7.306755524E0,8.544232178E-1,6.745273132E0
1.939097458E0,7.239096222E0,8.255332947E-1,6.938072205E0
1.949084458E0,7.206164703E0,7.834707642E-1,7.039261780E0
1.959071458E0,7.149881744E0,6.631210327E-1,7.042704620E0
1.969058458E0,7.238497467E0,4.507127380E-1,7.048392792E0
1.979045458E0,7.416776733E0,3.993695068E-1,7.082222443E0
1.989032458E0,7.532486115E0,5.111869812E-1,7.081773376E0
1.999019458E0,7.685168610E0,5.849835205E-1,6.980284424E0
2.009006458E0,7.846383362E0,5.345384216E-1,6.876849518E0
2.018993458E0,7.918982391E0,5.906716919E-1,6.766977997E0
2.028980458E0,7.845036163E0,7.209008789E-1,6.574328613E0
2.038967458E0,7.787106628E0,7.557783508E-1,6.415359192E0
2.048954458E0,7.714507599E0,8.054750061E-1,6.310726776E0
2.058941458E0,7.591613159E0,8.904981995E-1,6.158942413E0
2.068927458E0,7.462880859E0,9.554631042E-1,6.022725677E0
2.078914458E0,7.416327667E0,9.620494080E-1,5.953868866E0
2.088901458E0,7.441774750E0,9.273216248E-1,5.984255676E0
2.098888458E0,7.455246735E0,9.410929871E-1,6.073170776E0
2.108875458E0,7.509733429E0,9.801617432E-1,6.133645020E0
2.118862458E0,7.549400940E0,9.499246216E-1,6.133944397E0
2.128849458E0,7.596103821E0,9.148974609E-1,6.064788208E0
2.138836458E0,7.667056274E0,9.653425598E-1,5.902825012E0
2.148823458E0,7.731572113E0,1.007405090E0,5.773943024E0
2.158809458E0,7.887697449E0,1.011746063E0,5.727689209E0
2.168796458E0,8.011939087E0,1.047671356E0,5.757327576E0
2.178783458E0,7.995024261E0,1.109792175E0,5.840105438E0
2.188770458E0,7.954458618E0,1.163231049E0,5.944438477E0
2.198757458E0,7.974516907E0,1.191222839E0,5.964197388E0
2.208744458E0,7.983348541E0,1.161883850E0,5.911057892E0
2.218731458E0,8.001161499E0,1.140628052E0,5.858816528E0
2.228718458E0,8.079748077E0,1.183738403E0,5.782624969E0
2.238705458E0,8.093669128E0,1.193767548E0,5.690716095E0
2.248692458E0,8.112529907E0,1.183139648E0,5.664221191E0
2.258678458E0,8.155191193E0,1.185834045E0,5.672903137E0
2.268665458E0,8.177794189E0,1.188528442E0,5.769003296E0
2.278652458E0,8.206085358E0,1.179996185E0,5.857319641E0
2.288639458E0,8.129444733E0,1.202150116E0,5.822292480E0
2.298626458E0,8.113877106E0,1.193318481E0,5.710175629E0
2.308613458E0,8.061785431E0,1.220861206E0,5.666616211E0
2.318600458E0,7.945477295E0,1.256487122E0,5.634882202E0
2.328587458E0,7.813302155E0,1.311422882E0,5.592370605E0
2.338574458E0,7.701634369E0,1.358425140E0,5.500910797E0
2.348561458E0,7.732320557E0,1.359772339E0,5.411995697E0
2.358548458E0,7.827522583E0,1.329984283E0,5.298980713E0
2.368535458E0,7.865094452E0,1.358425140E0,5.202730865E0
2.378522458E0,7.953410797E0,1.406924286E0,5.181475067E0
2.388509458E0,8.044271851E0,1.408271484E0,5.223387909E0
2.398496458E0,8.046816559E0,1.389560394E0,5.264252930E0
2.408483458E0,7.969876556E0,1.394799500E0,5.306465149E0
2.418470458E0,7.906258850E0,1.425485687E0,5.339396667E0
2.428457458E0,7.921826477E0,1.372346191E0,5.304668884E0
2.438444458E0,7.948471069E0,1.343306580E0,5.261708221E0
2.448430458E0,7.999514923E0,1.376088409E0,5.314997406E0
2.458417458E0,8.086633759E0,1.406026154E0,5.442532196E0
2.468404458E0,8.073910217E0,1.457668762E0,5.470074921E0
2.478391458E0,8.026309204E0,1.425635376E0,5.373376007E0
2.488378458E0,8.010442200E0,1.368454285E0,5.221142578E0
2.498365458E0,7.965685272E0,1.330133972E0,5.092709656E0
2.508352458E0,7.889493713E0,1.348994751E0,5.024750977E0
2.518339458E0,7.811954956E0,1.372346191E0,4.987927551E0
2.528326458E0,7.772886200E0,1.363813934E0,4.943020935E0
2.538313458E0,7.728428650E0,1.306632843E0,4.889582062E0
2.548300458E0,7.738308105E0,1.200802917E0,4.880151672E0
2.558287458E0,7.722441101E0,1.104403381E0,4.941224670E0
2.568274458E0,7.637118530E0,1.055006104E0,5.081483002E0
2.578261458E0,7.588619385E0,1.025068359E0,5.190456390E0
2.588248458E0,7.598349152E0,1.007405090E0,5.178032227E0
2.598235458E0,7.645052032E0,9.740245056E-1,5.081932068E0
2.608222458E0,7.762557678E0,9.922865295E-1,4.901407471E0
2.618209458E0,7.869884491E0,9.942324829E-1,4.821773071E0
2.628196458E0,7.898175659E0,8.756790161E-1,4.867727509E0
2.638182458E0,7.941884766E0,7.691006470E-1,5.013973389E0
2.648169458E0,7.960446167E0,7.274871826E-1,5.198988647E0
2.658156458E0,7.969876556E0,6.680607605E-1,5.408852234E0
2.668143458E0,7.999215546E0,5.592370605E-1,5.630092163E0
2.678130458E0,8.116122437E0,4.567002869E-1,5.694308624E0
2.688117458E0,8.135881348E0,4.939727783E-1,5.593418427E0
2.698104458E0,8.092770996E0,5.285508728E-1,5.538782043E0
2.708091458E0,8.118218079E0,4.691244507E-1,5.537285156E0
2.718078458E0,8.197403412E0,3.920347595E-1,5.446723480E0
2.728065458E0,8.205935669E0,3.999682617E-1,5.367538147E0
2.738052458E0,8.138276367E0,4.132905579E-1,5.468128967E0
2.748039458E0,8.120313721E0,3.144960022E-1,5.652246094E0
2.758026458E0,8.062982941E0,2.007325745E-1,5.832920380E0
2.768013458E0,8.014483795E0,1.957928467E-1,5.949976959E0
2.778000458E0,8.117020569E0,1.633103943E-1,6.028114471E0
2.787987458E0,8.223299561E0,1.001417542E-1,6.054759064E0
2.797974458E0,8.365204468E0,6.706054688E-2,5.998176727E0
2.807961458E0,8.613687744E0,1.841171265E-1,5.852080536E0
2.817948458E0,8.672365723E0,4.282594299E-1,5.662873993E0
2.827934458E0,8.553961945E0,4.706213379E-1,5.492827606E0
2.837921458E0,8.455616455E0,3.056643677E-1,5.322631531E0
2.847908458E0,8.418793030E0,1.930984497E-1,5.220244446E0
2.857895458E0,8.381819916E0,1.378633118E-1,5.217849426E0
2.867882458E0,8.442443848E0,6.062393188E-2,5.253774719E0
2.877869458E0,8.570876770E0,9.505233765E-2,5.292394409E0
2.887856458E0,8.715925140E0,2.737806702E-1,5.231770477E0
2.897843458E0,8.793463898E0,4.231700134E-1,5.078339539E0
2.907830458E0,8.857830048E0,4.866380310E-1,4.878654785E0
2.917817458E0,8.921747131E0,5.601351929E-1,4.751269684E0
2.927804458E0,8.887019348E0,6.532415771E-1,4.670288086E0
2.937791458E0,8.741521912E0,6.291416931E-1,4.630770264E0
2.947778458E0,8.509504395E0,5.276527405E-1,4.775369568E0
2.957765458E0,8.352181549E0,4.706213379E-1,4.952151947E0
2.967752458E0,8.216563568E0,5.640270996E-1,4.933889923E0
2.977739458E0,8.096962280E0,6.876699829E-1,4.779560852E0
2.987726458E0,8.148754578E0,6.523434448E-1,4.702022095E0
2.997713458E0,8.311466217E0,5.791456604E-1,4.781656494E0
3.007700458E0,8.505762177E0,5.842350769E-1,4.946763153E0
3.017686458E0,8.707093506E0,6.014492798E-1,5.147795105E0
3.027673458E0,9.028175812E0,5.168751526E-1,5.406756592E0
3.037660458E0,9.603878632E0,4.691244507E-1,5.768703918E0
3.047647458E0,1.018467087E1,5.849835205E-1,6.138884125E0
3.057634458E0,1.034274216E1,5.917195129E-1,6.356980591E0
3.067621458E0,9.991871796E0,4.550537109E-1,6.511908417E0
3.077608458E0,9.599537659E0,3.456312561E-1,6.748715973E0
3.087595458E0,9.437574463E0,3.535647583E-1,6.744375000E0
3.097582458E0,9.255702667E0,4.201762390E-1,6.375392303E0
3.107569458E0,9.144034882E0,4.405339050E-1,5.939648438E0
3.117556458E0,9.148525543E0,4.748126221E-1,5.582341461E0
3.127543458E0,9.304052124E0,5.736071777E-1,5.197342072E0
3.137530458E0,9.286837921E0,6.670129395E-1,4.908442841E0
3.147517458E0,9.003926239E0,6.007008362E-1,5.116510162E0
3.157504708E0,8.429869995E0,1.666035461E-1,7.864046631E0
3.167491708E0,7.716154175E0,-6.231541443E-1,8.337362366E0
3.177478708E0,8.164471893E0,-1.137035522E0,6.794969788E0
3.187465708E0,8.383167114E0,-8.985813904E-1,5.858217773E0
3.197451708E0,8.209079132E0,-2.023791504E-1,5.003195801E0
3.207439708E0,7.623047791E0,3.912863159E-1,4.414320374E0
3.217425708E0,6.994355164E0,6.849755859E-1,3.930376740E0
3.227412708E0,6.618187408E0,7.997868347E-1,3.470832367E0
3.237399708E0,6.742878113E0,8.496331787E-1,3.107238464E0
3.247386708E0,6.967860260E0,9.129515076E-1,2.873424683E0
3.257373708E0,6.929689636E0,1.019380188E0,2.655028839E0
3.267360708E0,6.892866211E0,1.110839996E0,2.450853424E0
3.277347708E0,7.204368439E0,1.286574554E0,2.475552063E0
3.287334708E0,7.649093628E0,1.557062073E0,2.681823120E0
3.297321708E0,8.402476959E0,1.600022736E0,2.652933197E0
3.307308708E0,9.732760620E0,1.611997833E0,2.810705109E0
3.317295708E0,1.108699448E1,1.873504028E0,3.536396027E0
3.327282708E0,1.198542618E1,1.998793488E0,4.546794891E0
3.337269708E0,1.229109055E1,1.656156006E0,5.645959167E0
3.347256708E0,1.177256882E1,8.527766418E-1,6.547384644E0
3.357243708E0,1.083641556E1,2.884501648E-1,7.357799377E0
3.367230708E0,1.041010208E1,-3.373983765E-1,7.856861572E0
3.377217708E0,1.030921188E1,-2.981799316E-1,8.052953796E0
3.387203708E0,1.042566971E1,2.639012146E-1,8.020022278E0
3.397190708E0,1.030292496E1,6.721023560E-1,7.441924438E0
3.407177708E0,9.539362793E0,9.514215088E-1,6.147865448E0
3.417164708E0,8.124505005E0,1.073118439E0,4.252656555E0
3.427151708E0,6.880442047E0,1.142124939E0,2.581531677E0
3.437138708E0,6.447991333E0,1.162332916E0,1.757345581E0
3.447125708E0,6.478378143E0,1.056652679E0,1.652713165E0
3.457112708E0,6.587201843E0,9.261241150E-1,1.842368774E0
3.467099708E0,6.777905273E0,7.032376099E-1,2.196083221E0
3.477086708E0,6.780150604E0,4.526586914E-1,2.844534760E0
3.487073708E0,6.351741486E0,1.124162292E-1,3.733536072E0
3.497060708E0,5.554499359E0,-3.314108276E-1,4.368815002E0
3.507047708E0,5.103337555E0,-7.342231750E-1,4.562661896E0
3.517034708E0,5.423521729E0,-9.621990967E-1,4.586761780E0
3.527021708E0,6.308930511E0,-1.298849030E0,4.455484772E0
3.537008708E0,9.182055817E0,-1.346450043E0,5.158572693E0
3.546995708E0,1.097742233E1,-5.391787720E-1,6.906188507E0
3.556982708E0,1.037836807E1,-9.988728333E-1,7.533234558E0
3.566969708E0,1.058478882E1,-1.840123444E0,8.061935120E0
3.576955708E0,9.845775604E0,-1.721869354E0,8.700207825E0
3.586942708E0,8.798403625E0,-1.726659393E0,8.901838531E0
3.596929708E0,8.014633484E0,-1.430425415E0,8.853788452E0
3.606916708E0,6.804250488E0,-7.875123596E-1,7.989186401E0
3.616903708E0,5.361550598E0,-7.429051208E-1,6.188281403E0
3.626890708E0,4.911137238E0,-9.177415466E-1,5.383554840E0
3.636877708E0,5.830675049E0,-1.103205872E0,5.976172485E0
3.646864708E0,7.116950226E0,-1.155596924E0,6.560257874E0
3.656851708E0,7.887098694E0,-1.125958557E0,6.530619507E0
3.666838708E0,8.867559814E0,-1.239272919E0,6.389912109E0
3.676825708E0,9.734556885E0,-1.126257935E0,6.364165649E0
3.686812708E0,9.144334259E0,-1.003213806E0,5.588179321E0
3.696799708E0,8.037236481E0,-1.248254242E0,5.207371216E0
3.706786708E0,7.107519836E0,-1.531016235E0,5.492677917E0
3.716773708E0,6.440057831E0,-1.982327728E0,5.820196838E0
3.726760708E0,6.286776581E0,-2.212099915E0,6.258335724E0
3.736747708E0,6.219865723E0,-1.858235779E0,6.025270386E0
3.746733708E0,6.449488220E0,-1.387315063E0,5.485941925E0
3.756720708E0,6.678961029E0,-1.051712952E0,5.403313751E0
3.766707708E0,6.843169556E0,-7.714956665E-1,5.513334961E0
3.776694708E0,7.057823181E0,-4.788542175E-1,5.891298981E0
3.786681708E0,7.259154510E0,-3.585044861E-1,6.368207245E0
3.796668708E0,7.219337311E0,-4.321513367E-1,6.725214844E0
3.806655708E0,7.338788910E0,-6.391708374E-1,6.898404694E0
3.816642708E0,8.042325897E0,-1.308429108E0,6.879843292E0
3.826629708E0,8.889114990E0,-2.051633606E0,6.737339630E0
3.836616708E0,9.180558929E0,-2.290836182E0,6.517596588E0
3.846603708E0,8.928034058E0,-2.221829681E0,6.444398804E0
3.856590708E0,8.387358398E0,-1.963017883E0,6.340664520E0
3.866577708E0,7.756121063E0,-1.626218262E0,6.079308014E0
3.876564708E0,7.418123932E0,-1.200353851E0,5.963898010E0
3.886551708E0,7.507488098E0,-7.303312683E-1,6.018384705E0
3.896538708E0,7.684869232E0,-4.394860840E-1,6.089337158E0
3.906525708E0,9.232051849E0,-4.707710266E-1,6.146368561E0
3.916511708E0,9.045240326E0,-9.383985901E-1,6.109994202E0
3.926498708E0,9.080267487E0,-9.300160217E-1,6.118825836E0
3.936485708E0,8.578810272E0,-8.987310791E-1,6.095923462E0
3.946472708E0,8.011040955E0,-5.879772949E-1,6.058501282E0
3.956459708E0,7.581134949E0,-1.115180969E-1,6.042185211E0
3.966446708E0,7.388036499E0,1.624122620E-1,5.717061310E0
3.976433708E0,7.284601593E0,-5.179229736E-2,5.284311218E0
3.986420708E0,7.182663574E0,-1.556762695E-1,5.377118225E0
3.996407708E0,6.841972046E0,-3.233276367E-2,5.151088257E0
4.006394708E0,6.526877289E0,8.666976929E-2,5.055137787E0
4.016381708E0,6.256539459E0,1.733395386E-1,5.456453247E0
4.026368708E0,6.207591248E0,4.908293152E-1,5.779182129E0
4.036355708E0,6.361620941E0,6.348298645E-1,5.683081970E0
4.046342708E0,6.928492126E0,5.516029358E-1,5.593268738E0
4.056329708E0,8.073461151E0,4.836442566E-1,5.872438202E0
4.066316708E0,7.894882507E0,4.917274475E-1,6.197412415E0
4.076303708E0,7.409891052E0,2.776725769E-1,5.781427460E0
4.086290708E0,7.158264313E0,5.727090454E-1,5.999972992E0
4.096276708E0,6.920558624E0,7.782316589E-1,5.878575439E0
4.106263708E0,6.836882629E0,7.518864441E-1,5.915548553E0
4.116250708E0,6.813980255E0,6.905140686E-1,6.018384705E0
4.126237708E0,6.847211151E0,7.503895569E-1,5.961502991E0
4.136224708E0,6.960375824E0,9.385482788E-1,5.798192596E0
4.146211708E0,7.188651123E0,1.036594391E0,5.440586243E0
4.156198708E0,7.486381989E0,1.072369995E0,5.218148804E0
4.166186583E0,7.609725494E0,1.136736145E0,5.152285767E0
4.176173583E0,7.480843506E0,1.104403381E0,4.969066772E0
4.186160583E0,7.268135834E0,8.686436462E-1,4.954696655E0
4.196147583E0,7.146289215E0,4.834945679E-1,5.226381683E0
