"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.898661668E-1,1.745520172E0,4.459226990E-1,8.566535797E0
4.998151667E-1,1.591191101E0,3.189866638E-1,8.951086121E0
5.097641668E-1,4.305047607E-1,5.777984619E-1,7.565866699E0
5.197131666E-1,-9.931846619E-1,1.293609924E0,5.801186371E0
5.296621667E-1,-1.238225098E0,2.521955566E0,4.917124786E0
5.396101668E-1,-1.109792175E0,3.832630005E0,4.377347260E0
5.495591667E-1,-1.137634277E-1,4.345912628E0,3.532803497E0
5.595085002E-1,2.708916779E0,3.766317902E0,4.419709167E0
5.694575000E-1,1.315015411E0,1.620230713E0,6.674620056E0
5.794065001E-1,-3.576512604E0,-1.762285309E0,5.102888489E0
5.893555002E-1,-5.205724640E0,-3.865711212E0,4.277055817E0
5.993045000E-1,-5.040617981E0,-5.724396057E0,3.735781403E0
6.092535001E-1,-5.206024017E0,-5.383854218E0,1.927092590E0
6.192025000E-1,-4.527185669E0,-3.952979736E0,1.297950897E0
6.291515001E-1,-3.852388916E0,-4.100572815E0,1.147364044E0
6.391005001E-1,-4.644841003E0,-4.434528351E0,4.784051514E-1
6.490495000E-1,-5.864953766E0,-4.685855713E0,-5.794450378E-1
6.589975001E-1,-6.622378693E0,-5.168901215E0,-1.788181458E0
6.689465002E-1,-7.165000305E0,-6.150110779E0,-2.399959259E0
6.788955000E-1,-7.859705658E0,-7.254963226E0,-1.772464142E0
6.888445001E-1,-9.010811920E0,-7.332352295E0,-4.692741394E-1
6.987935000E-1,-1.058643539E1,-6.179749146E0,2.010319519E0
7.087425000E-1,-1.205742645E1,-5.062472534E0,3.941154327E0
7.186915001E-1,-1.318113968E1,-4.464765472E0,4.989424438E0
7.286405000E-1,-1.341300751E1,-4.629572754E0,4.918771362E0
7.385895001E-1,-1.357077942E1,-4.919669495E0,5.430108032E0
7.485385002E-1,-1.312276108E1,-5.280569000E0,5.777086487E0
7.584875000E-1,-1.289194107E1,-5.317093048E0,5.745502167E0
7.684365001E-1,-1.331032104E1,-4.964127045E0,5.312003632E0
7.783845002E-1,-1.406355469E1,-4.660708008E0,4.352798309E0
7.883335000E-1,-1.487576569E1,-4.553530884E0,3.230282593E0
7.982825001E-1,-1.521256531E1,-4.719835052E0,2.313588867E0
8.082315000E-1,-1.526525574E1,-4.964725800E0,1.635498962E0
8.181805001E-1,-1.516571274E1,-5.350174255E0,1.227896576E0
8.281295002E-1,-1.462922836E1,-5.891448669E0,9.397457886E-1
8.380785000E-1,-1.472458008E1,-6.056705017E0,1.077160034E0
8.480275001E-1,-1.565938614E1,-5.989045715E0,2.165696411E0
8.579765002E-1,-1.646680710E1,-6.133794708E0,3.771257629E0
8.679255000E-1,-1.659853317E1,-6.415658569E0,5.685626678E0
8.778745001E-1,-1.655153091E1,-6.584208069E0,6.701863403E0
8.878235000E-1,-1.652773041E1,-6.374643860E0,6.620881805E0
8.977725001E-1,-1.632295624E1,-6.176306305E0,6.210135956E0
9.077205001E-1,-1.693248871E1,-4.425996094E0,5.114863586E0
9.176695000E-1,-1.655018372E1,-4.450844421E0,4.433779907E0
9.276185001E-1,-1.609004059E1,-4.634512482E0,3.604504395E0
9.375675002E-1,-1.460872101E1,-5.048551483E0,2.984493713E0
9.475165000E-1,-1.471305405E1,-4.484823761E0,1.152154083E0
9.574655001E-1,-1.520193741E1,-4.420307922E0,3.739224243E-1
9.674145000E-1,-1.443747711E1,-5.456004181E0,6.384223938E-1
9.773635000E-1,-1.357437195E1,-6.248306580E0,1.347647552E0
9.873125001E-1,-1.139774826E1,-7.233707428E0,-1.676214294E0
9.972615000E-1,-8.828491058E0,-8.941655731E0,-7.918533325E0
1.007210500E0,-7.820636902E0,-9.924811249E0,-5.623356171E0
1.017159500E0,-6.283483429E0,-1.056877213E1,2.320175171E0
1.027108500E0,-5.278173981E0,-1.036280045E1,8.910071411E0
1.037057500E0,-6.675518188E0,-1.116737732E1,6.217470703E0
1.047005500E0,-7.636819153E0,-1.070439011E1,4.044439545E0
1.056954500E0,-6.408922577E0,-9.860445099E0,7.562274170E-1
1.066903500E0,-5.721551971E0,-9.147777100E0,-8.568182373E-1
1.076852500E0,-6.627468109E0,-8.168663177E0,6.601272583E-2
1.086801500E0,-9.582024078E0,-8.218808899E0,4.123475189E0
1.096750500E0,-9.931397552E0,-8.384214935E0,6.793772278E0
1.106699500E0,-6.763535156E0,-6.992109833E0,5.819298706E0
1.116648500E0,-5.030888214E0,-7.285649414E0,2.875520325E0
1.126597500E0,-5.623655548E0,-7.689808960E0,3.164269867E0
1.136546500E0,-5.996979218E0,-7.165449371E0,3.259920959E0
1.146495500E0,-7.902067566E0,-7.892936554E0,6.552324371E0
1.156444500E0,-8.254734192E0,-6.604715424E0,8.653954010E0
1.166393500E0,-5.426964569E0,-6.340514832E0,3.528761902E0
1.176342500E0,-5.546565857E0,-5.907315674E0,3.644770660E0
1.186290500E0,-4.778812408E0,-5.816304932E0,3.299139404E0
1.196239500E0,-5.127287750E0,-5.627996521E0,3.399730225E0
1.206188500E0,-5.415139160E0,-5.539081421E0,3.581003265E0
1.216137500E0,-4.989873505E0,-5.135820007E0,2.224524078E0
1.226086500E0,-5.751789093E0,-5.386698303E0,2.153571625E0
1.236035500E0,-8.106991425E0,-6.190676422E0,8.970994720E0
1.245984500E0,-7.644153900E0,-4.943320312E0,7.527995453E0
1.255933500E0,-6.241121521E0,-4.441563721E0,4.218527527E0
1.265882500E0,-6.598278809E0,-5.820645905E0,5.564528503E0
1.275831500E0,-6.911128235E0,-5.707930298E0,6.085744629E0
1.285780500E0,-6.017486572E0,-5.414241028E0,4.981191559E0
1.295729500E0,-5.226980438E0,-4.552932129E0,3.979474640E0
1.305678500E0,-4.858147430E0,-4.283941498E0,3.366499329E0
1.315627500E0,-5.015170898E0,-3.998934174E0,4.814288635E0
1.325576500E0,-6.117628326E0,-4.507576447E0,5.860463104E0
1.335524500E0,-7.495213623E0,-5.655688934E0,5.429808655E0
1.345473500E0,-4.104913788E0,-5.167404327E0,1.791474609E0
1.355422500E0,-5.309608612E0,-5.538632355E0,6.580166473E0
1.365371500E0,-6.827152863E0,-4.272714844E0,4.517455902E0
1.375320500E0,-6.165528717E0,-2.181563416E0,6.290668488E0
1.385269500E0,-1.012165192E1,-4.979095917E0,1.670391403E1
1.395218500E0,-6.302493896E0,-4.140988770E0,1.548170563E1
1.405167500E0,-2.091151428E-1,1.892065430E-1,-4.593946838E0
1.415116500E0,2.505190430E0,1.788780212E0,-8.365204468E0
1.425065500E0,8.098159790E-2,-1.305884399E0,9.330097961E-1
1.435014500E0,-1.159638519E0,-1.389410706E0,5.675298157E0
1.444963500E0,-7.033872986E-1,-1.578916626E0,3.714974670E0
1.454912500E0,-8.153544617E-1,-2.899919586E0,2.048939209E0
1.464861500E0,-2.861299896E0,-3.140020294E0,3.072360992E0
1.474810500E0,-4.349355469E0,-2.860551453E0,3.135080566E0
1.484759500E0,-5.462889862E0,-2.168390808E0,2.004631348E0
1.494708500E0,-5.521717529E0,-1.759590912E0,1.246907043E-1
1.504656500E0,-1.861678619E0,-1.252295837E0,4.658612366E0
1.514605500E0,-1.382824402E0,-1.735491028E0,6.468199310E0
1.524554500E0,-2.860551453E0,-4.461023254E0,5.686524811E0
1.534503500E0,-3.698359222E0,-6.257886658E0,4.846621399E0
1.544452500E0,-4.139491882E0,-5.620362396E0,4.211941223E0
1.554401500E0,-6.422843628E0,-5.166805573E0,4.498445435E0
1.564350500E0,-8.925639038E0,-5.309009857E0,5.172942810E0
1.574299500E0,-9.917326813E0,-5.741011505E0,5.087320862E0
1.584248500E0,-1.027029282E1,-5.648054810E0,6.317313080E0
1.594197500E0,-1.104193817E1,-5.980214081E0,6.918462982E0
1.604146500E0,-1.132904114E1,-7.199578400E0,7.339537354E0
1.614095500E0,-1.177346695E1,-9.416019287E0,6.462960205E0
1.624044500E0,-9.873468018E0,-1.004845413E1,4.680915985E0
1.633993500E0,-8.840615845E0,-8.914262695E0,3.194506989E0
1.643942500E0,-7.407346344E0,-8.247249756E0,3.079546051E0
1.653891500E0,-7.937244415E0,-8.828191681E0,4.082161102E0
1.663840500E0,-8.425079956E0,-8.061186676E0,2.877316589E0
1.673788500E0,-7.902217255E0,-8.009843445E0,2.950065308E0
1.683737500E0,-6.896159363E0,-8.997190247E0,3.566633148E0
1.693686500E0,-4.878654785E0,-1.004381378E1,3.719465332E0
1.703635500E0,-2.610870667E0,-1.077354630E1,3.900438995E0
1.713584500E0,-1.473984833E0,-1.020727386E1,3.308120728E0
1.723533500E0,-1.560654602E0,-8.281678162E0,1.680255890E0
1.733482500E0,-3.627706146E0,-6.774911499E0,2.454296265E0
1.743431500E0,-3.907923431E0,-7.217391357E0,2.867586823E0
1.753380500E0,-3.302282867E0,-8.226892090E0,1.923649750E0
1.763329500E0,-3.263812866E0,-1.053479279E1,1.617985382E0
1.773278500E0,-3.975882111E0,-1.089165070E1,2.004032593E0
1.783227500E0,-5.109624481E0,-1.003468277E1,2.637964325E0
1.793176500E0,-5.703739014E0,-9.047186279E0,3.437900848E0
1.803125500E0,-5.886209564E0,-7.556885376E0,3.001109161E0
1.813074500E0,-7.011419678E0,-5.578000488E0,2.102378082E0
1.823023500E0,-8.178542633E0,-4.448449402E0,1.605710907E0
1.832972500E0,-8.394842834E0,-3.418441315E0,1.612297211E0
1.842921500E0,-8.878936157E0,-2.720293121E0,1.839674377E0
1.852870500E0,-8.918154602E0,-3.179238739E0,1.503323822E0
1.862819500E0,-7.789950714E0,-4.910987549E0,1.541195068E0
1.872768500E0,-7.299420776E0,-6.413862305E0,1.503623199E0
1.882716500E0,-7.652087402E0,-6.780150604E0,1.779050446E0
1.892665500E0,-7.631430359E0,-7.858508148E0,5.487588501E-1
1.902614500E0,-7.661068726E0,-8.549770660E0,9.042695618E-1
1.912563500E0,-7.191495209E0,-7.051087189E0,1.133442993E0
1.922512500E0,-6.018983459E0,-6.913523254E0,1.703158264E0
1.932461500E0,-5.272785187E0,-8.394992523E0,1.784139862E0
1.942410500E0,-4.156855774E0,-1.020233414E1,1.978884888E0
1.952359500E0,-3.782334595E0,-1.025472519E1,2.136207733E0
1.962308500E0,-3.954626312E0,-1.010264145E1,1.818867645E0
1.972257500E0,-3.855233002E0,-9.329199829E0,2.031425629E0
1.982206500E0,-4.474794617E0,-7.915689240E0,1.592388611E0
1.992155500E0,-2.869532776E0,-7.598199463E0,9.113049316E-1
2.002104500E0,-2.587070160E0,-7.045249329E0,7.433541870E-1
2.012053500E0,-9.919871521E-1,-8.026907959E0,7.929011536E-1
2.022002500E0,1.305285645E-1,-9.919272766E0,9.144483948E-1
2.031951500E0,7.464976501E-1,-1.280946259E1,8.804690552E-1
2.041900500E0,9.690847778E-1,-1.372660538E1,1.315314789E0
2.051849500E0,-1.926942902E0,-1.251218079E1,1.652264099E0
2.061798500E0,-4.194876709E0,-9.850715332E0,1.313368835E0
2.071747500E0,-3.722908173E0,-8.190517731E0,1.015637970E0
2.081696500E0,-3.549119568E0,-8.394094391E0,9.529183960E-1
2.091645500E0,-3.436403961E0,-9.094936981E0,4.538562012E-1
2.101594500E0,-3.694617004E0,-8.876241760E0,6.239025879E-1
2.111542500E0,-3.037932587E0,-8.753347321E0,5.751040649E-1
2.121491500E0,-2.348616028E0,-8.985215149E0,1.043629761E0
2.131440500E0,-3.486849060E0,-8.881630554E0,2.296374664E0
2.141389500E0,-4.040847015E0,-8.729995880E0,2.283351746E0
2.151338500E0,-3.417094116E0,-8.734187164E0,1.746268616E0
2.161287500E0,-2.770139465E0,-8.947942657E0,1.490450592E0
2.171236500E0,-2.120340729E0,-9.111851807E0,1.178948364E0
2.181185500E0,-1.270857239E0,-9.966424713E0,8.728349304E-1
2.191134500E0,-2.756218414E0,-1.045231430E1,1.147064667E0
2.201083500E0,-2.553689575E0,-9.891131287E0,1.044378204E0
2.211032500E0,-1.868564301E0,-8.695417786E0,1.841021576E0
2.220981500E0,-4.301006012E0,-8.684191132E0,2.599045258E0
2.230930500E0,-5.684878235E0,-8.432265015E0,1.807341614E0
2.240879500E0,-6.198160858E0,-8.123457184E0,1.571881256E0
2.250828500E0,-5.629942474E0,-8.516390076E0,1.144070892E0
2.260777500E0,-3.932921448E0,-8.605454865E0,-1.706451416E-2
2.270726500E0,-3.482208710E0,-8.924591217E0,-1.673519897E-1
2.280675500E0,-4.412524109E0,-9.057664490E0,9.828561401E-1
2.290624500E0,-5.254972229E0,-8.538394318E0,1.958527222E0
2.300573500E0,-5.957760773E0,-7.850424957E0,2.401905212E0
2.310522500E0,-5.722899170E0,-6.859635315E0,1.741927643E0
2.320471500E0,-4.580774231E0,-7.086563416E0,1.275347900E0
2.330420500E0,-3.390299835E0,-8.356971588E0,1.120569763E0
2.340369500E0,-3.399430847E0,-8.132288818E0,1.254990234E0
2.350318500E0,-3.533851318E0,-7.889044647E0,1.444047089E0
2.360267500E0,-3.353326721E0,-8.373886414E0,1.157842255E0
2.370216500E0,-3.559298401E0,-8.935219116E0,1.162482605E0
2.380165500E0,-3.873944092E0,-8.856033783E0,1.367406464E0
2.390114500E0,-4.683909760E0,-7.980953522E0,4.730163574E-1
2.400062500E0,-5.858367462E0,-6.994654541E0,5.677693176E-1
2.410011500E0,-5.553601227E0,-6.921456757E0,9.577084351E-1
2.419960500E0,-6.200106812E0,-7.709118805E0,3.445834351E-1
2.429909500E0,-6.094725952E0,-9.194629669E0,7.505392456E-1
2.439858500E0,-3.719914398E0,-8.429271240E0,1.179098053E0
2.449807500E0,-3.979774017E0,-7.707023163E0,1.224603424E0
2.459756500E0,-2.611918488E0,-9.773625641E0,1.865570526E0
2.469705500E0,9.095086670E-1,-1.317260742E1,1.170266418E0
2.479654500E0,2.459385681E0,-1.388946671E1,5.792953491E-1
2.489603500E0,1.447789307E0,-1.441667038E1,6.182144165E-2
2.499552500E0,-1.364562378E0,-1.300226166E1,4.532574463E-1
2.509501500E0,-2.669099579E0,-1.185250259E1,1.143621826E-1
2.519450500E0,-3.154989166E0,-1.039558228E1,6.060896301E-1
2.529399500E0,-3.011138306E0,-8.802894287E0,8.051756287E-1
2.539348500E0,-2.229014740E0,-8.927435303E0,1.188977509E0
2.549297500E0,-1.576371918E0,-9.049431610E0,1.365759888E0
2.559246500E0,-1.124311981E0,-7.948321381E0,1.922152863E0
2.569195667E0,-2.393223267E0,-7.756570129E0,1.524130554E0
2.579144667E0,-3.065325623E0,-8.481961670E0,6.833290100E-1
2.589093667E0,-3.183430023E0,-8.746012573E0,6.080355835E-1
2.599042667E0,-3.335813141E0,-8.699459381E0,9.333091736E-1
2.608991667E0,-3.533551941E0,-8.814719696E0,1.404529266E0
2.618940667E0,-3.450325012E0,-9.900711365E0,2.090852051E0
2.628889667E0,-3.435954895E0,-1.054152878E1,1.413660278E0
2.638838667E0,-3.281925201E0,-1.039468414E1,1.380130005E0
2.648787667E0,-3.266207886E0,-9.741442566E0,1.359173584E0
2.658736667E0,-3.232078857E0,-8.903934174E0,8.132588196E-1
2.668685667E0,-3.293600922E0,-8.845555573E0,8.722361755E-1
2.678634667E0,-3.712579651E0,-8.751251678E0,7.688012695E-1
2.688583667E0,-3.507805481E0,-8.237220612E0,8.647517395E-1
2.698532667E0,-3.340453491E0,-7.766898651E0,1.281784515E0
2.708481667E0,-3.720513153E0,-7.930059357E0,1.934726715E0
2.718430667E0,-4.182302856E0,-9.195677490E0,2.057321777E0
2.728379667E0,-3.588936768E0,-9.967322845E0,1.285676422E0
2.738328667E0,-3.619024200E0,-9.941576385E0,1.027164001E0
2.748277667E0,-3.773203583E0,-9.895921326E0,8.470884705E-1
2.758226667E0,-3.534749451E0,-9.656718750E0,9.883946228E-1
2.768175667E0,-3.364104309E0,-9.217532043E0,1.076561279E0
2.778124667E0,-3.295247498E0,-8.849148102E0,1.021326141E0
2.788073667E0,-3.147355042E0,-8.716972961E0,8.961863708E-1
2.798022667E0,-3.120560760E0,-7.655380554E0,7.195536804E-1
2.807970667E0,-2.883603516E0,-6.535259857E0,7.915539551E-1
2.817919667E0,-2.710413666E0,-5.943989410E0,6.182144165E-1
2.827868667E0,-3.004851379E0,-6.164780273E0,1.171912994E0
2.837817667E0,-3.657045135E0,-7.118447113E0,1.212029572E0
2.847766667E0,-4.040547638E0,-8.112080841E0,1.029559021E0
2.857715667E0,-4.023782501E0,-8.603359222E0,1.008153534E0
2.867664667E0,-3.818110199E0,-8.957522736E0,1.191971283E0
2.877613667E0,-3.468587036E0,-9.648635559E0,1.546134796E0
2.887562667E0,-3.669618988E0,-9.610614624E0,1.410816193E0
2.897511667E0,-3.658691711E0,-8.816216583E0,8.002359009E-1
2.907460667E0,-2.930156708E0,-7.178621979E0,6.878196716E-1
2.917409667E0,-2.342179413E0,-6.554270325E0,5.155279541E-1
2.927358667E0,-2.550695801E0,-5.696553955E0,5.522016907E-1
2.937307667E0,-2.885699158E0,-4.820425873E0,7.432044983E-1
2.947256667E0,-3.277584229E0,-4.978347473E0,1.424288177E0
2.957205667E0,-3.649411011E0,-2.376607819E0,2.782114563E0
2.967154667E0,-3.184777222E0,-5.514981537E0,-9.663903809E-1
2.977103667E0,-3.719016266E0,-8.174950104E0,1.016685791E0
2.987052667E0,-3.405867462E0,-8.992400208E0,6.929090881E-1
2.997001667E0,-3.500470734E0,-9.879754944E0,2.305206299E-1
3.006950667E0,-2.518961792E0,-1.017179764E1,2.633024597E-1
3.016899667E0,-2.064656525E0,-1.172137527E1,9.255253601E-1
3.026848667E0,-9.943821716E-1,-1.407792480E1,6.674620056E-1
3.036797667E0,8.963360596E-1,-1.592613144E1,-3.218307495E-2
3.046746667E0,7.987390137E-1,-1.488684265E1,3.203338623E-1
3.056695667E0,-9.701325989E-1,-1.170625671E1,7.894583130E-1
3.066644667E0,-1.318458252E0,-8.263416138E0,9.295669556E-2
3.076593667E0,-6.991960144E-1,-5.399122467E0,-5.828878784E-1
3.086542667E0,-5.882766724E-2,-3.605402527E0,-3.559597778E-1
3.096491667E0,-1.543290710E-1,-4.823419647E0,8.018824768E-1
3.106440667E0,-7.180567932E-1,-6.661896515E0,7.113208008E-1
3.116389667E0,-4.843927002E-1,-1.007824219E1,6.391708374E-2
3.126338667E0,-1.355431366E0,-7.519313507E0,-5.646258545E-1
3.136287667E0,-2.635269928E0,-6.802603912E0,-6.312373352E-1
3.146236667E0,-3.588787079E0,-1.177391602E1,-1.248254242E0
3.156185667E0,-5.656587067E0,-1.831456467E1,-4.227359161E0
3.166134667E0,-4.152065735E0,-1.754306900E1,4.999603271E-1
3.176083667E0,-1.631756744E0,-1.153396500E1,4.974754944E0
3.186032667E0,-2.180066528E0,-1.661425049E1,4.775070190E-2
3.195981667E0,-3.608695679E0,-2.157164154E1,-4.212839355E0
3.205930667E0,-4.103117523E0,-1.457429260E1,-9.705816650E-1
3.215879667E0,-2.944826202E0,-1.071112610E1,-1.682501221E-1
3.225828667E0,-9.114546204E-1,-9.472751312E0,1.603166199E-1
3.235777667E0,1.847158813E-1,-9.234746246E0,-3.412902832E-2
3.245726667E0,2.854563904E-1,-9.588161316E0,-4.373904419E-1
3.255675667E0,-5.104385376E-2,-9.895322571E0,-7.264393616E-1
3.265624667E0,-4.444258118E-1,-9.987081757E0,-5.053491211E-1
3.275573667E0,-4.796026611E-1,-9.990674286E0,-2.224374390E-1
3.285522667E0,-4.653822327E-1,-1.004276596E1,-3.170407104E-1
3.295471667E0,-4.257147217E-1,-1.007659561E1,-4.016148376E-1
3.305420667E0,-2.966830444E-1,-1.000474503E1,-3.941304016E-1
3.315369667E0,-2.197430420E-1,-1.007360184E1,-3.863465881E-1
3.325318667E0,-1.154100037E-1,-9.963281250E0,-2.721340942E-1
3.335267667E0,-6.960525513E-2,-9.771679688E0,-3.356021118E-1
3.345216667E0,-4.879852295E-2,-9.812395020E0,-4.182302856E-1
3.355165667E0,-1.309776306E-1,-9.928104401E0,-4.234693909E-1
3.365114667E0,-3.396437073E-1,-9.989476776E0,-5.028044128E-1
3.375063667E0,-5.833369446E-1,-9.968670044E0,-5.529501343E-1
3.385012667E0,-7.243437195E-1,-9.864636383E0,-5.028044128E-1
3.394961667E0,-8.855584717E-1,-9.745184784E0,-3.944297791E-1
3.404910667E0,-1.092577972E0,-9.528734894E0,-2.749781799E-1
3.414859667E0,-1.336720276E0,-9.200617218E0,-3.379971313E-1
3.424808667E0,-1.060843964E0,-9.617649994E0,-4.647834778E-1
3.434757667E0,-9.924362183E-1,-9.828561401E0,-3.403921509E-1
3.444706667E0,-1.098864899E0,-9.568701782E0,-2.338137817E-1
3.454655667E0,-8.184979248E-1,-9.436077576E0,-1.800755310E-1
3.464604667E0,-5.593867493E-1,-9.641151123E0,-2.344125366E-1
3.474553667E0,-4.984634399E-1,-9.749825134E0,-3.531156921E-1
3.484502667E0,-5.032534790E-1,-9.782008209E0,-4.174818420E-1
3.494451667E0,-5.369334412E-1,-9.802515564E0,-3.827540588E-1
3.504400667E0,-5.363346863E-1,-9.833950195E0,-2.932402039E-1
3.514349667E0,-4.640350342E-1,-9.862241364E0,-1.679507446E-1
3.524298667E0,-3.601510620E-1,-9.869576111E0,-9.250762939E-2
3.534247667E0,-2.743794250E-1,-9.842931519E0,-1.196012878E-1
3.544196667E0,-2.119592285E-1,-9.730365601E0,-1.110690308E-1
3.554145667E0,6.556365967E-2,-9.734556885E0,-9.190887451E-2
3.564094042E0,1.059796143E-1,-9.804760895E0,8.532257080E-3
3.574043042E0,2.757266235E-1,-9.627978516E0,1.242416382E-1
3.583992042E0,3.728746033E-1,-9.702074432E0,5.388793945E-2
3.593941042E0,-1.366658020E-1,-1.008333160E1,-3.158432007E-2
3.603890042E0,-7.355703735E-1,-1.011731094E1,1.130149841E-1
3.613839042E0,-4.655319214E-1,-9.831106110E0,2.121089172E-1
3.623788042E0,4.700225830E-2,-9.559570770E0,1.270857239E-1
3.633737042E0,2.335144043E-1,-9.642348633E0,2.215393066E-2
3.643686042E0,-7.185058594E-3,-9.735904083E0,9.430389404E-3
3.653635042E0,1.387614441E-1,-9.613907776E0,1.215472412E-1
3.663584042E0,2.525248718E-1,-9.599088593E0,-5.643264771E-2
3.673533042E0,-3.622467041E-2,-9.722731476E0,-2.633024597E-1
3.683482042E0,-3.933819580E-1,-9.859996033E0,-2.483335876E-1
3.693431042E0,-7.840695190E-1,-9.944270782E0,-2.823129272E-1
3.703380042E0,-8.813671875E-1,-9.855505371E0,-3.061134338E-1
3.713329042E0,-5.721102905E-1,-9.883347473E0,-3.167413330E-1
3.723278042E0,-3.767665100E-1,-9.952653351E0,-3.957769775E-1
3.733227042E0,-2.763253784E-1,-1.002974304E1,-3.594026184E-1
3.743176042E0,-1.161584473E-1,-1.015248779E1,-2.207908630E-1
3.753125042E0,5.119354248E-2,-1.028211823E1,-1.814227295E-1
3.763074042E0,3.022215271E-1,-1.038106247E1,-2.080673218E-1
3.773023042E0,7.861651611E-1,-1.034858002E1,-1.914518738E-1
3.782972042E0,1.164129181E0,-1.010758118E1,-1.727407837E-1
3.792921042E0,1.295256500E0,-1.005294479E1,-2.246827698E-1
3.802870042E0,1.352736969E0,-9.991123352E0,-1.469943237E-1
3.812819042E0,1.322948914E0,-9.933343506E0,-7.214996338E-2
3.822768042E0,1.222208405E0,-9.950408020E0,-1.936972046E-1
3.832717042E0,8.268804932E-1,-9.729168091E0,1.676513672E-2
3.842666042E0,3.963757324E-1,-9.702972565E0,8.547225952E-2
3.852615042E0,3.143463135E-3,-9.706864471E0,-2.993774414E-2
3.862564042E0,-5.258564758E-1,-9.677076416E0,-1.306782532E-1
3.872513042E0,-1.096918945E0,-9.712103577E0,-2.044747925E-1
3.882462042E0,-1.397493896E0,-9.490264893E0,-3.173400879E-1
3.892411042E0,-1.633702698E0,-9.247469788E0,-4.525090027E-1
3.902360042E0,-1.865271149E0,-9.072034607E0,-6.122268677E-1
3.912309042E0,-2.273771667E0,-9.006321259E0,-7.460485840E-1
3.922258042E0,-2.616259460E0,-8.991801453E0,-8.406518555E-1
3.932207042E0,-2.799628143E0,-9.047785034E0,-9.223818970E-1
3.942156042E0,-2.822081451E0,-9.179960175E0,-9.449848938E-1
3.952105042E0,-2.756517792E0,-9.235345001E0,-1.030606842E0
3.962054042E0,-2.638563080E0,-9.248816986E0,-1.068478088E0
3.972003042E0,-2.540516968E0,-9.413923645E0,-1.070124664E0
