"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.773922060E-1,-5.386084318E-1,3.240971565E-1,-6.884068251E-2
3.798817380E-1,-5.673697591E-1,3.081186414E-1,-7.203638554E-2
3.823712690E-1,-5.908048749E-1,2.953358591E-1,-8.055824786E-2
3.848608000E-1,-6.142399907E-1,2.825530469E-1,-8.375394344E-2
3.873503310E-1,-6.344794035E-1,2.623136342E-1,-8.801487833E-2
3.898398630E-1,-6.483274698E-1,2.420742065E-1,-9.653674066E-2
3.923293940E-1,-6.525883675E-1,2.197043151E-1,-1.007976755E-1
3.948189250E-1,-6.483274698E-1,1.930734813E-1,-1.071890742E-1
3.973084560E-1,-6.355446577E-1,1.621817350E-1,-1.189066395E-1
3.997979360E-1,-6.121095419E-1,1.312899739E-1,-1.274285018E-1
4.022874670E-1,-5.822830200E-1,1.035939083E-1,-1.359503716E-1
4.047769980E-1,-5.407389402E-1,7.376738638E-2,-1.476679295E-1
4.072665290E-1,-4.938686490E-1,4.500609636E-2,-1.689725816E-1
4.097560610E-1,-4.469984174E-1,1.731003635E-2,-1.817553788E-1
4.122455920E-1,-4.075847864E-1,-2.103835158E-2,-1.934729517E-1
4.143999670E-1,-3.713668585E-1,-5.619104207E-2,-1.998643428E-1
4.168894980E-1,-3.351489305E-1,-8.921326697E-2,-2.030600458E-1
4.193790290E-1,-3.042571843E-1,-1.328878254E-1,-2.030600458E-1
4.218685610E-1,-2.989310026E-1,-1.999974996E-1,-2.030600458E-1
4.243580400E-1,-3.181052208E-1,-2.788247466E-1,-1.945381761E-1
4.268475710E-1,-3.532578945E-1,-3.565867543E-1,-1.764292270E-1
4.293371020E-1,-3.873453438E-1,-4.194355011E-1,-1.487331539E-1
4.318266330E-1,-4.022586346E-1,-4.471315742E-1,-1.071890742E-1
4.343161650E-1,-3.990629315E-1,-4.524577260E-1,-4.860125855E-2
4.368056960E-1,-3.798887134E-1,-4.535229504E-1,1.850842312E-2
4.392952270E-1,-3.585840762E-1,-4.620448351E-1,9.307473898E-2
4.417847580E-1,-3.426055610E-1,-4.790885448E-1,1.665758193E-1
4.442742900E-1,-3.266270757E-1,-5.057193637E-1,2.336854935E-1
4.467638210E-1,-3.127790391E-1,-5.419372916E-1,2.912080884E-1
4.492533000E-1,-2.999962568E-1,-5.866770744E-1,3.380783200E-1
4.517428310E-1,-2.936048508E-1,-6.367430687E-1,3.774919510E-1
4.542323630E-1,-2.840177417E-1,-6.910699010E-1,4.051880240E-1
4.567218940E-1,-2.786915898E-1,-7.517881989E-1,4.328840673E-1
4.592114250E-1,-2.776263654E-1,-8.061150908E-1,4.552539587E-1
4.617009560E-1,-2.723001838E-1,-8.487244248E-1,4.712324440E-1
4.641904880E-1,-2.605826259E-1,-8.785509467E-1,4.840152562E-1
4.666800190E-1,-2.477998286E-1,-9.041165113E-1,4.818847775E-1
4.687880920E-1,-2.414084375E-1,-9.211602807E-1,4.765586257E-1
4.712776230E-1,-2.382127345E-1,-9.307473302E-1,4.648410678E-1
4.737671540E-1,-2.446041405E-1,-9.307473302E-1,4.456668794E-1
4.762566860E-1,-2.488650680E-1,-9.179645777E-1,4.179708064E-1
4.787462170E-1,-2.563216984E-1,-8.892032504E-1,3.764267266E-1
4.812357480E-1,-2.648435533E-1,-8.433982730E-1,3.306216896E-1
4.837252790E-1,-2.754958868E-1,-7.837451696E-1,2.752295732E-1
4.862148110E-1,-2.850829959E-1,-7.113093734E-1,2.145113051E-1
4.887043420E-1,-2.914743721E-1,-6.303516626E-1,1.527277827E-1
4.911938730E-1,-2.914743721E-1,-5.430025458E-1,8.774857223E-2
4.936833520E-1,-2.872134447E-1,-4.450010955E-1,1.637795754E-2
4.961728830E-1,-2.733654380E-1,-3.363473415E-1,-5.499265343E-2
4.986624150E-1,-2.520607710E-1,-2.159759998E-1,-1.370155960E-1
5.011519460E-1,-2.232994735E-1,-9.134373069E-2,-2.147776037E-1
5.036414770E-1,-1.860163212E-1,2.902759984E-2,-2.850829959E-1
5.061310080E-1,-1.423417628E-1,1.493989378E-1,-3.564535975E-1
5.086205400E-1,-9.547150880E-2,2.644441128E-1,-4.235632718E-1
5.111100710E-1,-4.540555924E-2,3.805544972E-1,-4.853467941E-1
5.132615290E-1,1.318225823E-2,4.870778024E-1,-5.449998379E-1
5.157510080E-1,7.496577501E-2,5.765573978E-1,-6.206313968E-1
5.182405400E-1,1.378145218E-1,6.543194056E-1,-7.101109624E-1
5.207300710E-1,1.910761744E-1,7.129071951E-1,-8.070471883E-1
5.232195500E-1,2.358159572E-1,7.597774267E-1,-9.146357179E-1
5.257090810E-1,2.848166823E-1,7.927996516E-1,-1.026485205E0
5.281986130E-1,3.306216896E-1,8.087781668E-1,-1.134073734E0
5.306881440E-1,3.732310236E-1,8.173000216E-1,-1.232075095E0
5.331776750E-1,4.179708064E-1,8.428656459E-1,-1.314098120E0
5.356672060E-1,4.573844373E-1,8.918663263E-1,-1.373751163E0
5.381567380E-1,4.840152562E-1,9.515193701E-1,-1.413164735E0
5.406462690E-1,5.074504018E-1,1.026085734E0,-1.425947547E0
5.431358000E-1,5.276898146E-1,1.109173894E0,-1.411034346E0
5.455826230E-1,5.404726267E-1,1.196522951E0,-1.375881553E0
5.480687170E-1,5.468640327E-1,1.272154570E0,-1.322619915E0
5.505548110E-1,5.457987785E-1,1.336068511E0,-1.245923162E0
5.530409040E-1,5.415378213E-1,1.379743099E0,-1.157508850E0
5.555269980E-1,5.319507122E-1,1.413830519E0,-1.055246472E0
5.580130920E-1,5.223636627E-1,1.438330889E0,-9.412665367E-1
5.604991860E-1,5.053198934E-1,1.446852803E0,-8.176994920E-1
5.629852790E-1,4.936023653E-1,1.446852803E0,-6.877411008E-1
5.654713730E-1,4.861457348E-1,1.439396143E0,-5.524564981E-1
5.676102790E-1,4.818847775E-1,1.421287179E0,-4.171718955E-1
5.700964250E-1,4.840152562E-1,1.404243469E0,-2.840177417E-1
5.725825190E-1,4.904066622E-1,1.375482202E0,-1.508636326E-1
5.750686130E-1,5.063851476E-1,1.333938003E0,-1.344856713E-2
5.775547060E-1,5.330159664E-1,1.298785329E0,1.133141592E-1
5.800408000E-1,5.681686401E-1,1.263632655E0,2.219679356E-1
5.825268940E-1,6.118432283E-1,1.214631915E0,3.210346103E-1
5.850129880E-1,6.512568593E-1,1.154978871E0,4.073184729E-1
5.874990810E-1,6.885399818E-1,1.063368917E0,4.893414080E-1
5.899851750E-1,7.226274610E-1,9.515193701E-1,5.681686401E-1
5.924712690E-1,7.396711707E-1,8.449960947E-1,6.331478953E-1
5.949573110E-1,7.386059761E-1,7.661688328E-1,6.768224239E-1
5.974434560E-1,7.204970121E-1,7.139724493E-1,6.959966421E-1
5.999295500E-1,6.864095330E-1,6.777545214E-1,6.970618367E-1
6.024156440E-1,6.480611563E-1,6.362104416E-1,6.864095330E-1
6.049017380E-1,6.075822711E-1,5.893401504E-1,6.693658233E-1
6.073878310E-1,5.671034455E-1,5.328828096E-1,6.416697502E-1
6.098739250E-1,5.266245604E-1,4.764254689E-1,6.150389314E-1
6.123600190E-1,4.808195531E-1,4.380770922E-1,5.798861980E-1
6.145689250E-1,4.286231399E-1,4.061200917E-1,5.330159664E-1
6.170550190E-1,3.742962480E-1,3.816197217E-1,5.031894445E-1
6.195411130E-1,3.252955377E-1,3.613803089E-1,4.957328141E-1
6.220272060E-1,2.848166823E-1,3.432713449E-1,4.797543287E-1
6.245133000E-1,2.539249361E-1,3.294233084E-1,4.659062922E-1
6.269993940E-1,2.272941023E-1,3.294233084E-1,4.520582557E-1
6.294854880E-1,2.081198990E-1,3.443365693E-1,4.350145459E-1
6.319715810E-1,1.985328048E-1,3.390104175E-1,4.190360308E-1
6.344576750E-1,1.878804713E-1,3.272928596E-1,3.998618424E-1
6.369437690E-1,1.825543046E-1,3.528584540E-1,3.828181326E-1
6.394298630E-1,1.793586165E-1,4.018591642E-1,3.657743931E-1
6.419159560E-1,1.740324497E-1,4.615122080E-1,3.423392773E-1
6.444020500E-1,1.719019860E-1,5.350132585E-1,3.199693561E-1
6.468881440E-1,1.676410437E-1,6.127753258E-1,2.997299433E-1
6.493742380E-1,1.719019860E-1,6.969286799E-1,2.816209793E-1
6.518603310E-1,1.782933772E-1,7.832126021E-1,2.603163123E-1
6.543464770E-1,1.878804713E-1,8.705616593E-1,2.464682907E-1
6.568325710E-1,1.964023411E-1,9.621717334E-1,2.368811965E-1
6.593186650E-1,2.081198990E-1,1.054847002E0,2.336854935E-1
6.618047580E-1,2.230331600E-1,1.150717974E0,2.347507328E-1
6.642908520E-1,2.358159572E-1,1.244458437E0,2.454030514E-1
6.665085610E-1,2.432725877E-1,1.335003257E0,2.496639937E-1
6.689946020E-1,2.496639937E-1,1.417026281E0,2.464682907E-1
6.714806960E-1,2.539249361E-1,1.488396883E0,2.454030514E-1
6.739667900E-1,2.571206093E-1,1.543788910E0,2.411421239E-1
6.764529360E-1,2.592510879E-1,1.582137346E0,2.390116602E-1
6.789390290E-1,2.592510879E-1,1.604507208E0,2.422073632E-1
6.814251230E-1,2.603163123E-1,1.617290020E0,2.475335300E-1
6.839112170E-1,2.581858635E-1,1.613029122E0,2.549901605E-1
6.863973110E-1,2.549901605E-1,1.589594007E0,2.677729428E-1
6.888834040E-1,2.496639937E-1,1.552310824E0,2.784252763E-1
6.913694980E-1,2.390116602E-1,1.502244830E0,2.805557549E-1
6.938555920E-1,2.209026963E-1,1.440461397E0,2.730991244E-1
6.963416860E-1,2.102503628E-1,1.373351693E0,2.603163123E-1
6.988277790E-1,1.964023411E-1,1.290263534E0,2.400768995E-1
7.013138730E-1,1.676410437E-1,1.190131545E0,2.283593267E-1
7.037999670E-1,1.367492825E-1,1.077216864E0,2.262288630E-1
7.062860610E-1,1.005313694E-1,9.568455815E-1,2.294245660E-1
7.087721540E-1,5.579157919E-2,8.311480880E-1,2.368811965E-1
7.112582480E-1,4.660394508E-3,7.001243830E-1,2.443378270E-1
7.134411650E-1,-4.434032366E-2,5.712311864E-1,2.432725877E-1
7.159272060E-1,-9.760197252E-2,4.455337226E-1,2.358159572E-1
7.184133000E-1,-1.497983932E-1,3.187709749E-1,2.240983993E-1
7.208993940E-1,-1.945381761E-1,2.005301118E-1,2.027937323E-1
7.233854880E-1,-2.414084375E-1,9.507204592E-2,1.750976741E-1
7.258715810E-1,-2.872134447E-1,7.722939365E-3,1.463363916E-1
7.283576750E-1,-3.308880031E-1,-6.471290439E-2,1.165098622E-1
7.308437690E-1,-3.745625615E-1,-1.169093251E-1,8.242240548E-2
