Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.91025844,2.344112635,-4.344145298,-0.252733797
9.92830203,0.998684645,-0.231162205,-0.735298216
9.94634562,0.605602384,1.77685976,0.286289603
9.96438922,0.621581316,1.612809181,0.307594866
9.98243281,0.517185509,1.397625923,-0.017310534
10.00047641,-0.003728423,1.025848866,-0.168577969
10.01852,-0.942225695,-0.199204296,0.178697974
10.03656359,-1.478053331,-1.432779551,0.631435037
10.05460719,-0.45326969,-1.661811233,0.305464357
10.07265078,0.65353924,-1.657550216,0.076432668
10.09069438,0.60986346,-1.439171195,0.267114848
10.10873797,0.62264657,-1.328383803,0.310790658
10.12678156,0.594949722,-1.222922683,0.515321314
10.14482505,0.623711884,-0.902278304,0.719851911
10.16286818,0.89215827,-0.439953893,0.554736018
10.1809113,1.045556307,0.003195791,0.241548523
10.19895479,0.95394361,0.058589499,0.038083173
10.21699839,0.787762463,-0.151267439,-0.105727419
10.23504198,0.794154048,-0.599743426,-0.18029587
10.25308557,1.19788897,-1.023718357,-0.312388569
10.27112917,1.455682755,-1.013065696,-0.426371783
10.28917276,1.620798588,-1.074851036,-0.623445571
10.30721635,1.789110303,-1.137701511,-0.976047814
10.32525995,2.216280937,-1.087634206,-1.420262694
10.34330354,2.33026433,-0.045806337,-1.666338682
10.36134714,1.165931106,1.187768936,-1.51933229
10.37939151,0.570448697,1.004543662,-1.26260376
10.397435,0.45326969,2.235988379,-0.712927699
10.41547812,0.470313907,2.471411705,-0.462590724
10.43352125,0.219976947,2.324405193,-0.555268645
10.45156448,-0.172040075,1.656484962,-0.696948767
10.46960807,-0.544882357,1.235705853,-0.483896017
10.48765167,-0.934768856,1.377385855,-0.081226356
10.50569526,-1.282044768,1.495630145,0.204264298
10.52373885,-1.519598603,0.966194093,0.246874854
10.54178245,-1.699628115,0.006391582,0.135022163
10.55982604,-1.93718195,-0.772316158,0.013582111
10.57786964,-2.214150429,-0.952345669,0.078563191
10.59591323,-2.490053654,-0.676442385,0.227700099
10.61395682,-2.560361147,-0.297208548,0.458862305
10.63200042,-2.275935888,0.354732782,0.476971805
10.65004401,-2.016011477,1.370994329,0.340618044
10.6680876,-1.748630285,2.099634647,0.469514936
10.6861312,-1.449291229,2.638658047,0.58349818
10.70417479,-1.433312178,2.673811674,0.56538868
10.72221839,-1.627190232,2.027196646,0.410925448
10.74026198,-1.618668079,1.124918461,0.173371658
10.75830557,-1.244760513,0.037284229,-0.067377925
10.77634917,-0.223172739,-1.281512141,-0.305996984
10.79439276,1.634647012,-2.012283087,-0.346477002
10.81243635,2.518815994,-0.330231726,-0.342215955
10.83047995,0.801610887,0.681768715,-0.290018022
10.84852354,-0.40426755,-0.204530627,-0.221841157
10.86656714,-0.471379161,-1.084438443,-0.167512715
10.88461073,-0.336090684,-2.137984037,-0.275104344
10.90265432,-0.019707378,-3.319361448,-0.437024415
10.92069792,1.220259547,-3.456780434,-0.982439399
10.93874151,0.731303513,-0.238619059,-0.443415999
10.9567851,0.211454839,0.929975152,0.13289164
10.9748287,0.065513715,1.009869933,0.11158637
10.99287229,-0.135821119,0.680703461,0.141413748
11.01091557,-0.388288587,-0.383494914,0.487624437
11.0289587,-0.583231866,-1.004543662,0.99682045
11.04700182,-0.508663416,-1.310274243,0.962732017
11.06504526,-0.114515841,-2.06448102,0.566453934
11.08308885,0.369113863,-1.756619692,0.245809585
11.10113245,0.589623451,-1.203747869,0.311855942
11.11917604,0.589623451,-1.012000442,0.364053845
11.13722052,0.506532848,-0.966194093,0.464188635
11.15526365,0.472444415,-0.87564671,0.545148671
11.17330677,0.541686535,-0.573111832,0.459927589
11.1913501,0.625842392,-0.242880106,0.275636971
11.2093937,0.580036044,0.090547413,0.067910559
11.22743729,0.62264657,0.126766369,-0.198405355
11.24548089,0.749412954,-0.214117989,-0.495613903
11.26352448,0.857004583,-0.653006613,-0.622380257
11.28156807,1.014663577,-1.349689007,-0.375239104
11.29961167,1.068992019,-1.623461843,-0.221841157
11.31765526,1.158474207,-1.177116275,-0.138750583
11.33569885,1.520663857,-0.36964649,-0.043942124
11.35374245,2.017076731,0.267381162,-0.279365391
11.37178604,2.494314909,0.115048476,-0.921719372
11.38981375,2.634929657,0.485760212,-1.392565846
11.40787396,1.995771408,2.147571564,-1.337172151
11.42591745,1.818937659,2.347841024,-1.157142639
11.44396057,1.371526957,1.415735364,-0.732102454
11.4620037,1.068992019,1.362472177,-0.34860754
11.48004693,0.610928714,1.870602965,-0.189883247
11.49809052,0.078296877,2.158224106,-0.24847275
11.51613412,-0.308393836,1.238901615,-0.234624311
11.53417771,-0.611993969,0.238619059,-0.155794814
11.5522213,-0.95394361,-0.072437927,0.001864211
11.5702649,-1.320394278,-0.196008503,0.051931601
11.58830849,-1.617602825,-0.520913899,-0.029028434
11.60635208,-1.880723,-1.029044628,-0.022636853
11.62439568,-2.247173548,-1.159006834,0.101998992
11.64243927,-2.772348642,-0.6881603,0.233026415
11.66048287,-3.222955227,-0.301469624,0.318247527
11.67852646,-3.216563463,0.093743198,0.329965413
11.69657005,-2.973683357,1.161137342,0.172306389
11.71461365,-2.55610013,2.394712687,0.153131649
11.73265724,-1.987249374,3.154245615,0.336356998
11.75070083,-1.594166994,2.892190695,0.604803443
11.76874443,-1.46740067,2.469281197,0.212786406
11.78678802,-0.862330914,1.895104051,-0.29214856
11.80483162,-0.082557932,1.383777499,-0.596813977
11.82287521,1.648495436,0.686029792,-0.922784627
11.8409188,1.613341808,0.808535099,-0.296409607
11.8589624,-0.098536886,0.316383302,0.146740064
11.87700599,-1.27991426,-1.138766885,0.585628688
11.89504958,-0.616255045,-2.442649603,1.531582832
11.91309318,0.705737174,-2.580068588,0.861531973
11.93113677,0.573644459,-2.093243122,-1.178447962
11.94918037,0.039947387,-0.311056972,-0.721449792
11.96722396,-0.127299011,0.88310355,0.01890843
11.98526755,-0.345678061,0.815991938,0.01890843
12.00331115,-0.584297121,-0.106526367,-0.05672529
12.02135474,-0.749412954,-0.891625643,0.093476884
12.03939813,-0.950747788,-1.515870214,0.26498434
12.05744125,-0.940095186,-1.967541933,0.315051734
12.07548438,-0.247673795,-1.740640759,0.262853801
12.09352771,0.767522454,-0.790425599,0.162719026
12.1115713,1.029577255,0.020240009,0.095607415
12.12961542,1.058339477,-0.410126507,0.280963272
12.14765958,0.970987797,-0.742488742,0.577106595
12.16570271,0.850612998,-0.460193902,0.762462437
12.18374583,0.636495054,-0.007456846,0.881771982
12.20178901,0.40959388,0.341949642,0.860466719
12.2198326,0.25300011,0.560328662,0.660197139
12.2378762,0.1976064,0.683899283,0.41412124
12.25591979,0.169909552,0.574177086,0.187220082
12.27396339,0.170974821,0.245010644,-0.015180007
12.29200698,0.340351731,-0.069242135,-0.217580095
12.31005057,0.914528847,-0.703073978,-0.460460216
12.32809417,1.320394278,-1.396560669,-0.483896017
12.34613776,1.27991426,-1.343297482,-0.365651757
12.36418135,1.468465924,-0.987499416,-0.651142418
12.38222495,1.947834611,-0.717987716,-1.228515267
12.40026854,1.730520844,0.305730671,-1.597096562
12.41831214,1.671931267,1.494564891,-1.655686021
12.43635573,1.634647012,2.174203157,-1.618401766
12.45439932,0.829307735,1.708682895,-1.243428946
12.47244292,0.421311766,1.314535379,-0.703340292
12.49048651,0.403202295,1.969672441,-0.398674905
12.5085301,0.193345353,2.239184141,-0.432763368
12.5265737,-0.137951642,1.70229125,-0.607466579
12.54461729,-0.458595991,0.83197093,-0.608531833
12.56266089,-0.727042437,0.257793814,-0.366717011
12.58070448,-0.998684645,0.095873728,-0.200535879
12.59874807,-1.261804819,0.222640097,-0.21118851
12.61679167,-1.522794366,0.377103329,-0.220775887
12.63483526,-1.795501828,0.373907536,-0.207992733
12.65287885,-2.095906258,0.246075898,-0.188817978
12.67092245,-2.364352703,0.27483803,-0.080161087
12.68896604,-2.578470707,0.53156656,0.140348479
12.70700964,-2.722281218,0.811730921,0.201068506
12.72505323,-2.710563421,1.919605136,0.006125266
12.74309682,-2.36861372,2.927344561,0.07962846
12.76114036,-1.812546134,3.352384567,0.341683298
12.77918349,-1.155278444,3.531348944,0.520647585
12.79722662,-0.389353871,3.218161345,0.693220317
12.81526979,0.028229486,0.797882438,0.263919056
12.83331339,0.55340445,-1.580851197,-0.675643444
12.85135698,0.834634066,-1.916409254,-1.305214286
12.86940057,1.748630285,-1.980325103,-0.920654118
12.88744526,3.079144478,-0.239684314,-0.441285461
12.90548865,1.176583648,0.841558278,-0.267647475
12.92353177,-0.436225474,0.904408813,-0.399740189
12.9415749,-1.389636397,1.241032124,-0.37417385
12.95961823,-1.914811373,0.611461341,0.031691592
12.97766182,-1.438638568,-1.121722579,0.367249638
12.99570542,-0.590688705,-1.553154349,0.242613792
13.01374901,0.1976064,-1.395495415,0.28309381
13.0317926,0.53529495,-1.229314208,0.611195028
13.0498362,0.336090684,-0.810665608,0.839161456
13.06787979,-0.574709714,0.398408592,0.762462437
13.08592339,-1.572861791,1.275120616,0.813595116
13.10396698,-1.714541793,0.65726769,0.631435037
13.12201057,-1.555817604,-0.107591629,0.353401214
13.1400475,-1.383244872,-0.860733032,0.084954776
13.15809521,-1.215998411,-0.769120336,-0.01624527
13.17614203,-0.901745677,-0.394147545,0.237287477
13.19418516,-0.552339196,-0.67005086,0.569649756
13.21222828,-0.436225474,-1.398691177,0.704938233
13.23027151,-0.493749708,-2.092177868,0.794420362
13.2483151,-0.589623451,-2.304165363,0.859401465
13.2663587,-0.60986346,-1.90256083,0.899881482
13.28440229,-0.549143434,-1.146223664,0.91479516
13.30244589,-0.403202295,-0.490021288,0.969123602
13.32048948,-0.170974821,0.033023171,0.980841517
13.33853307,0.15393059,0.330231726,0.872184634
13.35657667,0.49161917,0.393082291,0.589889765
13.37462026,0.681236088,0.385625452,0.348074883
13.39266474,0.734499276,0.207726404,0.255396962
13.41070802,0.745151937,-0.159789547,0.057257921
13.42875115,0.934768856,-0.168311656,-0.202666402
13.44679427,1.177648902,0.208791673,-0.581900239
13.46483771,1.470596433,0.540088654,-1.077247858
13.4828813,2.054360867,0.929975152,-1.604553342
13.5009249,2.75104332,1.468998551,-1.851694465
13.51896849,3.460508823,1.551023841,-1.7068187
13.53701208,4.233890533,1.197356343,-1.549159646
13.55505568,4.237086296,0.180029556,-1.11879313
13.57309927,3.363569975,-1.042893052,-0.762995064
13.59114286,1.940377712,-0.989629924,-0.627706587
13.60918646,0.731303513,0.360059112,-0.510527611
13.62723005,0.075101085,1.885516644,-0.473243386
13.64527365,0.017576851,2.173137903,-0.896153033
13.66331724,-0.001597896,1.066328883,-1.484178543
13.68136083,-0.185888499,-0.214117989,-1.862347126
13.69940443,-0.229564309,-0.611461341,-2.053029299
13.71744802,-0.245543271,0.270576954,-1.86341238
13.73549162,-0.678040326,2.624809504,-1.785648227
13.75353521,-1.499358535,4.419778824,-2.023201942
13.7715788,-2.247173548,4.882103443,-2.258625269
13.7896224,-2.564622164,3.989412308,-2.289517879
13.80766599,-2.557165384,2.650375843,-2.016810417
13.82570958,-2.557165384,1.543567061,-1.551290154
13.84375318,-2.703106403,0.749945581,-0.98030889
13.86179677,-2.823481321,0.410126507,-0.637293994
13.87983307,-2.791523457,0.785099328,-0.426371783
13.89787057,-2.590188503,1.488173366,-0.214384303
13.91592776,-1.976596713,1.598960757,0.093476884
13.93397104,-1.09775424,1.470063806,0.253266424
13.95201417,-0.357395947,1.220792174,0.198937982
13.97005729,-0.121972688,1.085503697,0.083889514
13.98810073,0.026098959,0.762728751,-0.032224227
14.00614432,0.087884247,1.021587849,0.027430538
14.02418792,-0.246608526,1.512674332,0.179763243
14.04223151,-1.012533069,1.640506029,0.307594866
14.0602751,-1.614407063,1.66394186,0.502538145
14.0783187,-1.847699761,1.66394186,0.538757086
14.09636229,-1.778457642,1.198421597,0.338487536
14.11440589,-1.4546175,0.822383523,-0.015180007
14.13244948,-0.818655133,0.686029792,-0.146207437
14.15049307,-0.316915929,0.825579345,0.009321057
14.16853667,-0.195475876,0.955541492,0.279898018
14.18658026,-0.393614918,0.9757815,0.571780264
14.20462385,-0.616255045,1.043958426,0.71452558
14.22266745,-0.734499276,1.2634027,0.687893987
14.24071104,-0.671648741,1.193095326,0.682567656
14.25875464,-1.106276274,2.05915451,0.117977947
14.27679823,-1.586710215,2.073003054,-0.133424267
14.29484182,-1.800828218,1.537175417,-0.131293744
14.31288542,-1.617602825,1.398691177,-0.107857943
14.33092901,-1.120124698,1.461541772,-0.052464236
14.3489726,-0.754739285,1.102547884,-0.022636853
14.3670162,-0.699345589,0.683899283,0.056192659
14.38504656,-0.780305624,0.100134783,0.211721152
14.403095,-0.913463593,-0.519848645,0.323573828
14.42114719,-1.041295171,-0.729705572,0.407729656
14.43919031,-1.041295171,-0.299339086,0.462058097
14.45723344,-0.83569932,0.314252764,0.507864416
14.47527662,-0.540621281,0.561393917,0.571780264
14.49332021,-0.292414874,0.099069521,0.62717396
14.5113638,-0.054861076,-0.704139292,0.687893987
14.5294074,0.176301137,-1.086568952,0.708133996
14.54745099,0.300936967,-0.962998331,0.643152952
14.56549458,0.376570702,-0.430366516,0.528104425
14.58353818,0.529968679,0.283360124,0.355531752
14.60158177,0.842090905,0.753141403,0.154196918
14.61962537,1.295893192,0.552871823,0.042344231
14.63765396,1.742238641,0.120374791,-0.098270573
14.65571125,2.039447308,0.230096951,-0.412523359
14.67375682,2.232259989,1.177116275,-0.867390931
14.69179995,2.362222195,1.990977764,-1.185904741
14.70984307,2.59444952,2.229596853,-1.327584863
14.72788635,2.941725492,2.264750481,-1.418132186
14.74592995,2.958769798,1.769402862,-1.330780625
14.76397354,2.461291552,0.965128839,-1.098553181
14.78201714,1.748630285,0.541153908,-0.965395153
14.80006073,1.071122646,0.285490662,-0.757668793
14.81810432,0.480966538,0.815991938,-0.5744434
14.83614792,-0.001597896,1.478585958,-0.78749615
14.85419151,-0.177366391,1.074851036,-1.255146861
14.8722351,-0.141147435,0.242880106,-1.596031308
14.8902787,-0.15925692,0.476172835,-1.814410329
14.90832229,-0.411724389,1.418931127,-1.751559734
14.92636589,-0.911333025,2.307361126,-1.627989173
14.94440948,-1.515337586,2.837862253,-1.676991343
14.96245307,-1.882853508,2.619483232,-1.656751275
14.98049667,-2.035186291,2.769685507,-1.545963883
14.99854026,-2.029859781,2.772881269,-1.266864777
15.01658385,-1.995771408,2.1848557,-0.911066711
15.03462745,-2.118276834,1.606417537,-0.617053986
15.05267104,-2.254630566,1.311339498,-0.421045452
15.07071464,-2.207758904,0.893756211,-0.249538004
15.08875823,-1.823198676,0.990695179,-0.10466215
15.10680182,-1.109472036,1.461541772,0.077497929
15.12484542,-0.356330693,1.341166973,0.174436927
15.14288901,0.170974821,0.689225555,0.010386321
15.1609326,0.445812821,-0.044741072,-0.360325426
15.1789762,0.424507558,-0.192812726,-0.577639222
15.19701979,0.101732679,0.541153908,-0.526506543
15.21506339,-0.511859179,1.462607026,-0.366717011
15.23310698,-1.260739565,1.363537431,-0.139815852
15.25115057,-1.604819655,0.640223444,-0.08335688
15.26919417,-1.4546175,0.006391582,-0.091878988
15.28723734,-0.926246762,-0.158724278,-0.084422141
15.30528047,-0.641821325,0.021305272,0.015712639
15.32332359,-0.746217191,0.036218964,0.161653757
15.34136714,-0.945421457,0.336623311,0.333161205
15.35941073,-1.021055222,1.064198375,0.427969664
15.37745109,-0.977379382,1.999499798,0.467384428
15.39548531,-0.96672678,2.845319271,0.531300247
15.41354245,-1.031707883,3.244792938,0.523843408
15.43158557,-0.983770967,3.267163515,0.378967553
15.4496287,-0.685497165,2.466085434,0.303333819
15.46767198,-0.798415124,0.09693899,0.169110596
15.48571557,-0.632233977,-0.365385443,0.002929475
15.50375917,-0.452204406,0.120374791,-0.08548741
15.52180276,-0.315850675,0.013848428,-0.018375797
15.53984635,-0.385092795,-0.284425378,-0.076965295
15.55788995,-0.629038155,-0.884168804,-0.054594763
15.57593354,-0.854874075,-1.236771107,0.034887385
15.59397714,-0.924116194,-0.993891001,0.101998992
15.61202073,-0.890027762,-0.410126507,0.161653757
15.63006432,-0.833568811,0.240749583,0.247940108
15.64810792,-0.761130869,0.6881603,0.335291743
15.66615151,-0.684431911,0.703073978,0.380032808
15.6841951,-0.626907647,0.295078039,0.43968758
15.7022387,-0.586427629,-0.185355872,0.52703917
15.72028229,-0.521446526,-0.529436052,0.60906446
15.73832589,-0.401071757,-0.691356123,0.643152952
15.75636948,-0.228499055,-0.695617139,0.632500291
15.77441307,0.009054741,-0.659398198,0.561127603
15.79245667,0.235955894,-0.612526596,0.405599117
15.81050026,0.45326969,-0.555002332,0.247940108
15.82854385,0.641821325,-0.380299121,0.080693722
15.84658745,0.806937218,-0.057524238,-0.08335688
15.86463104,0.916659355,0.27483803,-0.176034823
15.88267469,0.983770967,0.611461341,-0.424241245
15.90071693,1.09242785,1.183507919,-0.754472971
15.91876141,1.470596433,2.000565052,-1.166730046
15.93680557,2.149169445,2.59072113,-1.396826982
15.95484875,2.821350813,2.299904108,-1.197622657
15.97289188,3.289001465,1.826927185,-1.094292045
15.990935,3.463704824,1.551023841,-0.882304609
16.00897854,2.973683357,0.474042326,-0.43063283
16.02702214,1.959552526,-0.058589499,-0.202666402
16.04506573,1.201084733,-0.320644349,-0.177100077
16.06310932,1.186171055,-0.826644599,-0.298540145
16.08115292,1.27991426,-0.556067646,-0.302801192
16.09919651,0.84848249,-0.138484269,-0.406131774
16.1172401,0.218911678,-0.186421141,-0.695883453
16.13528464,-0.258326441,-0.463389695,-0.806670904
16.15332781,-0.463922322,-0.494282335,-0.726776123
16.17137094,-0.461791784,0.103330575,-0.602140248
16.18941406,-0.471379161,0.939562559,-0.579769731
16.2074576,-0.556600273,1.428518534,-0.651142418
16.2255012,-0.694019258,1.513739586,-0.729971886
16.24354479,-0.841025651,1.386973262,-0.748081386
16.26158839,-1.013598323,1.124918461,-0.691622436
16.27963198,-1.212802649,0.665789783,-0.541420221
16.29767557,-1.357678533,0.11930953,-0.347542256
16.31571917,-1.448225975,-0.305730671,-0.23675485
16.33376276,-1.448225975,-0.547545493,-0.167512715
16.35180635,-1.34915638,-0.553937078,-0.059921078
16.36984995,-1.157408953,-0.422909677,0.072171614
16.38787823,-0.897484601,-0.249271691,0.190415874
16.40593557,-0.672713995,-0.026631592,0.267114848
16.42398146,-0.562991858,0.30040434,0.305464357
16.44202458,-0.621581316,0.683899283,0.299072772
16.46006771,-0.857004583,1.135571003,0.279898018
16.47811083,-1.132907867,1.441301703,0.334226459
16.49615443,-1.203215241,1.573394418,0.466319174
16.51419802,-0.899615169,1.947301984,0.45247072
16.53224162,-0.499076009,1.905756712,0.374706477
16.55028521,-0.092145301,1.747032404,0.254331708
16.5683288,0.08149267,1.704421878,0.034887385
16.5863724,-0.210389569,0.905474067,-0.233559057
16.60441599,-0.598145545,-0.78296876,-0.395479113
16.62245958,-0.738760352,-2.993390799,-0.442350715
16.64050318,-0.034621067,-4.551871777,-0.310258031
16.65854677,1.723063946,-4.303665161,-0.510527611
16.67659036,1.508945942,-2.639723301,-0.305996984
16.69463396,0.675909758,-0.121440053,-0.081226356
16.71267755,0.131560057,1.553154349,-0.179230601
16.73072115,-0.267913818,2.045306206,-0.251668543
16.74876474,-0.611993969,1.629853368,-0.031158961
16.76680833,-0.943290949,0.774446666,0.228765369
16.78485193,-1.212802649,-0.494282335,0.546213925
16.80289552,-0.813328803,-2.410691738,0.359792799
16.82093912,0.239151686,-1.936649323,0.025300011
16.83898271,0.760065615,-0.334492773,0.13289164
16.8570263,0.608798146,0.199204296,0.382163346
16.8750699,0.341416985,-0.018109482,0.513190746
16.89311349,0.345678061,-0.337688565,0.537691832
16.91115708,0.532099187,-0.315318048,0.504668653
16.92920068,0.671648741,-0.25672853,0.449274927
16.94724427,0.633299232,-0.147006378,0.349140167
16.96528786,0.462857038,0.121440053,0.272441179
16.98333146,0.429833889,0.309991717,0.141413748
17.00137505,0.702541351,0.164050594,-0.008788425
17.01941849,1.120124698,-0.31318751,-0.19201377
17.03746162,1.339568973,-0.924648821,-0.206927463
17.05550474,1.630385995,-1.698030233,-0.263386428
17.07354802,1.970205069,-2.173137903,-0.580834985
17.09159162,1.79869771,-1.408278584,-0.522245526
17.10963521,2.074600935,-0.491086543,-0.710797191
17.12767557,2.300436735,-0.197073773,-1.449024916
17.14570979,1.857287169,0.441019148,-1.798431396
17.16376703,0.995488882,0.905474067,-1.724928141
17.18181026,0.945421457,0.94488883,-1.848498702
17.19985339,0.789892972,0.860733032,-0.899348855
17.21789651,0.46605283,1.21972692,-0.483896017
17.23594,0.164583236,1.28896904,-0.54887712
17.25398359,-0.200802192,0.5571329,-0.481765479
17.27202719,-0.581101298,-0.220509574,-0.381630689
17.29007078,-0.882570922,-0.223705366,-0.227167472
17.30811438,-1.212802649,0.161920071,-0.072704241
17.32615797,-1.545164943,0.271642238,0.115847424
17.34420156,-1.918007135,-0.062850557,0.431165457
17.36224516,-2.306828499,-0.362189651,0.798681438
17.38028875,-2.624276876,-0.197073773,0.910534084
17.39833234,-2.832003355,0.295078039,0.724112988
17.41637594,-2.80750227,0.828775108,0.617586613
17.43441953,-2.447443247,1.140897393,0.863662481
17.45246312,-1.961683035,1.54037118,1.031974196
17.47050672,-1.465270162,1.937714577,1.106542587
17.48855031,-0.964596212,2.186986208,1.087367892
17.50659391,-0.60986346,1.857819796,1.013864636
17.5246375,-0.65353924,1.54569757,0.604803443
17.54268109,-0.741956115,1.291099548,0.060453713
17.56072469,-0.706802428,0.845819354,-0.260190636
17.57876828,-0.306263298,0.449541271,-0.225036949
17.59681188,0.424507558,0.991760433,-0.327302247
17.61485547,0.445812821,1.035436273,-0.572312892
17.63289906,0.281762242,-0.646615028,-0.555268645
17.65094266,-0.041012648,-2.244510412,-0.314519078
17.66898625,-0.723846614,-2.794186592,-0.02157159
17.68702984,-1.015728831,-3.513239384,0.049801074
17.70507344,1.760348201,-3.779555321,-1.369130135
17.72311703,1.0359689,-0.640223444,-0.913197279
17.74116063,0.413854927,0.647680283,-0.070573717
17.75920422,0.395745456,0.61359185,-0.166447446
17.77724771,0.307328552,0.386690706,-0.127032682
17.79529083,-0.137951642,-0.216248512,0.334226459
17.81333396,-0.619450808,-0.818122506,0.902011991
17.83137719,-1.037034154,-1.630918622,1.223721623
17.84942078,-0.780305624,-2.289251566,1.155544758
17.86746438,0.403202295,-1.865276694,0.616521359
17.88549469,1.073253155,-0.80107826,0.256462216
17.90354781,1.031707883,-0.732901394,0.451405466
17.92159604,0.981640458,-1.087634206,0.433295995
17.93963917,1.058339477,-1.180312157,0.219177991
17.95768229,0.87937516,-0.925714076,0.213851675
17.97572562,0.631168723,-0.762728751,0.217047468
17.99376922,0.426638097,-0.574177086,0.081758983
18.01181281,0.264718026,-0.38775596,-0.111053735
18.02985641,0.14753902,-0.323840141,-0.328367531
18.0479,0.296675921,-0.324905425,-0.573378146
18.06594359,1.031707883,-0.664724529,-0.922784627
18.08398719,1.269261599,-0.748880327,-0.770451903
18.10203078,1.457813263,-1.17072475,-0.478569686
18.12007438,1.800828218,-1.200552106,-0.836498261
18.13811797,2.17367053,-0.800013006,-1.679121852
18.15616156,2.240782022,0.199204296,-2.096705198
18.17420516,2.045838833,1.220792174,-1.870869279
18.19224875,1.427985907,1.302817464,-1.300953269
18.21029234,0.843156159,0.565654993,-0.294279069
18.22833594,0.780305624,1.591503859,0.131826371
18.24637953,0.610928714,1.758750319,-0.046072651
18.26442312,0.15393059,1.230379462,-0.101466365
18.28246672,-0.27856645,0.635962367,-0.076965295
18.30051031,-0.613059223,0.568850756,0.107325316
18.31855391,-0.834634066,0.91399622,0.401338071
18.3365975,-1.045556307,-0.158724278,0.650609791
18.35464109,-1.352352142,0.879907787,0.644218206
18.37268469,-1.700693369,0.807469845,0.707068741
18.39072734,-2.133190393,0.508130729,0.667653978
18.40877109,-2.520946503,0.649810851,0.676176071
18.42681562,-2.792588711,0.940627813,0.755005598
18.44485917,-2.765957117,1.474324822,0.799746692
18.46290229,-2.450639009,2.335057974,0.610129774
18.48094542,-2.071405172,2.6833992,0.529169738
18.49898865,-1.84983027,2.80377388,0.57071501
18.51703224,-1.943573475,2.374472618,0.628239214
18.53507583,-2.044773579,2.55982852,0.123304263
18.55311943,-0.852743566,2.750510693,-0.686296105
18.57116302,2.757434845,1.153680563,-1.828258753
18.58920662,2.231194735,0.887364626,-1.06233418
18.60725021,-0.764326692,-0.5571329,-0.070573717
18.6252938,-2.524142265,-3.156376123,0.745418251
18.64333802,0.834634066,-1.009869933,2.091911554
18.66138115,1.449291229,-2.24131465,0.174436927
18.67942427,0.211454839,-2.487390518,-0.879108846
18.69746776,0.007989477,0.304665387,-0.168577969
18.71551135,-0.09108004,1.5329144,0.159523234
18.73355495,-0.30945909,1.381646991,0.258592755
18.75159854,-0.678040326,0.026631592,0.595216036
18.76964214,-1.028512001,-1.425322771,0.916925669
18.78768573,-1.187236309,-2.068742037,0.819986701
18.80572932,-0.771783531,-2.026131392,0.343813837
18.82377292,0.417050719,-1.079112053,-0.279365391
18.84181651,1.195758462,-0.012783164,-0.379500181
18.8598601,0.886831999,0.158724278,0.141413748
18.87790031,0.768587709,-0.304665387,0.494016022
18.89593354,0.928377271,-0.542219222,0.72198242
18.91399167,0.895354092,-0.153397963,0.860466719
18.9320349,0.656735063,0.341949642,0.815725625
18.95007802,0.288153827,0.776577175,0.58349818
18.96812115,0.121972688,1.031175256,0.292681187
18.98616464,0.368048579,0.878842533,-0.030093698
19.00420823,1.004011035,0.384560168,-0.419980198
19.02225182,1.538773298,-0.04367581,-0.522245526
19.04029542,1.878592372,0.199204296,-0.544616044
19.05833901,2.052230358,0.763794005,-0.855673015
19.0763826,2.022403002,0.666855037,-1.365934253
19.0944262,1.275653243,1.15794158,-1.580052257
19.11246979,1.16699636,1.841840863,-2.097770452
19.13051339,0.513989687,1.211204767,-1.961416721
19.14855698,-0.090014778,-0.250336945,-1.295626879
19.16660057,-0.310524344,0.430366516,-0.967525721
19.18464417,-0.225303263,1.601091266,-0.770451903
19.20268776,-0.357395947,1.882320881,-0.607466579
19.22073135,-0.749412954,1.399756432,-0.552072883
19.23877495,-1.107341528,1.215465784,-0.506266534
19.25681854,-1.432246923,1.2634027,-0.50520128
19.27486214,-1.690040708,1.233575344,-0.551007628
19.29290573,-1.907354593,1.106808901,-0.543550789
19.31094932,-2.101232529,0.937431991,-0.390152812
19.32899292,-2.284457922,0.660463452,-0.128097951
19.34703651,-2.495380163,0.815991938,-0.017310534
19.3650801,-2.457030535,0.798947752,-0.206927463
19.3831237,-2.186453581,1.376320601,-0.367782265
19.40116729,-2.069274664,2.468215942,-0.270843267
19.41921089,-1.912680864,3.275685787,-0.100401096
19.43725448,-0.825046718,3.189399242,-0.197340086
19.45529807,1.255413175,1.260206938,-0.967525721
19.47334167,2.452769518,0.275903285,-1.93798089
19.49138526,2.258891582,-3.239466667,-1.438372254
19.50942885,2.046904087,-2.176333666,-0.791757226
19.52747245,0.998684645,0.934236229,-0.271908552
19.54551604,-0.602406561,1.336905837,-0.052464236
19.56355964,-1.303350091,2.994456053,0.372575969
19.58160323,-1.644234419,1.894038796,1.039430976
19.59964651,-1.129712105,-1.106808901,1.671132326
19.61768964,-0.047404233,-2.206161022,1.657283902
19.63571896,0.503337085,-2.279664278,1.392033219
19.65377224,0.363787532,-1.081242561,1.095889926
19.67182089,-0.262587488,1.149419427,0.833835125
19.68986401,-0.997619391,3.225618362,0.357662261
19.70790714,-1.783783913,4.212052345,-0.100401096
19.72595042,-2.287653685,3.939344883,-0.283626437
19.74399401,-1.290566921,-2.075133562,0.035952646
19.7620376,-0.263652742,-4.769185543,0.142479017
19.7800812,-0.690823495,-2.374472618,-0.100401096
