"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.193942900E-1,1.913452148E-1,-3.128356934E-1,4.030609131E-1
5.218356960E-1,2.073211670E-1,-3.426666260E-1,4.073333740E-1
5.243076200E-1,2.243652344E-1,-3.714294434E-1,4.073333740E-1
5.267795440E-1,2.382202148E-1,-4.065856934E-1,4.041290283E-1
5.292514680E-1,2.510070801E-1,-4.438629150E-1,4.009399414E-1
5.316928740E-1,2.637939453E-1,-4.822235107E-1,3.934783936E-1
5.341647980E-1,2.787017822E-1,-5.216369629E-1,3.838958740E-1
5.366367220E-1,2.936096191E-1,-5.599822998E-1,3.753662109E-1
5.390781280E-1,3.032073975E-1,-6.026000977E-1,3.647155762E-1
5.415500520E-1,3.127899170E-1,-6.462707520E-1,3.593902588E-1
5.440219760E-1,3.159790039E-1,-6.899414062E-1,3.487396240E-1
5.464939000E-1,3.181152344E-1,-7.485351562E-1,3.391571045E-1
5.489353060E-1,3.234405518E-1,-8.124542236E-1,3.359527588E-1
5.514072300E-1,3.309020996E-1,-8.763732910E-1,3.274383545E-1
5.538791540E-1,3.415527344E-1,-9.445495605E-1,3.178405762E-1
5.563205600E-1,3.532714844E-1,-1.024444580E0,3.167877197E-1
5.587924840E-1,3.617858887E-1,-1.113922119E0,3.103942871E-1
5.612644070E-1,3.756408691E-1,-1.204467773E0,3.114471436E-1
5.637058140E-1,3.926849365E-1,-1.307800293E0,3.114471436E-1
5.661777380E-1,4.065246582E-1,-1.417526245E0,3.093261719E-1
5.686496610E-1,4.246368408E-1,-1.536834717E0,3.114471436E-1
5.710910680E-1,4.438171387E-1,-1.655075073E0,3.221130371E-1
5.735629910E-1,4.640502930E-1,-1.779708862E0,3.295593262E-1
5.760349150E-1,4.885559082E-1,-1.906478882E0,3.391571045E-1
5.785068390E-1,5.151824951E-1,-2.028976440E0,3.466033936E-1
5.809482450E-1,5.439453125E-1,-2.148284912E0,3.604583740E-1
5.834201690E-1,5.769805908E-1,-2.263336182E0,3.700408936E-1
5.858615750E-1,6.100006104E-1,-2.371994019E0,3.817596436E-1
5.883334990E-1,6.462097168E-1,-2.467864990E0,3.956146240E-1
5.908054230E-1,6.845703125E-1,-2.561614990E0,4.083862305E-1
5.932773470E-1,7.154541016E-1,-2.647903442E0,4.243774414E-1
5.957187530E-1,7.495422363E-1,-2.722473145E0,4.360961914E-1
5.981906770E-1,7.846984863E-1,-2.781051636E0,4.478149414E-1
6.006626010E-1,8.123931885E-1,-2.823669434E0,4.680480957E-1
6.031040070E-1,8.390350342E-1,-2.840713501E0,4.904174805E-1
6.055759310E-1,8.582000732E-1,-2.840713501E0,5.117187500E-1
6.080478550E-1,8.709869385E-1,-2.823669434E0,5.394134521E-1
6.105197790E-1,8.720550537E-1,-2.787445068E0,5.671234131E-1
6.129611850E-1,8.699188232E-1,-2.742706299E0,5.926818848E-1
6.154331090E-1,8.603363037E-1,-2.691574097E0,6.161193848E-1
6.179050320E-1,8.422241211E-1,-2.618072510E0,6.406250000E-1
6.203464390E-1,8.177185059E-1,-2.529663086E0,6.619262695E-1
6.228183630E-1,7.889556885E-1,-2.431655884E0,6.811065674E-1
6.252902860E-1,7.601928711E-1,-2.336837769E0,6.981506348E-1
6.277316930E-1,7.271728516E-1,-2.245223999E0,7.045440674E-1
6.302036160E-1,6.962890625E-1,-2.155746460E0,7.024078369E-1
6.326755400E-1,6.717834473E-1,-2.062011719E0,6.992034912E-1
6.351169460E-1,6.419525146E-1,-1.999160767E0,6.874847412E-1
6.375888700E-1,6.163940430E-1,-1.942703247E0,6.693878174E-1
6.400607940E-1,5.950775146E-1,-1.876647949E0,6.533966064E-1
6.425022000E-1,5.844268799E-1,-1.808471680E0,6.246490479E-1
6.449741240E-1,5.684509277E-1,-1.733901978E0,5.926818848E-1
6.474460480E-1,5.567321777E-1,-1.635894775E0,5.596618652E-1
6.499179720E-1,5.535430908E-1,-1.422851562E0,5.000000000E-1
6.523593780E-1,5.727081299E-1,-1.169311523E0,4.328918457E-1
6.548313020E-1,5.801696777E-1,-1.028701782E0,3.806915283E-1
6.573032260E-1,5.886993408E-1,-9.264373779E-1,3.402099609E-1
6.597446320E-1,5.982818604E-1,-8.167114258E-1,3.050689697E-1
6.622165560E-1,6.067962646E-1,-7.229614258E-1,2.731018066E-1
6.646884800E-1,6.067962646E-1,-6.590576172E-1,2.496643066E-1
6.671298860E-1,6.046752930E-1,-6.047210693E-1,2.230377197E-1
6.696018100E-1,6.014709473E-1,-5.482635498E-1,2.038574219E-1
6.720737340E-1,5.876312256E-1,-4.875488281E-1,1.900177002E-1
6.745151400E-1,5.780334473E-1,-4.321441650E-1,1.772308350E-1
6.769870640E-1,5.684509277E-1,-3.714294434E-1,1.623229980E-1
6.794589880E-1,5.524749756E-1,-3.085784912E-1,1.548614502E-1
6.819309110E-1,5.364990234E-1,-2.531890869E-1,1.516571045E-1
6.843723180E-1,5.247802734E-1,-1.999206543E-1,1.442108154E-1
6.868442410E-1,5.034637451E-1,-1.445312500E-1,1.452789307E-1
6.892856480E-1,4.821624756E-1,-8.914184570E-2,1.516571045E-1
6.917575710E-1,4.576721191E-1,-4.226684570E-2,1.548614502E-1
6.942294950E-1,4.342346191E-1,5.676269531E-3,1.612548828E-1
6.967014190E-1,4.203796387E-1,5.999755859E-2,1.740417480E-1
6.991428250E-1,4.097290039E-1,1.228485107E-1,1.793670654E-1
7.016147490E-1,4.065246582E-1,2.006225586E-1,1.782989502E-1
7.040866730E-1,4.107971191E-1,2.805175781E-1,1.761627197E-1
7.065585970E-1,4.182434082E-1,3.540191650E-1,1.782989502E-1
7.090000030E-1,4.299621582E-1,4.349670410E-1,1.740417480E-1
7.114719270E-1,4.427490234E-1,4.999542236E-1,1.601867676E-1
7.139438510E-1,4.544677734E-1,5.564117432E-1,1.548614502E-1
7.163852570E-1,4.672546387E-1,6.064758301E-1,1.420745850E-1
7.188571810E-1,4.725799561E-1,6.448364258E-1,1.292877197E-1
7.213291050E-1,4.757690430E-1,6.746520996E-1,1.207733154E-1
7.237705110E-1,4.789733887E-1,6.991577148E-1,1.101226807E-1
7.262424350E-1,4.821624756E-1,7.194061279E-1,1.005249023E-1
7.286838410E-1,4.768371582E-1,7.289886475E-1,8.987426758E-2
7.311557650E-1,4.725799561E-1,7.385711670E-1,7.922363281E-2
7.336276890E-1,4.693756104E-1,7.471008301E-1,6.750488281E-2
7.360996130E-1,4.629974365E-1,7.460327148E-1,5.792236328E-2
7.385410190E-1,4.587249756E-1,7.396392822E-1,4.939270020E-2
7.410129430E-1,4.523315430E-1,7.300567627E-1,4.406738281E-2
7.434848660E-1,4.448852539E-1,7.162017822E-1,3.555297852E-2
7.459262730E-1,4.384918213E-1,6.970367432E-1,3.341674805E-2
7.483981960E-1,4.331665039E-1,6.735992432E-1,3.662109375E-2
7.508701200E-1,4.331665039E-1,6.608123779E-1,3.874206543E-2
7.533420440E-1,4.406280518E-1,6.512298584E-1,3.874206543E-2
7.557834500E-1,4.555358887E-1,6.427001953E-1,3.662109375E-2
7.582553740E-1,4.757690430E-1,6.331176758E-1,3.129577637E-2
7.607272980E-1,4.981384277E-1,6.299133301E-1,2.276611328E-2
7.631687040E-1,5.258483887E-1,6.320495605E-1,1.318359375E-2
7.656406280E-1,5.578002930E-1,6.320495605E-1,7.858276367E-3
7.681125520E-1,5.844268799E-1,6.288452148E-1,5.722045898E-3
7.705539580E-1,6.100006104E-1,6.288452148E-1,8.926391602E-3
7.730258820E-1,6.281127930E-1,6.288452148E-1,2.062988281E-2
7.754978060E-1,6.387634277E-1,6.341857910E-1,3.129577637E-2
7.779392120E-1,6.462097168E-1,6.373748779E-1,5.366516113E-2
7.804111360E-1,6.526031494E-1,6.309814453E-1,8.242797852E-2
7.828830600E-1,6.579284668E-1,6.299133301E-1,1.133117676E-1
7.853549840E-1,6.558074951E-1,6.224670410E-1,1.473999023E-1
7.877963900E-1,6.462097168E-1,6.107482910E-1,1.857452393E-1
7.902683140E-1,6.398315430E-1,6.000976562E-1,2.294311523E-1
7.927402380E-1,6.270446777E-1,5.894317627E-1,2.720336914E-1
7.951816440E-1,6.131896973E-1,5.777130127E-1,3.125152588E-1
7.976535680E-1,5.940246582E-1,5.681304932E-1,3.508758545E-1
8.001254910E-1,5.812377930E-1,5.489501953E-1,3.849639893E-1
8.025668980E-1,5.609893799E-1,5.319061279E-1,4.115905762E-1
8.050388210E-1,5.375671387E-1,5.191345215E-1,4.328918457E-1
8.075107450E-1,5.088043213E-1,5.052795410E-1,4.520721436E-1
8.099521520E-1,4.821624756E-1,4.882354736E-1,4.616546631E-1
8.124240750E-1,4.619293213E-1,4.647979736E-1,4.627227783E-1
8.148959990E-1,4.416809082E-1,4.371032715E-1,4.605865479E-1
8.173679230E-1,4.203796387E-1,4.083404541E-1,4.552612305E-1
8.198093290E-1,4.033355713E-1,3.795776367E-1,4.392852783E-1
8.222812530E-1,3.852233887E-1,3.476257324E-1,4.169158936E-1
