"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.036097125E0,-6.406354159E-2,-2.124429494E-1,2.061584964E-2
1.046107125E0,-4.431583360E-2,-2.178041190E-1,2.611270919E-2
1.056117125E0,-1.594917104E-2,-2.268503308E-1,3.462390602E-2
1.066126125E0,7.493998390E-3,-2.337682247E-1,4.076958820E-2
1.076136125E0,1.883533597E-2,-2.332811207E-1,4.238292947E-2
1.086115125E0,2.302099392E-2,-2.221579254E-1,4.182349890E-2
1.096125125E0,2.703064866E-2,-2.176624984E-1,4.101710021E-2
1.106135125E0,4.452284425E-2,-2.272052467E-1,3.171224892E-2
1.116145125E0,5.492701754E-2,-2.292026132E-1,1.199180819E-2
1.126154125E0,5.135003105E-2,-2.274262160E-1,-8.546188474E-5
1.136164125E0,4.307239503E-2,-2.225771397E-1,-1.065528300E-2
1.146174125E0,3.834921867E-2,-2.267225087E-1,-1.645552367E-2
1.156184125E0,4.521618038E-2,-2.340667099E-1,-1.785315201E-2
1.166193125E0,5.825920403E-2,-2.375581414E-1,-1.465216093E-2
1.176203125E0,6.567903608E-2,-2.386223376E-1,-1.144917682E-2
1.186213125E0,6.661389023E-2,-2.392920554E-1,-1.514420472E-2
1.196223125E0,5.858392268E-2,-2.549391985E-1,-2.637129277E-2
1.206232125E0,5.084723234E-2,-2.775235772E-1,-3.348817304E-2
1.216242125E0,3.988486156E-2,-2.776149511E-1,-3.058159910E-2
1.226252125E0,2.580159903E-2,-2.715672851E-1,-2.021323703E-2
1.236262125E0,4.281786829E-2,-3.049462736E-1,-3.433784470E-2
1.246272125E0,5.161822960E-2,-2.782570124E-1,9.957477450E-4
1.256281125E0,3.219819441E-2,-3.171066642E-1,-6.151910871E-3
1.266291125E0,1.583590172E-2,-3.523665965E-1,-1.111667044E-2
1.276301125E0,3.727307543E-3,-3.504872024E-1,-1.324227080E-3
1.286329417E0,-1.286747959E-2,-3.292816877E-1,2.004866116E-2
1.296338417E0,-3.193731233E-2,-3.028516471E-1,4.462590814E-2
1.306348417E0,-4.376522079E-2,-3.028801680E-1,6.237456203E-2
1.316358417E0,-4.941138625E-2,-3.262832463E-1,6.684973836E-2
1.326337417E0,-4.236485809E-2,-3.500345945E-1,6.058185175E-2
1.336347417E0,-2.929699235E-2,-3.554530740E-1,6.113099679E-2
1.346357417E0,2.027880400E-2,-4.356481731E-1,3.046071343E-2
1.356366417E0,2.890318260E-2,-3.501577973E-1,1.058987454E-1
1.366376417E0,4.677096382E-3,-3.572559357E-1,1.181119829E-1
1.376386417E0,-2.518999018E-2,-3.713251352E-1,1.014283374E-1
1.386396417E0,-5.255511403E-2,-3.824681342E-1,9.748487175E-2
1.396406417E0,-7.319807261E-2,-3.759087622E-1,8.378157765E-2
1.406415417E0,-7.896834612E-2,-3.697785735E-1,7.999936491E-2
1.416425417E0,-7.286038250E-2,-3.666973114E-1,8.274295181E-2
1.426435417E0,-6.003953516E-2,-3.793545961E-1,8.118767291E-2
1.436445417E0,-4.326401278E-2,-3.941766620E-1,7.798469067E-2
1.446454417E0,-2.930711210E-2,-4.055696130E-1,7.579515129E-2
1.456464417E0,-2.134452760E-2,-4.142999947E-1,7.970360667E-2
1.466474417E0,-1.642014831E-2,-4.188307524E-1,8.624420315E-2
1.476484417E0,-1.932192966E-2,-4.293787181E-1,9.959197044E-2
1.486493417E0,-2.136423439E-2,-4.156394005E-1,9.960141033E-2
1.496503417E0,-2.781148255E-2,-4.150468707E-1,1.025306210E-1
1.506513417E0,-2.709328756E-2,-4.062377214E-1,9.460891038E-2
1.516523417E0,-1.643984392E-2,-4.210267663E-1,8.821280301E-2
1.526532417E0,9.801480919E-4,-4.015977085E-1,7.160188258E-2
1.536542417E0,1.448636875E-2,-3.823771477E-1,5.823627114E-2
1.546552417E0,2.091143653E-2,-3.721515834E-1,4.597815499E-2
1.556562417E0,2.061582543E-2,-3.686404526E-1,3.290656209E-2
1.566541417E0,1.840369217E-2,-3.722752929E-1,1.991030946E-2
1.576551417E0,1.964658871E-2,-3.683002591E-1,1.389396191E-2
1.586561417E0,1.913439669E-2,-3.582251370E-1,1.929338835E-2
1.596570417E0,1.327757351E-2,-3.429396451E-1,2.489188500E-2
1.606580417E0,1.065209322E-2,-3.254711628E-1,2.458509058E-2
1.616590417E0,1.168886200E-2,-3.102756739E-1,2.019833028E-2
1.626600417E0,1.665832102E-2,-2.841277122E-1,1.516894996E-2
1.636609417E0,2.134095691E-2,-2.452966720E-1,1.152414829E-2
1.646619417E0,2.473409101E-2,-2.125655115E-1,1.123999245E-2
1.656629417E0,2.390478365E-2,-1.883765608E-1,1.166849397E-2
1.666639417E0,1.616657153E-2,-1.779357046E-1,1.057633571E-2
1.676648417E0,1.099418011E-2,-1.771639138E-1,8.796546608E-3
1.686658417E0,2.283838019E-2,-1.814355850E-1,6.181452423E-3
1.696668417E0,3.424576670E-2,-1.691344380E-1,1.380821504E-2
1.706678417E0,2.970492840E-2,-1.515153348E-1,2.583134174E-2
1.716687417E0,1.704026572E-2,-1.355600655E-1,3.573031351E-2
1.726697417E0,1.960262656E-3,-1.295434833E-1,3.770555556E-2
1.736707417E0,1.534610987E-2,-1.720994562E-1,1.871123910E-3
1.746717417E0,2.187952027E-2,-1.068695188E-1,3.984060884E-2
1.756727417E0,-2.652210183E-2,-7.946532965E-2,3.812552989E-2
1.766736417E0,-5.295244604E-2,-7.094378024E-2,3.876642138E-2
1.776746417E0,-5.546300858E-2,-5.228886753E-2,4.525281489E-2
1.786756417E0,-4.671858996E-2,-4.887609556E-2,4.821066931E-2
1.796766417E0,-2.895371057E-2,-4.642412066E-2,4.242547974E-2
1.806745417E0,-7.202207111E-3,-5.147112533E-2,3.385781869E-2
1.816755417E0,6.485109683E-3,-4.173540697E-2,4.232667014E-2
1.826764417E0,1.106572337E-3,-2.140047401E-2,5.185602233E-2
1.836774417E0,-1.085927710E-2,1.565560699E-3,5.979330465E-2
1.846784417E0,-2.400695160E-2,1.563658193E-2,6.480867416E-2
1.856794417E0,-3.184516728E-2,2.386813983E-2,6.198039651E-2
1.866803417E0,-4.021082819E-2,2.915527672E-2,5.886583030E-2
1.876813417E0,-3.831838071E-2,3.239367902E-2,5.441222340E-2
1.886823417E0,-3.164995834E-2,4.889401793E-2,5.542023107E-2
1.896833417E0,-2.972129732E-2,6.122845411E-2,6.376259029E-2
1.906843417E0,-2.886908129E-2,6.902801991E-2,6.682123244E-2
1.916852417E0,-2.625678480E-2,6.550039351E-2,6.219053268E-2
1.926862417E0,-2.619202062E-2,5.860104784E-2,4.845940322E-2
1.936872417E0,-2.431102842E-2,5.615280196E-2,4.508543760E-2
1.946882417E0,-2.238576114E-2,6.073045358E-2,3.560527042E-2
1.956891417E0,-2.511816472E-2,7.305502892E-2,3.759757802E-2
1.966901417E0,-3.369547054E-2,8.110937476E-2,3.734789044E-2
1.976911417E0,-4.207909852E-2,7.840679586E-2,3.439391404E-2
1.986921417E0,-4.087927192E-2,7.770964503E-2,2.756596915E-2
1.996930417E0,-3.168817610E-2,6.813505292E-2,2.066119201E-2
2.006940417E0,-2.596496977E-2,6.742398441E-2,1.908020116E-2
2.016950417E0,-2.472180314E-2,6.968207657E-2,2.060060017E-2
2.026960417E0,-2.816035599E-2,7.192359865E-2,1.966237091E-2
2.036969417E0,-2.501249686E-2,6.241770834E-2,2.559482865E-2
2.046979417E0,7.710763253E-3,3.142128885E-2,-2.553507127E-2
2.056958417E0,1.395987067E-2,7.815390080E-2,9.566457942E-3
2.066968417E0,2.399418503E-3,6.820727140E-2,4.529228434E-3
2.076978417E0,2.108868212E-3,6.418935955E-2,-2.735875547E-3
2.086988417E0,4.991206340E-3,6.294264644E-2,-5.966826342E-3
2.096998417E0,7.380594499E-3,5.512520671E-2,-8.131177165E-3
2.107007417E0,1.133013424E-2,5.014619604E-2,-1.409439370E-2
2.117017417E0,1.825382002E-2,3.921205923E-2,-1.619216427E-2
2.127027417E0,2.377035096E-2,3.020501137E-2,-2.369788475E-2
2.137037417E0,2.986099944E-2,2.897117287E-2,-2.925749868E-2
2.147046417E0,3.304734081E-2,3.537730128E-2,-2.964898571E-2
2.157056417E0,3.305266798E-2,4.540356994E-2,-3.100480139E-2
2.167066417E0,2.626434341E-2,5.732125044E-2,-2.976017445E-2
2.177076417E0,2.548057400E-2,6.365264952E-2,-3.353467211E-2
2.187085417E0,2.309504524E-2,6.283140928E-2,-3.795019537E-2
2.197095417E0,1.965850219E-2,5.763531476E-2,-3.872384131E-2
2.207105417E0,1.664759591E-2,5.301248282E-2,-3.729864955E-2
2.217115417E0,1.632561907E-2,5.418161303E-2,-3.434946388E-2
2.227125417E0,1.187947299E-2,5.485551059E-2,-2.590537630E-2
2.237134417E0,1.408164110E-2,5.408079922E-2,-1.683358476E-2
2.247144417E0,1.955496892E-2,6.382944435E-2,-1.057329588E-2
2.257154417E0,2.909281477E-2,3.800184280E-2,-3.124700859E-3
2.267164417E0,3.882054240E-2,3.296965361E-2,-3.540949896E-3
2.277173417E0,4.482996464E-2,2.830406278E-2,-1.436254010E-3
2.287194792E0,4.463635385E-2,2.490761131E-2,-4.220059142E-3
2.297173792E0,3.452432901E-2,2.821153402E-2,-3.906605765E-3
2.307183792E0,2.100279927E-2,3.331859410E-2,-4.671465605E-3
2.317193792E0,8.567967452E-3,3.346480429E-2,-8.160205558E-3
2.327203792E0,2.916807309E-3,3.149079531E-2,-1.263844687E-2
2.337212792E0,7.979476824E-3,2.860686183E-2,-1.578656957E-2
2.347222792E0,1.776925474E-2,2.639673278E-2,-1.534181647E-2
2.357232792E0,2.340663597E-2,2.362065390E-2,-1.438920386E-2
2.367242792E0,2.674077824E-2,2.481804788E-2,-1.195721049E-2
2.377251792E0,2.900925837E-2,3.425788879E-2,-1.182431821E-2
2.387261792E0,2.855012566E-2,3.951074556E-2,-1.144587621E-2
2.397271792E0,3.610817716E-2,4.276486114E-2,-1.419239398E-2
2.407281792E0,3.722950816E-2,4.598611593E-2,-1.725903153E-2
2.417291792E0,3.202915192E-2,4.596374184E-2,-1.868622005E-2
2.427300792E0,3.000941500E-2,4.572686553E-2,-1.590774208E-2
2.437310792E0,2.332274988E-2,4.728534818E-2,-1.468535047E-2
2.447320792E0,1.532666851E-2,4.420594126E-2,-1.459813118E-2
2.457330792E0,1.396659203E-2,3.655548394E-2,-1.722613908E-2
2.467339792E0,2.392015606E-2,3.258047998E-2,-1.965920255E-2
2.477349792E0,3.722317889E-2,3.935769200E-2,-2.012152784E-2
2.487359792E0,4.093769565E-2,5.366255343E-2,-2.149425447E-2
2.497369792E0,3.450429812E-2,5.658590794E-2,-1.955920085E-2
2.507378792E0,2.300190553E-2,5.969476700E-2,-1.782934740E-2
2.517388792E0,1.142194867E-2,5.759699643E-2,-1.813268103E-2
2.527398792E0,9.076965041E-3,5.432686955E-2,-1.982658543E-2
2.537377792E0,1.825661585E-2,4.292161763E-2,-1.730776764E-2
2.547387792E0,3.383843601E-2,3.736207634E-2,-1.943389885E-2
2.557397792E0,5.303264037E-2,3.720308095E-2,-2.266697586E-2
2.567406792E0,6.179017574E-2,4.059488326E-2,-2.342624404E-2
2.577416792E0,6.770106405E-2,4.226282239E-2,-2.911209315E-2
2.587426792E0,6.682422012E-2,4.013624787E-2,-3.098216653E-2
2.597436792E0,6.534349918E-2,4.017512500E-2,-3.348953277E-2
2.607446792E0,5.805875733E-2,4.813520610E-2,-3.065126762E-2
2.617455792E0,4.393068701E-2,4.986439645E-2,-2.242343128E-2
2.627465792E0,3.310839087E-2,4.333664104E-2,-1.696554385E-2
2.637475792E0,2.478015423E-2,3.144643083E-2,-1.627951302E-2
2.647485792E0,1.567374170E-2,2.697338536E-2,-1.269942615E-2
2.657494792E0,5.241873208E-3,3.802017495E-2,-3.555994481E-3
2.667504792E0,-2.845208161E-3,4.417889565E-2,8.036471903E-3
2.677514792E0,-9.610215202E-4,4.490247369E-2,1.592795178E-2
2.687524792E0,7.529465482E-3,3.856510669E-2,2.039740421E-2
2.697533792E0,1.342037786E-2,3.075165302E-2,1.927567832E-2
2.707543792E0,1.648147777E-2,2.111097053E-2,1.724382676E-2
2.717553792E0,1.246623043E-2,8.136581630E-3,1.388451271E-2
2.727563792E0,1.841397025E-3,8.073847741E-3,1.432582736E-2
2.737573792E0,-1.468458306E-2,1.444679126E-2,1.428241655E-2
2.747582792E0,-2.104684711E-2,1.864514872E-2,1.447386481E-2
2.757592792E0,-1.346455980E-2,2.398532256E-2,1.205757819E-2
2.767602792E0,1.441951841E-3,1.898390427E-2,6.141101941E-3
2.777581792E0,1.311458647E-2,1.509915665E-2,3.818558529E-3
2.787591792E0,1.805387437E-2,4.098575562E-3,3.198977560E-3
2.797601792E0,9.586354718E-3,-5.925819278E-4,4.463711753E-3
2.807610792E0,-7.046743296E-3,-1.367181540E-4,1.030681655E-2
2.817620792E0,-1.864108071E-2,1.393534243E-3,1.431620866E-2
2.827630792E0,-1.451877877E-2,-2.239931375E-3,1.052652858E-2
2.837640792E0,-8.383121341E-3,-1.113941893E-2,6.765345111E-3
2.847649792E0,-3.640702926E-3,-9.592372924E-3,6.462559104E-3
2.857659792E0,-6.714257412E-3,-4.903346300E-3,7.584549487E-3
2.867669792E0,-9.414097294E-3,-2.155959606E-3,8.734354749E-3
2.877679792E0,-4.127988592E-3,-2.316016704E-3,9.866198525E-3
2.887688792E0,4.370491020E-3,-8.385777473E-4,9.341420606E-3
2.897698792E0,1.166195981E-2,-2.185925841E-4,6.884921342E-3
2.907708792E0,1.354593411E-2,-3.658369184E-3,6.719956174E-3
2.917718792E0,1.307056006E-2,-1.322257891E-2,5.731390789E-3
2.927728792E0,1.141628902E-2,-2.389938012E-2,8.952068165E-3
2.937737792E0,7.146442775E-3,-2.642032690E-2,9.337427095E-3
2.947747792E0,1.389150508E-3,-2.069483697E-2,1.286092401E-2
2.957757792E0,-6.467706524E-3,-1.692539826E-2,1.212162897E-2
2.967767792E0,-9.976956062E-3,-1.184162125E-2,9.421722963E-3
2.977776792E0,-9.940204211E-3,-9.243175387E-3,1.038232632E-2
2.987786792E0,-5.536061712E-3,-4.889171571E-3,1.120004244E-2
2.997796792E0,-8.105213754E-3,-5.426865071E-3,1.385281794E-2
3.007806792E0,-1.876745746E-2,-6.862632930E-3,1.682811417E-2
3.017815792E0,-2.431322634E-2,-8.914601058E-3,1.844385453E-2
3.027795792E0,-2.474165335E-2,-1.028339565E-2,1.730067842E-2
3.037804792E0,-2.051681653E-2,-5.118727684E-3,1.678642444E-2
3.047814792E0,-1.516638324E-2,-5.305610597E-3,1.318742521E-2
3.057824792E0,-2.524090931E-3,-1.091822237E-2,9.551411495E-3
3.067834792E0,1.325220149E-2,-1.138975099E-2,3.785403445E-3
3.077844792E0,2.098682150E-2,-1.585800201E-2,-4.647355527E-4
3.087853792E0,1.828697883E-2,-1.912486181E-2,-4.046555609E-3
3.097863792E0,6.647366565E-3,-1.183898747E-2,-5.166679621E-3
3.107873792E0,-7.930314168E-3,-6.512135267E-3,-3.377437592E-3
3.117883792E0,-1.662233844E-2,-2.844963223E-3,-5.850450136E-3
3.127892792E0,-2.238341793E-2,-5.842965096E-3,-2.404849976E-3
3.137902792E0,-6.375157274E-3,-1.509745046E-2,-1.571014524E-3
3.147912792E0,9.197540581E-3,-1.944577694E-2,3.658633679E-3
3.157922792E0,6.906689610E-3,-1.475888118E-2,8.944742382E-3
3.167931792E0,-1.937006600E-3,-1.669119671E-2,1.047286578E-2
3.177941792E0,-7.864405401E-3,-1.849095896E-2,8.976703510E-3
3.187951792E0,-7.270930335E-3,-1.486841217E-2,7.994277403E-3
3.197961792E0,-4.126269370E-3,-1.378557086E-2,6.427807733E-3
3.207970792E0,-3.105399199E-3,-1.044733077E-2,2.320261672E-3
3.217980792E0,-1.309096813E-3,-1.763626933E-2,2.478720620E-3
3.227990792E0,-2.128092572E-3,-1.972739398E-2,-7.566157728E-4
3.238000792E0,7.457248867E-4,-2.309203148E-2,-1.851974055E-3
3.248010792E0,3.063610755E-3,-2.329237387E-2,-1.669283956E-3
3.258019792E0,5.912660155E-3,-2.348491922E-2,-5.471212789E-3
3.267999792E0,5.369771272E-3,-2.253276855E-2,-6.805986166E-3
3.278008792E0,2.019247971E-3,-1.853349805E-2,-5.343910307E-3
3.288035250E0,-2.210726961E-3,-1.702268049E-2,-4.167981446E-3
3.298045250E0,-5.787086673E-3,-1.562052593E-2,1.071788371E-3
3.308055250E0,-5.942926742E-3,-1.507641003E-2,2.564342692E-3
3.318064250E0,-3.134623170E-3,-1.672757044E-2,1.863397658E-3
3.328074250E0,7.774932310E-4,-2.439499274E-2,-1.112816855E-3
3.338084250E0,2.609482035E-3,-3.025687672E-2,-9.730011225E-4
3.348094250E0,-4.504222423E-3,-2.647827193E-2,4.477985203E-4
3.358103250E0,-1.905866526E-2,-1.894392446E-2,1.157263294E-3
3.368113250E0,-2.769116685E-2,-1.135029644E-2,1.156728715E-3
3.378123250E0,-3.016444296E-2,-6.109993905E-3,2.516007051E-3
3.388133250E0,-2.908720821E-2,-4.545047879E-3,3.482477739E-3
3.398142250E0,-1.715784520E-2,-4.350107163E-3,1.036275551E-2
3.408152250E0,-1.257633790E-3,-5.505569279E-3,1.626924239E-2
3.418162250E0,7.910830900E-3,-8.795104921E-3,2.152685262E-2
3.428172250E0,7.114349864E-3,-1.749010384E-2,2.319492213E-2
3.438182250E0,5.167579278E-3,-2.126300335E-2,1.921642385E-2
3.448191250E0,-2.881234512E-3,-2.539087273E-2,1.124518551E-2
3.458201250E0,-8.943653665E-3,-2.456529252E-2,5.331903696E-3
3.468211250E0,-1.704465970E-2,-1.309815794E-2,2.559963614E-3
3.478221250E0,-2.273450419E-2,-4.199206829E-3,2.061685547E-3
3.488230250E0,-2.953114733E-2,-1.509200782E-3,6.555493921E-3
3.498240250E0,-2.614413947E-2,1.976341009E-3,1.102321036E-2
3.508219250E0,-2.005369216E-2,-3.688409925E-5,1.490969397E-2
3.518229250E0,-9.819164872E-3,-6.082791835E-3,1.782984845E-2
3.528239250E0,1.278889365E-3,-1.167559251E-2,1.881522126E-2
3.538249250E0,6.148479879E-3,-1.959636807E-2,2.032949589E-2
3.548258250E0,3.467142582E-3,-1.505715773E-2,2.202579938E-2
3.558268250E0,-9.649458341E-3,-8.210968226E-3,2.502824552E-2
3.568278250E0,-1.216653455E-2,-4.844699055E-3,2.872577123E-2
3.578288250E0,-9.401640855E-3,-3.915786743E-3,3.290534019E-2
3.588298250E0,-6.513632834E-4,-7.516451180E-3,3.578354791E-2
3.598307250E0,6.083771121E-3,-9.656567127E-3,3.627996147E-2
3.608317250E0,1.128139812E-2,-1.266498864E-2,3.931050748E-2
3.618327250E0,1.368463412E-2,-1.471482217E-2,4.386664182E-2
3.628337250E0,1.562294923E-2,-1.183233410E-2,4.757788777E-2
3.638346250E0,2.168430388E-2,-8.110299706E-3,5.065250397E-2
3.648356250E0,2.428287268E-2,-3.591217101E-3,5.842095613E-2
3.658366250E0,2.893781289E-2,-6.656516343E-3,6.415420771E-2
3.668376250E0,3.280512989E-2,-5.959797651E-3,7.184088230E-2
3.678385250E0,4.521279782E-2,-1.552027836E-2,7.678717375E-2
3.688395250E0,5.913853273E-2,-2.288429439E-2,8.372750878E-2
3.698405250E0,5.218182504E-2,-2.449896932E-2,9.028181434E-2
3.708415250E0,3.213328496E-2,-3.126432002E-2,8.972521126E-2
3.718424250E0,3.098546341E-2,-4.000321776E-2,8.825354278E-2
3.728434250E0,5.362764373E-2,-3.356881440E-2,8.747272193E-2
3.738444250E0,7.286366075E-2,-3.386575729E-2,8.352698386E-2
3.748423250E0,8.274738491E-2,-3.352922574E-2,7.686068118E-2
3.758433250E0,8.635543287E-2,-3.188925236E-2,7.491976768E-2
3.768443250E0,8.805306256E-2,-2.917860448E-2,7.570353895E-2
3.778453250E0,8.658140153E-2,-3.495393693E-2,7.398393750E-2
3.788462250E0,8.704512566E-2,-4.767070338E-2,6.944897771E-2
3.798472250E0,8.947659284E-2,-6.873923540E-2,6.068078429E-2
3.808482250E0,8.000619709E-2,-8.453533053E-2,4.049308226E-2
3.818492250E0,5.750222132E-2,-9.355972707E-2,2.100193873E-2
3.828501250E0,3.444549441E-2,-8.357819915E-2,4.528695717E-3
3.838511250E0,-1.548991539E-3,-6.205426157E-2,-5.977475084E-3
3.848521250E0,-2.742005885E-2,-3.004367091E-2,-1.349598542E-2
3.858531250E0,-3.434534371E-2,-1.351076737E-2,-2.179519460E-2
3.868540250E0,-2.124651521E-2,-8.412647992E-3,-2.160384506E-2
3.878550250E0,3.296111710E-3,-2.720551193E-2,-2.252609655E-2
3.888560250E0,1.533998456E-2,-4.942547157E-2,-1.797874831E-2
3.898570250E0,1.960370503E-2,-5.472116917E-2,-7.452338003E-3
3.908580250E0,2.127344720E-2,-4.494181275E-2,3.328803927E-3
3.918589250E0,1.525097433E-2,-6.442842633E-2,2.613743767E-3
3.928599250E0,-4.598256201E-4,-8.870653063E-2,-1.901244558E-2
3.938609250E0,-2.716973424E-2,-8.739998937E-2,-4.551995546E-2
3.948619250E0,-4.310281202E-2,-9.609402716E-2,-6.120984256E-2
3.958628250E0,-6.610107422E-2,-1.263651252E-1,-5.702788010E-2
