"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.138232500E-1,3.284918976E0,7.367529144E0,5.628595276E0
4.238332500E-1,3.591032410E0,7.465275879E0,5.344186707E0
4.338122500E-1,3.944148102E0,7.466323700E0,5.049150238E0
4.438222500E-1,4.236340485E0,7.420968018E0,4.919370117E0
4.538322500E-1,4.423601074E0,7.353308716E0,4.944218445E0
4.638412500E-1,4.671485596E0,7.199279022E0,4.875960388E0
4.738212500E-1,4.795727234E0,7.199129333E0,4.625830536E0
4.838302500E-1,4.520000610E0,7.533084869E0,4.343218231E0
4.938402500E-1,4.743186493E0,7.613168335E0,4.136947174E0
5.038502500E-1,4.872218170E0,7.609875183E0,3.306773529E0
5.138292500E-1,4.901557159E0,7.666607208E0,2.383343811E0
5.238392500E-1,5.049299927E0,7.748636627E0,2.500849457E0
5.338492500E-1,5.088668060E0,7.698341217E0,3.435505829E0
5.438582500E-1,4.837939453E0,7.654781799E0,4.011058960E0
5.538382500E-1,4.576133881E0,7.688312073E0,3.827839966E0
5.638472500E-1,4.532724152E0,7.889044647E0,3.567680969E0
5.738572500E-1,4.729415131E0,8.092770996E0,3.622167664E0
5.838362500E-1,4.859195251E0,8.240513763E0,3.811523895E0
5.938462500E-1,4.961732025E0,8.377628632E0,3.916006622E0
6.038562500E-1,4.958139496E0,8.329578552E0,4.141288147E0
6.138662500E-1,4.856949921E0,8.212521973E0,4.194128265E0
6.238452500E-1,4.838238831E0,7.990234222E0,3.836970978E0
6.338552500E-1,4.803211670E0,7.787705383E0,3.298690338E0
6.438652500E-1,4.759053497E0,7.585775299E0,2.653082886E0
6.538742500E-1,4.546046448E0,7.395520935E0,2.432591400E0
6.638542500E-1,4.497247925E0,7.067103882E0,2.376158752E0
6.738632500E-1,4.516258392E0,7.066355438E0,2.148332520E0
6.838732500E-1,4.218527527E0,7.035818939E0,2.516117706E0
6.938832500E-1,3.900289307E0,6.961273956E0,2.990181885E0
7.038622500E-1,3.581901398E0,7.057523804E0,3.077450409E0
7.138722500E-1,3.250939636E0,7.292385406E0,3.083737335E0
7.238822500E-1,3.035387878E0,7.766748962E0,3.094514923E0
7.338912500E-1,2.837200012E0,8.118068390E0,2.721041565E0
7.438712500E-1,2.814297638E0,8.652906189E0,2.730172577E0
7.538802500E-1,2.772384796E0,9.052575073E0,2.752027130E0
7.638902500E-1,2.938539276E0,9.463620300E0,2.689457245E0
7.738692500E-1,3.080893250E0,9.816137238E0,2.916235657E0
7.838792500E-1,3.000959473E0,1.007330246E1,2.998714142E0
7.938892500E-1,3.682192841E0,1.073657318E1,2.868035889E0
8.038992500E-1,3.426225128E0,1.068208649E1,2.076481934E0
8.138782500E-1,2.832709351E0,1.056817337E1,1.022074585E0
8.238882500E-1,2.283052368E0,1.057041870E1,6.212081909E-1
8.338972500E-1,1.812131653E0,1.049707123E1,7.318281555E-1
8.439072500E-1,1.517394562E0,1.026161087E1,1.102158051E0
8.538872500E-1,1.308129730E0,9.933942261E0,1.458117828E0
8.638962500E-1,9.907896423E-1,9.767638092E0,1.678010559E0
8.739062500E-1,6.066883850E-1,9.572893066E0,1.788480835E0
8.839162500E-1,2.957849121E-1,9.335187378E0,1.748963013E0
8.938952500E-1,4.775070190E-2,9.177415466E0,1.689237213E0
9.039052500E-1,-2.679428101E-1,9.343420258E0,1.653611298E0
9.139152500E-1,-4.995112610E-1,9.441017303E0,1.504970398E0
9.238942500E-1,-6.918612671E-1,9.514963531E0,1.411115570E0
9.339042500E-1,-8.388555908E-1,9.614207153E0,1.440005493E0
9.439132500E-1,-8.631051636E-1,9.673034821E0,1.434467010E0
9.539232500E-1,-8.345146179E-1,9.765243073E0,1.154549103E0
9.639022500E-1,-8.789721680E-1,1.000145187E1,1.592388611E0
9.739122500E-1,-7.689509583E-1,9.774972839E0,1.793121185E0
9.839222500E-1,-8.261320496E-1,9.780361633E0,1.294508057E0
9.939322500E-1,-1.054407349E0,1.015473312E1,1.431024170E0
1.003911250E0,-1.186881866E0,1.007330246E1,1.087488556E0
1.013921250E0,-1.541045380E0,1.021625519E1,8.414002991E-1
1.023930250E0,-1.771865387E0,1.022269180E1,1.007405090E0
1.033940250E0,-1.928739166E0,1.008662476E1,9.502239990E-1
1.043919250E0,-2.261347504E0,9.997260590E0,8.690927124E-1
1.053929250E0,-2.599644012E0,9.755812683E0,9.689350891E-1
1.063939250E0,-2.828817444E0,9.524693298E0,9.636959839E-1
1.073918250E0,-3.139720917E0,9.707762604E0,1.085542603E0
1.083928250E0,-3.256777496E0,9.696086884E0,1.355281677E0
1.093938250E0,-3.265309753E0,9.641300812E0,1.504820709E0
1.103948250E0,-3.331921234E0,9.650282135E0,1.593436432E0
1.113927250E0,-3.340004425E0,9.652078400E0,1.611548767E0
1.123916125E0,-3.388952637E0,9.486073608E0,1.476529541E0
1.133925125E0,-3.518732758E0,9.469607849E0,1.271605682E0
1.143935125E0,-3.521127777E0,9.427695007E0,1.416204987E0
1.153914125E0,-3.393293610E0,9.213939514E0,1.632355499E0
1.163924125E0,-3.368145905E0,9.128167877E0,1.914967804E0
1.173934125E0,-3.461851044E0,8.999136200E0,2.096839600E0
1.183944125E0,-3.728147278E0,8.893755341E0,1.986219635E0
1.193923125E0,-4.005221100E0,8.997639313E0,2.063758392E0
1.203933125E0,-4.084705811E0,9.006021881E0,2.127825165E0
1.213942125E0,-3.945944366E0,9.090895386E0,2.760709076E0
1.223922125E0,-3.729494476E0,8.895102539E0,4.285737762E0
1.233931125E0,-3.612138519E0,8.454568634E0,3.653901672E0
1.243941125E0,-3.808829498E0,8.339458008E0,3.252735901E0
1.253951125E0,-4.108206940E0,8.094118195E0,2.736160126E0
1.263930125E0,-4.520599365E0,8.000862122E0,2.124232635E0
1.273940125E0,-5.157524872E0,7.917036438E0,1.717378693E0
1.283950125E0,-6.173911285E0,7.863896942E0,2.259551239E0
1.293959125E0,-6.368506622E0,7.353608093E0,2.590962067E0
1.303939125E0,-5.652994537E0,7.280709686E0,3.246448975E0
1.313949125E0,-5.009931793E0,7.704777832E0,3.503165131E0
1.323958125E0,-4.770130463E0,8.041876831E0,3.452869720E0
1.333968125E0,-4.791835327E0,8.278385010E0,3.356769562E0
1.343947125E0,-4.804109802E0,8.400081940E0,3.307971039E0
1.353957125E0,-4.755760345E0,8.436755676E0,3.265908508E0
1.363967125E0,-4.775369568E0,8.396489410E0,2.993325348E0
1.373946125E0,-4.878654785E0,8.334368591E0,2.969225464E0
1.383956125E0,-5.007237396E0,8.058342590E0,3.223396912E0
1.393966125E0,-4.830904083E0,7.814948730E0,3.237916718E0
1.403975125E0,-4.596790924E0,7.648345184E0,2.807561646E0
1.413955125E0,-4.736001434E0,7.530390472E0,2.389481049E0
1.423964125E0,-4.705764313E0,7.476652222E0,1.902094574E0
1.433974125E0,-4.494104462E0,7.547155609E0,1.474583588E0
1.443984125E0,-4.575235748E0,7.294630737E0,1.533261566E0
1.453963125E0,-4.941673737E0,7.094945984E0,2.507884827E0
1.463973125E0,-5.242997131E0,7.296726379E0,3.036585388E0
1.473983125E0,-5.194048920E0,7.633675690E0,2.915187836E0
1.483992125E0,-4.858297119E0,8.001909943E0,2.882555695E0
1.493972125E0,-4.439468079E0,8.458011475E0,3.094065857E0
1.503981125E0,-4.577331390E0,8.690028992E0,3.289709015E0
1.513991125E0,-4.953050079E0,8.563542023E0,3.248095551E0
1.524001125E0,-4.863087158E0,8.527916107E0,3.040477295E0
1.533980125E0,-4.934488678E0,8.321495361E0,2.881657562E0
1.543990125E0,-5.126389618E0,7.769892426E0,2.866988068E0
1.554000125E0,-5.234614563E0,7.567363586E0,2.764750671E0
1.563979125E0,-5.499264221E0,7.410489807E0,2.715054016E0
1.573989125E0,-5.650898895E0,7.337142334E0,2.536924438E0
1.583999125E0,-5.866450653E0,7.151827698E0,2.244432678E0
1.594008125E0,-5.894891510E0,6.918013916E0,2.422262878E0
1.603988125E0,-5.823340302E0,6.769223328E0,1.899998932E0
1.613997125E0,-5.539979553E0,7.194788361E0,1.320853271E0
1.624007125E0,-5.576503601E0,7.589218140E0,9.430389404E-1
1.634017125E0,-5.712420959E0,7.564669189E0,1.669927368E0
1.643996125E0,-5.848188629E0,7.611671448E0,2.481539612E0
1.654006125E0,-6.236481171E0,7.501949615E0,2.246977386E0
1.664016125E0,-6.555467834E0,8.049211578E0,1.777254181E0
1.674025125E0,-6.338119812E0,8.072413330E0,2.466121674E0
1.684005125E0,-6.321803741E0,7.858807526E0,2.664459229E0
1.694014125E0,-6.269263000E0,7.878716125E0,2.726729736E0
1.704024125E0,-6.440357208E0,7.967331848E0,2.922073517E0
1.714003125E0,-6.495742035E0,8.058641968E0,3.058739319E0
1.724013125E0,-6.303392029E0,7.997119904E0,3.094814301E0
1.734023125E0,-6.058201904E0,7.907456360E0,3.244203644E0
1.744033125E0,-6.052364044E0,7.953410797E0,3.564687195E0
1.754012125E0,-6.262077942E0,8.003556519E0,4.203259277E0
1.764022125E0,-6.281537476E0,8.008196869E0,4.656067657E0
1.774032125E0,-6.062243500E0,7.993227997E0,4.643793182E0
1.784041125E0,-5.942791901E0,8.070617065E0,4.876708832E0
1.794021125E0,-5.814059601E0,7.995323639E0,4.716541901E0
1.804030125E0,-5.813011780E0,7.541018372E0,4.855453033E0
1.814040125E0,-5.612279205E0,7.228917389E0,4.813839569E0
1.824050125E0,-5.525459747E0,6.967261505E0,4.783752136E0
1.834029125E0,-5.577701111E0,6.824159088E0,4.585115204E0
1.844039125E0,-5.296885071E0,6.646927643E0,4.584815826E0
1.854049125E0,-5.029990082E0,6.652466125E0,4.135300598E0
1.864028125E0,-4.752167816E0,6.408473511E0,4.209695892E0
1.874038125E0,-4.737498322E0,6.040688324E0,4.170327759E0
1.884047125E0,-4.796026611E0,5.861510925E0,4.136049042E0
1.894057125E0,-4.749174042E0,5.815107422E0,3.875890045E0
1.904036125E0,-4.739593964E0,5.655239868E0,3.721261597E0
1.914046125E0,-4.966522064E0,5.432952118E0,3.663631439E0
1.924056125E0,-5.179678802E0,5.393733673E0,3.619622955E0
1.934066125E0,-5.384752350E0,5.459896088E0,3.564836884E0
1.944045125E0,-5.610632629E0,5.485792236E0,3.542233887E0
1.954055125E0,-5.760920105E0,5.547463989E0,3.506907349E0
1.964064125E0,-5.806275787E0,5.511089630E0,3.346141663E0
1.974074125E0,-5.990243225E0,5.253475342E0,3.453169098E0
1.984053125E0,-6.182293854E0,5.111570435E0,3.591481476E0
1.994063125E0,-6.393504639E0,4.922513580E0,3.724554749E0
2.004073125E0,-6.425538025E0,4.646038513E0,3.946094055E0
2.014052125E0,-7.065008240E0,4.832999725E0,3.403622131E0
2.024062125E0,-7.228767700E0,5.656587067E0,3.583997040E0
2.034072125E0,-7.553442535E0,5.781577148E0,3.120560760E0
2.044082125E0,-7.487130432E0,5.484594727E0,3.112926636E0
2.054061125E0,-7.624544678E0,4.697830811E0,3.082090759E0
2.064071125E0,-7.724387054E0,4.339625702E0,3.070564728E0
2.074080125E0,-7.610923004E0,4.247716827E0,3.325783997E0
2.084090125E0,-7.777676239E0,4.243375854E0,3.088826752E0
2.094069125E0,-8.232280884E0,3.897744598E0,3.130589905E0
2.104079125E0,-8.727900238E0,3.743864594E0,3.171903992E0
2.114089125E0,-9.044342194E0,3.857178955E0,3.422632599E0
2.124077542E0,-9.093140717E0,4.198169861E0,3.099155273E0
2.134056542E0,-9.042545929E0,4.518354034E0,2.678380280E0
2.144066542E0,-8.703351288E0,4.739593964E0,2.613565063E0
2.154075542E0,-8.199499054E0,4.883594513E0,2.508483582E0
2.164055542E0,-7.707921295E0,4.959486694E0,2.163451080E0
2.174064542E0,-7.935897217E0,5.061424713E0,1.958227844E0
2.184074542E0,-8.748257904E0,4.631967773E0,2.192939758E0
2.194084542E0,-8.954079895E0,4.284240875E0,2.135608978E0
2.204063542E0,-8.526568909E0,3.610491943E0,1.940115509E0
2.214073542E0,-8.322393494E0,3.394940186E0,1.836979980E0
2.224083542E0,-8.371341705E0,3.696712646E0,2.215842133E0
2.234093542E0,-8.687633972E0,4.219725037E0,2.672991486E0
2.244072542E0,-8.835077362E0,4.670587463E0,2.494113464E0
2.254082542E0,-8.900790710E0,4.516857147E0,2.483485565E0
2.264091542E0,-8.881031799E0,4.498295746E0,2.416275330E0
2.274101542E0,-8.958720245E0,4.665198669E0,2.528990936E0
2.284080542E0,-8.341853027E0,5.156776428E0,3.655548248E0
2.294090542E0,-8.158035278E0,4.912035370E0,2.764750671E0
2.304100542E0,-8.721912689E0,4.702471161E0,1.800306244E0
2.314079542E0,-8.395591278E0,4.667593689E0,3.203338623E0
2.324089542E0,-8.494385834E0,4.802163849E0,3.208727417E0
2.334099542E0,-8.537795563E0,5.596412201E0,2.549498291E0
2.344108542E0,-8.065827026E0,5.770200806E0,1.842219086E0
2.354088542E0,-7.955805817E0,4.177961884E0,1.495090942E0
2.364097542E0,-8.227640533E0,3.389401703E0,1.003363495E0
2.374107542E0,-9.012608185E0,3.649111633E0,9.196875000E-1
2.384117542E0,-8.260272675E0,4.071533203E0,1.930834808E0
2.394096542E0,-8.654403076E0,4.489015045E0,2.435734863E0
2.404106542E0,-9.042695618E0,4.532873840E0,2.280507660E0
2.414116542E0,-6.941964111E0,4.868176575E0,1.472937012E0
2.424125542E0,-7.137457581E0,4.579576721E0,1.798959045E0
2.434105542E0,-8.199648743E0,4.070784760E0,2.023941193E0
2.444114542E0,-8.468639374E0,4.045038300E0,1.887874146E0
2.454124542E0,-7.920479279E0,4.694088593E0,1.922901306E0
2.464134542E0,-6.857539673E0,5.224286041E0,1.918859711E0
2.474113542E0,-6.202052765E0,5.633684692E0,1.205143890E0
2.484123542E0,-7.437134399E0,5.504802704E0,2.427951050E-1
2.494133542E0,-8.267158356E0,5.176685028E0,-1.910028076E-1
2.504112542E0,-7.980953522E0,5.082830200E0,-1.184037781E-1
2.514122542E0,-7.886499939E0,5.160818024E0,1.022373962E-1
2.524132542E0,-7.439529419E0,5.337600403E0,8.487350464E-2
2.534141542E0,-7.146438904E0,5.377118225E0,-2.050735474E-2
2.544121542E0,-7.299720154E0,5.078638916E0,-8.158035278E-2
2.554130542E0,-7.533084869E0,4.679718475E0,-1.580712891E-1
2.564140542E0,-7.750732269E0,4.697681122E0,-2.842588806E-1
2.574150542E0,-7.775131531E0,4.866230621E0,-3.342549133E-1
2.584129542E0,-7.801925812E0,4.865781555E0,-2.475851440E-1
2.594139542E0,-7.873177643E0,4.988376617E0,-2.516267395E-1
2.604149542E0,-7.947722626E0,5.161416779E0,-1.904040527E-1
2.614158542E0,-7.882158966E0,5.207520905E0,-1.053808594E-1
2.624138542E0,-7.746540985E0,5.114264832E0,-8.053253174E-2
2.634147542E0,-7.628436584E0,4.996908875E0,-1.160087585E-1
2.644157542E0,-7.567962341E0,4.990472260E0,-1.692979431E-1
2.654136542E0,-7.674091644E0,5.016667786E0,-3.032693481E-1
2.664146542E0,-7.805668030E0,5.251080322E0,-4.248165894E-1
2.674156542E0,-7.894134064E0,5.695805511E0,-5.126838684E-1
2.684166542E0,-7.943082275E0,6.083499298E0,-6.737489319E-1
2.694145542E0,-7.910749512E0,6.438860321E0,-7.782316589E-1
2.704155542E0,-7.802674255E0,6.721173248E0,-8.692424011E-1
2.714165542E0,-7.648045807E0,6.762936401E0,-1.055904236E0
2.724174542E0,-7.527546387E0,6.672225037E0,-1.061442719E0
2.734154542E0,-7.491621094E0,6.488856354E0,-1.046773224E0
2.744163542E0,-7.442074127E0,6.301146698E0,-1.211131439E0
2.754173542E0,-7.271428986E0,6.397546234E0,-1.081201630E0
2.764183542E0,-7.194488983E0,6.501729584E0,-8.367599487E-1
2.774162542E0,-7.173532562E0,6.501879272E0,-6.430627441E-1
2.784172542E0,-7.182962952E0,6.431824951E0,-4.799020386E-1
2.794182542E0,-7.235803070E0,6.232589264E0,-3.510200500E-1
2.804161542E0,-7.370822296E0,5.873935089E0,-2.893482971E-1
2.814171542E0,-7.685318298E0,5.569767609E0,-2.293231201E-1
2.824180542E0,-8.130193176E0,5.260959778E0,-1.776805115E-1
2.834190542E0,-8.545878754E0,5.130131836E0,-1.094224548E-1
2.844169542E0,-8.799900513E0,5.304369507E0,8.412506104E-2
2.854179542E0,-8.906478882E0,5.543721771E0,3.209326172E-1
2.864189542E0,-8.961414642E0,5.659281464E0,4.370910645E-1
2.874199542E0,-9.079369354E0,5.612877960E0,5.751040649E-1
2.884178542E0,-9.241931305E0,5.325924683E0,6.828799438E-1
2.894188542E0,-9.261839905E0,4.791985016E0,7.065307617E-1
2.904198542E0,-9.266180878E0,4.427492981E0,9.180409241E-1
2.914207542E0,-9.118587799E0,4.358785858E0,1.049467621E0
2.924187542E0,-8.743767242E0,4.753065948E0,1.109941864E0
2.934196542E0,-8.288114777E0,5.524411926E0,1.085841980E0
2.944206542E0,-8.024512939E0,6.309379578E0,8.617579651E-1
2.954185542E0,-7.840395813E0,6.692283325E0,2.306703186E-1
2.964195542E0,-7.641758881E0,6.594087524E0,-2.028282166E-1
2.974205542E0,-7.424710236E0,6.261778564E0,-4.435276794E-1
2.984215542E0,-7.457342377E0,5.497318268E0,2.544708252E-3
2.994194542E0,-7.380851440E0,4.821473694E0,4.933740234E-1
3.004204542E0,-6.961273956E0,4.793032837E0,4.567002869E-1
3.014213542E0,-6.676116943E0,5.652096405E0,7.759863281E-1
3.024223542E0,-6.636748810E0,6.765630798E0,1.025517426E0
3.034202542E0,-6.934629364E0,7.681127014E0,6.029461670E-1
3.044212542E0,-7.207960968E0,7.873027954E0,-4.535568237E-1
3.054222542E0,-7.313042450E0,7.902516632E0,-1.031504974E0
3.064232542E0,-7.004084930E0,8.054300995E0,-1.445693665E0
3.074211542E0,-6.615343323E0,8.320597229E0,-1.017434235E0
3.084221542E0,-6.393354950E0,8.167615356E0,-2.531236267E-1
3.094230542E0,-6.165977783E0,7.812254333E0,8.143066406E-2
3.104210542E0,-6.266269226E0,7.734416199E0,1.496887207E-3
3.114219542E0,-6.698270874E0,8.345894623E0,-6.086343384E-1
3.124237667E0,-7.332651672E0,9.394763489E0,-1.447789307E0
3.134247667E0,-7.872279510E0,1.044827271E1,-2.204316101E0
3.144226667E0,-8.382268982E0,1.130524063E1,-2.560126190E0
3.154236667E0,-8.541088715E0,1.172526718E1,-2.618654480E0
3.164246667E0,-8.490194550E0,1.143576920E1,-2.283800812E0
3.174256667E0,-8.389154663E0,1.118249588E1,-2.011816406E0
3.184235667E0,-8.770561523E0,1.107307343E1,-1.649120636E0
3.194245667E0,-9.043593750E0,1.113384705E1,-1.926344147E0
3.204254667E0,-9.311835938E0,1.080019089E1,-1.936972046E0
3.214264667E0,-9.269923096E0,1.038839722E1,-2.253114624E0
3.224243667E0,-8.905880127E0,9.988428955E0,-2.144590302E0
3.234253667E0,-8.271499329E0,8.682993622E0,-1.437909851E0
3.244263667E0,-7.159461823E0,7.188651123E0,-4.595443726E-2
3.254273667E0,-6.622827759E0,7.105723572E0,7.113208008E-1
3.264252667E0,-6.631809082E0,5.472769318E0,-3.065625000E-1
3.274262667E0,-7.275320892E0,3.615731049E0,2.145039368E0
3.284271667E0,-7.023993530E0,4.037254486E0,2.841690674E0
3.294251667E0,-6.009104004E0,5.021757202E0,1.686093750E0
3.304260667E0,-6.680008850E0,4.827461243E0,6.069877625E-1
3.314270667E0,-7.158713379E0,4.022584991E0,4.728666687E-1
3.324280667E0,-7.021897888E0,4.061054993E0,1.486408997E-1
3.334259667E0,-6.316414948E0,4.294120331E0,-2.104623413E-1
3.344269667E0,-6.076314240E0,4.187392273E0,-5.746549988E-1
3.354279667E0,-6.152655487E0,4.234095154E0,-1.331780548E0
3.364289667E0,-6.416706390E0,4.528233490E0,-1.861379242E0
3.374268667E0,-6.443500671E0,5.157674561E0,-2.343825989E0
3.384278667E0,-6.283034363E0,5.977369995E0,-2.974314880E0
3.394287667E0,-6.462062073E0,7.030729523E0,-4.071832581E0
3.404297667E0,-6.684050446E0,8.258476410E0,-5.618266754E0
3.414276667E0,-6.740183716E0,8.610693970E0,-6.487808533E0
3.424286667E0,-6.539002075E0,8.173752594E0,-6.463558960E0
3.434296667E0,-6.535259857E0,7.789202271E0,-5.238656158E0
3.444275667E0,-6.985822906E0,8.541837158E0,-3.529210968E0
3.454285667E0,-7.012317810E0,5.328319702E0,-8.725355530E-1
3.464295667E0,-7.291038208E0,3.727847900E0,-2.457888794E-1
3.474304667E0,-7.354057159E0,4.958738251E0,-9.015751648E-1
3.484284667E0,-7.594756622E0,5.405110016E0,-2.854563904E-1
3.494293667E0,-7.818990326E0,4.580175476E0,2.508782959E-1
3.504303667E0,-7.773185577E0,3.578608246E0,1.857637024E-1
3.514313667E0,-7.210655365E0,4.330045624E0,1.019380188E-1
3.524292667E0,-6.261778564E0,5.128784637E0,-9.879455566E-1
3.534302667E0,-5.470523987E0,6.254892883E0,-1.804347839E0
3.544312667E0,-5.079087982E0,7.253466339E0,-2.665357361E0
3.554321667E0,-5.244494019E0,7.587721252E0,-3.596421204E0
3.564301667E0,-5.480702820E0,7.661218414E0,-4.240382080E0
3.574310667E0,-5.382806396E0,7.599097595E0,-4.323010254E0
3.584320667E0,-5.282814331E0,7.229965210E0,-4.151766357E0
3.594299667E0,-5.067711639E0,7.085365906E0,-4.003125458E0
3.604309667E0,-4.849465485E0,6.967860260E0,-3.763922882E0
3.614319667E0,-4.824617157E0,6.698570251E0,-3.442092133E0
3.624329667E0,-4.694986725E0,6.507866821E0,-3.241359558E0
3.634308667E0,-4.439318390E0,6.644832001E0,-3.223546600E0
3.644318667E0,-4.261787567E0,6.868916016E0,-3.302133179E0
3.654328667E0,-4.148323517E0,7.010222168E0,-3.299438782E0
3.664337667E0,-4.021088104E0,7.155569916E0,-3.321143646E0
3.674317667E0,-4.211192780E0,7.589517517E0,-3.611839142E0
3.684326667E0,-4.696333923E0,8.149353333E0,-3.729644165E0
3.694336667E0,-5.141807556E0,8.274642792E0,-3.730691986E0
3.704346667E0,-5.210364990E0,8.285420380E0,-3.582200775E0
3.714325667E0,-5.066813507E0,8.199049988E0,-3.298690338E0
3.724335667E0,-4.685706024E0,7.859555969E0,-3.121458893E0
3.734345667E0,-4.436474304E0,7.783514099E0,-3.138972473E0
3.744324667E0,-4.237537994E0,7.665858765E0,-3.281925201E0
3.754334667E0,-4.451143799E0,7.506589966E0,-3.480412445E0
3.764343667E0,-4.743186493E0,7.647147675E0,-3.614084473E0
3.774353667E0,-5.262456665E0,7.623945923E0,-3.583248596E0
3.784332667E0,-5.472919006E0,7.133565674E0,-3.825145569E0
3.794342667E0,-5.387297058E0,7.519163818E0,-4.031865692E0
3.804352667E0,-4.935686188E0,7.427704010E0,-4.090393982E0
3.814362667E0,-4.459975433E0,7.986192627E0,-3.985162811E0
3.824341667E0,-4.378095703E0,8.323740692E0,-3.914509735E0
3.834351667E0,-4.323758698E0,8.127648468E0,-3.486998749E0
3.844361667E0,-4.352947998E0,7.736362152E0,-2.947520599E0
3.854370667E0,-4.548591156E0,7.691904602E0,-2.893183594E0
3.864350667E0,-4.395160217E0,7.449708252E0,-3.082539825E0
3.874359667E0,-3.931424561E0,7.511080627E0,-3.328179016E0
3.884369667E0,-3.581901398E0,7.661517792E0,-3.546275482E0
3.894348667E0,-3.834725647E0,7.991880798E0,-3.878584442E0
3.904358667E0,-3.796704712E0,7.887697449E0,-3.688330078E0
3.914368667E0,-3.787573700E0,7.535779266E0,-3.350782013E0
3.924378667E0,-3.653602295E0,6.916816406E0,-3.028801575E0
3.934357667E0,-3.268453217E0,6.606511688E0,-2.884202271E0
3.944367667E0,-3.241209869E0,6.727759552E0,-2.983745270E0
3.954376667E0,-3.572321320E0,7.113657074E0,-3.226240997E0
3.964386667E0,-3.978576508E0,7.414681091E0,-3.348386993E0
3.974365667E0,-4.883295135E0,8.031248932E0,-3.389252014E0
3.984375667E0,-5.525160370E0,8.243657227E0,-3.140020294E0
3.994385667E0,-5.805377655E0,8.532556458E0,-2.824177094E0
4.004395667E0,-5.239254913E0,8.484057312E0,-2.355651398E0
4.014374667E0,-4.631668396E0,9.259444885E0,-3.035537567E0
4.024384667E0,-5.334606628E0,1.041234741E1,-3.557202759E0
4.034393667E0,-4.107458496E0,9.020841064E0,-2.472558289E0
4.044373667E0,-3.683090973E0,8.981023865E0,-2.074236603E0
4.054383667E0,-4.289330292E0,9.040001221E0,-2.117346954E0
4.064392667E0,-3.447780304E0,8.689579926E0,-2.320773926E0
4.074402667E0,-2.885699158E0,8.800349579E0,-2.908152466E0
4.084381667E0,-1.779200134E0,8.133486328E0,-2.976560211E0
4.094391667E0,-1.807341614E0,9.413175201E0,-3.431314545E0
4.104401667E0,-3.862717438E0,1.091619965E1,-4.463118896E0
4.114411667E0,-5.092260590E0,1.120839203E1,-4.590503998E0
4.124367750E0,-5.474864960E0,1.129176865E1,-3.905977478E0
4.134377750E0,-5.242847443E0,1.065858536E1,-3.082988892E0
