"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.597922500E-1,-2.075291395E0,-1.025850296E0,3.163360596E0
7.697942500E-1,-2.409113407E0,-7.659553289E-1,2.891666174E0
7.797952500E-1,-2.735604525E0,-2.645255029E-1,2.404543400E0
7.897972500E-1,-3.018189669E0,3.475316763E-1,1.850718617E0
7.997992500E-1,-3.165764570E0,8.122946024E-1,1.353662252E0
8.098012500E-1,-3.124961615E0,1.067704916E0,1.040117502E0
8.198022500E-1,-2.962822199E0,8.738600016E-1,9.973055720E-1
8.298042500E-1,-2.784168482E0,2.374182940E-1,1.198912978E0
8.398062500E-1,-2.632767200E0,-5.267946720E-1,1.500014424E0
8.498082500E-1,-2.443371773E0,-1.279613137E0,1.802885532E0
8.598087083E-1,-2.241513729E0,-1.998227835E0,1.997650146E0
8.698107083E-1,-2.282919407E0,-2.548409700E0,1.922942400E0
8.798127084E-1,-2.454116583E0,-2.860010147E0,1.606499434E0
8.898147084E-1,-2.729142189E0,-2.839248896E0,1.188140392E0
8.998167083E-1,-2.930515051E0,-2.611308336E0,7.911414504E-1
9.098177083E-1,-3.076292038E0,-2.235234022E0,4.673120975E-1
9.198197083E-1,-3.162488699E0,-1.539981842E0,1.857528389E-1
9.298217084E-1,-3.134268999E0,-6.677034497E-1,-9.531165659E-2
9.398237084E-1,-3.011686087E0,-3.929919377E-2,-3.353817761E-1
9.498247083E-1,-2.849088430E0,2.310552895E-1,-4.870925248E-1
9.598267083E-1,-2.660593987E0,2.298323661E-1,-5.594106913E-1
9.698287083E-1,-2.487395763E0,2.579382807E-2,-5.892246366E-1
9.798307084E-1,-2.393505335E0,-4.284088016E-1,-6.166051030E-1
9.898317083E-1,-2.364209414E0,-9.589605927E-1,-6.978012323E-1
9.998337083E-1,-2.307428837E0,-1.200242996E0,-7.913474441E-1
1.009835708E0,-2.177113533E0,-1.309463024E0,-8.609290719E-1
1.019837708E0,-1.958182454E0,-1.317292452E0,-9.285008907E-1
1.029838708E0,-1.747831583E0,-1.253440976E0,-9.831916690E-1
1.039840708E0,-1.639103770E0,-1.074738860E0,-1.024361014E0
1.049842708E0,-1.637044668E0,-8.447667956E-1,-1.027629137E0
1.059844708E0,-1.700372219E0,-7.400400639E-1,-9.886023998E-1
1.069846708E0,-1.804931879E0,-7.915232182E-1,-9.729555249E-1
1.079847708E0,-1.941561341E0,-8.292388916E-1,-9.982286692E-1
1.089849708E0,-2.126471519E0,-8.619231582E-1,-1.040531516E0
1.099851708E0,-2.310995817E0,-9.305765629E-1,-1.081844926E0
1.109853708E0,-2.427499294E0,-8.470684290E-1,-1.067227483E0
1.119854708E0,-2.138142109E0,-3.262329400E-1,-9.226713777E-1
1.129856708E0,-1.040940166E0,2.338739336E-1,-7.098085880E-1
1.139858708E0,-7.669240832E-1,2.285757475E-2,-7.598261833E-1
1.149860708E0,-1.584991097E0,-4.240397811E-1,-8.457059860E-1
1.159861708E0,-1.738981724E0,-7.890823483E-2,-6.067727208E-1
1.169863708E0,-1.311694384E0,2.345519662E-1,-3.269270062E-1
1.179865708E0,-9.053723812E-1,3.559870422E-1,-2.229824960E-1
1.189867708E0,-8.094744682E-1,3.380419910E-1,-2.380086035E-1
1.199869708E0,-7.691741586E-1,2.169621885E-1,-1.747505367E-1
1.209870708E0,-4.993297756E-1,3.047808632E-2,1.149993539E-1
1.219872708E0,-3.515206277E-1,-1.570265591E-1,4.738523364E-1
1.229874708E0,-4.862715006E-1,-3.078839779E-1,7.221398950E-1
1.239876708E0,-7.850637436E-1,-4.308083057E-1,6.459679008E-1
1.249877708E0,-8.629693389E-1,-1.236143857E-1,4.728196263E-1
1.259879708E0,-7.285130024E-1,3.353571892E-1,3.363446295E-1
1.269881708E0,-6.190087199E-1,5.263346434E-1,2.451463193E-1
1.279883708E0,-6.063749194E-1,5.045185685E-1,2.937311828E-1
1.289884708E0,-6.232097745E-1,5.238595009E-1,4.477218688E-1
1.299886708E0,-7.114626765E-1,7.069973946E-1,4.878975153E-1
1.309888708E0,-8.164653182E-1,9.775178432E-1,4.251483381E-1
1.319890708E0,-8.184099197E-1,1.233229756E0,3.965816796E-1
1.329892708E0,-6.608270407E-1,1.459367871E0,4.289834201E-1
1.339893708E0,-4.324290454E-1,1.609979153E0,4.403021038E-1
1.349895708E0,-2.727478743E-1,1.683599353E0,4.533228278E-1
1.359897708E0,-1.710985005E-1,1.650198460E0,4.576549828E-1
1.369899708E0,-8.364620805E-2,1.586760998E0,5.205925107E-1
1.379900708E0,9.706377052E-3,1.567254782E0,6.694464087E-1
1.389902708E0,-2.105770409E-1,1.286335468E0,8.250311613E-1
1.399904708E0,-2.794351876E-1,1.484354019E0,6.531842947E-1
1.409906708E0,-6.226247177E-2,1.607885003E0,5.485104918E-1
1.419907708E0,-2.582695484E-1,1.158453107E0,7.426655293E-1
1.429909708E0,-5.351118445E-1,5.782172680E-1,6.068056226E-1
1.439911708E0,-7.507104278E-1,-2.049856782E-1,5.796791911E-1
1.449913708E0,-7.531205416E-1,-1.247657657E0,9.891021252E-1
1.459914708E0,-3.054242730E-1,-1.091903448E0,2.052248240E0
1.469916708E0,7.423243672E-2,1.096851751E-1,2.627886772E0
1.479918708E0,-7.569421083E-2,2.943586111E-1,2.238298893E0
1.489920708E0,-8.286689222E-2,2.292354554E-1,1.825650573E0
1.499922708E0,3.966991901E-1,3.194463253E-1,2.023905039E0
1.509923708E0,7.940483689E-1,-1.521678418E-1,2.479817867E0
1.519925708E0,8.475568891E-1,-3.970952928E-1,2.750677824E0
1.529927708E0,1.094493151E0,4.554682225E-2,2.959954977E0
1.539929708E0,1.409705997E0,4.389958680E-1,3.050170183E0
1.549930708E0,1.639692426E0,1.025652170E0,2.995401144E0
1.559932708E0,1.977373242E0,1.107113004E0,2.596397400E0
1.569934708E0,1.775217175E0,1.686007619E0,1.353730917E0
1.579936708E0,9.978783131E-1,1.593159199E0,8.595717549E-1
1.589937708E0,4.823951423E-1,7.607890368E-1,5.702131391E-1
1.599939708E0,1.581840515E-1,7.729455829E-2,2.042907849E-2
1.609941708E0,5.625583697E-3,1.299351007E-1,-2.956998944E-1
1.619943708E0,4.824771546E-3,1.611263156E-1,-6.308723092E-1
1.629945708E0,1.269293018E-2,-2.670117617E-1,-9.267948270E-1
1.639946708E0,1.330001652E-1,-9.053658843E-1,-1.074066639E0
1.649948708E0,9.050204605E-2,-3.416712582E-1,-9.403442740E-1
1.659950708E0,-7.757164538E-2,3.675434589E-1,-3.634388745E-1
1.669952708E0,-1.339823753E-1,3.161900938E-1,1.035543978E-1
1.679953708E0,-2.050168812E-1,7.184880972E-2,1.942491531E-1
1.689955708E0,-2.562576830E-1,8.635815233E-2,2.259059697E-1
1.699957708E0,-2.515827715E-1,1.526503563E-1,2.673189342E-1
1.709959708E0,-1.992865205E-1,8.903544396E-2,3.027181923E-1
1.719960708E0,-5.361879990E-2,-6.278125197E-2,3.631639481E-1
1.729962708E0,4.829212651E-2,-6.760299206E-2,3.083136082E-1
1.739964708E0,3.933724761E-2,-4.742235690E-2,1.600170583E-1
1.749966708E0,-5.416956916E-2,2.122531272E-2,3.151855990E-2
1.759967708E0,-1.410876960E-1,1.653310955E-1,-4.403757397E-3
1.769969708E0,-1.292652041E-1,1.193822175E-1,3.146867082E-2
1.779971708E0,-5.425195396E-2,4.304110259E-2,5.680252239E-2
1.789973708E0,-3.905849159E-2,-2.909554541E-2,9.105557948E-2
1.799975708E0,-7.273123413E-2,-2.572158724E-2,5.095396563E-2
1.809976708E0,-3.987292573E-2,-8.159685135E-2,4.319881648E-2
1.819978708E0,9.412242472E-2,-1.615364254E-1,1.945327222E-2
1.829980708E0,1.722630411E-1,-3.287328780E-1,-1.782773761E-3
1.839982708E0,1.275645345E-1,-4.615974426E-1,4.804150760E-2
1.849983708E0,7.873810828E-2,-4.008246362E-1,9.090000391E-2
1.859985875E0,1.730829775E-1,-4.951240122E-1,1.364834607E-1
1.869987875E0,3.406946361E-1,-5.959287882E-1,1.729886681E-1
1.879989875E0,3.129865825E-1,-6.374467015E-1,2.524366081E-1
1.889990875E0,5.078979209E-2,-2.992810011E-1,3.516327441E-1
1.899992875E0,-1.664226800E-1,7.520978153E-2,4.849673808E-1
1.909994875E0,-3.646110296E-1,4.070958793E-1,5.204538107E-1
1.919996875E0,-4.191980958E-1,4.910840094E-1,5.513659120E-1
1.929998875E0,-3.232285082E-1,4.269778728E-1,5.085665584E-1
1.939999875E0,-1.809933335E-1,3.465600014E-1,3.392204344E-1
1.950001875E0,-1.566732079E-1,3.976974487E-1,1.541934907E-1
1.960003875E0,-3.410166800E-1,6.015198231E-1,6.698586792E-2
1.970005875E0,-6.378217340E-1,7.922561765E-1,6.926874071E-2
1.980006875E0,-7.495450377E-1,1.006194353E0,1.652389616E-1
1.990008875E0,-4.655364752E-1,1.020601511E0,3.699838519E-1
2.000010875E0,1.026654989E-2,9.822407961E-1,6.524885297E-1
2.010012875E0,-8.538407087E-2,9.789032340E-1,9.653016329E-1
2.020013875E0,-2.384356707E-1,8.222398758E-1,1.269881010E0
2.030015875E0,1.953888983E-1,1.295598149E0,1.428513765E0
2.040017875E0,4.271302521E-1,2.597263813E0,1.404898763E0
2.050019875E0,2.801812887E-1,3.358758688E0,1.478897691E0
2.060021875E0,1.572292596E-1,3.224667788E0,1.285927176E0
2.070022875E0,6.727027893E-1,3.371933937E0,1.379462242E0
2.080024875E0,-4.731691480E-1,2.821947813E0,1.387644291E0
2.090026875E0,-1.295833468E0,1.523826838E0,1.487210512E0
2.100028875E0,-2.056057930E0,1.112563372E0,1.560534239E0
2.110029875E0,-2.974001169E0,1.982026219E0,1.450474858E0
2.120031875E0,-2.967675447E0,2.703942060E0,1.336365938E0
2.130033875E0,-2.391925573E0,2.857123613E0,4.052492142E0
2.140035875E0,-1.535290241E0,2.501988411E0,5.774625778E0
2.150036875E0,-1.619353533E0,1.842298865E0,4.143579960E0
2.160038875E0,-1.274331689E0,1.492251039E0,4.219368458E0
2.170040875E0,-1.303250670E0,1.802158713E0,3.959706068E0
2.180042875E0,-1.552786946E0,1.389947414E0,3.443542480E0
2.190043875E0,-1.705449700E0,9.708923697E-1,2.976028442E0
2.200045875E0,-1.533613205E0,8.925959468E-1,2.302532434E0
2.210047875E0,-9.651767612E-1,7.750701904E-1,1.734150529E0
2.220049875E0,-4.116877019E-1,7.645746469E-1,1.370492220E0
2.230051875E0,-4.937386513E-2,8.960487247E-1,9.864701629E-1
2.240052875E0,1.772853732E-1,9.323039651E-1,5.957244635E-1
2.250054875E0,3.615283966E-1,8.809083700E-1,2.947171926E-1
2.260056875E0,4.590480328E-1,8.613743782E-1,5.536533147E-2
2.270058875E0,5.095513463E-1,8.511065245E-1,-1.173649430E-1
2.280059875E0,5.613386631E-1,8.453139067E-1,-2.167762220E-1
2.290061875E0,6.626734138E-1,9.112713933E-1,-2.903057039E-1
2.300063875E0,6.750816107E-1,9.387155175E-1,-3.072207868E-1
2.310065875E0,6.240166426E-1,8.965783715E-1,-3.246033490E-1
2.320066875E0,5.260216594E-1,8.389936686E-1,-3.479052186E-1
2.330068875E0,3.812710345E-1,7.322207689E-1,-3.854855597E-1
2.340070875E0,2.320530415E-1,6.514739990E-1,-4.021268785E-1
2.350072875E0,1.087106541E-1,5.158171654E-1,-3.560456932E-1
2.360074875E0,-3.465769067E-2,7.447127104E-1,-3.023675382E-1
2.370075875E0,-9.001339972E-2,8.898209333E-1,-1.670106500E-1
2.380077875E0,-5.653772876E-2,8.701117039E-1,4.187038541E-2
2.390079875E0,1.328792125E-1,8.169781566E-1,3.761252165E-1
2.400081875E0,1.602130979E-1,8.662748337E-1,1.522164941E-1
2.410082875E0,9.208250046E-2,8.711489439E-1,1.189235151E-1
2.420084875E0,5.148047954E-2,9.472722411E-1,1.549132019E-1
2.430086875E0,1.166062355E-1,1.065404773E0,1.337308884E-1
2.440088875E0,1.657335758E-1,1.205312371E0,1.478099525E-1
2.450089875E0,2.064049542E-1,1.300952196E0,1.388039440E-1
2.460091875E0,2.365759015E-1,1.403443694E0,1.324629635E-1
2.470093875E0,2.698739767E-1,1.545569777E0,1.298748255E-1
2.480095875E0,3.219906986E-1,1.683174014E0,1.358826458E-1
2.490096875E0,4.099759758E-1,1.798669934E0,1.317912638E-1
2.500098875E0,5.112469196E-1,1.899682879E0,1.318418682E-1
2.510100875E0,6.260837317E-1,2.022612333E0,8.862575889E-2
2.520102875E0,7.277725339E-1,2.136331081E0,7.894437015E-2
2.530104875E0,7.826583385E-1,2.228690624E0,6.314340234E-2
2.540105875E0,8.444503546E-1,2.277268410E0,-1.852470450E-5
2.550107875E0,9.566238523E-1,2.212686777E0,-7.097249478E-2
2.560109875E0,1.082094669E0,2.157404900E0,-1.305085272E-1
2.570111875E0,1.167129159E0,2.162864923E0,-2.093370110E-1
2.580112875E0,1.256042242E0,2.193400621E0,-2.803083658E-1
2.590114875E0,1.369588614E0,2.291369200E0,-3.392550945E-1
2.600116875E0,1.497526646E0,2.460501194E0,-3.953852355E-1
2.610118875E0,1.542310238E0,2.660898447E0,-4.090495706E-1
2.620119875E0,1.575544953E0,2.824846983E0,-4.176934063E-1
2.630121875E0,1.676818490E0,2.847827673E0,-3.910016119E-1
2.640123875E0,1.824212551E0,2.846729040E0,-3.082760870E-1
2.650125875E0,2.025023937E0,2.838878632E0,-2.302668393E-1
2.660127875E0,2.258731127E0,2.902817726E0,-9.919937700E-2
2.670128875E0,2.567381859E0,3.081968307E0,-1.952010766E-2
2.680130875E0,2.882992268E0,3.440657854E0,1.417540014E-1
2.690132875E0,2.999687910E0,3.762308598E0,2.566101849E-1
2.700134875E0,2.701275826E0,3.639796972E0,2.807405591E-1
2.710135875E0,1.871674895E0,2.606809139E0,1.527333707E-1
2.720137875E0,9.234955311E-1,1.210015059E0,-1.706310958E-1
2.730139875E0,2.819698751E-1,2.677323222E-1,-5.291578174E-1
2.740141875E0,-1.594325751E-1,3.287362754E-1,-7.847884893E-1
2.750142875E0,-5.842943192E-1,9.426523447E-1,-1.027038336E0
2.760144875E0,-1.009320974E0,1.422804117E0,-1.298597693E0
2.770146875E0,-1.370503664E0,1.653345346E0,-1.532075167E0
2.780148875E0,-1.681711078E0,1.831657648E0,-1.796802640E0
2.790150875E0,-2.041083097E0,2.174690485E0,-1.959154963E0
2.800151875E0,-2.302123070E0,2.496640921E0,-1.984753728E0
2.810153875E0,-2.452163458E0,2.713331223E0,-1.901869893E0
2.820155875E0,-2.508543253E0,2.917428017E0,-1.796617746E0
2.830157875E0,-2.324338436E0,3.033845663E0,-1.353116751E0
2.840158875E0,-1.918059230E0,3.237270832E0,-9.035694003E-1
2.850160875E0,-1.441177011E0,3.545639515E0,-4.729535282E-1
2.860162833E0,-1.012244344E0,3.581687927E0,-1.511403322E-1
2.870164833E0,-7.055877447E-1,3.614974976E0,1.414928958E-2
2.880165833E0,-4.199469090E-1,3.424063206E0,1.968282908E-1
2.890167833E0,-1.928162873E-1,2.957296610E0,3.411441445E-1
2.900169833E0,-1.943171583E-2,2.367512465E0,5.313636065E-1
2.910171833E0,1.637434959E-1,1.948019028E0,7.625027299E-1
2.920172833E0,3.465218544E-1,1.832865000E0,9.615026712E-1
2.930174833E0,3.904905319E-1,2.049633741E0,1.079299688E0
2.940176833E0,3.192690611E-1,2.511265516E0,1.082281113E0
2.950178833E0,8.072976768E-2,2.768234491E0,9.833517671E-1
2.960180833E0,-2.712956667E-1,2.542963028E0,8.167135119E-1
2.970181833E0,-5.545304418E-1,1.996702671E0,5.630131364E-1
2.980183833E0,-6.121953130E-1,1.459170699E0,2.617278397E-1
2.990185833E0,-3.984258771E-1,1.352791071E0,-5.851723254E-3
3.000187833E0,-1.286361963E-1,1.625172257E0,-2.736040652E-1
3.010188833E0,-9.895431995E-2,1.957321167E0,-5.583746433E-1
3.020190833E0,-1.961123049E-1,2.299929142E0,-7.508399487E-1
3.030192833E0,-2.815321684E-1,2.707462072E0,-8.437460661E-1
3.040194833E0,-3.343535662E-1,3.150691271E0,-7.431757450E-1
3.050195833E0,-2.717409432E-1,3.472384930E0,-5.350899100E-1
3.060197833E0,-1.120793596E-1,3.504254580E0,-3.094607890E-1
3.070199833E0,3.471501172E-2,3.347972393E0,-1.126303971E-1
3.080201833E0,1.809931248E-1,3.080949306E0,5.012283102E-2
3.090203833E0,2.738687992E-1,2.729651690E0,1.370957643E-1
3.100204833E0,3.032000661E-1,2.334984303E0,1.591265053E-1
3.110206833E0,3.104715645E-1,1.991933942E0,1.786611378E-1
3.120208833E0,2.469035089E-1,1.748302341E0,1.709387749E-1
3.130210833E0,1.282579452E-1,1.603499174E0,1.775194556E-1
3.140211833E0,9.490549564E-3,1.508897305E0,2.005084008E-1
3.150213833E0,-5.537158251E-2,1.494769335E0,2.375152856E-1
3.160215833E0,-5.530207604E-2,1.547387004E0,2.861965597E-1
3.170217833E0,1.355807576E-2,1.591709852E0,3.367196620E-1
3.180218833E0,1.009206772E-1,1.666777730E0,3.567117453E-1
3.190220833E0,1.943589747E-1,1.762528539E0,3.128347099E-1
3.200222833E0,2.985679209E-1,1.870998263E0,2.263802290E-1
3.210224833E0,3.539337814E-1,1.988512516E0,9.321998805E-2
3.220226833E0,2.758885026E-1,2.075424671E0,-4.521644861E-2
3.230227833E0,1.449546367E-1,2.157554865E0,-1.483817548E-1
3.240229833E0,3.444144502E-2,2.254141092E0,-2.190157175E-1
3.250231833E0,-3.257023171E-2,2.337050438E0,-2.422057539E-1
3.260233833E0,-6.224104017E-2,2.320339203E0,-2.273229361E-1
3.270234833E0,-5.078366771E-2,2.174379110E0,-1.693947017E-1
3.280236833E0,2.840489335E-2,1.971997261E0,-7.352462411E-2
3.290238833E0,1.024471298E-1,1.808525562E0,4.964308441E-2
3.300240833E0,1.531451941E-1,1.671802878E0,1.732790172E-1
3.310241833E0,2.162840217E-1,1.555825353E0,2.959970236E-1
3.320243833E0,2.553611398E-1,1.469096422E0,4.011617899E-1
3.330245833E0,2.685050964E-1,1.445868015E0,4.645654559E-1
3.340247833E0,2.876479030E-1,1.512031794E0,4.725248516E-1
3.350249833E0,3.024490774E-1,1.634295106E0,4.191602468E-1
3.360250833E0,3.140639067E-1,1.781720281E0,3.225005567E-1
3.370252833E0,3.417809010E-1,1.910268545E0,2.488596290E-1
3.380254833E0,3.727271259E-1,2.034531832E0,1.774003655E-1
3.390256833E0,4.161144495E-1,2.148544788E0,1.543997228E-1
3.400257833E0,3.915616870E-1,2.248776674E0,1.935679018E-1
3.410259833E0,3.356967568E-1,2.261731386E0,2.448745370E-1
3.420261833E0,3.402422369E-1,2.180685520E0,2.770487070E-1
3.430263833E0,4.362406731E-1,2.066921711E0,3.055215478E-1
3.440264833E0,4.891209304E-1,1.828984499E0,3.080177307E-1
3.450266833E0,4.569725096E-1,1.562554717E0,2.967136502E-1
3.460268833E0,4.059940279E-1,1.307471991E0,3.080379367E-1
3.470270833E0,2.921688855E-1,1.140882254E0,3.087345064E-1
3.480271833E0,1.468260735E-1,1.043386340E0,2.957481146E-1
3.490273833E0,4.404391721E-2,9.378520250E-1,2.456427068E-1
3.500275833E0,7.732515223E-3,8.765506148E-1,1.616338193E-1
3.510277833E0,1.025142744E-1,9.537867308E-1,1.462550312E-1
3.520279833E0,3.062634170E-1,1.009798050E0,2.050959766E-1
3.530280833E0,4.940459132E-1,1.048387766E0,2.739094794E-1
3.540282833E0,6.373718977E-1,1.029723763E0,3.144438267E-1
3.550284833E0,7.437334061E-1,9.365116358E-1,3.292239308E-1
3.560286833E0,8.697254062E-1,8.183389306E-1,3.193089664E-1
3.570287833E0,9.750730395E-1,8.235132694E-1,2.542896271E-1
3.580289833E0,1.036198258E0,9.759965539E-1,1.347280890E-1
3.590291833E0,1.046482801E0,1.183395743E0,-3.668885678E-2
3.600293833E0,9.764394760E-1,1.325237870E0,-2.521042228E-1
3.610294833E0,8.577199578E-1,1.364290237E0,-4.974499345E-1
3.620296833E0,7.172938585E-1,1.416902542E0,-7.947418094E-1
3.630298833E0,5.300840735E-1,1.540541887E0,-1.069082975E0
3.640300833E0,3.381602168E-1,1.684517980E0,-1.221416116E0
3.650301833E0,1.552682221E-1,1.823460340E0,-1.201303244E0
3.660303833E0,-7.067313418E-4,1.858530641E0,-1.022265553E0
3.670305833E0,-1.195532531E-1,1.713952065E0,-7.629606128E-1
3.680307833E0,-2.043549567E-1,1.509603739E0,-4.953270555E-1
3.690309833E0,-2.300237268E-1,1.303866625E0,-2.437875420E-1
3.700310833E0,-2.456519604E-1,1.065126181E0,-4.892671108E-2
3.710312833E0,-2.521143556E-1,7.791405916E-1,9.010124207E-2
3.720314833E0,-2.445373982E-1,5.213479400E-1,1.754885763E-1
3.730316833E0,-2.032901198E-1,3.741510510E-1,1.947416067E-1
3.740317833E0,-1.435391754E-1,4.071342945E-1,1.450097412E-1
3.750319833E0,-6.769211590E-2,5.407035351E-1,3.701906651E-2
3.760321833E0,2.705942467E-2,6.466744542E-1,-8.851568401E-2
3.770323833E0,8.608040214E-2,6.839278936E-1,-2.031355500E-1
3.780324833E0,6.781884283E-2,6.602233648E-1,-2.938808799E-1
3.790326833E0,-5.941853859E-3,5.731019974E-1,-3.530972004E-1
3.800328833E0,-1.050188988E-1,4.481123686E-1,-3.743430972E-1
3.810330833E0,-1.945814192E-1,3.205249906E-1,-3.729505539E-1
3.820331833E0,-2.565760911E-1,2.125037014E-1,-3.280416727E-1
3.830333833E0,-2.744354308E-1,1.276578009E-1,-2.733764946E-1
3.840335833E0,-2.519479692E-1,4.554509372E-2,-2.005677968E-1
3.850337833E0,-2.249226421E-1,-7.855204493E-2,-1.271137744E-1
3.860343083E0,-2.267413139E-1,-2.212745696E-1,-7.666977495E-2
3.870344083E0,-2.420038283E-1,-3.474685550E-1,-1.553307567E-2
3.880346083E0,-2.521083653E-1,-4.061944485E-1,8.278204501E-2
3.890348083E0,-2.678491473E-1,-4.225928783E-1,1.772131473E-1
3.900350083E0,-2.970320582E-1,-4.360490441E-1,2.431074828E-1
3.910351083E0,-3.045703471E-1,-4.417027235E-1,2.682739198E-1
3.920353083E0,-3.021665812E-1,-4.163947105E-1,2.367144078E-1
3.930355083E0,-2.994516492E-1,-3.900206685E-1,1.573915035E-1
