"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.924586667E-1,-6.280938721E-1,2.958597565E0,6.972949677E0
7.024606667E-1,-2.008822632E-1,2.557132416E0,7.513924713E0
7.124626667E-1,-5.306465149E-1,2.462080078E0,7.001689911E0
7.224646667E-1,-1.110091553E0,2.944975891E0,4.574786682E0
7.324666667E-1,-7.997868347E-1,2.678679657E0,4.597689056E0
7.424686667E-1,-4.492158508E-1,2.007475433E0,6.192322998E0
7.524696667E-1,-1.860630798E-1,1.479523315E0,6.753655701E0
7.624716667E-1,-8.427474976E-2,2.734812927E-1,7.588320007E0
7.724736667E-1,1.038989410E0,-6.695576477E-1,6.824308777E0
7.824756667E-1,1.218316498E0,-1.295406189E0,6.761289825E0
7.924776667E-1,1.253193970E0,-1.305585022E0,7.289391632E0
8.024796667E-1,1.155896301E0,-1.183888092E0,7.398814087E0
8.124816667E-1,8.934919739E-1,-1.888472900E0,7.447313232E0
8.224826667E-1,5.281018066E-1,-2.033072205E0,7.348069611E0
8.324846667E-1,7.264393616E-1,-1.796414337E0,7.789202271E0
8.424866667E-1,6.420149231E-1,-1.758992157E0,8.004903717E0
8.524886667E-1,9.505233765E-2,-1.801952820E0,7.999065857E0
8.624906667E-1,-1.351689148E-1,-1.984123993E0,8.330776062E0
8.724926667E-1,-5.261558533E-1,-2.070494385E0,8.618477783E0
8.824946667E-1,-1.146316223E0,-2.570903778E0,9.185049591E0
8.924956667E-1,-1.687291260E0,-2.921923828E0,9.992320862E0
9.024976667E-1,-2.700983276E0,-3.241209869E0,1.068882248E1
9.124996667E-1,-3.801045685E0,-3.270399170E0,1.166643951E1
9.225016667E-1,-4.722978516E0,-3.163671112E0,1.243943207E1
9.325036667E-1,-5.417983246E0,-2.993624725E0,1.297771271E1
9.425056667E-1,-6.097120972E0,-2.389331360E0,1.376327911E1
9.525066667E-1,-7.035369873E0,-1.767524414E0,1.301124298E1
9.625086667E-1,-7.894433441E0,-1.499431915E0,1.161928757E1
9.725106667E-1,-8.879385223E0,-1.175804901E0,1.138996445E1
9.825126667E-1,-9.515113220E0,-7.833210754E-1,1.114821716E1
9.925146667E-1,-9.642049255E0,-6.661148071E-1,1.042462189E1
1.002516667E0,-1.010054581E1,-6.475534058E-1,1.025652145E1
1.012518667E0,-1.050934570E1,-7.152127075E-1,1.030352371E1
1.022519667E0,-1.078402451E1,-8.192463684E-1,1.011192215E1
1.032521667E0,-1.093027039E1,-9.020242310E-1,9.756710815E0
1.042523667E0,-1.116932327E1,-7.382647705E-1,9.407187653E0
1.052525667E0,-1.133353180E1,-5.977070618E-1,8.940607910E0
1.062527667E0,-1.152603149E1,-5.822891235E-1,8.548573151E0
1.072529667E0,-1.148995651E1,-5.195695496E-1,8.130492554E0
1.082531667E0,-1.136766083E1,-5.364843750E-1,7.698939972E0
1.092532667E0,-1.134445908E1,-5.566923523E-1,7.065008240E0
1.102534667E0,-1.178634018E1,-2.237846375E-1,6.205196228E0
1.112536667E0,-1.255274643E1,4.375401306E-1,4.998106384E0
1.122538667E0,-1.259944931E1,1.128054199E0,3.735931091E0
1.132540667E0,-1.145971939E1,9.810598755E-1,3.155887299E0
1.142542667E0,-1.038181091E1,-3.761677551E-1,3.532504120E0
1.152544667E0,-8.967402191E0,-1.694027252E0,4.677772522E0
1.162545667E0,-8.010142822E0,-2.859952698E0,5.325774994E0
1.172547667E0,-7.868237915E0,-3.669469299E0,6.241420898E0
1.182549667E0,-8.252339172E0,-4.138144684E0,6.729555817E0
1.192551667E0,-8.673563232E0,-4.039948883E0,6.555168457E0
1.202553667E0,-8.691376190E0,-3.390449524E0,6.272556152E0
1.212555667E0,-8.937913513E0,-3.155288544E0,6.232738953E0
1.222556667E0,-9.400751038E0,-3.463198242E0,6.485114136E0
1.232558667E0,-9.728120270E0,-3.993994446E0,7.033124542E0
1.242560667E0,-9.696236572E0,-4.249213715E0,7.504045258E0
1.252562667E0,-9.616602173E0,-4.085903320E0,7.635771332E0
1.262564667E0,-9.811197510E0,-3.970643005E0,7.243137817E0
1.272566667E0,-9.645941162E0,-3.741319885E0,6.637347565E0
1.282568667E0,-9.350904694E0,-3.651506653E0,5.895490265E0
1.292569667E0,-9.175619202E0,-3.614982605E0,5.510640564E0
1.302571667E0,-8.734636230E0,-3.805236969E0,5.997877350E0
1.312573667E0,-8.218808899E0,-4.222868500E0,6.813531189E0
1.322575667E0,-8.086334381E0,-4.594844971E0,7.279661865E0
1.332577667E0,-7.945926361E0,-4.461472321E0,7.352560272E0
1.342579667E0,-7.912845154E0,-3.815116425E0,7.083120575E0
1.352581667E0,-7.841293945E0,-3.420836334E0,6.520141296E0
1.362582667E0,-7.827672272E0,-2.974913635E0,5.673801270E0
1.372584667E0,-7.709118805E0,-2.666854248E0,5.349725189E0
1.382586667E0,-7.596852264E0,-2.658621368E0,5.569617920E0
1.392588667E0,-7.544161835E0,-2.616409149E0,6.195616150E0
1.402590833E0,-7.633526001E0,-2.410886536E0,6.696324921E0
1.412592833E0,-7.487280121E0,-2.183659058E0,6.443201294E0
1.422593833E0,-7.209158478E0,-2.038011932E0,5.633984070E0
1.432595833E0,-6.531966705E0,-2.050136719E0,5.196743317E0
1.442597833E0,-5.362598419E0,-2.555336151E0,4.793631592E0
1.452599833E0,-4.271068268E0,-2.977907410E0,4.926106110E0
1.462601833E0,-4.112847290E0,-2.875220947E0,5.080734558E0
1.472603833E0,-4.939129028E0,-2.384691010E0,5.429808655E0
1.482605833E0,-6.004763031E0,-1.842069397E0,5.946085052E0
1.492606833E0,-6.950496368E0,-7.209008789E-1,5.694308624E0
1.502608833E0,-7.741750946E0,-2.474354553E-1,5.261857910E0
1.512610833E0,-8.148754578E0,-2.110610962E-1,4.900359650E0
1.522612833E0,-8.497678986E0,-3.065625000E-1,5.037474518E0
1.532614833E0,-8.584348755E0,-7.605683899E-1,5.181175690E0
1.542616833E0,-7.155869293E0,-1.974244537E0,4.355043640E0
1.552618833E0,-8.177045746E0,-2.414179688E0,3.577410736E0
1.562619833E0,-1.015143997E1,-1.392105103E-1,6.957831116E0
1.572621833E0,-8.087082825E0,-6.438111877E-1,6.962172089E0
1.582623833E0,-4.477189636E0,-3.481759644E0,1.532363434E0
1.592625833E0,-5.444178772E0,-3.304827576E0,3.317251740E0
1.602627833E0,-4.213587799E0,-2.848127289E0,5.094056854E0
1.612629833E0,-4.461622009E0,-2.883453827E0,4.130211182E0
1.622630833E0,-6.271807709E0,-1.870959320E0,4.506977692E0
1.632632833E0,-7.209008789E0,-1.360071716E0,3.940854950E0
1.642634833E0,-7.827821960E0,-1.244961090E0,3.246598663E0
1.652636833E0,-8.330776062E0,-1.554966431E0,2.463876343E0
1.662638833E0,-8.076754303E0,-2.009571075E0,2.027384033E0
1.672640833E0,-7.428602142E0,-2.510878601E0,1.820514221E0
1.682642833E0,-6.668632507E0,-2.517614594E0,2.258653107E0
1.692643833E0,-6.422993317E0,-2.561323700E0,3.116219788E0
1.702645833E0,-7.906707916E0,-2.683619385E0,4.299060059E0
1.712647833E0,-8.378975830E0,-3.122806091E0,4.283492432E0
1.722649833E0,-8.489446106E0,-3.555256805E0,4.644092560E0
1.732651833E0,-9.680519257E0,-3.418141937E0,5.447322235E0
1.742653833E0,-1.169173691E1,-3.269051971E0,5.211113434E0
1.752654833E0,-1.214364716E1,-3.705843658E0,4.111949158E0
1.762656833E0,-1.163440613E1,-3.581901398E0,3.403622131E0
1.772658833E0,-1.122934845E1,-3.442541199E0,2.643053741E0
1.782660833E0,-1.021116577E1,-3.861370239E0,2.054627380E0
1.792662833E0,-8.763077087E0,-4.351151733E0,1.754351807E0
1.802664833E0,-8.125103760E0,-4.317322083E0,2.657274170E0
1.812666833E0,-8.136629791E0,-4.022584991E0,3.658542023E0
1.822667833E0,-7.984246674E0,-3.777694244E0,4.076023865E0
1.832669833E0,-7.451953583E0,-4.040098572E0,3.561693420E0
1.842671833E0,-6.873107300E0,-4.318519592E0,3.335364075E0
1.852673833E0,-6.405928802E0,-4.551435242E0,3.028801575E0
1.862675833E0,-5.888005829E0,-4.930896149E0,3.185974731E0
1.872677833E0,-6.898255005E0,-4.201762390E0,3.440146179E0
1.882678833E0,-7.554041290E0,-3.798201599E0,3.079546051E0
1.892680833E0,-8.491691437E0,-3.345243530E0,3.570075989E0
1.902682833E0,-9.679770813E0,-2.360890503E0,2.758314056E0
1.912684833E0,-9.612261200E0,-2.418370972E0,1.638642426E0
1.922686833E0,-8.894054718E0,-3.511697388E0,1.556313629E0
1.932688833E0,-8.628806305E0,-4.477788391E0,2.450254669E0
1.942690833E0,-8.598269806E0,-4.573888550E0,2.866389313E0
1.952691833E0,-8.654403076E0,-4.641697540E0,2.729274445E0
1.962693833E0,-8.684640198E0,-4.631369019E0,2.381697235E0
1.972695833E0,-8.730894012E0,-4.783752136E0,1.712888031E0
1.982697833E0,-8.570278015E0,-5.083578644E0,1.254990234E0
1.992699833E0,-8.836424561E0,-5.357209625E0,1.320254517E0
2.002701833E0,-9.192234650E0,-5.596711578E0,1.547631683E0
2.012702833E0,-9.495803375E0,-5.560337219E0,1.843117218E0
2.022704833E0,-9.771979065E0,-5.202730865E0,1.597777405E0
2.032706833E0,-9.559870148E0,-4.850812683E0,1.078058167E0
2.042708833E0,-8.383316803E0,-4.848118286E0,2.320175171E-1
2.052710833E0,-7.443421326E0,-5.268593903E0,3.977229309E-1
2.062712833E0,-7.058421936E0,-5.612877960E0,1.303639069E0
2.072714833E0,-7.222780151E0,-5.633984070E0,2.610271912E0
2.082715833E0,-7.288942566E0,-5.508694611E0,3.463946686E0
2.092717833E0,-6.699767761E0,-5.569468231E0,2.718945923E0
2.102719833E0,-5.987997894E0,-5.454207916E0,1.257834320E0
2.112721833E0,-5.156027985E0,-5.646258545E0,-2.305206299E-2
2.122723833E0,-5.958958282E0,-5.719306641E0,-1.781146088E0
2.132725833E0,-6.752458191E0,-5.482349396E0,-1.143921204E0
2.142726833E0,-7.756719818E0,-5.808371429E0,2.694396973E-1
2.152728833E0,-8.941506042E0,-6.030210114E0,5.909710693E-1
2.162730833E0,-9.934840393E0,-6.340065765E0,7.804769897E-1
2.172732833E0,-1.037118301E1,-6.498286743E0,1.044527893E0
2.182734833E0,-9.691446533E0,-6.728507996E0,-3.278182983E-2
2.192736833E0,-8.261619873E0,-6.458469543E0,-4.049079895E-1
2.202738833E0,-7.017856293E0,-6.118825836E0,-3.129991150E-1
2.212739833E0,-5.872737579E0,-6.377188568E0,-6.484515381E-1
2.222741833E0,-4.865482178E0,-6.346801758E0,-1.681004333E-1
2.232743833E0,-5.052892456E0,-6.112987976E0,9.544152832E-1
2.242745833E0,-6.065237274E0,-6.136788483E0,1.560055847E0
2.252747833E0,-7.677833862E0,-7.068301392E0,1.845362549E0
2.262749833E0,-8.369096375E0,-7.720644836E0,1.606459351E0
2.272750833E0,-8.272397461E0,-8.346194000E0,9.183403015E-1
2.282752833E0,-8.010591888E0,-8.608598328E0,-1.778302002E-1
2.292754833E0,-3.213966522E0,-8.789272614E0,-1.754052429E0
2.302756833E0,-2.891387329E0,-9.657467194E0,2.758014679E0
2.312758833E0,-6.862030334E0,-6.907685394E0,1.070274353E0
2.322760833E0,-6.327491913E0,-6.815776520E0,1.106049957E0
2.332762833E0,-9.124126282E0,-6.677613831E0,3.325185242E0
2.342763833E0,-6.980284424E0,-7.803123322E0,1.809287567E0
2.352765833E0,-7.354805603E0,-8.215216370E0,1.630110168E-1
2.362767833E0,-7.472311249E0,-7.888894958E0,-6.750961304E-2
2.372769833E0,-6.874005432E0,-7.536078644E0,-4.531077576E-1
2.382771833E0,-6.600823517E0,-7.225624237E0,-2.177970886E-1
2.392773833E0,-6.524781647E0,-6.805897064E0,6.294410706E-1
2.402775542E0,-6.417155457E0,-6.517446899E0,1.038839722E0
2.412777542E0,-6.843468933E0,-6.745123444E0,9.855505371E-1
2.422779542E0,-6.869215393E0,-7.409142609E0,8.922944641E-1
2.432781542E0,-6.360124054E0,-7.555837555E0,3.132984924E-1
2.442783542E0,-6.443500671E0,-7.327412567E0,-2.667453003E-1
2.452785542E0,-6.561006317E0,-7.231312408E0,-5.822891235E-2
2.462786542E0,-6.324797516E0,-7.258705444E0,-9.954299927E-2
2.472788542E0,-6.199358368E0,-7.197033691E0,-1.853146362E-1
2.482790542E0,-6.373895416E0,-7.341632996E0,-3.594026184E-1
2.492792542E0,-6.218668213E0,-7.496111755E0,-4.215234375E-1
2.502794542E0,-5.603148193E0,-7.580236816E0,-1.998344421E-1
2.512796542E0,-5.328918457E0,-7.614964600E0,4.255650330E-1
2.522798542E0,-5.652395782E0,-7.725584564E0,8.170010376E-1
2.532799542E0,-5.857918396E0,-8.064779205E0,7.309300232E-1
2.542801542E0,-6.281537476E0,-8.089777222E0,5.858816528E-1
2.552803542E0,-6.435567169E0,-8.039631500E0,1.263372803E-1
2.562805542E0,-6.511758728E0,-7.977510681E0,-3.007246399E-1
2.572807542E0,-6.208339691E0,-7.702233124E0,-7.628137207E-1
2.582809542E0,-5.224286041E0,-7.732470245E0,-8.422984314E-1
2.592810542E0,-4.748425598E0,-7.763156433E0,-4.188290405E-1
2.602812542E0,-5.508993988E0,-7.411088562E0,-1.248403931E-1
2.612814542E0,-6.323150940E0,-7.408992920E0,-9.101074219E-2
2.622816542E0,-6.929090881E0,-7.744445343E0,-3.564088440E-1
2.632818542E0,-7.407196655E0,-7.872129822E0,-3.451821899E-1
2.642820542E0,-6.691534882E0,-7.934100952E0,-7.324269104E-1
2.652821542E0,-6.002068634E0,-7.709717560E0,-1.751358032E-1
2.662823542E0,-5.821993103E0,-7.089706879E0,8.696914673E-2
2.672825542E0,-6.057303772E0,-6.508166199E0,-1.496887207E-4
2.682827542E0,-6.579418030E0,-5.920488281E0,-1.324745178E-1
2.692829542E0,-6.338718567E0,-6.285279694E0,-2.414479065E-1
2.702831542E0,-6.102809143E0,-6.703060913E0,-5.399272156E-1
2.712833542E0,-6.198160858E0,-6.496640167E0,-7.851173401E-1
2.722834542E0,-5.670059052E0,-6.345753937E0,-2.698887634E-1
2.732836542E0,-4.883744202E0,-6.300098877E0,1.047821045E-2
2.742838542E0,-4.519252167E0,-6.052064667E0,1.282832336E-1
2.752840542E0,-4.532125397E0,-5.811514893E0,-1.898052979E-1
2.762842542E0,-4.974006500E0,-5.559588776E0,-7.444020081E-1
2.772844542E0,-6.008505249E0,-5.802982635E0,-4.918771362E-1
2.782845542E0,-5.833219757E0,-5.941295013E0,-2.803669739E-1
2.792847542E0,-4.260140991E0,-5.995632019E0,-2.260299683E-1
2.802849542E0,-3.743565216E0,-6.178851013E0,5.044509888E-1
2.812851542E0,-4.448000336E0,-6.375392303E0,4.971162415E-1
2.822853542E0,-7.232360229E0,-6.839726715E0,1.093775482E0
2.832855542E0,-9.394464111E0,-7.910749512E0,9.205856323E-1
2.842856542E0,-8.015830994E0,-8.793164520E0,4.086502075E-2
2.852858542E0,-6.030659180E0,-9.917177124E0,-6.747967529E-1
2.862860542E0,-4.318369904E0,-1.061652283E1,-1.297950897E0
2.872862542E0,-4.215234375E0,-1.045366150E1,-8.358618164E-1
2.882864542E0,-3.984414368E0,-1.062969543E1,-1.339714050E-1
2.892866542E0,-3.646117859E0,-1.076202026E1,7.993377686E-2
2.902867542E0,-3.678001556E0,-1.115689911E1,1.579216003E-1
2.912869542E0,-3.128194885E0,-1.130748596E1,-1.142124939E-1
2.922871542E0,-2.628833313E0,-1.112935638E1,-4.167333984E-1
2.932873542E0,-2.602338409E0,-1.075737991E1,-6.165678406E-1
2.942875542E0,-2.880759430E0,-1.023272095E1,-6.336323547E-1
2.952877542E0,-3.231629791E0,-9.705367584E0,-4.439767456E-1
2.962879542E0,-3.360960846E0,-9.355095978E0,-2.189945984E-1
2.972880542E0,-3.410208435E0,-9.298214264E0,9.729766846E-2
2.982882542E0,-3.375630341E0,-9.278305664E0,1.957928467E-1
2.992884542E0,-3.510050812E0,-9.122928772E0,-2.754272461E-2
3.002886542E0,-3.829785919E0,-9.020990753E0,-8.637039185E-2
3.012888542E0,-3.845203857E0,-8.986262970E0,-2.264790344E-1
3.022890542E0,-3.673211517E0,-8.686137085E0,-3.730242920E-1
3.032891542E0,-3.561693420E0,-8.359516296E0,-3.703298950E-1
3.042893542E0,-3.420686646E0,-7.910001068E0,-3.930825806E-1
3.052895542E0,-3.369343414E0,-7.351213074E0,-3.495231628E-1
3.062897542E0,-3.473377075E0,-6.862479401E0,-2.215393066E-1
3.072899542E0,-3.539838867E0,-6.484964447E0,-1.279838562E-1
3.082901542E0,-3.525618439E0,-6.175557861E0,-2.239343262E-1
3.092902542E0,-3.470682678E0,-5.985153809E0,-3.460803223E-1
3.102904542E0,-3.331472168E0,-5.817203064E0,-4.450245667E-1
3.112906542E0,-3.242407379E0,-5.722150726E0,-3.532653809E-1
3.122908542E0,-3.181484070E0,-5.889353027E0,-2.335144043E-2
3.132910542E0,-2.934797058E0,-6.057453461E0,-4.161346436E-2
3.142912542E0,-2.658771057E0,-6.248156891E0,-5.584886169E-1
3.152913542E0,-2.515369263E0,-5.941295013E0,-5.483097839E-1
3.162915542E0,-2.339784393E0,-5.154830475E0,4.201762390E-1
3.172917542E0,-1.675615540E0,-5.293891296E0,6.550378418E-1
3.182919542E0,-1.058299255E0,-5.898334351E0,3.094065857E-1
3.192921542E0,-9.446855164E-1,-6.568939819E0,3.721261597E-1
3.202923542E0,-9.798623657E-1,-7.073690186E0,1.185534668E-1
3.212925542E0,-6.164181519E-1,-6.995702362E0,1.547781372E-1
3.222926542E0,9.550140381E-2,-6.891519012E0,-8.891510010E-2
3.232928542E0,6.351292419E-1,-6.479575653E0,-5.152285767E-1
3.242930542E0,1.021775208E0,-6.528972931E0,-5.029541016E-1
3.252932542E0,9.451345825E-1,-6.543941803E0,-5.213658142E-1
3.262934542E0,7.247927856E-1,-6.100713501E0,-6.908134460E-1
3.272936542E0,1.592687988E-1,-6.650370483E0,5.718109131E-1
3.282937542E0,4.628375244E-1,-6.781946869E0,2.197131042E0
3.292939542E0,5.083428955E-1,-5.094056854E0,-5.077441406E-1
3.302941542E0,-2.369572449E-1,-5.369334412E0,4.480183411E-1
3.312943542E0,-6.685098267E-1,-4.312831421E0,3.015179901E0
3.322945542E0,-9.487271118E-1,-4.942571869E0,2.376158752E0
3.332947542E0,-6.724017334E-1,-6.427184601E0,1.045426025E0
3.342948542E0,1.572480011E0,-1.273641449E1,2.589165802E0
3.352950542E0,1.904294998E1,-5.821768570E1,5.365292816E0
3.362952542E0,1.428419586E1,-7.104765564E1,-9.201365662E-1
3.372954542E0,-8.553213501E0,-2.922462708E1,-5.786965942E0
3.382956542E0,-8.768166504E0,-9.684560852E0,-3.125350800E0
3.392958542E0,-5.579647064E0,-4.228107605E0,-5.228627014E-1
3.402958667E0,-2.253563690E0,-2.064506836E0,2.288890228E0
3.412960667E0,1.449585571E0,-3.974983978E0,3.497776337E0
3.422962667E0,3.974534912E0,-7.756420441E0,3.116818542E0
3.432964667E0,5.592520294E0,-1.063538361E1,1.894909515E0
3.442966667E0,5.964945831E0,-1.172751251E1,3.135978699E-1
3.452968667E0,4.504732361E0,-1.019619690E1,-9.536668396E-1
3.462969667E0,3.034190369E0,-8.314909058E0,-1.246008911E0
3.472971667E0,2.754721527E0,-7.902516632E0,-1.073866882E0
3.482973667E0,2.881358185E0,-8.414601746E0,-7.770341492E-1
3.492975667E0,2.918480988E0,-8.963360596E0,-5.745053101E-1
3.502977667E0,2.880010986E0,-9.049581299E0,-5.227130127E-1
3.512979667E0,2.991978149E0,-8.911119232E0,-3.746708679E-1
3.522980667E0,3.328777771E0,-9.214987335E0,-1.531315613E-1
3.532982667E0,3.786675568E0,-9.514963531E0,-1.568737793E-1
3.542984667E0,4.090393982E0,-9.563163300E0,-3.591032410E-1
3.552986667E0,4.154161377E0,-9.529633026E0,-4.803511047E-1
3.562988667E0,4.019740906E0,-9.550439758E0,-3.707789612E-1
3.572990667E0,4.158352661E0,-9.557475128E0,-1.143621826E-1
3.582992667E0,4.476291504E0,-9.712852020E0,-7.439529419E-2
3.592993667E0,4.459376678E0,-9.717192993E0,1.363664246E-1
3.602995667E0,5.291795654E0,-8.396040344E0,5.282514954E-1
3.612997667E0,5.230273590E0,-7.623496857E0,4.216731262E-1
3.622999667E0,3.970193939E0,-7.771089935E0,7.664062500E-2
3.633001667E0,2.914439392E0,-8.019273834E0,2.170486450E-2
3.643003667E0,2.274669800E0,-8.308173065E0,-2.320175171E-2
3.653004667E0,1.904040527E0,-7.773185577E0,-1.094224548E-1
3.663006667E0,1.248104553E0,-7.622748413E0,-2.436932373E-1
3.673008667E0,1.033750305E0,-7.629185028E0,-5.566923523E-1
3.683010667E0,9.285191345E-1,-7.793393555E0,-9.310638428E-1
3.693012667E0,6.671626282E-1,-8.101602631E0,-9.249266052E-1
3.703014667E0,5.611830139E-1,-8.509504395E0,-7.026388550E-1
3.713015667E0,5.501060486E-1,-8.795260162E0,-7.390132141E-1
3.723017667E0,5.272036743E-1,-8.769064636E0,-1.195713501E0
3.733019667E0,4.906796265E-1,-8.594078522E0,-1.511407013E0
3.743021667E0,7.658074951E-1,-8.473728790E0,-1.663041687E0
3.753023667E0,1.350940704E0,-8.498876495E0,-1.839524689E0
3.763025667E0,1.951042786E0,-8.507408752E0,-2.174827423E0
3.773026667E0,2.317031708E0,-8.635542297E0,-2.603386230E0
3.783028667E0,2.791694641E0,-9.407487030E0,-2.855312347E0
3.793030667E0,3.998485107E0,-1.120420074E1,-2.877915344E0
3.803032667E0,6.070775757E0,-1.386372025E1,-2.819237366E0
3.813034667E0,8.057743835E0,-1.600831055E1,-2.947221222E0
3.823036667E0,8.989256744E0,-1.546613800E1,-2.718646545E0
3.833037667E0,8.250393219E0,-1.135793106E1,-1.852846985E0
3.843039667E0,7.431446228E0,-7.458390198E0,-3.610491943E-1
3.853041667E0,7.209008789E0,-5.705984344E0,1.079555054E0
3.863043667E0,6.551725616E0,-5.328619080E0,2.309547272E0
3.873045667E0,5.005291443E0,-5.773044891E0,2.706970825E0
3.883047667E0,3.546125793E0,-6.571035461E0,2.341580658E0
3.893048667E0,2.221081238E0,-7.461234283E0,1.794169006E0
3.903050667E0,1.278042297E0,-8.632698212E0,1.254241791E0
3.913052667E0,3.365002441E-1,-9.940678253E0,6.478527832E-1
3.923054667E0,5.882766724E-2,-1.107636658E1,4.364923096E-1
3.933056667E0,4.558021545E-1,-1.172062683E1,5.077441406E-1
3.943058667E0,1.221160583E0,-1.154369476E1,2.884501648E-1
3.953060667E0,1.801054688E0,-1.062146255E1,1.407073975E-2
3.963061667E0,2.898871765E0,-9.920170898E0,-1.481918335E-1
3.973063667E0,3.800895996E0,-9.619895325E0,-1.107696533E-1
3.983065667E0,3.560495911E0,-9.120234375E0,3.427871704E-1
3.993067667E0,2.949466553E0,-9.083261261E0,1.220112762E0
4.003069667E0,2.342478790E0,-9.168583832E0,1.864971771E0
