"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.787749458E0,2.526745605E-1,-1.079974182E1,-1.078357544E0
3.797722458E0,2.661465454E-1,-1.093176727E1,-1.323847046E0
3.807695458E0,4.085005188E-1,-1.105241638E1,-1.658551025E0
3.817668458E0,6.677613831E-1,-1.116124008E1,-1.927541656E0
3.827641458E0,9.648934937E-1,-1.124955643E1,-1.958976288E0
3.837614458E0,1.336869965E0,-1.125195145E1,-1.720073090E0
3.847587458E0,1.530567169E0,-1.118279526E1,-1.279688873E0
3.857560458E0,1.456770630E0,-1.105451202E1,-7.485932922E-1
3.867533458E0,1.204545135E0,-1.081231567E1,-2.387535095E-1
3.877506458E0,9.376501465E-1,-1.038854691E1,2.107617188E-1
3.887479458E0,5.110372925E-1,-9.867181091E0,5.629792786E-1
3.897451458E0,1.426533508E-1,-9.303004303E0,8.018824768E-1
3.907424458E0,-1.721420288E-1,-8.789272614E0,9.470805359E-1
3.917397458E0,-4.802014160E-1,-8.314160614E0,1.024020538E0
3.927370458E0,-6.491999817E-1,-8.054151306E0,9.056167603E-1
3.937343458E0,-7.771838379E-1,-8.143365784E0,4.611909485E-1
3.947316458E0,-7.324269104E-1,-8.623866577E0,-4.326004028E-2
