"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.544927250E0,1.984223723E-2,-1.817946136E-1,2.998109758E-1
1.554956250E0,-5.082367733E-2,-3.733536601E-1,1.911444217E-1
1.564985250E0,-1.016837358E-1,-5.272417665E-1,-9.051118977E-3
1.575014250E0,-1.197040156E-1,-6.199112535E-1,-2.157537043E-1
1.585043250E0,-1.146444976E-1,-6.403793097E-1,-3.476332128E-1
1.595073250E0,-9.327103198E-2,-5.946943760E-1,-3.872362971E-1
1.605102250E0,-8.356761932E-2,-5.128850937E-1,-3.726677001E-1
1.615131250E0,-9.833777696E-2,-3.935413659E-1,-3.212631047E-1
1.625160250E0,-1.669154018E-1,-2.590298355E-1,-2.286277562E-1
1.635189250E0,-2.853661478E-1,-1.568435580E-1,-1.460577846E-1
1.645218250E0,-4.142301381E-1,-1.158206090E-1,-1.015904695E-1
1.655248250E0,-5.196545720E-1,-1.304030120E-1,-9.900347143E-2
1.665277250E0,-5.569936037E-1,-7.347379625E-2,-9.852080047E-2
1.675306250E0,-5.307210088E-1,8.067423105E-2,-6.368425488E-2
1.685335250E0,-4.667655230E-1,2.687177062E-1,1.205565035E-2
1.695364250E0,-3.921512067E-1,4.388521612E-1,9.163835645E-2
1.705393250E0,-3.432659507E-1,5.362570286E-1,1.414687783E-1
1.715422250E0,-3.213880658E-1,5.647022724E-1,1.415313631E-1
1.725452250E0,-3.211255372E-1,5.402478576E-1,8.010622859E-2
1.735481250E0,-3.338479996E-1,5.015023351E-1,-2.799306763E-3
1.745510250E0,-3.449234068E-1,4.740827084E-1,-8.261647075E-2
1.755539250E0,-3.475354314E-1,4.617461562E-1,-1.490458399E-1
1.765568250E0,-3.612603843E-1,4.354445338E-1,-1.960088313E-1
1.775597250E0,-3.815225065E-1,3.523744047E-1,-2.557512522E-1
1.785626250E0,-3.940229118E-1,2.354398817E-1,-2.987183332E-1
1.795656250E0,-3.935129344E-1,8.778331429E-2,-3.105004430E-1
1.805685250E0,-3.823014200E-1,-5.213294178E-3,-2.979907990E-1
1.815714250E0,-3.429654539E-1,-2.434411086E-2,-2.769310474E-1
1.825743250E0,-2.943593860E-1,-3.374224901E-2,-2.530907691E-1
1.835772250E0,-2.308882922E-1,-5.131005868E-2,-2.468222231E-1
1.845801250E0,-1.635377854E-1,-6.632198393E-2,-2.476139367E-1
1.855831250E0,-9.829967469E-2,-4.956644401E-2,-2.530196309E-1
1.865860250E0,-3.946432844E-2,-1.672635227E-2,-2.561760247E-1
1.875889250E0,2.606088296E-2,1.981288893E-3,-2.713547051E-1
1.885918250E0,9.951861948E-2,-4.385754094E-2,-3.037104309E-1
1.895947250E0,1.581025720E-1,-1.587146223E-1,-3.262037635E-1
1.905976250E0,1.878874302E-1,-2.703997791E-1,-2.964637280E-1
1.916005250E0,2.314934880E-1,-4.065469801E-1,-2.379159927E-1
1.926034250E0,2.821883559E-1,-2.998008728E-1,-1.534733921E-1
1.936064250E0,3.088980019E-1,-7.172614336E-2,-6.864878535E-2
1.946093250E0,2.989696264E-1,1.442577541E-1,-1.503823139E-2
1.956122250E0,2.515563071E-1,2.797220945E-1,2.416323312E-2
1.966151250E0,1.612771153E-1,2.750801444E-1,3.094123490E-2
1.976180250E0,3.930913657E-2,2.638658583E-1,-1.034335420E-2
1.986209250E0,-1.009881720E-1,2.143933475E-1,-7.124710828E-2
1.996239250E0,-3.227293491E-1,2.270433605E-1,-1.678685425E-3
2.006268250E0,-7.458845377E-1,4.701865315E-1,1.452032924E-1
2.016297250E0,-1.095196724E0,5.338014960E-1,9.763924778E-2
2.026326250E0,-1.344920397E0,4.237250686E-1,3.507178277E-2
2.036355542E0,-1.393235683E0,1.975904703E-1,3.194549680E-2
2.046384542E0,-1.293350577E0,6.602708250E-2,-7.822759449E-2
2.056413542E0,-9.916231036E-1,-4.663869739E-3,-2.183969617E-1
2.066443542E0,-5.095359087E-1,2.017639764E-2,-3.501227796E-1
2.076472542E0,-7.099825144E-2,1.320802867E-1,-4.590921402E-1
2.086501542E0,3.444757760E-1,8.002914488E-2,-4.901387095E-1
2.096530542E0,5.978228450E-1,-6.153757498E-2,-4.862145185E-1
2.106559542E0,5.917690396E-1,-3.314814866E-1,-5.047993660E-1
2.116588542E0,3.348376453E-1,-6.526494026E-1,-5.174411535E-1
2.126617542E0,-1.082299650E-1,-8.754230142E-1,-4.227176309E-1
2.136647542E0,-3.733354211E-1,-7.812246084E-1,-2.347210944E-1
2.146676542E0,-4.776600897E-1,-5.376409888E-1,-1.267369986E-1
2.156705542E0,-5.127778053E-1,-3.861353397E-1,-9.899272025E-2
2.166734542E0,-4.945802391E-1,-3.572146297E-1,-1.118483543E-1
2.176763542E0,-4.170921147E-1,-3.255131543E-1,-1.598598212E-1
2.186792542E0,-3.871897757E-1,-3.425173759E-1,-2.106537968E-1
2.196821542E0,-3.720395863E-1,-3.480684459E-1,-2.009526938E-1
2.206851542E0,-3.500320315E-1,-2.181753218E-1,-1.689026654E-1
2.216880542E0,-3.228800595E-1,-8.882025629E-2,-1.431703866E-1
2.226909542E0,-3.118013442E-1,-2.651397884E-2,-1.146835983E-1
2.236938542E0,-3.364161551E-1,-9.769085795E-3,-9.935471416E-2
2.246967542E0,-3.821437061E-1,-1.066972390E-1,-8.531272411E-2
2.256996542E0,-4.862187207E-1,-3.118980825E-1,-4.998083040E-2
2.267026542E0,-6.182495356E-1,-6.417899132E-1,1.758006401E-2
2.277055542E0,-7.549514174E-1,-1.208910584E0,5.973683670E-2
2.287084542E0,-8.507875204E-1,-1.937876940E0,8.356792480E-2
2.297113542E0,-9.109174609E-1,-2.845033169E0,1.161983013E-1
2.307142542E0,-9.736089110E-1,-3.824511290E0,1.559100598E-1
2.317171542E0,-9.603349566E-1,-4.846087933E0,1.983587146E-1
2.327200542E0,-8.079485893E-1,-5.560494423E0,2.512797117E-1
2.337230542E0,-3.890085220E-1,-5.328998566E0,3.019343913E-1
2.347259542E0,-2.406424880E-1,-4.823617935E0,3.937108815E-1
2.357288542E0,-3.484347165E-1,-3.886229038E0,5.919262767E-1
2.367317542E0,-4.489026666E-1,-2.582941055E0,7.277283072E-1
2.377346542E0,-3.629693985E-1,-1.426601052E0,7.866584659E-1
2.387375542E0,-2.347973585E-1,-4.673092067E-1,8.336493969E-1
2.397404542E0,-1.688303202E-1,2.065664083E-1,9.125447273E-1
2.407434542E0,-1.981042176E-1,5.348631144E-1,9.842734933E-1
2.417463542E0,-2.528481483E-1,4.826688766E-1,1.001018643E0
2.427492542E0,-2.879685760E-1,1.959742606E-1,9.543267488E-1
2.437521542E0,-2.813144028E-1,-1.341216266E-1,8.563929796E-1
2.447550542E0,-2.792215347E-1,-2.723911405E-1,7.927741408E-1
2.457579542E0,-3.157081604E-1,-1.640327126E-1,7.342211008E-1
2.467608542E0,-3.927896023E-1,3.206619620E-2,6.480422020E-1
2.477638542E0,-4.390662909E-1,1.894033551E-1,5.500661135E-1
2.487667542E0,-4.386074543E-1,2.419722229E-1,4.586873055E-1
2.497696542E0,-4.354121983E-1,1.867334694E-1,3.500598967E-1
2.507725542E0,-4.613634050E-1,-1.809412614E-2,4.340548813E-1
2.517754542E0,-4.753727019E-1,-2.622410357E-1,5.521743298E-1
2.527783542E0,-4.475067258E-1,-4.595972002E-1,6.761701107E-1
2.537812542E0,-3.871405721E-1,-4.967810512E-1,8.212553859E-1
2.547842542E0,-2.492896020E-1,-4.007973969E-1,9.317290187E-1
2.557871542E0,-4.718762636E-2,-1.837852001E-1,9.909700155E-1
2.567900542E0,1.637634039E-1,1.421303600E-1,1.004953027E0
2.577929542E0,3.285488784E-1,4.759733081E-1,9.684175253E-1
2.587958542E0,3.956816494E-1,6.476121545E-1,9.024583101E-1
2.597987542E0,3.312443197E-1,6.044839025E-1,8.343287706E-1
2.608016542E0,1.459134221E-1,3.842392266E-1,8.633177876E-1
2.618046542E0,-7.784030586E-2,1.526347548E-1,9.071385264E-1
2.628075542E0,-2.364386022E-1,-3.199421242E-2,8.025230765E-1
2.638104542E0,-2.206785381E-1,-4.005346820E-2,7.299354076E-1
2.648133542E0,-1.075535789E-1,1.349045485E-1,7.054061890E-1
2.658162542E0,7.890338451E-2,4.453457892E-1,7.609314919E-1
2.668191542E0,2.328919470E-1,7.758886814E-1,8.005761504E-1
2.678220542E0,3.191346824E-1,1.001684546E0,8.416359425E-1
2.688250542E0,3.282722235E-1,1.018916607E0,8.564148545E-1
2.698279542E0,2.345137745E-1,9.428929687E-1,7.977706790E-1
2.708308542E0,8.632725477E-2,7.697752118E-1,7.587668300E-1
2.718337542E0,-9.939920157E-2,3.618854582E-1,8.260859847E-1
2.728366542E0,-3.301677704E-1,-1.453894079E-1,9.630587697E-1
2.738395542E0,-5.445120335E-1,-4.043242633E-1,1.066594481E0
2.748424542E0,-6.379328966E-1,-3.883710206E-1,1.121042967E0
2.758454542E0,-7.349324226E-1,-2.700633109E-1,1.115347266E0
2.768483542E0,-8.461117148E-1,-4.876039550E-2,1.067031622E0
2.778512542E0,-8.767226338E-1,2.331256121E-1,9.815906286E-1
2.788541542E0,-8.004348874E-1,5.319432020E-1,9.408755898E-1
2.798570542E0,-7.181077600E-1,7.757819891E-1,9.372147918E-1
2.808599542E0,-5.960603356E-1,8.332148790E-1,1.002283812E0
2.818628542E0,-4.708800912E-1,8.631293774E-1,1.029385805E0
2.828658542E0,-3.824684918E-1,1.144438982E0,9.487261176E-1
2.838687542E0,-3.538514972E-1,1.569170237E0,8.386379480E-1
2.848716542E0,-3.276751935E-1,1.888668537E0,7.339390516E-1
2.858745542E0,-2.085602880E-1,1.840535641E0,6.316944361E-1
2.868774542E0,3.450430185E-2,1.050571561E0,6.171439290E-1
2.878803542E0,2.419272512E-1,1.067393050E-1,8.134633899E-1
2.888832542E0,2.637297213E-1,-2.131973356E-1,1.069031835E0
2.898862542E0,3.439750075E-1,-3.148547113E-1,1.383881330E0
2.908891542E0,4.800239503E-1,-4.720823765E-1,1.681949973E0
2.918920542E0,6.192998290E-1,-5.280260444E-1,1.825581431E0
2.928949542E0,7.651252151E-1,-4.128753543E-1,1.779683590E0
2.938978542E0,9.134129882E-1,-1.563937664E-1,1.618458986E0
2.949007542E0,1.022822380E0,1.818519533E-1,1.461168051E0
2.959036542E0,1.192886472E0,5.417134762E-1,1.355463505E0
2.969065542E0,1.175358534E0,3.578504622E-1,1.288550735E0
2.979095542E0,1.006430030E0,6.998699903E-2,1.243226171E0
2.989124542E0,7.691962123E-1,3.668546304E-2,1.153725028E0
2.999153542E0,6.153866649E-1,-1.951877028E-1,9.861262441E-1
3.009182542E0,2.906969190E-1,-5.361431837E-1,7.928463221E-1
3.019211542E0,1.277396977E-1,-8.343762159E-1,6.378820539E-1
3.029240542E0,1.528593749E-1,-1.137568355E0,5.284984708E-1
3.039293792E0,2.539606988E-1,-1.284407020E0,4.518244565E-1
3.049323792E0,3.799115419E-1,-1.232371688E0,4.252946377E-1
3.059352792E0,5.639607310E-1,-9.947761893E-1,3.635023832E-1
3.069381792E0,6.704572439E-1,-6.834417582E-1,3.465046585E-1
3.079410792E0,5.631161332E-1,-6.513826251E-1,4.074364603E-1
3.089439792E0,3.609614670E-1,-9.422116280E-1,5.768657327E-1
3.099468792E0,6.765046716E-2,-1.487276316E0,7.879119515E-1
3.109497792E0,-2.868842781E-1,-1.956026673E0,1.086849570E0
3.119527792E0,-5.934401751E-1,-2.412627220E0,1.283742189E0
3.129556792E0,-6.741216779E-1,-2.857347965E0,1.267998576E0
3.139585792E0,-6.091056466E-1,-2.952018023E0,1.248194575E0
3.149614792E0,-3.487777710E-1,-2.801585197E0,1.185671806E0
3.159643792E0,1.107386872E-1,-2.529119253E0,9.957457781E-1
3.169672792E0,5.923762321E-1,-1.789231539E0,8.648186326E-1
3.179701792E0,1.015657425E0,-7.902845740E-1,7.848114371E-1
3.189730792E0,1.317821026E0,-7.973970473E-2,5.136752725E-1
3.199760792E0,1.585610628E0,1.970671266E-1,1.999919415E-1
3.209789792E0,1.782277942E0,1.297098696E-1,6.948960572E-2
3.219818792E0,1.899345160E0,-1.359803826E-1,-2.608592063E-2
3.229847792E0,1.993865967E0,-2.631043792E-1,-7.827293873E-2
3.239876792E0,2.112860441E0,-1.549387574E-1,-1.702321619E-1
3.249905792E0,2.242890120E0,-4.815799650E-3,-2.940929532E-1
3.259935792E0,2.292671442E0,-2.410187945E-2,-4.314817190E-1
3.269964792E0,2.238178253E0,-1.756814718E-1,-6.257341504E-1
3.279993792E0,2.078310490E0,-4.800147414E-1,-8.026031852E-1
3.290022792E0,1.865429759E0,-8.734283447E-1,-8.428916931E-1
3.300051792E0,1.602579474E0,-1.114189029E0,-6.810106635E-1
3.310080792E0,1.246453762E0,-1.181273103E0,-4.450658560E-1
3.320109792E0,8.890959024E-1,-1.079576135E0,-2.021141946E-1
3.330138792E0,7.516383529E-1,-9.463662505E-1,-3.493053839E-2
3.340168792E0,6.549799442E-1,-1.057103753E0,5.616714805E-2
3.350197792E0,4.672281742E-1,-1.150079012E0,-7.317108661E-2
3.360226792E0,3.330967426E-1,-1.006207824E0,-1.415924877E-1
3.370255792E0,2.163387388E-1,-1.063364029E0,-7.965973765E-2
3.380284792E0,1.132019833E-1,-1.127866864E0,4.834030941E-2
3.390313792E0,8.037020266E-2,-1.104399323E0,1.353820711E-1
3.400342792E0,1.957311332E-1,-9.913883209E-1,1.217613369E-1
3.410372792E0,4.400843680E-1,-8.505035043E-1,1.505828947E-1
3.420401792E0,6.675369143E-1,-7.878353000E-1,2.026050836E-1
3.430430792E0,7.781618237E-1,-8.891221881E-1,2.192241997E-1
3.440459792E0,7.469714284E-1,-1.042067528E0,2.819429636E-1
3.450488792E0,5.950723290E-1,-1.286351085E0,3.409559727E-1
3.460517792E0,3.881540596E-1,-1.482639551E0,2.964145839E-1
3.470546792E0,3.876641095E-1,-1.239155054E0,1.671134531E-1
3.480576792E0,4.868961573E-1,-1.261966109E0,1.236261502E-1
3.490605792E0,6.244378686E-1,-1.163806677E0,-7.192296535E-2
3.500634792E0,8.720577955E-1,-1.144031644E0,-2.420323789E-1
3.510663792E0,1.046658516E0,-1.171425223E0,-2.921381295E-1
3.520692792E0,1.204602599E0,-1.420644641E0,-2.251193970E-1
3.530721792E0,1.163388729E0,-1.807441115E0,-2.709912360E-1
3.540750792E0,9.023280144E-1,-2.401080847E0,-4.647684097E-1
3.550780792E0,5.885607004E-1,-3.234810829E0,-6.592939496E-1
3.560809792E0,3.044317365E-1,-4.121017933E0,-8.716908693E-1
3.570838792E0,4.759235680E-2,-4.879743576E0,-1.098592877E0
3.580867792E0,-1.911389828E-1,-5.514956474E0,-1.297308922E0
3.590896792E0,-4.638429582E-1,-5.996603012E0,-1.550294042E0
3.600925792E0,-8.044382930E-1,-6.205023289E0,-1.904619098E0
3.610954792E0,-1.122758627E0,-6.240746021E0,-2.235548496E0
3.620983792E0,-1.337108254E0,-6.270110130E0,-2.544801474E0
3.631013792E0,-1.441044450E0,-6.250039101E0,-2.840292454E0
3.641042792E0,-1.454003930E0,-6.101187229E0,-3.105248213E0
3.651071792E0,-1.380504847E0,-5.906462193E0,-3.292314768E0
3.661100792E0,-1.300755978E0,-5.751393795E0,-3.422239542E0
3.671129792E0,-1.265806317E0,-5.562968254E0,-3.532221556E0
3.681158792E0,-1.302987337E0,-5.382594109E0,-3.541646004E0
3.691187792E0,-1.462878942E0,-5.294165134E0,-3.511952877E0
3.701217792E0,-1.802146316E0,-5.124175549E0,-3.489270926E0
3.711246792E0,-2.253273249E0,-4.859531879E0,-3.441245317E0
3.721275792E0,-2.697109461E0,-4.488635540E0,-3.429618359E0
3.731304792E0,-3.067416906E0,-3.993435144E0,-3.379169226E0
3.741333792E0,-3.308696747E0,-3.564767599E0,-3.191934347E0
3.751362792E0,-3.417852163E0,-3.284894228E0,-2.870354652E0
3.761391792E0,-3.381553173E0,-3.091820240E0,-2.453455448E0
3.771421792E0,-3.236901760E0,-2.892268658E0,-2.056896448E0
3.781450792E0,-3.012519360E0,-2.587801933E0,-1.700273275E0
3.791479792E0,-2.812869549E0,-2.244072676E0,-1.357028723E0
3.801508792E0,-2.736014128E0,-1.932129860E0,-1.007583857E0
3.811537792E0,-2.806427240E0,-1.553433537E0,-6.081786156E-1
3.821566792E0,-2.931394100E0,-1.234365821E0,-2.365670055E-1
3.831595792E0,-2.991154432E0,-1.192110777E0,7.081689686E-2
3.841625792E0,-2.948615313E0,-1.298247576E0,3.703042865E-1
