"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.037017917E-1,-3.484257683E-2,-5.478090048E-1,-1.897307932E-1
9.137297916E-1,-4.847063497E-2,-4.677443802E-1,-2.216004133E-1
9.237587916E-1,-6.428608298E-2,-3.968377411E-1,-2.595861554E-1
9.337877916E-1,-8.372205496E-2,-3.378911912E-1,-2.909868658E-1
9.438157916E-1,-1.105581969E-1,-2.748179436E-1,-3.039423525E-1
9.538447916E-1,-1.309161633E-1,-2.145639658E-1,-2.914362550E-1
9.638737916E-1,-1.420521736E-1,-1.463055462E-1,-2.744878829E-1
9.739017916E-1,-1.437530816E-1,-7.998187840E-2,-2.601982355E-1
9.839307916E-1,-1.348229796E-1,-2.406694740E-2,-2.553936243E-1
9.939597916E-1,-1.161649451E-1,-3.110274114E-2,-2.551689446E-1
1.003991333E0,-9.641361237E-2,-1.029652134E-1,-2.566342056E-1
1.014020333E0,-8.076933771E-2,-1.811746359E-1,-2.588009238E-1
1.024049333E0,-8.263248205E-2,-2.004809529E-1,-2.654716074E-1
1.034077333E0,-9.556052089E-2,-1.686920375E-1,-2.636004090E-1
1.044106333E0,-1.096094921E-1,-1.258878559E-1,-2.457449883E-1
1.054135333E0,-1.232006326E-1,-1.045949757E-1,-2.210532129E-1
1.064163333E0,-1.370306909E-1,-1.169994473E-1,-2.040300220E-1
1.074192333E0,-1.532608420E-1,-1.476557255E-1,-2.034691721E-1
1.084221333E0,-1.707966924E-1,-1.886694729E-1,-2.129966319E-1
1.094249333E0,-1.881700903E-1,-2.310591489E-1,-2.121248394E-1
1.104278333E0,-2.180305123E-1,-1.833076030E-1,-2.158721834E-1
1.114307333E0,-4.099416733E-1,1.804046482E-1,-2.479617596E-1
1.124335333E0,-4.596730173E-1,1.432098895E-1,-1.969126761E-1
1.134364333E0,-5.048604012E-1,2.254985720E-1,-1.551383138E-1
1.144393333E0,-4.520783722E-1,2.679618597E-1,-1.714496464E-1
1.154421333E0,4.443262219E-1,-6.261573732E-2,-2.627295256E-1
1.164450333E0,9.090321064E-1,1.015151441E-1,5.856379494E-2
1.174479333E0,1.063359857E0,-1.771229953E-1,1.621022969E-1
1.184507333E0,1.125307441E0,-5.892817676E-2,4.565424845E-2
1.194536333E0,1.230274081E0,-5.554392561E-2,-7.906644046E-2
1.204565333E0,1.215050936E0,-1.753536761E-1,-6.585609168E-2
1.214593333E0,8.082163334E-1,-7.122428417E-1,-3.372284770E-2
1.224622333E0,2.644896507E-1,-1.261270165E0,-6.713332143E-3
1.234651333E0,7.610378787E-3,-9.859843254E-1,1.137890294E-1
1.244679333E0,-1.751112342E-1,-4.778172374E-1,2.143537104E-1
1.254708333E0,-3.045185208E-1,-2.930179834E-1,2.210845053E-1
1.264737333E0,-3.451176286E-1,-5.154625177E-1,1.907130182E-1
1.274765333E0,-3.389841914E-1,-7.658990622E-1,8.813003451E-2
1.284794333E0,-2.714240551E-1,-8.832043409E-1,-7.577101886E-2
1.294823333E0,-1.932697743E-1,-8.799429536E-1,-2.069096416E-1
1.304851333E0,-1.078619361E-1,-8.192401528E-1,-2.541863620E-1
1.314880333E0,5.488559604E-3,-7.658960223E-1,-2.480652928E-1
1.324909333E0,1.707771271E-1,-6.789030433E-1,-2.506903708E-1
1.334937333E0,3.727697730E-1,-6.513147354E-1,-2.987595201E-1
1.344966333E0,5.095167160E-1,-7.484200001E-1,-3.056131899E-1
1.354995333E0,4.602620602E-1,-9.045000672E-1,-2.438213676E-1
1.365023333E0,2.678374946E-1,-9.631572962E-1,-2.215669304E-1
1.375052333E0,2.060314268E-2,-8.802381754E-1,-3.023000658E-1
1.385081333E0,-1.218975484E-1,-5.428175330E-1,-5.626661181E-1
1.395109333E0,-8.505013585E-2,-3.046613634E-1,-8.023946285E-1
1.405138333E0,2.993583493E-2,-2.433522046E-1,-8.515296578E-1
1.415167333E0,2.003953010E-1,-2.477405071E-1,-8.407256603E-1
1.425195333E0,2.919566333E-1,-4.708044529E-1,-9.401627779E-1
1.435224333E0,3.555424809E-1,-5.295121670E-1,-9.486907125E-1
1.445253333E0,4.536410868E-1,-6.191949248E-1,-8.714182973E-1
1.455281333E0,4.086061418E-1,-7.862557173E-1,-7.664133906E-1
1.465310333E0,2.140326500E-1,-7.982455492E-1,-6.891063452E-1
1.475339333E0,2.245247923E-2,-7.536630630E-1,-6.753904819E-1
1.485367333E0,-1.513049304E-1,-8.813461661E-1,-7.296843529E-1
1.495396333E0,-3.291424215E-1,-9.771316648E-1,-8.330135942E-1
1.505425333E0,-4.885744154E-1,-1.131593943E0,-1.015539050E0
1.515453333E0,-6.721170545E-1,-1.144362569E0,-1.271183014E0
1.525482333E0,-8.691717982E-1,-1.271849394E0,-1.496680617E0
1.535511333E0,-1.258965015E0,-7.374861240E-1,-1.824553013E0
1.545539333E0,-1.341119289E0,-5.384031534E-1,-2.327021837E0
1.555568333E0,-1.664107442E0,-3.976730108E-1,-2.716243744E0
1.565597333E0,-1.879767299E0,-2.393525988E-1,-2.855272532E0
1.575625333E0,-1.901429892E0,-5.821423233E-2,-2.808166027E0
1.585654333E0,-1.799267769E0,-1.041404456E-1,-2.679997683E0
1.595683333E0,-1.694967031E0,-5.432361960E-1,-2.483078718E0
1.605711333E0,-1.515018225E0,-8.392188549E-1,-2.233168840E0
1.615740333E0,-1.277452111E0,-8.015599847E-1,-1.993565679E0
1.625769333E0,-1.006645679E0,-5.732642412E-1,-1.776432872E0
1.635797333E0,-7.330558300E-1,-1.071105152E-1,-1.649044871E0
1.645826333E0,-5.015760064E-1,4.982121289E-1,-1.673730731E0
1.655855333E0,-2.681127489E-1,9.537593126E-1,-1.798708081E0
1.665883333E0,2.391004376E-2,1.116234779E0,-1.913639426E0
1.675912333E0,3.850505352E-1,9.603323340E-1,-2.000527143E0
1.685941333E0,7.884168625E-1,6.357076168E-1,-2.017475367E0
1.695969333E0,9.826541543E-1,-2.768752724E-2,-1.769282818E0
1.705998333E0,8.348116875E-1,3.325225711E-1,-1.932066441E0
1.716027333E0,7.906330228E-1,7.351019382E-1,-1.908288717E0
1.726055333E0,5.883854032E-1,9.689335823E-1,-1.864118338E0
1.736084333E0,4.407825768E-1,1.032576323E0,-1.675670505E0
1.746112333E0,3.260677159E-1,1.135619640E0,-1.490193844E0
1.756141333E0,1.412791759E-1,1.362496138E0,-1.418880463E0
1.766170333E0,-7.336974144E-2,1.699998617E0,-1.387820601E0
1.776198333E0,-2.567939460E-1,2.102280855E0,-1.385498881E0
1.786227333E0,-3.159677982E-1,2.299220324E0,-1.437144756E0
1.796256333E0,-5.491041541E-1,1.213324428E0,-1.445787191E0
1.806284333E0,-3.804112971E-1,2.525840104E-1,-1.270842552E0
1.816313333E0,1.378415227E-1,1.893765777E-1,-7.490416765E-1
1.826342333E0,6.612115502E-1,-4.955058992E-1,-4.434119463E-1
1.836370333E0,1.039004803E0,-1.311743855E0,-3.781751692E-1
1.846399333E0,1.248574018E0,-1.975118160E0,-3.265255690E-1
1.856428333E0,8.984715343E-1,-1.588030696E0,-1.203474551E-1
1.866456333E0,3.915518522E-1,-1.363020420E0,1.193929687E-1
1.876485333E0,-1.248898283E-1,-5.721879005E-1,4.930944741E-1
1.886514333E0,-8.178440928E-1,-1.072701573E0,6.861765981E-1
1.896542333E0,-1.361752391E0,-1.464156866E0,5.004878044E-1
1.906571333E0,-1.411151052E0,-1.464481473E0,4.060832858E-1
1.916600333E0,-1.239983916E0,-1.700787902E0,3.683567643E-1
1.926628333E0,-8.869072199E-1,-2.122371197E0,2.030492872E-1
1.936657333E0,-4.317722917E-1,-2.799681187E0,-1.383011341E-1
1.946686333E0,4.564221948E-2,-3.708776712E0,-5.353683233E-1
1.956714333E0,4.950764775E-1,-4.663802624E0,-8.867488503E-1
1.966743333E0,8.487021923E-1,-5.518496513E0,-1.105730176E0
1.976772333E0,1.056406617E0,-6.113424301E0,-1.223667145E0
1.986800333E0,1.051662683E0,-6.431020737E0,-1.260437965E0
1.996829333E0,8.232481480E-1,-6.427458763E0,-1.213436723E0
2.006854167E0,4.476372004E-1,-6.136605740E0,-1.080226183E0
2.016882167E0,4.033400118E-2,-5.759533405E0,-8.926358819E-1
2.026911167E0,-3.521727920E-1,-5.327693462E0,-6.610569954E-1
2.036940167E0,-6.390803456E-1,-4.856546402E0,-3.637991846E-1
2.046968167E0,-7.365605831E-1,-4.361003876E0,4.067664221E-2
2.056997167E0,-7.072287798E-1,-3.826412678E0,3.801575303E-1
2.067025167E0,-6.544781923E-1,-3.248608589E0,4.795136750E-1
2.077054167E0,-6.967547536E-1,-2.659316778E0,3.776402473E-1
2.087083167E0,-8.709667325E-1,-2.097583294E0,2.005378902E-1
2.097111167E0,-1.136068583E0,-1.855781317E0,7.661270350E-2
2.107140167E0,-1.377858639E0,-1.650342703E0,-2.195115201E-2
2.117169167E0,-1.555717111E0,-1.628796935E0,-9.747934341E-2
2.127197167E0,-1.645905137E0,-2.046834230E0,-8.522321284E-2
2.137226167E0,-1.617328048E0,-2.529294729E0,9.729345329E-3
2.147255167E0,-1.506960511E0,-2.826502800E0,1.146746725E-1
2.157283167E0,-1.364826083E0,-2.741912127E0,2.483932823E-1
2.167312167E0,-1.187756181E0,-2.458631516E0,4.546899796E-1
2.177341167E0,-9.908151031E-1,-2.118063450E0,6.912240386E-1
2.187369167E0,-8.396255970E-1,-1.778098464E0,9.153892398E-1
2.197398167E0,-8.376218081E-1,-1.401839137E0,8.699017763E-1
2.207427167E0,-1.225700259E0,-2.910147309E-1,9.266803861E-1
2.217455167E0,-1.231010675E0,-8.243668675E-1,1.123404741E0
2.227484167E0,-1.189922690E0,-1.215858221E0,1.301006436E0
2.237513167E0,-1.273641229E0,-1.214326739E0,1.492736459E0
2.247541167E0,-1.309081554E0,-9.908097982E-1,1.757611275E0
2.257570167E0,-1.198227286E0,-6.450884938E-1,2.033230305E0
2.267599167E0,-9.284216762E-1,-5.066126585E-1,2.097895145E0
2.277627167E0,-6.029819250E-1,-4.949248433E-1,1.940295458E0
2.287656167E0,-3.650346398E-1,-3.346515298E-1,1.642187119E0
2.297684167E0,-1.423307061E-1,-2.053459436E-1,1.202092886E0
2.307713167E0,1.344076842E-1,-3.181523979E-1,6.470784545E-1
2.317742167E0,4.137086570E-1,-4.523459673E-1,1.727084666E-1
2.327770167E0,6.143767834E-1,-4.262208939E-1,-9.776002914E-2
2.337799167E0,6.953793764E-1,-2.851759493E-1,-1.712003201E-1
2.347828167E0,7.752164602E-1,-1.212456003E-1,-1.975067705E-1
2.357856167E0,7.427021265E-1,-1.177838817E-1,-1.995090544E-1
2.367885167E0,5.712217093E-1,-2.906139791E-1,-1.598548442E-1
2.377914167E0,3.810480237E-1,-5.623961687E-1,-1.692668200E-1
2.387942167E0,1.841083020E-1,-8.507723212E-1,-2.534506619E-1
2.397971167E0,-1.513135247E-2,-1.020263672E0,-3.282445669E-1
2.408000167E0,-7.120367885E-2,-1.212352395E0,-2.366922796E-1
2.418028167E0,-4.862236977E-2,-1.475461364E0,3.048951924E-2
2.428057167E0,1.506960690E-1,-1.809047103E0,5.561077595E-1
2.438086167E0,3.639102280E-1,-2.323260307E0,1.185143232E0
2.448114167E0,4.277166426E-1,-2.756310940E0,1.829112530E0
2.458143167E0,4.505505562E-1,-3.012455225E0,2.472831249E0
2.468172167E0,4.957718551E-1,-3.154450178E0,2.984276295E0
2.478200167E0,5.758723617E-1,-3.290436029E0,3.293623924E0
2.488229167E0,6.202891469E-1,-2.923004627E0,3.306630135E0
2.498257167E0,5.414463878E-1,-2.437231302E0,3.067550659E0
2.508286167E0,2.872947752E-1,-1.674762607E0,2.664733171E0
2.518315167E0,-1.107917950E-1,-9.249877334E-1,2.058667660E0
2.528343167E0,-3.230140507E-1,-1.912210882E-1,1.369163513E0
2.538372167E0,-4.268765450E-1,2.114912719E-1,1.077356339E0
2.548401167E0,-4.237997830E-1,1.601417959E-1,8.232560754E-1
2.558429167E0,-2.435537428E-1,8.541723341E-2,5.726947784E-1
2.568458167E0,-3.741761297E-2,6.005648524E-2,5.339149237E-1
2.578487167E0,1.571282595E-1,-6.006765738E-2,8.266031742E-1
2.588515167E0,3.153690398E-1,-3.195839226E-1,1.437324047E0
2.598544167E0,4.740389585E-1,-9.204308391E-1,2.176131725E0
2.608573167E0,6.484450698E-1,-1.384146810E0,2.896453857E0
2.618601167E0,6.325676441E-1,-1.400666833E0,3.417827845E0
2.628630167E0,4.020776749E-1,-1.073130012E0,3.704443693E0
2.638659167E0,2.731166966E-2,-7.861725688E-1,3.689368963E0
2.648687167E0,-3.445532322E-1,-9.802770615E-1,3.287175894E0
2.658716167E0,-6.734828949E-1,-1.237752557E0,2.658869743E0
2.668744167E0,-8.699198365E-1,-1.180567265E0,2.074612617E0
2.678773167E0,-8.978250027E-1,-9.863444567E-1,1.754127383E0
2.688802167E0,-8.071976304E-1,-6.772971749E-1,1.682574153E0
2.698830167E0,-6.484563351E-1,-3.258680105E-1,1.765084743E0
2.708859167E0,-4.823733866E-1,3.214365616E-2,1.894308209E0
2.718888167E0,-3.770881295E-1,5.569296479E-1,1.977014065E0
2.728916167E0,-3.496799171E-1,1.169943571E0,1.956748486E0
2.738945167E0,-4.416594505E-1,1.554360509E0,1.794364095E0
2.748974167E0,-5.831263065E-1,1.577032566E0,1.559273243E0
2.759002167E0,-7.185928822E-1,1.418826699E0,1.345435739E0
2.769031167E0,-8.404460549E-1,1.184120893E0,1.304391623E0
2.779060167E0,-8.921731114E-1,7.917889953E-1,1.403446198E0
2.789088167E0,-8.878057599E-1,4.360029399E-1,1.577675819E0
2.799117167E0,-8.689151406E-1,3.296514153E-1,1.823566675E0
2.809146167E0,-8.096243739E-1,3.577658832E-1,2.084574461E0
2.819174167E0,-7.055840492E-1,4.844699502E-1,2.251940727E0
2.829203167E0,-6.134754419E-1,3.364064395E-1,2.270820141E0
2.839231167E0,-5.176144838E-1,2.925308347E-1,2.148593664E0
2.849260167E0,-4.330649376E-1,1.983808875E-1,1.953872800E0
2.859289167E0,-3.433734477E-1,-4.319940135E-2,1.726916552E0
2.869317167E0,-2.219386399E-1,-4.699360728E-1,1.493273973E0
2.879346167E0,-1.308431774E-1,-9.712824225E-1,1.242966413E0
2.889375167E0,-4.368403554E-2,-1.376188874E0,9.776585698E-1
2.899403167E0,1.189250201E-1,-1.727566242E0,7.802971601E-1
2.909432167E0,4.056206942E-1,-2.096749306E0,6.322030425E-1
2.919461167E0,7.318429947E-1,-2.314398766E0,5.479556918E-1
2.929489167E0,9.959577918E-1,-2.478291988E0,6.554105282E-1
2.939518167E0,1.145698667E0,-2.554752350E0,8.060610294E-1
2.949547167E0,1.097849131E0,-2.346863270E0,9.566521049E-1
2.959575167E0,8.202580214E-1,-2.019184351E0,1.178403139E0
2.969604167E0,4.049052596E-1,-1.807301998E0,1.388198972E0
2.979632167E0,-4.788913205E-2,-1.613178372E0,1.486222863E0
2.989661167E0,-4.693168104E-1,-1.345491052E0,1.383767128E0
2.999690167E0,-8.559293747E-1,-1.303376317E0,1.097558022E0
3.009718708E0,-1.292698622E0,-1.332470894E0,8.690621257E-1
3.019747708E0,-1.523462296E0,-1.380723953E0,6.569581032E-1
3.029776708E0,-1.485290766E0,-1.570875168E0,4.107306898E-1
3.039804708E0,-1.264529228E0,-1.866769075E0,3.670417070E-1
3.049833708E0,-9.822637439E-1,-2.234217405E0,4.835020304E-1
3.059862708E0,-9.355059266E-1,-2.477401972E0,7.291312814E-1
3.069890708E0,-1.211675167E0,-2.515511990E0,1.022102356E0
3.079919708E0,-1.532849073E0,-2.632306814E0,1.136390567E0
3.089948708E0,-1.727198124E0,-2.710347176E0,1.018854380E0
3.099976708E0,-1.770576477E0,-2.581778526E0,8.012603521E-1
3.110005708E0,-1.649742723E0,-2.141603708E0,5.460139513E-1
3.120033708E0,-1.321444988E0,-1.769585133E0,3.625545204E-1
3.130062708E0,-8.544730544E-1,-1.136505365E0,2.936625481E-1
3.140091708E0,-3.493740559E-1,-5.648563504E-1,2.320807874E-1
3.150119708E0,4.740552604E-2,-9.739515930E-2,1.391447335E-1
3.160148708E0,2.522201240E-1,1.906146109E-1,1.384953558E-1
3.170177708E0,2.791942358E-1,5.573811531E-1,3.041290641E-1
3.180205708E0,1.617017984E-1,9.748422503E-1,5.810754895E-1
3.190234708E0,-6.349830329E-2,1.485313773E0,7.812845111E-1
3.200263708E0,-4.105966985E-1,2.022125721E0,7.036489248E-1
3.210291708E0,-8.508889079E-1,2.422891140E0,3.513953090E-1
3.220320708E0,-1.294475675E0,2.642591953E0,-1.521162987E-1
3.230348708E0,-1.734032512E0,2.190267086E0,-6.639885902E-1
3.240377708E0,-2.037854671E0,1.460121870E0,-9.493286014E-1
3.250406708E0,-2.173884869E0,6.075316072E-1,-9.918044209E-1
3.260434708E0,-2.176157475E0,1.392201781E-1,-8.797907829E-1
3.270463708E0,-2.207198620E0,-2.687753141E-1,-7.382781506E-1
3.280492708E0,-2.110103607E0,-7.383103967E-1,-5.605016947E-1
3.290520708E0,-1.721350312E0,-1.220169783E0,-3.384073973E-1
3.300549708E0,-1.146051407E0,-1.329648137E0,-9.552437067E-2
3.310578708E0,-4.337791800E-1,-1.373803854E0,1.014000736E-2
3.320606708E0,5.847559124E-2,-1.049733758E0,-1.944225878E-1
3.330635708E0,2.350658029E-1,-6.333041191E-1,-3.824073970E-1
3.340663708E0,3.157865107E-1,-4.988993406E-1,-4.205710292E-1
3.350692708E0,2.197992802E-1,-1.088841930E-1,-5.080702305E-1
3.360721708E0,1.666196287E-1,1.434070524E-2,-6.272544265E-1
3.370749708E0,1.043879539E-1,1.825776547E-1,-8.003593683E-1
3.380778708E0,1.039629653E-1,2.705536187E-1,-1.090887904E0
3.390807708E0,1.587511152E-1,4.864139855E-1,-1.343217015E0
3.400835708E0,2.057591081E-1,6.074742675E-1,-1.427964330E0
3.410864708E0,2.518485785E-1,6.420780420E-1,-1.386793733E0
3.420893708E0,2.591376305E-1,8.193227053E-1,-1.309632778E0
3.430921708E0,2.378845513E-1,9.034410715E-1,-1.154838085E0
3.440950708E0,8.206400275E-2,7.981061339E-1,-9.759295583E-1
3.450978708E0,-1.010179371E-1,5.687424541E-1,-6.712865233E-1
3.461007708E0,-2.795442641E-1,3.711453676E-1,-2.994398773E-1
3.471036708E0,-5.007197857E-1,2.884803116E-1,-4.636766389E-2
3.481064708E0,-7.345587611E-1,4.036210477E-1,-4.366479442E-2
3.491093708E0,-9.264237881E-1,6.095441580E-1,-1.674775481E-1
3.501122708E0,-1.019841433E0,7.448310852E-1,-3.581645787E-1
3.511150708E0,-6.588054299E-1,5.402534604E-1,-3.463667929E-1
3.521179708E0,-2.282821685E-1,1.442434341E-1,-2.876847684E-1
3.531208708E0,1.630866677E-1,-1.011838913E-1,-3.276979625E-1
3.541236708E0,2.841329873E-1,-2.348790765E-1,-4.376269281E-1
3.551265708E0,7.210115343E-2,-2.409268469E-1,-5.421597362E-1
3.561294708E0,-4.966284633E-1,-1.697988212E-1,-5.737255812E-1
3.571322708E0,-1.431949735E0,-1.109333858E-1,-4.428961575E-1
3.581351708E0,-1.754596591E0,-1.121629030E-1,-2.555986941E-1
3.591379708E0,-1.116638541E0,-6.076905727E-1,-1.013238803E-1
3.601408708E0,-5.356354713E-1,-5.763450265E-1,3.658333048E-2
3.611437708E0,9.961736202E-2,-2.856985331E-1,6.824804842E-2
3.621465708E0,6.011601090E-1,-3.105431497E-1,-6.243492477E-3
3.631494708E0,8.949952126E-1,-3.557585776E-1,1.804533601E-2
3.641523708E0,9.443648458E-1,-4.003054798E-1,-1.018293425E-1
3.651551708E0,2.818667889E-1,-5.466637611E-1,-3.223380446E-1
3.661580708E0,7.140695453E-1,-6.432636976E-1,-3.232847154E-1
3.671609708E0,8.429825306E-1,-3.785997927E-1,-3.880003393E-1
3.681637708E0,7.927792668E-1,-3.570359051E-1,-3.148036301E-1
3.691666708E0,6.381308436E-1,-2.613674402E-1,-1.160037145E-1
3.701694708E0,5.091821551E-1,-1.250562072E-1,8.078497648E-2
3.711723708E0,4.306216240E-1,-1.531739719E-2,1.709326953E-1
3.721752708E0,3.835891783E-1,2.738341503E-2,2.332020551E-1
3.731780708E0,3.704837561E-1,5.632851273E-2,2.797186971E-1
3.741809708E0,5.012016892E-1,2.707032114E-2,3.507847190E-1
3.751838708E0,6.738584042E-1,9.164026380E-2,2.384714782E-1
3.761866708E0,9.590471387E-1,3.416628391E-2,6.614574790E-2
3.771895708E0,1.041350007E0,-4.526430368E-1,-8.303094655E-2
3.781923708E0,9.589170218E-1,-7.050856352E-1,-1.854222715E-1
3.791952708E0,8.516147733E-1,-8.479192257E-1,7.542123087E-3
3.801981708E0,7.344891429E-1,-8.074444532E-1,3.411017358E-1
3.812009708E0,6.047942638E-1,-6.647062302E-1,6.217291355E-1
3.822038708E0,4.300495088E-1,-5.121749043E-1,7.257727385E-1
3.832067708E0,2.495287359E-1,-2.563196719E-1,7.045140862E-1
3.842095708E0,1.564032286E-1,-5.484987795E-2,7.445610762E-1
3.852124708E0,1.675813198E-1,-6.626179069E-2,7.308585644E-1
3.862153708E0,2.382538170E-1,-1.219287813E-1,5.169515610E-1
3.872181708E0,3.645062745E-1,-1.392861903E-1,1.997051388E-1
