"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.313896540E-1,-1.594218135E0,3.506681681E0,8.953344345E0
4.338799670E-1,-1.656431437E0,3.487539053E0,9.111269951E0
4.363703830E-1,-1.694716692E0,3.492324591E0,9.231510162E0
4.388607480E-1,-1.704287887E0,3.449253798E0,9.288937569E0
4.413511120E-1,-1.670788407E0,3.430111170E0,9.413364410E0
4.438415290E-1,-1.713859200E0,3.396611691E0,9.509077072E0
4.461103830E-1,-1.771286964E0,3.358326674E0,9.604789734E0
4.486006960E-1,-1.733001828E0,3.305684566E0,9.623932838E0
4.510910600E-1,-1.728216171E0,3.233301640E0,9.681360245E0
4.535814770E-1,-1.713859200E0,3.252444267E0,9.690931320E0
4.560718420E-1,-1.642074585E0,3.204587698E0,9.695717812E0
4.585622060E-1,-1.618146300E0,3.151945591E0,9.619147301E0
4.610526230E-1,-1.599003673E0,3.113660574E0,9.518648148E0
4.635429870E-1,-1.560718536E0,3.104089260E0,9.470791817E0
4.660333520E-1,-1.560718536E0,3.108874798E0,9.408578873E0
4.685237690E-1,-1.589432478E0,3.147160053E0,9.260223389E0
4.710141330E-1,-1.517647743E0,3.151945591E0,9.178867340E0
4.735045500E-1,-1.488933921E0,3.185445070E0,9.096913338E0
4.759949150E-1,-1.465005636E0,3.223730326E0,8.905488014E0
4.782424150E-1,-1.407577872E0,3.247658491E0,8.742775917E0
4.807327790E-1,-1.450648785E0,3.305684566E0,8.579465866E0
4.832230920E-1,-1.484148264E0,3.348755360E0,8.431110382E0
4.857135080E-1,-1.398006678E0,3.367897987E0,8.230113029E0
4.882038730E-1,-1.316052437E0,3.329612732E0,8.172685623E0
4.906942370E-1,-1.325623751E0,3.305684566E0,8.129614830E0
4.931846540E-1,-1.148554921E0,3.166302681E0,8.009375572E0
4.956750190E-1,-1.167697430E0,3.032304525E0,7.856235027E0
4.981653830E-1,-1.503290772E0,3.137588739E0,8.052446365E0
5.006558000E-1,-1.670788407E0,3.296113253E0,8.297112465E0
5.031461650E-1,-1.637288928E0,3.348755360E0,8.359326363E0
5.056365810E-1,-1.642074585E0,3.266801119E0,8.364111900E0
5.081269460E-1,-1.666002750E0,3.286541939E0,8.469395638E0
5.102284040E-1,-1.728216171E0,3.329612732E0,8.555537224E0
5.127187170E-1,-1.742573142E0,3.434896946E0,8.742775917E0
5.152090810E-1,-1.752144337E0,3.540181160E0,8.934201241E0
5.176994980E-1,-1.742573142E0,3.655036688E0,9.101698875E0
5.201898620E-1,-1.694716692E0,3.659822226E0,9.207581520E0
5.226802790E-1,-1.694716692E0,3.511467218E0,9.260223389E0
5.251706440E-1,-1.704287887E0,3.463610888E0,9.365508080E0
5.276610080E-1,-1.699502230E0,3.363112211E0,9.437292099E0
5.301514250E-1,-1.689931035E0,3.233301640E0,9.623932838E0
5.326417900E-1,-1.699502230E0,3.123231649E0,9.792028427E0
5.351321540E-1,-1.737787485E0,3.041875839E0,9.916455269E0
5.376225710E-1,-1.776072621E0,2.989233732E0,1.009830952E1
5.401129350E-1,-1.809572101E0,2.955734253E0,1.023709393E1
5.424969980E-1,-1.871785522E0,2.994019270E0,1.031426239E1
5.449836650E-1,-1.910668850E0,3.013161898E0,1.035733318E1
5.474703310E-1,-1.920240164E0,3.027518749E0,1.035254669E1
5.499569980E-1,-1.953739643E0,3.104089260E0,1.032861900E1
5.524436650E-1,-1.982453585E0,3.123231649E0,1.023709393E1
5.549303310E-1,-1.977667928E0,3.156731367E0,1.010309505E1
5.574169980E-1,-1.992024899E0,3.199802160E0,9.988240242E0
5.599036650E-1,-1.958525300E0,3.228515863E0,9.820742607E0
