"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.052062170E-1,-5.392742157E-2,-2.937380075E-1,2.529928461E-3
4.076966330E-1,-6.457975507E-2,-2.788247466E-1,-6.657706108E-4
4.101869980E-1,-7.097115368E-2,-2.756290436E-1,3.994623839E-4
4.124069460E-1,-7.310161740E-2,-2.766942680E-1,2.529928461E-3
4.148973100E-1,-7.736254483E-2,-2.820204496E-1,6.790860556E-3
4.173876750E-1,-8.375394344E-2,-2.820204496E-1,1.105179265E-2
4.198780920E-1,-9.227581322E-2,-2.724333405E-1,1.531272475E-2
4.223684560E-1,-1.007976755E-1,-2.564548552E-1,2.063889056E-2
4.248588210E-1,-1.071890742E-1,-2.458025217E-1,2.276935615E-2
4.273492370E-1,-1.125152409E-1,-2.383458912E-1,2.703028731E-2
4.298396540E-1,-1.167761683E-1,-2.330197245E-1,3.342168778E-2
4.323299670E-1,-1.199718714E-1,-2.308892608E-1,3.555215150E-2
4.348203830E-1,-1.199718714E-1,-2.319544852E-1,3.874785081E-2
4.373107480E-1,-1.157109365E-1,-2.319544852E-1,4.940018058E-2
4.398011120E-1,-1.093195379E-1,-2.383458912E-1,5.579157919E-2
4.422915290E-1,-1.007976755E-1,-2.383458912E-1,6.005251035E-2
4.445603830E-1,-8.908011019E-2,-2.372806519E-1,6.644391268E-2
4.470506960E-1,-7.523208112E-2,-2.394111156E-1,7.390054315E-2
4.495410600E-1,-5.712312087E-2,-2.394111156E-1,7.496577501E-2
4.520314770E-1,-3.794892505E-2,-2.404763550E-1,7.603100687E-2
4.545218420E-1,-1.983996481E-2,-2.404763550E-1,7.603100687E-2
4.570122060E-1,-1.731003635E-3,-2.415415943E-1,7.283531129E-2
4.595026230E-1,1.744319126E-2,-2.383458912E-1,7.177007198E-2
4.619929870E-1,4.087831825E-2,-2.276935577E-1,6.963960826E-2
4.644833520E-1,5.792204663E-2,-2.159759998E-1,6.324820966E-2
4.669737690E-1,7.603100687E-2,-2.063889056E-1,6.324820966E-2
4.694641330E-1,9.094426781E-2,-1.946713328E-1,5.898727849E-2
4.719545500E-1,1.058575287E-1,-1.797580719E-1,5.792204663E-2
4.744449150E-1,1.143793985E-1,-1.584534049E-1,5.685681105E-2
4.766924150E-1,1.229012609E-1,-1.371487528E-1,5.579157919E-2
4.791827790E-1,1.271621883E-1,-1.083874628E-1,5.579157919E-2
4.816730920E-1,1.271621883E-1,-6.897383928E-2,5.579157919E-2
4.841635080E-1,1.239664927E-1,-1.677742042E-2,5.153064802E-2
4.866538730E-1,1.122489274E-1,3.648423031E-2,5.046541616E-2
4.891442370E-1,1.047922969E-1,7.909355313E-2,5.366111174E-2
4.916346540E-1,9.200949967E-2,1.089200750E-1,5.685681105E-2
4.941250190E-1,7.283531129E-2,1.547250897E-1,3.129122034E-2
4.966153830E-1,3.981308267E-2,2.175738513E-1,-2.090519853E-2
4.991058000E-1,5.725627299E-3,2.665745616E-1,-4.327509180E-2
5.015961650E-1,-1.664426550E-2,2.964010835E-1,-4.540555924E-2
5.040865810E-1,-3.581846133E-2,3.123795986E-1,-4.114462435E-2
5.065769460E-1,-5.286218971E-2,3.209014535E-1,-2.729659714E-2
5.086784040E-1,-6.457975507E-2,3.262276053E-1,-1.025286783E-2
5.111687170E-1,-6.990591437E-2,3.326190114E-1,1.637795754E-2
5.136590810E-1,-7.736254483E-2,3.315537870E-1,5.046541616E-2
5.161494980E-1,-8.055824786E-2,3.230319023E-1,8.348763734E-2
5.186398620E-1,-7.842778414E-2,3.081186414E-1,1.239664927E-1
5.211302790E-1,-7.842778414E-2,2.932053804E-1,1.623148769E-1
5.236206440E-1,-7.736254483E-2,2.910749316E-1,1.878804713E-1
5.261110080E-1,-8.055824786E-2,2.942706347E-1,2.070546746E-1
5.286014250E-1,-8.375394344E-2,3.070534170E-1,2.155765295E-1
5.310917900E-1,-8.268871158E-2,3.177057505E-1,2.134460658E-1
5.335821540E-1,-8.162347972E-2,3.155752718E-1,2.070546746E-1
5.360725710E-1,-7.842778414E-2,3.102491200E-1,2.027937323E-1
5.385629350E-1,-6.884068251E-2,2.932053804E-1,1.942718774E-1
5.409469980E-1,-5.605788901E-2,2.697702646E-1,1.910761744E-1
5.434336650E-1,-3.901416063E-2,2.420742065E-1,1.932066381E-1
5.459203310E-1,-1.983996481E-2,2.154433727E-1,1.932066381E-1
5.484069980E-1,-6.657706108E-4,1.877473146E-1,1.964023411E-1
5.508936650E-1,1.531272475E-2,1.643121988E-1,2.006632686E-1
5.533803310E-1,3.235645220E-2,1.430075318E-1,2.081198990E-1
5.558669980E-1,4.194355011E-2,1.238333359E-1,2.155765295E-1
5.583536650E-1,4.940018058E-2,1.057243794E-1,2.198374718E-1
5.608403310E-1,6.111774594E-2,9.613727778E-2,2.283593267E-1
5.633270500E-1,6.431344151E-2,8.335448056E-2,2.368811965E-1
5.658137170E-1,6.857437640E-2,6.844121963E-2,2.400768995E-1
5.683003830E-1,6.537867337E-2,6.524552405E-2,2.496639937E-1
5.707870500E-1,6.644391268E-2,6.844121963E-2,2.549901605E-1
5.730441850E-1,6.005251035E-2,8.548495173E-2,2.592510879E-1
5.755308520E-1,5.579157919E-2,9.720251709E-2,2.603163123E-1
5.780175190E-1,4.833494872E-2,9.720251709E-2,2.677729428E-1
5.805041850E-1,4.513924941E-2,8.974587917E-2,2.773600519E-1
5.829908520E-1,4.194355011E-2,7.483261824E-2,2.848166823E-1
5.854775190E-1,3.661738336E-2,5.352795869E-2,2.975994647E-1
5.879641850E-1,3.555215150E-2,3.541899845E-2,3.050560951E-1
5.904508520E-1,3.022598661E-2,2.263620123E-2,3.157084286E-1
5.929375190E-1,2.276935615E-2,1.837527007E-2,3.231650591E-1
5.954242370E-1,1.744319126E-2,1.837527007E-2,3.306216896E-1
5.979109040E-1,1.211702544E-2,2.263620123E-2,3.402087986E-1
6.003975710E-1,3.994623839E-4,3.222329915E-2,3.476654291E-1
6.028842370E-1,-8.122402243E-3,3.754946589E-2,3.529915810E-1
6.050752270E-1,-1.451379992E-2,4.926702753E-2,3.604482114E-1
6.075618940E-1,-2.410089783E-2,5.991935730E-2,3.668396175E-1
6.100485600E-1,-3.049229458E-2,7.483261824E-2,3.774919510E-1
6.125352270E-1,-3.794892505E-2,8.441971987E-2,3.870790601E-1
6.150218940E-1,-4.434032366E-2,9.507204592E-2,3.977313936E-1
6.175085600E-1,-4.860125855E-2,1.057243794E-1,4.126446545E-1
6.199952270E-1,-5.392742157E-2,1.089200750E-1,4.222317338E-1
6.224818940E-1,-6.457975507E-2,1.131810099E-1,4.296883643E-1
6.249685600E-1,-6.990591437E-2,1.185071766E-1,4.371449947E-1
6.274552790E-1,-7.310161740E-2,1.259638071E-1,4.467321038E-1
6.299419460E-1,-8.162347972E-2,1.291595101E-1,4.552539587E-1
6.324286120E-1,-8.588441461E-2,1.291595101E-1,4.669715166E-1
6.349152790E-1,-9.334104508E-2,1.280942708E-1,4.722976983E-1
6.373016330E-1,-9.866721183E-2,1.195724085E-1,4.797543287E-1
6.397883000E-1,-1.082543060E-1,1.099853069E-1,4.893414080E-1
6.422749670E-1,-1.146457046E-1,9.826774895E-2,4.967980385E-1
6.447616330E-1,-1.167761683E-1,9.187635034E-2,5.031894445E-1
6.472483000E-1,-1.199718714E-1,8.548495173E-2,5.106461048E-1
6.497349670E-1,-1.221023351E-1,8.868064731E-2,5.159722567E-1
6.522216330E-1,-1.252980381E-1,8.868064731E-2,5.212984085E-1
6.547083000E-1,-1.284937263E-1,9.720251709E-2,5.234288573E-1
6.571949670E-1,-1.338198930E-1,1.057243794E-1,5.308855176E-1
6.596816850E-1,-1.359503716E-1,1.174419373E-1,5.308855176E-1
6.621683520E-1,-1.380808353E-1,1.238333359E-1,5.298202634E-1
6.646550190E-1,-1.476679295E-1,1.323551983E-1,5.308855176E-1
6.671416850E-1,-1.540593207E-1,1.430075318E-1,5.308855176E-1
6.694458000E-1,-1.593854874E-1,1.536598653E-1,5.255593657E-1
6.719324670E-1,-1.561897993E-1,1.898777932E-1,5.127765536E-1
6.744191330E-1,-1.508636326E-1,2.367480397E-1,4.999937415E-1
6.769058000E-1,-1.497983932E-1,2.793573737E-1,4.882761836E-1
6.793924670E-1,-1.519288570E-1,3.240971565E-1,4.754934013E-1
6.818791330E-1,-1.615159512E-1,3.613803089E-1,4.701672196E-1
6.843658000E-1,-1.764292270E-1,3.965329826E-1,4.691019952E-1
6.868524670E-1,-1.838858575E-1,4.252942801E-1,4.733629227E-1
6.893391330E-1,-1.945381761E-1,4.455337226E-1,4.765586257E-1
6.918258520E-1,-2.073209733E-1,4.604469836E-1,4.861457348E-1
6.943125190E-1,-2.158428431E-1,4.657731354E-1,4.904066622E-1
6.967991850E-1,-2.243647128E-1,4.657731354E-1,4.978632927E-1
6.992858520E-1,-2.296908647E-1,4.615122080E-1,5.074504018E-1
7.015849670E-1,-2.360822707E-1,4.561860561E-1,5.138418078E-1
7.040716330E-1,-2.488650680E-1,4.476641715E-1,5.223636627E-1
7.065583000E-1,-2.584521770E-1,4.402075410E-1,5.298202634E-1
7.090449670E-1,-2.680392563E-1,4.423380196E-1,5.287550688E-1
7.115316330E-1,-2.797568142E-1,4.668383598E-1,5.234288573E-1
7.140183000E-1,-2.872134447E-1,4.945344329E-1,5.170374513E-1
7.165049670E-1,-2.936048508E-1,5.222305059E-1,5.127765536E-1
7.189916330E-1,-2.968005538E-1,5.477960706E-1,5.127765536E-1
7.214783000E-1,-3.021267056E-1,5.669702888E-1,5.149070024E-1
7.239650190E-1,-2.999962568E-1,5.818835497E-1,5.170374513E-1
