Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.91881367,-0.624304295,-0.232128784,0.289550126
10.93876211,-0.797789991,-0.398284137,0.305432618
10.95875273,-0.967610538,-0.355523557,0.291993588
10.97877461,-1.126435518,-0.4007276,0.249233022
10.99880586,-1.177748203,-0.072082095,0.140499011
11.01875586,-1.023810148,-0.098960169,-0.036651913
11.03879492,-0.669508278,-0.579100251,0.150272846
11.05876992,-0.579100251,-1.326799273,0.250454754
11.07876054,-0.508239865,-1.576032281,0.037873644
11.09878711,-0.156381503,-1.152091861,-0.535117924
11.11877461,0.454483748,-0.359188765,-1.055575132
11.13876523,1.08611834,-0.360410482,-1.222952247
11.15878867,1.423316002,-1.14231801,-1.054353356
11.17879336,1.671327233,-1.663996935,-0.902858794
11.19876836,2.031737804,-1.748296261,-1.071457624
11.21876211,1.977981687,-1.540602088,-1.009149313
11.23878242,1.844812989,-1.016479731,-0.781907499
11.25880586,1.710422635,-0.784350991,-0.381179899
11.2787668,1.806939363,-1.249830246,-0.230907053
11.2987543,1.929112434,-1.279151797,-0.538783133
11.31877617,1.963320851,-0.934623838,-0.951728046
11.33876836,1.775174379,-0.157603234,-1.280373573
11.35875898,1.65910995,0.178372651,-1.492954612
11.3787793,1.653001308,-0.00122173,-1.431868076
11.39877148,1.534493446,-0.240680903,-1.527163148
11.41876367,1.491732955,-0.234572247,-1.739744186
11.4387543,1.220508695,-0.285884917,-1.72874856
11.45881211,1.005484223,-0.603534877,-1.528384805
11.4787668,0.736703455,-0.713490605,-1.214400053
11.49875742,0.370184332,-0.658512712,-0.992045164
11.51878086,-0.047647487,-0.637743294,-0.81122905
11.53878242,-0.279776275,-0.43371433,-0.516791999
11.55876211,-0.294437051,-0.270002425,-0.09285152
11.57875273,-0.414166629,-0.35430184,0.356745303
11.59880117,-0.519235432,-0.343306273,0.790459633
11.61876523,-0.623082519,-0.389732033,0.966388822
11.63875742,-0.421497017,0.065973446,0.631634653
11.6587793,0.02321288,0.322536856,0.262672037
11.67876992,-0.636521578,-0.381179899,0.222354949
11.69876055,-0.779464066,-0.379958183,0.403171063
11.7187543,-0.703716755,-0.194255143,0.478918344
11.73877304,-0.464257568,0.006108652,0.76846844
11.75878867,-0.5497787,0.004886922,0.934623838
11.77875586,-0.752585948,0.021991149,0.988379955
11.79880586,-0.849102676,0.259006858,0.972497463
11.81876836,-0.851546168,0.577878535,0.872315586
11.83876054,-0.816115975,0.836885393,0.784350991
11.85880742,-0.77824229,0.946841121,0.691499472
11.87877304,-0.773355365,1.227839112,0.553443909
11.89876211,-0.691499472,1.402546525,0.417831808
11.9187543,-0.828333259,1.466076612,0.243124366
11.93877617,-0.940732479,1.415985584,0.120951317
11.95876836,-0.926071703,1.462411404,0.073303826
11.97875898,-0.926071703,1.186300278,0.054977871
11.99878086,-1.166752577,0.864985168,0.042760566
12.01877148,-1.260825872,0.841772318,0.103847086
12.03876367,-1.216843605,1.340238333,0.266337246
12.05875273,-1.208291411,1.512502313,0.445931613
12.07877617,-1.139874578,1.328021049,0.678060412
12.09878242,-1.06290555,1.354899049,0.68539077
12.11877305,-0.902858794,1.295034289,0.640186787
12.1387793,-0.762359798,1.247386813,0.522900641
12.15877148,-0.669508278,1.186300278,0.486248732
12.17876211,-0.486248732,0.989601672,0.555887342
12.19875273,-0.294437051,0.64263022,0.590095818
12.21878554,-0.271224171,0.566882968,0.546113551
12.23878555,-0.293215305,0.472809702,0.509461582
12.25878711,-0.371406078,0.393397212,0.43371433
12.2787793,-0.483805269,0.250454754,0.384845108
12.29877148,-0.601091385,0.039095376,0.364075691
12.31876054,-0.700051546,-0.086742863,0.317649931
12.33875273,-0.797789991,-0.188146487,0.272445887
12.35877461,-0.86742866,-0.381179899,0.232128784
12.37876523,-0.861319959,-0.210137636,0.139277279
12.39875586,-0.770911932,0.216246292,-0.078190751
12.41877773,-0.500909507,-0.238237441,-0.152716309
12.43876992,-0.334754139,-1.207069755,0.004886922
12.45877148,-0.285884917,-1.684766293,0.083077669
12.47875117,-0.120951317,-1.716531277,-0.182037845
12.49880273,0.322536856,-0.901637077,-0.689055979
12.51876367,0.756251156,-0.266337246,-1.069014192
12.5387543,1.028697014,-0.663399637,-1.06290555
12.55877773,1.210734844,-1.390329242,-0.796568275
12.57876836,1.492954612,-1.574810624,-0.72204268
12.59875898,1.671327233,-1.319468856,-0.846659243
12.61882305,1.68232286,-1.105666041,-0.77824229
12.63877148,1.609019041,-0.996932089,-0.494800836
12.65876992,1.577254057,-1.229060888,-0.156381503
12.6787543,1.550375938,-1.585806131,-0.040317107
12.69877617,1.695761919,-1.059240341,-0.558330834
12.7187668,1.6493361,-0.774577141,-0.736703455
12.73875898,1.503950238,-0.460592389,-1.103222609
12.75878086,1.500285029,-0.272445887,-1.150870085
12.77877148,1.459967971,-0.342084527,-1.097113967
12.79880117,1.624901533,-0.243124366,-1.044579506
12.81875273,1.72508347,-0.368962616,-1.069014192
12.83879648,1.701870561,-0.515570283,-1.194852352
12.85878398,1.668883801,-0.660956204,-1.236391187
12.87875742,1.483180761,-0.658512712,-1.200961113
12.8987793,1.259604096,-0.548556984,-1.153313518
12.91876992,1.036027431,-0.414166629,-1.065348983
12.93876211,0.840550542,-0.337197602,-0.866206884
12.95878555,0.690277696,-0.259006858,-0.673173487
12.97877461,0.513126791,-0.119729586,-0.453262001
12.99879648,0.237015709,0.030543262,-0.189368218
13.01875586,-0.133168623,0.054977871,0.039095376
13.0387793,-0.394618928,-0.041538835,0.285884917
13.05878867,-0.580321968,-0.152716309,0.541226625
13.07878867,-0.8014552,-0.25167647,0.803898633
13.0987543,-1.033583999,-0.158824965,1.049466491
13.11877305,-0.984714747,0.06963864,1.13254416
13.13876367,-0.406836242,0.146607652,0.833220184
13.15880117,-0.2846632,-0.05742133,0.647517145
13.17877773,-0.218689755,0.227241874,0.525344074
13.19876836,-1.056796908,-0.807563841,1.003040671
13.21877773,-0.965167046,-0.724486172,1.204626203
13.23878242,-0.619417369,-0.404392779,1.317025423
13.25877305,-0.50335294,0.146607652,1.238834739
13.27876367,-0.674395204,0.65240407,1.014036298
13.29875586,-0.96028018,0.835663617,0.788016141
13.3187793,-1.061683774,1.048244715,0.636521578
13.3387668,-0.863763452,1.513724089,0.491135657
13.35875898,-0.831998467,1.512502313,0.41050145
13.37878086,-0.989601672,1.269377947,0.261450321
13.39877148,-1.209513187,1.121548533,0.047647487
13.41876211,-1.312138557,1.10933125,-0.072082095
13.4387543,-1.15575707,1.288925648,-0.072082095
13.45877461,-0.994488597,0.86742866,0.10751228
13.4787668,-0.916297853,1.15575707,0.326202035
13.49875742,-0.901637077,1.183856845,0.442266434
13.5187793,-0.849102676,1.538158655,0.64263022
13.53877148,-0.874759018,1.54671073,0.723264456
13.55877461,-0.890641511,1.61268425,0.752585948
13.57875898,-0.772133648,1.485624313,0.648738861
13.59880742,-0.593761027,1.500285029,0.504574657
13.61876523,-0.558330834,1.538158655,0.334754139
13.63875586,-0.472809702,1.583362699,0.2651155
13.65877773,-0.371406078,1.470963478,0.194255143
13.67877304,-0.322536856,1.312138557,0.164933607
13.69876055,-0.293215305,1.087340117,0.116064392
13.71875117,-0.359188765,0.972497463,0.14416419
13.73877461,-0.520457208,0.59620446,0.210137636
13.75876523,-0.625526011,0.151494578,0.194255143
13.77875586,-0.741590381,-0.193033412,0.156381503
13.79877773,-0.861319959,-0.2651155,0.133168623
13.81876836,-0.989601672,-0.295658767,0.129503429
13.83875898,-1.007927656,-0.245567828,0.075747289
13.85881211,-0.924849987,0.24678956,-0.086742863
13.87877304,-0.704938471,0.189368218,-0.293215305
13.89876367,-0.443488151,-0.482583523,-0.131946892
13.91877617,-0.342084527,-1.253495455,0.040317107
13.93877617,-0.178372651,-1.775174379,0.05375614
13.95876836,0.034208454,-1.601688623,-0.226020142
13.97875898,0.471587956,-0.91385442,-0.761138082
13.9987793,0.895528436,-0.657290995,-1.207069755
14.01877148,1.24494338,-1.398881435,-1.120326877
14.03876211,1.488067746,-1.976759911,-0.844215751
14.0587543,1.710422635,-1.788613439,-0.884532869
14.07877617,1.703092337,-1.232726097,-0.888198078
14.09877148,1.609019041,-0.855211318,-0.737925232
14.11875742,1.539380431,-0.590095818,-0.420275271
14.1387793,1.521054387,-1.276708364,-0.160046697
14.15877617,1.63589716,-1.631010175,-0.332310677
14.17876211,1.672549009,-0.928515136,-0.676838696
14.19875273,1.398881435,-0.189368218,-1.240056396
14.21877617,1.339016557,-0.166155338,-1.287703872
14.23876523,1.341460109,0.013439035,-1.315803766
14.25880117,1.525941372,0.208915904,-1.216843605
14.27881367,1.585806131,-0.119729586,-1.192408919
14.29876992,1.490511179,-0.27488935,-1.378111959
14.31876054,1.352455616,-0.376292974,-1.528384805
14.33875273,1.164309144,-0.486248732,-1.408655286
14.35877305,0.869872093,-0.443488151,-1.265712738
14.37876367,0.509461582,-0.328645498,-1.176526427
14.39875586,0.2003638,-0.290771842,-0.982271314
14.41877773,-0.048869219,-0.113620937,-0.707381964
14.43876836,-0.162490159,0.122173049,-0.335975885
14.45879804,-0.415388346,0.067195177,0.05009095
14.47878242,-0.659734428,0.089186326,0.485026985
14.49877617,-0.917519569,-0.019547688,0.791681349
14.51876992,-1.216843605,-0.241902635,1.010371089
14.5387543,-0.88086766,-0.16737707,0.730594814
14.55877617,-0.697608113,-0.019547688,0.634078085
14.57876836,-0.701273263,-0.332310677,0.460592389
14.59876367,-0.940732479,0.381179899,0.576656759
14.61878086,-1.16919601,0.067195177,0.877202451
14.63877148,-1.058018565,0.302989155,1.128878951
14.65876211,-1.03969264,0.531452775,1.069014192
14.6787543,-1.123992085,0.952949762,0.805120409
14.69877617,-1.136209369,1.577254057,0.448375076
14.71876523,-1.069014192,1.698205352,0.394618928
14.73875742,-0.966388822,1.639562249,0.365297407
14.75878086,-0.941954196,1.623679757,0.262672037
14.77877148,-1.040914416,1.480737329,0.17715092
14.79878711,-1.310916781,1.318247199,0.095294975
14.81875273,-1.484402537,1.14231801,0.031764992
14.83877461,-1.320690632,0.923628211,0.128281698
14.85880742,-1.194852352,0.979827821,0.22357668
14.87875586,-0.944397628,1.208291411,0.443488151
14.89881367,-0.910189211,1.536936879,0.658512712
14.91876992,-1.117883325,1.644449234,0.81122905
14.93876054,-1.066570759,1.602910399,0.805120409
14.95875742,-0.885754585,1.51983273,0.553443909
14.97877305,-0.813672483,1.617571115,0.415388346
14.99876367,-0.725707889,1.568701982,0.278554559
15.01875586,-0.574213326,1.479515553,0.193033412
15.03877773,-0.525344074,1.299921274,0.289550126
15.05876836,-0.431270868,1.067792416,0.29810223
15.07875898,-0.366519153,0.817337692,0.296880513
15.0987668,-0.436157793,0.542448342,0.270002425
15.11878711,-0.494800836,0.180816114,0.243124366
15.13876367,-0.575435042,-0.075747289,0.194255143
15.15875742,-0.667064846,-0.189368218,0.147829384
15.17877773,-0.726929605,-0.13072516,0.103847086
15.19876836,-0.719599247,0.320093393,-0.073303826
15.21875898,-0.667064846,0.442266434,-0.141720742
15.23878086,-0.527787566,0.19058995,-0.249233022
15.25877148,-0.437379509,-0.245567828,-0.204028994
15.27876367,-0.444709897,-0.819781125,-0.195476875
15.2987543,-0.461814106,-1.121548533,-0.157603234
15.31877617,-0.618195593,-1.298699498,-0.333532423
15.33877461,-0.156381503,-0.8344419,-0.625526011
15.35875742,0.47036624,-0.530230999,-0.741590381
15.37878086,0.814894199,-0.807563841,-0.757472873
15.39879648,0.889419794,-1.464854836,-0.700051546
15.41876211,1.213178396,-1.447750568,-0.651182354
15.43875273,1.602910399,-1.317025423,-0.680503845
15.45877461,1.726305127,-1.299921274,-0.827111542
15.47880273,1.58947134,-1.303586364,-0.807563841
15.49875586,1.507615447,-1.089783549,-0.425162196
15.5187793,1.418429136,-0.933402062,-0.065973446
15.53876992,1.238834739,-1.001819015,0.096516706
15.55877304,1.210734844,-0.758694649,0.102625363
15.57875117,1.334129691,-0.335975885,0.108734012
15.59877461,1.277930021,-0.296880513,0.052534409
15.61876523,1.111774683,-0.763581574,0.024434609
15.63875586,0.912632644,-0.955393255,-0.162490159
15.6587793,0.586430609,-0.442266434,-0.421497017
15.67876992,0.322536856,0.013439035,-0.516791999
15.69876055,0.120951317,-0.135612086,-0.465479314
15.71875117,0.04642576,-0.282219738,-0.430049121
15.73877304,-0.117286123,-0.476474881,-0.318871647
15.75876367,-0.27488935,-0.493579119,-0.221133217
15.77875586,-0.487470448,-0.441044688,-0.125838235
15.79877617,-0.715934038,-0.302989155,-0.019547688
15.81876836,-0.835663617,-0.134390354,0.081855945
15.83880117,-0.85765481,-0.075747289,0.221133217
15.85880273,-0.799011707,-0.145385921,0.38728857
15.87877304,-0.667064846,-0.174707457,0.45692721
15.89876367,-0.552222192,-0.034208454,0.426383942
15.9187543,-0.481361806,0.397062391,0.312763006
15.93877617,-0.393397212,0.674395204,0.172263995
15.9587668,-0.414166629,0.425162196,0.047647487
15.97875898,-0.427605659,0.021991149,-0.009773844
15.99878086,-0.133168623,0.464257568,-0.257785142
16.01877148,-0.1001819,0.895528436,-0.395840675
16.03876211,-0.346971452,0.587652385,-0.276111096
16.0587793,-0.436157793,-0.013439035,-0.105068818
16.07881523,-0.162490159,0.739146948,0.079412483
16.09876523,0.395840675,1.844812989,0.318871647
16.11875742,-0.271224171,0.769690216,0.45692721
16.1387793,-1.414763927,0.101403631,0.210137636
16.15877148,-1.332907915,0.608421803,-0.067195177
16.17876054,-0.680503845,1.049466491,-0.129503429
16.19875273,0.002443461,0.717155814,0.128281698
16.21879648,-0.204028994,0.674395204,0.217468023
16.23876523,-0.82466805,0.805120409,0.2846632
16.25876211,-1.133765936,1.149648428,0.266337246
16.27877773,-1.043357849,0.988379955,0.238237441
16.29878398,-0.916297853,0.836885393,0.166155338
16.31878398,-0.901637077,0.812450767,0.109955743
16.33875117,-0.923628211,0.728151381,0.147829384
16.35877305,-0.924849987,0.707381964,0.151494578
16.37876523,-0.821002901,0.627969444,0.163711891
16.39875586,-0.700051546,0.450818539,0.138055548
16.41877773,-0.593761027,0.195476875,0.106290549
16.43876836,-0.502131224,-0.034208454,0.111177474
16.45877461,-0.463035852,-0.136833817,0.127059966
16.47878242,-0.434936047,-0.127059966,0.139277279
16.49877773,-0.401949316,0.013439035,0.119729586
16.51876211,-0.43371433,0.349414915,0.012217305
16.53875898,-0.612086952,0.758694649,-0.213802829
16.55877773,-0.619417369,0.906524003,-0.361632228
16.5787668,-0.420275271,0.910189211,-0.555887342
16.59875898,-0.052534409,0.575435042,-0.792903066
16.61879961,0.241902635,0.186924756,-1.093448758
16.63877148,0.43371433,-0.07696902,-1.489289403
16.65878554,0.665843129,-0.609643519,-1.802052498
16.67878711,1.000597239,-0.935845554,-1.913229942
16.69877617,0.285884917,3.248581409,-1.123992085
16.7187668,0.230907053,3.953519821,-0.540004849
16.73875742,0.962723613,1.765400529,0.041538835
16.7587793,1.714087844,-0.57299161,0.381179899
16.77877148,1.25838244,-0.216246292,0.063529983
16.79876211,0.102625363,0.179594383,-0.394618928
16.81878398,-0.283441484,-0.147829384,-0.472809702
16.83877461,-0.267558962,-0.338419348,-0.373849511
16.85879961,-0.09285152,-0.216246292,-0.212581098
16.87875742,-0.064751714,-0.062308256,-0.119729586
16.8987793,-0.064751714,0.174707457,-0.072082095
16.91876992,-0.024434609,0.157603234,0.05742133
16.93876054,0.080634214,0.201585531,0.182037845
16.95875117,0.101403631,0.454483748,0.145385921
16.97877461,-0.014660765,0.739146948,0.097738437
16.99876523,-0.119729586,0.77824229,0.147829384
17.01875586,-0.243124366,0.680503845,0.193033412
17.03877773,-0.399505854,0.563217759,0.243124366
17.05878555,-0.487470448,0.41050145,0.333532423
17.07875898,-0.500909507,0.222354949,0.38728857
17.09878398,-0.544891775,0.36774087,0.342084527
17.11877305,-0.432492584,0.676838696,0.300545692
17.13876367,-0.212581098,0.753807724,0.316428185
17.15876054,-0.101403631,0.48014009,0.397062391
17.17877773,-0.287106663,0.120951317,0.320093393
17.19876836,-0.679282129,-0.204028994,0.207694173
17.21875742,-0.580321968,-0.004886922,0.222354949
17.23878086,-0.149051115,0.645073712,0.140499011
17.25876992,0.561996043,1.335351348,-0.271224171
17.27879336,0.647517145,1.583362699,-0.548556984
17.2987543,-0.86742866,0.653625786,-1.028697014
17.31877617,-1.850921631,1.380555391,-1.30480814
17.33876523,-0.175929189,1.214400053,-0.571769834
17.35875742,0.381179899,1.064127207,0.103847086
17.3787793,-0.183259577,0.712268889,0.021991149
17.39877148,-1.192408919,1.238834739,-0.255341679
17.41876211,-1.892460465,1.620014548,-0.483805269
17.43875273,-1.491732955,1.656666517,-0.366519153
17.45880586,-0.808785558,1.069014192,-0.164933607
17.47876523,-0.509461582,0.637743294,-0.178372651
17.49875742,-0.634078085,0.552222192,-0.207694173
17.51880586,-0.679282129,0.4007276,-0.161268428
17.5387793,-0.598647952,0.145385921,-0.095294975
17.55875898,-0.588874102,0.032986723,-0.070860371
17.57875117,-0.649960637,0.007330383,-0.02687807
17.5988043,-0.667064846,-0.078190751,0.05742133
17.61876523,-0.651182354,0.010995574,0.045204028
17.63877461,-0.619417369,0.255341679,-0.019547688
17.65879648,-0.521678925,0.565661192,-0.125838235
17.67876992,-0.454483748,0.8014552,-0.222354949
17.69876055,-0.311541259,0.943175912,-0.427605659
17.71878086,-0.114842661,0.788016141,-0.566882968
17.73877304,0.17715092,0.362853944,-0.691499472
17.75879023,0.29810223,-0.021991149,-0.95050633
17.7787543,0.094073243,-0.186924756,-1.177748203
17.79879492,-0.379958183,0.012217305,-1.372003317
17.81876836,-0.8014552,0.553443909,-1.270599723
17.83875898,-0.995710313,1.456302762,-0.944397628
17.85881211,-0.36774087,2.096489429,-0.293215305
17.87877304,0.758694649,1.17530477,0.004886922
17.89878398,1.251052022,-0.179594383,0.332310677
17.9187543,1.264491081,-0.500909507,-0.151494578
17.93877617,0.469144493,1.021366715,-0.657290995
17.9587668,0.072082095,1.640784025,-0.785572708
17.97875898,0.065973446,1.376890182,-0.737925232
17.9987793,-0.05742133,0.715934038,-0.531452775
18.01877148,-0.17715092,0.215024561,-0.328645498
18.03876211,-0.294437051,-0.051312681,-0.208915904
18.05875273,-0.427605659,-0.068416908,-0.151494578
18.07878867,-0.571769834,-0.086742863,-0.096516706
18.09881055,-0.697608113,-0.105068818,-0.062308256
18.11875898,-0.76846844,-0.024434609,-0.030543262
18.1387793,-0.627969444,0.273667634,0.020769417
18.15876992,-0.50335294,0.414166629,0.067195177
18.17876211,-0.45692721,0.316428185,0.116064392
18.19875273,-0.58276546,0.189368218,0.135612086
18.21877305,-0.659734428,0.171042264,0.129503429
18.23879804,-0.800233483,0.164933607,0.112399206
18.25878711,-0.84788096,0.078190751,0.105068818
18.27877773,-0.784350991,0.008552114,0.090408057
18.29876992,-0.593761027,-0.019547688,0.116064392
18.31876054,-0.421497017,0.094073243,0.138055548
18.33875117,-0.431270868,0.197920337,0.097738437
18.35879336,-0.411723167,0.280998021,0.075747289
18.37876367,-0.431270868,0.114842661,0.024434609
18.39877461,-0.426383942,0.163711891,-0.310319543
18.41877773,-0.32131511,1.023810148,-0.563217759
18.43876836,-0.188146487,1.161865711,-0.474031419
18.45876055,-0.268780708,0.701273263,-0.42394048
18.47879023,-0.2003638,0.388510287,-0.239459172
18.49877148,0.191811681,0.185703039,-0.047647487
18.51876211,0.024434609,0.792903066,0.015882496
18.5387543,-0.531452775,0.684169054,0.075747289
18.55877617,-1.092227101,0.659734428,0.052534409
18.5787668,-1.08611834,1.018923163,0.058643062
18.59875742,-0.719599247,1.092227101,0.113620937
18.61878086,-0.557109118,0.590095818,0.097738437
18.63877148,-0.720820963,0.733038306,0.05375614
18.65879648,-0.900415361,0.956614971,0.13072516
18.6787543,-1.170417786,1.111774683,0.085521132
18.69877461,-1.170417786,1.054353356,-0.042760566
18.7187668,-1.136209369,1.00670588,-0.064751714
18.73875742,-1.018923163,0.841772318,-0.059864793
18.7587793,-0.943175912,0.69882983,-0.045204028
18.77877148,-0.82466805,0.547335267,-0.031764992
18.79877617,-0.60597831,0.359188765,0.008552114
18.81876992,-0.511905074,0.237015709,0.015882496
18.83880117,-0.497244299,0.162490159,0.013439035
18.85876367,-0.531452775,0.160046697,0.018325957
18.87875586,-0.634078085,0.201585531,-0.009773844
18.89879023,-0.76480329,0.24678956,-0.089186326
18.91876992,-0.861319959,0.339641064,-0.206472457
18.93876054,-0.915076137,0.564439476,-0.345749736
18.9587543,-0.899193645,0.728151381,-0.42394048
18.97877305,-0.788016141,0.752585948,-0.432492584
18.99878711,-0.660956204,0.766025007,-0.409279704
19.01875586,-0.546113551,0.643851936,-0.37751472
19.03877773,-0.452040285,0.476474881,-0.443488151
19.05878242,-0.459370643,0.252898216,-0.557109118
19.07878398,-0.356745303,0.02321288,-0.763581574
19.09878086,-0.276111096,0.111177474,-0.965167046
19.11877305,-0.254119933,0.420275271,-1.120326877
19.13878086,-0.44715336,1.236391187,-1.037249207
19.1587543,-0.208915904,1.72508347,-0.635299861
19.17877617,0.703716755,1.769065738,-0.129503429
19.1987668,2.096489429,-0.139277279,0.658512712
19.21876367,2.216219187,0.008552114,0.654847562
19.23878086,1.824043632,0.640186787,0.073303826
19.25877148,0.729373097,0.598647952,-0.389732033
19.27876211,0.62919122,0.366519153,-0.426383942
19.29878398,0.574213326,0.577878535,-0.481361806
19.31880117,0.359188765,0.709825397,-0.513126791
19.3387668,0.221133217,0.333532423,-0.317649931
19.35875742,0.035430186,-0.068416908,-0.169820532
19.3787793,-0.204028994,-0.324980319,-0.119729586
19.39878398,-0.309097797,-0.342084527,-0.039095376
19.41876055,-0.279776275,0.031764992,-0.041538835
19.43877148,-0.213802829,0.290771842,0.05009095
19.45877461,-0.257785142,0.395840675,0.135612086
19.47876523,-0.305432618,0.496022582,0.230907053
19.49875586,-0.373849511,0.36774087,0.333532423
19.51877773,-0.554665625,0.164933607,0.337197602
19.53876992,-0.620639086,0.17715092,0.317649931
19.55875898,-0.42394048,0.206472457,0.240680903
19.57875117,-0.19058995,0.075747289,0.075747289
19.59879336,-0.13072516,0.025656341,-0.101403631
19.61876523,-0.056199603,0.086742863,-0.232128784
19.6387543,0.095294975,0.609643519,-0.421497017
19.6587793,0.067195177,0.941954196,-0.558330834
19.67876836,-0.384845108,0.916297853,-0.465479314
19.69876055,-0.405614525,0.713490605,-0.119729586
19.71878086,-0.239459172,0.856433034,-0.089186326
19.73877304,-0.045204028,1.638340592,-0.202807263
19.75876367,-0.592539251,1.325577617,-0.114842661
19.7787543,-1.153313518,0.417831808,0.085521132
19.79877617,-1.403768301,1.059240341,-0.129503429
19.81876836,-0.718377531,1.186300278,-0.169820532
19.83875898,-0.376292974,0.895528436,-0.30787608
19.85878086,-0.133168623,1.213178396,0.014660765
19.87877148,-0.621860802,1.0995574,0.152716309
19.89876836,-1.105666041,1.251052022,0.119729586
19.91875586,-1.259604096,1.392772794,-0.015882496
19.93877617,-1.320690632,1.376890182,-0.133168623
19.9587668,-1.259604096,1.156978726,-0.178372651
19.97875586,-1.216843605,0.956614971,-0.150272846
19.9988168,-1.208291411,0.816115975,-0.080634214
20.01877148,-1.176526427,0.729373097,-0.045204028
20.03876211,-1.106887817,0.625526011,-0.058643062
20.05878867,-0.971275747,0.552222192,-0.045204028
20.07877461,-0.76846844,0.521678925,0.017104227
20.09876523,-0.67561698,0.525344074,0.043982297
20.11875742,-0.663399637,0.486248732,0.036651913
20.1387793,-0.645073712,0.45692721,-0.006108652
20.15876836,-0.575435042,0.406836242,-0.019547688
20.17876054,-0.485026985,0.291993588,0.025656341
20.19875117,-0.234572247,0.168598801,-0.006108652
20.21877461,-0.156381503,0.171042264,-0.054977871
20.23876523,-0.070860371,0.191811681,-0.147829384
20.25878242,0.029321531,0.155159771,-0.2846632
20.27881055,0.1001819,-0.020769417,-0.4007276
20.29876836,0.162490159,-0.342084527,-0.508239865
20.31875898,0.232128784,-0.594982743,-0.647517145
20.33878242,0.431270868,-0.735481739,-0.863763452
20.35877305,0.921184778,-0.946841121,-1.058018565
20.37876367,1.448972344,-1.513724089,-1.186300278
20.3987543,1.233947754,-1.060461998,-0.916297853
20.41877617,0.42394048,0.494800836,-0.425162196
20.43876836,1.115439892,1.538158655,-0.335975885
20.45877148,1.949881792,-0.845437467,-0.252898216
20.47878086,2.311514139,-2.186897516,-0.514348507
20.49877148,2.133141518,-0.452040285,-0.993266881
20.51877617,2.383596182,0.637743294,-1.143539667
20.5387543,2.934596539,0.047647487,-1.332907915
20.55877617,2.52653861,-0.651182354,-1.472185254
20.5787668,2.130697966,-1.41720736,-1.426981211
20.59875898,2.067167997,-0.97371918,-1.321912408
20.61878086,2.089159012,-0.737925232,-1.309695125
20.63879023,2.026850939,-0.614530444,-1.290147424
20.65877461,1.95721221,-0.240680903,-1.137431026
20.67875273,1.665218592,-0.15393804,-1.017701507
20.69877461,1.187522054,-0.16737707,-0.831998467
20.71877617,0.966388822,-0.199142069,-0.758694649
20.73875742,0.654847562,-0.217468023,-0.604756594
20.75879492,0.452040285,-0.22357668,-0.37751472
20.77876992,0.256563395,-0.2003638,-0.188146487
20.79876054,0.032986723,-0.054977871,-0.010995574
20.81875273,-0.15393804,0.048869219,0.145385921
20.83877461,-0.306654334,0.072082095,0.309097797
20.85878867,-0.425162196,0.04642576,0.460592389
20.87875742,-0.467922777,0.02687807,0.57299161
20.89878086,-0.475253165,0.028099801,0.674395204
20.91876992,-0.563217759,-0.02321288,0.758694649
20.93875898,-0.72204268,-0.098960169,0.838107109
20.95875117,-0.828333259,-0.162490159,0.948062837
20.97877305,-0.840550542,-0.063529983,1.038470864
20.99876367,-0.295658767,0.282219738,0.414166629
21.0187543,0.525344074,0.379958183,-0.386066824
21.03877617,-0.051312681,-0.00122173,-0.199142069
21.05877304,-0.932180345,-0.725707889,0.475253165
21.07878242,-0.709825397,-0.767246723,0.76846844
21.09878086,-0.211359367,-0.2003638,0.724486172
21.11877617,-0.335975885,0.182037845,0.692721188
21.13876367,-0.995710313,-0.370184332,0.773355365
21.1587543,-1.094670534,-0.417831808,0.919963062
21.17877617,-0.8344419,0.061086524,1.108109593
21.1987668,-0.602313101,0.359188765,1.280373573
21.21876054,-0.718377531,0.310319543,1.221730471
21.23881992,-0.939510763,0.349414915,1.0726794
21.25879805,-0.885754585,0.714712322,1.034805655
21.27877304,-0.861319959,0.807563841,1.040914416
21.29875273,-0.971275747,0.830776691,0.932180345
21.31877617,-1.14231801,0.896750152,0.751364231
21.3387668,-1.40743351,0.752585948,0.511905074
21.35875742,-1.47707212,0.783129215,0.305432618
21.3787793,-1.373225093,1.233947754,0.083077669
21.39876992,-1.025031924,1.94377315,-0.097738437
21.41879961,-0.805120409,2.69880271,-0.160046697
21.43875117,-1.117883325,2.200336695,0.333532423
21.4588043,-1.193630695,1.879021525,0.757472873
21.47876367,-1.088561893,1.822821856,0.737925232
21.49877617,-1.056796908,1.936442852,0.577878535
21.5187793,-0.985936463,1.925447226,0.409279704
21.53876836,-0.929736912,1.89734745,0.290771842
21.55876055,-0.893085003,1.753183246,0.288328379
21.57875117,-0.908967495,1.56625843,0.252898216
21.59877304,-0.828333259,1.415985584,0.255341679
21.61876367,-0.789237857,1.040914416,0.201585531
21.63875586,-0.830776691,0.667064846,0.145385921
21.65877773,-0.930958629,0.338419348,0.113620937
21.67876836,-0.982271314,0.021991149,0.059864793
21.69875898,-1.050688148,-0.206472457,0.043982297
21.71878242,-1.069014192,-0.232128784,0.036651913
21.73877304,-1.03969264,-0.272445887,-0.004886922
21.75876367,-0.91385442,-0.04642576,-0.139277279
21.7787543,-0.585208893,0.014660765,-0.2651155
21.79879492,-0.127059966,-0.356745303,-0.079412483
