Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.7287793,-3.993528366,6.282385349,-3.524264812
10.74876992,-3.744531393,5.554547787,-3.102885485
10.76876055,-3.505111217,5.726930618,-3.265691042
10.78875117,-3.830722809,5.583278179,-3.476380825
10.80877304,-4.711789131,6.378153324,-2.777273893
10.82876367,-4.118026733,7.623138428,-2.834734917
10.84875586,-3.993528366,8.418013573,-3.102885485
10.86877773,-3.888183594,8.714894295,-3.428496838
10.88877304,-4.137180328,8.762778282,-4.070142746
10.90876054,-4.702212334,9.107542992,-4.759673119
10.92878086,-4.663905144,9.346963882,-5.449203014
10.94877304,-4.23294878,9.184157372,-5.851428986
10.96876367,-3.552995205,9.375694275,-5.573701382
10.9887543,-2.19308877,10.25675964,-5.880159378
11.00877773,-2.288856745,11.31020927,-2.748543501
11.02876836,-5.133168221,13.21599293,-0.277727395
11.04875898,-6.406883717,13.40752983,-0.383072257
11.06878086,-5.497087002,11.28147888,-0.316034615
11.08877148,-3.428496838,7.460332394,-1.608903527
11.10876211,-3.371036053,5.343858242,-2.892195702
11.1287543,-3.466804028,5.008669853,-2.643198729
11.14877617,-4.098873138,6.10042572,-1.905784607
11.1687668,-4.912901878,6.789956093,-1.733402014
11.18875742,-5.008669853,6.186617374,-1.379060149
11.2087793,-5.35343504,7.240066051,-2.518700123
11.22878398,-6.014234543,10.55364132,-2.997540474
11.24876054,-6.588842869,11.31020927,-1.972822189
11.26875273,-5.056553841,9.299078941,-0.852335811
11.28877461,-4.865017891,7.086836815,-1.762132406
11.3087668,-4.299986362,6.301538944,-2.978386879
11.32876211,-3.600879431,7.776367188,-3.658340216
11.34877773,-4.003105164,8.829815865,-2.250549555
11.36877461,-3.964797974,8.255207062,-1.752555609
11.38879492,-5.018246651,5.631162167,-2.432508945
11.40875273,-7.077260017,4.185064793,-2.633621931
11.42877304,-8.015787125,5.391742229,-3.093308687
11.44876523,-7.010222435,6.636727333,-3.12203908
11.46875586,-6.311115742,6.828263283,-3.371036053
11.48878086,-6.157886982,5.640739441,-3.562572241
11.50877148,-6.406883717,4.635174274,-3.821146011
11.52876055,-7.010222435,4.204218388,-4.19464159
11.54878086,-6.694188118,4.070142746,-4.616020679
11.56877461,-5.621585369,3.332728863,-4.395754337
11.58876367,-5.755661011,2.624045134,-4.137180328
11.6087543,-6.205770969,2.164358377,-3.313575268
11.62877773,-7.278373241,1.350329757,-3.16034627
11.64878086,-10.34295177,5.018246651,-4.884171486
11.66875898,-9.404424667,9.557653427,-3.734954596
11.68878086,-10.49618053,9.31823349,-3.734954596
11.70877148,-7.709329605,7.824251175,-4.357447147
11.72876367,-6.560112476,7.115567684,-3.744531393
11.74877773,-5.880159378,7.738059998,-3.45722723
11.76877617,-5.774814606,8.839392662,-3.16034627
11.7887668,-5.497087002,8.647856712,-3.763684988
11.80877148,-4.874594688,7.891288757,-4.654327869
11.8287793,-4.367023945,7.06768322,-4.491522312
11.84877148,-4.175487995,6.68461132,-4.118026733
11.86876054,-4.472368717,6.847416878,-4.34787035
11.88875273,-5.085284233,7.680599213,-3.629609823
11.90877617,-5.468356609,8.42759037,-4.108449936
11.92876836,-6.090848923,8.973467827,-3.466804028
11.94875742,-6.464344501,9.404424667,-3.131615877
11.9687793,-5.813121796,8.973467827,-2.595314741
11.98876992,-4.836287498,8.236053467,-3.351882458
12.00876054,-4.376600742,7.785943985,-3.026270866
12.02875117,-4.23294878,7.431602001,-4.003105164
12.04877461,-4.376600742,7.345410824,-3.371036053
12.06876523,-3.677493811,7.891288757,-3.41892004
12.08875586,-3.323152065,6.655880928,-3.629609823
12.1087793,-3.821146011,5.688623428,-3.945644379
12.12876992,-4.137180328,5.458779812,-3.907337189
12.14876054,-4.146757126,5.841852188,-3.112462282
12.16875117,-3.869029999,5.975927353,-3.351882458
12.18877305,-3.993528366,6.416460514,-3.447650433
12.20876367,-4.299986362,7.010222435,-3.552995205
12.22875586,-4.443638325,8.054094315,-3.466804028
12.24877773,-3.993528366,8.963891029,-3.869029999
12.26876836,-3.907337189,9.270348549,-3.677493811
12.28875898,-3.849876404,9.193734169,-3.696647406
12.30878086,-4.022258759,9.47146225,-4.137180328
12.32877305,-4.098873138,9.461885452,-4.673481941
12.34878398,-3.974374771,9.088389397,-5.037400246
12.3687543,-2.987963676,8.992621422,-5.477933407
12.38877617,-1.733402014,9.595960617,-4.46279192
12.4087668,-3.878606796,10.38125896,-0.660799682
12.42875742,-6.378153324,12.9478426,0.076614454
12.44878398,-5.31512785,12.79461384,-0.622492433
12.46877148,-3.591302633,10.64940929,-0.785298169
12.48879023,-3.390189648,7.144298077,-1.963245392
12.50875273,-4.079719543,5.16189909,-2.729389906
12.52877461,-4.874594688,5.430049419,-2.279279947
12.54879961,-5.085284233,6.83784008,-1.59932673
12.56875586,-4.644751072,7.393294811,-1.417367458
12.5887793,-4.252102375,7.862558365,-1.963245392
12.60876992,-5.363011837,9.260771751,-2.355894566
12.62876211,-6.933608055,11.05163479,-2.355894566
12.64875117,-6.263231754,10.6302557,-1.608903527
12.66877461,-4.769249916,8.925583839,-1.8579005
12.68876523,-4.912901878,6.234501362,-2.442085743
12.70875586,-5.018246651,5.363011837,-3.16034627
12.7287793,-4.951209068,6.186617374,-2.901772499
12.74876992,-4.769249916,7.508216381,-2.815581083
12.76879805,-4.185064793,7.603984833,-2.614468336
12.78875117,-4.548983097,6.588842869,-2.346317768
12.80877304,-5.23851347,5.564124584,-2.442085743
12.82876523,-6.090848923,5.209783077,-2.796427488
12.84875586,-6.06211853,6.02381134,-2.681505919
12.86880117,-5.746084213,6.263231754,-2.940079689
12.88876836,-5.746084213,5.841852188,-3.323152065
12.90875898,-6.052541733,5.525817394,-3.600879431
12.92878086,-6.224924564,5.506663799,-3.907337189
12.94877304,-6.464344501,5.295974255,-4.079719543
12.96876992,-6.665457726,5.257667065,-4.146757126
12.9887543,-6.895300865,4.989516258,-4.46279192
13.00877773,-6.99106884,4.654327869,-5.027823448
13.0287668,-6.971915245,4.204218388,-5.114014626
13.04875898,-7.115567684,3.897760391,-4.951209068
13.06877773,-7.307103634,3.926490784,-4.865017891
13.08877148,-7.776367188,3.993528366,-5.008669853
13.10876211,-7.900865555,3.102885485,-5.592854977
13.1287543,-10.69729328,5.046977043,-4.797980309
13.14877617,-9.758766174,10.94629002,-4.807557106
13.16876523,-12.40196514,10.75475407,-5.142745018
13.18875742,-10.70687008,9.117119789,-3.045424461
13.2087793,-6.856993675,6.924031258,-3.112462282
13.22877148,-2.863465309,5.430049419,-3.821146011
13.24876054,-3.79241538,6.426037312,-3.275267839
13.26875273,-4.635174274,7.240066051,-3.916913986
13.28877461,-4.003105164,7.498639584,-4.041412354
13.3087668,-3.552995205,7.556100368,-3.409343243
13.32877773,-3.936067581,7.345410824,-3.179499865
13.3487793,-5.248090267,7.833827972,-3.112462282
13.36880117,-5.181052685,7.575253963,-3.074155092
13.38878711,-4.893748283,7.182605267,-3.514688015
13.40877773,-5.209783077,7.10599041,-3.38061285
13.42877304,-5.410895824,6.780379295,-2.930502892
13.44876523,-5.20020628,7.469909191,-2.518700123
13.46875586,-4.529829502,7.412448406,-3.45722723
13.48877773,-3.840299606,6.540958881,-3.112462282
13.50876836,-3.878606796,6.215347767,-3.514688015
13.52875898,-3.131615877,6.856993675,-3.485957623
13.54878086,-3.45722723,7.910442352,-3.179499865
13.56877304,-3.476380825,7.058106422,-2.997540474
13.58876211,-3.734954596,6.971915245,-3.179499865
13.60875273,-3.591302633,7.048529625,-3.227383852
13.62877617,-3.591302633,6.904877663,-3.12203908
13.64876836,-3.323152065,7.364564419,-3.179499865
13.66875742,-3.12203908,7.900865555,-3.49553442
13.6887793,-3.610456228,8.963891029,-3.543418407
13.70877148,-4.290409565,9.682151794,-3.955221176
13.72876211,-4.319139957,9.576807022,-3.687070608
13.7487668,-4.328716755,9.366117477,-3.543418407
13.76877617,-4.223371983,9.39484787,-4.261679173
13.7887668,-4.213795185,9.576807022,-4.960785866
13.80875742,-4.041412354,9.519346237,-5.477933407
13.8287793,-3.782838583,9.270348549,-5.621585369
13.84877148,-2.327163935,9.145850182,-5.669469833
13.86876211,-3.466804028,9.366117477,-2.662352324
13.88875273,-6.263231754,11.10909557,-0.344765037
13.90877461,-5.679046631,12.89995861,-0.440533102
13.92876523,-4.022258759,12.22958183,-0.995987892
13.94875742,-3.169923067,9.136273384,-1.417367458
13.96880898,-2.691082716,5.774814606,-1.63763392
13.98876992,-3.466804028,4.34787035,-2.250549555
14.00876054,-4.434061527,5.094861031,-2.059013367
14.02875273,-4.884171486,7.038952827,-1.656787634
14.04877305,-4.491522312,7.489062786,-1.991975784
14.06876367,-4.596867085,8.312667847,-3.074155092
14.08875586,-5.190629482,10.46745014,-3.16034627
14.10877773,-6.177040577,11.49216843,-2.384624958
14.12876992,-5.631162167,10.07480049,-0.871489406
14.14875898,-4.558559895,7.498639584,-1.656787634
14.16878086,-4.616020679,6.291962147,-3.466804028
14.18877305,-4.146757126,6.72291851,-3.19865346
14.20876367,-4.38617754,7.661445618,-2.173935175
14.2287543,-4.242525578,7.642292023,-2.45166254
14.24877773,-4.137180328,6.847416878,-2.56658411
14.2687668,-4.711789131,5.602431774,-2.260126352
14.28875898,-6.138733387,5.324704647,-2.45166254
14.30878086,-6.981492043,6.167463779,-2.614468336
14.32877148,-6.943184853,6.91445446,-3.399766445
14.34876211,-6.397306919,6.435614109,-3.888183594
14.36875273,-6.349422932,5.477933407,-3.936067581
14.38877617,-6.7612257,5.458779812,-4.357447147
14.4087668,-7.096413612,5.075707436,-4.884171486
14.42875742,-7.06768322,4.616020679,-5.056553841
14.4487793,-6.560112476,4.041412354,-5.152322292
14.46877305,-6.339846134,3.294421434,-5.027823448
14.48876211,-6.83784008,2.777273893,-5.219359875
14.5087668,-7.134721279,2.796427488,-4.683058739
14.52877617,-7.757213593,2.710236311,-5.075707436
14.54876523,-9.911994934,9.337387085,-5.133168221
14.56877461,-9.797073364,11.32936287,-5.228936672
14.58880586,-10.19929886,10.10353088,-3.773261786
14.60876992,-6.454767704,7.814674377,-3.284844637
14.62876055,-3.524264812,6.665457726,-3.141192675
14.64875117,-3.246537447,6.588842869,-3.112462282
14.66877304,-4.405331135,6.904877663,-4.022258759
14.6887668,-4.711789131,7.977479935,-4.34787035
14.7087543,-4.290409565,8.293514252,-3.859453201
14.72877773,-4.252102375,8.341399193,-3.581725836
14.74876836,-4.874594688,8.063671112,-3.840299606
14.76876055,-5.363011837,8.025363922,-3.706224203
14.78882461,-5.746084213,7.977479935,-3.811569214
14.80877304,-5.679046631,7.010222435,-3.620033026
14.82876367,-5.832275391,7.575253963,-2.681505919
14.84875586,-4.865017891,7.163451672,-3.313575268
14.86877617,-4.280832767,7.278373241,-2.968810081
14.8887668,-3.591302633,6.847416878,-3.303998232
14.90877617,-3.007117271,7.144298077,-3.878606796
14.92878086,-3.08373189,7.134721279,-2.882618904
14.94877148,-2.997540474,6.10042572,-2.624045134
14.96877773,-3.409343243,6.301538944,-3.035847664
14.98875273,-3.782838583,6.7612257,-3.08373189
15.00877617,-3.974374771,7.163451672,-3.102885485
15.0287668,-4.405331135,7.709329605,-2.873042107
15.04875898,-3.706224203,7.987056732,-2.729389906
15.06878086,-4.27125597,8.61912632,-2.604891539
15.08877148,-3.763684988,9.174580574,-2.997540474
15.10876211,-3.390189648,9.222464561,-3.323152065
15.12875273,-3.677493811,9.279925346,-3.543418407
15.14877617,-3.734954596,9.174580574,-4.127603531
15.16876523,-3.438073635,8.887276649,-4.692635536
15.18875586,-2.384624958,8.609549522,-5.075707436
15.2087793,-2.039859772,8.743624687,-4.34787035
15.22877461,-3.035847664,9.203310966,-2.930502892
15.24876836,-4.548983097,10.90798283,-2.250549555
15.26875273,-4.34787035,12.77546024,-2.001552582
15.28877773,-4.673481941,13.9246769,-1.331176162
15.30876367,-4.740519524,12.26788998,-0.842759013
15.32877773,-5.267243862,8.197746277,-0.756567717
15.34877773,-4.759673119,5.669469833,-2.078166962
15.36876836,-4.23294878,5.659893036,-2.56658411
15.38876055,-4.319139957,6.540958881,-2.011129379
15.40878711,-4.529829502,6.320692539,-1.838746905
15.4288043,-3.993528366,6.014234543,-1.800439715
15.44876367,-3.447650433,6.713341713,-1.944091797
15.4687543,-4.367023945,8.667010307,-2.30801034
15.48877773,-6.033388138,10.49618053,-2.624045134
15.50876836,-5.650316238,10.52491093,-3.035847664
15.52875898,-4.960785866,9.739612579,-2.920926094
15.54878242,-4.252102375,9.069235802,-2.624045134
15.56877304,-3.667917013,9.078812599,-1.972822189
15.58876992,-3.256114244,8.571242332,-2.183511972
15.6087543,-3.849876404,7.661445618,-2.173935175
15.62877617,-4.338293552,6.521805286,-2.624045134
15.6487668,-5.181052685,6.052541733,-3.399766445
15.66875898,-5.228936672,6.493074894,-2.825158119
15.68878398,-5.027823448,6.742072105,-2.030282974
15.70877148,-4.683058739,6.83784008,-1.89620769
15.72876211,-4.46279192,6.943184853,-2.173935175
15.74875273,-4.146757126,6.933608055,-2.518700123
15.76877773,-4.089296341,6.79953289,-2.681505919
15.7887668,-4.395754337,6.502651691,-2.633621931
15.80875742,-4.797980309,6.454767704,-2.585737944
15.8287793,-5.209783077,6.560112476,-2.604891539
15.84876992,-5.506663799,6.502651691,-2.959233284
15.86876211,-5.975927353,6.090848923,-3.045424461
15.88875117,-6.713341713,5.602431774,-3.217807055
15.90877461,-7.02937603,5.506663799,-3.696647406
15.92876523,-6.895300865,5.372588634,-3.687070608
15.94877617,-6.291962147,5.171475887,-3.782838583
15.9687793,-5.803544998,6.052541733,-2.882618904
15.98881054,-6.406883717,8.236053467,-0.63206923
16.00876054,-7.374141216,11.23359394,0.852335811
16.02875117,-6.694188118,10.64940929,-0.172382519
16.04877461,-5.669469833,9.174580574,-2.049436569
16.06876367,-4.979939461,8.638279915,-3.390189648
16.08875742,-4.34787035,9.62469101,-2.585737944
16.10877617,-3.409343243,10.80263805,-1.254561663
16.12876836,-3.734954596,8.082824707,-3.859453201
16.1487918,-4.34787035,4.596867085,-4.175487995
16.16878086,-4.721365929,4.874594688,-3.399766445
16.18877148,-3.667917013,7.69017601,-1.915361404
16.20876211,-2.815581083,10.54406452,-4.529829502
16.2287543,-3.236960649,11.16655636,-5.190629482
16.24877773,-4.223371983,10.09395409,-4.185064793
16.26876836,-4.481945515,8.360552788,-2.030282974
16.28875898,-4.30956316,7.565677166,-1.312022567
16.30878398,-4.012681961,7.776367188,-1.877054095
16.32877148,-3.734954596,8.494627953,-2.470816135
16.34876523,-3.725377798,8.38928318,-2.834734917
16.3687543,-4.175487995,7.987056732,-2.748543501
16.38877617,-4.405331135,7.431602001,-2.700659513
16.40876523,-4.683058739,7.278373241,-2.432508945
16.42875742,-4.903325081,7.61356163,-2.30801034
16.44878086,-4.740519524,7.824251175,-2.585737944
16.46877148,-4.156333923,8.025363922,-2.920926094
16.48876055,-3.227383852,8.015787125,-3.236960649
16.50877461,-2.202665567,8.063671112,-3.993528366
16.52878711,-1.244984865,7.987056732,-4.654327869
16.54876523,-1.446097851,8.159439087,-4.041412354
16.56875742,-2.394201756,7.7284832,-3.485957623
16.58877773,-3.677493811,7.220912457,-2.403778553
16.60876992,-4.711789131,6.895300865,-1.216254473
16.62876055,-4.367023945,6.320692539,-0.430956304
16.64875117,-4.414907932,6.435614109,0.871489406
16.66877304,-4.970362663,8.197746277,0.354341865
16.68876523,-8.61912632,15.02600956,-6.502651691
16.70875586,-11.5975132,19.21107483,-3.34230566
16.72878242,-8.81066227,10.75475407,2.940079689
16.74876836,-8.561665535,8.101978302,2.815581083
16.76875898,-8.590395927,6.742072105,-0.459686726
16.78878242,-8.245630264,5.755661011,-0.794874966
16.80877304,-6.617573261,7.010222435,-0.785298169
16.82876367,-5.343858242,7.546523571,-1.206677675
16.84875273,-4.481945515,7.642292023,-1.982398987
16.86877773,-3.648763418,7.422025204,-2.049436569
16.88876836,-3.007117271,6.885724068,-2.221819162
16.90875898,-3.409343243,6.713341713,-2.403778553
16.92878086,-3.801992416,6.703764915,-2.815581083
16.94877148,-4.979939461,6.933608055,-3.428496838
16.96876211,-6.167463779,7.000645638,-3.179499865
16.98875586,-6.263231754,7.623138428,-2.403778553
17.00877617,-6.196194172,7.623138428,-2.15478158
17.0287668,-6.368576527,7.517793179,-2.19308877
17.04875742,-6.320692539,7.517793179,-2.183511972
17.0687793,-5.937620163,7.354987621,-2.671929121
17.08876992,-6.138733387,6.694188118,-3.543418407
17.10876211,-6.02381134,6.349422932,-3.734954596
17.12876523,-5.669469833,6.483498096,-3.763684988
17.1488043,-5.602431774,7.06768322,-3.572149038
17.16876523,-5.257667065,6.368576527,-3.620033026
17.18875742,-5.487510204,5.899312973,-3.744531393
17.2087793,-6.244078159,6.521805286,-2.384624958
17.22876992,-6.052541733,7.498639584,-0.660799682
17.24876054,-5.535394192,8.667010307,-0.210689753
17.26875117,-7.058106422,10.82179165,-0.584185243
17.28877305,-6.349422932,9.816226959,-3.830722809
17.30876367,-6.79953289,7.88171196,-5.305551052
17.32875586,-3.189076662,10.58237171,0.105344877
17.34877773,1.398213744,12.07635307,-4.5394063
17.36876836,-0.124498487,10.66856289,-6.234501362
17.38876055,-4.673481941,9.279925346,-6.004657745
17.40878086,-6.87614727,8.006210327,-3.371036053
17.42877304,-6.272808552,7.125144482,-0.794874966
17.44876367,-4.616020679,7.450755596,-0.354341865
17.4687543,-3.45722723,7.95832634,-1.838746905
17.48877617,-4.5394063,8.130708694,-3.19865346
17.5087668,-5.573701382,7.862558365,-3.409343243
17.52875898,-5.420472622,7.7284832,-3.332728863
17.54878086,-5.123591423,7.383718014,-3.677493811
17.56877148,-5.056553841,7.335834026,-3.897760391
17.58876211,-5.066130638,7.374141216,-3.591302633
17.60875273,-4.874594688,7.335834026,-3.34230566
17.62877461,-4.596867085,7.268796444,-3.514688015
17.6487668,-3.754108191,7.354987621,-3.744531393
17.66875742,-3.313575268,7.125144482,-3.744531393
17.68878086,-3.313575268,6.789956093,-3.16034627
17.70877148,-3.505111217,5.841852188,-1.800439715
17.72876211,-3.696647406,5.841852188,-0.919373453
17.74875273,-2.815581083,5.717353821,-1.63763392
17.76877461,-2.987963676,6.675034523,-2.738966703
17.7887668,-3.801992416,8.341399193,-3.782838583
17.80875742,-6.531382084,11.26232433,-4.865017891
17.82878242,-7.84340477,12.77546024,-3.332728863
17.84876992,-8.686163902,12.89995861,1.216254473
17.86876054,-7.326257229,10.64940929,3.361459255
17.88875117,-7.345410824,8.025363922,0.067037649
17.90877461,-7.479485989,4.644751072,-3.016694069
17.92876523,-10.56321812,5.94719696,-2.949656487
17.94875586,-8.954314232,8.006210327,-1.56101954
17.96877773,-6.627150536,9.289502144,-1.608903527
17.98879023,-5.248090267,9.270348549,-1.656787634
18.00876054,-4.38617754,7.987056732,-1.541865945
18.02874961,-4.319139957,6.742072105,-1.81959331
18.04877305,-4.510675907,6.282385349,-2.499546528
18.06876367,-4.769249916,6.426037312,-3.332728863
18.0887543,-5.085284233,6.83784008,-4.242525578
18.10877773,-5.535394192,6.91445446,-4.405331135
18.12876836,-5.918466568,6.83784008,-3.782838583
18.14875898,-6.148310184,6.943184853,-3.16034627
18.16878086,-6.090848923,6.885724068,-2.729389906
18.18877305,-6.311115742,6.847416878,-3.093308687
18.20876211,-6.330269337,6.531382084,-3.45722723
18.2287543,-6.464344501,6.234501362,-3.725377798
18.24882304,-6.550535679,5.880159378,-3.725377798
18.2687668,-6.464344501,5.631162167,-3.859453201
18.28875742,-6.330269337,5.784391403,-3.754108191
18.30878086,-5.918466568,6.224924564,-3.888183594
18.32876992,-5.832275391,6.742072105,-3.811569214
18.34876211,-6.071695328,7.393294811,-2.432508945
18.36875273,-5.899312973,7.671022415,-2.097320795
18.38877617,-5.726930618,7.747636795,-2.384624958
18.40876523,-6.72291851,8.140285492,-1.742978811
18.42875742,-6.646304131,8.379706383,-0.33518824
18.4487793,-4.817133904,7.977479935,-0.957680702
18.46876992,-4.338293552,8.638279915,-1.877054095
18.48876055,-3.936067581,9.969455719,-0.727837324
18.50875273,-3.485957623,9.902418137,-4.319139957
18.52878086,-4.453215122,10.15141487,-3.562572241
18.54876523,-5.477933407,8.714894295,-3.600879431
18.56875742,-5.257667065,7.671022415,-3.313575268
18.58877773,-4.405331135,7.642292023,-2.815581083
18.60876992,-2.997540474,8.111555099,-2.260126352
18.62876055,-3.303998232,8.38928318,-3.409343243
18.64875117,-3.840299606,10.0556469,-3.371036053
18.66877304,-4.050989151,9.117119789,-2.892195702
18.68876367,-4.27125597,7.699752808,-2.394201756
18.70875586,-4.376600742,7.144298077,-2.19308877
18.72877773,-4.683058739,7.757213593,-2.039859772
18.74876836,-5.008669853,8.111555099,-2.059013367
18.76875898,-5.133168221,8.063671112,-1.944091797
18.78878086,-5.104437828,8.07324791,-2.030282974
18.80877304,-4.989516258,8.015787125,-2.461239338
18.82876367,-4.932055473,8.111555099,-2.595314741
18.8487543,-4.635174274,8.341399193,-2.729389906
18.86877461,-4.213795185,8.283937454,-3.045424461
18.8887668,-3.505111217,8.149862289,-3.026270866
18.90875742,-2.987963676,7.967903137,-3.016694069
18.9287793,-2.537853718,7.814674377,-3.313575268
18.94877148,-2.422932148,8.03494072,-3.45722723
18.96876211,-3.102885485,8.236053467,-3.217807055
18.9887543,-3.763684988,7.948749542,-3.284844637
19.00877461,-4.098873138,7.517793179,-2.844311714
19.02876523,-5.037400246,7.115567684,-2.365471363
19.04875742,-5.27682066,7.297526836,-1.647210717
19.06878086,-5.372588634,7.92001915,-1.024718285
19.08879336,-5.870582581,8.609549522,-1.474828243
19.10876054,-5.937620163,9.050082207,-1.934514999
19.12875273,-6.378153324,9.768342972,-2.41335535
19.14877461,-6.95276165,10.87925243,0.823605359
19.16876523,-6.904877663,10.65898609,3.49553442
19.18875586,-6.83784008,9.165003777,3.045424461
19.2087793,-7.757213593,7.268796444,-0.957680702
19.22877148,-6.550535679,4.060565948,-2.260126352
19.24878242,-10.43871975,6.291962147,-0.775721371
19.26875117,-8.561665535,8.485051155,0.545877993
19.28877305,-6.512228489,8.025363922,-1.053448796
19.30876523,-5.669469833,7.240066051,-1.522712231
19.32875586,-4.999093056,7.469909191,-0.727837324
19.34877773,-4.060565948,7.383718014,-1.00556469
19.36876836,-3.878606796,7.249642849,-1.89620769
19.38875898,-4.405331135,7.240066051,-2.738966703
19.40878242,-4.865017891,6.866570473,-3.591302633
19.42877305,-5.669469833,7.038952827,-3.074155092
19.44876211,-6.138733387,7.038952827,-2.365471363
19.4687543,-6.205770969,6.866570473,-2.135627985
19.48877617,-6.224924564,6.770802498,-2.30801034
19.50876836,-6.387730122,5.956773758,-2.796427488
19.52875898,-6.79953289,5.114014626,-3.466804028
19.54878398,-6.665457726,4.817133904,-4.57771349
19.56877148,-6.665457726,5.16189909,-4.874594688
19.58876211,-6.885724068,5.573701382,-4.30956316
19.60875273,-7.757213593,6.703764915,-2.576161146
19.62877617,-8.025363922,8.360552788,-1.254561663
19.6487668,-7.556100368,9.797073364,-1.168370485
19.66876211,-5.98550415,10.18014526,-1.608903527
19.68878086,-4.797980309,9.500192642,-1.398213744
19.70876992,-4.711789131,9.260771751,-1.541865945
19.72876054,-5.267243862,9.260771751,-2.11647439
19.74876367,-5.612008572,10.56321812,-0.210689753
19.76877461,-5.142745018,10.56321812,1.22583127
19.78876523,-2.777273893,5.736507416,-3.869029999
19.80877617,-3.217807055,6.378153324,-2.987963676
19.8287793,-2.825158119,7.335834026,-4.357447147
19.84876992,-2.825158119,11.24317074,-5.190629482
19.86876054,-2.432508945,11.5783596,-5.382165432
19.88875117,-3.323152065,10.88882923,-4.434061527
19.90878554,-3.964797974,9.289502144,-3.035847664
19.92876523,-4.635174274,7.99663353,-2.394201756
19.94875586,-4.855441093,7.84340477,-1.953668594
19.96877773,-4.702212334,8.121131897,-2.336740971
19.98876836,-4.683058739,7.99663353,-2.873042107
20.00875898,-4.730942726,7.556100368,-3.447650433
20.02878242,-4.673481941,6.971915245,-3.801992416
20.04877305,-4.692635536,6.847416878,-3.677493811
20.06876367,-5.324704647,7.048529625,-3.035847664
20.0887543,-5.707777023,7.058106422,-2.834734917
20.10877617,-5.698200226,7.240066051,-2.499546528
20.12881054,-5.525817394,7.163451672,-2.700659513
20.14875898,-4.922478676,7.383718014,-3.246537447
20.16878086,-4.34787035,7.757213593,-3.34230566
20.18878554,-4.165910721,7.814674377,-3.189076662
20.20876211,-4.156333923,7.498639584,-3.112462282
20.22875273,-4.19464159,7.10599041,-3.026270866
20.24877617,-4.376600742,6.856993675,-2.873042107
20.2687668,-4.27125597,6.694188118,-2.863465309
20.28875742,-4.252102375,6.550535679,-2.863465309
20.30878086,-3.993528366,6.531382084,-3.045424461
20.3287793,-3.505111217,6.358999729,-2.767697096
20.34876523,-4.941632271,6.885724068,-1.991975784
20.36875273,-7.354987621,7.699752808,-1.59932673
20.38877617,-9.011775017,9.040505409,-3.572149038
20.40876523,-7.862558365,11.55920601,-5.27682066
20.42876211,-4.213795185,11.26232433,2.212242365
20.44877773,-4.750096321,9.653421402,2.19308877
20.46876992,-5.659893036,7.259219646,-3.390189648
20.48876055,-9.787496567,8.887276649,-3.275267839
20.50875273,-11.51132202,9.701305389,-0.392649084
20.52877461,-10.12268448,8.944737434,0.268150598
20.5487668,-10.0269165,6.904877663,-3.600879431
20.56875586,-7.76679039,6.579266071,-3.236960649
20.5887793,-6.244078159,6.416460514,-3.964797974
20.60876836,-4.903325081,6.406883717,-4.185064793
20.62875898,-5.181052685,5.966350555,-4.979939461
20.64878242,-5.918466568,5.564124584,-5.008669853
20.66877304,-6.177040577,5.094861031,-4.443638325
20.68878086,-5.94719696,4.893748283,-3.543418407
20.7087543,-5.908889771,4.395754337,-3.706224203
20.72877461,-6.215347767,4.060565948,-4.299986362
20.74878242,-6.358999729,3.696647406,-4.759673119
20.76875898,-5.966350555,3.169923067,-4.807557106
20.78878086,-5.698200226,2.576161146,-4.740519524
20.80877304,-5.640739441,2.518700123,-4.683058739
20.82876367,-5.841852188,2.671929121,-4.587290287
20.8487543,-6.282385349,2.662352324,-4.912901878
20.86877617,-6.943184853,2.537853718,-5.085284233
20.8887668,-7.498639584,2.748543501,-4.932055473
20.90875742,-7.900865555,2.920926094,-4.692635536
20.92878086,-8.408436775,3.074155092,-4.616020679
20.94877148,-8.6957407,3.438073635,-4.357447147
20.96876054,-8.667010307,3.466804028,-3.782838583
20.98875273,-8.667010307,2.030282974,-4.280832767
21.00877461,-15.4473896,6.904877663,-5.219359875
21.02876523,-13.65652657,6.675034523,-5.018246651
21.04875742,-10.44829655,3.79241538,-4.721365929
21.0687793,-6.177040577,2.394201756,-4.721365929
21.08879648,-6.72291851,5.228936672,-6.416460514
21.10876054,-8.858546257,7.948749542,-6.636727333
21.12875273,-9.854534149,9.43315506,-3.12203908
21.14877461,-8.312667847,8.178592682,-3.715801001
21.1687668,-6.033388138,7.096413612,-4.912901878
21.18875586,-4.472368717,6.83784008,-4.156333923
21.20877773,-3.773261786,6.368576527,-3.801992416
21.22876992,-4.673481941,6.397306919,-3.562572241
21.24876054,-5.372588634,7.240066051,-4.42448473
21.26875742,-5.133168221,7.95832634,-4.022258759
21.28877305,-4.951209068,7.891288757,-3.581725836
21.30876367,-4.979939461,7.489062786,-3.773261786
21.32875586,-5.094861031,7.316680431,-3.485957623
21.34877773,-5.094861031,7.268796444,-2.940079689
21.36876836,-5.516240597,7.268796444,-3.562572241
21.38875898,-4.979939461,7.019799232,-3.256114244
21.40878086,-4.127603531,7.326257229,-3.591302633
21.42877305,-4.060565948,9.404424667,-2.700659513
21.44876367,-3.390189648,9.662998199,-2.691082716
