"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.117544208E0,1.896556091E-1,-9.345366211E0,3.537144470E-1
1.127537208E0,3.077600098E-1,-9.191186829E0,3.746708679E-1
1.137530208E0,4.932243347E-1,-8.966653748E0,2.589614868E-2
1.147523208E0,3.926335144E-1,-8.978628845E0,-2.201921082E-1
1.157517208E0,5.529501343E-1,-9.245823212E0,3.109034729E-1
1.167510208E0,6.039939880E-1,-9.223519592E0,-4.700225830E-2
1.177503208E0,6.364764404E-1,-9.508077850E0,-5.263055420E-1
1.187496208E0,7.150630188E-1,-9.720935211E0,-5.643264771E-1
1.197489208E0,9.262738037E-1,-9.787696381E0,-3.635939026E-1
1.207482208E0,9.672885132E-1,-9.679172058E0,-2.267784119E-1
1.217475208E0,7.432044983E-1,-9.694589996E0,-2.140548706E-1
1.227468208E0,5.043013000E-1,-9.520801392E0,1.152603149E-2
1.237461208E0,3.716770935E-1,-9.254804535E0,4.411326599E-1
1.247454208E0,3.390449524E-1,-9.179211731E0,6.445596313E-1
1.257447208E0,5.087919617E-1,-9.176966400E0,6.712042236E-1
1.267440208E0,7.617658997E-1,-9.026229858E0,6.062393188E-1
1.277433208E0,9.018745422E-1,-8.801098022E0,4.863386536E-1
1.287427208E0,1.140478363E0,-8.766968994E0,5.944139099E-1
1.297420208E0,1.227746887E0,-8.760233002E0,5.001100159E-1
1.307413208E0,1.147663422E0,-8.870703278E0,3.243754578E-1
1.317406208E0,1.056802368E0,-9.184450836E0,2.022294617E-1
1.327399208E0,1.109043732E0,-9.458231506E0,1.062789917E-1
1.337392208E0,1.247505798E0,-9.644444275E0,-9.175918579E-2
1.347385208E0,1.377435608E0,-9.811496887E0,-2.612068176E-1
1.357378208E0,1.377585297E0,-9.805509338E0,-2.727328491E-1
1.367371208E0,1.238225098E0,-9.610614624E0,-1.005908203E-1
1.377364208E0,1.033899994E0,-9.381590881E0,1.922003174E-1
1.387357208E0,8.695417786E-1,-9.377100220E0,4.038601685E-1
1.397350208E0,8.499325562E-1,-9.697583771E0,3.876937866E-1
1.407343208E0,9.957293701E-1,-1.022329056E1,4.062551880E-1
1.417336208E0,8.699908447E-1,-1.026340714E1,3.248245239E-1
1.427330208E0,6.265969849E-1,-1.053928345E1,4.348457336E-1
1.437323208E0,4.405339050E-1,-1.102098175E1,7.000941467E-1
1.447316208E0,2.198927307E-1,-1.114432526E1,1.013991394E0
1.457309208E0,1.781295776E-2,-1.095002930E1,1.110390930E0
1.467302208E0,1.428030396E-1,-1.072295151E1,7.782316589E-1
1.477295208E0,4.864883423E-1,-1.082548828E1,2.987786865E-1
1.487288208E0,7.071295166E-1,-1.113863708E1,-5.276527405E-1
1.497281208E0,8.843609619E-1,-1.164174088E1,-1.304986267E0
1.507274208E0,1.006357269E0,-1.191043213E1,-1.611698456E0
1.517267208E0,9.436376953E-1,-1.195279404E1,-1.557660828E0
1.527260208E0,7.441026306E-1,-1.197734299E1,-1.565594330E0
1.537253208E0,4.162843323E-1,-1.192106003E1,-1.581461334E0
1.547246208E0,-7.484436035E-4,-1.192465256E1,-1.481020203E0
1.557239208E0,-5.001100159E-1,-1.203437439E1,-1.141526184E0
1.567233208E0,-6.888674927E-1,-1.243733643E1,-7.496411133E-1
1.577226208E0,-4.068539429E-1,-1.294463150E1,-9.029223633E-1
1.587219208E0,-4.565505981E-2,-1.255798553E1,-1.389111328E0
1.597212208E0,3.043171692E-1,-1.214828751E1,-9.041198730E-1
1.607205208E0,6.360273743E-1,-1.149295029E1,-9.616003418E-1
1.617198208E0,1.029708710E0,-1.013362701E1,-1.987716522E0
1.627191208E0,1.170715485E0,-9.292077026E0,-2.663561096E0
1.637184208E0,2.236648865E0,-9.192833405E0,-1.823358307E0
1.647177208E0,3.449426880E0,-9.527387695E0,-7.330256653E-1
1.657170208E0,4.379442902E0,-9.921518097E0,-1.570384369E0
1.667163208E0,5.498665466E0,-1.121931931E1,-2.799777832E0
1.677156208E0,6.222111053E0,-1.215128128E1,-2.043849792E0
1.687149208E0,5.210364990E0,-1.245020966E1,-9.590556335E-1
1.697142208E0,3.098706207E0,-1.236563553E1,6.601272583E-1
1.707136208E0,1.865869904E0,-1.129042145E1,3.099005585E0
1.717129208E0,9.822573853E-1,-1.063328796E1,2.292931824E0
1.727122208E0,6.421646118E-1,-9.694290619E0,1.252894592E0
1.737115208E0,3.611988831E-1,-9.209299164E0,-4.655319214E-1
1.747108208E0,-6.451583862E-2,-9.291627960E0,-2.117646332E0
1.757101208E0,-3.240760803E-1,-9.119785309E0,-2.151326294E0
1.767094208E0,5.081932068E-1,-9.217831421E0,-1.866169281E0
1.777087208E0,1.544937286E0,-1.037866745E1,-2.698737946E0
1.787080208E0,1.514251099E0,-9.655521240E0,-2.440524902E0
1.797073208E0,1.572030945E0,-9.179211731E0,-1.541494446E0
1.807066208E0,1.617386627E0,-8.756640472E0,-1.560205536E0
1.817059208E0,1.027014313E0,-8.273594971E0,-9.123527527E-1
1.827052208E0,1.109043732E0,-7.921227722E0,-4.411326599E-1
1.837045208E0,1.225351868E0,-7.965984650E0,-1.428778839E0
1.847039208E0,1.239272919E0,-7.283104706E0,-1.782193909E0
1.857032208E0,1.072369995E0,-6.954687653E0,-1.862576752E0
1.867025208E0,8.382568359E-1,-6.601422272E0,-1.398841095E0
1.877018208E0,8.228388977E-1,-6.352489929E0,-1.378333740E0
1.887011208E0,9.572593689E-1,-6.452332306E0,-1.617985382E0
1.897004208E0,1.330583038E0,-5.971681824E0,-1.847308502E0
1.906997208E0,1.729054413E0,-5.349126434E0,-1.985171814E0
1.916990208E0,1.913770294E0,-5.116210785E0,-1.949096832E0
1.926983208E0,1.851799164E0,-5.046605530E0,-1.631157990E0
1.936976208E0,1.567240906E0,-5.215604095E0,-1.318308563E0
1.946969208E0,1.331331482E0,-5.424719238E0,-1.092577972E0
1.956962208E0,1.233135681E0,-5.476960602E0,-1.051263885E0
1.966955208E0,1.128802643E0,-5.526058502E0,-1.183439026E0
1.976948208E0,9.740245056E-1,-5.713917847E0,-1.587897949E0
1.986941208E0,7.593708801E-1,-5.886508942E0,-2.242935791E0
1.996935208E0,5.188211060E-1,-6.101761322E0,-2.980302429E0
2.006928208E0,3.153941345E-1,-6.509064331E0,-3.712280273E0
2.016918083E0,2.664459229E-1,-7.283404083E0,-4.773273926E0
2.026911083E0,2.661465454E-1,-8.516988831E0,-6.034850464E0
2.036904083E0,-6.526428223E-2,-1.018032990E1,-7.404801636E0
2.046897083E0,-1.158441010E0,-1.219873260E1,-8.940757599E0
2.056890083E0,-2.770289154E0,-1.445020065E1,-9.614057465E0
2.066883083E0,-4.205055542E0,-1.674552750E1,-8.783883820E0
2.076876083E0,-4.750221863E0,-1.745385452E1,-7.549999695E0
2.086869083E0,-4.476890259E0,-1.571941132E1,-7.892936554E0
2.096862083E0,-3.856580200E0,-1.361299164E1,-8.500523071E0
2.106855083E0,-3.612737274E0,-1.089329727E1,-7.991581421E0
2.116848083E0,-3.567381592E0,-8.331225128E0,-6.562353516E0
2.126841083E0,-3.211870880E0,-6.687642975E0,-4.589905243E0
2.136835083E0,-2.092947693E0,-6.096073151E0,-2.455493774E0
2.146828083E0,-5.915698242E-1,-6.761439514E0,-1.516346741E0
2.156821083E0,8.690927124E-1,-7.002887421E0,-9.225315857E-1
2.166814083E0,1.850751343E0,-7.328909454E0,6.074368286E-1
2.176807083E0,3.030897217E0,-8.870553589E0,1.498683472E0
2.186800083E0,5.039121094E0,-1.127365631E1,2.936892700E-1
2.196793083E0,7.095844116E0,-1.482756592E1,-3.133583679E0
2.206786083E0,7.266040192E0,-1.933978271E1,-5.501808929E0
2.216779083E0,5.374274139E0,-2.079370926E1,-2.383493500E0
2.226772083E0,3.782184906E0,-1.470616837E1,8.252339172E-1
2.236765083E0,4.626429291E0,-7.630981293E0,1.975292358E0
2.246758083E0,6.068081360E0,-4.464466095E0,1.448088684E0
2.256751083E0,5.468877411E0,-4.846771088E0,1.507814484E0
2.266744083E0,3.961062927E0,-6.275400238E0,1.486858063E0
2.276737083E0,2.659968567E0,-7.927664337E0,1.442849579E0
2.286730083E0,1.275946655E0,-1.005833359E1,2.062560883E0
2.296724083E0,-2.157014465E-1,-1.212852859E1,2.375110931E0
2.306717083E0,-1.619033203E0,-1.255274643E1,1.859582977E0
2.316710083E0,-2.243085480E0,-1.150133286E1,9.988728333E-1
2.326703083E0,-1.738784180E0,-1.002674927E1,2.848576355E-1
2.336696083E0,-7.303312683E-1,-9.245074768E0,-8.488847351E-1
2.346689083E0,2.327659607E-1,-9.128467255E0,-2.004930725E0
2.356682083E0,7.174580383E-1,-9.218729553E0,-1.821562042E0
2.366675083E0,8.336164856E-1,-9.056317291E0,-1.015787659E0
2.376668083E0,9.744735718E-1,-9.168284454E0,-4.207749939E-1
2.386661083E0,1.373394012E0,-9.294921112E0,-3.835025024E-1
2.396654083E0,1.603315887E0,-9.182355194E0,-8.038284302E-1
2.406647083E0,1.685345306E0,-8.515192566E0,-1.050964508E0
2.416640083E0,1.443298645E0,-8.566685486E0,-1.863923950E0
2.426633083E0,9.331594849E-1,-9.108558655E0,-1.104553070E0
2.436626083E0,3.447331238E-1,-9.649533691E0,-5.209167480E-2
2.446619083E0,-2.191442871E-1,-9.874964905E0,3.064128113E-1
2.456613083E0,-5.025050354E-1,-9.631271667E0,1.323248291E-1
2.466606083E0,-3.326083374E-1,-9.210796051E0,2.992277527E-1
2.476599083E0,2.567161560E-1,-9.127269745E0,1.944456482E-1
2.486592083E0,7.551795959E-1,-9.003327484E0,-9.999206543E-1
2.496585083E0,8.295748901E-1,-9.059610443E0,-1.333427124E0
2.506578083E0,8.779243469E-1,-8.969497833E0,-7.888595581E-1
2.516571083E0,7.388635254E-1,-8.875044250E0,-7.987390137E-1
2.526564083E0,3.942800903E-1,-9.305399323E0,-6.659651184E-1
2.536557083E0,-1.511856079E-2,-9.647737427E0,-3.724255371E-1
2.546550083E0,-1.805245972E-1,-9.501940613E0,-1.854643250E-1
2.556543083E0,-1.468446350E-1,-9.245374146E0,-2.100132751E-1
2.566536083E0,-3.323089600E-2,-9.149723053E0,-3.745211792E-1
2.576529083E0,1.715432739E-1,-9.276808777E0,-3.269201660E-1
2.586522083E0,3.725752258E-1,-9.413624268E0,-2.501298523E-1
2.596515083E0,5.572911072E-1,-9.415121155E0,-9.789642334E-2
2.606508083E0,6.906637573E-1,-9.296717377E0,-2.439926147E-2
2.616502083E0,8.092172241E-1,-9.304950256E0,7.020401001E-2
2.626495083E0,9.111552429E-1,-9.355844421E0,-1.184037781E-1
2.636488083E0,9.078620911E-1,-9.432185669E0,-1.061293030E-1
2.646481083E0,8.292755127E-1,-9.448501740E0,1.408570862E-1
2.656474083E0,6.885681152E-1,-9.583071899E0,2.679428101E-1
2.666467083E0,6.072871399E-1,-9.746831360E0,4.147874451E-1
2.676460083E0,6.234535217E-1,-9.824519806E0,5.771997070E-1
2.686453083E0,6.206094360E-1,-9.680968323E0,5.415737915E-1
2.696446083E0,5.435197449E-1,-9.518855438E0,2.085163879E-1
2.706439083E0,7.289840698E-1,-9.697434082E0,2.691403198E-1
2.716432083E0,1.091230774E0,-9.860445099E0,4.076023865E-1
2.726425083E0,1.265767822E0,-1.002734802E1,4.727169800E-1
2.736418083E0,1.058598633E0,-1.025532394E1,7.590715027E-1
2.746411083E0,5.656736755E-1,-1.046024780E1,1.399739227E0
2.756404083E0,5.912704468E-2,-1.066397415E1,1.623224487E0
2.766397083E0,-1.061293030E-1,-1.078821579E1,1.396895142E0
2.776390083E0,1.378633118E-1,-1.098475708E1,9.107061768E-1
2.786384083E0,4.799020386E-1,-1.136721176E1,1.998344421E-1
2.796377083E0,7.424560547E-1,-1.182346298E1,-7.608677673E-1
2.806370083E0,8.196954346E-1,-1.225696152E1,-1.753603363E0
2.816363083E0,8.523275757E-1,-1.227657074E1,-1.941462708E0
2.826356083E0,6.819818115E-1,-1.190654022E1,-1.837728424E0
2.836349083E0,2.243833923E-1,-1.163485519E1,-1.971849518E0
2.846342083E0,-4.131408691E-1,-1.143397293E1,-2.188149719E0
2.856335083E0,-9.774673462E-1,-1.123054596E1,-2.311044159E0
2.866328083E0,-1.260528717E0,-1.134640503E1,-1.924098816E0
2.876321083E0,-1.341360626E0,-1.159907959E1,-1.271755371E0
2.886314083E0,-1.016236725E0,-1.153621033E1,-7.716453552E-1
2.896307083E0,-4.433779907E-1,-1.170086792E1,-3.903881836E-1
2.906300083E0,3.832031250E-2,-1.178963333E1,-7.533833313E-1
2.916293083E0,3.076103210E-1,-1.112935638E1,-1.751058655E0
2.926286083E0,7.485932922E-1,-1.057251434E1,-2.430495758E0
2.936279083E0,1.521735535E0,-1.034378998E1,-2.330354004E0
2.946272083E0,2.493065643E0,-1.027822632E1,-1.471589813E0
2.956266083E0,4.004023590E0,-1.122186401E1,-2.016307068E-1
2.966259083E0,5.038971405E0,-1.248553619E1,-1.187031555E-1
2.976252083E0,5.322332153E0,-1.230785568E1,-1.245559845E0
2.986245083E0,5.340893555E0,-1.248688339E1,-7.185058594E-1
2.996238083E0,4.798122253E0,-1.283670593E1,8.455915833E-1
3.006231083E0,3.435056763E0,-1.139430542E1,1.110839996E0
3.016223708E0,2.421813812E0,-9.880802765E0,2.040257263E0
3.026216708E0,1.750759277E0,-9.237440643E0,1.860032043E0
3.036209708E0,1.461111603E0,-9.176816711E0,2.874023438E-2
3.046202708E0,1.215023346E0,-8.930429077E0,-1.164129181E0
3.056195708E0,1.198258209E0,-9.246421967E0,-2.312840424E0
3.066188708E0,1.241817627E0,-1.009021729E1,-3.408412170E0
3.076181708E0,9.975256348E-1,-1.011880783E1,-2.754571838E0
3.086174708E0,1.027164001E0,-1.021415955E1,-2.800675964E0
3.096167708E0,1.288670197E0,-9.489815826E0,-2.071542206E0
3.106160708E0,1.306483154E0,-8.502319336E0,-1.295855255E0
3.116153708E0,1.294807434E0,-7.960296478E0,-1.154549103E0
3.126146708E0,1.128802643E0,-7.676336975E0,-9.880952454E-1
3.136140708E0,5.596861267E-1,-7.410190430E0,-4.912783813E-1
3.146133708E0,2.094145203E-1,-7.220385132E0,-2.652484131E-1
3.156126708E0,8.906478882E-2,-7.079228668E0,-6.782395935E-1
3.166119708E0,3.984713745E-1,-6.875652008E0,-9.581575012E-1
3.176112708E0,8.018824768E-1,-6.520889740E0,-1.229842529E0
3.186105708E0,1.178499298E0,-6.161786499E0,-1.931583252E0
3.196098708E0,1.621727600E0,-6.003565521E0,-2.317780151E0
3.206091708E0,1.963616638E0,-5.758375397E0,-2.253563690E0
3.216084708E0,2.012714539E0,-5.440885620E0,-1.826651459E0
3.226077708E0,1.922452240E0,-5.368136902E0,-1.418450317E0
3.236070708E0,1.781146088E0,-5.340444489E0,-1.116827545E0
3.246063708E0,1.579515381E0,-5.412893829E0,-1.134640503E0
3.256056708E0,1.337618408E0,-5.390739899E0,-1.352138214E0
3.266049708E0,1.055305481E0,-5.441783752E0,-1.770667877E0
3.276042708E0,6.487509155E-1,-5.637426910E0,-2.503394165E0
3.286035708E0,1.258882141E-1,-5.792504425E0,-3.158881073E0
3.296028708E0,-2.139051819E-1,-6.000571747E0,-3.620371399E0
3.306021708E0,-2.639012146E-1,-6.488856354E0,-4.204756165E0
3.316014708E0,-1.803749084E-1,-7.483687592E0,-5.376968536E0
3.326008708E0,-2.353106689E-1,-9.025182037E0,-6.750811615E0
3.336001708E0,-9.916877747E-1,-1.087054459E1,-8.288414154E0
3.345994708E0,-2.398911438E0,-1.292307632E1,-9.190438385E0
3.355987708E0,-3.677103424E0,-1.561208450E1,-8.908724213E0
3.365980708E0,-4.274361420E0,-1.770682846E1,-7.000941467E0
3.375973708E0,-3.526965637E0,-1.709819412E1,-5.796995087E0
3.385966708E0,-1.841320953E0,-1.488384888E1,-7.233408051E0
3.395959708E0,-6.864724731E-1,-1.195833252E1,-8.080047455E0
3.405952708E0,-4.605921936E-1,-8.923244019E0,-7.678881683E0
3.415945708E0,-3.179388428E-1,-6.968159637E0,-6.266718292E0
3.425938708E0,2.128573608E-1,-6.065686340E0,-4.847519531E0
3.435931708E0,7.599696350E-1,-6.051016846E0,-3.945644989E0
3.445924708E0,9.126521301E-1,-6.411766663E0,-2.459984436E0
3.455917708E0,9.412426758E-1,-6.763984222E0,-4.355941772E-1
3.465910708E0,1.790277100E0,-8.047565002E0,6.041436768E-1
3.475903708E0,3.338806915E0,-1.038779846E1,-4.526586914E-1
3.485896708E0,4.639302521E0,-1.384006943E1,-1.803150330E0
3.495889708E0,4.179907837E0,-1.906929520E1,-3.489393768E0
3.505882708E0,1.334175568E0,-2.189197540E1,-1.345701599E0
3.515876708E0,-1.691781921E0,-1.797117874E1,3.100203094E0
3.525869708E0,-8.587641907E-1,-1.034364029E1,5.491181030E0
3.535862708E0,3.450774078E0,-5.223238220E0,4.517904968E0
3.545855708E0,7.382048950E0,-2.928510132E0,3.983216858E-1
3.555848708E0,8.409212952E0,-3.910617828E0,-4.958139496E0
3.565841708E0,6.723119202E0,-6.063441010E0,-6.195017395E0
3.575834708E0,3.846251678E0,-8.328081665E0,-1.976040802E0
3.585827708E0,1.378333740E0,-1.091111023E1,2.931204529E0
3.595820708E0,-6.430627441E-1,-1.323921890E1,5.578000488E0
3.605813708E0,-1.746717682E0,-1.385309235E1,5.198090515E0
3.615806708E0,-1.274749146E0,-1.181987045E1,3.273243256E0
3.625799708E0,9.969268799E-2,-9.726623383E0,1.321152649E0
3.635792708E0,1.339564362E0,-9.015003204E0,-6.379733276E-1
3.645785708E0,2.030228119E0,-9.052874451E0,-1.363065491E0
3.655778708E0,1.786534882E0,-8.921447754E0,-1.092128906E0
3.665771708E0,1.092128906E0,-8.953930206E0,-3.197351074E-1
3.675764708E0,5.757028198E-1,-9.232201538E0,1.956431580E-1
3.685757708E0,3.628454590E-1,-9.358688507E0,1.299298096E-1
3.695750708E0,1.782792664E-1,-9.275012512E0,-6.938072205E-1
3.705743708E0,3.308120728E-2,-9.446256409E0,-9.138496399E-1
3.715737708E0,7.978408813E-2,-9.364077301E0,-5.584886169E-1
3.725730708E0,-3.263214111E-2,-9.183852081E0,-3.629951477E-1
3.735723708E0,-2.224374390E-1,-9.328301697E0,3.397933960E-2
3.745716708E0,-1.029858398E-1,-9.395960999E0,1.098715210E-1
3.755709708E0,-2.161505127E-1,-9.239536285E0,8.607101440E-2
3.765702708E0,-9.011260986E-2,-9.514065399E0,4.236190796E-1
3.775695708E0,2.026785278E-1,-9.572593689E0,-2.186952209E-1
3.785688708E0,4.364923096E-1,-9.506131897E0,-8.846603394E-2
3.795681708E0,6.951544189E-1,-9.677675171E0,1.716929626E-1
3.805674708E0,7.933502197E-1,-9.830956421E0,-2.429447937E-1
3.815667708E0,9.228309631E-1,-9.669591980E0,-4.222718811E-1
3.825660708E0,8.289761353E-1,-9.205407257E0,-2.941383362E-1
3.835653708E0,5.533992004E-1,-9.136251068E0,-9.445358276E-2
3.845646708E0,4.255650330E-1,-9.211245117E0,-1.279838562E-1
3.855639708E0,5.242098999E-1,-9.227860565E0,-1.824705505E-1
3.865632708E0,7.586224365E-1,-9.086554413E0,-2.740800476E-1
3.875625708E0,9.804611206E-1,-8.958570557E0,-4.326004028E-1
3.885618708E0,1.102307739E0,-8.999585266E0,-3.504212952E-1
3.895611708E0,1.061442719E0,-9.100475464E0,-1.038839722E-1
3.905604708E0,1.005459137E0,-9.346863098E0,1.796264648E-3
3.915597708E0,1.082848206E0,-9.540260925E0,-3.049159241E-1
3.925591708E0,1.156495056E0,-9.506580963E0,-2.029779053E-1
3.935584708E0,1.031355286E0,-9.406439209E0,-5.538482666E-3
3.945577708E0,8.663983154E-1,-9.379495239E0,2.016307068E-1
