"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.912843333E-1,-1.542829394E0,5.542200804E-1,-4.844001293E0
9.012333333E-1,-1.611524820E0,6.648107618E-2,-4.720160007E0
9.111813333E-1,-1.720907569E0,-2.796300054E-1,-4.538031101E0
9.211293333E-1,-1.823841453E0,-5.239556432E-1,-4.320133209E0
9.310773333E-1,-1.905256629E0,-7.438640594E-1,-4.092423439E0
9.410253333E-1,-1.965985537E0,-9.045129418E-1,-3.866592407E0
9.509743333E-1,-1.993790388E0,-1.020992160E0,-3.673814774E0
9.609223333E-1,-1.940264106E0,-1.156152487E0,-3.527598858E0
9.708703333E-1,-1.778823376E0,-1.260017872E0,-3.398082733E0
9.808183333E-1,-1.522642016E0,-1.323709488E0,-3.209194183E0
9.907663333E-1,-1.175743222E0,-1.388247252E0,-2.922316551E0
1.000714333E0,-8.062666655E-1,-1.436152577E0,-2.568798780E0
1.010663333E0,-5.033944249E-1,-1.457710147E0,-2.238533258E0
1.020611333E0,-2.919318974E-1,-1.468260765E0,-1.965638995E0
1.030559333E0,-1.411706209E-1,-1.485645652E0,-1.746454716E0
1.040507333E0,6.538281217E-3,-1.539734840E0,-1.550105929E0
1.050455333E0,1.922279745E-1,-1.618035555E0,-1.350794435E0
1.060404333E0,4.168064594E-1,-1.896669149E0,-1.389685869E0
1.070352333E0,4.671314359E-1,-2.234380245E0,-1.873389602E0
1.080300333E0,3.662196398E-1,-2.737459898E0,-1.769159317E0
1.090248333E0,4.562171698E-1,-2.952420712E0,-1.364301085E0
1.100196333E0,5.970101357E-1,-2.758963823E0,-1.014413118E0
1.110144333E0,7.052404881E-1,-2.159364700E0,-7.003633380E-1
1.120093333E0,9.571891427E-1,-1.754878879E0,-5.163162947E-1
1.130041333E0,1.237615466E0,-1.595759749E0,-4.674561024E-1
1.139989333E0,1.351026416E0,-1.451441765E0,-4.191001654E-1
1.149937333E0,1.296569228E0,-1.332700014E0,-3.523315191E-1
1.159885333E0,1.173980117E0,-1.307286382E0,-3.040040731E-1
1.169834333E0,1.057572722E0,-1.356632352E0,-2.563923299E-1
1.179782333E0,5.043811798E-1,-1.368709564E0,-1.660533994E-1
1.189730333E0,-1.373279452E0,-1.561500549E0,6.651778519E-2
1.199678333E0,-2.563460588E0,-1.058701992E0,2.060898244E-1
1.209626333E0,-2.234915018E0,-1.635875344E0,2.150673270E-1
1.219575333E0,-1.978562474E0,-1.362862468E0,4.482280910E-1
1.229523333E0,-1.619280815E0,-4.872124195E-1,6.848092079E-1
1.239471333E0,-9.682793021E-1,5.988495946E-1,9.557972550E-1
1.249419333E0,-4.974330366E-1,1.206538081E0,9.764907956E-1
1.259367333E0,-2.036191225E-1,9.944928885E-1,7.425264120E-1
1.269315333E0,-5.244398490E-2,6.365289688E-1,5.815657377E-1
1.279264333E0,1.812929064E-1,6.394101977E-1,5.186073780E-1
1.289212333E0,4.010774791E-1,7.151132226E-1,4.174291492E-1
1.299160333E0,7.077931166E-1,6.588847041E-1,2.883772254E-1
1.309108333E0,9.488395452E-1,6.594666243E-1,1.870916337E-1
1.319056333E0,1.047841549E0,8.018228412E-1,8.201117069E-2
1.329005333E0,1.227807403E0,6.000748277E-1,-8.499379456E-2
1.338953333E0,1.449507475E0,6.342624873E-2,-2.135421485E-1
1.348901333E0,8.443379998E-1,3.681754768E-1,-4.100376368E-1
1.358849333E0,5.547288060E-1,2.573049068E-1,-6.310136914E-1
1.368797333E0,4.733391404E-1,5.911821965E-3,-7.641576529E-1
1.378745333E0,4.553567767E-1,4.437849298E-2,-7.839797139E-1
1.388694333E0,6.434638500E-1,-8.313073218E-2,-7.802292109E-1
1.398642333E0,7.091693878E-1,-2.585386336E-1,-7.957544327E-1
1.408590333E0,5.506258011E-1,-4.256359935E-1,-7.938087583E-1
1.418538333E0,3.226558268E-1,-6.394785047E-1,-7.948973775E-1
1.428486333E0,1.761265993E-1,-7.879446745E-1,-7.826385498E-1
1.438435333E0,1.316469759E-1,-6.561126113E-1,-7.072781324E-1
1.448383333E0,2.917101383E-1,-3.331367075E-1,-5.621467829E-1
1.458331333E0,5.539870858E-1,-1.512608975E-1,-5.245659947E-1
1.468279333E0,6.646901369E-1,-2.175395191E-1,-5.940803289E-1
1.478227333E0,5.765772462E-1,-2.362027615E-1,-6.955079436E-1
1.488175333E0,3.828133941E-1,-2.340655774E-1,-8.164336085E-1
1.498124333E0,9.846222401E-2,-2.237037122E-1,-9.293723106E-1
1.508072333E0,-2.374902219E-1,-2.095974833E-1,-9.892031550E-1
1.518020333E0,-6.808416843E-1,-1.676796973E-1,-9.806217551E-1
1.527968333E0,-1.173996568E0,6.951981038E-2,-8.184911609E-1
1.537916333E0,-1.477985501E0,3.008349240E-1,-4.666091800E-1
1.547865333E0,-1.581070065E0,2.660202086E-1,-2.086436898E-1
1.557813333E0,-1.690816641E0,-1.412597150E-1,-9.868086129E-2
1.567761333E0,-1.678441763E0,-6.813026667E-1,-5.105022341E-2
1.577709333E0,-1.686177135E0,-9.264146686E-1,1.740282588E-2
1.587657333E0,-1.521211863E0,-1.097704291E0,1.799099147E-3
1.597605333E0,-1.386818171E0,-1.273645759E0,-2.787562832E-2
1.607554333E0,-1.409431577E0,-1.461759686E0,-1.405220181E-1
1.617502333E0,-1.478789806E0,-1.540596724E0,-2.067810893E-1
1.627450333E0,-1.578253031E0,-1.515938520E0,-2.314656526E-1
1.637398333E0,-1.681520700E0,-1.342714548E0,-2.027995735E-1
1.647346333E0,-1.712577462E0,-9.958356619E-1,-1.326860040E-1
1.657295333E0,-1.643227696E0,-5.009850264E-1,-4.305592924E-2
1.667243333E0,-1.336569786E0,1.271015406E-1,7.702253759E-2
1.677191333E0,-1.005141973E0,3.612912893E-1,9.209551662E-2
1.687139333E0,-7.348545194E-1,1.273706555E-1,3.604157269E-2
1.697087333E0,-6.273525953E-1,-3.541066945E-1,-1.049581841E-1
1.707036333E0,-6.705647707E-1,-4.232516885E-1,-2.560046911E-1
1.716984333E0,-5.190740824E-1,-3.329833746E-1,-3.037395477E-1
1.726932333E0,-3.438463211E-1,-2.441139370E-1,-3.969150484E-1
1.736880333E0,-1.881550103E-1,-7.502499223E-2,-4.717988968E-1
1.746827875E0,-1.458056867E-1,1.670134664E-1,-5.397896171E-1
1.756775875E0,-2.190962136E-1,4.601759017E-1,-5.258128047E-1
1.766724875E0,-3.993903697E-1,6.806829572E-1,-5.210241675E-1
1.776672875E0,-6.726479530E-1,8.398116827E-1,-5.346713662E-1
1.786620875E0,-9.863597751E-1,8.348672390E-1,-5.602028370E-1
1.796568875E0,-1.305128574E0,7.329602838E-1,-5.789819956E-1
1.806516875E0,-1.595479965E0,6.558196545E-1,-6.002430320E-1
1.816465875E0,-1.941302538E0,5.480047464E-1,-4.080615640E-1
1.826413875E0,-2.801716805E0,6.856536865E-1,-4.021376371E-1
1.836361875E0,-2.888643503E0,9.109386802E-1,-6.549392939E-1
1.846309875E0,-2.483137369E0,6.254973412E-1,-4.026548564E-1
1.856257875E0,-2.278641939E0,9.943466634E-2,-5.909237862E-1
1.866206875E0,-2.123734951E0,-6.830965877E-1,-7.455486059E-1
1.876154875E0,-1.983025551E0,-1.228876591E0,-5.936883688E-1
1.886102875E0,-1.918637753E0,-9.863871932E-1,-2.102565765E-1
1.896050875E0,-1.606747508E0,-8.629780412E-1,-1.152263731E-1
1.905998875E0,-1.052115798E0,-9.198921919E-1,-2.211299092E-1
1.915947875E0,-4.221953154E-1,-1.031155348E0,-2.233175635E-1
1.925895875E0,3.277246654E-2,-9.485201240E-1,-3.943663090E-3
1.935843875E0,3.139314950E-1,-8.103017211E-1,2.635484338E-1
1.945791875E0,4.184227586E-1,-7.844166160E-1,3.605135679E-1
1.955739875E0,2.719952464E-1,-7.810571790E-1,3.735965490E-1
1.965687875E0,1.830789894E-1,-4.679975808E-1,5.449180007E-1
1.975636875E0,1.245348305E-1,-1.080711037E-1,8.164272308E-1
1.985584875E0,-7.507867366E-2,-9.454517812E-2,1.080112696E0
1.995532875E0,-2.389905304E-1,-2.796857357E-1,9.252156615E-1
2.005480875E0,-3.805119991E-1,-4.272307158E-1,5.272781253E-1
2.015428875E0,-4.691714942E-1,-4.639939070E-1,1.927416027E-1
2.025377875E0,-4.006776512E-1,-4.521750510E-1,7.735081017E-4
2.035325875E0,-2.055535913E-1,-5.234985948E-1,-4.560420662E-2
2.045273875E0,2.302577905E-2,-5.218902826E-1,-7.924712449E-2
2.055221875E0,1.850921661E-1,-4.456703067E-1,-4.672063142E-2
2.065169875E0,2.518797219E-1,-2.982510328E-1,4.269846529E-2
2.075118875E0,2.369839251E-1,-1.210613996E-1,1.298993826E-1
2.085066875E0,1.649352908E-1,4.477789998E-2,2.131806910E-1
2.095014875E0,1.787691936E-2,1.064127088E-1,-4.265227914E-2
2.104962875E0,-1.944446564E-1,1.170022339E-1,-2.733403444E-1
2.114910875E0,-4.733603001E-1,9.654149413E-2,-5.268693566E-1
2.124859875E0,-7.144352198E-1,4.228756949E-2,-6.792330742E-1
2.134807875E0,-9.009368420E-1,-8.269064128E-2,-8.572276235E-1
2.144755875E0,-9.728240967E-1,-2.536952728E-3,-1.127657771E0
2.154703875E0,-9.667057991E-1,1.986159235E-1,-1.491436839E0
2.164651875E0,-9.367995262E-1,2.071241885E-1,-1.884280443E0
2.174600875E0,-6.815429926E-1,4.166499153E-2,-2.331938982E0
2.184548875E0,-2.145271301E-1,-7.871548831E-2,-2.869751215E0
2.194496875E0,1.795373857E-1,-1.826658547E-1,-3.352374077E0
2.204444875E0,4.405367374E-1,-1.555804461E-1,-3.739658117E0
2.214392875E0,5.275488496E-1,2.069225907E-2,-4.032702446E0
2.224341875E0,4.477019310E-1,2.742201388E-1,-4.219203472E0
2.234289875E0,3.252580762E-1,4.180553257E-1,-3.956734657E0
2.244237875E0,2.745525539E-1,4.212596416E-1,-2.946969509E0
2.254185875E0,2.283756621E-3,5.513161421E-1,-2.298410177E0
2.264133875E0,-3.280744255E-1,6.299369335E-1,-1.883263588E0
2.274081875E0,-5.269911289E-1,5.660722852E-1,-1.477193475E0
2.284030875E0,-5.795134902E-1,4.038618505E-1,-1.070145607E0
2.293978875E0,-4.736218154E-1,2.353923172E-1,-6.707945466E-1
2.303926875E0,-2.221701294E-1,1.086538136E-1,-2.414048761E-1
2.313874875E0,8.534786850E-2,7.301639766E-2,2.463364750E-1
2.323822875E0,3.577436805E-1,5.934399739E-2,7.420679331E-1
2.333771875E0,4.685748816E-1,1.505973488E-1,1.177076101E0
2.343719875E0,4.210837781E-1,2.521522045E-1,1.520209789E0
2.353667875E0,2.822286487E-1,2.739895284E-1,1.753445387E0
2.363615875E0,1.507742107E-1,2.019454092E-1,1.858710051E0
2.373563875E0,5.723268166E-2,7.443518192E-2,1.847089529E0
2.383512875E0,3.168258443E-2,-5.035548657E-2,1.692161798E0
2.393460875E0,5.190063640E-2,-2.080696076E-1,1.476284981E0
2.403408875E0,4.712452367E-2,-3.369280100E-1,1.269079328E0
2.413356875E0,-6.273404509E-2,-4.838811457E-1,1.103713274E0
2.423304875E0,-2.001808584E-1,-6.001521349E-1,9.896115661E-1
2.433253875E0,-1.310796440E-1,-6.047589779E-1,9.242266417E-1
2.443201875E0,-1.322583556E-1,-4.470252693E-1,9.886863232E-1
2.453149875E0,-1.865958571E-1,-9.628228843E-2,1.082300186E0
2.463097875E0,-1.233726814E-1,3.735485971E-1,1.244321108E0
2.473045875E0,-1.391788870E-1,7.480915785E-1,1.391833782E0
2.482994875E0,-6.608471274E-2,6.043037772E-1,1.395340443E0
2.492942875E0,-4.491833970E-2,2.314059585E-1,1.189774632E0
2.502890875E0,-1.932348311E-1,-2.173630446E-1,1.037717462E0
2.512838875E0,-3.195028007E-1,-3.722241521E-1,6.714252830E-1
2.522786875E0,-6.238616109E-1,7.368837297E-2,1.421047002E-1
2.532735875E0,-1.075958133E0,3.641158044E-1,-1.157642752E-1
2.542683875E0,-1.214584112E0,1.754441559E-1,-1.809861511E-1
2.552631875E0,-9.755182266E-1,1.004974097E-1,-2.474913746E-1
2.562579875E0,-6.208645701E-1,-1.586195454E-2,-1.879838407E-1
2.572527875E0,-2.211295813E-1,-4.747727420E-3,-1.702235341E-1
2.582476875E0,1.071873009E-1,1.398816258E-1,-2.069610357E-1
2.592424875E0,3.471753001E-1,2.583666444E-1,-2.422786057E-1
2.602372875E0,5.180392265E-1,2.565439939E-1,-1.786647439E-1
2.612320875E0,6.077189445E-1,1.959610134E-1,-1.291329563E-1
2.622268875E0,6.611475945E-1,1.124165878E-1,-1.058428064E-1
2.632217875E0,6.955844164E-1,6.353919208E-2,-1.379888803E-1
2.642165875E0,8.143150806E-1,7.971804589E-3,-1.975099891E-1
2.652113875E0,9.504470825E-1,-1.740110368E-1,-2.929314971E-1
2.662061875E0,8.500789404E-1,-2.323899269E-1,-3.132242560E-1
2.672009875E0,5.421600342E-1,-1.066611037E-1,-1.475076973E-1
2.681958875E0,1.692626029E-1,1.244256496E-1,-2.539217100E-2
2.691906875E0,-2.775303833E-2,3.092028797E-1,-2.949148417E-2
2.701854875E0,-5.883292854E-2,3.778538406E-1,-4.265601933E-2
2.711802875E0,2.865515649E-3,3.607152104E-1,-2.081966773E-2
2.721750875E0,7.752004266E-2,3.258011639E-1,-2.996462397E-3
2.731699875E0,1.252034754E-1,3.253356516E-1,2.267340012E-2
2.741647875E0,1.515916735E-1,3.273937404E-1,2.568011172E-2
2.751596458E0,1.467542797E-1,2.874036431E-1,2.956212871E-2
2.761544458E0,1.508057415E-1,1.986982673E-1,3.577475250E-2
2.771492458E0,1.722462624E-1,8.261161298E-2,5.564733967E-2
2.781441458E0,2.234239578E-1,7.498487365E-3,7.949808240E-2
2.791389458E0,2.770757973E-1,-2.828194387E-2,1.118921861E-1
2.801337458E0,3.076214492E-1,-3.385647386E-2,1.226505563E-1
2.811285458E0,3.507953882E-1,4.880864639E-3,1.191572770E-1
2.821233458E0,3.878932297E-1,6.945000589E-2,1.208036318E-1
2.831182458E0,1.201279610E-1,2.137563974E-1,1.530322731E-1
2.841130458E0,2.006687224E-2,4.136732221E-1,1.512818038E-1
2.851078458E0,1.090772003E-1,4.425501525E-1,1.829945445E-1
2.861026458E0,3.059657812E-1,3.331179321E-1,1.909645796E-1
2.870975458E0,3.085815907E-1,1.976069212E-1,1.932093203E-1
2.880923458E0,2.676874101E-1,6.798554212E-2,1.993883848E-1
2.890871458E0,2.692799270E-1,-9.880634025E-3,1.950535774E-1
2.900819458E0,2.856554389E-1,-1.950902678E-2,1.908487082E-1
2.910767458E0,3.078710735E-1,-1.691483520E-2,1.763643324E-1
2.920716458E0,3.434629142E-1,-1.770712622E-2,1.569144726E-1
2.930664458E0,3.736996949E-1,-1.621216908E-2,1.344815195E-1
2.940612458E0,4.008410275E-1,-2.966138767E-3,1.118262783E-1
2.950560458E0,4.113125205E-1,-1.737746876E-3,9.506228566E-2
2.960508458E0,3.974816501E-1,1.783249155E-2,8.651487529E-2
2.970457458E0,3.713628948E-1,3.589051589E-2,7.022857666E-2
2.980405458E0,3.351119459E-1,4.307838902E-2,5.809601024E-2
2.990353458E0,2.956592739E-1,6.344690919E-2,4.008491337E-2
3.000301458E0,2.544444799E-1,8.856744319E-2,2.401380427E-2
3.010249458E0,2.134025097E-1,1.109499782E-1,2.366831526E-3
3.020198458E0,1.732428372E-1,1.374870390E-1,-1.926416159E-2
3.030146458E0,1.340301931E-1,1.658344120E-1,-3.772567958E-2
3.040094458E0,9.087073803E-2,1.985052675E-1,-5.500320345E-2
3.050042458E0,4.842904955E-2,2.173027843E-1,-7.275090367E-2
3.059990458E0,1.091203559E-2,2.351883054E-1,-8.305014670E-2
3.069939458E0,-1.691677794E-2,2.544604540E-1,-9.391484410E-2
3.079887458E0,-2.634596638E-2,2.558197379E-1,-1.031956971E-1
3.089835458E0,-2.628121339E-2,2.522201538E-1,-1.109246165E-1
3.099783458E0,-1.453986950E-2,2.378164381E-1,-1.236159131E-1
3.109731458E0,-5.792421289E-3,2.218020707E-1,-1.415082663E-1
3.119680458E0,1.281508524E-2,1.896412075E-1,-1.588712931E-1
3.129628458E0,2.880912833E-2,1.616533697E-1,-1.793470383E-1
3.139576458E0,3.567022830E-2,1.470214278E-1,-1.997351348E-1
3.149524458E0,3.083693422E-2,1.375753284E-1,-2.223347723E-1
3.159472458E0,1.339003257E-2,1.314641684E-1,-2.497133911E-1
3.169421458E0,-1.079809107E-2,1.327205896E-1,-2.775859237E-1
3.179369458E0,-3.281816840E-2,1.341456473E-1,-3.014696836E-1
3.189317458E0,-4.590820894E-2,1.495273262E-1,-3.261123896E-1
3.199265458E0,-6.146666408E-2,1.440428197E-1,-3.404031694E-1
3.209214458E0,-7.770631462E-2,1.346103698E-1,-3.611914217E-1
3.219162458E0,-9.195023030E-2,1.284731179E-1,-3.885751069E-1
3.229110458E0,-1.114306152E-1,1.362270415E-1,-4.212667048E-1
3.239058458E0,-1.485079527E-1,1.501324773E-1,-4.553271830E-1
3.249006458E0,-1.932448745E-1,1.763504893E-1,-4.901970327E-1
3.258955458E0,-2.404741794E-1,2.052415311E-1,-5.316144824E-1
3.268903458E0,-2.920351923E-1,2.244223952E-1,-5.686135292E-1
3.278851458E0,-3.368362188E-1,2.526290119E-1,-6.041150689E-1
3.288799458E0,-3.704680800E-1,2.873336077E-1,-6.438000798E-1
3.298747458E0,-3.909674883E-1,3.465718925E-1,-6.802632809E-1
3.308696458E0,-4.050529599E-1,4.321013093E-1,-7.070176601E-1
3.318644458E0,-4.438994229E-1,5.235896707E-1,-6.929460764E-1
3.328592458E0,-5.095551014E-1,6.014845967E-1,-6.020579934E-1
3.338540458E0,-5.722450614E-1,6.665158272E-1,-4.455935657E-1
3.348488458E0,-5.858651996E-1,6.321217418E-1,-2.931976020E-1
3.358437458E0,-5.182126760E-1,5.151083469E-1,-2.035340220E-1
3.368385458E0,-3.861839175E-1,4.644404650E-1,-1.558095813E-1
3.378333458E0,-2.247423083E-1,4.596262574E-1,-1.125185788E-1
3.388281458E0,-6.609383970E-2,3.952842951E-1,-5.684156343E-2
3.398229458E0,8.695403486E-2,2.679758668E-1,-3.464970738E-2
3.408178458E0,1.863178760E-1,9.944844991E-2,-7.514664531E-2
3.418126458E0,1.943576932E-1,-2.817315608E-2,-1.780378819E-1
3.428074458E0,1.274905503E-1,-1.402865052E-1,-3.093012273E-1
3.438022458E0,3.241543472E-2,-1.468421370E-1,-4.062237740E-1
3.447971458E0,-2.582126297E-2,-1.554571185E-2,-4.397029877E-1
3.457919458E0,-2.411843650E-2,1.749669760E-1,-4.067322612E-1
3.467867458E0,-3.749043681E-3,3.065697253E-1,-3.441039324E-1
3.477815458E0,-2.628338151E-2,3.587240279E-1,-2.751008868E-1
3.487763458E0,-1.301583350E-1,4.035910368E-1,-2.257518768E-1
3.497712458E0,-2.508357465E-1,3.695771396E-1,-2.463671416E-1
3.507660458E0,-3.988544643E-1,3.757545948E-1,-2.796098590E-1
3.517608458E0,-5.378994346E-1,3.947754204E-1,-3.299132288E-1
3.527556458E0,-6.465237141E-1,3.331967592E-1,-3.507941961E-1
3.537504458E0,-6.810060143E-1,2.309103310E-1,-3.585836887E-1
3.547453458E0,-5.669760108E-1,-9.750636667E-2,-3.221607804E-1
3.557401458E0,-3.784939647E-1,-4.439005256E-1,-2.459762692E-1
3.567349458E0,-1.420692205E-1,-6.735994816E-1,-2.055482268E-1
3.577297458E0,1.989038661E-2,-6.365817785E-1,-1.507289261E-1
3.587246458E0,6.579547375E-2,-4.013701081E-1,-9.584839642E-2
3.597194458E0,7.923218608E-2,-2.138108611E-1,-1.229979843E-1
3.607142458E0,1.019355878E-1,-1.553703249E-1,-2.162183523E-1
3.617090458E0,1.504666358E-1,-2.177801728E-1,-2.919360101E-1
3.627038458E0,2.254719734E-1,-3.627195656E-1,-3.443622589E-1
3.636987458E0,2.913995683E-1,-4.326494038E-1,-3.636507392E-1
3.646935458E0,3.551995456E-1,-5.408681035E-1,-3.641138375E-1
3.656883458E0,4.021161795E-1,-6.120908856E-1,-3.487859964E-1
3.666831458E0,4.330684841E-1,-6.615139842E-1,-3.420780599E-1
3.676779458E0,4.005259871E-1,-6.462069154E-1,-3.290314972E-1
3.686728458E0,3.510591388E-1,-7.015011311E-1,-3.007194400E-1
3.696676458E0,3.311871588E-1,-8.536273241E-1,-2.619539201E-1
3.706624458E0,3.509728014E-1,-1.110001326E0,-2.429839820E-1
3.716572458E0,3.577425778E-1,-1.301271677E0,-2.112279236E-1
3.726520458E0,3.175354302E-1,-1.350226760E0,-2.293927372E-1
3.736469458E0,2.016985714E-1,-1.393066645E0,-2.179523259E-1
3.746417458E0,1.060841978E-1,-1.324801922E0,-2.196023315E-1
3.756365375E0,6.051272154E-2,-1.287038803E0,-1.874766201E-1
3.766313375E0,2.975832298E-2,-1.169681549E0,-2.038913965E-1
3.776262375E0,2.979374304E-2,-1.131766915E0,-2.124648988E-1
3.786210375E0,4.596897960E-2,-1.209704161E0,-1.989179552E-1
3.796158375E0,3.268406540E-2,-1.159198165E0,-2.185702324E-1
