"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.589523333E-1,-8.848249969E0,-6.851252747E0,9.725126495E0
8.689003333E-1,-9.753118286E0,-5.887257385E0,1.167646866E1
8.788483333E-1,-1.087353836E1,-5.486540680E0,1.232013016E1
8.887963333E-1,-1.134460876E1,-6.022126923E0,1.154339539E1
8.987453333E-1,-1.216265762E1,-5.904770966E0,1.196806229E1
9.086933333E-1,-1.300899765E1,-5.787714386E0,1.187420746E1
9.186413333E-1,-1.355131989E1,-5.701343994E0,1.145717468E1
9.285893333E-1,-1.404304733E1,-5.373525696E0,1.141481277E1
9.385373333E-1,-1.461889984E1,-5.351671143E0,1.191162964E1
9.484863333E-1,-1.507739639E1,-5.598507843E0,1.218376373E1
9.584343333E-1,-1.526360916E1,-5.779930573E0,1.265618134E1
9.683823333E-1,-1.531315613E1,-5.927523651E0,1.341375595E1
9.783303333E-1,-1.546733551E1,-5.761369171E0,1.374247238E1
9.882783333E-1,-1.572614731E1,-5.112468567E0,1.390862686E1
9.982263333E-1,-1.582344498E1,-4.349205780E0,1.388303009E1
1.008175333E0,-1.567195999E1,-3.914210358E0,1.338546478E1
1.018123333E0,-1.529549286E1,-3.773053894E0,1.265408569E1
1.028071333E0,-1.490809845E1,-3.881428528E0,1.200997513E1
1.038019333E0,-1.455034241E1,-4.087998962E0,1.152767807E1
1.047967333E0,-1.414423691E1,-4.048780518E0,1.124970612E1
1.057916333E0,-1.357961105E1,-3.846251678E0,1.105421265E1
1.067864333E0,-1.076651093E1,-5.687722321E0,1.110825027E1
1.077812333E0,-1.017104919E1,-7.004234619E0,1.068493057E1
1.087760333E0,-1.204919357E1,-2.815195770E0,1.068597839E1
1.097708333E0,-1.154115005E1,-2.648741913E0,8.364006958E0
1.107656333E0,-1.107846222E1,-3.937861176E0,6.367608490E0
1.117605333E0,-1.007300308E1,-4.075425110E0,5.842350769E0
1.127553333E0,-8.870852966E0,-3.959416351E0,6.522835693E0
1.137501333E0,-8.356971588E0,-4.256698151E0,6.512357483E0
1.147449333E0,-8.322393494E0,-4.673880615E0,5.985153809E0
1.157397333E0,-8.165070648E0,-4.850962372E0,5.727838898E0
1.167346333E0,-7.844736786E0,-4.765490112E0,6.026018829E0
1.177294333E0,-7.597151642E0,-4.584965515E0,6.469995575E0
1.187242333E0,-7.691006470E0,-4.619842987E0,3.129841461E0
1.197190333E0,-8.019124146E0,-4.412224731E0,-3.109932861E0
1.207138333E0,-7.757617950E0,-3.526366882E0,-7.409591675E-2
1.217087333E0,-7.806117096E0,-3.435655518E0,3.460503845E0
1.227035333E0,-8.967252502E0,-5.496270447E0,5.108876038E-1
1.236983333E0,-7.625143433E0,-6.116430817E0,1.242416382E-1
1.246931333E0,-6.647077332E0,-6.270310822E0,-6.315367126E-1
1.256879333E0,-6.496191101E0,-8.448431396E0,1.450034637E0
1.266827333E0,-6.122717743E0,-9.198970642E0,3.952231293E0
1.276776333E0,-6.044580231E0,-8.257129211E0,4.501439209E0
1.286724333E0,-5.827531586E0,-7.530390472E0,3.928580475E0
1.296672333E0,-5.290598145E0,-7.289691010E0,3.745960236E0
1.306620333E0,-5.091661835E0,-7.248376923E0,4.933291168E0
1.316568333E0,-4.630919952E0,-6.539002075E0,5.385500793E0
1.326517333E0,-4.421206055E0,-6.172863464E0,5.353766785E0
1.336465333E0,-4.388124847E0,-6.372248840E0,7.123686218E0
1.346413333E0,-4.065246277E0,-5.836961975E0,8.757538605E0
1.356361333E0,-3.010240173E0,-5.857319641E0,3.661386108E0
1.366309333E0,-3.003953247E0,-5.736670532E0,4.932692413E0
1.376257333E0,-3.491788788E0,-5.616919556E0,6.086792450E0
1.386206333E0,-3.491190033E0,-5.274431763E0,6.002667389E0
1.396154333E0,-3.606450348E0,-5.524112549E0,7.382797394E0
1.406102333E0,-3.157982941E0,-5.463338928E0,6.883136444E0
1.416050333E0,-2.597847748E0,-4.918172607E0,5.339995422E0
1.425998333E0,-2.230811005E0,-4.566104736E0,4.344266052E0
1.435947333E0,-1.597627716E0,-4.019591217E0,3.545826416E0
1.445895333E0,-1.407972107E0,-3.274590454E0,2.871029663E0
1.455843333E0,-1.879341888E0,-2.903661804E0,2.906805267E0
1.465791333E0,-2.291135559E0,-3.686982880E0,3.752546539E0
1.475739333E0,-2.631378021E0,-4.702022095E0,4.384532318E0
1.485687333E0,-2.634222107E0,-5.417683868E0,4.484823761E0
1.495636333E0,-2.507585449E0,-5.507048035E0,4.771926727E0
1.505584333E0,-2.423310699E0,-5.293591919E0,4.738845520E0
1.515532333E0,-2.559826813E0,-4.775219879E0,4.674629059E0
1.525480333E0,-2.504591675E0,-3.739972687E0,4.233496399E0
1.535428333E0,-2.288890228E0,-2.393672333E0,3.872746582E0
1.545377333E0,-2.491269379E0,-1.998045044E0,5.448070679E0
1.555325333E0,-2.985541534E0,-4.408033447E0,7.066355438E0
1.565273333E0,-3.066373444E0,-5.718258820E0,8.258177032E0
1.575221333E0,-3.007545776E0,-7.052883453E0,9.158854065E0
1.585169333E0,-2.739153900E0,-7.384893036E0,9.073232117E0
1.595117333E0,-2.777174835E0,-9.119485931E0,9.363628235E0
1.605066333E0,-2.901416473E0,-9.528734894E0,8.021519165E0
1.615014333E0,-2.926414490E0,-8.588989105E0,5.884712677E0
1.624962333E0,-2.826123047E0,-8.116421814E0,4.264032898E0
1.634910333E0,-2.748584290E0,-7.738607483E0,3.222947845E0
1.644858333E0,-2.809208221E0,-7.438032532E0,3.094365234E0
1.654807333E0,-2.851420441E0,-7.292984161E0,3.669020233E0
1.664755333E0,-3.100053406E0,-7.705376587E0,4.356989594E0
1.674703333E0,-2.805166626E0,-8.988807678E0,5.871989136E0
1.684651333E0,-2.460433502E0,-1.018646713E1,7.532037048E0
1.694599333E0,-2.762505341E0,-1.106319397E1,7.828570404E0
1.704548333E0,-2.783910828E0,-1.112037506E1,6.793173523E0
1.714496333E0,-2.653981018E0,-1.054033127E1,3.744313660E0
1.724444333E0,-3.149001617E0,-1.033735336E1,3.251089325E0
1.734392333E0,-3.471880188E0,-1.032597702E1,3.106639709E0
1.744340333E0,-3.474125519E0,-1.007629623E1,2.828518066E0
1.754287875E0,-3.393892365E0,-9.704319763E0,3.083138580E0
1.764236875E0,-3.494632874E0,-8.651109924E0,3.624263306E0
1.774184875E0,-3.235372009E0,-8.501421204E0,4.893773346E0
1.784132875E0,-2.821782074E0,-8.472082214E0,6.172414398E0
1.794080875E0,-2.320474548E0,-9.247619476E0,7.252119141E0
1.804028875E0,-1.941313019E0,-1.020487885E1,7.523055725E0
1.813977875E0,-1.788630524E0,-1.025682083E1,7.103029175E0
1.823925875E0,-2.707270203E0,-6.758445740E0,5.258564758E0
1.833873875E0,6.027964783E-1,-6.953041077E0,1.140628052E0
1.843821875E0,2.970422974E0,-1.221280334E1,6.023174744E0
1.853769875E0,-1.936373291E0,-1.018242554E1,8.291707306E0
1.863718875E0,-7.791297913E-1,-7.018155670E0,5.459447021E0
1.873666875E0,-7.203021240E-1,-6.406377869E0,3.738625488E0
1.883614875E0,-1.966460724E0,-4.841232605E0,6.138734436E-1
1.893562875E0,-1.801054688E0,-5.312153320E0,-2.029479675E0
1.903510875E0,2.457888794E-1,-7.591912537E0,-3.721261597E-1
1.913459875E0,-2.245031433E0,-7.770341492E0,8.425978088E-1
1.923407875E0,-3.520379333E0,-6.088588715E0,9.211843872E-1
1.933355875E0,-2.808609467E0,-5.789360962E0,4.920268250E-1
1.943303875E0,-2.762355652E0,-6.611601105E0,1.306932220E0
1.953251875E0,-2.875520325E0,-7.229516144E0,2.186652832E0
1.963199875E0,-2.701432343E0,-7.425159302E0,1.070723419E0
1.973148875E0,-3.436104584E0,-7.268734589E0,1.635648651E0
1.983096875E0,-2.662213898E0,-7.482789459E0,3.188968506E0
1.993044875E0,-1.733545074E0,-1.026340714E1,4.354893951E0
2.002992875E0,-9.147477722E-1,-1.414558411E1,5.542224884E0
2.012940875E0,-1.551224213E0,-1.451995560E1,5.082530823E0
2.022889875E0,-2.767445068E0,-1.392329636E1,3.553610229E0
2.032837875E0,-3.129542084E0,-1.328382614E1,2.401755524E0
2.042785875E0,-3.120261383E0,-1.269854324E1,2.110760651E0
2.052733875E0,-2.864143982E0,-1.254211853E1,1.689386902E0
2.062681875E0,-2.189197540E0,-1.214723969E1,1.373094635E0
2.072630875E0,-1.482966156E0,-1.152992340E1,1.259480896E0
2.082578875E0,-1.569785614E0,-1.090961334E1,1.657203827E0
2.092526875E0,-1.669178925E0,-1.020772293E1,2.201322327E0
2.102474875E0,-1.047821045E0,-8.426277466E0,2.518662415E0
2.112422875E0,-1.706601105E0,-7.616461487E0,3.116519165E0
2.122371875E0,-2.334245911E0,-7.216493225E0,3.598965912E0
2.132319875E0,-2.735112305E0,-7.833360443E0,3.762875061E0
2.142267875E0,-2.810106354E0,-8.371341705E0,3.568728790E0
2.152215875E0,-2.404150543E0,-9.003776550E0,2.945275269E0
2.162163875E0,-1.847458191E0,-9.682614899E0,2.551593933E0
2.172112875E0,-1.753154297E0,-1.006447083E1,2.292183380E0
2.182060875E0,-2.442171478E0,-1.012719040E1,2.267784119E0
2.192008875E0,-2.150577850E0,-1.003588028E1,1.718276825E0
2.201956875E0,-9.345066833E-1,-9.929002533E0,1.649569702E0
2.211904875E0,-3.438349915E-1,-9.763297119E0,1.575324097E0
2.221853875E0,1.679507446E-1,-9.653575287E0,1.518143005E0
2.231801875E0,8.419990540E-1,-9.176816711E0,1.472787323E0
2.241749875E0,1.772314453E0,-6.900650024E0,1.969454498E0
2.251697875E0,2.079625397E0,-5.030888214E0,2.226769409E0
2.261645875E0,1.282532959E0,-6.053561554E0,2.222578125E0
2.271593875E0,1.166224823E0,-6.615193634E0,2.302362213E0
2.281542875E0,1.305135956E0,-6.651867371E0,2.467768250E0
2.291490875E0,1.284029846E0,-6.819818115E0,2.466121674E0
2.301438875E0,1.383722534E0,-7.132068787E0,2.283052368E0
2.311386875E0,1.445244598E0,-6.952292633E0,2.184557190E0
2.321334875E0,1.273102570E0,-6.846612396E0,2.307002563E0
2.331283875E0,1.188827820E0,-6.917265472E0,2.568808136E0
2.341231875E0,1.017434235E0,-7.369026031E0,2.407743073E0
2.351179875E0,6.462062073E-1,-8.104596405E0,2.213596802E0
2.361127875E0,3.264710999E-1,-8.832233276E0,2.153122559E0
2.371075875E0,1.246907043E-1,-9.631571045E0,2.203268280E0
2.381024875E0,-2.769241333E-1,-1.039692947E1,2.319127350E0
2.390972875E0,-6.698570251E-1,-1.094344299E1,2.340383148E0
2.400920875E0,-6.423143005E-1,-1.155761581E1,2.690056000E0
2.410868875E0,-2.490820312E-1,-1.191956314E1,3.181933136E0
2.420816875E0,6.481521606E-2,-1.172616531E1,2.674039307E0
2.430765875E0,-9.116043091E-2,-1.130134872E1,2.230062561E0
2.440713875E0,2.206411743E-1,-1.031804352E1,1.582209778E0
2.450661875E0,3.911366272E-1,-9.342522125E0,1.282532959E0
2.460609875E0,3.065625000E-1,-9.118288422E0,8.916957092E-1
2.470557875E0,2.703378296E-1,-8.232280884E0,4.445755005E-1
2.480506875E0,-1.240919495E-1,-7.241042175E0,9.351054382E-1
2.490454875E0,-2.433938599E-1,-6.226002960E0,2.047891388E0
2.500402875E0,-2.845582581E-1,-4.646188202E0,2.783162384E0
2.510350875E0,-2.915936279E-1,-6.629264374E0,3.265160065E0
2.520298875E0,9.325607300E-1,-1.839943817E1,2.615960083E0
2.530247875E0,2.402204590E0,-2.829086884E1,1.708397369E0
2.540195875E0,8.842112732E-1,-1.544009216E1,2.434237976E0
2.550143875E0,-6.676116943E-2,-8.540340271E0,2.179318085E0
2.560091875E0,-4.709207153E-1,-1.009351044E1,1.178349609E0
2.570039875E0,-5.556445312E-1,-9.436526642E0,1.737436981E0
2.579988875E0,-5.965095520E-1,-9.960736542E0,1.766027527E0
2.589936875E0,-7.845185852E-1,-1.038330780E1,1.921404419E0
2.599884875E0,-9.572593689E-1,-1.073612411E1,2.412084045E0
2.609832875E0,-1.160386963E0,-1.122860001E1,2.716401215E0
2.619780875E0,-1.247206421E0,-1.111319000E1,2.459385681E0
2.629729875E0,-1.080004120E0,-1.112576385E1,2.012714539E0
2.639677875E0,-9.521699524E-1,-1.066008224E1,1.490899658E0
2.649625875E0,-1.261875916E0,-1.138173157E1,1.362766113E0
2.659573875E0,-1.641935577E0,-1.135194351E1,1.757944336E0
2.669521875E0,-9.520202637E-1,-8.689280548E0,1.635199585E0
2.679470875E0,2.095642090E-1,-7.819738770E0,1.553020477E0
2.689418875E0,5.866300964E-1,-8.051456909E0,1.502725067E0
2.699366875E0,3.144960022E-1,-8.470585327E0,1.751208344E0
2.709314875E0,-2.412982178E-1,-8.839268646E0,2.374961243E0
2.719262875E0,-6.384223938E-1,-9.372010803E0,2.814147949E0
2.729211875E0,-8.238867188E-1,-9.866732025E0,2.795586548E0
2.739159875E0,-7.815248108E-1,-1.020637573E1,2.541864166E0
2.749108458E0,-7.964936829E-1,-1.044617706E1,2.343975677E0
2.759056458E0,-9.689350891E-1,-1.070214478E1,2.283202057E0
2.769004458E0,-1.189127197E0,-1.117052078E1,2.235601044E0
2.778953458E0,-1.250798950E0,-1.149280060E1,2.129621429E0
2.788901458E0,-1.180295563E0,-1.147259262E1,2.034868469E0
2.798849458E0,-9.375004578E-1,-1.087249054E1,2.103874969E0
2.808797458E0,-8.044271851E-1,-1.013003448E1,2.236499176E0
2.818745458E0,-8.614585876E-1,-8.969647522E0,2.356399841E0
2.828694458E0,-6.825805664E-1,-8.038284302E0,2.503244476E0
2.838642458E0,7.035369873E-3,-6.088139648E0,2.496059418E0
2.848590458E0,3.781137085E-1,-6.758296051E0,1.968556366E0
2.858538458E0,-1.742376709E-1,-8.642278290E0,2.600691833E0
2.868487458E0,-4.760101318E-1,-8.948391724E0,3.161725159E0
2.878435458E0,-3.312611389E-1,-9.232800293E0,3.399131470E0
2.888383458E0,-2.966830444E-1,-9.559720459E0,3.196902008E0
2.898331458E0,-3.511697388E-1,-9.617350616E0,2.938838654E0
2.908279458E0,-3.881428528E-1,-9.592053223E0,2.878963165E0
2.918228458E0,-5.384303284E-1,-9.613009644E0,2.949466553E0
2.928176458E0,-7.134164429E-1,-9.586365051E0,3.037184143E0
2.938124458E0,-9.101074219E-1,-9.583221588E0,3.042572937E0
2.948072458E0,-1.109343109E0,-9.576784973E0,3.024610291E0
2.958020458E0,-1.222358093E0,-9.525591431E0,3.015329590E0
2.967969458E0,-1.286275177E0,-9.451645203E0,2.944676514E0
2.977917458E0,-1.351988525E0,-9.388476563E0,2.838696899E0
2.987865458E0,-1.417252808E0,-9.370214539E0,2.786605225E0
2.997813458E0,-1.419049072E0,-9.348060608E0,2.715952148E0
3.007761458E0,-1.435215454E0,-9.325307922E0,2.679577789E0
3.017710458E0,-1.476379852E0,-9.289981384E0,2.678829346E0
3.027658458E0,-1.490899658E0,-9.268276520E0,2.690654755E0
3.037606458E0,-1.483564911E0,-9.215885468E0,2.727927246E0
3.047554458E0,-1.465602264E0,-9.153315582E0,2.728825378E0
3.057502458E0,-1.469194794E0,-9.085207214E0,2.738555145E0
3.067451458E0,-1.448986816E0,-9.039851532E0,2.752326508E0
3.077399458E0,-1.401535492E0,-9.023385773E0,2.824775848E0
3.087347458E0,-1.376238098E0,-9.011260986E0,2.949316864E0
3.097295458E0,-1.334474945E0,-9.030421143E0,3.013982391E0
3.107243458E0,-1.310674438E0,-8.970395966E0,3.067271576E0
3.117192458E0,-1.258582764E0,-8.973838806E0,3.085832977E0
3.127140458E0,-1.213077393E0,-8.986562347E0,3.092119904E0
3.137088458E0,-1.166524200E0,-8.946745148E0,3.066523132E0
3.147036458E0,-1.137634277E0,-8.897198181E0,2.995870056E0
3.156984458E0,-1.187181244E0,-8.892707520E0,2.944227448E0
3.166933458E0,-1.210981750E0,-8.880582733E0,2.896776123E0
3.176881458E0,-1.266815643E0,-8.835376740E0,2.923570404E0
3.186829458E0,-1.341510315E0,-8.856033783E0,2.964435425E0
3.196777458E0,-1.444795532E0,-8.886719971E0,3.023712158E0
3.206726458E0,-1.563648376E0,-8.982221375E0,3.056344299E0
3.216674458E0,-1.582808533E0,-9.076076202E0,3.019969940E0
3.226622458E0,-1.535357208E0,-9.103768616E0,2.952909393E0
3.236570458E0,-1.484163666E0,-9.097930756E0,2.896177368E0
3.246518458E0,-1.438059540E0,-9.050928497E0,2.841241608E0
3.256467458E0,-1.356628876E0,-8.972641296E0,2.838247833E0
3.266415458E0,-1.277742920E0,-8.890761566E0,2.881807251E0
3.276363458E0,-1.189127197E0,-8.771160278E0,2.958597565E0
3.286311458E0,-1.109792175E0,-8.646768951E0,3.040477295E0
3.296259458E0,-1.029109955E0,-8.566535797E0,3.067870331E0
3.306208458E0,-1.003513184E0,-8.628656616E0,3.039279785E0
3.316156458E0,-1.265169067E0,-9.004375305E0,2.956651611E0
3.326104458E0,-1.802701263E0,-9.766290894E0,2.903811493E0
3.336052458E0,-2.200723572E0,-1.068537964E1,2.876867523E0
3.346000458E0,-2.147733765E0,-1.144325363E1,2.867287445E0
3.355949458E0,-1.538949738E0,-1.183169586E1,3.239114227E0
3.365897458E0,-7.024891663E-1,-1.221010895E1,3.726051636E0
3.375845458E0,-2.484832764E-1,-1.250095413E1,4.105811920E0
3.385793458E0,-2.404000854E-1,-1.211894852E1,4.586761780E0
3.395741458E0,-3.034190369E-1,-1.115600098E1,4.871769104E0
3.405690458E0,-1.496887207E-1,-1.013841705E1,4.603526917E0
3.415638458E0,3.709286499E-1,-9.362730103E0,3.701352997E0
3.425586458E0,1.020278320E0,-8.815168762E0,2.446811829E0
3.435534458E0,1.445094910E0,-8.581354980E0,1.496887207E0
3.445483458E0,1.384620667E0,-8.614735565E0,7.223977661E-1
3.455431458E0,1.092278595E0,-8.887468414E0,2.914439392E-1
3.465379458E0,8.780740356E-1,-9.531279602E0,2.727328491E-1
3.475327458E0,8.084687805E-1,-1.035786072E1,5.550457764E-1
3.485275458E0,7.306306458E-1,-1.109642487E1,7.592211914E-1
3.495224458E0,6.917115784E-1,-1.143442200E1,6.875202942E-1
3.505172458E0,1.016685791E0,-1.128772705E1,9.668394470E-1
3.515120458E0,1.391656036E0,-1.032657578E1,7.872129822E-1
3.525068458E0,1.650916901E0,-9.388476563E0,9.075627136E-1
3.535016458E0,1.735640717E0,-8.742869110E0,1.460213470E0
3.544965458E0,1.421444092E0,-8.561745758E0,2.456691284E0
3.554913458E0,1.137634277E0,-8.091423798E0,4.295018463E0
3.564861458E0,9.533674622E-1,-7.869435425E0,5.254373474E0
3.574809458E0,1.388213196E0,-8.137378235E0,5.336103516E0
3.584758458E0,2.149230652E0,-8.475075989E0,4.305346985E0
3.594706458E0,2.878813477E0,-8.930578766E0,3.255879364E0
3.604654458E0,3.251688080E0,-9.733209686E0,2.973267059E0
3.614602458E0,3.300935669E0,-1.035232224E1,2.849624176E0
3.624550458E0,2.798580322E0,-1.033226395E1,2.850522308E0
3.634499458E0,2.013163605E0,-1.025831772E1,2.836301880E0
3.644447458E0,1.403481445E0,-1.020218445E1,2.368824005E0
3.654395458E0,9.674382019E-1,-9.861492920E0,2.186652832E0
3.664343458E0,6.741979980E-1,-9.334888000E0,1.965562592E0
3.674291458E0,5.731581116E-1,-8.980874176E0,1.891316986E0
3.684240458E0,5.526507568E-1,-8.695268097E0,1.772763519E0
3.694188458E0,5.303471375E-1,-8.442892914E0,2.197580109E0
3.704136458E0,3.258723450E-1,-8.472381592E0,2.756368103E0
3.714084458E0,4.111949158E-1,-8.829389191E0,3.227887573E0
3.724032458E0,8.906478882E-1,-9.059011688E0,2.922522583E0
3.733981458E0,1.128802643E0,-9.294771423E0,2.215542755E0
3.743929458E0,1.186283112E0,-9.218879242E0,2.113604736E0
3.753877375E0,1.188678131E0,-9.262738037E0,1.991159363E0
3.763825375E0,1.406026154E0,-9.374405823E0,2.194885712E0
3.773774375E0,1.504521332E0,-9.596394196E0,2.185904388E0
3.783722375E0,1.541344757E0,-9.553583221E0,2.484683075E0
3.793670375E0,1.594184875E0,-9.444609833E0,2.793640594E0
3.803618375E0,1.501677246E0,-9.492360535E0,2.444416809E0
3.813566375E0,1.407972107E0,-9.062005463E0,2.871778107E0
3.823515375E0,1.556463318E0,-9.154812469E0,2.386636963E0
3.833463375E0,2.073338470E0,-9.422904968E0,1.932032318E0
3.843411375E0,1.976489868E0,-9.430090027E0,2.054627380E0
3.853359375E0,2.009870453E0,-9.361532593E0,2.633773041E0
3.863307375E0,2.168839874E0,-9.407337341E0,2.947520599E0
3.873256375E0,2.160457306E0,-9.612111511E0,2.519261169E0
3.883204375E0,2.169738007E0,-9.937385101E0,2.355352020E0
3.893152375E0,2.208208008E0,-9.948761444E0,2.975213013E0
3.903100375E0,2.325863342E0,-9.654323730E0,2.731968842E0
3.913049375E0,2.457290039E0,-9.594298553E0,2.247127075E0
3.922997375E0,2.594853973E0,-9.598040771E0,2.059267731E0
3.932945375E0,2.858455811E0,-9.463620300E0,2.297123108E0
3.942893375E0,2.882555695E0,-9.340725861E0,2.229613495E0
3.952841375E0,2.747087402E0,-9.269623718E0,2.246827698E0
3.962790375E0,2.555336151E0,-9.112749939E0,2.594704285E0
3.972738375E0,2.267335052E0,-9.077573090E0,2.599045258E0
3.982686375E0,1.957180023E0,-9.104666748E0,2.428699493E0
3.992634375E0,1.874851227E0,-9.053622894E0,2.553090820E0
4.002582375E0,1.874701538E0,-9.039701843E0,2.472558289E0
4.012531375E0,1.941911774E0,-8.974587250E0,2.356998596E0
4.022479375E0,1.972298584E0,-9.085356903E0,2.156116333E0
4.032427375E0,2.007475433E0,-9.263785858E0,2.036814423E0
4.042375375E0,2.142794037E0,-9.348359985E0,2.210752716E0
