Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
20.60986187,4.288613796,4.835689068,1.763329506
20.62790312,3.599083662,4.385579109,2.85987401
20.64594437,5.366004467,4.926668644,4.440047264
20.66398562,6.103418827,4.423886299,6.551733017
20.68202687,5.883152008,2.867655039,5.057751179
20.70006812,6.031592846,2.30262351,5.388150692
20.71810937,5.298966885,2.125452518,5.934029102
20.73615062,4.561553001,1.93391645,5.881356239
20.75419187,4.64295578,1.579574585,5.632359505
20.77223312,4.633378983,0.722450376,5.804741859
20.79027437,4.853645325,1.287482023,5.3594203
20.80831562,5.102642536,0.789488018,5.455188751
20.82635687,5.179256916,0.621893883,5.704185486
20.84439812,5.040393353,0.803853214,6.326677799
20.86243937,5.078700542,1.522113681,6.906075001
20.88048062,5.155314922,1.833359957,7.140706539
20.89852187,5.2415061,2.115875721,7.044938564
20.91656312,5.461772442,2.388814688,6.819883347
20.93460437,5.868786812,2.551620483,6.666654587
20.95264562,5.95018959,2.269104719,6.934805393
20.97068687,5.931035995,1.967435241,7.17422533
20.98872812,6.481702328,1.182137132,7.456741333
21.00676937,7.573458672,3.648164749,7.753622055
21.02481062,8.559869766,18.45869637,11.4406929
21.04285187,9.546280861,12.11406231,8.534132004
21.06089312,5.95018959,-2.820968151,10.14782429
21.07893437,4.178480625,-3.00771594,5.61320591
21.09697562,7.492055893,3.241150618,1.725022316
21.11501687,7.879916191,9.892242432,10.37766743
21.1330589,6.548740387,10.62965679,8.203732491
21.15110015,8.229470253,7.330447197,6.317101002
21.16914119,6.927023888,7.182006359,7.475894928
21.18718197,5.816114426,8.000823975,7.21253252
21.20522275,4.64295578,7.857171535,5.215768337
21.22326385,3.460220098,6.937798023,4.526238441
21.2413051,3.038840532,6.707954407,5.225345135
21.25934635,2.737171173,6.861183643,6.072892666
21.2773876,2.698863983,7.153275967,6.053739071
21.29542885,2.904765129,7.373542786,5.134365559
21.3134701,3.244741917,7.689577103,4.56933403
21.33151135,2.689286947,7.58423233,4.243722439
21.3495526,2.311003208,8.498817444,2.826355219
21.36759385,1.262342811,9.054272652,0.973242998
21.38562182,0.687734425,9.490016937,0.48482585
21.4036726,1.032499433,9.533112526,0.70509243
21.42171874,1.678933978,8.85794735,2.553416014
21.43975999,1.923142552,7.919420719,2.519897223
21.45780124,1.52570498,8.221090317,0.475249052
21.47584218,0.931942999,9.863512039,0.791283667
21.49388296,0.812232912,11.48678112,1.22702837
21.51192374,0.189740479,10.99357605,1.571793437
21.52996494,0.007781155,10.2178545,1.179144382
21.54800619,-0.087986909,9.217078209,1.71065712
21.56604744,0.098760821,8.656834602,2.625242233
21.58408869,0.275931746,7.66084671,1.380257249
21.60212994,0.213682503,8.259397507,-0.788889468
21.62017119,0.199317291,8.561066628,1.069011092
21.63821244,-0.9307459,9.470863342,1.997961283
21.65625369,0.098760821,10.2130661,3.19506216
21.67429494,-0.250792623,9.710283279,1.854309201
21.69233619,-0.648230135,8.470087051,0.460883826
21.71037744,-0.313041866,8.450933456,1.083376288
21.72841869,-0.006584055,9.092579842,2.462436438
21.74645994,0.194528893,10.11250973,3.132812977
21.76450119,0.505775094,11.45326233,2.323572636
21.78254244,1.209670424,13.52664089,0.345962137
21.80058369,2.550423384,15.52340508,-1.009155989
21.81862494,1.468244195,14.26405525,-2.134430885
21.83666619,2.713229179,13.24412537,-2.373851061
21.85470744,3.891176224,11.78845024,-3.690661907
21.87274869,5.289390087,10.98878765,-3.096899986
21.89078994,4.906317711,10.26573849,-1.679532528
21.90883119,4.221576214,9.609726906,1.351526856
21.92687244,3.460220098,9.504382133,5.196614742
21.94491369,1.185728431,9.537900925,6.235698223
21.96295494,0.342969388,10.30404568,8.759186745
21.98099619,-0.126294136,12.37263584,13.45661068
21.99903744,-0.289099842,13.13878059,3.128024578
22.01707869,2.622249365,11.78845024,-5.720944881
22.03511994,3.235165119,10.37108326,-6.558915615
22.05316119,2.545634985,9.94970417,-5.409698963
22.07120244,1.621473074,9.44213295,-2.876633406
22.08924369,1.880046844,8.345588684,2.074575663
22.10728494,3.97736764,8.139687538,5.53659153
22.12532619,4.930259705,7.794922352,4.248510838
22.14335322,4.417900562,7.804499149,1.844732404
22.16140979,2.215235233,8.240243912,1.250970364
22.17945104,1.343745708,9.087791443,2.677914619
22.19749228,1.55922389,8.489240646,4.296394825
22.21553348,2.550423384,7.047931194,2.304419041
22.23357426,2.981379747,4.759074211,2.82156682
22.25161504,4.049193859,3.480570793,3.779247284
22.26965609,4.561553001,2.982576847,4.765658379
22.28769781,4.42747736,2.221220732,6.206967831
22.30573952,4.733935356,2.020107746,6.211756229
22.32378098,4.853645325,1.93391645,5.589263916
22.34182223,4.599860191,1.656189084,5.594052315
22.35986348,4.83449173,1.297058821,6.125565052
22.37790473,4.906317711,1.062427044,5.962759495
22.39594598,4.647744179,1.110311031,6.235698223
22.41398723,4.638167381,1.833359957,6.891709805
22.43202848,4.619013786,2.3409307,7.73446846
22.45006973,4.83449173,2.163759708,8.768763542
22.46811098,5.461772442,-0.278325945,9.367314339
22.48615223,9.665990829,14.64233875,11.78545761
22.50419348,7.96131897,10.71584797,5.412093163
22.52223473,8.210315704,5.726331711,10.66975975
22.54027598,5.720346451,3.097498417,5.263652325
22.55831723,4.791396141,5.630563736,10.25316906
22.57635848,5.72513485,9.063849449,6.063315868
22.59439973,6.242282391,8.786121368,4.751293182
22.61244098,4.470572948,8.929773331,6.513425827
22.63048223,4.006097794,8.465298653,6.211756229
22.6485213,4.025251389,7.833229542,5.32111311
22.66656411,3.843292236,6.842030048,4.53102684
22.68460598,3.153762102,6.200383663,4.866214752
22.70264723,2.583942175,6.382343292,4.856637955
22.72068848,2.287061214,7.287351608,4.329913616
22.73872973,2.04285264,8.575431824,4.013879299
22.75677098,1.607107878,9.609726906,3.563769341
22.77481223,0.81702131,10.17475891,2.409764051
22.79285348,0.256778121,10.08377934,1.001973391
22.81089473,-0.13108255,9.384672165,0.499191046
22.82893598,-0.380079508,8.364742279,1.183932781
22.84697723,0.55844754,7.560290337,3.276464939
22.86501848,1.195305228,6.966528416,3.616441727
22.883059,1.013345838,7.196371555,2.424129248
22.90109874,0.831386566,8.259397507,1.499967337
22.91914239,1.080383539,10.11729813,2.428917646
22.93718364,0.912789404,10.48121643,3.396175146
22.95522489,0.046088383,9.944915771,1.691503525
22.97326614,0.060453594,9.743802071,1.739387512
22.99130739,0.237624526,9.48044014,2.223016262
23.00934864,0.093972415,8.790909767,2.37624526
23.02738989,0.424372256,8.063073158,1.557428241
23.04543114,0.692522824,8.05828476,-0.870292306
23.06347239,0.414795458,8.230667114,-0.209492654
23.08151364,0.395641834,8.977658272,2.481590033
23.09955489,0.251989722,9.782109261,3.238157749
23.11759614,-0.10235212,9.887454033,2.041056871
23.13562156,-0.44711718,9.164405823,0.14963761
23.15367255,-0.049679685,8.939350128,-0.353144765
23.17172004,0.81702131,8.944138527,0.092176765
23.1897613,0.975038648,9.432556152,0.609324336
23.20780255,0.66858083,10.36629486,1.543063045
23.2258438,0.074818805,10.98399925,2.11767149
23.24388505,0.046088383,11.84112263,1.476025343
23.2619263,-0.217273802,13.4835453,-0.525527299
23.27996755,0.007781155,15.14990997,-2.172738075
23.2980088,1.453878999,14.93443203,-1.282094955
23.31605005,2.4881742,13.51706409,-2.04823947
23.3340913,3.148973703,12.43488503,-2.412158251
23.35213254,4.50409174,12.10927391,-0.774524272
23.3701738,3.862445831,11.43889713,-0.238223076
23.38821504,3.091512918,10.62486839,1.030703783
23.4062563,2.842515945,10.14124012,2.984372377
23.42429754,1.63583827,9.542689323,2.883816004
23.4423388,0.649427235,9.030330658,3.300406933
23.46038004,1.367687702,9.825204849,6.475118637
23.4784213,0.295085371,11.09413242,9.147047997
23.49646255,-0.820612609,12.1523695,3.410540342
23.5145038,1.540070295,11.86506462,-3.23576355
23.53254505,2.684498549,10.79246235,-3.575740337
23.5505863,3.072359324,10.37108326,-2.354697466
23.56862755,2.334945202,10.08856773,-1.871068597
23.5866688,1.573589087,9.336788177,1.073799491
23.60471005,2.401982784,9.32721138,2.309207439
23.6227513,3.627814054,8.288127899,2.409764051
23.64079255,4.202422619,7.411849976,2.438494444
23.6588338,3.1633389,7.028777599,2.792836189
23.67687504,2.665344954,7.703942299,2.328361034
23.6949163,1.769913554,7.536348343,2.395398855
23.71295754,2.00454545,6.727108002,2.328361034
23.7309988,2.976591349,5.300164223,2.993949175
23.74904004,4.039616585,4.596268654,4.066551685
23.7670813,4.551976204,4.275445461,5.115211964
23.78512254,4.331709385,4.117428303,5.617994308
23.8031638,3.599083662,3.040037632,5.565321922
23.82120505,4.595071793,3.365648985,5.230133533
23.8392463,5.093065739,3.23157382,5.373785496
23.85728755,5.303755283,2.561197281,5.924452305
23.8753288,5.217564106,1.900397658,6.173449039
23.89335479,4.772242546,1.15340662,7.365761757
23.91141202,4.547187805,1.292270422,8.601169586
23.92945327,4.551976204,1.967435241,8.486248016
23.94749452,4.767454147,2.3409307,8.007407188
23.96553577,5.294178486,2.029684544,7.744045258
23.98357702,6.658873558,7.402273178,9.668983459
24.00161827,7.870339394,14.13955688,8.328230858
24.01965952,5.615001678,15.4372139,9.721655846
24.03770077,5.567117691,8.355165482,5.20619154
24.05574202,8.296507835,4.026448727,3.525461912
24.07378327,5.557540894,6.779780865,9.405621529
24.09182452,3.986944437,7.560290337,4.042609692
24.10986577,3.742735863,7.641693115,4.334702015
24.12790702,2.746747971,6.894702435,4.3921628
24.14594827,2.60309577,6.645705223,3.831919909
24.16398952,2.406771183,7.320870399,3.860650301
24.18203077,1.707664371,7.608174324,3.774458885
24.20007202,0.979827046,8.393472672,3.606864929
24.21811327,0.352546215,9.260173798,3.558980942
24.23615452,0.065242,9.51874733,2.687491417
24.25419577,0.117914431,9.485228539,2.021903276
24.27223702,0.342969388,8.288127899,4.04739809
24.29027827,1.051653147,7.66084671,4.167108059
24.30831952,0.936731398,7.023989201,2.85987401
24.32636077,0.16579847,7.191583157,1.179144382
24.34440202,0.400430232,8.163629532,1.466448545
24.36244327,0.730830073,9.28890419,2.558204412
24.38047755,0.845751762,10.09335613,2.462436438
24.39851338,0.433949053,10.23700809,1.102529883
24.41656775,0.630273581,10.63444519,1.246181965
24.434609,0.424372256,9.85872364,2.572569609
24.45265025,0.601543188,9.264962196,3.424905539
24.4706915,0.596754789,8.594585419,3.185485363
24.48873275,-0.365714312,7.804499149,0.987608194
24.506774,-0.437540352,8.455721855,-1.808819413
24.52481525,0.036511578,9.336788177,-0.037110128
24.5428565,0.228047714,9.920972824,2.290053844
24.56089775,0.089184016,10.11729813,2.960430384
24.578939,-0.040102877,10.29925728,1.873462796
24.59698025,0.060453594,9.997588158,0.719457626
24.6150215,0.486621499,9.643245697,0.29807812
24.63306312,0.606331587,10.12687492,0.800860465
24.65110437,0.582389593,10.69190598,1.52390933
24.66914562,0.582389593,11.13243961,1.792060018
24.68718687,0.309450567,11.72620106,1.56221664
24.70522812,0.117914431,13.14356899,0.312443316
24.72326937,1.013345838,14.35024643,-0.511162043
24.74131062,1.975814939,13.79000282,-1.258152962
24.75935187,2.813785553,12.55459499,-1.74657011
24.77739312,2.818573952,11.02709484,-2.507926226
24.79543437,3.699640274,10.2034893,-2.359485865
24.81347562,3.857657433,10.02153015,-0.056263741
24.83151687,4.015674591,9.901819229,3.515885115
24.84955812,3.522469282,9.671976089,5.646724701
24.86759937,0.884058952,9.28890419,6.84382534
24.88562557,0.553659141,10.93132687,7.926004887
24.90367656,-0.997783542,12.22898388,2.931699991
24.92172364,0.893635809,11.77887344,-3.168725967
24.93976489,1.880046844,10.596138,-3.039438963
24.95780614,2.344521999,10.54346561,-2.249352455
24.97584739,2.325368404,10.34714127,-0.075417355
24.99388864,1.86089325,10.2034893,2.347514868
25.01192989,2.732382774,10.12208652,2.850297213
25.02997114,3.249530315,8.70471859,3.812766314
25.04801239,3.335721493,7.656058311,4.023456097
25.06605364,3.38360548,7.521983147,2.653972626
25.08409489,2.646191359,7.402273178,1.796848416
25.10213614,1.956661344,7.732673168,3.276464939
25.12017739,1.444302201,7.234679222,4.444835663
25.13821864,2.023699045,5.960963726,3.34350276
25.15625989,3.297414303,4.615422249,3.664325714
25.17430114,4.384381771,4.514865875,3.779247284
25.19234239,4.044404984,4.227561474,5.45997715
25.21038364,3.637390852,3.514089584,5.570110321
25.22842489,4.494514942,2.949058056,5.785588264
25.24646614,4.772242546,3.006518841,5.632359505
25.26450739,4.91110611,2.74794507,5.766434669
25.28254864,4.944624901,1.742380261,5.862202644
25.30058989,5.006874084,1.416768909,6.068104267
25.31863114,4.513668537,1.282693505,6.436811447
25.33667239,4.331709385,1.67055428,7.092822552
25.35471364,4.619013786,1.93391645,7.155071735
25.37275489,4.791396141,2.556408882,6.724115372
25.39079614,5.198410511,3.078344822,7.600393295
25.40883739,5.456984043,3.983353138,8.835801125
25.42687864,7.429806232,10.82119274,11.31140614
25.44491989,7.832032204,11.44847393,7.763198853
25.46296114,6.553528786,8.297704697,8.783128738
25.48100239,5.844844818,5.3863554,4.856637955
25.49904364,6.606201172,5.644928932,5.407304764
25.51708489,4.60464859,7.842806339,8.672995567
25.53512614,5.27981329,9.183559418,4.914099216
25.55316739,5.466560841,8.877100945,5.110423565
25.57120869,4.326920986,7.402273178,5.929240704
25.58925041,3.82892704,6.420650482,4.985925198
25.60729213,3.172915697,6.200383663,4.258087635
25.6253338,2.363675594,6.482899666,4.267664433
25.64335739,1.678933978,7.363965988,4.79917717
25.66141635,1.180940032,8.249820709,4.985925198
25.6794576,1.037287831,9.05906105,4.736927986
25.69749885,0.941519797,9.236231804,4.023456097
25.7155401,0.845751762,9.207501411,2.677914619
25.73358135,0.505775094,8.585008621,3.247734547
25.7516226,0.730830073,7.818864346,4.16231966
25.76966385,0.271143347,7.172429562,2.658761024
25.7877051,0.194528893,7.272986412,1.150413871
25.80574635,-0.317830265,7.445368767,0.571017087
25.8237876,-0.274734646,8.106168747,0.508767843
25.84182885,0.108337626,8.254609108,2.352303267
25.8598701,1.085171938,9.360730171,2.404975653
25.87791135,1.41078341,10.28010368,2.85987401
25.8959526,1.022922635,10.38544846,2.692279816
25.91399385,0.635061979,9.806051254,2.19428587
25.9320351,0.472256273,9.432556152,1.945288897
25.95007635,0.012569559,8.752602577,1.921346903
25.9681176,-0.255581021,8.302493095,1.394622445
25.98615885,-0.360925913,8.192359924,1.289277673
26.0042001,-0.20290859,8.618527412,1.605312228
26.02224135,-0.423175156,8.747814178,2.136825085
26.0402826,-0.85413146,8.6664114,2.807201385
26.05832385,-0.89243871,8.829216957,3.501519918
26.0763651,-0.715267777,9.394248962,3.664325714
26.09440635,0.137068048,9.849146843,2.768894196
26.1124476,1.295861721,9.475651741,1.437718153
26.13048885,1.262342811,9.719860077,-2.000355482
26.1485301,2.789843559,12.18109989,-5.146336555
26.16657135,3.474585295,13.97675133,-2.732981205
26.1846126,3.144185305,12.65036297,2.108094692
26.20265385,2.373252392,11.41495514,2.874239206
26.22069557,3.943848848,11.62564468,2.381033659
26.23873729,5.519233704,11.5586071,1.648407817
26.256779,6.213551998,10.50037003,1.480813742
26.27482025,7.204751492,9.614515305,1.74896431
26.2928615,6.443395138,9.054272652,2.424129248
26.31090275,3.982156038,9.973646164,-1.440112352
26.328944,2.497750998,10.70148277,-5.031414986
26.34698525,0.37169981,9.154829025,2.141613483
26.3650265,-0.351349086,8.695141792,4.679467201
26.38306786,0.912789404,8.302493095,1.935712099
26.40110817,2.631826162,7.641693115,-0.180762231
26.41914952,3.024475336,6.50684166,0.020350715
26.43719124,3.675698042,6.535572052,2.04584527
26.45523296,3.934272051,7.033565998,2.869450808
26.47327452,3.71400547,7.689577103,2.807201385
26.49131577,3.431489468,8.312069893,3.27167654
26.50935702,2.473809004,8.594585419,4.53102684
26.52739827,1.645415068,8.292916298,5.747281075
26.54543952,1.013345838,7.526771545,5.723339081
26.56348077,1.41078341,7.258621216,5.517437935
26.58152202,1.937507749,7.162852764,5.364208698
26.59956327,2.593518972,7.263409615,5.349843502
26.61760452,3.211223125,7.292140007,5.196614742
26.63563072,3.536834478,7.464522362,4.669890404
26.65368171,3.503315687,7.924209118,3.142389774
26.6717288,3.110666513,8.580220222,2.366668463
26.68977004,2.756324768,9.566631317,2.965218782
26.7078113,2.009333849,9.561842918,4.712985992
26.72585254,1.382052898,8.934561729,5.780799866
26.7438938,2.239177227,8.996811867,6.355408192
26.76193504,3.057994127,8.972869873,4.871003151
26.7799763,3.766677856,9.341576576,1.816002011
26.79801754,4.049193859,10.85949993,0.901416957
26.8160588,3.460220098,13.67508125,3.022679567
26.83410005,1.353322506,12.35348225,4.186261654
26.8521413,1.899200439,7.799710751,1.33716166
26.87018255,2.152985811,5.285799026,-2.7521348
26.8882238,0.405218631,6.473322868,-3.68108511
26.90626505,-1.768716455,9.753378868,-0.544680893
26.9243063,-3.262698412,11.80281544,2.385822058
26.94234755,-2.271498919,11.78845024,1.250970364
26.9603888,-0.001795651,11.00315285,-0.415394008
26.97843004,1.808220863,10.16039371,-0.453701228
26.9964713,1.568800688,8.944138527,0.915782154
27.01451254,1.089960337,8.254609108,1.260547161
27.0325538,1.650203466,9.145252228,-0.367509961
27.05059504,1.247977614,9.399037361,-1.080982089
27.0686363,1.085171938,9.193136215,-1.741781712
27.08667754,0.146644861,9.09736824,-1.794454217
27.1047188,0.161010072,9.241020203,-0.836773515
27.12276005,0.199317291,9.571419716,0.05865794
27.14080161,0.194528893,9.853935242,-0.310049117
27.15884333,-0.303465068,9.734225273,-1.095347285
27.17688505,-0.566827238,9.619303703,-0.611718535
27.1949265,-0.657806933,9.777320862,-0.06584055
27.21296775,-0.562038839,9.877877235,-0.06584055
27.231009,-0.466270775,9.89703083,0.250194073
27.24905025,-0.480636001,9.705494881,0.211886853
27.2670915,-0.643441677,9.796474457,-0.314837515
27.28513275,-0.265157849,9.796474457,-0.391451985
27.303174,0.208894104,10.38066006,-0.01316811
27.32121525,0.884058952,10.62007999,0.350750536
27.3392565,1.678933978,10.62007999,0.523133099
27.35729775,1.808220863,10.48600483,0.671573579
27.375339,1.48739779,10.2130661,0.848744512
27.39336432,1.252766013,10.2034893,0.456095427
27.41142213,0.390853435,10.54825401,0.077811554
27.42946338,0.271143347,11.41495514,-0.616506934
27.44750463,-0.174178168,11.73098946,-1.009155989
27.46554588,-0.289099842,11.82675743,-1.674744129
27.48358713,0.505775094,11.63043308,-1.63643682
27.50162838,1.750759959,10.44290924,-0.190339029
27.51966963,3.283049107,9.006388664,-0.434547603
27.53771088,5.562329292,7.861959934,-0.04189853
27.55575213,7.927800179,7.589020729,1.404199243
27.57379338,7.69316864,9.001600266,1.796848416
27.59183463,6.218340397,11.05582523,0.571017087
27.60987588,5.222352505,12.18109989,-0.305260718
27.62791713,5.969343185,13.97675133,-1.238999367
27.64595838,3.771466255,14.31672764,-5.031414986
27.66399963,1.741183162,12.530653,0.044292733
27.68204088,-0.772728622,9.796474457,3.630806923
27.70008213,0.16579847,7.531559944,2.443282843
27.71812338,1.353322506,6.004059315,0.374692559
27.73616463,2.191293001,5.807734966,0.116118781
27.75420588,2.507327795,6.037578106,1.064222693
27.77224713,2.789843559,6.655282021,2.37624526
27.79028838,3.158550501,6.995258808,3.472789526
27.80832963,3.704428673,7.249044418,2.998737574
27.82637088,3.670909643,6.83724165,4.526238441
27.8444126,3.34529829,6.090250492,4.626794815
27.86245432,2.105101824,5.769427776,4.794388771
27.88049604,1.549647093,5.73112011,6.226121426
27.89853734,1.894412041,5.951386929,6.829460144
27.91657859,2.296638012,6.961740017,6.393715858
27.93461984,1.353322506,8.51318264,5.972336292
27.95266109,0.074818805,9.767744064,3.922899485
27.97070234,0.524928749,10.42854404,3.851073503
27.98874359,2.138620615,9.839570045,4.641160011
28.00678484,4.178480625,10.08856773,5.598840714
28.02482609,5.954977989,11.64958668,4.784811974
28.04286734,6.443395138,12.05660152,2.179920673
28.06090859,5.409100056,11.70704746,0.08259996
28.07894984,5.428253651,9.743802071,-0.33399114
28.09699109,4.901529312,8.690353394,1.504755735
28.11503234,2.957437754,7.502829552,3.041833162
28.13307437,-0.380079508,6.933009624,-0.01316811
28.15111562,-2.817376852,9.446921349,-2.943670988
28.16915687,-3.693654776,12.24334908,-2.139219284
28.18719812,-2.865260839,12.34869385,-1.148019671
28.20523937,0.271143347,11.60649109,-1.066616893
28.22328062,2.555211782,9.772532463,0.049081136
28.24132187,2.832939148,7.723096371,1.356315255
28.25936312,2.842515945,7.421426773,1.15520227
28.27740437,2.521692991,8.70471859,0.154426009
28.29544562,1.482609391,9.044695854,-1.875856996
28.31348687,0.357334614,9.470863342,-3.039438963
28.33152812,-0.772728622,9.916184425,-1.55982244
28.34956937,-1.309029818,10.14124012,-0.008379706
28.36761062,-1.768716455,9.820416451,-0.784101069
28.38565187,-1.495777488,9.806051254,-2.086546898
28.40369312,-1.371279001,9.671976089,-2.148796082
28.42173437,-1.131858826,9.55705452,-0.81761986
28.43977562,-0.858919859,9.55705452,0.470460624
28.45781687,-0.509366393,9.796474457,0.767341673
28.47585812,-0.724844575,9.21228981,-0.654814184
28.49389937,-0.696114123,8.699930191,-0.080205753
28.51194088,-1.074398041,8.829216957,0.326808542
28.5299826,-1.07918644,9.719860077,0.676361978
28.54802432,-0.863708258,10.39502525,0.465672225
28.56606583,-0.155024558,10.70627117,-0.252588272
28.58410708,0.955885053,10.70627117,-0.089782566
28.60214833,1.688510776,10.54825401,0.805648863
28.62018958,1.645415068,10.34714127,0.997184992
28.63823083,1.568800688,10.36629486,0.978031397
28.65627208,1.056441545,11.04624844,0.93014735
28.67431333,0.654215634,11.71183586,0.120907188
28.69235458,0.022146367,11.93210316,-0.851138711
28.71039583,-0.2220622,11.99435234,-2.158372879
28.72843708,0.812232912,11.72620106,-1.66995573
28.74647833,1.568800688,10.89780712,-0.228646264
28.76451958,3.915118217,9.413402557,-0.175973818
28.78256083,5.509656429,8.35995388,1.231816769
28.80060208,7.592612267,9.528324127,2.409764051
28.81864333,7.98526144,10.92175007,3.434482336
28.83668458,5.519233704,11.76450825,1.978807688
28.85472583,4.269460201,13.65113926,-2.991554976
28.87276708,2.67971015,14.90570164,-2.273294449
28.89080833,-1.433528304,12.1380043,0.499191046
28.90884978,-1.639429569,8.910619736,2.534262419
28.9268915,0.362123013,6.583456039,1.29885447
28.94493322,1.372476101,5.86998415,1.040280581
28.96297484,1.530493379,5.118204594,0.896628559
28.98101609,1.82258606,5.257068157,2.275688648
28.99905734,2.765901566,5.764639378,2.993949175
29.01709859,3.321356297,5.865195751,3.070563793
29.03513984,3.555988073,5.975328922,3.166331768
29.05318109,3.555988073,6.449380875,3.831919909
29.07122234,3.441066504,6.918644428,5.16788435
29.08926359,1.990180135,7.052719593,5.172672749
29.10730484,1.137844324,7.186794758,5.273229122
29.12534609,1.592742682,7.445368767,6.173449039
29.14337182,2.536058187,7.866748333,7.222109318
29.16142932,2.1960814,8.805274963,5.124788761
29.17947057,0.644638836,9.13567543,4.018667698
29.19751182,-0.006584055,8.709506989,6.05852747
29.21555307,1.195305228,7.785345554,7.380126953
29.23359432,2.392405987,6.583456039,6.9108634
29.25163557,2.636614561,6.367978096,5.378573895
29.26967682,3.584718466,8.024765968,3.482366323
29.28771807,5.054758549,10.16997051,1.825578809
29.30575932,6.701969147,13.03343582,0.164002821
29.32380057,6.419453144,17.59199524,-0.439336002
29.34184182,0.290296942,17.16103935,0.135272399
29.35988307,-0.873285055,8.675988197,-1.133654475
29.37792432,-0.600346088,5.702389717,-5.653907299
29.39596557,-1.031302333,6.698377609,-4.375403404
29.41400682,-1.213261724,10.75415516,8.294712067
29.43204807,-1.744774461,11.5777607,6.302735806
29.45008932,-0.380079508,11.15638161,-1.717839718
29.46813057,2.41634798,12.08533192,-6.477512836
29.48617213,2.421136379,10.6105032,-3.877409697
29.50421385,2.129043818,9.236231804,1.069011092
29.52225557,2.1960814,8.613739014,3.305195332
29.54029708,1.133055925,8.556278229,1.456871748
29.55833833,-0.13108255,9.51874733,0.70509243
29.57637958,-0.873285055,10.64402199,0.767341673
29.59442083,-1.701678872,11.07019043,1.159990668
29.61246208,-1.696890473,10.07420254,2.869450808
29.63050333,-1.735197663,8.795698166,-0.175973818
29.64854458,-2.108693123,8.24503231,-2.393004656
29.66658583,-0.820612609,8.225878716,0.288501293
29.68462708,0.180163682,9.02075386,2.223016262
29.70266833,0.500986695,9.834781647,2.280477047
29.72070958,0.290296942,9.753378868,1.049857497
29.73875083,-0.054468088,9.504382133,0.140060797
29.75679208,-0.289099842,9.221866608,0.130484
29.77483333,-0.365714312,10.38066006,0.982819796
29.79287458,-0.188543379,11.37664795,1.52390933
29.81091583,0.486621499,11.93210316,1.629254222
29.82895708,0.994192243,12.43967342,1.107318282
29.84699874,0.998980641,14.85302925,-1.229422569
29.86504046,-0.250792623,16.12674332,-3.202244759
29.88308208,0.323815793,12.92809105,-2.867056608
29.90112239,2.890399933,12.20025349,-2.886210203
29.91916395,4.283825397,12.73176575,-0.243011475
29.93720567,4.580706596,11.65437508,0.796072066
29.95524739,3.97736764,10.49079323,1.964442492
29.97328895,3.26868391,9.552266121,3.309983969
29.9913302,1.48739779,9.279327393,3.558980942
