"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.816721150E-1,-4.908113480E0,9.289502501E-1,3.232172251E0
6.836862750E-1,-4.853046894E0,9.864110947E-1,3.143586874E0
6.856699170E-1,-4.805162907E0,1.079784989E0,3.107673883E0
6.876840770E-1,-4.843470097E0,1.204283476E0,3.062183857E0
6.896982380E-1,-4.817133904E0,1.264138460E0,3.026270866E0
6.916818800E-1,-4.728548527E0,1.338358760E0,2.904166698E0
6.936655230E-1,-4.733336926E0,1.367089152E0,2.832340717E0
6.956491650E-1,-4.857835293E0,1.441309452E0,2.652775526E0
6.976633260E-1,-4.963180065E0,1.525106430E0,2.470816135E0
6.996774860E-1,-5.023035049E0,1.561019540E0,2.365471363E0
7.016611280E-1,-5.056553841E0,1.635239720E0,2.250549555E0
7.036752880E-1,-5.140350819E0,1.714248419E0,2.164358377E0
7.056589310E-1,-5.190629482E0,1.752555609E0,2.121262789E0
7.076730910E-1,-5.207388878E0,1.814804912E0,1.972822189E0
7.096567340E-1,-5.221754074E0,1.879448295E0,1.850717902E0
7.116403760E-1,-5.303156853E0,1.936909199E0,1.800439715E0
7.136545360E-1,-5.415684223E0,2.039859772E0,1.742978811E0
7.156381790E-1,-5.410895824E0,2.123656988E0,1.673547029E0
7.176523390E-1,-5.453991413E0,2.173935175E0,1.625662923E0
7.196359820E-1,-5.590460777E0,2.245761156E0,1.568202138E0
7.216196240E-1,-5.628767967E0,2.262520552E0,1.529894829E0
7.236337840E-1,-5.612008572E0,2.252943754E0,1.493981838E0
7.256174270E-1,-5.535394192E0,2.214636564E0,1.491587639E0
7.276315870E-1,-5.542576790E0,2.190694571E0,1.529894829E0
7.296152300E-1,-5.583278179E0,2.195482969E0,1.565807939E0
7.315988720E-1,-5.659893036E0,2.195482969E0,1.556231141E0
7.336130330E-1,-5.683835030E0,2.176329374E0,1.611297727E0
7.355966750E-1,-5.753266811E0,2.152387381E0,1.762132406E0
7.376108350E-1,-5.872976780E0,2.123656988E0,1.819593310E0
7.395944780E-1,-5.985504150E0,2.116474390E0,1.862688899E0
7.415781200E-1,-6.169857979E0,2.075772762E0,1.984793186E0
7.435922810E-1,-6.289567947E0,2.027888775E0,2.123656988E0
7.456064410E-1,-6.342240334E0,1.996764183E0,2.183511972E0
7.475900830E-1,-6.442796707E0,1.941697598E0,2.315192938E0
7.495737260E-1,-6.679822922E0,1.927332401E0,2.401384354E0
7.515573680E-1,-6.797138691E0,1.917755604E0,2.391807556E0
7.535715290E-1,-6.993463039E0,1.896207690E0,2.408566952E0
7.555551710E-1,-7.082048416E0,1.836352706E0,2.501940727E0
7.575388140E-1,-7.146692276E0,1.807622313E0,2.540247917E0
7.595224560E-1,-7.302315235E0,1.762132406E0,2.576161146E0
7.615366170E-1,-7.469909191E0,1.740584612E0,2.614468336E0
7.635507770E-1,-7.529764175E0,1.707065821E0,2.659958124E0
7.655344190E-1,-7.608773232E0,1.659181833E0,2.683900118E0
7.675180620E-1,-7.632715225E0,1.642422318E0,2.729389906E0
7.695017040E-1,-7.726089001E0,1.594538331E0,2.803610086E0
7.715158650E-1,-7.843404770E0,1.570596337E0,2.877830505E0
7.734995070E-1,-7.874529362E0,1.541865945E0,2.928108692E0
7.755136670E-1,-7.931990147E0,1.513135433E0,3.014299870E0
7.774973100E-1,-7.967903137E0,1.508347034E0,3.148375273E0
7.794809520E-1,-7.982268333E0,1.482010841E0,3.198653460E0
7.814951130E-1,-8.008605003E0,1.431732655E0,3.351882458E0
7.834787550E-1,-8.037335396E0,1.355118155E0,3.529053211E0
7.854929150E-1,-8.025363922E0,1.288080573E0,3.617638826E0
7.874765580E-1,-8.020575523E0,1.187524080E0,3.770867586E0
7.894602010E-1,-7.960720539E0,1.055842996E0,3.926490784E0
7.914743610E-1,-7.955932140E0,1.015141487E0,3.993528366E0
