Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.80005433,-4.416703701,-9.783307076,6.130353451
10.8180923,-4.560355663,-9.816825867,5.311536312
10.83613026,-4.148552895,-13.31714821,-1.454477549
10.85416823,-1.936310649,-12.68507957,-5.567716122
10.8722062,-2.721608877,-12.80000114,-2.613271236
10.89024417,-0.193331793,-9.117718697,-6.194996834
10.90828214,1.281496406,-6.972513676,-6.831854343
10.92632011,4.633378983,-6.077082634,-8.847772598
10.94435808,3.90554142,-8.868721962,-7.823053837
10.96239605,1.07559514,-12.03864479,-3.144783974
10.98043396,0.611119986,-12.68507957,2.333149672
10.99847146,-0.289099842,-12.34031391,4.272452831
11.01650896,-0.720056176,-10.63564205,2.754528999
11.03454667,-0.466270775,-10.18074417,1.667561531
11.05258464,1.128267527,-9.577404976,1.140837073
11.07062261,2.425924778,-9.299677849,1.567005038
11.08866058,2.057217836,-8.80168438,-0.01316811
11.10669854,2.052429438,-8.308478355,-0.247799873
11.12473651,0.659004033,-7.729081631,-0.841561914
11.14277448,-1.103128433,-7.997232437,-2.665943623
11.16081245,-2.67851305,-8.279747963,-2.254140854
11.17885115,-2.549226284,-9.06504631,-0.41060558
11.19688959,-1.22762692,-10.91337013,1.121683478
11.21492756,0.611119986,-12.26848793,1.648407817
11.23296552,1.128267527,-12.72338676,2.136825085
11.25100349,0.16579847,-12.9819603,0.939724147
11.26904146,0.582389593,-13.39376259,0.202310041
11.28707943,1.267131209,-14.34186649,0.398634583
11.3051174,1.204882026,-14.56213284,1.389834046
11.32315537,0.577601135,-13.97794819,1.777694821
11.34119334,1.291073322,-13.09688187,4.291606426
11.35923131,2.449866772,-13.80077744,4.147954464
11.37726927,1.343745708,-12.78084755,2.816778183
11.39530724,-1.083974838,-11.50713158,2.950853586
11.41334521,-2.113481522,-11.07138729,0.456095427
11.43137974,-0.399233133,-12.22060394,-4.294000626
11.44941412,-0.346560687,-13.81514263,-4.284423828
11.46745912,-4.957793236,-16.88450813,-2.843114614
11.48549709,-7.174823761,-18.00020599,-0.08499416
11.50353506,-3.650558949,-15.32827759,-0.271741897
11.52157302,-1.050456047,-14.07371616,-0.415394008
11.53961099,-0.08319851,-13.04899788,-1.425747156
11.55764896,0.77871412,-10.4632597,-1.195903778
11.57568693,0.213682503,-8.883087158,-2.694674015
11.5937249,1.133055925,-6.302137375,-4.231751442
11.61176287,0.376488209,-4.252700806,-4.902127743
11.62980084,-0.135870948,-2.41874218,-4.097676277
11.64783881,-1.031302333,-1.504157186,-3.896563292
11.66587677,-0.878073454,-0.939125598,-3.187879562
11.68389787,-1.088763237,-1.403600693,-2.527079821
11.70193849,-1.021725535,-2.279878616,-1.425747156
11.71999068,-1.060032845,-3.989338636,1.001973391
11.73802844,-1.280299306,-6.364386559,5.009867191
11.75606594,-2.898779631,-9.749788284,7.155071735
11.77410344,-4.124610901,-12.57973385,7.868544102
11.79214131,-3.664924145,-11.17194366,10.36330223
11.81017927,-3.995324135,-12.28285313,12.82454109
11.82821724,-3.621828556,-14.69142056,12.13022327
11.84625521,-3.798999548,-13.66670227,5.804741859
11.86429318,-3.880402327,-7.120954514,4.756081581
11.88233115,-1.22762692,-2.672527552,4.981136799
