"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.140907390E0,-6.210174561E0,-1.416061401E0,-8.295288086E0
1.150978191E0,-6.432968140E0,-1.511810303E0,-7.912689209E0
1.161018474E0,-6.739868164E0,-1.700744629E0,-7.914779663E0
1.171089275E0,-6.944763184E0,-1.847152710E0,-7.949081421E0
1.181160075E0,-6.927032471E0,-1.929962158E0,-7.791671753E0
1.191261394E0,-6.868453979E0,-1.926086426E0,-7.713836670E0
1.201332195E0,-6.887817383E0,-1.911041260E0,-8.027267456E0
1.211372478E0,-6.743331909E0,-1.889755249E0,-7.629745483E0
1.221443279E0,-6.384887695E0,-1.825241089E0,-6.744491577E0
1.231544597E0,-5.947570801E0,-1.714797974E0,-5.862182617E0
1.241615398E0,-5.578720093E0,-1.658401489E0,-5.287429810E0
1.251686198E0,-5.366409302E0,-1.556915283E0,-4.972152710E0
1.261756999E0,-5.143600464E0,-1.443222046E0,-4.672225952E0
1.271827800E0,-4.887924194E0,-1.303024292E0,-4.361389160E0
1.282020671E0,-4.499053955E0,-1.142379761E0,-3.905212402E0
1.292213542E0,-3.905822754E0,-8.789672852E-1,-3.230010986E0
1.302436931E0,-3.318069458E0,-5.539398193E-1,-2.700378418E0
1.312629802E0,-2.815795898E0,-3.617706299E-1,-2.146896362E0
1.322822673E0,-2.349884033E0,-3.053741455E-1,-1.571929932E0
1.333015544E0,-2.064361572E0,-2.726287842E-1,-1.119781494E0
1.343208415E0,-1.872589111E0,-2.315979004E-1,-7.905426025E-1
1.353187663E0,-1.721374512E0,-1.295013428E-1,-5.613403320E-1
1.362465007E0,-1.513259888E0,2.616882324E-2,-3.617095947E-1
1.372505290E0,-1.361907959E0,2.373352051E-1,-2.295684814E-1
1.382576091E0,-1.174880981E0,3.610687256E-1,-8.122253418E-2
1.392677409E0,-1.112747192E0,4.383239746E-1,9.506225586E-3
1.402748210E0,-1.025558472E0,3.957366943E-1,7.479858398E-2
1.412788493E0,-9.850769043E-1,4.615631104E-1,2.888488770E-2
1.422859294E0,-9.601898193E-1,5.962066650E-1,-6.735229492E-2
1.432960613E0,-8.860473633E-1,6.824035645E-1,-1.286010742E-1
1.443000896E0,-8.951721191E-1,7.609863281E-1,-2.262115479E-1
1.453071697E0,-5.150909424E-1,8.637390137E-1,1.865844727E-1
1.463173015E0,-1.911010742E-1,1.011917114E0,5.093841553E-1
1.473579509E0,-4.450988770E-2,1.103836060E0,5.903015137E-1
1.483314616E0,3.643798828E-2,1.136184692E0,6.018981934E-1
1.493385417E0,2.400512695E-1,1.183319092E0,7.610778809E-1
1.503425700E0,4.317474365E-1,1.236373901E0,8.728637695E-1
1.513496501E0,4.420166016E-1,1.241989136E0,8.643493652E-1
1.523567302E0,4.189147949E-1,1.176849365E0,8.768768311E-1
1.533668620E0,4.685363770E-1,1.031448364E0,9.484863281E-1
1.543739421E0,3.921661377E-1,9.332427979E-1,9.157867432E-1
1.553810222E0,3.133850098E-1,8.332061768E-1,8.306884766E-1
1.563850505E0,2.208862305E-1,7.931518555E-1,6.655578613E-1
1.573921306E0,1.620941162E-1,7.899169922E-1,4.878540039E-1
1.583931072E0,7.768249512E-2,8.354492188E-1,2.842254639E-1
1.594093425E0,-4.620361328E-2,9.356689453E-1,5.227661133E-2
1.604133708E0,-2.106170654E-1,1.046401978E0,-1.731262207E-1
1.614204509E0,-2.437744141E-1,1.271194458E0,-3.248138428E-1
1.624305827E0,-2.077636719E-1,1.916107178E0,-5.758666992E-1
1.634346111E0,-1.724243164E-2,2.377090454E0,-5.670776367E-1
1.644416911E0,6.988525391E-3,2.311935425E0,-4.567108154E-1
1.654487712E0,-2.951049805E-2,2.159027100E0,-3.986053467E-1
1.664589031E0,1.881408691E-2,1.993637085E0,-2.737426758E-1
1.674659831E0,3.868103027E-2,1.730865479E0,-1.630249023E-1
1.684761150E0,1.949768066E-1,1.147918701E0,2.738800049E-1
1.694954021E0,6.736755371E-1,1.222381592E-1,1.273193359E0
1.705146892E0,1.117782593E0,-8.964996338E-1,2.197906494E0
1.715339763E0,1.222915649E0,-1.565872192E0,2.601593018E0
1.725532634E0,9.902954102E-1,-1.851104736E0,2.465515137E0
1.735725505E0,7.017211914E-1,-1.995544434E0,2.192504883E0
1.745918376E0,4.925384521E-1,-2.073791504E0,1.983123779E0
1.756050212E0,3.923187256E-1,-2.065673828E0,1.862579346E0
