Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.72961773,-3.581725836,6.081272125,-1.254561663
10.74963961,-2.355894566,4.740519524,-1.206677675
10.76963023,-1.934514999,3.974374771,-2.700659513
10.78962086,-1.838746905,3.351882458,-2.662352324
10.80961305,-1.628057122,3.390189648,-1.867477298
10.82963492,-2.001552582,3.45722723,-1.216254473
10.84962555,-2.825158119,3.734954596,-1.59932673
10.86961617,-3.821146011,4.635174274,-2.825158119
10.88963805,-4.721365929,5.008669853,-4.395754337
10.90963023,-7.019799232,6.655880928,-4.472368717
10.92962086,-8.954314232,7.268796444,-4.089296341
10.94961148,-7.460332394,6.531382084,-3.179499865
10.96963336,-7.115567684,6.464344501,-2.298433542
10.98962555,-7.316680431,7.977479935,-1.59932673
11.00961617,-7.422025204,11.45386124,-3.916913986
11.02963805,-5.765237808,15.52400398,-5.133168221
11.04962867,-3.754108191,14.62378407,-4.807557106
11.0696193,-2.796427488,7.297526836,-0.143652096
11.08964117,-4.654327869,11.05163479,-5.114014626
11.1096318,-7.364564419,20.04425621,-10.50575733
11.12962398,-4.788403511,11.19528675,-6.368576527
11.14961461,-2.777273893,11.08036518,-0.622492433
11.16963648,-1.915361404,14.40351772,-2.681505919
11.18962711,-1.283292055,13.09149456,-3.53384161
11.20961773,-3.294421434,10.41956615,-3.189076662
11.22964117,-1.120486379,6.224924564,-0.833182216
11.2496318,-1.89620769,4.213795185,0.430956304
11.26962242,-2.940079689,4.30956316,-1.350329757
11.28961305,-3.303998232,4.960785866,-3.064578056
11.30963648,-2.442085743,4.979939461,-3.399766445
11.32962555,-2.087743998,4.663905144,-3.361459255
11.34961773,-2.796427488,3.916913986,-3.763684988
11.36963961,-3.869029999,3.026270866,-3.08373189
11.38963023,-3.983951569,1.59932673,-2.317587137
11.40962242,-3.045424461,2.336740971,-2.173935175
11.42961148,-4.568136692,7.891288757,-3.687070608
11.44963492,-4.414907932,10.96544361,-4.865017891
11.46962555,-1.26413846,8.42759037,-4.079719543
11.48961617,-0.641646028,7.048529625,-4.42448473
11.50963961,-2.078166962,7.182605267,-5.631162167
11.52963023,-4.003105164,6.263231754,-6.148310184
11.54962086,-4.453215122,4.558559895,-5.20020628
11.56961148,-7.096413612,7.192182064,-5.803544998
11.58963336,-9.854534149,11.35809326,-5.94719696
11.60962398,-8.35097599,15.00685596,-2.097320795
11.62961617,-8.590395927,15.09304714,2.11647439
11.64963805,-8.379706383,11.85608673,-6.349422932
11.66963492,-7.69017601,11.89439392,-5.295974255
11.6896193,-6.550535679,12.5743475,-4.003105164
11.70961148,-6.06211853,11.43470764,-3.667917013
11.72963336,-7.02937603,10.97502041,-1.656787634
11.74962398,-6.847416878,9.222464561,0.823605359
11.76961461,-5.516240597,7.019799232,0.804451764
11.78963648,-3.734954596,5.267243862,-1.18752408
11.80962867,-2.26970315,4.290409565,-2.298433542
11.8296193,-0.584185243,3.706224203,-2.786850691
11.84964117,-0.92895025,3.562572241,-1.446097851
11.8696318,-1.139639974,3.620033026,-0.37349546
11.88962242,-1.331176162,3.830722809,-0.938527048
11.90961305,-2.327163935,4.587290287,-1.149216771
11.92963648,-3.926490784,5.075707436,-1.704671621
11.94962711,-5.803544998,6.79953289,-3.667917013
11.96961773,-7.776367188,7.134721279,-5.305551052
11.98964117,-8.159439087,4.185064793,-5.075707436
12.0096318,-10.92713642,4.817133904,-5.056553841
12.02962242,-10.22802925,7.623138428,-3.313575268
12.04961305,-8.063671112,8.954314232,-2.719813108
12.06963492,-8.456320763,10.69729328,-0.92895025
12.08962555,-8.015787125,13.43626022,0.344765037
12.10961773,-4.740519524,15.05473995,1.053448796
12.12963961,-0.536301196,15.71553993,-1.733402014
12.14963023,1.742978811,12.64138508,-7.06768322
12.16962086,-4.089296341,17.57344055,-7.287950039
12.18961148,-8.877699852,19.81441307,-7.374141216
12.20963336,-5.123591423,14.23113537,-4.089296341
12.22962398,0.019153614,13.24472427,0.411802679
12.24961461,-0.507570744,11.47301483,-1.244984865
12.26963805,-4.376600742,9.519346237,-3.150769472
12.28962867,-4.003105164,8.188169479,-2.557007313
12.3096193,-2.786850691,7.038952827,-1.570596337
12.32961148,-2.164358377,5.956773758,-0.526724398
12.34963336,-1.982398987,5.612008572,-0.881066203
12.36962398,-2.279279947,5.784391403,-1.493981838
12.38961461,-1.714248419,5.640739441,-1.541865945
12.40963805,-1.043871999,6.617573261,-1.924938202
12.42962867,-1.00556469,7.536946774,-2.106897593
12.4496193,-1.312022567,8.274360657,-2.164358377
12.46964117,-2.097320795,8.456320763,-1.982398987
12.4896318,-2.920926094,8.714894295,-2.643198729
12.50962242,-3.026270866,9.404424667,-3.514688015
12.52961461,-2.662352324,9.873687744,-3.658340216
12.54963648,-1.944091797,9.825803757,-3.907337189
12.56962711,-1.541865945,9.816226959,-5.085284233
12.58961773,-1.675941229,9.777919769,-4.683058739
12.60963961,-2.087743998,9.797073364,-3.725377798
12.6296318,-2.164358377,8.916007042,-3.390189648
12.64962242,-2.873042107,7.374141216,-1.436521053
12.66961305,-2.815581083,6.665457726,-0.938527048
12.68963492,-1.723825216,6.339846134,0.095768064
12.70962555,-2.959233284,7.268796444,0.277727395
12.72961773,-4.127603531,9.58638382,0.469263524
12.74963961,-6.79953289,12.24873543,-1.034295082
12.76963023,-7.412448406,14.76743603,-7.642292023
12.78962086,-8.370129585,13.82890892,-0.92895025
12.80961148,-3.284844637,9.615114212,6.06211853
12.82963492,-3.256114244,8.877699852,-0.746990919
12.84962398,-3.093308687,8.84896946,-1.714248419
12.86961461,-3.964797974,8.101978302,-2.422932148
12.88963805,-4.491522312,7.795520782,-2.001552582
12.90962867,-4.5394063,8.50420475,-0.823605359
12.9296193,-3.610456228,8.561665535,-1.484405041
12.94961148,-3.591302633,8.063671112,-2.422932148
12.96963336,-3.284844637,7.910442352,-2.748543501
12.98962398,-3.12203908,7.987056732,-2.45166254
13.00961461,-3.955221176,8.245630264,-1.628057122
13.02963648,-4.414907932,7.699752808,-1.302445769
13.04962867,-4.568136692,7.479485989,-2.049436569
13.0696193,-4.922478676,7.527369976,-3.648763418
13.08964117,-4.663905144,7.019799232,-4.50109911
13.1096318,-5.16189909,6.742072105,-4.23294878
13.12962242,-6.10042572,7.077260017,-3.572149038
13.14961461,-7.038952827,6.521805286,-3.026270866
13.16963648,-7.584830761,6.636727333,-3.112462282
13.18962711,-8.015787125,7.565677166,-3.878606796
13.20961773,-4.692635536,8.686163902,-3.648763418
13.22963961,-3.964797974,9.126696587,-1.59932673
13.2496318,-3.840299606,11.46343803,-1.398213744
13.26962242,-5.27682066,13.25430107,-0.095768064
13.28961305,-4.797980309,14.35563374,1.465251446
13.30963492,-3.754108191,12.44027233,0.277727395
13.32962711,-1.168370485,9.615114212,-1.417367458
13.34961773,0.038307227,10.95586681,-5.554547787
13.36963961,1.168370485,10.29506683,-9.662998199
13.38963023,-0.450109929,10.24718285,-5.928043365
13.40962086,-1.59932673,7.259219646,-1.733402014
13.42961305,-2.547430515,7.517793179,-0.574608386
13.44963492,-3.34230566,7.61356163,-0.181959331
13.46962398,-4.213795185,7.699752808,-0.430956304
13.48961617,-3.955221176,8.216899872,-1.723825216
13.50963805,-3.045424461,8.293514252,-2.106897593
13.52963023,-2.576161146,8.485051155,-2.432508945
13.54962086,-2.173935175,9.232041359,-2.087743998
13.56961148,-1.963245392,9.854534149,-1.59932673
13.58963336,-1.81959331,10.0364933,-1.589749932
13.60962398,-1.829170108,9.615114212,-1.628057122
13.62961461,-1.340752959,8.724471092,-2.020706177
13.64963805,-0.565031588,9.758766174,-3.667917013
13.66962867,-0.277727395,9.777919769,-4.012681961
13.6896193,-0.047884032,9.337387085,-3.485957623
13.70966305,-0.794874966,8.896853447,-2.499546528
13.72963336,-1.656787634,9.040505409,-2.068590164
13.74962398,-1.369483352,9.270348549,-2.48996973
13.76963336,-1.589749932,9.835380554,-3.102885485
13.78963805,-1.608903527,9.605537415,-3.79241538
13.80963023,-1.417367458,8.561665535,-3.878606796
13.82961773,-1.551442742,8.197746277,-3.543418407
13.84964117,-1.407790542,8.006210327,-2.940079689
13.8696318,-1.666364431,7.556100368,-1.934514999
13.88962242,-2.700659513,6.560112476,-1.695094824
13.90963648,-3.256114244,6.311115742,-2.030282974
13.92963648,-3.552995205,6.665457726,-0.737414122
13.94965211,-3.112462282,8.379706383,-0.105344877
13.96961773,-3.744531393,11.15697956,-0.622492433
13.98963961,-3.514688015,13.94383049,-6.004657745
14.0096318,-5.956773758,16.33803177,-4.46279192
14.02962242,-4.089296341,13.10107136,3.677493811
14.04961617,-4.003105164,11.36767006,0.450109929
14.06963492,-3.964797974,10.16099167,-1.551442742
14.08962555,-4.817133904,8.245630264,-1.407790542
14.10961773,-5.564124584,8.590395927,-1.436521053
14.12963961,-4.654327869,9.002198219,-1.493981838
14.14963023,-3.41892004,8.896853447,-2.518700123
14.16962086,-2.825158119,8.475474358,-2.442085743
14.18961305,-2.126051188,7.95832634,-2.509123325
14.20963492,-2.288856745,7.173028469,-2.48996973
14.22964586,-2.375048161,7.7284832,-2.221819162
14.24961461,-2.624045134,7.977479935,-2.365471363
14.26963961,-2.911349297,8.169015884,-2.633621931
14.28962867,-4.127603531,7.833827972,-2.815581083
14.3096193,-4.855441093,6.665457726,-3.055001259
14.32964586,-5.477933407,6.071695328,-3.514688015
14.34963336,-6.502651691,5.688623428,-3.974374771
14.36962398,-7.498639584,6.550535679,-3.658340216
14.38961617,-6.531382084,6.703764915,-2.576161146
14.40963805,-4.338293552,7.900865555,-1.733402014
14.42962867,-3.936067581,10.08437729,-0.545877993
14.44965211,-3.993528366,12.9382658,-2.652775526
14.46964586,-5.094861031,13.31176186,-3.189076662
14.4896318,-6.540958881,11.25274754,-0.536301196
14.50962242,-4.845864296,8.50420475,2.576161146
14.52961461,-2.691082716,10.994174,-3.064578056
14.54963492,1.034295082,11.55920601,-9.911994934
14.56962711,0.402225882,11.9614315,-6.110002518
14.58961773,-1.666364431,9.835380554,-4.070142746
14.60963961,-2.097320795,7.900865555,-3.265691042
14.62963023,-2.41335535,7.422025204,-2.011129379
14.64962086,-3.064578056,6.866570473,-1.905784607
14.66961305,-3.150769472,6.780379295,-2.288856745
14.68963492,-2.959233284,6.378153324,-2.633621931
14.70962555,-3.093308687,6.081272125,-1.963245392
14.72961773,-3.351882458,5.592854977,-1.810016513
14.74963961,-2.920926094,4.865017891,-1.89620769
14.76963023,-2.853888512,4.414907932,-2.327163935
14.78962086,-2.825158119,4.319139957,-2.978386879
14.80961305,-2.346317768,4.711789131,-3.12203908
14.82963492,-1.541865945,5.707777023,-3.035847664
14.84962555,-1.474828243,7.900865555,-3.064578056
14.86961617,-1.292868972,8.743624687,-3.351882458
14.88963961,-2.173935175,6.99106884,-3.907337189
14.90963023,-3.102885485,6.617573261,-3.38061285
14.92962086,-4.874594688,7.556100368,-3.581725836
14.94961148,-4.702212334,7.891288757,-5.334281445
14.96963336,-3.275267839,6.330269337,-4.922478676
14.98962398,-2.853888512,4.845864296,-5.027823448
15.00961617,-4.50109911,5.621585369,-5.382165432
15.02964117,-6.052541733,6.713341713,-4.213795185
15.04962867,-6.95276165,11.87524033,-1.18752408
15.06963023,-8.887276649,17.67878532,-2.997540474
15.08964117,-8.475474358,14.28859615,-2.26970315
15.10963492,-7.402871609,11.54005241,-2.48996973
15.12962398,-6.10042572,10.80263805,-3.821146011
15.14961461,-6.866570473,10.51533413,-5.133168221
15.16963648,-6.244078159,10.79306126,-3.744531393
15.18962711,-5.832275391,9.758766174,-0.9672575
15.2096193,-4.367023945,7.814674377,-0.900219858
15.22964117,-3.236960649,6.272808552,-2.729389906
15.24963023,-2.729389906,4.520252705,-3.543418407
15.26963648,-2.298433542,3.447650433,-2.384624958
15.28961773,-3.371036053,3.064578056,-0.900219858
15.30965523,-3.936067581,3.79241538,-0.517147541
15.32962555,-2.614468336,5.343858242,-1.465251446
15.34961617,-2.11647439,6.598419666,-2.049436569
15.36963961,-2.930502892,6.301538944,-3.246537447
15.38965992,-4.395754337,6.742072105,-4.022258759
15.40962242,-5.209783077,5.698200226,-3.610456228
15.42961305,-4.19464159,3.926490784,-4.118026733
15.44963492,-5.171475887,5.458779812,-5.171475887
15.46962555,-6.540958881,10.0460701,-3.476380825
15.48961617,-7.335834026,17.41063499,-2.767697096
15.50963805,-3.026270866,13.75229454,-2.920926094
15.52963023,-2.710236311,7.99663353,-2.011129379
15.5496193,-7.642292023,15.10262394,-8.159439087
15.56961148,-9.988609314,16.97010231,-10.84094524
15.5896443,-4.788403511,13.75229454,-3.313575268
15.60962555,-1.101332784,12.07635307,-3.007117271
15.62961617,-0.440533102,10.16099167,-3.294421434
15.64963805,-2.11647439,6.665457726,-2.049436569
15.6696318,-2.049436569,6.675034523,-2.039859772
15.6896193,-2.260126352,6.91445446,-2.336740971
15.70964273,-2.212242365,6.406883717,-1.81959331
15.72963336,-1.953668594,4.759673119,-1.771709204
15.74962242,-1.982398987,3.447650433,-2.576161146
15.76961461,-3.179499865,3.074155092,-3.303998232
15.78963648,-4.692635536,3.926490784,-3.303998232
15.80962711,-4.089296341,4.606443882,-1.800439715
15.8296193,-1.704671621,3.888183594,-1.015141487
15.84964117,-0.057460841,5.267243862,-1.618480325
15.86964898,-2.11647439,8.628703117,-4.041412354
15.88962242,-3.026270866,7.872135162,-5.679046631
15.90961305,-2.700659513,5.813121796,-4.060565948
15.92966617,-2.30801034,3.782838583,-4.558559895
15.94966773,-4.328716755,5.659893036,-5.793968201
15.96961773,-9.040505409,12.36365795,-6.87614727
15.98963961,-16.05072784,16.15607262,-4.213795185
16.00963023,-10.18014526,13.82890892,4.338293552
16.02962242,-8.197746277,15.97411346,-5.114014626
16.04961148,-10.53448772,17.7553997,-5.94719696
16.06963492,-8.753201485,12.31577396,-1.359906554
16.08962555,-6.904877663,9.806650162,-2.288856745
16.10961773,-5.813121796,9.921571732,-3.399766445
16.12963961,-3.840299606,8.437167168,-3.208230257
16.14963023,-2.940079689,6.473921299,-1.608903527
16.16962086,-2.461239338,5.631162167,-1.388636947
16.18961148,-1.81959331,4.42448473,-1.417367458
16.20963336,-1.302445769,3.428496838,-1.685518026
16.2296318,-1.120486379,3.141192675,-0.92895025
16.24961461,-1.848323703,3.438073635,-0.488417149
16.26964273,-2.748543501,3.562572241,-1.292868972
16.28962867,-3.169923067,4.213795185,-2.480392933
16.30962086,-4.003105164,4.692635536,-2.26970315
16.32964117,-5.363011837,5.305551052,-2.738966703
16.34966305,-6.569689274,7.412448406,-2.892195702
16.36962398,-6.780379295,7.88171196,-3.246537447
16.38961461,-6.770802498,7.125144482,-4.127603531
16.40963805,-6.72291851,7.000645638,-4.003105164
16.4296443,-8.216899872,10.0269165,-4.022258759
16.4496318,-7.795520782,13.57033539,-4.472368717
16.46964117,-3.926490784,15.13135433,-4.453215122
16.4896318,-1.8579005,8.714894295,-1.273715258
16.50962242,-4.280832767,10.59194851,-6.406883717
16.52961461,-9.605537415,14.72912884,-10.78348446
16.54963805,-5.018246651,15.42823601,-3.34230566
16.56965055,0.555454791,13.80975533,-1.800439715
16.58961773,-0.909796655,13.59906578,-3.964797974
16.60964117,-3.955221176,11.46343803,-5.190629482
16.6296318,-4.57771349,8.676587105,-3.49553442
16.64962242,-3.45722723,5.851428986,-1.379060149
16.66963805,-2.480392933,4.654327869,-1.063025594
16.68963492,-1.934514999,3.763684988,-0.842759013
16.70962711,-1.56101954,2.23139596,-1.580173135
16.72961617,-2.461239338,1.742978811,-3.246537447
16.74963961,-4.280832767,2.375048161,-3.773261786
16.76963023,-4.338293552,4.242525578,-1.924938202
16.78962086,-1.139639974,6.339846134,-1.369483352
16.80961305,-0.210689753,4.922478676,-3.840299606
16.82963336,-0.507570744,5.133168221,-3.811569214
16.84962555,-2.336740971,5.937620163,-4.003105164
16.86961773,-4.893748283,5.449203014,-4.596867085
16.88963805,-4.414907932,5.937620163,-3.303998232
16.90963023,-4.022258759,7.536946774,-4.213795185
16.92962086,-1.704671621,8.159439087,-6.856993675
16.94966305,-3.169923067,10.6302557,-6.694188118
16.96963336,-5.94719696,10.84094524,-5.27682066
16.9896318,-12.89038181,10.16099167,-3.629609823
17.00961461,-16.19437981,12.80419064,-0.019153614
17.02963805,-11.61666679,16.70195198,-5.152322292
17.04962867,-6.378153324,16.51999092,-4.003105164
17.06961773,-5.27682066,12.97657299,-3.897760391
17.08964117,-7.240066051,10.83136845,-2.26970315
17.1096318,-7.460332394,9.184157372,-1.244984865
17.12962398,-5.784391403,7.92001915,-0.708683729
17.14961305,-2.815581083,5.928043365,-2.470816135
17.16963648,-1.953668594,5.152322292,-2.710236311
17.18962711,-1.608903527,4.625597477,-2.509123325
17.20961773,-1.465251446,3.983951569,-1.177947283
17.22965992,-1.733402014,3.744531393,0.009576807
17.24963336,-1.905784607,3.476380825,0.210689753
17.26964117,-2.221819162,3.658340216,-0.727837324
17.28961305,-3.169923067,4.587290287,-1.522712231
17.30963492,-3.696647406,5.420472622,-3.351882458
17.32962555,-3.754108191,5.114014626,-4.884171486
17.3496193,-5.066130638,5.880159378,-3.169923067
17.36963961,-6.397306919,5.583278179,-2.403778553
17.38963023,-7.910442352,6.358999729,-3.055001259
17.40962711,-8.322244644,8.84896946,-3.476380825
17.42961305,-8.245630264,13.15853214,-3.284844637
17.44963336,-5.554547787,17.59259415,-3.016694069
17.46962555,-1.091755986,13.13937855,-4.750096321
17.48963023,-2.758120298,9.701305389,-2.959233284
17.50963805,-7.910442352,15.81130791,-7.374141216
17.52962867,-8.025363922,19.68033791,-7.441178799
17.54962086,-2.844311714,12.70842266,-1.742978811
17.56961148,-1.915361404,9.538499832,-1.618480325
17.58963336,-3.179499865,10.46745014,-3.476380825
17.60962398,-2.039859772,9.538499832,-3.696647406
17.62961617,-0.584185243,7.967903137,-2.882618904
17.64963805,-1.63763392,4.663905144,-1.359906554
17.66962867,-2.911349297,4.175487995,-1.666364431
17.68961773,-3.428496838,4.299986362,-1.915361404
17.70964117,-3.620033026,4.845864296,-2.250549555
17.72963336,-2.815581083,5.228936672,-2.068590164
17.74962242,-1.915361404,6.244078159,-2.30801034
17.76961461,-2.039859772,6.91445446,-1.982398987
17.78963648,-3.629609823,5.592854977,-1.541865945
17.80962711,-2.738966703,4.34787035,-2.576161146
17.82961773,-2.56658411,6.263231754,-4.845864296
17.84965523,-2.403778553,7.460332394,-5.430049419
17.86963023,-2.087743998,7.393294811,-4.548983097
17.88962242,-2.825158119,6.378153324,-5.094861031
17.90961305,-4.098873138,5.544970989,-5.497087002
17.92966305,-3.208230257,5.008669853,-3.974374771
17.94965523,-2.432508945,5.181052685,-0.277727395
17.9696443,-5.554547787,8.590395927,1.800439715
17.98963961,-12.01889229,16.05072784,-0.708683729
18.00963023,-14.82489681,27.53331947,-9.825803757
18.02962242,-6.454767704,20.98278427,-7.335834026
18.04961148,-5.114014626,13.9151001,-2.059013367
18.06963492,-8.226476669,11.56878281,-1.149216771
18.08962555,-9.528923035,10.47702694,-2.758120298
18.10961617,-7.422025204,9.892841339,-1.723825216
18.12963961,-5.066130638,9.31823349,-0.019153614
18.14963023,-2.212242365,7.948749542,-1.522712231
18.16962086,-1.235408068,6.665457726,-1.436521053
18.18961148,-0.938527048,5.430049419,-1.905784607
18.20963336,-0.89064306,4.616020679,-2.327163935
18.22962398,-1.292868972,4.788403511,-2.135627985
18.24961461,-1.762132406,4.587290287,-2.853888512
18.26963805,-2.126051188,4.778826714,-3.687070608
18.28962867,-3.189076662,5.975927353,-4.510675907
18.3096193,-5.31512785,7.307103634,-3.993528366
18.32964117,-6.713341713,7.556100368,-2.901772499
18.34966305,-8.111555099,6.378153324,-2.978386879
18.36962242,-10.18014526,6.780379295,-4.118026733
18.38962867,-9.270348549,8.197746277,-4.893748283
18.40963648,-6.435614109,9.088389397,-4.491522312
18.42962711,-4.520252705,9.260771751,-2.001552582
18.44961773,-3.41892004,7.76679039,-0.440533102
18.46964117,-3.562572241,7.412448406,-0.775721371
18.4896318,-5.688623428,9.701305389,-0.785298169
18.50962242,-7.939172745,15.57188797,-1.321599364
18.52961305,-7.623138428,21.2700882,-4.38617754
18.54966773,-0.057460841,11.12824917,-3.438073635
18.56962711,1.944091797,7.192182064,-3.217807055
18.58961773,2.806004286,8.178592682,-1.513135433
18.60963961,-0.900219858,10.60152531,-2.959233284
18.62963023,-4.280832767,13.16810894,-4.242525578
18.64962086,-3.897760391,8.322244644,-0.574608386
18.66961148,-3.41892004,6.87614727,0.459686726
18.68966148,-3.246537447,6.818686485,0.411802679
18.70962555,-3.026270866,7.546523571,-1.675941229
18.72961617,-3.256114244,8.35097599,-2.738966703
18.74966461,-3.438073635,8.149862289,-2.432508945
18.76963023,-3.08373189,7.575253963,-2.327163935
18.78962086,-2.652775526,7.632715225,-1.513135433
18.80961461,-1.991975784,8.121131897,-1.197100878
18.82963336,-1.369483352,9.117119789,-1.829170108
18.84962398,-1.503558636,9.691728592,-2.758120298
18.86961617,-1.790862918,9.979032516,-3.284844637
18.88963805,-1.656787634,9.653421402,-2.901772499
18.90962867,-0.718260527,8.820239067,-2.260126352
18.9296193,-0.124498487,8.408436775,-2.15478158
18.94964117,-0.143652096,8.705317497,-2.327163935
18.96963336,-0.565031588,9.097966194,-2.394201756
18.98962398,-1.302445769,9.835380554,-3.744531393
19.00961461,-2.537853718,10.25675964,-4.673481941
19.02963805,-2.375048161,9.145850182,-4.683058739
19.04962867,-2.384624958,8.159439087,-3.993528366
19.0696193,-2.557007313,8.226476669,-2.604891539
19.08964117,-2.987963676,8.73404789,-1.675941229
19.1096318,-3.936067581,8.916007042,-1.398213744
19.12962242,-4.491522312,7.661445618,-1.829170108
19.14961305,-2.384624958,6.694188118,-1.043871999
19.16964898,-2.576161146,7.757213593,-0.459686726
19.18962711,-3.351882458,10.55364132,-1.695094824
19.20961773,-3.754108191,12.42111874,-2.365471363
19.22963961,-4.299986362,16.38591576,-7.95832634
19.24963023,-4.041412354,15.59104156,-2.030282974
19.26962242,-3.371036053,11.34851646,2.173935175
19.28964117,-3.936067581,8.370129585,-0.737414122
19.30963492,-5.449203014,5.966350555,-3.265691042
19.32962555,-5.918466568,6.847416878,-4.223371983
19.34964273,-4.625597477,7.508216381,-2.930502892
19.36963961,-3.639186621,8.264783859,-4.079719543
19.38962867,-3.055001259,8.111555099,-4.089296341
19.40962086,-2.45166254,7.88171196,-4.098873138
19.42961148,-2.557007313,7.92001915,-4.319139957
19.44963336,-2.767697096,7.76679039,-3.734954596
19.46962555,-3.284844637,7.575253963,-3.620033026
19.48961617,-3.888183594,7.06768322,-3.217807055
19.50966461,-3.476380825,7.144298077,-3.600879431
19.52962867,-3.313575268,7.297526836,-3.438073635
19.54962555,-2.796427488,7.536946774,-3.543418407
19.56964273,-2.422932148,7.479485989,-4.367023945
19.58963336,-2.987963676,7.153874874,-4.472368717
19.60962398,-3.667917013,7.182605267,-3.878606796
19.62961461,-4.778826714,7.182605267,-4.060565948
19.64963805,-6.627150536,7.096413612,-4.721365929
19.66962867,-7.220912457,7.354987621,-4.855441093
19.68961773,-7.02937603,7.096413612,-5.018246651
19.70964117,-6.090848923,7.153874874,-5.487510204
19.7296318,-5.094861031,7.967903137,-4.922478676
19.74965211,-4.472368717,7.61356163,-4.012681961
19.76961305,-3.869029999,7.872135162,-3.964797974
19.78964898,-4.328716755,10.49618053,-2.806004286
19.80962711,-5.31512785,10.74517727,-1.934514999
19.82961773,-7.431602001,13.95340729,-1.886630893
19.84964117,-7.939172745,14.08748245,-4.328716755
19.8696318,-3.045424461,9.691728592,-3.236960649
19.88962242,-0.143652096,8.820239067,-1.177947283
19.90961305,0.392649084,9.222464561,-3.524264812
19.92963492,-0.392649084,9.576807022,-2.738966703
19.94965523,-3.505111217,10.49618053,-1.63763392
19.96961773,-5.612008572,10.43871975,-3.53384161
19.98963961,-5.305551052,7.948749542,-5.267243862
20.00963023,-3.026270866,7.268796444,-2.030282974
20.02962086,-2.059013367,8.38928318,-2.576161146
20.04961148,-1.800439715,9.251194954,-3.41892004
20.06964742,-1.829170108,8.532935143,-3.907337189
20.08962555,-3.045424461,7.431602001,-3.399766445
20.10961617,-3.591302633,6.847416878,-2.786850691
20.12963805,-3.543418407,6.167463779,-2.19308877
20.14962867,-2.671929121,6.042964935,-1.934514999
20.1696193,-2.595314741,6.205770969,-2.643198729
20.18964273,-3.313575268,6.473921299,-3.869029999
20.20963492,-4.022258759,6.042964935,-3.648763418
20.22962398,-3.667917013,5.803544998,-2.853888512
20.24961461,-3.12203908,6.138733387,-2.298433542
20.26963648,-2.595314741,6.167463779,-2.26970315
20.28962867,-1.723825216,6.502651691,-2.920926094
20.3096193,-1.59932673,6.68461132,-3.552995205
20.32964117,-1.89620769,6.962338448,-3.983951569
20.3496318,-2.384624958,6.655880928,-3.562572241
20.36962242,-1.8579005,5.535394192,-3.332728863
20.38961461,-2.585737944,6.157886982,-3.543418407
20.40963648,-4.596867085,8.676587105,-4.654327869
20.42962711,-5.123591423,10.40998936,-5.114014626
20.4496443,-3.294421434,8.73404789,-4.041412354
20.46964117,-3.466804028,6.847416878,-4.587290287
20.48963023,-4.941632271,6.02381134,-5.219359875
20.50962086,-5.908889771,5.659893036,-5.257667065
20.52961305,-5.430049419,5.621585369,-4.108449936
20.54963492,-4.836287498,6.368576527,-4.098873138
20.56962555,-3.572149038,8.925583839,-6.339846134
20.58961617,-5.899312973,12.48815632,-5.621585369
20.60963961,-13.68525696,14.73870564,0.861912608
20.62963492,-10.09395409,11.64539719,-3.428496838
20.64962086,-5.104437828,11.71243477,-5.209783077
20.66961148,-5.918466568,10.67813969,-6.435614109
20.68963492,-7.431602001,10.06522369,-5.506663799
20.70962555,-8.791508675,8.868123055,-2.873042107
20.72963961,-7.335834026,7.584830761,-0.651222885
20.74964117,-5.544970989,7.019799232,-0.794874966
20.76963023,-4.031835556,6.675034523,-1.934514999
20.78962086,-2.097320795,6.196194172,-3.131615877
20.80961148,-0.92895025,5.343858242,-2.106897593
20.82963336,-0.737414122,4.750096321,-1.26413846
20.84962398,-1.589749932,4.060565948,-1.177947283
20.86961617,-2.15478158,4.156333923,-1.273715258
20.88963805,-3.035847664,4.367023945,-1.312022567
20.90967398,-4.328716755,4.702212334,-1.714248419
20.9296193,-5.152322292,5.209783077,-3.064578056
20.9496443,-5.27682066,6.349422932,-4.280832767
20.96963336,-5.487510204,7.06768322,-4.23294878
20.98962398,-6.282385349,8.207323074,-3.687070608
21.00961461,-6.924031258,7.99663353,-3.524264812
21.02963648,-6.244078159,6.042964935,-1.455674648
21.04962711,-5.698200226,4.50109911,-4.357447147
21.0696193,-5.832275391,5.372588634,-4.884171486
21.08964117,-6.014234543,10.27591324,-4.941632271
21.1096318,-5.066130638,15.74427032,-5.564124584
21.12962242,-3.878606796,12.52646351,-3.16034627
21.14961305,-6.646304131,9.730035782,-3.246537447
21.16963492,-9.557653427,13.30218506,-7.536946774
21.18962711,-6.339846134,15.29416084,-6.301538944
21.20961773,-1.331176162,16.08903503,-4.568136692
21.22963961,0.411802679,13.95340729,-5.631162167
21.24963023,-1.924938202,9.43315506,-4.003105164
21.26962242,-2.671929121,5.372588634,-0.450109929
21.28961305,-1.580173135,4.778826714,-1.742978811
21.30963492,-2.652775526,6.282385349,-3.782838583
21.32962555,-3.485957623,6.282385349,-3.055001259
21.34961617,-2.087743998,3.629609823,-0.354341865
21.36963961,-1.800439715,1.244984865,-1.89620769
21.38963023,-2.422932148,0.277727395,-3.514688015
21.40962086,-4.098873138,2.279279947,-2.767697096
21.42961148,-5.372588634,6.473921299,-1.800439715
21.44963336,-2.815581083,7.709329605,-2.949656487
21.46962398,-0.727837324,6.358999729,-4.683058739
