"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.013784678E0,-4.434661865E-1,1.500366211E0,7.174530029E-1
1.018759043E0,-3.550567627E-1,1.597305298E0,7.387542725E-1
1.023733408E0,-2.964630127E-1,1.693176270E0,7.643280029E-1
1.028677256E0,-2.581176758E-1,1.784790039E0,8.026733398E-1
1.033651621E0,-2.218933105E-1,1.878540039E0,8.559417725E-1
1.038625986E0,-1.910095215E-1,1.979736328E0,9.155883789E-1
1.043600352E0,-1.537170410E-1,2.086257935E0,9.603271484E-1
1.048513682E0,-1.121673584E-1,2.177871704E0,9.731140137E-1
1.053457529E0,-6.849670410E-2,2.239654541E0,9.528808594E-1
1.058431895E0,-2.056884766E-2,2.264160156E0,9.145202637E-1
1.063406260E0,3.483581543E-2,2.260971069E0,8.676605225E-1
1.068350107E0,9.022521973E-2,2.244979858E0,8.133239746E-1
1.073324473E0,1.477508545E-1,2.229003906E0,7.696533203E-1
1.078268320E0,2.095336914E-1,2.218353271E0,7.376861572E-1
1.083242686E0,2.628021240E-1,2.216232300E0,7.259826660E-1
1.088186533E0,3.011474609E-1,2.210891724E0,7.302398682E-1
1.093130381E0,3.288421631E-1,2.188522339E0,7.334289551E-1
1.098074229E0,3.618621826E-1,2.186401367E0,7.291717529E-1
1.103048594E0,4.066162109E-1,2.234329224E0,7.121276855E-1
1.107992441E0,4.225921631E-1,2.276947021E0,7.046661377E-1
1.112966807E0,3.916931152E-1,2.303573608E0,7.099914551E-1
1.117941172E0,3.235168457E-1,2.322753906E0,7.259826660E-1
1.122885020E0,2.159271240E-1,2.334472656E0,7.579345703E-1
1.127859385E0,9.448242188E-2,2.360031128E0,8.005371094E-1
1.132803232E0,-3.015136719E-2,2.419692993E0,8.463439941E-1
1.137747080E0,-1.452026367E-1,2.493194580E0,8.921508789E-1
1.142721445E0,-2.368164062E-1,2.559234619E0,9.315643311E-1
1.147695811E0,-3.007202148E-1,2.594390869E0,9.624633789E-1
1.152639658E0,-3.465270996E-1,2.626358032E0,9.922943115E-1
1.157583506E0,-3.688964844E-1,2.672164917E0,1.016799927E0
1.162557871E0,-3.774261475E-1,2.730743408E0,1.041290283E0
1.167532236E0,-3.784942627E-1,2.781875610E0,1.072189331E0
1.172476084E0,-3.966064453E-1,2.792526245E0,1.111602783E0
1.177450449E0,-4.498596191E-1,2.740341187E0,1.148880005E0
1.182394297E0,-5.585174561E-1,2.610366821E0,1.190429688E0
1.187338145E0,-7.087249756E-1,2.409042358E0,1.228775024E0
1.192312510E0,-8.429412842E-1,2.239654541E0,1.251144409E0
1.197256357E0,-9.079284668E-1,2.184265137E0,1.263931274E0
1.202230723E0,-9.089965820E-1,2.194915771E0,1.259674072E0
1.207174570E0,-8.770294189E-1,2.192794800E0,1.222381592E0
1.212148936E0,-8.216400146E-1,2.125671387E0,1.151016235E0
1.217092783E0,-7.396087646E-1,1.988250732E0,1.051940918E0
1.222067148E0,-6.139068604E-1,1.823135376E0,9.411621094E-1
1.227010996E0,-4.498596191E-1,1.667617798E0,8.314361572E-1
1.231985361E0,-2.677001953E-1,1.523803711E0,7.376861572E-1
1.236929209E0,-9.725952148E-2,1.416213989E0,6.812286377E-1
1.241873057E0,4.974365234E-2,1.384246826E0,6.652526855E-1
1.246877939E0,1.562652588E-1,1.429000854E0,6.886901855E-1
1.251821787E0,2.116699219E-1,1.521667480E0,7.472839355E-1
1.256765635E0,2.255096436E-1,1.646301270E0,8.346252441E-1
1.261709482E0,2.074127197E-1,1.812484741E0,9.326324463E-1
1.266714365E0,1.722564697E-1,2.018081665E0,1.035964966E0
1.271658213E0,1.264495850E-1,2.242858887E0,1.142486572E0
1.276632578E0,6.892395020E-2,2.439926147E0,1.244766235E0
1.281576426E0,1.565551758E-2,2.578414917E0,1.331039429E0
1.286550791E0,-3.015136719E-2,2.654052734E0,1.396026611E0
1.291494639E0,-6.530761719E-2,2.683868408E0,1.425857544E0
1.296469004E0,-8.235168457E-2,2.688140869E0,1.415206909E0
1.301412852E0,-7.914733887E-2,2.677490234E0,1.360870361E0
1.306387217E0,-5.998229980E-2,2.633804321E0,1.284179688E0
1.311361582E0,-3.761291504E-2,2.551788330E0,1.197891235E0
1.316335947E0,-2.268981934E-2,2.447387695E0,1.119064331E0
1.321249277E0,-9.902954102E-3,2.312103271E0,1.050888062E0
1.326223643E0,2.868652344E-3,2.158706665E0,9.880371094E-1
1.331167490E0,-8.850097656E-3,2.067092896E0,9.358367920E-1
1.336141855E0,-4.612731934E-2,2.029800415E0,9.113311768E-1
1.341085703E0,-1.121673584E-1,2.033004761E0,9.060058594E-1
1.346060068E0,-2.027282715E-1,2.048980713E0,9.177246094E-1
1.351003916E0,-3.081817627E-1,2.045776367E0,9.432830811E-1
1.355947764E0,-4.093780518E-1,2.020217896E0,9.688568115E-1
1.360891611E0,-5.020599365E-1,1.973342896E0,9.976196289E-1
1.365865977E0,-5.691680908E-1,1.976547241E0,1.028503418E0
1.370840342E0,-6.000671387E-1,2.135269165E0,1.067932129E0
1.375784189E0,-6.522674561E-1,2.285461426E0,1.094558716E0
1.380728037E0,-7.332305908E-1,2.384536743E0,1.113739014E0
1.385702402E0,-8.003387451E-1,2.532608032E0,1.111602783E0
1.390646250E0,-8.248291016E-1,2.619964600E0,1.135040283E0
1.395620615E0,-8.301696777E-1,2.508102417E0,1.204284668E0
1.400564463E0,-8.386840820E-1,2.373886108E0,1.254348755E0
1.405508311E0,-8.312225342E-1,2.324874878E0,1.260742188E0
