Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.67005068,0.888847411,-18.7759285,10.67454815
9.68809302,-3.272275209,-18.87169647,5.009867191
9.70613521,-5.048772812,-17.22927475,7.317877293
9.7241774,-5.235520363,-16.75043297,4.272452831
9.74221964,-3.808576345,-15.53896713,1.686715126
9.76026229,-1.107916832,-13.84866142,0.063446343
9.77830495,-0.566827238,-11.74655247,-0.927753151
9.7963476,-2.774281263,-9.898228645,2.199074268
9.81439026,-2.745550871,-9.299677849,3.017891169
9.83243292,-2.448669672,-8.346785545,0.140060797
9.85047557,-2.56359148,-5.899911404,-0.77931267
9.86850214,-3.186083794,-3.855263233,-1.186326981
9.88655849,-3.219602823,-2.485780001,-1.406593442
9.90460349,-2.731185675,-1.89680624,-1.07619369
9.92264568,-1.965041041,-2.150591612,-0.238223076
9.94068787,-1.021725535,-2.270301819,-0.156820208
9.95873016,-0.710479379,-2.907159328,-0.128089786
9.97677281,-0.461482376,-3.946243048,-0.563834488
9.99481547,-0.217273802,-5.306149483,-1.363497853
10.01285813,-0.05925649,-6.694786549,-1.267729759
10.03090078,-0.686537325,-8.370727539,1.193509579
10.04894344,-1.467047095,-10.90858173,7.782352448
10.06698609,-1.605910778,-13.83908463,13.31295872
10.08502875,-1.596333981,-13.10167027,8.146271706
10.10307141,-1.452681899,-10.62127686,4.957194805
10.12111406,-1.668160081,-8.677185059,3.266888142
10.13915672,-3.277063608,-10.94688892,-0.381875157
10.15719938,-6.217143059,-16.72170258,-1.435323954
10.17524167,-3.784634352,-20.39919662,5.799953461
10.19328385,-0.212485403,-14.66269016,5.881356239
10.21132604,-1.433528304,-10.48241329,0.729034424
10.22936833,-6.676829815,-20.8684597,3.45842433
10.24741099,0.931942999,-16.9994297,2.778470993
10.26545365,2.378040791,-11.62205315,-3.374627352
10.2834963,3.259107113,-9.668384552,-4.576516628
10.30153896,0.77871412,-9.457695007,-5.888539314
10.31958162,-1.500565886,-10.65958405,-1.952471495
10.33762427,0.16579847,-10.03230381,4.727351189
10.35566693,-0.116717331,-8.734646797,3.913322687
10.37370958,-1.064821243,-7.326855659,2.931699991
10.39175224,-2.022501945,-6.670844555,3.956418276
10.4097949,-2.103904724,-6.268618584,4.626794815
10.42783755,-1.907580256,-6.01483345,4.119224072
10.4458801,-0.700902522,-6.215946198,2.673126221
10.46392229,0.989403844,-6.335656166,2.807201385
10.48196448,1.74597156,-6.747458935,2.457648039
10.50000667,2.358887196,-7.259818077,1.52390933
10.51804917,1.329380512,-7.05870533,-0.214281052
10.53609182,-0.212485403,-7.499238491,2.270900249
10.55413448,-0.657806933,-8.495225906,2.907757998
10.57217714,0.615908384,-9.462483406,3.673902512
10.59021979,0.625485182,-9.467271805,0.796072066
10.60825896,-0.327407092,-8.950124741,2.926911592
10.62629089,-0.911592305,-8.749011993,4.08570528
10.64434812,-1.361702204,-11.05702209,5.402516365
10.66239031,-0.605134487,-14.14554214,6.786364555
10.6804325,-1.802235365,-16.71212578,8.165425301
10.69847469,-4.115034103,-16.54453278,6.072892666
10.71651729,-5.948992729,-16.58762741,7.32745409
10.73455995,-6.274604321,-16.0273838,3.611653328
10.7526026,-4.01447773,-14.45199966,2.716221809
10.77064526,-1.198896527,-13.78641224,0.331596941
10.78868792,-0.035314474,-11.83753204,-0.85592711
10.80673057,-2.295440912,-9.093776703,1.849520802
10.82477323,-2.554014683,-8.006809235,2.318784237
10.84281589,-1.735197663,-7.087435722,0.499191046
10.86085854,-1.151012421,-5.50726223,-0.712275028
10.8789012,-1.845330954,-3.620631456,-1.650802016
10.89694385,-2.295440912,-2.073977232,-1.832761407
10.91498651,-3.152565002,-1.164180517,-1.660378933
10.93302901,-2.831742048,-1.26473701,-1.023521185
10.9510712,-2.027290344,-2.059612036,0.365115762
10.96911339,-1.366490602,-3.740341663,1.327584863
10.98715557,-1.00257194,-5.406705856,1.198297977
11.00519818,-0.916380703,-7.499238491,1.112106681
11.02324083,-1.107916832,-9.472060204,2.692279816
11.04128349,-1.907580256,-10.68831539,7.111976147
11.05932615,-2.664147854,-11.13842487,11.60349846
11.0773688,-3.138199806,-11.26292324,8.289923668
11.09541146,-3.459022999,-10.31481934,5.967547894
11.11345412,-3.334524393,-8.911817551,4.885368347
11.13149677,-3.267486811,-7.858368397,3.286041737
11.14953943,-3.391985178,-9.606135368,1.112106681
11.16758208,-4.416703701,-13.46080017,0.422576606
11.18562474,-2.644994259,-20.16456604,1.442506552
11.2036674,1.022922635,-17.9810524,4.53102684
11.22171005,-0.495001197,-12.0099144,2.82156682
11.23975229,-0.940322697,-9.673172951,-1.373074651
11.25779448,-5.000888824,-16.92281532,-3.08253479
11.27583667,-1.428739905,-18.65621758,9.386467934
11.29387906,2.148197412,-12.78563595,0.997184992
11.31192172,1.59753108,-10.37706852,-3.575740337
11.32996438,0.175375268,-9.304466248,-8.29231739
11.34800703,-1.74956286,-9.606135368,-5.275623322
11.36603563,-2.07996273,-9.582193375,3.281253338
11.38408797,-1.438316703,-9.711481094,4.114435673
11.40213542,-1.069609642,-8.686761856,2.620453835
11.4201776,-1.141435623,-8.040328026,2.826355219
11.43821979,-1.490989089,-7.120954514,2.404975653
11.45626208,-0.643441677,-5.588665485,1.533486247
11.47430474,0.486621499,-4.530427933,0.235828862
11.4923474,1.765125155,-5.128978729,1.121683478
11.51039005,1.817797661,-7.015609741,5.301959515
11.52843271,1.631049871,-10.22862816,10.89481449
11.54647537,-0.427963555,-9.4864254,3.654748917
11.56451802,-1.194108129,-5.981314182,0.326808542
11.58256068,-1.71125567,-5.804143429,-0.314837515
11.60060333,-1.725620866,-8.069058418,1.385045648
11.61862958,0.788290918,-8.974066734,2.017114878
11.63668599,2.205658197,-8.988431931,1.361103654
11.6547313,0.692522824,-9.385869026,2.026691675
11.67277349,-0.250792623,-10.14243698,5.977124691
11.69081568,-0.351349086,-11.4209404,9.295488358
11.70885802,-1.055244446,-13.50389576,2.500743628
11.72690068,-0.490212798,-15.06491566,7.217320919
11.74494333,-1.323395014,-15.69219685,2.519897223
11.76298599,-2.324171305,-15.01703167,4.205415249
11.78102865,-2.597110271,-15.74965763,3.520673513
11.7990713,-2.319382906,-14.9164753,1.270123959
11.81711396,-1.026513934,-12.21581554,0.738611221
11.83515662,-0.562038839,-9.807249069,-1.248576164
11.85319927,-1.490989089,-9.926959038,1.001973391
11.87124135,-1.826177359,-11.4113636,2.553416014
11.88928385,-1.869272947,-11.80880165,1.131260276
11.90732745,-2.084751129,-9.649230957,0.140060797
11.92536979,-2.338536501,-6.910264492,-0.63087213
11.94341198,-2.850895643,-4.578312397,-0.764947414
11.96145417,-3.253121614,-2.634220362,-0.77931267
11.97949651,-3.181295395,-1.777096152,-1.329979062
11.99753917,-2.697666883,-2.22720623,-0.697909772
12.01558182,-2.237980127,-3.175309896,0.005985504
12.03362448,-1.984194636,-3.903147221,-0.04189853
12.05166714,-1.3760674,-5.641337872,0.786495268
12.06970979,-1.309029818,-8.179191589,1.432929754
12.08775245,-1.433528304,-10.36749172,4.329913616
12.1057951,-1.93152225,-11.4353056,10.20049667
12.12383776,-2.070385933,-12.77127075,13.15494156
12.14188042,-0.858919859,-12.10089397,8.366538048
12.15992307,-1.241992116,-10.70268059,5.804741859
12.17796573,-1.553238392,-10.65000725,5.675455093
12.19600839,-1.988983035,-10.0658226,5.565321922
12.21405104,-4.340089321,-10.49199009,4.018667698
12.2320937,-7.222707748,-11.09532928,-2.120065689
12.25013604,-7.203554153,-10.88463974,-7.013813972
12.26817823,-4.282628059,-13.83908463,-4.150348663
12.28622042,4.824914932,-14.93084049,2.041056871
12.30426276,5.452195644,-15.70177364,-2.852691412
12.32230542,1.185728431,-16.42961121,-4.782417774
12.34034807,-1.682525277,-18.96746445,-3.226186752
12.3583874,-1.285087705,-16.09921074,0.326808542
12.37642016,-1.29945302,-12.43608189,-1.97162509
12.39447682,-1.48620069,-12.05779839,-2.694674015
12.41251901,-1.625064373,-12.08174038,-0.951695204
12.4305612,-1.165377736,-10.91815853,1.001973391
12.44860339,-0.336983889,-9.328408241,1.016338587
12.46664594,-0.107140526,-7.915829182,-0.113724582
12.48468859,0.251989722,-6.747458935,-0.798466265
12.50273125,0.247201324,-6.32129097,-0.616506934
12.52077391,-0.375291109,-5.981314182,-0.142454997
12.53881656,-1.514931083,-5.971737385,0.001197101
12.55685922,-2.295440912,-6.431424141,-0.247799873
12.57490188,-2.257133722,-7.207145691,-0.650025785
12.59294453,-1.649006367,-8.217498779,-1.234210968
12.61098719,-0.336983889,-9.21827507,-1.205480576
12.62902984,-0.547673643,-10.20468616,-0.535104096
12.6470725,-0.858919859,-10.78408337,0.714669228
12.66511516,-0.777517021,-11.32038403,0.48482585
12.68315781,-0.226850614,-11.65557289,-0.20470424
12.70120047,-0.293888271,-12.21581554,-0.032321721
12.71924313,-0.198120192,-12.87182713,1.691503525
12.73728578,-0.13108255,-13.03463268,2.874239206
12.75532813,-0.212485403,-13.52304935,3.070563793
12.77337031,0.093972415,-14.08329296,2.965218782
12.7914125,0.338180989,-13.65712547,2.792836189
12.8094549,-0.226850614,-13.31235981,3.252522945
12.82749755,-0.336983889,-12.13920116,2.098517895
12.84554021,-1.759139657,-10.61648846,-0.717063427
12.86358286,-2.707243681,-10.17116737,0.183156431
12.88162552,-2.721608877,-11.14321327,-0.903811157
12.89966818,-2.506130695,-12.31637192,-2.522291422
12.91771083,-1.18931973,-13.03463268,-1.732204914
12.93575349,-0.116717331,-12.57973385,-2.373851061
12.95379615,0.663792431,-10.62127686,-2.555810213
12.9718388,-0.499789596,-10.74577618,0.657208383
12.98988146,-0.001795651,-11.19109726,-0.377086759
13.00792412,0.443525851,-10.81281376,-1.080982089
13.02596677,-0.375291109,-9.926959038,-1.66995573
13.04400943,-1.294664621,-9.074623108,-1.842338204
13.06205208,-1.00257194,-8.169614792,-2.163161278
13.08009474,-0.653018534,-7.25024128,-2.292448044
13.09813734,-0.471059173,-6.555922985,-1.909375906
13.11616422,-1.107916832,-6.503250599,-1.444900751
13.13421651,-1.605910778,-6.733093739,-1.66995573
13.15226495,-2.285864115,-6.65169096,-1.602918029
13.17030714,-2.587533474,-6.65169096,-0.798466265
13.18834932,-2.879626036,-6.589441776,-0.108936176
13.20639162,-3.099892616,-7.523180485,0.666785181
13.22443427,-3.095104218,-9.074623108,2.381033659
13.24247693,-2.506130695,-9.80246067,4.286818027
13.26051958,-2.04165554,-10.17595577,4.765658379
13.27856224,-1.203684926,-10.63085365,5.038597584
13.2966049,0.237624526,-11.53586197,5.680243492
13.31464755,1.070806742,-13.49910736,9.534908295
13.33269021,1.099537134,-14.19342613,5.752069473
13.35073286,0.500986695,-11.26292324,2.792836189
13.36875974,-0.662595332,-7.585429668,0.532709897
13.38681615,-3.779845953,-7.331644058,-5.462371349
13.40486109,-8.108562469,-8.59578228,-6.6163764
13.42290328,-8.434173584,-12.3690443,-0.444124401
13.44094547,-4.953004837,-15.15110683,1.279700756
13.45898776,-1.572391987,-13.44643497,-1.985990286
13.47703042,0.295085371,-9.127295494,-3.666719913
13.49507307,3.963002443,-6.718728542,-4.174290657
13.51311573,4.398746967,-7.417835236,-3.666719913
13.53115839,0.869693756,-9.457695007,-1.760935307
13.54920104,-0.025737667,-11.61726475,-0.061052144
13.5672437,0.793079317,-12.34031391,1.480813742
13.58528635,0.510563493,-10.60212326,1.581370234
13.60332901,-0.538096845,-9.744999886,1.308431268
13.62137224,-0.959476352,-9.33319664,2.093729496
13.63941443,-0.514154792,-9.309254646,1.849520802
13.65745662,1.11390233,-8.959701538,-0.496796846
13.6754988,1.698087573,-8.930971146,-1.923741102
13.69354141,0.601543188,-8.964489937,-2.182314873
13.71158406,-0.959476352,-9.347561836,-2.522291422
13.72962672,-2.362478495,-9.510367393,-2.661155224
13.74766938,-3.056797028,-9.558251381,-1.947683096
13.76571203,-2.740762472,-9.467271805,-1.104924083
13.78375469,-1.538873196,-9.352350235,-0.831985116
13.80179734,-0.801459014,-9.950901031,-0.884657502
13.81984,-0.360925913,-10.76492977,-0.865503907
13.83788266,-0.044891283,-11.0474453,-0.745793819
13.85592531,0.237624526,-10.95167732,-0.252588272
13.87396844,0.055665191,-10.81760216,-0.04189853
13.89201062,-0.59555769,-10.74577618,0.068234749
13.91005281,-1.174954534,-10.80323696,-0.003591303
13.928095,-1.481412292,-11.00913811,-0.377086759
13.94613766,-1.241992116,-11.07138729,0.915782154
13.96418031,0.017357962,-10.87506294,1.069011092
13.98222297,0.998980641,-10.83675575,1.753752708
14.00026562,1.271919608,-11.13842487,2.764105797
14.01830828,1.535281897,-11.49276638,3.34350276
14.03635094,1.243189216,-11.62684155,2.060210466
14.05439359,0.496198297,-12.42650509,1.289277673
14.07243625,-0.030526072,-12.46002388,2.031480074
14.09047891,-0.653018534,-11.77528286,0.44651863
14.10851807,-0.763151765,-11.16715527,-1.397016644
14.12655,-1.213261724,-11.61726475,-2.239775658
14.14460724,-1.82138896,-13.46558857,-2.440888643
14.16264943,-1.763928056,-13.9204874,-2.63721323
14.18069162,-0.85413146,-12.22060394,-2.34033227
14.19873391,-1.581968784,-12.93886471,-0.544680893
14.21677656,-0.978629947,-12.70423317,-0.784101069
14.23481922,0.074818805,-12.005126,-1.842338204
14.25286188,-0.63386488,-10.84154415,-2.201468468
14.27090453,-1.117493629,-8.911817551,-2.110488892
14.28894719,-1.22762692,-8.164826393,-2.661155224
14.30698984,-1.060032845,-6.72830534,-2.661155224
14.3250325,-1.361702204,-5.99089098,-2.646790028
14.34307516,-2.060809135,-4.889558315,-2.273294449
14.36111781,-2.209249735,-4.913500309,-2.139219284
14.37916047,-2.395997286,-5.617395878,-1.684320927
14.39720312,-2.415150881,-6.096236229,-1.569399238
14.41524578,-2.774281263,-6.761824131,-0.860715509
14.43328844,-2.898779631,-7.317278862,0.245405674
14.45133109,-1.634641171,-8.241440773,2.692279816
14.46937375,-0.399233133,-10.01315022,4.794388771
14.48741641,-0.15023616,-13.12082386,8.409633636
14.50545906,-0.753574967,-16.4679184,10.40160942
14.52350172,-1.218050122,-13.79598904,8.763975143
14.54154438,-2.204461098,-10.77450657,5.378573895
14.55958698,-2.82695365,-8.332420349,2.883816004
14.57762917,-3.248333216,-8.284536362,-0.664390981
14.59567135,-5.005677223,-7.269394875,-6.889315605
14.61371354,-4.05278492,-10.38185692,-0.458489627
14.6317562,-2.496553898,-14.13596535,1.193509579
14.64979885,-0.236427411,-11.83753204,-2.642001629
14.66784151,1.372476101,-9.711481094,-1.832761407
14.68588417,2.818573952,-9.017162323,-0.721851826
14.70392682,2.315791607,-9.199121475,-2.11527729
14.72196948,0.060453594,-10.24299335,-1.660378933
14.74001214,-1.160589218,-11.4065752,1.049857497
14.75805479,-0.720056176,-11.97160721,1.959654093
14.77609745,-0.011372458,-10.51114368,0.772130072
14.7941401,-0.250792623,-9.170391083,1.394622445
14.81218276,-0.269946247,-8.490437508,2.45285964
14.83022542,-1.141435623,-7.98765564,2.242169857
14.84826807,-2.051232338,-8.102577209,2.553416014
14.86629568,-1.735197663,-8.28932476,3.444059134
14.88434781,-0.878073454,-8.399457932,3.8654387
14.90239615,0.079607204,-7.705139637,2.692279816
14.92043833,0.180163682,-7.063493729,2.606088638
14.93848052,-0.811035812,-6.962936878,3.721786499
14.95652292,-0.552462041,-6.4984622,1.476025343
14.97456557,-0.054468088,-6.077082634,-0.017956512
14.99260823,0.338180989,-6.546346188,0.427365005
15.01065089,-0.552462041,-8.36593914,2.433706045
15.02869354,-1.203684926,-9.625288963,2.946065187
15.0467362,-2.180519104,-9.744999886,2.175132275
15.06477885,-1.883638144,-8.777742386,0.997184992
15.08282151,-0.624288082,-7.911040783,1.519120932
15.10086417,0.127491236,-8.691550255,4.435258865
15.11890682,0.802656114,-10.0658226,6.542156219
15.13694948,-0.020949265,-11.52149677,9.582792282
15.15499214,-2.357690096,-11.78485966,4.16231966
15.17303479,-2.889202833,-11.63641834,6.393715858
15.19107745,-4.512471676,-14.18863773,4.526238441
15.2091201,-3.980958939,-15.8645792,1.332373261
15.22716276,-0.911592305,-14.21257973,-1.042674899
15.24520542,0.486621499,-11.56938076,-0.515950441
15.26324807,-0.020949265,-11.0235033,3.166331768
15.28129073,-1.658583283,-11.416152,2.591723442
15.29933339,-4.033631325,-11.21503925,1.581370234
15.31737604,-4.723161221,-9.768941879,0.89184016
15.3354187,-4.071938515,-7.508815289,0.412999779
15.35346135,-3.612251759,-6.153697014,0.173579618
15.37150391,-2.984971046,-4.717175961,0.005985504
15.38954609,-1.96982944,-3.515286684,0.360327363
15.40758828,-1.198896527,-3.098695517,0.010773907
15.42563052,-0.55725044,-2.715623379,-0.535104096
15.44367318,-0.442328751,-3.261501312,-0.673967779
15.46171583,-0.365714312,-4.540005207,-0.721851826
15.47975849,0.026934769,-5.612607479,-0.688332975
15.49780115,-0.676960528,-7.341220856,-0.511162043
15.5158438,-2.233191729,-10.35791492,2.735375404
15.53388646,-2.82695365,-13.24053383,8.888473511
15.55192912,-1.419163108,-11.66514969,10.54526138
15.56997177,-0.863708258,-8.753800392,5.98191309
15.58801443,-0.490212798,-7.954136372,4.622006416
15.60605708,-1.256357312,-9.491213799,3.740940094
15.62408448,-2.577956676,-15.08406925,1.753752708
15.64214297,-3.415927172,-20.19329643,-1.751358509
15.66018516,0.347757787,-18.45510483,5.766434669
15.67822734,-2.927510023,-13.65233707,5.105635166
15.69626964,-5.16848278,-14.95957088,1.140837073
15.71431229,-0.542885244,-16.10400009,-0.377086759
15.73235495,2.311003208,-14.54297924,-1.15280807
15.7503976,3.364451885,-12.68029118,-2.680308819
15.76844026,1.870470047,-11.64599609,-1.698686123
15.78648292,-0.40880993,-10.73619938,0.063446343
15.80452557,-2.142211914,-8.887875557,0.815225661
15.82256823,-3.545214176,-7.068282127,1.638831019
15.84061089,-3.90434432,-5.650914669,0.417788208
15.8586501,-2.635417461,-5.377975464,-0.238223076
15.87668224,-0.538096845,-6.043563843,2.261323452
15.89473953,0.716464877,-7.322067261,3.965995073
15.91278193,0.716464877,-7.255029678,4.023456097
15.93082412,1.233612418,-6.163273811,2.309207439
15.9488663,1.156997919,-6.16806221,2.141613483
15.96690875,0.4818331,-7.077858925,3.60207653
15.98495141,-0.815824211,-7.604583263,3.01310277
16.00299406,-2.190095901,-6.685209751,1.71065712
16.02103672,-3.004124641,-6.886322498,0.518344641
16.03907938,-2.084751129,-8.653243065,3.956418276
16.05712203,-0.983418346,-9.697115898,4.16231966
16.07516469,0.132279649,-10.25735855,7.514202118
16.09320734,0.807444513,-13.13997746,8.467094421
16.11125083,-1.332971811,-17.9714756,7.399280548
16.12929318,-3.090315819,-18.07682228,2.462436438
16.14733536,-3.540425777,-16.75043297,6.714538574
16.16537755,-4.450222492,-16.59720421,1.835155606
16.18342005,-4.656123638,-15.48150635,-0.606930137
16.20146271,-2.870049238,-13.48474216,-1.033097982
16.21950536,-2.783858061,-11.91893482,1.681926727
16.23754802,-3.377619982,-10.83675575,2.917334795
16.25559068,-2.573168278,-9.37150383,0.757764816
16.27363333,-2.745550871,-7.50402689,-0.08499416
16.29167599,-3.430292368,-5.68443346,0.144849196
16.30971865,-3.368043184,-4.295796394,-0.14724341
16.3277613,-2.850895643,-3.146579504,-0.659602583
16.34580396,-2.348113298,-2.04524684,-0.865503907
16.36384662,-1.739986062,-1.575983286,-0.726640225
16.38188927,-1.050456047,-1.911171556,-0.726640225
16.39993193,-0.715267777,-2.993350744,-0.539892495
16.41797458,0.089184016,-3.907935619,-0.233434662
16.43601724,0.860116959,-4.980537891,-0.501585245
16.4540599,0.08439561,-6.848015308,0.566228688
16.47210255,-1.021725535,-9.33319664,3.664325714
16.49014521,-1.558026791,-11.75134087,8.582015991
16.50818786,-2.1948843,-12.16314316,8.950722694
16.52623052,-2.496553898,-10.98040771,6.197391033
16.54427318,-3.233968019,-10.75535297,5.05296278
16.56231583,-4.081515312,-10.96125412,4.478354454
16.58035849,-5.000888824,-11.52628517,3.506308317
16.59840115,-4.94342804,-14.13117695,1.935712099
16.61642823,-1.739986062,-16.71691513,1.758541107
16.63448052,2.430713177,-16.67860794,4.301183224
16.65252906,-1.275510907,-14.41848087,3.491943121
16.67057125,-4.981735229,-16.90845108,3.946841478
16.68861344,-2.568379879,-13.75289345,-0.870292306
16.70665578,-2.434304476,-13.44164658,-2.828749418
16.72469844,0.156221658,-10.51114368,-3.657143116
16.74274109,1.319803715,-11.13363647,-2.881421804
16.76078375,0.314238966,-12.41213989,-0.750582218
16.77882641,-0.614711285,-11.18630886,0.958877802
16.79686906,-1.00257194,-8.983643532,2.036268473
16.81491172,-0.351349086,-7.05870533,1.284489155
16.83295438,0.180163682,-5.717952251,1.361103654
16.85099703,0.304662168,-5.674856663,4.818330765
16.86903969,0.740406871,-6.484096527,4.871003151
16.88708234,-0.13108255,-6.259041786,3.453635931
16.905125,-1.251568913,-5.272630692,2.610877037
16.92316766,0.031723171,-3.807379246,-1.497573137
16.94121031,0.362123013,-3.711611271,-0.750582218
16.95925297,-0.064044893,-6.311714172,6.738480568
16.97729562,1.262342811,-10.30045414,6.757634163
16.99533828,0.046088383,-11.58374596,2.290053844
17.01338094,-0.887650251,-8.179191589,1.978807688
17.03142359,-2.218826532,-6.699574947,1.030703783
17.04946625,-0.983418346,-7.326855659,1.8590976
17.06750891,-0.092775315,-9.055469513,5.546168327
17.08555156,1.161786318,-13.38897419,9.827000618
17.10359422,-0.791882217,-18.61791039,8.807070732
17.12163688,-4.033631325,-18.43116379,5.273229122
17.13967953,-5.623381138,-17.33461952,5.182249546
17.15772219,-3.64577055,-16.09442329,2.668337822
17.17576484,-1.778293371,-13.99710178,0.738611221
17.1938075,-2.046443939,-11.416152,-1.497573137
17.21185016,-3.200449228,-9.898228645,0.063446343
17.22989281,-3.229179621,-11.46882439,3.070563793
17.24793547,-2.654571056,-11.71303368,1.806425214
17.26597812,-3.214814425,-9.1033535,0.039504327
17.28402078,-3.717596769,-6.263830185,-0.247799873
17.30206344,-3.4542346,-4.219182014,-0.678756177
17.32010609,-2.817376852,-2.883217335,-0.01316811
17.33814828,-2.587533474,-2.26551342,-0.070628949
17.35619047,-2.137423515,-2.461838007,-0.099359371
17.37421807,-1.543661594,-3.079541922,-0.678756177
17.39227656,-0.988206744,-3.769072056,-0.822408259
17.41031906,-0.542885244,-4.228758812,-1.578976035
17.42836125,-0.246004224,-5.095459938,-1.588552833
17.44640344,-0.863708258,-6.871957302,-0.726640225
17.46444578,-1.78308177,-9.136872292,3.673902512
17.48248844,-3.296217203,-11.4113636,8.735244751
17.50053109,-2.616263866,-11.57416916,12.11106968
17.51857375,-2.242768526,-10.51593208,7.566874504
17.53661641,-2.544437885,-9.941324234,5.086481571
17.55465906,-3.372831583,-9.223063469,2.917334795
17.57270172,-5.134963989,-12.34989071,1.442506552
17.59074438,-5.484517574,-16.0465374,-1.325190663
17.60878375,-2.3433249,-20.13583565,1.169567585
17.62681662,1.353322506,-15.96034718,3.324349165
17.64487318,-2.276287317,-12.87661552,0.422576606
17.66291536,-2.477400303,-12.73296356,-3.432088137
17.68095755,-2.161365509,-15.00745487,-7.171831131
17.69899995,-0.044891283,-16.56368637,1.571793437
17.7170426,0.998980641,-13.40812778,4.775235176
17.73508526,-0.44711718,-11.21503925,-0.741005421
17.75312792,-0.945111096,-8.854356766,-4.131195068
17.77117057,-1.275510907,-7.312490463,-2.876633406
17.78921323,-1.538873196,-7.69556284,3.333925962
17.80725589,-0.068833299,-8.452130318,2.816778183
17.82529854,0.807444513,-8.183979988,1.399410844
17.8433412,0.472256273,-6.546346188,1.442506552
17.86138448,0.438737452,-4.942230701,0.403422982
17.87942745,0.625485182,-4.678868771,0.077811554
17.8974701,0.223259315,-6.235099792,0.685938776
17.91551245,-0.035314474,-7.599794865,0.958877802
17.93355464,-0.188543379,-7.714716434,0.958877802
17.95159682,-0.155024558,-7.092224121,2.237381458
17.96963938,-0.336983889,-7.341220856,1.207874775
17.98768203,-0.107140526,-9.084199905,1.48560214
18.00572469,-0.054468088,-11.17194366,3.108870983
18.02376734,0.462679476,-11.25813484,6.139930248
18.04181,1.372476101,-9.773730278,4.104858875
18.05985266,-0.619499683,-11.75612926,7.777564049
18.07789531,-2.022501945,-12.29242992,5.68982029
18.09593797,-1.534084797,-16.01780701,8.524555206
18.11398167,-0.040102877,-19.90120316,2.668337822
18.13202427,-0.193331793,-18.72325516,-1.641225219
18.15006646,-0.753574967,-16.50143623,-6.060921669
18.16810865,-1.021725535,-18.14385986,-3.183091164
18.18615094,1.86089325,-20.56679153,3.410540342
18.20419359,3.833715439,-18.5796032,0.154426009
18.22223625,-1.174954534,-14.41369247,-2.287659645
18.24027891,-2.692878246,-10.81281376,-2.172738075
18.25832156,-3.052008629,-8.887875557,-2.393004656
18.27636422,-2.147000313,-7.346009254,-3.001131773
18.29440688,-1.668160081,-6.383540154,-3.187879562
18.31244953,-2.151788712,-5.512050629,-3.288435936
18.33049219,-3.052008629,-4.635773182,-3.216609955
18.34853484,-3.473388195,-4.300584793,-2.809595585
18.36656396,-3.679289579,-4.784213543,-1.464054346
18.3846162,-4.148552895,-6.019621849,1.212663174
18.40266385,-4.320935726,-7.283760071,4.301183224
18.42070609,-3.684077978,-7.997232437,5.713762283
18.43874828,-1.936310649,-7.930194378,5.292382717
18.45679052,-0.533308446,-8.284536362,4.071340084
18.47483318,0.400430232,-9.156025887,2.893392801
18.49287583,-0.006584055,-12.23975754,8.237251282
18.51091849,-1.558026791,-15.79754162,10.96185207
18.52896115,-1.021725535,-14.53819084,5.924452305
18.5470038,-1.174954534,-8.547898293,1.586158633
18.56504646,-3.152565002,-5.64612627,-0.554257691
18.58308912,-3.037643433,-5.27741909,0.532709897
18.60113177,-1.222838521,-4.769848347,-1.133654475
18.61917443,-1.323395014,-4.434659958,-5.491101742
18.63721708,-4.876390457,-8.236652374,-2.546233416
18.65525974,-9.516353607,-20.51890755,5.234921932
18.6733024,-7.668029308,-30.11007881,9.625887871
18.69134505,-0.284311444,-19.13027,0.08259996
18.70938771,1.573589087,-5.564723492,-6.060921669
18.72743036,7.822455406,-0.273537546,-8.268375397
18.74547302,7.429806232,-2.931101322,-8.019378662
18.76351568,2.090736628,-8.447341919,-4.657919407
18.78155833,-0.207697004,-12.94365311,-0.022744916
18.79960099,-1.179742932,-17.21969795,2.658761024
18.81764365,-0.763151765,-12.27806473,2.146401882
18.8356863,-1.083974838,-8.926182747,0.489614248
18.85372896,-0.480636001,-6.814496517,-0.08499416
18.87177162,0.223259315,-7.317278862,0.025139118
18.88981427,1.166574836,-9.06504631,0.116118781
18.90785693,1.276708007,-10.59733486,-0.152031809
18.92589958,0.275931746,-10.55423927,0.628477931
18.94394224,-1.222838521,-8.993220329,0.460883826
18.9619849,-2.142211914,-8.016386032,-0.9660604
18.98002755,-1.96982944,-8.217498779,-2.278082848
18.99807021,-1.720832467,-8.715493202,-2.642001629
19.01611286,-1.285087705,-9.223063469,-2.632424831
19.03415552,-0.777517021,-9.855133057,-1.985990286
19.05219818,-0.772728622,-10.42016411,-0.970848799
19.07024083,-0.858919859,-10.69789219,0.618901134
19.08828349,-1.021725535,-10.85590935,0.877474904
19.10632615,-0.801459014,-10.61170006,-0.017956512
19.12435375,-1.33776021,-11.0426569,-0.209492654
19.14241224,-3.104681015,-11.69388008,0.551863492
19.1604549,-2.357690096,-11.85668564,2.361880064
19.17849755,-0.040102877,-11.83753204,1.552639842
19.19654021,3.239953518,-11.31559563,0.82001406
19.21458286,4.528033733,-11.21982765,1.217451572
19.23262552,3.881599426,-12.24454594,1.96923089
19.25066818,2.325368404,-13.27405262,2.136825085
19.26871083,0.012569559,-13.78162384,2.625242233
19.28675349,-1.677736878,-13.3458786,1.605312228
