"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.849632190E-1,-2.103523254E0,3.832742944E-2,4.128401875E-1
6.889335320E-1,-2.167629004E0,6.902777404E-2,4.436452389E-1
6.929038440E-1,-2.218819618E0,1.057669520E-1,4.724431634E-1
6.968757190E-1,-2.263761759E0,1.599070728E-1,5.086936355E-1
7.008460320E-1,-2.298528910E0,2.382723540E-1,5.589242578E-1
7.048163440E-1,-2.316331148E0,3.281567991E-1,6.162931919E-1
7.087866570E-1,-2.312247038E0,4.050385654E-1,6.828775406E-1
7.127569690E-1,-2.276590109E0,4.520228207E-1,7.445051074E-1
7.167272820E-1,-2.207195759E0,4.782900214E-1,7.979296446E-1
7.206975940E-1,-2.116717815E0,4.852713346E-1,8.436048627E-1
7.246694690E-1,-2.007128716E0,4.729493260E-1,8.821592331E-1
7.286397820E-1,-1.884955645E0,4.382870793E-1,9.202073812E-1
7.326100940E-1,-1.761421204E0,3.794345856E-1,9.515011311E-1
7.365804070E-1,-1.635530591E0,2.921157479E-1,9.795311093E-1
7.405507190E-1,-1.521909595E0,1.749867052E-1,1.011976838E0
7.445225940E-1,-1.405426383E0,4.373795167E-2,1.044073462E0
7.484929070E-1,-1.284876466E0,-1.007054970E-1,1.071562290E0
7.524616570E-1,-1.155948997E0,-2.437003255E-1,1.087165594E0
7.564335320E-1,-1.012692332E0,-3.933273852E-1,1.092733145E0
7.604038440E-1,-8.385958076E-1,-5.663593411E-1,1.079154491E0
7.643804070E-1,-6.600137353E-1,-7.549072504E-1,1.051805258E0
7.683444690E-1,-4.794244766E-1,-9.514836669E-1,1.012186289E0
7.723163440E-1,-2.766521275E-1,-1.173192859E0,9.509600997E-1
7.762850940E-1,-9.623745829E-2,-1.375232220E0,8.973261118E-1
7.802569690E-1,7.794640213E-2,-1.572402000E0,8.624195457E-1
7.842272820E-1,2.314481139E-1,-1.749797344E0,8.480554819E-1
7.881975940E-1,3.680026829E-1,-1.917122006E0,8.555952907E-1
7.921679070E-1,4.778013229E-1,-2.062019348E0,8.786510825E-1
7.961382190E-1,5.719094872E-1,-2.190458059E0,9.039409161E-1
8.001085320E-1,6.459812522E-1,-2.300396204E0,9.301034212E-1
8.040788440E-1,6.970496178E-1,-2.379948378E0,9.540842175E-1
8.080507190E-1,7.270867229E-1,-2.435170650E0,9.758484960E-1
8.120194690E-1,7.377681136E-1,-2.456655741E0,9.938603044E-1
8.159913440E-1,7.271565199E-1,-2.449901104E0,1.012099028E0
8.199616570E-1,6.972939372E-1,-2.412027597E0,1.034910440E0
8.239319690E-1,6.503794789E-1,-2.352145433E0,1.054423213E0
8.279022820E-1,5.812295675E-1,-2.288336039E0,1.065401316E0
8.318725940E-1,4.832991362E-1,-2.245348692E0,1.053061843E0
8.358429070E-1,3.717900217E-1,-2.211000443E0,1.010126710E0
8.398147820E-1,2.338915765E-1,-2.160333633E0,9.268221855E-1
8.437850940E-1,9.480628371E-2,-2.113820553E0,8.132885098E-1
8.477554070E-1,-3.752457723E-2,-2.101516008E0,6.809576750E-1
8.517257190E-1,-1.548106968E-1,-2.123472214E0,5.507211685E-1
8.556960320E-1,-2.465102971E-1,-2.153003216E0,4.407480061E-1
8.596679070E-1,-3.142465353E-1,-2.178624630E0,3.504795730E-1
8.636382190E-1,-3.552268744E-1,-2.193599701E0,2.772979140E-1
8.676085320E-1,-3.737448156E-1,-2.185326815E0,2.180090696E-1
8.715788440E-1,-3.705857694E-1,-2.139826059E0,1.640260369E-1
8.755491570E-1,-3.519980013E-1,-2.063991547E0,1.237612963E-1
8.795194690E-1,-3.223099411E-1,-1.946530819E0,9.969320893E-2
8.834944690E-1,-2.874557376E-1,-1.805508256E0,9.658651799E-2
8.874600940E-1,-2.538406849E-1,-1.651098967E0,1.142841578E-1
8.914304070E-1,-2.208190560E-1,-1.468205810E0,1.473755985E-1
8.954007190E-1,-1.909913868E-1,-1.289588928E0,1.844463944E-1
8.993725940E-1,-1.672548950E-1,-1.112001657E0,2.164208293E-1
9.033429070E-1,-1.595405489E-1,-9.391441941E-1,2.342406362E-1
9.073132190E-1,-1.692794859E-1,-7.888190150E-1,2.321287841E-1
9.112835320E-1,-1.923003793E-1,-6.618462801E-1,2.067167908E-1
9.152538440E-1,-2.258456051E-1,-5.867273211E-1,1.630835682E-1
9.192257190E-1,-2.707180083E-1,-5.609662533E-1,1.021541208E-1
9.231960320E-1,-3.202155530E-1,-5.672320127E-1,3.687880561E-2
9.271663440E-1,-3.692418635E-1,-5.855754018E-1,-2.420771681E-2
9.311366570E-1,-4.250749350E-1,-6.084566712E-1,-8.442157507E-2
9.351069690E-1,-4.774173498E-1,-6.278123856E-1,-1.403070241E-1
9.390772820E-1,-5.231449604E-1,-6.417400837E-1,-1.935570091E-1
