"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.996203042E0,-2.948170900E-2,-1.882218570E-2,-2.587649785E-2
2.006222042E0,-1.803251356E-2,-2.694748901E-2,-2.911943011E-2
2.016241042E0,-8.306819946E-3,-1.801839471E-2,-2.619395591E-2
2.026260042E0,-6.100125611E-3,-1.291125081E-2,-2.949920483E-2
2.036279042E0,-1.187981199E-2,-8.565553464E-3,-2.553641237E-2
2.046299042E0,-1.948207244E-2,-1.701788278E-3,-1.046718284E-2
2.056318042E0,-1.178590767E-2,6.770540494E-3,4.756389651E-3
2.066337042E0,-2.427017316E-4,1.445283880E-3,1.572382078E-2
2.076356042E0,1.598065719E-4,-1.197905466E-2,8.894720115E-3
2.086376042E0,-2.255136520E-2,-2.070223913E-2,-4.476493923E-4
2.096395042E0,-4.402180016E-2,-3.345354274E-2,-1.147803105E-2
2.106414042E0,-5.850033462E-2,-3.528339788E-2,-2.592434734E-2
2.116433042E0,-6.590992957E-2,-3.910317272E-2,-4.473355040E-2
2.126453042E0,-6.355170161E-2,-3.792365640E-2,-5.158559605E-2
2.136472042E0,-5.825166404E-2,-3.613504395E-2,-4.261958972E-2
2.146491042E0,-4.643042758E-2,-3.353553265E-2,-3.010459431E-2
2.156510042E0,-3.499910235E-2,-3.621541709E-2,-1.291140635E-2
2.166530042E0,-2.608523704E-2,-3.021664731E-2,4.427369684E-3
2.176549042E0,-1.684946939E-2,-2.846831828E-2,2.255875617E-2
2.186568042E0,-6.815212779E-3,-2.905927412E-2,4.815945402E-2
2.196587042E0,7.892655209E-3,-3.239147365E-2,6.444433331E-2
2.206607042E0,2.390118316E-2,-3.994792700E-2,6.966493279E-2
2.216626042E0,3.365239501E-2,-4.763771594E-2,6.069250405E-2
2.226645042E0,3.065740317E-2,-5.395952612E-2,5.061829835E-2
2.236664042E0,2.613382414E-2,-5.426103249E-2,4.033865035E-2
2.246683042E0,1.227739826E-2,-4.666223377E-2,3.278805315E-2
2.256703042E0,-3.475453705E-4,-3.539012000E-2,2.909448929E-2
2.266722042E0,-8.710402995E-3,-1.956614852E-2,2.408428304E-2
2.276741042E0,-1.357761305E-2,-6.931849290E-3,2.548011206E-2
2.286760042E0,-1.860486344E-2,-1.833993592E-4,1.732524671E-2
2.296780042E0,-2.415017411E-2,2.540304558E-3,1.381039503E-3
2.306799042E0,-3.857625276E-2,-6.627627648E-3,-2.280392684E-2
2.316818042E0,-4.696136713E-2,-5.785745569E-3,-4.256599769E-2
2.326837042E0,-4.866845161E-2,-9.700592607E-3,-5.262289196E-2
2.336857042E0,-4.398738593E-2,-9.158289060E-3,-6.639453024E-2
2.346876042E0,-3.638299555E-2,-1.246114075E-2,-8.542654663E-2
2.356895042E0,-4.111230373E-2,-1.501761284E-2,-1.040210724E-1
2.366914042E0,-5.614665151E-2,-1.948986016E-2,-1.217382848E-1
2.376934042E0,-7.288472354E-2,-2.008159831E-2,-1.325966418E-1
2.386953042E0,-8.218660951E-2,-2.087016031E-2,-1.414005160E-1
2.396972042E0,-8.032382280E-2,-1.883129217E-2,-1.484459192E-1
2.406991042E0,-8.187910914E-2,-1.641713642E-2,-1.516981721E-1
2.417010042E0,-7.943732291E-2,-8.608449250E-3,-1.489107758E-1
2.427030042E0,-7.491740584E-2,-7.727905177E-5,-1.438875198E-1
2.437049042E0,-6.781556457E-2,1.006050501E-2,-1.424169838E-1
2.447068042E0,-6.038348004E-2,2.011606842E-2,-1.370802820E-1
2.457087042E0,-5.066980049E-2,2.867809683E-2,-1.359485686E-1
2.467107042E0,-3.897053376E-2,3.604067117E-2,-1.331080347E-1
2.477126042E0,-2.318903059E-2,3.865363821E-2,-1.345157474E-1
2.487145042E0,-3.516525961E-3,4.030293226E-2,-1.414956152E-1
2.497164042E0,1.127876993E-2,4.250402376E-2,-1.426822245E-1
2.507184042E0,1.887090877E-2,4.408913478E-2,-1.479158551E-1
2.517203042E0,8.198339492E-3,3.659269586E-2,-1.542102098E-1
2.527222042E0,-4.903613590E-3,3.617218137E-2,-1.557511091E-1
2.537241042E0,-1.496395003E-2,3.476697579E-2,-1.650102735E-1
2.547261042E0,-1.875948906E-2,2.675805055E-2,-1.766735911E-1
2.557280042E0,-1.478111837E-2,2.710413188E-2,-1.785540134E-1
2.567299042E0,1.789238304E-4,2.728496119E-2,-1.718638837E-1
2.577318042E0,1.467173174E-2,1.845625974E-2,-1.595171392E-1
2.587338042E0,2.878675237E-2,2.518838737E-3,-1.504139155E-1
2.597357042E0,3.531584144E-2,-5.098759662E-3,-1.507089734E-1
2.607376042E0,3.877902031E-2,7.390667219E-3,-1.472212970E-1
2.617395042E0,3.925958648E-2,2.514616214E-2,-1.377319098E-1
2.627414042E0,3.501503915E-2,4.010886699E-2,-1.393207461E-1
2.637434042E0,2.279974520E-2,4.464800656E-2,-1.324758828E-1
2.647453042E0,6.325165275E-3,4.184902459E-2,-1.319842637E-1
2.657472042E0,-8.681708947E-3,2.943471633E-2,-1.320215762E-1
2.667491042E0,-2.322176844E-2,7.107573096E-3,-1.476716399E-1
2.677511042E0,-3.841113672E-2,-9.847921319E-3,-1.619309187E-1
2.687530042E0,-5.088351667E-2,-1.747787930E-2,-1.707393229E-1
2.697549042E0,-5.812863633E-2,-3.099201806E-2,-1.743294746E-1
2.707568042E0,-6.416389346E-2,-4.572143033E-2,-1.729861647E-1
2.717588042E0,-5.451853573E-2,-5.320760980E-2,-1.607502401E-1
2.727607042E0,-4.190127552E-2,-4.238931835E-2,-1.488613486E-1
2.737626042E0,-3.359419852E-2,-2.496984601E-2,-1.276169419E-1
2.747645042E0,-2.399829961E-2,-9.554936551E-3,-1.034809873E-1
2.757665042E0,-8.198107593E-3,8.450924419E-3,-8.128827810E-2
2.767684042E0,4.196777008E-3,2.984649315E-2,-6.843505800E-2
2.777703042E0,8.345802315E-3,3.721503541E-2,-5.694537982E-2
2.787722042E0,2.745594829E-4,4.294109717E-2,-4.632283002E-2
2.797741042E0,-1.218689419E-2,3.440546989E-2,-3.286501765E-2
2.807761042E0,-2.358761989E-2,2.115571499E-2,-2.650192752E-2
2.817780042E0,-2.479168400E-2,5.564679857E-3,-2.263584733E-2
2.827799042E0,-2.186487056E-2,-2.715087496E-3,-2.619382925E-2
2.837818042E0,-1.750676520E-2,-1.342500374E-2,-3.494645655E-2
2.847838042E0,-1.414399222E-2,-1.568336412E-2,-3.863466904E-2
2.857857042E0,-1.651863381E-2,-1.127352007E-2,-3.693658113E-2
2.867876042E0,-1.428051386E-2,-8.910496719E-3,-3.001449257E-2
2.877895042E0,-1.206598617E-2,-4.719558638E-3,-2.094683982E-2
2.887915042E0,-1.758352295E-2,4.033985082E-3,-8.181776851E-3
2.897934042E0,-2.840128355E-2,7.863344625E-3,1.585633028E-3
2.907953042E0,-4.181110114E-2,1.192658674E-3,-6.181327626E-4
2.917972042E0,-5.272097513E-2,-7.261065766E-3,-3.221194725E-3
2.927992042E0,-5.701132864E-2,-1.390618458E-2,-5.336277187E-3
2.938011042E0,-5.740570277E-2,-1.846416667E-2,-5.316866096E-3
2.948030042E0,-5.579076707E-2,-2.078857273E-2,3.998605069E-3
2.958049042E0,-4.873682559E-2,-1.561950147E-2,1.943254098E-2
2.968068042E0,-3.543646634E-2,-9.646829218E-3,3.950931132E-2
2.978088042E0,-2.267938480E-2,-6.143901963E-3,4.929249361E-2
2.988107042E0,-1.374021824E-2,-6.279628142E-4,5.253063142E-2
2.998126042E0,-1.527143456E-2,-4.848156124E-3,5.145876482E-2
3.008145042E0,-2.087073028E-2,-1.634981669E-2,4.597638175E-2
3.018165042E0,-2.868914232E-2,-1.525054872E-2,4.482862353E-2
3.028184042E0,-3.060235828E-2,-9.497588500E-3,5.063804239E-2
3.038203042E0,-2.463540435E-2,2.777858404E-3,5.692419037E-2
3.048222042E0,-2.101377025E-2,1.096947584E-2,5.965499580E-2
3.058242042E0,-2.015440725E-2,6.767521612E-3,6.276293099E-2
3.068261042E0,-2.150249854E-2,-4.778346978E-3,5.693407357E-2
3.078280042E0,-3.150273860E-2,-2.107040584E-2,4.783737287E-2
3.088299042E0,-3.785251826E-2,-3.582991287E-2,3.849872947E-2
3.098318042E0,-4.099211097E-2,-3.683012351E-2,3.992118314E-2
3.108338042E0,-3.508042544E-2,-3.278265148E-2,3.492829204E-2
3.118357042E0,-3.453811631E-2,-2.066515759E-2,3.124167584E-2
3.128376042E0,-2.913349494E-2,-5.244655535E-3,3.122516163E-2
3.138395042E0,-3.219403327E-2,2.393607982E-3,3.797716647E-2
3.148415042E0,-4.654394463E-2,1.850855770E-3,3.380425647E-2
3.158434042E0,-5.399043486E-2,3.659460228E-3,3.682783619E-2
3.168453042E0,-5.493638664E-2,4.049346782E-3,4.639763758E-2
3.178472042E0,-5.040381849E-2,2.100582700E-3,5.477916822E-2
3.188492042E0,-3.929390758E-2,-1.905077836E-3,5.672913417E-2
3.198511042E0,-3.816041723E-2,-7.732782979E-3,6.124908477E-2
3.208530042E0,-4.062730446E-2,-1.270676870E-2,6.697487831E-2
3.218549042E0,-4.473387823E-2,-1.836983860E-2,6.844905764E-2
3.228568042E0,-5.794928595E-2,-2.120370790E-2,6.253337860E-2
3.238588042E0,-6.499893218E-2,-1.391090732E-2,5.355266482E-2
3.248607042E0,-7.810834050E-2,-1.041737199E-2,4.431868717E-2
3.258626042E0,-7.923558354E-2,-3.383658826E-3,4.237158597E-2
3.268645042E0,-7.153932005E-2,1.350109931E-3,4.145172983E-2
3.278665042E0,-5.528582633E-2,4.658197518E-3,4.746565223E-2
3.288684042E0,-3.667139634E-2,1.114113070E-2,5.261833593E-2
3.298703042E0,-2.529733256E-2,1.767498069E-2,5.673221499E-2
3.308722042E0,-1.447717380E-2,2.697900124E-2,6.213017553E-2
3.318742042E0,-1.253578626E-2,2.441448160E-2,5.872949213E-2
3.328761042E0,-1.030352525E-2,1.769053191E-2,4.574471712E-2
3.338780042E0,-1.137492526E-2,1.489840262E-2,3.191646188E-2
3.348799042E0,-1.507112663E-2,1.384086162E-2,2.782478184E-2
3.358819042E0,-2.165782452E-2,1.882621460E-2,2.242342010E-2
3.368838042E0,-2.498358116E-2,1.881822385E-2,1.769364439E-2
3.378857042E0,-2.251159586E-2,1.513322908E-2,1.006898377E-2
3.388876042E0,-2.562936023E-2,1.104607526E-2,-1.240928541E-3
3.398895042E0,-2.606318891E-2,8.303551935E-3,-1.155641675E-2
3.408915042E0,-2.898813784E-2,-1.336292131E-3,-2.062740922E-2
3.418934042E0,-3.379511088E-2,-1.382177602E-2,-2.656288631E-2
3.428953042E0,-3.602764010E-2,-1.694752835E-2,-3.156670183E-2
3.438972042E0,-2.146059275E-2,-4.195733927E-3,-2.613731101E-2
3.448992042E0,-5.781230517E-3,2.841935493E-3,-2.583078295E-2
3.459011042E0,-8.295094594E-4,1.221278682E-2,-2.086306736E-2
3.469030042E0,-3.173624165E-3,2.489449270E-2,-1.726380549E-2
3.479049042E0,-1.673588715E-2,2.616210096E-2,-1.131901145E-2
3.489068042E0,-1.924139075E-2,2.808437124E-2,-7.686193101E-3
3.499088042E0,-1.724566892E-2,2.032282576E-2,-8.579715155E-3
3.509107042E0,-9.989352897E-3,1.493738312E-2,-9.862559848E-3
3.519126042E0,-6.943720393E-3,1.075218059E-2,-1.480168663E-2
3.529145042E0,-9.100081399E-3,4.579974047E-4,-1.503844187E-2
3.539165042E0,-1.631498151E-2,2.043577377E-3,-2.536641620E-2
3.549184042E0,-2.317235433E-2,5.380784627E-3,-2.657975256E-2
3.559203042E0,-2.501285449E-2,7.184881251E-3,-2.333383076E-2
3.569222042E0,-1.503239293E-2,1.171145588E-2,-1.721415482E-2
3.579242042E0,-1.166752540E-3,1.532218326E-2,-1.081576105E-2
3.589261042E0,2.030285448E-2,1.558157522E-2,4.366386682E-3
3.599280042E0,3.258087486E-2,1.891887374E-2,1.619777828E-2
3.609299042E0,3.481153399E-2,1.388869435E-2,1.805426739E-2
3.619319042E0,2.288679779E-2,8.648574352E-3,8.366010152E-3
3.629338042E0,3.041454125E-3,8.867751807E-3,2.388278488E-3
3.639357042E0,-7.418770343E-3,1.469195634E-2,-3.921517637E-3
3.649376042E0,-1.166757755E-2,1.538890507E-2,-4.471193999E-3
3.659395042E0,-7.745340466E-3,1.102747954E-2,-4.058287945E-3
3.669415042E0,-3.116234206E-3,6.962697022E-3,-2.418579534E-3
3.679433917E0,-2.166675404E-4,2.204452176E-3,8.766097017E-4
3.689452917E0,-9.373184294E-4,-4.457445350E-3,-5.583420396E-3
3.699471917E0,-7.108719088E-3,-7.090941537E-3,-1.558926981E-2
3.709491917E0,-1.633657329E-2,-7.902407087E-3,-2.080959827E-2
3.719510917E0,-1.715520956E-2,-3.800197272E-3,-2.052718587E-2
3.729529917E0,-9.043753147E-3,3.544002306E-3,-1.197044924E-2
3.739548917E0,-1.993518323E-3,5.232803989E-3,-4.615834914E-3
