"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.685442500E-1,-2.868887663E0,3.255323172E-1,-6.405985355E-1
4.785457500E-1,-3.024142981E0,5.767272711E-1,-5.733445883E-1
4.885557500E-1,-3.392578602E0,7.088106871E-1,-4.833745360E-1
4.985657500E-1,-3.833016157E0,6.692150235E-1,-3.939333558E-1
5.085447500E-1,-4.154942036E0,5.791504383E-1,-3.247477114E-1
5.185547500E-1,-4.237898350E0,5.495925546E-1,-3.491470516E-1
5.285637500E-1,-4.091441154E0,6.342468858E-1,-4.880655110E-1
5.385737500E-1,-3.826281309E0,8.495336771E-1,-6.777122021E-1
5.485837500E-1,-3.572397947E0,1.145872355E0,-8.205595613E-1
5.585627500E-1,-3.410127878E0,1.411003351E0,-9.345988035E-1
5.685727500E-1,-3.366717577E0,1.617449045E0,-9.802918434E-1
5.785827500E-1,-3.440809011E0,1.700075984E0,-9.789274931E-1
5.885927500E-1,-3.576842785E0,1.650308371E0,-1.003323436E0
5.985717500E-1,-3.708837271E0,1.516426206E0,-1.020873427E0
6.085817500E-1,-3.645998716E0,1.359140158E0,-1.052590609E0
6.185907500E-1,-3.324104071E0,1.199203849E0,-1.154143810E0
6.286007500E-1,-2.895526648E0,9.550398588E-1,-1.304520130E0
6.385797500E-1,-2.533641577E0,5.811415911E-1,-1.409986615E0
6.485897500E-1,-2.351985693E0,1.648301035E-1,-1.518322825E0
6.585997500E-1,-2.354647636E0,-2.669455409E-1,-1.634382963E0
6.686097500E-1,-2.437987566E0,-6.451908350E-1,-1.728986859E0
6.785887500E-1,-2.476059675E0,-8.173476458E-1,-1.779655576E0
6.885987500E-1,-2.447254419E0,-7.797029614E-1,-1.756812453E0
6.986077500E-1,-2.291364670E0,-6.505768895E-1,-1.674270749E0
7.086177500E-1,-2.012794018E0,-5.286625028E-1,-1.595402360E0
7.185967500E-1,-1.693978071E0,-4.834630489E-1,-1.590027094E0
7.286067500E-1,-1.419809461E0,-5.518487096E-1,-1.631850004E0
7.386167500E-1,-1.192443132E0,-6.797166467E-1,-1.673245430E0
7.486267500E-1,-9.775956273E-1,-7.673859596E-1,-1.666515589E0
7.586057500E-1,-7.634713054E-1,-7.660881877E-1,-1.600017548E0
7.686157500E-1,-5.956765413E-1,-7.119705081E-1,-1.490476608E0
7.786247500E-1,-4.979566336E-1,-6.713266969E-1,-1.332885742E0
7.886347500E-1,-4.236788154E-1,-6.352702379E-1,-1.147687554E0
7.986147500E-1,-3.576161563E-1,-6.119313240E-1,-9.525113702E-1
8.086237500E-1,-3.363138139E-1,-5.791311860E-1,-7.203347087E-1
8.186337500E-1,-3.501598537E-1,-5.164105892E-1,-4.714377522E-1
8.286437500E-1,-3.863407671E-1,-3.703430891E-1,-2.197757065E-1
8.386227500E-1,-4.349154830E-1,-1.821162105E-1,2.356558666E-2
8.486327500E-1,-4.862782359E-1,-1.012910903E-1,1.840613782E-1
8.586427500E-1,-5.788944364E-1,-1.496351808E-1,2.974830270E-1
8.686517500E-1,-6.897770166E-1,-3.371908367E-1,3.764869571E-1
8.786317500E-1,-8.732141852E-1,-4.835933447E-1,6.022486687E-1
8.886407500E-1,-1.035499334E0,-5.664746761E-1,9.560194016E-1
8.986507500E-1,-1.141382456E0,-4.272678196E-1,1.031377316E0
9.086607500E-1,-1.287710905E0,-2.942096591E-1,1.041083574E0
9.186397500E-1,-1.363450646E0,-3.702681959E-1,1.040176272E0
9.286497500E-1,-1.434525967E0,-6.605957747E-1,9.731781483E-1
9.386597500E-1,-1.681496024E0,-9.123150706E-1,7.628217340E-1
9.486687500E-1,-1.867552757E0,-1.266489744E0,5.703389049E-1
9.586787500E-1,-1.972584367E0,-1.521242142E0,4.542330801E-1
9.686577500E-1,-1.894796729E0,-1.586662412E0,4.137659669E-1
9.786677500E-1,-1.532183647E0,-1.344764113E0,3.840647936E-1
9.886777500E-1,-1.070389271E0,-6.817141771E-1,3.715297878E-1
9.986877500E-1,-5.200470090E-1,9.355146438E-2,3.720384538E-1
1.008666750E0,-5.394011736E-2,6.475812793E-1,3.382480145E-1
1.018676750E0,1.800987422E-1,9.025570750E-1,2.339378446E-1
1.028686750E0,1.307984889E-1,8.331035376E-1,1.293811649E-1
1.038695750E0,-3.479366899E-1,6.263204813E-1,7.907191664E-2
1.048675750E0,-1.634856701E0,8.790199757E-1,1.225862000E-2
1.058684750E0,-2.553316116E0,7.279766798E-1,3.168999851E-1
1.068694750E0,-2.905835152E0,4.692650437E-1,6.844148636E-1
1.078704750E0,-2.499904156E0,2.815074027E-1,1.276949048E0
1.088683750E0,-9.519787431E-1,2.934075296E-1,1.696798563E0
1.098693750E0,5.750280023E-1,9.100920558E-1,1.832714319E0
1.108703750E0,1.060030341E0,1.295800090E0,1.581066608E0
1.118712750E0,9.445347190E-1,4.521887302E-1,1.053382516E0
1.128692750E0,4.808420241E-1,-1.007970095E0,6.768211722E-1
1.138701750E0,-9.818135947E-2,-1.979033113E0,5.658329129E-1
1.148711750E0,-3.746064901E-1,-2.324004650E0,5.307853222E-1
1.158721750E0,-4.242856205E-1,-1.721992135E0,4.476214945E-1
1.168700750E0,-4.186291397E-1,-4.805518389E-1,2.460275441E-1
1.178710750E0,-5.954595208E-1,6.725582480E-1,-5.915484391E-3
1.188720750E0,-9.302463531E-1,1.311927080E0,-2.704299390E-1
1.198729750E0,-1.067037702E0,1.159629464E0,-4.215366542E-1
1.208709750E0,-1.228855252E0,9.930550456E-1,-4.399855137E-1
1.218718750E0,-1.588099718E0,1.079920053E0,-5.418661237E-1
1.228728750E0,-1.970656276E0,1.181311727E0,-6.948212981E-1
1.238738750E0,-2.180352688E0,1.245270729E0,-1.034282207E0
1.248717750E0,-2.110003471E0,1.183569074E0,-1.307677507E0
1.258727750E0,-1.932508945E0,9.797632098E-1,-1.548830628E0
1.268737750E0,-1.868060946E0,7.131567001E-1,-1.735383391E0
1.278747750E0,-1.920238137E0,5.680381060E-1,-1.885319591E0
1.288726750E0,-2.100522995E0,5.061691403E-1,-2.047935247E0
1.298736750E0,-2.224559546E0,4.221562147E-1,-2.185117483E0
1.308745750E0,-1.972222805E0,9.476695061E-1,-2.187365770E0
1.318755750E0,-1.588878632E0,2.073398352E0,-2.025960445E0
1.328734750E0,-1.368958354E0,3.199105263E0,-1.911733866E0
1.338744750E0,-1.312160850E0,3.720871687E0,-1.967238903E0
1.348754750E0,-1.379510999E0,3.543538809E0,-2.002618551E0
1.358764750E0,-1.506586075E0,2.985642195E0,-1.919517875E0
1.368743750E0,-1.525364518E0,2.795228958E0,-1.838920355E0
1.378753750E0,-1.613551140E0,2.411554813E0,-1.889598012E0
1.388762750E0,-1.759141922E0,1.184719682E0,-1.963153839E0
1.398772750E0,-1.853859663E0,2.238676846E-1,-2.262568235E0
1.408782750E0,-1.755132794E0,-4.757721126E-1,-2.459612370E0
1.418761750E0,-1.430674076E0,-7.893998623E-1,-2.405749798E0
1.428771750E0,-9.346672297E-1,-6.993097067E-1,-1.841781855E0
1.438781750E0,-4.950981140E-1,-2.561645210E-1,-9.804857969E-1
1.448791750E0,-2.541638613E-1,3.804203123E-2,-4.731412232E-1
1.458770750E0,-2.025856227E-1,2.825196981E-1,-3.910721838E-1
1.468780750E0,-2.450459450E-1,6.419103146E-1,-5.533224940E-1
1.478755500E0,-1.408170015E-1,9.380719662E-1,-9.409035444E-1
1.488765500E0,5.306797102E-3,8.984800577E-1,-1.382200718E0
1.498744500E0,4.053455591E-2,6.748663783E-1,-1.697081447E0
1.508754500E0,-5.907752365E-2,6.238873005E-1,-1.909583926E0
1.518764500E0,-4.988003522E-2,7.345663905E-1,-2.066495657E0
1.528774500E0,3.723489493E-2,6.956773400E-1,-2.370604753E0
1.538753500E0,2.197692841E-1,1.283562899E0,-2.734217644E0
1.548763500E0,3.590110242E-1,2.213211536E0,-2.939318895E0
1.558772500E0,4.823918343E-1,2.714277267E0,-3.063014984E0
1.568782500E0,5.711322427E-1,3.055104256E0,-3.114595890E0
1.578761500E0,5.496287942E-1,3.143167257E0,-3.123227119E0
1.588771500E0,6.291186810E-1,3.192044020E0,-3.147917747E0
1.598781500E0,1.331405640E0,1.234682441E0,-3.476632833E0
1.608791500E0,1.804131627E0,8.532144129E-2,-3.664412022E0
1.618770500E0,2.011352301E0,9.533407092E-1,-3.074223757E0
1.628780500E0,1.647742033E0,1.485049129E0,-1.705784798E0
1.638789500E0,1.500460207E-1,1.284390330E0,-1.646958888E-1
1.648799500E0,-1.256838679E0,2.088495493E0,1.435276031E0
1.658778500E0,-1.992988110E0,1.574658155E0,2.420604944E0
1.668788500E0,-1.912456274E0,4.980354384E-2,2.874305010E0
1.678798500E0,-1.428029418E0,-1.684136629E0,3.125074387E0
1.688808500E0,-5.403708816E-1,-3.496143103E0,3.367441654E0
1.698787500E0,2.255792320E-1,-4.816900730E0,3.472408295E0
1.708797500E0,-3.992567956E-1,-4.513841152E0,2.019862413E0
1.718807500E0,-7.136693597E-1,-2.994758844E0,1.117838264E0
1.728816500E0,-2.685894072E-1,-1.920217872E0,1.122496963E0
1.738796500E0,2.403606474E-1,-1.256004691E0,1.247842669E0
1.748805500E0,4.136320353E-1,-3.528780341E-1,1.310668826E0
1.758815500E0,3.699588478E-1,5.679433942E-1,1.158975363E0
1.768825500E0,2.533022165E-1,1.164497495E0,6.817712188E-1
1.778804500E0,1.493744701E-1,1.344321012E0,-1.901968941E-2
1.788814500E0,1.091733202E-1,1.388951182E0,-7.166772485E-1
1.798824500E0,2.574834526E-1,1.367746592E0,-1.033097744E0
1.808833500E0,6.536632180E-1,1.062658310E0,-8.186430335E-1
1.818813500E0,1.046130657E0,4.400926530E-1,-5.811104178E-1
1.828822500E0,8.975224495E-1,-5.354323387E-1,-6.193662882E-1
1.838832500E0,1.531319320E-1,-1.565514326E0,-7.281928658E-1
1.848842500E0,-7.300143838E-1,-2.001874924E0,-6.828097105E-1
1.858852500E0,-1.494357824E0,-1.987861395E0,-5.033243895E-1
1.868831500E0,-2.221134663E0,-1.495577097E0,-3.390892446E-1
1.878841500E0,-2.474846363E0,-8.469229937E-1,-9.871764481E-2
1.888851500E0,-1.758379698E0,-2.275969535E-1,3.890250325E-1
1.898860500E0,-9.675459564E-2,1.133340001E-1,1.112153411E0
1.908840500E0,6.978727579E-1,2.494110763E-1,1.638852835E0
1.918849500E0,1.244117141E0,2.407885492E-1,1.474059105E0
1.928859500E0,1.315874100E0,1.308499128E-1,9.081264734E-1
1.938869500E0,1.071420074E0,-1.056976542E-1,3.552744687E-1
1.948848500E0,6.702409983E-1,-1.762597114E-1,5.876287818E-3
1.958858500E0,2.639512420E-1,-7.464440912E-2,-1.650576442E-1
1.968868500E0,-3.643026948E-2,-1.976146922E-2,-1.899996847E-1
1.978877500E0,-2.175345570E-1,-1.113374606E-1,-1.509588063E-1
1.988857500E0,-3.177656531E-1,-2.490581423E-1,-9.980027378E-2
1.998866500E0,-3.785651028E-1,-4.081593752E-1,-4.115586728E-2
2.008876500E0,-4.103884995E-1,-5.494901538E-1,1.523745805E-2
2.018886500E0,-4.241138995E-1,-6.658679247E-1,6.425532699E-2
2.028865500E0,-4.036379755E-1,-7.934173942E-1,1.169445217E-1
2.038875500E0,-3.530970216E-1,-9.341233373E-1,1.617711186E-1
2.048885500E0,-2.542034090E-1,-1.090294838E0,2.098058760E-1
2.058894500E0,-1.239127889E-1,-1.210428953E0,2.525525391E-1
2.068874500E0,-1.134662703E-2,-1.205016851E0,2.803758085E-1
2.078883500E0,7.879871130E-2,-1.166428447E0,2.782748342E-1
2.088893500E0,1.256061494E-1,-1.133489013E0,2.511126697E-1
2.098903500E0,1.320020109E-1,-1.083444715E0,2.177778929E-1
2.108882500E0,1.128297001E-1,-1.024532199E0,1.819600612E-1
2.118892500E0,8.010530472E-2,-9.529696107E-1,1.507307738E-1
2.128902500E0,4.491216689E-2,-8.878626823E-1,1.363678426E-1
2.138912500E0,2.577922307E-2,-8.485906720E-1,1.416217238E-1
2.148891500E0,2.184309438E-2,-8.370899558E-1,1.557642370E-1
2.158901500E0,4.499102756E-2,-8.622179031E-1,1.869077832E-1
2.168910500E0,7.403866947E-2,-8.978452086E-1,2.224413455E-1
2.178920500E0,9.974350035E-2,-9.386283159E-1,2.522916496E-1
2.188899500E0,1.123566628E-1,-9.727998972E-1,2.682874501E-1
2.198909500E0,1.130592078E-1,-9.813854098E-1,2.770907879E-1
2.208919500E0,1.101298630E-1,-9.940201640E-1,2.764004767E-1
2.218929500E0,1.197316200E-1,-1.004115939E0,2.705242038E-1
2.228908500E0,1.392392814E-1,-1.003280997E0,2.604018152E-1
2.238918500E0,1.561556756E-1,-9.911340475E-1,2.615890503E-1
2.248927500E0,1.757019609E-1,-9.414458275E-1,2.801640630E-1
2.258937500E0,2.038531601E-1,-9.155758619E-1,2.808482349E-1
2.268916500E0,2.349577248E-1,-9.218094945E-1,2.872510850E-1
2.278926500E0,2.660581470E-1,-9.536531568E-1,3.010902107E-1
2.288936500E0,2.884422243E-1,-1.002586246E0,3.187937737E-1
2.298946500E0,2.901226878E-1,-1.051062942E0,3.392609656E-1
2.308955500E0,2.657397389E-1,-1.060143590E0,3.599188924E-1
2.318935500E0,2.273662537E-1,-1.033723712E0,3.695368767E-1
2.328944500E0,1.740975231E-1,-1.006948829E0,3.692172468E-1
2.338954500E0,1.138664186E-1,-1.003506660E0,3.591486514E-1
2.348964500E0,6.322614849E-2,-1.032438517E0,3.387158215E-1
2.358943500E0,1.941847429E-2,-1.076057553E0,3.165665567E-1
2.368953500E0,-1.020744443E-3,-1.133702159E0,2.976938188E-1
2.378963500E0,1.763895899E-2,-1.209707975E0,2.800655663E-1
2.388973500E0,7.552769780E-2,-1.284891844E0,2.658326030E-1
2.398952500E0,1.588838398E-1,-1.322193384E0,2.519644499E-1
2.408962500E0,2.539418936E-1,-1.315601468E0,2.315727770E-1
2.418971500E0,3.496084809E-1,-1.292340398E0,2.066932619E-1
2.428981500E0,4.324507713E-1,-1.244196653E0,1.736386269E-1
2.438960500E0,4.983517528E-1,-1.180247784E0,1.386694610E-1
2.448970500E0,5.322922468E-1,-1.109428525E0,9.570384026E-2
2.458980500E0,5.378835201E-1,-1.055860400E0,4.668702930E-2
2.468990500E0,5.302351117E-1,-1.007861018E0,-1.468675677E-3
2.478972917E0,5.168074369E-1,-9.536107779E-1,-5.233638361E-2
2.488982917E0,5.105736852E-1,-9.448884726E-1,-7.735544443E-2
2.498991917E0,5.079405904E-1,-1.003683329E0,-6.290433556E-2
2.509001917E0,4.922380149E-1,-1.160678983E0,-1.472070813E-2
2.518980917E0,4.492258430E-1,-1.392162323E0,5.333850533E-2
2.528990917E0,3.669197261E-1,-1.602198601E0,1.322827339E-1
2.539000917E0,2.341233045E-1,-1.728142142E0,1.997302175E-1
2.549010917E0,7.745028287E-2,-1.791338682E0,2.595398724E-1
2.558989917E0,-5.355487019E-2,-1.782802820E0,3.338268995E-1
2.568999917E0,-1.386743486E-1,-1.774583578E0,4.206258357E-1
2.579009917E0,-1.580850780E-1,-1.835535884E0,5.085277557E-1
2.589018917E0,-9.551418573E-2,-1.999940157E0,6.003869176E-1
2.598998917E0,4.530391842E-2,-2.217603683E0,6.588166952E-1
2.609007917E0,2.481569499E-1,-2.424308538E0,7.564802170E-1
2.619017917E0,5.918261409E-1,-2.672448635E0,7.826351523E-1
2.629027917E0,8.643255234E-1,-2.656318665E0,7.551054955E-1
2.639006917E0,1.030179143E0,-2.506304741E0,7.293205261E-1
2.649016917E0,1.134831190E0,-2.410509586E0,6.915413737E-1
2.659026917E0,1.129969835E0,-2.269947529E0,6.882680655E-1
2.669035917E0,9.782957435E-1,-2.080469608E0,7.018921375E-1
2.679015917E0,7.222636938E-1,-1.936500430E0,7.051513195E-1
2.689024917E0,4.080033004E-1,-1.831575394E0,7.144778371E-1
2.699034917E0,8.974861354E-2,-1.803166151E0,7.053439617E-1
2.709044917E0,-1.773778945E-1,-1.865399361E0,6.946388483E-1
2.719023917E0,-3.439159989E-1,-1.963541627E0,6.913197637E-1
2.729033917E0,-4.067935050E-1,-1.987626195E0,7.169119120E-1
2.739043917E0,-4.137994647E-1,-1.954651237E0,7.370163798E-1
2.749052917E0,-4.605864584E-1,-1.918201804E0,7.284324169E-1
2.759062917E0,-5.326604247E-1,-1.922558784E0,7.036852837E-1
2.769041917E0,-6.029195786E-1,-1.944993496E0,6.813045144E-1
2.779051917E0,-6.654777527E-1,-1.961878300E0,6.539442539E-1
2.789061917E0,-7.121277452E-1,-1.970696568E0,6.216407418E-1
2.799071917E0,-7.373649478E-1,-1.976154923E0,5.818179846E-1
2.809050917E0,-7.452739477E-1,-1.970439553E0,5.420991182E-1
2.819060917E0,-7.528809905E-1,-1.962091088E0,5.141667724E-1
2.829070917E0,-7.528835535E-1,-1.970724463E0,4.874035120E-1
2.839079917E0,-7.366364598E-1,-1.975120544E0,4.601916075E-1
2.849059917E0,-6.912226081E-1,-1.984595895E0,4.396730065E-1
2.859068917E0,-6.307427287E-1,-2.011692286E0,4.294762909E-1
2.869078917E0,-5.705265999E-1,-2.058609247E0,4.226542711E-1
2.879088917E0,-5.145570636E-1,-2.096093655E0,4.168451130E-1
2.889067917E0,-4.755635262E-1,-2.121907711E0,4.109336138E-1
2.899077917E0,-4.568018019E-1,-2.148867607E0,4.015265107E-1
2.909087917E0,-4.459170699E-1,-2.190769434E0,3.846013844E-1
2.919096917E0,-4.448664486E-1,-2.243434906E0,3.642233908E-1
2.929076917E0,-4.533585310E-1,-2.278108358E0,3.486241400E-1
2.939085917E0,-4.728408754E-1,-2.296960115E0,3.330526352E-1
2.949095917E0,-4.792515635E-1,-2.325023413E0,3.111003339E-1
2.959105917E0,-4.803450704E-1,-2.335166454E0,2.786337137E-1
2.969084917E0,-4.852564335E-1,-2.314602137E0,2.416696101E-1
2.979094917E0,-4.700641632E-1,-2.270786762E0,1.994172186E-1
2.989104917E0,-4.187281132E-1,-2.209866762E0,1.677250564E-1
2.999114917E0,-3.494976759E-1,-2.127836704E0,1.301438510E-1
3.009093917E0,-2.686285377E-1,-2.039684057E0,8.935140073E-2
3.019103917E0,-1.861176640E-1,-1.977461100E0,5.024075136E-2
3.029112917E0,-1.205800623E-1,-1.938325524E0,7.061908953E-3
3.039122917E0,-6.980796158E-2,-1.951680779E0,-2.821032703E-2
3.049101917E0,-6.542133540E-2,-1.937540770E0,-7.371657342E-2
3.059111917E0,-1.019343436E-1,-1.896192789E0,-1.188504994E-1
3.069121917E0,-1.665791124E-1,-1.879930735E0,-1.632283479E-1
3.079131917E0,-2.451724559E-1,-1.849339008E0,-2.153059244E-1
3.089110917E0,-3.441926837E-1,-1.725015402E0,-2.503094673E-1
3.099120917E0,-4.568214417E-1,-1.476355791E0,-2.324697673E-1
3.109129917E0,-5.662666559E-1,-1.203471303E0,-1.254272610E-1
3.119139917E0,-6.250730157E-1,-1.043627024E0,9.525078535E-2
3.129118917E0,-6.496809721E-1,-9.908922315E-1,3.107129931E-1
3.139128917E0,-6.485155821E-1,-9.926754832E-1,3.887481391E-1
3.149138917E0,-5.632468462E-1,-1.218700528E0,3.752795160E-1
3.159148917E0,-4.185530543E-1,-1.389981389E0,3.604827225E-1
3.169157917E0,-2.653639019E-1,-1.487752914E0,3.260797858E-1
3.179137917E0,-2.218398750E-1,-1.489286900E0,2.516641319E-1
3.189146917E0,-2.795045376E-1,-1.475783944E0,1.142289788E-1
3.199156917E0,-3.468137980E-1,-1.510490894E0,-9.375778027E-3
3.209166917E0,-2.966009676E-1,-1.697557688E0,-9.076145291E-2
3.219145917E0,-1.328871250E-1,-1.905189395E0,-1.230197847E-1
3.229155917E0,1.043924093E-1,-2.087954044E0,-1.251005232E-1
3.239165917E0,3.702187538E-1,-2.236813307E0,-1.102363616E-1
3.249175917E0,6.341693997E-1,-2.366494894E0,-8.118054271E-2
3.259154917E0,8.447386026E-1,-2.342510700E0,-4.348509759E-2
3.269164917E0,9.262506962E-1,-2.189030409E0,3.018127754E-4
3.279173917E0,8.512584567E-1,-2.018673420E0,5.315144733E-2
3.289183917E0,6.512843966E-1,-1.971768856E0,7.143564522E-2
3.299162917E0,3.769806623E-1,-1.967450738E0,9.936314821E-2
3.309172917E0,6.369078159E-2,-1.954561710E0,1.510948390E-1
3.319182917E0,-2.359313518E-1,-1.950878024E0,1.961624473E-1
3.329192917E0,-4.763624668E-1,-1.964103341E0,1.970199943E-1
3.339171917E0,-6.236994267E-1,-2.011574745E0,1.567705870E-1
3.349181917E0,-6.898043752E-1,-1.988422871E0,8.508965373E-2
3.359190917E0,-6.720911264E-1,-1.921366096E0,3.404123709E-4
3.369200917E0,-5.432807803E-1,-1.928867340E0,-8.420554549E-2
3.379179917E0,-3.159629405E-1,-1.880635619E0,-1.522181481E-1
3.389189917E0,-7.435187697E-2,-1.746116519E0,-1.727550477E-1
3.399199917E0,1.361044198E-1,-1.579304934E0,-1.599383205E-1
3.409209917E0,2.895363569E-1,-1.545783281E0,-1.293233633E-1
3.419188917E0,3.428808153E-1,-1.537155747E0,-9.208677709E-2
3.429198917E0,2.302740961E-1,-1.447146654E0,-3.853600472E-2
3.439208917E0,8.747938275E-2,-1.346318841E0,2.015127800E-2
3.449217917E0,-1.357606985E-2,-1.387082219E0,2.438396215E-2
3.459197917E0,-9.258060902E-2,-1.341580153E0,-1.104753092E-2
3.469206917E0,-1.400835514E-1,-1.180806756E0,-9.227978438E-2
3.479210542E0,-1.841149181E-1,-9.829557538E-1,-1.899181902E-1
3.489220542E0,-2.097247839E-1,-7.988035679E-1,-2.898586094E-1
3.499199542E0,-2.291237861E-1,-6.221052408E-1,-3.748230338E-1
3.509209542E0,-2.066297382E-1,-5.198671818E-1,-4.110105038E-1
3.519219542E0,-8.395016193E-2,-5.678249002E-1,-3.760631680E-1
3.529228542E0,1.266387701E-1,-7.618720531E-1,-2.835984528E-1
3.539208542E0,3.431380391E-1,-1.076544762E0,-1.612552404E-1
3.549217542E0,4.954169989E-1,-1.390828013E0,-1.543533802E-2
3.559227542E0,5.286396742E-1,-1.509724498E0,8.831103146E-2
3.569237542E0,4.663214982E-1,-1.503494143E0,1.035678387E-1
3.579247542E0,3.566610217E-1,-1.391722798E0,1.102797985E-1
3.589226542E0,2.083926797E-1,-1.342209578E0,7.395979017E-2
3.599236542E0,5.937896669E-2,-1.336779952E0,1.480512228E-2
3.609245542E0,-6.562143564E-2,-1.330977678E0,-4.766123742E-2
3.619255542E0,-1.585508436E-1,-1.314588308E0,-6.510174274E-2
3.629234542E0,-2.066042423E-1,-1.354247570E0,-5.587996542E-2
3.639244542E0,-2.169817835E-1,-1.368086696E0,-5.717053264E-2
3.649254542E0,-1.893424839E-1,-1.364669561E0,-4.230143130E-2
3.659264542E0,-1.286695600E-1,-1.413329244E0,1.189960167E-4
3.669243542E0,-6.336058676E-2,-1.450253725E0,8.704221249E-2
3.679253542E0,-2.927665040E-2,-1.453664660E0,2.045645863E-1
3.689263542E0,-3.016460873E-2,-1.415350437E0,3.201959729E-1
3.699272542E0,-2.788840421E-2,-1.374092221E0,4.134345651E-1
3.709252542E0,-3.919227421E-2,-1.282887936E0,4.782008529E-1
3.719261542E0,-4.627095908E-2,-1.221083403E0,5.197470188E-1
3.729271542E0,-4.153332859E-2,-1.147089124E0,5.435090065E-1
3.739281542E0,-1.728791371E-2,-1.064905882E0,5.518788099E-1
3.749260542E0,3.667240962E-2,-9.903959036E-1,5.521313548E-1
3.759270542E0,1.432726234E-1,-9.803643227E-1,5.506266356E-1
3.769280542E0,2.175070494E-1,-9.045450687E-1,5.427980423E-1
3.779289542E0,2.387566715E-1,-8.189031482E-1,5.050269961E-1
3.789269542E0,2.080835700E-1,-6.481218338E-1,4.323489666E-1
3.799278542E0,2.280788571E-1,-4.292664528E-1,3.537974060E-1
3.809288542E0,3.290127814E-1,-1.972552389E-1,2.899417281E-1
3.819298542E0,4.943982959E-1,-9.246447124E-3,1.993865371E-1
3.829277542E0,6.876115799E-1,1.242958568E-2,1.050322354E-1
3.839287542E0,8.252499104E-1,2.891189046E-2,4.114726558E-2
3.849297542E0,9.228152633E-1,6.421877444E-2,4.998993129E-2
3.859306542E0,9.791288972E-1,1.511086673E-1,3.954368457E-2
3.869286542E0,1.050930381E0,2.733680904E-1,-1.535158977E-2
3.879295542E0,1.165388703E0,3.778582811E-1,-2.546121553E-2
3.889305542E0,1.254041672E0,5.151496530E-1,-3.814954683E-2
3.899315542E0,1.354844451E0,7.034739852E-1,-1.060550883E-1
3.909294542E0,1.416823626E0,7.943499684E-1,-1.491933167E-1
3.919304542E0,1.327927351E0,1.071793079E0,-1.283961535E-1
3.929314542E0,1.329621792E0,1.328885913E0,-1.154950559E-1
3.939324542E0,1.500391722E0,1.476990461E0,-4.776581004E-2
3.949303542E0,1.655923009E0,1.400860310E0,-4.282431304E-2
3.959313542E0,1.667181492E0,1.150203586E0,-8.834306896E-2
3.969322542E0,1.496108532E0,1.022131085E0,-2.058092132E-2
3.979332542E0,1.207117200E0,9.368174076E-1,1.024059877E-1
3.989311542E0,8.765646219E-1,9.580477476E-1,2.234196514E-1
3.999321542E0,6.742027402E-1,7.955113053E-1,4.023015201E-1
4.009331542E0,5.536253452E-1,6.405292749E-1,4.318601787E-1
4.019341542E0,4.310887456E-1,5.688287020E-1,4.388634861E-1
4.029350542E0,3.263072073E-1,4.600416422E-1,4.319996536E-1
