"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.328152500E-1,-2.572849731E0,2.933449860E0,9.517508240E0
5.428182500E-1,-2.354902954E0,2.962788849E0,9.458081818E0
5.528202500E-1,-2.242187347E0,3.175346832E0,9.290729828E0
5.628232500E-1,-2.228715363E0,3.161425781E0,9.248966675E0
5.728252500E-1,-2.201771393E0,2.977009277E0,9.209299164E0
5.828282500E-1,-2.077230377E0,2.724783783E0,9.105864258E0
5.928302500E-1,-2.040257263E0,1.651815033E0,1.023197250E1
6.028322500E-1,-2.864293671E0,2.252964935E0,1.012225067E1
6.128352500E-1,-1.917362823E0,2.771486664E0,9.715845795E0
6.228372500E-1,-2.213297424E0,3.397484894E0,9.205856323E0
6.328402500E-1,-2.850073242E0,3.857029266E0,8.693920898E0
6.428422500E-1,-2.982697449E0,3.391497345E0,9.296567688E0
6.528452500E-1,-3.150498505E0,2.641257477E0,9.419761505E0
6.628472500E-1,-3.390898590E0,2.605631561E0,9.392518158E0
6.728502500E-1,-3.056194611E0,2.627486115E0,9.452393646E0
6.828522500E-1,-2.598745880E0,2.893932037E0,9.398954773E0
6.928552500E-1,-1.334624634E0,3.166215820E0,9.048234100E0
7.028572500E-1,-9.098080444E-1,3.368594971E0,8.925339661E0
7.128602500E-1,-2.199226685E0,3.919449463E0,9.853260040E0
7.228622500E-1,-2.463726654E0,3.946842499E0,9.849368134E0
7.328642500E-1,-2.227667542E0,3.646566925E0,9.430090027E0
7.428672500E-1,-2.161056061E0,3.775448914E0,9.150770874E0
7.528692500E-1,-2.512674866E0,4.117188263E0,8.972192230E0
7.628722500E-1,-2.672991486E0,3.923790436E0,9.543703766E0
7.728742500E-1,-2.768642578E0,4.215234375E0,9.877210236E0
7.828772500E-1,-2.274669800E0,4.225413208E0,9.408385162E0
7.928792500E-1,-1.852547607E0,3.987557831E0,9.151219940E0
8.028822500E-1,-2.113005981E0,4.388573914E0,9.090296631E0
8.128842500E-1,-2.675985260E0,5.299729156E0,9.470805359E0
8.228872500E-1,-3.142415314E0,5.964197388E0,1.014171021E1
8.328892500E-1,-3.028951263E0,6.277944946E0,1.058718384E1
8.428922500E-1,-2.524500275E0,6.580914917E0,1.100556381E1
8.528942500E-1,-2.129022675E0,6.674620056E0,1.127635071E1
8.628972500E-1,-1.602717133E0,6.348448334E0,1.089674011E1
8.728992500E-1,-8.439450073E-1,6.354435883E0,9.304201813E0
8.829012500E-1,-3.755690002E-1,6.180198212E0,8.355474701E0
8.929042500E-1,-6.768923950E-1,6.081703033E0,9.079968109E0
9.029062500E-1,-1.314566345E0,6.563401337E0,9.273964691E0
9.129092500E-1,-1.606609039E0,6.789281616E0,8.925040283E0
9.229112500E-1,-2.165097656E0,6.788084106E0,8.287066956E0
9.329142500E-1,-2.855312347E0,6.820416870E0,7.717950439E0
9.429162500E-1,-2.872077484E0,7.291636963E0,8.081394653E0
9.529192500E-1,-1.924098816E0,7.654632111E0,8.728199615E0
9.629212500E-1,-1.485810242E0,7.883805542E0,8.430319061E0
9.729242500E-1,-2.078577576E0,7.891289978E0,7.857759705E0
9.829262500E-1,-2.336042175E0,7.694748688E0,7.561974792E0
9.929292500E-1,-1.248553619E0,7.177873535E0,7.648045807E0
1.002931250E0,1.122665405E-1,6.606062622E0,7.585176544E0
1.012933250E0,1.252744904E0,6.008205872E0,7.861202545E0
1.022936250E0,1.970202942E0,5.453010406E0,8.378975830E0
1.032938250E0,2.067650299E0,4.828808441E0,8.751101990E0
1.042941250E0,1.961371307E0,4.318369904E0,8.534203033E0
1.052943250E0,1.701511688E0,3.927981720E0,8.531059570E0
1.062946250E0,1.493444366E0,3.421435089E0,8.638087006E0
1.072948250E0,1.268462219E0,2.795287170E0,8.383765869E0
1.082951250E0,1.389560394E0,2.045047302E0,8.248596954E0
1.092953250E0,1.818268890E0,1.399589539E0,8.499774628E0
1.102956250E0,2.211650848E0,8.134085083E-1,8.404722290E0
1.112958250E0,2.435285797E0,9.265731812E-2,8.433911591E0
1.122961250E0,2.607427826E0,-8.556207275E-1,8.675359497E0
1.132963250E0,2.770738220E0,-1.742526398E0,8.552165680E0
1.142965250E0,2.714904327E0,-2.622546387E0,8.585097198E0
1.152968250E0,2.200274506E0,-3.372935944E0,8.610244904E0
1.162970250E0,1.703757019E0,-3.816014557E0,8.104446716E0
1.172973250E0,1.541494446E0,-3.747606812E0,7.815098419E0
1.182975250E0,1.251697083E0,-3.332070923E0,7.774383087E0
1.192978250E0,7.884104919E-1,-2.991678772E0,7.428153076E0
1.202980250E0,5.450166321E-1,-2.442321167E0,7.473359070E0
1.212983250E0,1.682501221E-1,-1.791175232E0,7.766599274E0
1.222985250E0,-5.047503662E-1,-1.439257050E0,7.646698608E0
1.232988250E0,-9.889933777E-1,-1.446442108E0,8.170908508E0
1.242990250E0,-1.420845337E0,-1.702858887E0,8.583450623E0
1.252993250E0,-1.795665894E0,-2.176473999E0,8.103997650E0
1.262995250E0,-1.592089233E0,-2.504891052E0,7.366930389E0
1.272997250E0,-4.938230896E-1,-1.981279907E0,6.967860260E0
1.283000250E0,2.534230042E-1,-6.465055847E-1,6.832242279E0
1.293002250E0,3.847000122E-1,9.321116638E-1,6.431375885E0
1.303005250E0,4.800517273E-1,2.480791168E0,6.801107025E0
1.313007250E0,5.313949585E-1,3.902684326E0,6.482719116E0
1.323010250E0,2.564167786E-1,5.106630707E0,6.087091827E0
1.333012250E0,9.056167603E-2,6.236481171E0,6.148015137E0
1.343015250E0,-5.553451538E-2,7.335495758E0,6.297853546E0
1.353017250E0,-1.273851013E-1,8.309819641E0,6.497687988E0
1.363020250E0,-1.134640503E-1,8.910520477E0,6.295009460E0
1.373022250E0,9.294172668E-1,8.880433044E0,6.575825500E0
1.383025250E0,2.462529144E0,8.035140839E0,7.012317810E0
1.393027250E0,3.139720917E0,7.552095337E0,7.175029449E0
1.403029250E0,2.875969391E0,6.492598572E0,7.118147736E0
1.413032250E0,2.974165192E0,5.648354187E0,7.084318085E0
1.423034250E0,3.224594421E0,5.743556213E0,7.469467163E0
1.433037250E0,3.596271515E0,6.355932770E0,8.263116760E0
1.443039250E0,4.733905792E0,7.090155945E0,9.244026947E0
1.453042375E0,5.944438477E0,7.624544678E0,9.250613251E0
1.463044375E0,2.986439667E0,6.948700104E0,7.644453278E0
1.473047375E0,1.860032043E0,5.434898071E0,6.117029572E0
1.483049375E0,4.752766571E0,3.080444183E0,7.094496918E0
1.493052375E0,7.690707092E0,7.307803345E-1,7.421566772E0
1.503054375E0,8.509055328E0,-2.402503967E-1,7.523804169E0
1.513056375E0,7.985294495E0,7.887098694E-1,7.742649078E0
1.523059375E0,7.452103271E0,2.148033142E0,8.272996216E0
1.533061375E0,6.500981140E0,3.062182159E0,7.891439667E0
1.543064375E0,6.717431030E0,3.896247711E0,7.435637512E0
1.553066375E0,8.346343689E0,4.291276245E0,7.494315491E0
1.563069375E0,9.342522125E0,3.761527863E0,6.454128571E0
1.573071375E0,9.356293488E0,3.796555023E0,6.120023346E0
1.583074375E0,9.293723602E0,5.248086548E0,7.490423584E0
1.593076375E0,8.569529572E0,7.121889954E0,8.350534973E0
1.603079375E0,7.194638672E0,8.211474152E0,8.754993896E0
1.613081375E0,5.360652466E0,8.313561859E0,8.688382416E0
1.623084375E0,4.645589447E0,8.014483795E0,8.481512604E0
1.633086375E0,5.028044128E0,7.607779541E0,7.982001343E0
1.643088375E0,5.292394409E0,6.924001465E0,7.239545288E0
1.653091375E0,5.516628113E0,6.164181519E0,6.647975464E0
1.663093375E0,6.238576813E0,5.279521179E0,6.332880707E0
1.673096375E0,8.217761078E0,4.397704926E0,6.998247070E0
1.683098375E0,7.501201172E0,2.801424408E0,5.873486023E0
1.693101375E0,5.607189789E0,1.853146362E0,4.521347809E0
1.703103375E0,5.032085724E0,2.344873810E0,4.235592041E0
1.713106375E0,4.596940613E0,2.940185852E0,4.120032349E0
1.723108375E0,5.317991180E0,2.483485565E0,4.136348419E0
1.733111375E0,7.098538513E0,1.829495544E0,5.340294800E0
1.743113375E0,8.818012848E0,-1.074016571E0,6.142626343E0
1.753115375E0,6.505621490E0,-3.442840576E-2,3.572770386E0
1.763118375E0,9.639953613E-1,-8.672964478E-1,3.987857208E0
1.773120375E0,2.119741974E0,-3.579057312E-1,4.178410950E0
1.783123375E0,5.109624481E0,-1.040336609E-1,3.976780243E0
1.793125375E0,6.231242065E0,-7.822732544E-1,3.909869385E0
1.803128375E0,5.939498749E0,-1.480271759E0,4.035308533E0
1.813130375E0,5.393883362E0,-1.907782745E0,4.056863708E0
1.823133375E0,5.313799896E0,-1.782792664E0,4.243974609E0
1.833135375E0,5.507197723E0,-1.515298920E0,4.482728119E0
1.843138375E0,5.821993103E0,-1.284029846E0,4.775519257E0
1.853140375E0,6.112688599E0,-6.282435608E-1,4.656666412E0
1.863143375E0,6.479725342E0,8.831634521E-2,4.224515076E0
1.873145375E0,7.048243103E0,9.759704590E-2,3.632047119E0
1.883147375E0,7.594606934E0,-6.153703308E-1,3.212020569E0
1.893150375E0,8.206085358E0,-1.694925385E0,3.090173950E0
1.903152375E0,1.015877472E1,-3.291654968E0,3.408561859E0
1.913155375E0,1.356658813E1,-4.141138458E0,4.357438660E0
1.923157375E0,1.566492462E1,-4.013903046E0,5.625900879E0
1.933160375E0,1.621533005E1,-3.915407867E0,7.193740540E0
1.943162375E0,1.558768524E1,-3.885470123E0,7.537725220E0
1.953165375E0,1.355386459E1,-3.983516235E0,6.658303986E0
1.963167375E0,1.262040573E1,-4.338428192E0,6.350394287E0
1.973170375E0,1.365146164E1,-5.029541016E0,6.739285583E0
1.983172375E0,1.480601074E1,-5.894592133E0,7.102131042E0
1.993174375E0,1.578003525E1,-7.093149719E0,7.793543243E0
2.003177375E0,1.663056656E1,-7.371421051E0,8.138126678E0
2.013179375E0,1.567764816E1,-7.085515594E0,8.259524231E0
2.023182375E0,1.355401428E1,-7.348818054E0,8.517437897E0
2.033184375E0,1.110226273E1,-7.865693207E0,8.654702454E0
2.043187375E0,9.464219055E0,-8.349337463E0,7.994126129E0
2.053189375E0,9.183552704E0,-8.222251740E0,6.503076782E0
2.063192375E0,8.944799194E0,-7.694000244E0,4.669389954E0
2.073194375E0,8.896300049E0,-7.420968018E0,2.640359344E0
2.083196375E0,8.836723938E0,-6.760691071E0,8.984317017E-1
2.093199375E0,8.899593201E0,-6.434369659E0,2.859054565E-1
2.103201375E0,1.022029678E1,-6.861730957E0,3.866459656E-1
2.113204375E0,1.089464447E1,-6.707701263E0,4.292473755E0
2.123206375E0,9.249116364E0,-4.903503113E0,1.109013794E1
2.133209375E0,5.680088196E0,-2.711611176E0,1.190893524E1
2.143211375E0,6.578519897E0,-2.535726929E0,4.910688171E0
2.153214375E0,7.849526825E0,-3.069816284E0,-2.118394775E0
2.163216375E0,5.259612579E0,-2.748733978E0,-6.722520447E-1
2.173219375E0,2.100132751E0,-2.550695801E0,2.878514099E0
2.183221375E0,3.209924927E0,-2.958597565E0,4.899311829E-1
2.193223375E0,5.010231171E0,-3.564687195E0,-1.577569427E0
2.203226375E0,5.336552582E0,-3.703897705E0,-5.138813782E-1
2.213228375E0,6.323450317E0,-3.191363525E0,3.388952637E-1
2.223231375E0,5.971083069E0,-2.522254944E0,6.987469482E-1
2.233233375E0,5.782624969E0,-2.536625061E0,5.638774109E-1
2.243236375E0,5.907914429E0,-2.553839264E0,3.966751099E-2
2.253238375E0,6.849157104E0,-2.864742737E0,-7.072792053E-1
2.263241375E0,8.748257904E0,-4.396507416E0,-2.562521210E0
2.273243375E0,9.560019836E0,-6.211183777E0,-3.320544891E0
2.283246375E0,8.425978088E0,-6.601721649E0,-2.227667542E0
2.293248375E0,7.216942291E0,-7.299720154E0,2.215393066E-2
2.303250375E0,5.537883911E0,-6.344556427E0,2.000290375E0
2.313253375E0,5.434748383E0,-5.588927765E0,2.721790009E0
2.323255375E0,5.035528564E0,-5.792205048E0,2.003733215E0
2.333258375E0,4.855902100E0,-6.915020142E0,5.545967102E-1
2.343260375E0,4.041146393E0,-7.176825714E0,7.867639160E-1
2.353263375E0,3.767665100E0,-5.959257660E0,1.115630035E0
2.363265375E0,2.923570404E0,-3.878734131E0,1.709445190E0
2.373268375E0,2.605631561E0,-2.382295990E0,2.046394501E0
2.383270375E0,4.121080170E0,-3.998036041E0,9.533674622E-1
2.393273375E0,6.290219421E0,-7.153474274E0,-1.911524963E-1
2.403275375E0,7.234455872E0,-9.171876984E0,-1.071771240E-1
2.413277375E0,4.240531769E0,-5.805677032E0,-9.774673462E-1
2.423280375E0,4.195774841E0,-6.515500946E0,-4.706213379E0
2.433282375E0,4.391567688E0,-1.265782791E1,-5.354365540E0
2.443285375E0,3.341501312E0,-1.654659119E1,-3.269351349E0
2.453287042E0,4.743635559E0,-1.449390976E1,-2.115401001E0
2.463290042E0,4.747677155E0,-1.344129868E1,3.486250305E-1
2.473292042E0,4.184847565E0,-1.465123260E1,3.817212067E0
2.483295042E0,2.801723785E0,-1.260184433E1,6.548282776E0
2.493297042E0,6.879693604E-1,-8.275690613E0,9.565109253E0
2.503299042E0,6.274053040E0,-9.861642609E0,1.316512299E0
2.513302042E0,3.764222260E0,-1.363364868E1,-2.984493713E0
2.523304042E0,1.452279968E0,-2.116254227E1,-1.113728989E1
2.533307042E0,5.930667114E-1,-1.885853348E1,-1.463656311E0
2.543309042E0,3.293151855E0,-1.076187057E1,2.887495422E0
2.553312042E0,3.714974670E0,-8.840017090E0,-4.176315308E-2
2.563314042E0,4.002826080E0,-7.700137482E0,-4.984634399E-1
2.573317042E0,3.691174164E0,-8.125702515E0,-7.409591675E-2
2.583319042E0,2.627336426E0,-8.754395142E0,5.059478760E-2
2.593321042E0,2.606080627E0,-8.326884155E0,8.184979248E-1
2.603324042E0,3.802243195E0,-8.283175049E0,7.229965210E-1
2.613326042E0,2.658471680E0,-9.432035980E0,3.101550293E-1
2.623329042E0,1.501976624E0,-8.367000732E0,6.023474121E-1
2.633331042E0,1.729802856E0,-9.435778198E0,1.145567780E0
2.643334042E0,1.692081299E0,-1.091470276E1,4.837939453E-1
2.653336042E0,1.757495270E0,-1.102996307E1,-9.610015869E-2
2.663339042E0,1.539398804E0,-1.052865555E1,7.035369873E-2
2.673341042E0,1.588347015E0,-9.332043915E0,4.156855774E-1
2.683344042E0,1.500779114E0,-9.499246216E0,4.632865906E-1
2.693346042E0,1.279239807E0,-9.838291168E0,4.453239441E-1
2.703348042E0,1.666634216E0,-9.725276184E0,4.507127380E-1
2.713351042E0,1.915716248E0,-9.483229523E0,3.323089600E-1
2.723353042E0,1.493144989E0,-9.017098846E0,-7.259902954E-2
2.733356042E0,1.408271484E0,-8.402626648E0,-2.095642090E-3
2.743358042E0,1.951641541E0,-5.161267090E0,9.310638428E-1
2.753361042E0,2.224075012E0,-4.669090576E0,6.397695923E-1
2.763363042E0,2.545756073E0,-7.674690399E0,-2.998265076E-1
2.773366042E0,2.601290588E0,-9.498348083E0,7.484436035E-2
2.783368042E0,2.699187012E0,-9.552685089E0,3.043171692E-1
2.793370042E0,2.711311798E0,-9.210197296E0,1.583706665E-1
2.803373042E0,2.427352295E0,-7.919431458E0,7.619155884E-2
2.813375042E0,2.192041626E0,-5.478307800E0,1.716929626E-1
2.823378042E0,1.842668152E0,-2.579136658E0,4.053570557E-1
2.833380042E0,9.839039612E-1,-2.293979645E0,8.652008057E-2
2.843383042E0,8.717871094E-1,-3.842210083E0,-6.053411865E-1
2.853385042E0,1.732646942E0,-3.582051086E0,-6.436614990E-3
2.863388042E0,2.060614929E0,-2.299368439E0,4.769082642E-1
2.873390042E0,2.126627655E0,1.506766663E0,-3.237767029E-1
2.883392042E0,1.099763031E0,1.544039154E0,-1.389111328E0
2.893395042E0,-1.295256500E0,-9.228758698E0,-1.327289886E0
2.903397042E0,-2.845582581E-1,-1.190743835E1,3.434607697E0
2.913400042E0,1.094074860E0,-9.640103302E0,3.037633209E0
2.923402042E0,1.404379578E0,-8.088130646E0,2.760260010E-1
2.933405042E0,1.068328400E0,-9.051227875E0,9.131011963E-3
2.943407042E0,-1.944456482E-1,-2.058249847E1,2.745889893E0
2.953410042E0,3.023712158E0,-4.080364838E1,3.553310852E0
2.963412042E0,1.130000153E1,-2.231619324E1,1.450932770E0
2.973414042E0,4.403243408E0,-1.006896149E1,2.388283539E0
2.983417042E0,-3.877536621E0,-1.091455307E1,2.916834412E0
2.993419042E0,-3.368744659E0,-1.110869934E1,9.921368408E-1
3.003422042E0,-3.091820526E0,-1.260693375E1,6.506968689E-1
3.013424042E0,-3.196003876E0,-1.343141922E1,6.571334839E-1
3.023427042E0,-3.790567474E0,-1.281634827E1,3.370989990E-1
3.033429042E0,-4.231849823E0,-1.164862656E1,1.473984833E0
3.043432042E0,-3.719764709E0,-1.194411209E1,1.043180695E0
3.053434042E0,-3.281775513E0,-1.239961487E1,1.210981750E0
3.063436042E0,-3.002606049E0,-1.123578506E1,2.251917114E0
3.073439042E0,-1.886976013E0,-1.149145340E1,1.975292358E0
3.083441042E0,-1.679657135E0,-1.103580093E1,1.854942627E0
3.093444042E0,-2.503394165E0,-1.072220306E1,1.146166534E0
3.103446042E0,-3.278482361E0,-1.041399399E1,2.119592285E-1
3.113449042E0,-3.567082214E0,-1.019275406E1,1.781295776E-2
3.123451042E0,-3.323987732E0,-1.030816406E1,1.167572021E-1
3.133454042E0,-3.390449524E0,-1.040441391E1,2.165995789E-1
3.143456042E0,-3.559148712E0,-1.007958939E1,6.515950012E-1
3.153458042E0,-3.752995605E0,-9.646839294E0,9.142987061E-1
3.163461042E0,-2.912343750E0,-9.194629669E0,3.656895447E-1
3.173463042E0,-3.164419556E0,-9.521549835E0,-5.429209900E-1
3.183466042E0,-2.286944275E0,-9.125623169E0,-6.942562866E-1
3.193468042E0,-1.988315277E0,-9.069639587E0,-6.319857788E-1
3.203471042E0,-2.591860199E0,-9.317374420E0,-4.360432434E-1
3.213473042E0,-2.110610962E0,-9.376052399E0,1.290316772E-1
3.223476042E0,-2.130220184E0,-9.253756714E0,4.987628174E-1
3.233478042E0,-1.795067139E0,-8.281229095E0,9.360035706E-1
3.243480042E0,-2.271975403E0,-7.233258362E0,1.503473511E0
3.253483042E0,-2.719544678E0,-6.015690308E0,1.717229004E0
3.263485042E0,-2.880460052E0,-5.707630920E0,2.021845551E0
3.273488042E0,-3.623963928E0,-6.837331696E0,2.066901855E0
3.283490042E0,-3.010090485E0,-8.191864929E0,2.172432404E0
3.293493042E0,-2.912343750E0,-9.250014496E0,2.458637238E0
3.303495042E0,-2.013762360E0,-8.060438232E0,3.106939087E0
3.313498042E0,-3.006797333E0,-7.278314667E0,3.077300720E0
3.323500042E0,-2.763403473E0,-6.813680878E0,3.103795624E0
3.333502042E0,-3.018473053E0,-7.186106415E0,3.197500763E0
3.343505042E0,-2.453547821E0,-7.880811768E0,3.435505829E0
3.353507042E0,-1.109492798E0,-9.775122528E0,3.848946075E0
3.363510042E0,8.261320496E-1,-1.155851395E1,4.018543396E0
3.373512042E0,2.021396484E0,-1.186028641E1,3.797004089E0
3.383515042E0,2.493514709E0,-1.043959076E1,3.222349091E0
3.393517042E0,2.412084045E0,-8.224646759E0,2.883154449E0
3.403520042E0,1.664987640E0,-7.815846863E0,2.698288879E0
3.413522042E0,1.909129944E0,-7.961643677E0,2.989283752E0
3.423524042E0,2.575095062E0,-8.187673645E0,3.171754303E0
3.433527042E0,3.324436798E0,-9.144633636E0,3.275638275E0
3.443529042E0,4.233197021E0,-9.612261200E0,3.595373383E0
3.453532292E0,4.446503448E0,-9.503587189E0,3.902085571E0
3.463534292E0,3.551215210E0,-9.088350677E0,3.958069153E0
3.473537292E0,4.030668182E0,-7.820337524E0,3.738475800E0
3.483539292E0,4.666695557E0,-6.161487122E0,3.512445831E0
3.493542292E0,3.578907623E0,-5.804030457E0,2.741548920E0
3.503544292E0,3.573219452E0,-6.654262390E0,1.835034027E0
3.513546292E0,3.552861786E0,-8.274493103E0,1.262923737E0
3.523549292E0,3.481609955E0,-9.502090302E0,6.432124329E-1
3.533551292E0,2.667003937E0,-1.030651749E1,-3.359014893E-1
3.543554292E0,1.497186584E0,-1.150627258E1,-8.297245789E-1
3.553556292E0,1.021924896E0,-1.221953934E1,-3.977229309E-1
3.563559292E0,7.912545776E-1,-1.246966919E1,7.426057434E-1
3.573561292E0,6.493496704E-1,-1.244961090E1,1.860181732E0
3.583563292E0,-3.295995941E0,-1.550849991E1,2.565215607E0
3.593566292E0,-1.263372803E0,-1.344219681E1,2.721041565E0
3.603568292E0,-1.714085541E0,-1.226938568E1,2.435734863E0
3.613571292E0,-1.640139313E0,-1.073956696E1,9.247769165E-1
3.623573292E0,-1.246158600E0,-9.774523773E0,-1.136137390E0
3.633576292E0,-1.184636536E0,-9.178313599E0,-2.508034515E0
3.643578292E0,-9.180409241E-1,-8.914113007E0,-2.734812927E0
3.653581292E0,1.077758789E-1,-8.970845032E0,-2.630779266E0
3.663583292E0,9.273216248E-1,-9.313332825E0,-2.271376648E0
3.673585292E0,1.886377258E0,-9.825268250E0,-1.295256500E0
3.683588292E0,3.174748077E0,-1.024843826E1,-6.595285034E-1
3.693590292E0,3.582051086E0,-1.057670563E1,1.808239746E-1
3.703593292E0,3.150797882E0,-1.096619568E1,1.090931396E0
3.713595292E0,2.667902069E0,-1.123264160E1,1.445843353E0
3.723598292E0,2.022444305E0,-1.097996704E1,1.597478027E0
3.733600292E0,1.231339417E0,-1.067939209E1,1.315015411E0
3.743603292E0,6.331832886E-1,-1.027388535E1,7.426057434E-1
3.753605292E0,7.843688965E-1,-9.723479919E0,2.874023438E-1
3.763607292E0,6.732998657E-1,-7.360044708E0,-5.538482666E-3
3.773610292E0,1.804497528E0,-7.444169769E0,-7.780819702E-1
3.783612292E0,1.107846222E0,-8.062384186E0,-1.609602814E0
3.793615292E0,1.183738403E0,-7.805817719E0,-2.439626770E0
3.803617292E0,1.574875031E0,-7.987539825E0,-2.783611450E0
3.813620292E0,1.799408112E0,-8.376880188E0,-2.690056000E0
3.823622292E0,1.778302002E0,-8.697513428E0,-2.315385132E0
3.833624292E0,1.667981415E0,-8.790021057E0,-1.512454834E0
3.843627292E0,1.479523315E0,-9.042845306E0,-6.905140686E-1
3.853629292E0,1.601369934E0,-9.205556946E0,3.173400879E-2
3.863632292E0,1.818418579E0,-9.038204956E0,6.806346130E-1
3.873634292E0,1.584006042E0,-9.448651428E0,1.260528717E0
3.883637292E0,1.608554993E0,-9.651180267E0,1.568588104E0
3.893639292E0,1.881587219E0,-9.751771088E0,1.399589539E0
3.903642292E0,2.191742249E0,-1.005114853E1,1.102906494E0
3.913644292E0,2.228116608E0,-1.027403503E1,8.843609619E-1
3.923646292E0,2.075134735E0,-1.029723679E1,6.703060913E-1
3.933649292E0,1.589993591E0,-1.015024246E1,2.951861572E-1
3.943651292E0,1.252445526E0,-9.829309845E0,-4.595443726E-2
3.953654292E0,1.052611084E0,-9.536069641E0,-9.879455566E-3
3.963656292E0,1.006956024E0,-9.360335083E0,2.345622253E-1
3.973659292E0,1.321751404E0,-9.358838196E0,4.912783813E-1
3.983661292E0,1.747765503E0,-9.634115753E0,8.268804932E-1
3.993664292E0,2.161056061E0,-9.781708832E0,1.096320190E0
4.003666292E0,2.342778168E0,-1.010623398E1,1.209634552E0
4.013668292E0,2.491568756E0,-1.019754410E1,1.325942688E0
4.023671292E0,2.423161011E0,-1.018706589E1,1.463806000E0
4.033673292E0,2.267634430E0,-1.007584717E1,1.548380127E0
4.043676292E0,1.960622864E0,-9.940827942E0,1.514700165E0
4.053678292E0,1.634900208E0,-9.680519257E0,1.400337982E0
4.063681292E0,1.347198486E0,-9.374555511E0,1.191073151E0
4.073683292E0,1.052162018E0,-9.232351227E0,9.529183960E-1
4.083685292E0,1.042881317E0,-9.408534851E0,7.526348877E-1
4.093688292E0,1.368903351E0,-9.684710541E0,7.542814636E-1
4.103690292E0,1.873204651E0,-1.004546036E1,9.568103027E-1
4.113693292E0,2.327509918E0,-1.008018814E1,1.343007202E0
