"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.508055375E0,1.954682767E-1,-2.736005187E-1,2.110253572E0
1.518058375E0,-2.027000114E-2,-2.123193741E-1,1.701401949E0
1.528060375E0,-2.035950869E-1,-1.812389493E-1,1.331208229E0
1.538063375E0,-3.230498135E-1,-1.882174760E-1,1.085144520E0
1.548065375E0,-2.694859207E-1,-2.851794362E-1,1.009933591E0
1.558068375E0,-2.394432276E-1,-9.525111318E-2,9.576256871E-1
1.568070375E0,-2.503517866E-1,2.661430240E-1,8.930722475E-1
1.578073375E0,-2.084050924E-1,4.429643452E-1,1.007003784E0
1.588075375E0,-2.187272459E-1,2.972175479E-1,1.329633713E0
1.598077375E0,-1.858398765E-1,5.894557014E-2,1.658720732E0
1.608080375E0,1.135023609E-1,1.536398530E-1,1.757419944E0
1.618082375E0,5.326565504E-1,1.923172325E-1,1.580262661E0
1.628085375E0,7.876321077E-1,-1.170057207E-1,1.453909874E0
1.638087375E0,9.270316958E-1,-4.965028465E-1,1.490664005E0
1.648090375E0,9.604991078E-1,-8.124185205E-1,1.613868475E0
1.658092375E0,8.968837261E-1,-8.380391598E-1,1.612116098E0
1.668095375E0,9.267132878E-1,-5.309364796E-1,1.413057804E0
1.678097375E0,8.651517630E-1,-3.360180259E-1,1.275270939E0
1.688100375E0,6.936380863E-1,-1.304369122E-1,1.134285331E0
1.698102375E0,4.758402407E-1,7.148255408E-2,1.082549691E0
1.708104375E0,1.905786842E-1,1.132462472E-1,1.311186910E0
1.718107375E0,-2.746055126E-1,3.662727475E-1,1.785686135E0
1.728109375E0,-5.392448902E-1,4.463131353E-2,2.226212263E0
1.738112375E0,-4.258430004E-1,-5.550473332E-1,2.132902384E0
1.748114375E0,-4.678540826E-1,-3.680601120E-1,2.406266928E0
1.758117375E0,-4.119969606E-1,-3.657024205E-1,3.273621798E0
1.768119375E0,-4.949094057E-1,-9.366479516E-1,3.691752911E0
1.778122375E0,-6.634951234E-1,-1.530191898E0,3.624042511E0
1.788124375E0,-7.696135640E-1,-1.724076390E0,3.345045090E0
1.798127375E0,-7.714161277E-1,-1.515914083E0,3.086392641E0
1.808129375E0,-7.667319179E-1,-1.174942374E0,2.908233643E0
1.818131375E0,-8.894370794E-1,-9.815034270E-1,2.821585178E0
1.828134375E0,-1.131757617E0,-8.890398145E-1,2.828387976E0
1.838136375E0,-1.326471686E0,-8.816166520E-1,2.908171892E0
1.848139375E0,-1.430896401E0,-1.193061590E0,3.072600365E0
1.858141375E0,-1.530247569E0,-1.685079098E0,3.316314459E0
1.868144375E0,-1.657021284E0,-2.153168678E0,3.567792177E0
1.878146375E0,-1.802295446E0,-2.177195549E0,3.738011599E0
1.888149375E0,-1.972516418E0,-1.826587558E0,3.720997095E0
1.898151375E0,-2.236169100E0,-1.343854904E0,3.438891172E0
1.908154375E0,-2.547828197E0,-6.124576926E-1,2.900631189E0
1.918156375E0,-2.782269478E0,1.645873487E-1,2.140782356E0
1.928158375E0,-2.808980227E0,5.019901395E-1,1.480833411E0
1.938161375E0,-2.797327757E0,2.542185485E-1,1.142841578E0
1.948163375E0,-3.107685566E0,-2.567371428E-1,1.227244616E0
1.958166375E0,-3.639961958E0,-1.132554650E0,1.553962469E0
1.968168375E0,-4.132802963E0,-2.340032339E0,1.854997635E0
1.978171375E0,-4.482853413E0,-3.474359512E0,1.978611588E0
1.988173375E0,-4.649047375E0,-3.902993917E0,1.862569213E0
1.998176375E0,-4.641238213E0,-3.353719473E0,1.367781639E0
2.008178375E0,-4.371296883E0,-2.349355936E0,6.371316910E-1
2.018181375E0,-3.817903996E0,-1.305211306E0,-7.160755340E-3
2.028183375E0,-3.075420141E0,-3.353031576E-1,-3.947500288E-1
2.038185375E0,-2.368896484E0,4.458572865E-1,-5.164501667E-1
2.048188375E0,-1.944465637E0,7.571530938E-1,-5.329074264E-1
2.058190375E0,-1.919028282E0,4.793677330E-1,-4.984618425E-1
2.068193375E0,-2.197288513E0,-2.047740966E-1,-4.035356045E-1
2.078195375E0,-2.633919477E0,-8.032614589E-1,-2.412209958E-1
2.088198375E0,-3.094967604E0,-1.312363625E0,-1.292947382E-1
2.098200375E0,-3.517381430E0,-1.868675828E0,-1.691830009E-1
2.108203375E0,-3.173079967E0,-2.489011049E0,-2.850699127E-1
2.118205375E0,-1.717253685E0,-3.002121210E0,-2.266854495E-1
2.128208375E0,-1.142984256E-1,-2.947844505E0,2.040465027E-1
2.138210375E0,2.963271439E-1,-2.244156837E0,1.143362448E-1
2.148212375E0,-3.519621491E-1,-1.627064466E0,-2.769665420E-1
2.158215375E0,-6.509652138E-1,-1.239871383E0,-1.194745973E-1
2.168217375E0,-3.384408951E-1,-1.100793123E0,5.419683456E-1
2.178220375E0,-4.029950500E-1,-7.843559980E-1,8.983522654E-1
2.188222375E0,-6.885897517E-1,-3.309837282E-1,9.302478433E-1
2.198225375E0,-8.283100724E-1,7.379433513E-2,1.045162678E0
2.208227375E0,-8.075344563E-1,3.814491034E-1,1.201024175E0
2.218230375E0,-8.249941468E-1,5.893371105E-1,1.397632957E0
2.228232375E0,-9.048533440E-1,5.537634492E-1,1.546777248E0
2.238235375E0,-9.396387935E-1,3.644936979E-1,1.702380419E0
2.248237375E0,-7.590599656E-1,1.004567146E-1,1.826274157E0
2.258239375E0,-3.895953000E-1,1.608718932E-1,1.682191610E0
2.268242375E0,-3.527317569E-2,2.394939959E-1,1.377789378E0
2.278244375E0,2.983618379E-1,1.320796609E-1,1.179972529E0
2.288247375E0,5.282732844E-1,1.106601208E-1,1.002725244E0
2.298249375E0,5.702350736E-1,8.718629181E-2,1.046932936E0
2.308252375E0,3.927567005E-1,3.122348487E-1,1.075908661E0
2.318254375E0,-6.150526181E-2,1.130508423E0,1.039576530E0
2.328257375E0,-7.525467873E-1,1.769121170E0,9.664255381E-1
2.338259375E0,-1.035515547E0,1.774025440E0,1.218889713E0
2.348261375E0,-1.187750936E0,1.257058263E0,1.766322732E0
2.358264375E0,-1.047045469E0,7.093245387E-1,2.430722237E0
2.368266375E0,-7.076575160E-1,2.848438621E-1,2.973505735E0
2.378269375E0,-2.463822663E-1,1.723276377E-1,3.264805079E0
2.388271375E0,1.824564487E-1,-8.604959399E-2,3.400553942E0
2.398274375E0,5.133141279E-1,-2.713668346E-1,3.556883812E0
2.408276375E0,1.025217652E0,3.462449610E-1,3.701702118E0
2.418279375E0,8.573921919E-1,2.813352942E-1,3.466062784E0
2.428281375E0,7.673373818E-1,5.230201483E-1,3.436309576E0
2.438284375E0,1.158211589E0,5.931975842E-1,3.599382162E0
2.448286042E0,1.169382215E0,5.297932625E-1,3.519944191E0
2.458288042E0,1.005299687E0,2.185433209E-1,3.228652716E0
2.468291042E0,1.052309513E0,-9.446106553E-1,2.888746262E0
2.478293042E0,1.412533283E0,-2.138128519E0,2.587158442E0
2.488296042E0,1.921729922E0,-3.169731617E0,2.268520117E0
2.498298042E0,1.606100082E0,-4.232049942E0,1.946581364E0
2.508301042E0,7.279142141E-1,-3.672909498E0,1.458159447E0
2.518303042E0,-4.304331839E-1,7.521899343E-1,-2.317241579E-2
2.528306042E0,-5.765855908E-1,8.969884515E-1,-4.078359306E-1
2.538308042E0,-3.165993094E-1,6.867760420E-1,-8.419309258E-1
2.548310042E0,-1.408666223E-1,6.427835822E-1,-8.098835349E-1
2.558313042E0,-7.376875728E-3,4.891050458E-1,-5.067546964E-1
2.568315042E0,1.043451279E-1,3.015663028E-1,-2.048869580E-1
2.578318042E0,9.332848340E-2,3.748418689E-1,-1.195783466E-1
2.588320042E0,-1.879210323E-1,5.401738286E-1,2.675179839E-1
2.598323042E0,-3.893732727E-1,4.048700631E-1,8.089141846E-1
2.608325042E0,-2.149775177E-1,4.632689059E-1,1.005048513E0
2.618328042E0,-1.836733371E-1,7.292705178E-1,8.182837963E-1
2.628330042E0,-1.705231816E-1,7.409431934E-1,5.474906564E-1
2.638332042E0,-1.226937920E-1,7.111384869E-1,3.627063930E-1
2.648335042E0,-1.215606183E-1,7.286626101E-1,1.688690335E-1
2.658337042E0,-7.509815693E-2,7.199018002E-1,3.208847344E-2
2.668340042E0,-3.506046161E-2,6.378836632E-1,-5.740130786E-3
2.678342042E0,-1.925291307E-2,4.617055655E-1,-1.454216056E-2
2.688345042E0,7.886029780E-3,3.032267094E-1,3.027084842E-2
2.698347042E0,7.660080492E-2,1.775557697E-1,-2.332448959E-2
2.708350042E0,1.850447357E-1,-1.920869946E-2,-2.038822919E-1
2.718352042E0,1.830929816E-1,-1.192399263E-1,-3.110513389E-1
2.728355042E0,2.189718783E-1,-2.524070442E-1,-6.645654440E-1
2.738357042E0,3.278485239E-1,-6.910349131E-1,-1.289056897E0
2.748359042E0,3.472424746E-1,-6.218513250E-1,-9.520380497E-1
2.758362042E0,1.675262451E-1,-3.366581798E-1,-4.416344464E-1
2.768364042E0,1.401889026E-1,-2.551739812E-1,-9.637345374E-2
2.778367042E0,1.533739418E-1,-1.769489497E-1,7.452505827E-2
2.788369042E0,8.911213279E-2,6.603834685E-3,1.140847132E-1
2.798372042E0,-4.805353284E-2,2.803021669E-1,1.174578443E-1
2.808374042E0,-1.715580560E-2,5.374674201E-1,7.896184921E-2
2.818377042E0,2.672590613E-1,1.014760017E0,2.346030064E-2
2.828379042E0,5.750618577E-1,1.739141703E0,7.303690910E-2
2.838381042E0,5.275633335E-1,2.287075043E0,2.256230563E-1
2.848384042E0,4.615920782E-1,2.287172556E0,3.543970287E-1
2.858386042E0,4.497629106E-1,2.421232224E0,4.135334790E-1
2.868389042E0,6.905710101E-1,3.200369835E0,5.319952965E-2
2.878391042E0,1.349110723E0,4.588681698E0,-4.287407547E-2
2.888394042E0,7.714032196E-3,4.752319813E0,6.229819655E-1
2.898396042E0,-5.861185193E-1,2.472624540E0,1.105368853E0
2.908399042E0,-9.350445271E-1,8.799050450E-1,1.368208647E0
2.918401042E0,-1.376476288E0,1.007877707E0,1.320750356E0
2.928403042E0,-1.421734571E0,1.815121174E0,9.947685599E-1
2.938406042E0,-8.154181838E-1,2.020417929E0,1.427155375E0
2.948408042E0,-9.043390155E-1,2.969323874E0,3.415178537E0
2.958411042E0,-1.670817733E0,3.779016495E0,3.797966480E0
2.968413042E0,-2.118596792E0,2.677109957E0,3.588127136E0
2.978416042E0,-2.126126528E0,1.936056137E0,4.258784771E0
2.988418042E0,-2.301322222E0,2.096618414E0,4.733671665E0
2.998421042E0,-2.186644554E0,2.144310713E0,4.867780685E0
3.008423042E0,-1.857505083E0,2.406916380E0,4.690875530E0
3.018425042E0,-1.583084941E0,2.614171028E0,4.193810940E0
3.028428042E0,-8.832541704E-1,2.052939415E0,3.607506514E0
3.038430042E0,-2.583220303E-1,1.944091082E0,3.132300854E0
3.048433042E0,2.155238241E-1,1.656616449E0,2.322878599E0
3.058435042E0,8.066205382E-1,8.619949222E-1,1.632833600E0
3.068438042E0,1.289705753E0,7.283537984E-1,9.760999680E-1
3.078440042E0,1.756227612E0,8.066930771E-1,5.950921774E-1
3.088443042E0,2.087436199E0,8.358578682E-1,3.491487205E-1
3.098445042E0,2.320929050E0,9.048603177E-1,2.023696601E-1
3.108447042E0,2.526947498E0,9.792213440E-1,1.253976375E-1
3.118450042E0,2.707467794E0,1.133274674E0,7.435146719E-2
3.128452042E0,2.829756021E0,1.213805556E0,2.182727493E-2
3.138455042E0,2.875580788E0,1.259618163E0,-4.687942192E-2
3.148457042E0,2.868409634E0,1.298970103E0,-4.815534130E-2
3.158460042E0,2.653367519E0,1.244250417E0,-1.744640023E-1
3.168462042E0,2.129523039E0,8.420920968E-1,-2.253823131E-1
3.178465042E0,1.549876213E0,3.037142754E-1,-4.419472814E-1
3.188467042E0,1.024195671E0,1.236843318E-2,-8.212906122E-1
3.198469042E0,6.430248022E-1,1.484513655E-2,-1.069082260E0
3.208472042E0,3.831337988E-1,2.109101275E-3,-1.327577829E0
3.218474042E0,6.923456490E-2,-2.298947796E-2,-1.412262440E0
3.228477042E0,-2.076984942E-1,-1.170605868E-1,-1.551902056E0
3.238479042E0,-3.912782371E-1,-2.408588827E-1,-1.646105766E0
3.248482042E0,-6.014922261E-1,-3.059899509E-1,-1.616128683E0
3.258484042E0,-6.891505718E-1,-4.565149844E-1,-1.684325695E0
3.268487042E0,-8.048976660E-1,-5.144275427E-1,-1.583276033E0
3.278489042E0,-7.768898010E-1,-5.676808953E-1,-1.681405306E0
3.288491042E0,-7.268394232E-1,-5.843083858E-1,-1.622426629E0
3.298494042E0,-5.291961432E-1,-6.911669374E-1,-1.711656690E0
3.308496042E0,-4.479694664E-1,-6.892496943E-1,-1.660399437E0
3.318499042E0,-4.224576652E-1,-7.040159106E-1,-1.739682913E0
3.328501042E0,-4.423256516E-1,-7.879536748E-1,-1.860885978E0
3.338504042E0,-4.658589065E-1,-8.833178282E-1,-2.044009447E0
3.348506042E0,-3.876005709E-1,-1.009208918E0,-2.069453001E0
3.358509042E0,-2.322110832E-1,-1.109935999E0,-2.164096355E0
3.368511042E0,2.947375644E-3,-1.100384593E0,-2.408142090E0
3.378513042E0,1.197469458E-1,-9.158930182E-1,-2.626237631E0
3.388516042E0,5.576742440E-2,-7.364231348E-1,-2.790215254E0
3.398518042E0,-9.450247884E-2,-6.675742865E-1,-2.946455002E0
3.408521042E0,-9.119616449E-2,-8.028396964E-1,-3.075613737E0
3.418523042E0,-4.085001722E-2,-8.449371457E-1,-3.037479877E0
3.428526042E0,2.982228808E-2,-7.933219075E-1,-2.883643627E0
3.438528042E0,7.285720110E-2,-6.460620761E-1,-2.562005997E0
3.448531292E0,1.068010479E-1,-5.461106896E-1,-2.142914534E0
3.458533292E0,1.861399785E-2,-5.204331875E-1,-1.362305999E0
3.468535292E0,-1.466484666E-1,-1.832165271E-1,-6.996436119E-1
3.478538292E0,-1.588957459E-1,-2.170850635E-1,-3.204393685E-1
3.488540292E0,-1.990607381E-1,-2.484459132E-1,-3.871341050E-2
3.498543292E0,-3.300298154E-1,-2.460882664E-1,1.317458302E-1
3.508545292E0,-5.019725561E-1,-2.162613869E-1,2.278409451E-1
3.518548292E0,-6.418156028E-1,-2.337200195E-1,2.314873785E-1
3.528550292E0,-8.379251957E-1,-2.675072849E-1,2.424518764E-1
3.538553292E0,-9.839473963E-1,-2.618705928E-1,3.610266447E-1
3.548555292E0,-1.034845233E0,-2.788921893E-1,5.489406586E-1
3.558557292E0,-9.100331068E-1,-3.173545003E-1,7.178409100E-1
3.568560292E0,-5.328898430E-1,-2.107153982E-1,7.406924367E-1
3.578562292E0,-4.793814421E-1,4.071953595E-1,1.204412818E0
3.588565292E0,-2.839978337E-1,4.238318503E-1,1.197852612E0
3.598567292E0,-6.762781739E-2,1.405298114E-1,1.097385764E0
3.608570292E0,9.210006148E-2,-1.278371960E-1,1.009765983E0
3.618572292E0,9.930262715E-2,-1.649350226E-1,9.156290889E-1
3.628574292E0,6.140292063E-2,-5.370303243E-2,8.624681234E-1
3.638577292E0,5.893048644E-2,-6.011014059E-2,7.996538877E-1
3.648579292E0,5.722047016E-2,-1.145685911E-1,6.589106321E-1
3.658582292E0,3.037536144E-2,-1.080739051E-1,5.360648632E-1
3.668584292E0,4.912454635E-2,-1.235482097E-1,3.599433899E-1
3.678587292E0,7.918200642E-2,-1.350046992E-1,1.006786302E-1
3.688589292E0,1.371537000E-1,-2.281458229E-1,-9.087429196E-2
3.698592292E0,1.969252974E-1,-2.761416137E-1,-2.338975966E-1
3.708594292E0,1.870862395E-1,-3.934011459E-1,-3.219118714E-1
3.718596292E0,1.277129054E-1,-6.772402525E-1,-3.665292263E-1
3.728599292E0,3.706263006E-2,-9.321433902E-1,-3.653651774E-1
3.738601292E0,-5.643483624E-2,-1.092644215E0,-3.262672722E-1
3.748604292E0,-8.980824053E-2,-1.158808112E0,-3.357294798E-1
3.758606292E0,1.312440727E-3,-1.401959062E0,1.380644441E-1
3.768609292E0,-6.352327764E-2,-1.380192518E0,8.846806362E-3
3.778611292E0,-1.088178381E-1,-1.255127430E0,-3.564781696E-2
3.788613292E0,-1.778464317E-1,-1.023159742E0,-3.599855676E-2
3.798616292E0,-2.429566234E-1,-7.442042232E-1,-5.697061494E-2
3.808618292E0,-2.770096660E-1,-5.079344511E-1,-7.587239891E-2
3.818621292E0,-3.283683956E-1,-3.227025867E-1,-7.085034996E-2
3.828623292E0,-3.641168177E-1,-2.450024784E-1,-7.530661672E-2
3.838626292E0,-3.861894011E-1,-2.149821669E-1,-1.455204934E-2
3.848628292E0,-3.867681324E-1,-2.425365746E-1,-1.350143179E-2
3.858631292E0,-4.175738394E-1,-4.308719039E-1,-8.218153566E-2
