"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.195772833E0,-8.471034393E0,-1.623823242E0,-8.026309204E-1
1.205736833E0,-9.158105621E0,-5.468128967E-1,-2.120340729E0
1.215700833E0,-9.781559143E0,-8.526269531E-1,2.055226135E-1
1.225665333E0,-9.901010742E0,-2.053729248E0,2.562221832E0
1.235629333E0,-9.517657928E0,-3.050506439E0,3.355122986E0
1.245593333E0,-9.188492432E0,-3.437302094E0,3.582500153E0
1.255557333E0,-8.721912689E0,-3.528761902E0,2.849025421E0
1.265521333E0,-7.975564728E0,-3.127745819E0,2.629881134E0
1.275485333E0,-7.496411133E0,-2.233056335E0,2.453398132E0
1.285450333E0,-7.843988342E0,-1.677262115E0,2.595752106E0
1.295414333E0,-8.234226837E0,-2.405198364E0,3.674558716E0
1.305378333E0,-8.053103485E0,-3.087778931E0,4.954247589E0
1.315342333E0,-8.934620361E0,-2.077380066E0,4.418212280E0
1.325306333E0,-9.206904144E0,-2.677631836E0,3.944597168E0
1.335271333E0,-9.143436127E0,-2.593806152E0,3.412453766E0
1.345235333E0,-8.900641022E0,-2.595452728E0,3.521427155E0
1.355199333E0,-8.619226227E0,-3.085832977E0,4.102818146E0
1.365163333E0,-8.328530731E0,-3.136128387E0,4.584516449E0
1.375127333E0,-8.030350800E0,-2.893333282E0,4.454886017E0
1.385091333E0,-7.947123871E0,-3.665577393E0,4.726870422E0
1.395055333E0,-7.845784607E0,-3.819756775E0,4.615651703E0
1.405020333E0,-8.000862122E0,-3.665427704E0,4.062402191E0
1.414984333E0,-8.205935669E0,-3.765120392E0,3.704795837E0
1.424948333E0,-8.383915558E0,-3.817511444E0,3.486399994E0
1.434912333E0,-8.549770660E0,-3.749852142E0,3.147804108E0
1.444876333E0,-8.531059570E0,-3.830684052E0,2.963387604E0
1.454840333E0,-8.241411896E0,-3.787873077E0,3.150797882E0
1.464805333E0,-7.906857605E0,-3.680097198E0,2.876867523E0
1.474769333E0,-7.477250977E0,-3.640429688E0,2.536774750E0
1.484733333E0,-7.097790070E0,-4.334087219E0,2.511327667E0
1.494697333E0,-6.655160522E0,-4.944517822E0,3.153043213E0
1.504661333E0,-6.259832611E0,-5.526657257E0,3.025059357E0
1.514625333E0,-5.808670807E0,-5.587879944E0,2.377056885E0
1.524590333E0,-6.136938171E0,-4.684957581E0,1.528321838E0
1.534554333E0,-7.184160461E0,-3.802243195E0,3.102747803E0
1.544518333E0,-8.074059906E0,-2.639311523E0,5.226681061E0
1.554482333E0,-8.886420593E0,-1.549278259E0,5.331463165E0
1.564446333E0,-9.621541901E0,9.729766846E-3,1.130299530E0
1.574410333E0,-9.854158173E0,1.382824402E0,-1.555265808E-1
1.584375333E0,-1.074809921E1,1.574725342E0,2.649490356E-1
1.594339333E0,-1.137768997E1,1.429976349E0,-3.664379883E-1
1.604303333E0,-1.193423264E1,5.459147644E-1,-7.692503357E-1
1.614267333E0,-1.187181244E1,-8.425978088E-1,5.279521179E-1
1.624231333E0,-1.137155273E1,-1.546883240E0,1.173260193E0
1.634195333E0,-1.035860916E1,-1.458267517E0,8.060737610E-1
1.644160333E0,-9.609267426E0,-1.134490814E0,1.975442047E0
1.654124333E0,-9.028475189E0,-2.229763184E0,1.969604187E0
1.664088333E0,-6.332581329E0,-6.151607666E0,1.504820709E0
1.674052333E0,-6.678362274E0,-3.400029602E0,2.174977112E0
1.684016333E0,-1.000998413E1,2.013313293E-1,2.574645996E0
1.693980333E0,-1.125958557E1,-1.469793549E0,3.968098297E0
1.703944333E0,-1.071426956E1,-3.239862671E0,4.383185120E0
1.713909333E0,-1.012793884E1,-3.026107178E0,3.159629517E0
1.723873333E0,-1.062730042E1,-2.110012207E0,3.831282806E0
1.733837333E0,-1.062759979E1,-3.487298126E0,3.925736389E0
1.743801333E0,-8.970395966E0,-5.542075195E0,1.300046539E0
1.753765333E0,-8.323890381E0,-5.712870026E0,-1.311273193E-1
1.763729333E0,-8.054450684E0,-5.725593567E0,-8.852590942E-1
1.773694333E0,-7.889194336E0,-6.042334900E0,-8.181985474E-1
1.783658333E0,-7.390281830E0,-6.454877014E0,-1.376238098E0
1.793622333E0,-7.267986145E0,-6.256240082E0,-1.222956848E0
1.803586333E0,-8.061635742E0,-6.443500671E0,3.460803223E-1
1.813550333E0,-8.723708954E0,-6.658753052E0,3.203338623E0
1.823514333E0,-9.334438934E0,-7.209008789E0,4.069886627E0
1.833479333E0,-8.749156036E0,-6.741830292E0,4.211192780E0
1.843443333E0,-7.511380005E0,-6.079308014E0,2.525697784E0
1.853407333E0,-5.536237335E0,-5.728287964E0,-3.094065857E-1
1.863371333E0,-4.017495575E0,-6.153254242E0,-2.115850067E0
1.873335333E0,-3.867806854E0,-5.998027039E0,-2.307601318E0
1.883299333E0,-4.612208862E0,-5.153034210E0,-1.753753052E0
1.893263333E0,-5.584736481E0,-4.484225006E0,-1.137185211E0
1.903228333E0,-6.982679443E0,-4.509971466E0,1.062789917E-2
1.913192333E0,-8.331524506E0,-5.977519684E0,3.382965088E-2
1.923156333E0,-8.578211517E0,-8.454568634E0,4.598437500E-1
1.933120333E0,-7.462282104E0,-1.042028091E1,1.838177490E-1
1.943084333E0,-6.222260742E0,-1.096859070E1,1.110690308E-1
1.953048333E0,-5.978717194E0,-1.038270905E1,-5.049000549E-1
1.963013333E0,-6.315666504E0,-9.216633911E0,-7.156617737E-1
1.972977333E0,-6.668033752E0,-8.607700195E0,-7.035369873E-1
1.982941333E0,-6.963968353E0,-8.148006134E0,-5.376818848E-1
1.992905333E0,-7.105424194E0,-7.635921021E0,-5.372328186E-1
2.002869333E0,-6.887627106E0,-7.057673492E0,-6.786886597E-1
2.012833333E0,-6.483766937E0,-6.756649475E0,-1.097517700E0
2.022797333E0,-6.021827545E0,-6.553671570E0,-1.288370819E0
2.032762333E0,-5.617667999E0,-6.752907257E0,-1.630858612E0
2.042726333E0,-5.481301575E0,-7.351362762E0,-1.729503479E0
2.052690333E0,-5.492977295E0,-7.442074127E0,-1.445543976E0
2.062654333E0,-5.080884247E0,-6.946903839E0,1.240919495E-1
2.072618333E0,-4.700076141E0,-5.980663147E0,-1.002914429E-1
2.082582333E0,-4.468058624E0,-3.151845703E0,-1.851649475E0
2.092547333E0,-4.135450287E0,-2.384092255E0,-2.869233398E0
2.102511333E0,-4.416416016E0,-2.863994293E0,-3.412902832E-1
2.112475333E0,-4.812043304E0,-3.239712982E0,1.296004944E0
2.122439333E0,-5.266348572E0,-3.814517670E0,9.141490173E-1
2.132403333E0,-5.703589325E0,-4.470004578E0,-1.664538574E-1
2.142367333E0,-6.027665405E0,-5.205125885E0,-7.914042664E-1
2.152332333E0,-6.150110779E0,-5.996081085E0,-5.062472534E-1
2.162296333E0,-5.994434509E0,-6.804699554E0,-3.308120728E-2
2.172260333E0,-5.453908539E0,-7.196285248E0,-1.734892273E-1
2.182224333E0,-4.654121704E0,-7.291187897E0,-4.616400146E-1
2.192188333E0,-3.490740967E0,-6.943311310E0,-1.631307678E0
2.202152333E0,-2.974165192E0,-7.037166138E0,-1.208586731E0
2.212116333E0,-2.528541870E0,-7.152576141E0,-7.978408813E-1
2.222080958E0,-2.135459290E0,-6.887327728E0,-1.293609924E0
2.232044958E0,-1.924996948E0,-6.658154297E0,-1.208886108E0
2.242008958E0,-1.770069122E0,-6.431076508E0,-8.764274597E-1
2.251972958E0,-1.842219086E0,-6.617139587E0,-5.992039490E-1
2.261936958E0,-2.944227448E0,-8.793164520E0,-1.353485413E0
2.271900958E0,-3.985611877E0,-1.267324585E1,-2.583178253E0
2.281865958E0,-4.546345825E0,-1.755519379E1,-2.761607208E0
2.291829958E0,-4.048331451E0,-2.339305389E1,-2.848576355E0
2.301793958E0,-3.302133179E0,-2.728705627E1,1.134640503E-1
2.311757958E0,-2.318528595E0,-2.725427444E1,2.750081177E0
2.321721958E0,-5.185217285E-1,-2.210483276E1,4.681215363E0
2.331685958E0,1.320404205E0,-1.606474319E1,5.676944733E0
2.341649958E0,2.105521545E0,-1.160057648E1,5.142855377E0
2.351614958E0,2.304008789E0,-8.917406158E0,4.135300598E0
2.361578958E0,2.407443695E0,-7.389533386E0,2.775528259E0
2.371542958E0,2.471061401E0,-6.275400238E0,1.355281677E0
2.381506958E0,2.584824829E0,-5.581742706E0,-5.388793945E-2
2.391470958E0,2.790646820E0,-5.317691803E0,-1.431622925E0
2.401434958E0,3.088078308E0,-5.390590210E0,-2.801125031E0
2.411398958E0,3.388204193E0,-5.652844849E0,-4.029470673E0
2.421363958E0,3.640130310E0,-6.401887207E0,-4.137396240E0
2.431327958E0,3.705244904E0,-7.607629852E0,-2.861000519E0
2.441291958E0,3.500919800E0,-8.706195374E0,-1.394949188E0
2.451255958E0,3.033591614E0,-9.594298553E0,-2.399510193E-1
2.461219958E0,2.473456421E0,-1.017104919E1,3.835025024E-1
2.471183958E0,1.961670685E0,-1.040022263E1,7.270381165E-1
2.481147958E0,1.441951447E0,-1.037447617E1,8.566685486E-1
2.491112958E0,1.039288788E0,-1.018467087E1,6.584806824E-1
2.501076958E0,7.991880798E-1,-9.972112885E0,2.258802795E-1
2.511040958E0,7.149133301E-1,-9.794582062E0,-2.534230042E-1
2.521004958E0,7.183561707E-1,-9.676327972E0,-6.544390869E-1
2.530968958E0,7.942483521E-1,-9.421857147E0,-8.924441528E-1
2.540932958E0,9.186396790E-1,-9.327403564E0,-9.701325989E-1
2.550897958E0,1.264570312E0,-9.629774780E0,-9.150471497E-1
2.560861958E0,1.598825226E0,-9.687704315E0,-9.354048157E-1
2.570825958E0,1.763183441E0,-9.510472870E0,-9.864486694E-1
2.580789958E0,1.977687378E0,-9.338031464E0,-7.336244202E-1
2.590753958E0,2.412832489E0,-9.465266876E0,-4.969665527E-2
2.600717958E0,2.548600159E0,-9.852212219E0,8.382568359E-2
2.610681958E0,2.185754700E0,-9.802814941E0,-1.457968140E-1
2.620646958E0,1.844464417E0,-9.927805023E0,-8.006849670E-1
2.630610958E0,1.603914642E0,-9.912686462E0,-8.327183533E-1
2.640574958E0,1.380279694E0,-9.804012451E0,-6.785389709E-1
2.650538958E0,1.182690582E0,-9.628277893E0,-6.345304871E-1
2.660502958E0,1.053209839E0,-9.555529175E0,-5.165757751E-1
2.670466958E0,9.880952454E-1,-9.573940887E0,-4.257147217E-1
2.680431958E0,9.339079285E-1,-9.599986725E0,-3.998185730E-1
2.690395958E0,8.954379272E-1,-9.624086609E0,-4.523593140E-1
2.700359958E0,8.860075378E-1,-9.664502563E0,-5.727090454E-1
2.710323958E0,8.933422852E-1,-9.708211670E0,-7.107220459E-1
2.720287958E0,9.490264893E-1,-9.772727509E0,-8.702902222E-1
2.730251958E0,9.970765686E-1,-9.728120270E0,-9.743238831E-1
2.740215958E0,1.011895752E0,-9.646839294E0,-1.052760773E0
2.750180958E0,1.026415558E0,-9.614057465E0,-9.930349731E-1
2.760144958E0,1.008303223E0,-9.614506531E0,-9.312135315E-1
2.770108958E0,1.026864624E0,-9.636810150E0,-8.822653198E-1
2.780072958E0,1.023571472E0,-9.660011902E0,-8.137078857E-1
2.790036958E0,1.008901978E0,-9.694140930E0,-8.024812317E-1
2.800000958E0,1.033450928E0,-9.688153381E0,-7.131170654E-1
2.809964958E0,1.071920929E0,-9.688003693E0,-6.253994751E-1
2.819929958E0,1.141226807E0,-9.684111786E0,-6.107299805E-1
2.829893958E0,1.180295563E0,-9.706864471E0,-6.743476868E-1
2.839857958E0,1.197210388E0,-9.692494354E0,-6.791377258E-1
2.849821958E0,1.183289337E0,-9.685908051E0,-6.622229004E-1
2.859785958E0,1.159788208E0,-9.643546143E0,-5.426216125E-1
2.869749958E0,1.089284821E0,-9.619146881E0,-5.313949585E-1
2.879713958E0,1.021475830E0,-9.615853729E0,-6.652166748E-1
2.889678958E0,9.627978516E-1,-9.621990967E0,-7.464976501E-1
2.899642958E0,9.613009644E-1,-9.688452759E0,-6.831793213E-1
2.909606958E0,9.809101868E-1,-9.767787781E0,-5.113366699E-1
2.919570958E0,1.037193146E0,-9.761500854E0,-4.221221924E-1
2.929534958E0,1.139280853E0,-9.718839569E0,-4.655319214E-1
2.939498958E0,1.231040039E0,-9.704918518E0,-4.689747620E-1
2.949462958E0,1.276246033E0,-9.674831085E0,-4.090992737E-1
2.959427958E0,1.286125488E0,-9.658814392E0,-3.688330078E-1
2.969391958E0,1.314266968E0,-9.692194977E0,-3.453318787E-1
2.979355958E0,1.350641327E0,-9.704619141E0,-3.405418396E-1
2.989319958E0,1.381626892E0,-9.701026611E0,-3.679348755E-1
2.999283958E0,1.385668488E0,-9.699380035E0,-3.659889221E-1
3.009247958E0,1.386267242E0,-9.681567078E0,-3.480262756E-1
3.019211958E0,1.376387787E0,-9.659712524E0,-2.989283752E-1
3.029176958E0,1.391656036E0,-9.676028595E0,-2.745291138E-1
3.039140958E0,1.400337982E0,-9.693093109E0,-2.766247559E-1
3.049104958E0,1.398092651E0,-9.705666962E0,-3.031196594E-1
3.059068958E0,1.383872223E0,-9.714049530E0,-3.350033569E-1
3.069032958E0,1.328786774E0,-9.703271942E0,-3.468287659E-1
3.078996958E0,1.265917511E0,-9.675130463E0,-3.415896606E-1
3.088960958E0,1.197809143E0,-9.689201202E0,-3.689826965E-1
3.098925958E0,1.134041748E0,-9.702673187E0,-4.044589233E-1
3.108889958E0,1.083596649E0,-9.717043304E0,-4.640350342E-1
3.118853958E0,1.044677582E0,-9.725725250E0,-5.442681885E-1
3.128817958E0,9.943821716E-1,-9.724228363E0,-6.170169067E-1
3.138781958E0,9.533674622E-1,-9.687704315E0,-6.631210327E-1
3.148745958E0,9.039701843E-1,-9.669741669E0,-6.810836792E-1
3.158709958E0,8.422984314E-1,-9.688901825E0,-6.990463257E-1
3.168674958E0,7.797285461E-1,-9.703721008E0,-6.908134460E-1
3.178638958E0,7.286846924E-1,-9.708810425E0,-7.177574158E-1
3.188602958E0,7.098239136E-1,-9.709708557E0,-7.397616577E-1
3.198566958E0,7.271878052E-1,-9.697733459E0,-7.075785828E-1
3.208530958E0,8.074209595E-1,-9.690698090E0,-6.819818115E-1
3.218494958E0,9.123527527E-1,-9.707014160E0,-7.285350037E-1
3.228458958E0,1.010099487E0,-9.716594238E0,-7.696994019E-1
3.238423958E0,1.076261902E0,-9.696685638E0,-7.590715027E-1
3.248387958E0,1.110540619E0,-9.700876923E0,-7.235952759E-1
3.258351958E0,1.101858673E0,-9.702822876E0,-7.072792053E-1
3.268315958E0,1.076860657E0,-9.693841553E0,-6.872209167E-1
3.278279958E0,1.066831512E0,-9.690698090E0,-6.659651184E-1
3.288243958E0,1.069226532E0,-9.693691864E0,-6.303392029E-1
3.298207958E0,1.093775482E0,-9.696835327E0,-5.959107971E-1
3.308172958E0,1.156045990E0,-9.688003693E0,-5.486091614E-1
3.318136958E0,1.228645020E0,-9.681716766E0,-5.053491211E-1
3.328100958E0,1.303190002E0,-9.677076416E0,-4.837939453E-1
3.338064958E0,1.353485413E0,-9.660161591E0,-4.537065125E-1
3.348028958E0,1.396296387E0,-9.661059723E0,-4.287084961E-1
3.357992958E0,1.399439850E0,-9.654174042E0,-4.507127380E-1
3.367956958E0,1.376836853E0,-9.648635559E0,-4.417314148E-1
3.377921958E0,1.349593506E0,-9.654174042E0,-4.263134766E-1
3.387885958E0,1.306632843E0,-9.665700073E0,-4.252656555E-1
3.397849958E0,1.276844788E0,-9.679770813E0,-4.480183411E-1
3.407813958E0,1.261875916E0,-9.698032837E0,-4.444258118E-1
3.417777958E0,1.273102570E0,-9.729317780E0,-4.161346436E-1
3.427741958E0,1.306632843E0,-9.730365601E0,-4.326004028E-1
3.437705958E0,1.307980042E0,-9.712103577E0,-4.861889648E-1
3.447670958E0,1.276246033E0,-9.680070190E0,-5.354365540E-1
3.457634958E0,1.231040039E0,-9.646839294E0,-5.095404053E-1
3.467598958E0,1.218166809E0,-9.643695831E0,-4.752616882E-1
3.477562958E0,1.206491089E0,-9.649084625E0,-4.727169800E-1
3.487526958E0,1.203647003E0,-9.684261475E0,-4.724176025E-1
3.497490958E0,1.232387238E0,-9.703721008E0,-4.709207153E-1
3.507454958E0,1.271755371E0,-9.733209686E0,-4.664300537E-1
3.517419958E0,1.308279419E0,-9.723629608E0,-4.622387695E-1
3.527383958E0,1.322050781E0,-9.687854004E0,-4.508624268E-1
3.537347958E0,1.321302338E0,-9.677076416E0,-4.296066284E-1
3.547311958E0,1.284628601E0,-9.672136688E0,-4.104464722E-1
3.557275958E0,1.238973541E0,-9.671388245E0,-4.254153442E-1
3.567239958E0,1.204994202E0,-9.661808167E0,-4.794529724E-1
3.577203958E0,1.174008636E0,-9.653575287E0,-5.629792786E-1
3.587168958E0,1.151705017E0,-9.670789490E0,-6.075865173E-1
3.597132958E0,1.147364044E0,-9.685458984E0,-5.797444153E-1
3.607096958E0,1.148711243E0,-9.693841553E0,-5.402265930E-1
3.617060958E0,1.135838013E0,-9.687404938E0,-5.246589661E-1
3.627024958E0,1.123264160E0,-9.670041046E0,-5.110372925E-1
3.636988958E0,1.093925171E0,-9.715247040E0,-4.725672913E-1
3.646952958E0,1.088536377E0,-9.693093109E0,-4.400848389E-1
3.656916958E0,1.113833771E0,-9.680968323E0,-4.589456177E-1
3.666881958E0,1.147513733E0,-9.679022369E0,-5.304968262E-1
3.676845958E0,1.156644745E0,-9.665849762E0,-6.062393188E-1
3.686809958E0,1.170715485E0,-9.655670929E0,-6.340814209E-1
3.696773958E0,1.152603149E0,-9.668993225E0,-6.123765564E-1
3.706737958E0,1.142574005E0,-9.697284393E0,-5.757028198E-1
3.716701958E0,1.149010620E0,-9.733359375E0,-5.117857361E-1
3.726665958E0,1.144969025E0,-9.746232605E0,-4.433779907E-1
3.736630958E0,1.146166534E0,-9.734407196E0,-4.143383789E-1
3.746594958E0,1.158590698E0,-9.684710541E0,-4.294569397E-1
3.756558958E0,1.185534668E0,-9.656419373E0,-4.535568237E-1
3.766522958E0,1.203647003E0,-9.665251007E0,-4.710704041E-1
3.776486958E0,1.201102295E0,-9.662556610E0,-4.957690430E-1
3.786450958E0,1.175655212E0,-9.684111786E0,-5.101391602E-1
3.796414958E0,1.165775757E0,-9.698182526E0,-4.864883423E-1
3.806379958E0,1.159339142E0,-9.707612915E0,-4.833448792E-1
3.816343958E0,1.163530426E0,-9.703870697E0,-4.980143738E-1
3.826307958E0,1.157393188E0,-9.680668945E0,-5.089416504E-1
3.836271958E0,1.137334900E0,-9.665101318E0,-4.662803650E-1
3.846235958E0,1.143023071E0,-9.660311279E0,-4.435276794E-1
3.856199958E0,1.154698792E0,-9.693242798E0,-4.312532043E-1
3.866163958E0,1.191222839E0,-9.724378052E0,-4.454736328E-1
3.876127958E0,1.203647003E0,-9.724677429E0,-4.716691589E-1
3.886092958E0,1.193917236E0,-9.700427856E0,-4.626878357E-1
3.896056958E0,1.194216614E0,-9.680968323E0,-4.529580688E-1
3.906020958E0,1.199455719E0,-9.660460968E0,-4.888833618E-1
3.915984958E0,1.184636536E0,-9.646390228E0,-5.475613403E-1
3.925948958E0,1.174008636E0,-9.660610657E0,-5.430706787E-1
3.935912958E0,1.158141632E0,-9.675729218E0,-4.968168640E-1
3.945876958E0,1.135688324E0,-9.699080658E0,-4.977149963E-1
3.955841958E0,1.120420074E0,-9.706415405E0,-5.334906006E-1
3.965805958E0,1.124910736E0,-9.707912292E0,-5.513035583E-1
